SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1268585,1,2988383,0.0922062264200508,0.120775977314341,PstI.TP1268585,0.376712328767123,146
PstI.TP59735,1,3027630,0.81788611267629,0.0483015948589323,PstI.TP59735,0.0102739726027398,146
PstI.TP849876,1,3050119,0.268556314455852,-0.064986709819919,PstI.TP849876,0.0924657534246575,146
PstI.TP209693,1,3305106,0.544841708751633,-0.0586769593850458,PstI.TP209693,0.0376712328767124,146
PstI.TP626124,1,3342723,0.118733368462176,-0.156905449223134,PstI.TP626124,0.0445205479452055,146
PstI.TP1059573,1,3357749,0.17850406523821,-0.0843984662589358,PstI.TP1059573,0.147260273972603,146
NsiI.TP504485,1,3381640,0.184836073358251,0.14338147470801,NsiI.TP504485,0.0376712328767123,146
PstI.TP1244443,1,3397749,0.68721278278085,-0.0263658442729842,PstI.TP1244443,0.157534246575342,146
PstI.TP1199997,1,3471828,0.82577867406893,-0.033391736920602,PstI.TP1199997,0.0136986301369863,146
PstI.TP757375,1,3471897,0.403223068304432,0.0977815683693465,PstI.TP757375,0.0308219178082192,146
PstI.TP726521,1,3535515,0.231443984210773,0.104911432765929,PstI.TP726521,0.0582191780821918,146
PstI.TP374511,1,3576636,0.0765558132933942,0.117417293646468,PstI.TP374511,0.116438356164384,146
PstI.TP1267977,1,3576713,0.218200419723234,0.084217315616596,PstI.TP1267977,0.11986301369863,146
PstI.TP1155202,1,3620639,0.114685405703452,0.18214285327456,PstI.TP1155202,0.0445205479452054,146
PstI.TP961085,1,3705536,0.253787019044141,0.053200976039196,PstI.TP961085,0.383561643835616,146
PstI.TP21889,1,3705780,0.125141822998832,0.071607330633838,PstI.TP21889,0.229452054794521,146
PstI.TP1053336,1,3955998,0.758915959285653,-0.0184993029458714,PstI.TP1053336,0.0719178082191781,146
NsiI.TP403662,1,3957731,0.590817147626038,0.0327707504209083,NsiI.TP403662,0.116438356164384,146
PstI.TP891020,1,4033768,0.599535140951158,0.0407095770176169,PstI.TP891020,0.0719178082191781,146
PstI.TP629259,1,4276027,0.162633102955534,0.0612911842058089,PstI.TP629259,0.356164383561644,146
PstI.TP629254,1,4276045,0.532073626039607,-0.0808557226444089,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.586825318941665,-0.0342227582436058,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.932928823937488,0.0122273843559597,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.781329694854696,0.0211856160959458,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.397664554873313,0.0766090304688887,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.569700645640016,0.0403245266732184,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.28948281166295,-0.10859462360703,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.82462702372082,-0.0123277637909324,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.831020061639336,0.0206649465278441,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.446958574292189,-0.095892653759921,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.28074508250412,-0.0488717048617998,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.706299267280608,0.0196207596442799,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.424077946683493,-0.114922944885005,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.379071935300615,-0.0893024584681289,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.703900015482557,-0.0141226520767647,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.820033285036848,0.0102336480089013,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.268278696038008,-0.23194214198684,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.415962677982274,0.069490400958514,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.405443349772275,0.0624328032328428,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.394303634503894,-0.0737910478647659,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.319788101662006,0.121213817411255,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.643756166019062,-0.0214291798065458,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.713134087105529,-0.0558612128327575,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.667556384909521,0.0179921509757,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.406859836147567,0.0470881365384634,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.0187582232447727,-0.19108437398414,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.628687005620931,-0.0240378421872513,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.195680448831441,-0.314111796499526,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.978081667943008,-0.00437710287653359,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.118733368462176,-0.156905449223134,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.751386625722544,0.0488958282610057,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.193718502068883,0.17701865772721,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.854677527119469,0.00766933966233979,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.49938636897482,-0.029505155536899,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.749164395597276,-0.0721130391336808,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.926206400045747,0.00598949332113108,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.120756617553529,-0.113320394148008,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.172182878595286,-0.0940814507707661,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.314277243013441,-0.149216620191288,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.645593608491587,0.029468439743926,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.945712935487632,0.00271914829482889,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.985454799632932,0.00222138173513464,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.300194024941708,0.0737425226100196,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.132403325202589,0.0959096493808705,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.722326226838207,-0.0262611703641311,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.626865531912683,0.0377910872769593,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.120423773177089,-0.108314254392959,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.374733115796351,-0.101238870820718,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.96288477539449,0.00462524757129001,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.913324197766461,0.00803959757817685,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.0156783411222291,-0.184106462830088,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.657412039765666,-0.0355196909887114,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.534917533722069,-0.0982130946366393,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.096977138436651,-0.138249047331338,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.697460853112738,0.0169437036774502,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.621459115682712,0.0334325892451732,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.607681610688652,-0.0762505858418113,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.712734209996328,0.0142951293417578,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.618089462292531,-0.0240398499527305,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.511698600174231,0.0633960644786027,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.829827409589796,-0.0315672013054697,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.343539066081866,-0.0627575444651309,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.0415050971967635,0.430361347847803,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.269125814998297,-0.0870265925374085,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.600241700541133,0.0295733883576456,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.722884174611444,0.0328134403528857,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.380447422951295,0.0790877386842592,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.118407593801973,0.273666384831472,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.144616755456365,-0.085659583497032,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.0563164952078502,-0.159014730893745,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.947053567118938,0.00576811878153105,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.230818837538865,0.050883582095217,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.981969556778945,0.00288037167102245,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.73679940649644,0.0216760792962071,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.656909752460196,-0.0340583356243376,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.573052353618401,-0.0247880965731335,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.574360099423104,-0.0345893398934177,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.0663201298105325,-0.224247287190115,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.216630820867549,0.175300556369215,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.695338324361503,-0.023980077830555,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.665523725162399,0.0192060456182123,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.18961048539712,0.13290616148833,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.62267235862018,0.0321638546455812,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.754965787597294,-0.0194501468413066,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.32182474426038,-0.116240664610954,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.539211461452098,0.0256813442972166,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.352769583121974,-0.0348777272084005,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.519652944646925,0.0375817949759992,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.213680469137461,-0.0604967373767397,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.361848639329829,0.158657412339918,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.599320037953942,0.10024306688152,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.836086934399302,0.0143591830154923,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.895450281427139,0.0198962423414141,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.000905732429536084,0.270561576341218,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.979407039411401,-0.00272090968397143,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.19272793871845,-0.163263074730951,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.621633660094726,-0.0515445708522417,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.86650594790684,-0.0148307044591625,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.912344272122966,-0.0147762406333021,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.391175041891706,0.117416774036065,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.839896551080319,-0.0162531177862856,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.882777513560941,-0.0126549427736253,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.0950561432112467,0.133617861266142,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.557835727998435,0.105582879379566,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.151100960254832,-0.172999758580393,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.129488528033368,0.121472738088969,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.649650526817952,0.0275076342253082,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.156495687942325,0.0913324877138675,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.908842420519128,0.00571425109522289,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.0637906001488733,-0.231709145545198,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.407214168998766,0.0789135643459833,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.405417652622406,-0.0473647434526414,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.564910476026483,-0.0291631771064235,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.364068451335058,0.251455006558844,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.375999338787137,-0.075902934758626,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.353097072172917,0.0926369332943766,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.771404259823233,-0.0197981119260791,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.498018152857884,-0.0394858742429597,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.771970480381885,-0.0177292569926417,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.0776766872737176,0.15935546440453,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.694121054255844,-0.0426683655626996,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.812887765951195,0.0157945131291126,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.635229284545857,0.0587177200829939,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.709353684155353,0.0339051597182203,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.495089932461204,0.0524583748436042,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.870302956189759,-0.0320004541221675,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.603940177152245,0.0515483457817165,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.785001008928048,0.0368424373412441,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.406061521265429,-0.149835008180426,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.611511842811685,-0.0196651969925773,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.618053648615691,0.0420567613089147,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.697841762476922,0.0369532183835986,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.629250013871165,-0.134921582868893,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.0103439472826351,0.17407386177576,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.356130696906338,-0.111484265079454,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.345803847966685,0.0377569325024216,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.443037235401332,0.135136811720952,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.401441556604943,0.0566477794843166,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.145736195846797,0.141814540282641,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.140697265038432,-0.147785067295742,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.0511093129362617,-0.247803508831613,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.330201992426824,0.0850513420462677,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.715903111893786,0.0412897117302205,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.381091359667348,-0.061511923160781,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.469927135685213,0.0595902721551005,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.106112952889376,-0.0740625289283501,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.0169583086640081,-0.104560718591212,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.838410035157904,0.0115952102836113,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.584777367878726,-0.078557057735706,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.872511476474886,0.00603545759907856,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.583587678288792,-0.0438406710650134,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.140628223001591,-0.08949214222409,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.501705238838067,0.0534677883840938,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.8110240774914,-0.0331283263990437,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.831464290382202,0.0172770145887626,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.776494624971698,0.0190666381333433,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.886342191652531,0.00626316457426862,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.108995492188831,-0.104949277899689,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.525898745154767,-0.0789474781288302,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.947201206820323,-0.00564546533084942,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.767169856921057,0.013220907996688,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.162984101947746,-0.21919982569183,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.238610685138224,0.121696110960345,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.411917485504065,-0.0939345549361263,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.238597654542821,-0.288048404406055,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.79163668353136,-0.0211939727494808,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.750047763141519,0.0342571043185615,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.238887803302675,-0.051580265613469,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.234855215741797,0.0528634723829012,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.648895692735115,-0.0454351600450644,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.319188055457167,0.0980272879655566,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.592189067635856,-0.0227628267987714,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.826432789796917,0.0107137358227357,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.651025566610646,-0.0412253182286119,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.622260631678889,0.0661011582043995,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.357394390869471,-0.0774636367100974,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.696803691752976,0.0605718732170657,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,1.72268359236365e-07,-0.271954401756284,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.41596074001182,0.0756254647581125,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.415468138173317,0.0324102247683682,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.156719087551325,-0.147918777651658,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.408570172835298,0.0331775153471857,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.809632411505069,-0.0118433798896248,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.68797506783765,0.0432010049140371,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.404058423483622,0.0980558339140526,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.287641315322336,-0.0682819544089288,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.0229445751683651,-0.224513754151197,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.678569881355463,0.0528075942860727,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.299919381983368,0.0621305300820076,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.470771961511676,0.0815333077454921,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.847664709616608,-0.0215094319506655,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.966824691662599,-0.0025516902296352,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.10244857853821,0.160414524166649,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.683706405272064,-0.0456303962424291,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.851358112374266,0.0152901154219764,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.599399310351392,0.0382238558052179,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.312116664634585,0.0598953123672681,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.0796325776702348,-0.122329244379273,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.00830149910576534,-0.300009929600242,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.296269412212747,0.0765146382943271,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.408467263677279,-0.065653046545066,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.551429310303762,0.0270172607587821,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.95912511649712,0.00204408285225754,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.980321733908291,-0.00344082812318208,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.89475588374651,-0.00851059592095837,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.156767916964647,0.16977626942701,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.447597175181977,-0.061499951853718,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.442273040010416,-0.130182440403868,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.193291658199998,-0.219841339690063,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.588854446109395,-0.0266214545815839,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.56149234931124,-0.0679605366054821,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0263909587672212,0.213461826038709,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.399923056557924,0.192827443745005,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.252297288408182,-0.126522561428384,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.892398879208998,-0.00718074538877971,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.994066291514118,0.000385630528684788,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.781354761862644,0.0159185349081252,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.550380430454399,0.0285225074237644,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.146884079674985,0.140995567554875,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.135170297800844,-0.0881423136191366,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.485700349422297,-0.0432152231221882,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.151009193285925,0.255937331856934,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.539931218695522,-0.0344850941120127,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.980558589837896,-0.00188576947535113,PstI.TP530837,0.102739726027397,146
