SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP891020,1,4033768,0.452036346130861,0.00437600482445525,PstI.TP891020,0.0719178082191781,146
PstI.TP629259,1,4276027,0.00568458809084142,-0.00755709803079893,PstI.TP629259,0.356164383561644,146
PstI.TP629254,1,4276045,0.0586788112803346,-0.016543737692948,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.391296514372241,0.00366099092843133,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.655978666483481,0.00529874506993579,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.156939791679449,0.00732283292533833,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.10296223937925,-0.00912926298513421,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.057093893133698,-0.00913079469985592,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.00169219662536357,0.0202254803776487,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.119120398046242,0.00587212907704953,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.986975432178189,-0.000111594820706537,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.203739902395,-0.0115186522890426,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.618138518710556,0.00162129339541971,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.174186405712095,-0.00505840255546952,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.182477255565932,0.0146005092182171,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.575726065130009,-0.00419476839999323,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.0405251092668358,0.00493293086181077,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.0780292620318438,-0.00515049016918567,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.210259393207849,0.0272121481906089,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.0810177287824556,0.00853984711278604,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.695571144470683,0.0022735155077957,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.178360143022784,0.00811159396853837,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.981070690592532,-0.000251589700252797,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.467887047012673,0.00223230522084963,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.950687780903013,0.000788339106958345,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.942235577452075,0.000242434927609853,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.27087367288465,0.00467596122723439,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.816007546786144,0.00165872185788098,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.539434022583351,0.00223924945068614,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.974640521397734,0.000469151834427184,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.308531828680789,-0.00940065850901755,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.202444279269289,-0.00811859054354206,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.436423027789365,-0.0102348856712963,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.416090622390716,0.00668219020254936,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.694929127763887,0.00107117512939984,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.87705093260029,-0.000506870788711782,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.0209137174582329,0.0240560545187389,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.307587609304198,-0.00484091402175111,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.240415205862135,0.00629886774967305,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.674126986538407,-0.00230580553452936,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.600760451852891,-0.00443909981018738,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.189897762308328,0.00657908666065631,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.116588373904197,-0.00434853031810053,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.271491114919734,-0.0100876006035411,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0337831302420572,-0.00836113943518606,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.359547381735417,-0.00378418547935833,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.902909053669142,0.0007284750827966,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.776101260817585,0.00154542777731135,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.367329095712539,-0.00466519159660315,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.95399133292296,0.000530478891363327,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.849670804149809,0.00169416717082284,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.700568261994775,0.00228164296159068,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.811952333787314,-0.00156373409704607,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.979089983680387,0.000164189143305319,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.00558408779377538,0.019332519917329,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.589512265609703,-0.00336156371110033,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.341882230798291,-0.00297376114382733,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.995691141474071,-3.26065371046914e-05,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.578100594695047,0.0091370658528749,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.0185310270290273,-0.00645826277131093,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.824551437056231,-0.000885939530191593,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0600750458459095,-0.00968071886174416,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.917505235663855,0.00130784248785971,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.715066500541788,-0.00187815539238191,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.459039012864659,-0.00977441858520749,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.575296091501648,0.00318116710573115,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.7699376966308,-0.00136502205782266,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.789001419231942,-0.00192834938673788,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0577327355543928,-0.00861949217317918,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.267671301750302,-0.0141716308766723,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.238542456128782,0.00477539274602817,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.694198802483059,0.00215613690934217,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.229104752388567,0.00797220091505836,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.529659683342511,0.00191319328514415,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.632374979397207,-0.00509034368748032,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.50024869782818,0.00248417050684232,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.870712881475413,0.000964979755293267,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.536872313169236,-0.00204433588536198,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.757219072642511,-0.00138285506625195,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.00446855806771839,-0.0222101185029619,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.79310093606119,0.00321021464750907,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.772226679018161,0.0013363684200895,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.786644837323348,0.000911007524564881,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.00839908703250103,-0.0159585146152033,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.00551195775041217,0.0116130019865219,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.789194814169111,-0.00137005957658964,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.938359594089395,-0.000809522521812173,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.488420674839325,-0.00227364351936246,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.936835229133739,-0.000248128618339782,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.586820922104026,0.00228851088175684,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.477911063075748,-0.00270371589819267,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.318185161752922,0.0111991644944935,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.485535048612282,-0.00924796501183871,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.322312868949313,-0.00425724172763557,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.503286843232423,0.00774514968713397,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.329099158248844,0.00597713012676131,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.65173892916195,0.00366194954351083,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.230797348356501,0.0107466229483587,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.592964498204656,0.0042897037594179,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.759028576713926,0.00196150052425947,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.583102146760275,0.00578751288158073,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.37670061823991,-0.00812708317099012,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.503125974199751,0.00403094570619607,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.754307345740838,0.00213104566974093,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.35249846163585,-0.00464471514401798,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.66529663885171,0.00592517938823021,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.0159574801530344,-0.0202826931015253,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.174021001978522,-0.00648241751050811,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.31104882740206,0.00462105340057296,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.884549149981142,0.000724355516549329,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.573187686038641,-0.00207744720071165,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.774567723330539,0.00267629106720851,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.591359937837527,-0.00430707755815572,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.55611828783318,-0.00244737569687919,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.621871856005015,-0.00184512022632973,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.599203660822582,-0.00555789282180776,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.0217553264520852,0.011588354969716,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.433051990453189,0.00537909813607531,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.642595424173773,-0.00235966977640183,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.780297642299508,-0.00129198617879506,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.691501208078201,0.00191833188722384,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.576930216177818,0.00501324382641456,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.876079468058311,-0.00140319314246307,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.720847273617322,-0.00178303256593765,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.56831344974756,0.00511914513676266,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.690636078745918,0.00291998151962992,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.895690770328268,-0.000726764551713059,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.888126659306781,-0.00246938783118592,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.565530538151281,0.00451162904407585,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.966141216941414,0.000488498811277931,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.180167925948323,-0.0168630744331219,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.250950394151784,0.00305367903499357,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.00811454118249333,-0.0154659204914105,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.026853918688187,0.0129781865346391,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.457705749273213,0.0168226561099604,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.605308760884271,-0.00279916216166282,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.937829730805291,-0.000816370437472449,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.558009558779263,0.00176818188144386,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.359519384871988,0.0145050771049543,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.481562551509082,-0.00358332124521815,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0273839575174129,0.0150214404282247,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.686923684581999,0.00347537435915256,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.558209291876436,-0.00563740270431985,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.674642946246556,-0.00312491627385162,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.651820899446374,-0.00404602621614885,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.915230608588271,-0.000598618479114624,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.833889681074659,-0.00132677889241989,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.2585173774576,0.00361683766669272,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.125489131317238,0.00424171849373332,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.237602066392522,-0.00357869954215962,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.0304947396744937,0.0260693224331711,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.0430732211720193,0.00477371504629018,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.896478183083735,-0.000828584905536774,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.944149499526577,-0.000347198480485322,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.275337198315335,-0.00691164766380048,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.511221692958995,0.00684022453878989,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.235619520752253,0.00608619023083345,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.243815728439366,0.00426038045663089,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.241110800141457,-0.00348277534593899,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.999597671155737,-2.52761104513875e-06,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.0343074141832844,-0.0102214998109509,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.235888865039003,-0.00662506672179852,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.467787929739241,-0.00195048532293319,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.779650393761506,0.00341391618365583,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.113408222189131,0.0114635428147734,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.455694299817172,-0.0051375903978874,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.0792197158213081,-0.0262930007035874,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.42439772665389,0.00511287319261316,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.732928265406009,0.00247320779653829,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.779257380546865,-0.000802978538722897,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.469073243769384,0.00223198010968285,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.787606556863705,0.00214333718886045,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0128678329167115,-0.0172586646575272,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.821912563885198,-0.000710459069694627,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.270271834486099,0.00395541719163493,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.774784912182714,0.00209255574470557,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.350039612708345,0.00947169599639219,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.288336490019169,0.00645839333578629,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.118225818861833,0.0151640910041093,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00220445693177648,-0.00834958879683417,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.108773964916757,-0.0112476727843912,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.0446035054402544,-0.00575964485783782,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.405847823916548,-0.00627298711750857,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.600757331712623,-0.0014925233690428,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.729817944647828,0.00135549206301008,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.265671779152543,-0.00674415430023651,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.388642909638668,-0.00806522004032556,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.055726339837369,0.00904295972997063,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.18949561754424,0.00982281762650894,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.695509300621639,0.00380736345172452,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.442622342044981,-0.00361243918544188,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.965247237239135,-0.000459746622333654,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.498141223558751,0.00564347056805633,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.996066230555057,-2.43495292505599e-05,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.230587660347711,0.00904404988522413,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.779471896345591,0.00242152644188373,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.163873250783853,-0.00709521614580967,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.843301370140693,-0.00116400708684015,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.519924136740467,-0.00227672834227341,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.516068027795209,0.00350812153112163,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.690703867310424,-0.00365325183292211,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.129297752301227,-0.00688412035429598,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.812592299135902,0.00129046306696592,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.521588606771306,0.00212158024148942,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.419976833128199,-0.00237380845498337,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.534430215569355,-0.00649472918403186,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.0823973206628637,-0.00787365134578737,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.444316410012892,0.00661162997347028,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.925291363183818,0.000550521066708934,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.015431680107941,-0.0351832326401652,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.455180992416358,-0.00985220520621909,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.840143892568451,-0.000818718005365983,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.511124296341525,0.00627496856232034,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.838370174174131,-0.00164211000710321,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.901423843253783,-0.00218199287574253,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.680885403493436,0.00354203169919626,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.537958446526348,0.00248678401443278,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.431405399166827,0.00271776645020829,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.547421970478128,-0.00255371073705642,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.297981022972341,-0.0032187033372004,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.166647424320663,-0.0108800933416131,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.193070771049876,0.00550244687788554,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.0479170605713732,0.0079469909001657,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.0886743716966722,-0.0180008487345641,PstI.TP68682,0.0205479452054794,146
