SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP626124,1,3342723,0.0932293248700934,1.50353720935847,PstI.TP626124,0.0445205479452055,146
PstI.TP1059573,1,3357749,0.234633005099834,0.739713473131148,PstI.TP1059573,0.147260273972603,146
NsiI.TP504485,1,3381640,0.429538021743781,0.792041711332051,NsiI.TP504485,0.0376712328767123,146
PstI.TP1244443,1,3397749,0.579113712180535,0.366623918798449,PstI.TP1244443,0.157534246575342,146
PstI.TP1199997,1,3471828,0.84072067971564,0.338615890693804,PstI.TP1199997,0.0136986301369863,146
PstI.TP757375,1,3471897,0.839337921326356,-0.245931780092667,PstI.TP757375,0.0308219178082192,146
PstI.TP726521,1,3535515,0.100985511375444,-1.34569261348376,PstI.TP726521,0.0582191780821918,146
PstI.TP374511,1,3576636,0.167305112031683,-0.742782417377137,PstI.TP374511,0.116438356164384,146
PstI.TP1267977,1,3576713,0.816445506315034,0.175604247591972,PstI.TP1267977,0.11986301369863,146
PstI.TP1155202,1,3620639,0.520686785372738,0.678342196573156,PstI.TP1155202,0.0445205479452054,146
PstI.TP961085,1,3705536,0.254358984280402,0.483186295459271,PstI.TP961085,0.383561643835616,146
PstI.TP21889,1,3705780,0.985029566209753,-0.010192590019199,PstI.TP21889,0.229452054794521,146
PstI.TP1053336,1,3955998,0.794246301263537,-0.164588518268581,PstI.TP1053336,0.0719178082191781,146
NsiI.TP403662,1,3957731,0.583263121468129,0.355768622227382,NsiI.TP403662,0.116438356164384,146
PstI.TP891020,1,4033768,0.494703040846389,-0.560291664566261,PstI.TP891020,0.0719178082191781,146
PstI.TP629259,1,4276027,0.736596921026591,-0.146582923512513,PstI.TP629259,0.356164383561644,146
PstI.TP629254,1,4276045,0.194917388310246,1.56018967755142,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.175766875808434,-0.786099186292672,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.988584078345584,-0.0246448798969996,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.237263571190389,-0.866839438270641,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.383840466586776,-0.69013110678173,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.168548481421521,0.956699813335047,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.663975440875119,0.438694049674578,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.158137613810722,0.764223720109367,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.161666060229375,1.12956968617928,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.782784851338334,0.331996544133254,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.374178532788754,0.372840495973466,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.622186430429425,0.270907618057575,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.307521036514989,1.62280622402736,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.28346707080871,-1.08781449447427,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.280281893068946,-0.383993664353473,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.325591912725946,0.425598812042573,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.253112318313294,2.07737479589173,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.294115918926885,0.71116603759629,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.189844503267548,-0.995509393368927,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.424150394997595,-0.707517347833085,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.304143665257713,1.34590879343184,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.00782200854325096,1.05999551162219,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.80019445832884,0.34948632218311,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.0460261082446642,-0.790674715309054,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.447068759141882,-0.461078252457533,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.922849904880671,0.0954870678079718,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.963238296138443,0.0243902653093279,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.709974620238785,0.616533207140596,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.822026439109127,-0.311481641048607,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.0932293248700934,1.50353720935847,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.631246379225513,-0.788770106395712,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.431701907062519,0.732323688909904,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.976248668167353,-0.0113306988199095,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.546363823399923,-0.249201980911591,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.489707735307986,1.00509896095476,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.298530846160357,-0.713184835918618,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.851145102950346,0.150005282686201,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.302927100603174,0.762167831642389,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.273389670075149,-1.18383967849122,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.237636388025851,-0.771438964268321,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.00571931005186309,-1.02095195393715,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.276736960187842,1.42055808924691,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.00190193316138534,1.72378960086803,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.360218678582548,-0.504734180693998,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.738932246044015,-0.26264244021279,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.482625577774856,0.519992317818997,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.110642970960778,1.15122267949601,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.45264838178313,0.872576609369097,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.626844173331848,-0.544684044963625,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.895608101469954,-0.10983181136797,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.0914569901183385,1.39521936027232,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.537579484114754,-0.435348633435166,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.439947366443525,0.697077836692973,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.341055284202361,0.803920403568577,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.0432925586923599,0.805778983182586,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.563802898805993,0.424241808495644,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.394047368138655,-1.22840383668573,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.321634221270243,0.412647063496112,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.560715965693644,-0.301992937187485,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0837934482733884,1.29282627600777,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.92423126916293,0.162149432099105,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.757911199032404,-0.219300893957002,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.792883614456798,-0.505426367339504,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.90092328267118,-0.102177457803019,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.959856158327556,0.0324499770977601,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.100151829531992,-1.50098943430887,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0168282325669773,1.54530808429182,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.740792624424269,0.632730471354655,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.649916816736457,0.267245182074129,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.8764072813919,0.118080081267609,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.268307645684912,1.0504393964218,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.858867951055661,-0.0768015680597726,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.90648975355119,0.164570205605783,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.098559029428355,0.757359117503412,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.732583310762721,-0.280025036887439,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.490646479455138,-0.320138583782941,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.462662631568537,0.435045640580541,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.969431321268291,-0.0504188388356375,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.548798732516161,-0.97680862518313,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.156196814008151,0.842817147199775,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.509279524898122,0.289554828270032,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.310724030648764,0.949602320209604,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.237024704231417,-0.778972217402056,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.265821818252656,0.734193554849265,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.931334601590098,0.121165790666116,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.990556021760238,-0.00525641494389839,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.217831669734508,-0.473876734341187,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.715207144936979,0.214382248897471,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.462401819854913,-0.404991994086209,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.312177917606082,-1.60802839511163,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.826995680680469,-0.330246638659639,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.828409387818892,-0.139344072712505,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.697354043877495,-0.643791802703234,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.07350597803982,-1.50139365589175,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.300646614599435,1.12191347436694,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.902524207703367,0.168943502740104,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.822966373741475,-0.256510944143424,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.201002417126206,1.05739357512944,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.926027643994094,0.142257188000119,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.672461073044191,0.566482684271713,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.387757658337925,-0.632508409613196,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.0923225134060813,1.45974371587412,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.750790854722298,0.229973279633774,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.273994409103549,-1.99290454515527,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.750885469360236,-0.42926261490679,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.0428239107405419,1.34803138645858,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.58084086530313,0.353346445291856,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.739023371529018,0.207259309748578,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.835451913852339,0.10929716838358,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.83053374844718,0.27593700444115,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.379172398026577,-0.877323918770305,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.196968084172589,-0.722112740540097,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.577615459778352,0.287114560872885,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.103651265974385,2.26818871962486,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.659203897714808,-0.344489084427145,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.0770678852628021,-1.63532812912571,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.870187151136721,0.119367603514058,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.25018042406809,-0.68967190517441,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.0787965367378472,1.09784420427249,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.855327411609868,-0.174934888954929,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.751734223695746,0.379517793820423,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.492647848618055,0.469850582288275,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.00585064988995815,-3.1654037238951,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.362055960245414,0.892408977061666,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.317093148082516,-0.69037723585556,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.52600906117283,1.44478677496566,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.938019750552708,-0.0891456593769293,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.676562053976336,0.618996496155754,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.345169386063272,1.73240999835932,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.145299963252887,-0.534634285006288,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.825117379062664,-0.211157049279951,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.916567012839445,0.0763980003707535,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.904711739550304,-0.40167974284055,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.899087042318068,-0.0989304903912169,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.480703307698538,0.821612036265359,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.81571738354083,0.0974395338155441,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.766659905812107,0.569362205965977,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.402326178787095,0.59251436637755,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.112110710377324,-1.53708012394576,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.459123705186257,0.815238527873402,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.745240283171836,0.445640952333651,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.466837088618963,-0.704425235638026,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.861054828577024,-0.223119212293703,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.422765700934408,0.580906248354491,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.668787452778196,-0.351894452276528,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.495942977353256,-0.317958197216885,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.458255538118092,-0.296503633242483,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.542418148896009,-0.264144861828606,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.354329065411135,1.32968059874138,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.781797059351532,0.100035696451828,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.195755717926279,1.02925173932533,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.994374129568826,0.00455218842060101,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.410573439504557,-0.727468790072044,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.650777259188091,-0.669794091249159,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.49200875216465,-0.516185526168548,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.779735870802286,0.14254731739771,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.657452938272219,-0.193898573652842,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.569037065211441,0.361453136954083,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.0910063919767803,-0.868606815700917,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.0531460851471064,1.49639231626718,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.12784257798761,-0.542066595273467,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.140577207526601,2.29883823111819,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.163034604055647,-1.46455455436901,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.015107431258864,2.12619039118503,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.6500425933715,-0.858876725192409,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.940148637400803,0.071900727107826,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.161776740175609,-1.31141284501321,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.797373773037979,0.0988480555592049,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.29876209094261,0.436263966668937,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.805998140428336,0.267793741525221,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0641475442189782,-1.91240956007826,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.962517735450659,-0.0203208501949428,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.882252995537616,-0.0804901095355169,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.591135012695081,-0.526674611204794,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.589887987078592,-0.792326745248704,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.102002992135113,1.37905282326643,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.513903165917647,0.873101331355742,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.827877167740873,0.0906479403900634,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.374803810411088,-0.923816374420857,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.310921018103767,-0.435007564807325,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.519062897958391,0.694437008186282,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.124162249117802,0.563893084188572,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.788928528126608,-0.143700425254379,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.455191119882267,0.65541658762749,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.726431956743891,-0.478799342043369,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.774524708570175,-0.201664599215523,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.119950802465362,1.50621209381006,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.932277536847795,0.102804478312163,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.802767283639555,0.169355641025954,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.503261190377908,0.831786594744031,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.155726073477393,1.59791754399647,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.151726288665861,0.84392152759431,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.187473627592683,1.34487404048296,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.429128168052177,-0.902037797626032,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.0807260163900502,1.25586580173399,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.499150397462122,-0.529194619101314,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.251582432580626,-0.545031571634162,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.168489416590125,1.02151114383306,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.271571212723673,1.33477238232331,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.0686301468912312,1.1693473492564,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.916775632817949,-0.0785420110985484,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.62220597674715,0.223137333786809,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.378157837557115,0.358530805756542,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.312098278976605,1.44495448508232,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.814846051155024,-0.165700168443218,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.768084774841164,0.371396470170661,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.93251880210338,0.0670366199448518,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.904172434343866,-0.123661703581411,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.378139810337215,-1.26823717863672,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.960797824726835,-0.0272571752169925,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.671274805607037,0.577137325329235,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.255598842178953,-1.16897370027127,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.62677439168092,-1.11963131393942,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.256490756429134,1.29249194279636,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.0501689532822723,-1.03685736995969,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.919755203494205,-0.0530384205615501,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.0626761080652899,1.03572158659681,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.663975225515403,-0.196108036147009,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.70834288053888,0.422915351200383,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.417698304135013,-0.49739404199644,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.734286218957421,0.213190058346999,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.929806077523344,-0.113409527841974,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.454839098183623,-0.425792642976755,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.991846273454319,-0.00818336722269852,PstI.TP530837,0.102739726027397,146
NsiI.TP117758,1,66087512,0.478120443153561,-1.14742785686374,NsiI.TP117758,0.0205479452054794,146
PstI.TP46198,1,66096584,0.736436522969263,0.502875182586051,PstI.TP46198,0.0171232876712328,146
PstI.TP69498,1,66230707,0.957768448812289,-0.0565209612058792,PstI.TP69498,0.041095890410959,146
