SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP806450,1,7007771,0.550493176589143,0.0169246692170388,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.733205676057528,-0.00771834917737953,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.129554802105406,0.189120575341161,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.373341149545607,0.0378086881177366,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.400465904869235,0.0367248666880531,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.471629361413209,0.0346785024937537,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.395470950839809,-0.0644262396156789,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.338045035822118,0.0386002907276887,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.579956699042015,-0.0127511376240545,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.216987693627039,0.0934027570454767,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0496381148901184,-0.0788366593431248,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.452569612478155,-0.0279882464000693,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.868492152666144,-0.00701851426328526,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.523851922424035,-0.0258625609609021,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.857421320627071,-0.00889476935248562,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.0473728531032243,0.133466180752044,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.757744511723274,-0.0198425097050038,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.523960377902405,-0.0269916382585934,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.162953996221311,-0.0691284668096923,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.961993017156759,0.00220412023828082,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.408760737797652,0.0730997419797178,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.475279814335209,-0.040041791860929,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.303294776664973,-0.0267744881877499,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.216914210227451,0.051721069848026,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.0832004585762761,0.21453892383011,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.00432287543286215,-0.0562676671009717,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.317311176975936,-0.0285155816916152,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.212003198148217,-0.0619051199701058,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.815203820748067,-0.0204125902675192,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.253266635132934,-0.0479601100714123,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.491361674136503,-0.0753957671924406,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.421103429605222,0.0345379630341593,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.684165995097384,-0.0137284655081659,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.416223545537765,0.0442237345787027,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.121277950562779,-0.0760766736493421,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.382009961474439,-0.0960628354831821,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.291346975533474,0.0374860874218153,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.857640936802508,-0.00724247177755306,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.89027545959323,0.00720968775504166,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.321633865000999,-0.0264365799157639,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.359449499972765,-0.0723979672294121,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.974287334684681,0.00112374137572616,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.533074374578092,0.0282165553588325,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.921833986186343,0.0028346466365379,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.908287294987754,0.00387225741235087,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.67895245070562,-0.0324789485769683,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.0413553866939051,-0.220396424879908,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.59800048533642,0.018431790260264,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.998845714811177,-3.75358271662157e-05,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.0180281670570395,-0.170041643062045,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.271985626850187,-0.0467708468682521,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.40798620508545,0.0351391857791458,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.539998379156903,-0.0446068389177564,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.382624640244659,-0.0237681400169555,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.0328148726928006,0.0536263116022629,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.376944559075938,-0.0326941483276869,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.0533932520409543,0.0615160373663647,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.14578306844179,0.124316642048302,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.028396675600472,0.25756367570995,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.940901033549524,-0.00324429940549525,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.448967988265562,0.0652940857373577,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.269428111410059,0.0588490270608861,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.0595674615915608,0.123785094516548,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.224246049462075,0.0939581246898744,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.693043123699076,-0.0259574548401037,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.947333563280725,0.00331687100667749,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.0975499275272929,0.129957058071175,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.906627571005298,-0.0090451861206895,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.484898271108081,-0.0390509071051752,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.773737934839268,-0.0152335624722157,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.0169872464239787,-0.103039828578481,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.671824130113775,-0.0428767977053471,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.913266831686462,-0.00914841997382054,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.0742765583949378,-0.0864256107490025,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.295198110520193,0.0393183346010805,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.707817221850649,0.0138066447742032,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.604861416281638,0.01623001979257,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.209349066622544,0.0986729761087414,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.232186265966754,-0.0709336232220539,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.520540373859929,0.0247095169404193,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.307436451364204,0.0287536567600205,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.930391034867528,-0.00727105402765811,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.133432514292911,0.0705604171320957,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.948874871439868,-0.00428776259956265,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.0556532014608721,-0.07928507313987,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.837010671112561,0.00749353131429856,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.31481517204236,0.0363852838618165,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.843253230384161,0.01553503575042,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.0433163909706589,-0.133487451440182,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.358914142756075,0.0382610169748098,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.320262301395583,0.0785210833087776,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.605927604334473,-0.027653735825571,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.93398078808189,-0.00355977499363355,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.578776432394694,-0.066813216383629,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.447207516238696,-0.0450988029639425,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.417956216631458,-0.0651684809457356,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.0058708171205603,0.318121274092054,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.967340940127697,0.000959041241901042,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.54462379668087,-0.0340980452673373,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.780564273452667,-0.0165316132160729,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.96520807384743,0.00913873719412894,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.48543756909512,-0.028879769110089,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.494967463998158,-0.0560846376628381,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.270751343585956,0.0281717732895613,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.325568407981244,0.236678714426254,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.77171347044035,-0.0125595951281074,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0975907582956344,0.103370657536886,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.622451554139618,0.0324437199958133,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.70656857332611,-0.0279447745927921,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.399650431841515,0.0488826288497626,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.188142336372951,-0.0927169837404811,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.295584321205484,-0.0447783706468945,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.451701859591454,-0.0366857280769965,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.573325482727671,0.0157718332799049,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.0688180464313236,0.0485191847388961,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.430070888206176,-0.0260842517039321,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.934752445340678,0.00869987626605573,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.148950669682284,-0.035272403413423,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.447153452310301,-0.036657004498044,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.216985482675134,-0.0639182683844973,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.491597754129374,0.0373305934249521,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.313924423774895,-0.0863051421935537,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.816611947982127,0.00986769169071972,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.982497254965694,-0.000902732420171179,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.543059569196798,-0.0156521502287143,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.130321137475533,-0.0607312857540553,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.759129022395834,0.0195162306280328,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.199297328712481,0.0707456444860881,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.433832782375887,-0.0206171222796394,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.451057869437894,0.0704609783630221,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.44416522931335,0.0514758958995706,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.489956059304527,-0.0424785331135337,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.63709998005633,-0.06856265216389,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.12927909102693,0.0737261750082294,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.115970964005686,0.100670253210242,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.247675962283635,0.0345367065443449,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.151255873617132,0.0397293863188009,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.705305493489449,0.0227543426548244,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.235570250026222,-0.0714341249515513,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.603537531575639,-0.0148939820728988,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.561167353374714,-0.0171865496746517,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.46337131151665,0.0396954758602673,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.769667292295696,0.0233439604954682,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.964015046046692,-0.00219325229486611,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.331971566012251,0.0910347582035244,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,2.01359644433581e-05,-0.112658880414209,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.219455890471466,-0.0748489108456849,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.940457624010365,0.00213772154933478,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.264297302957563,0.0803206957607792,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.09017110239342,-0.0389470453081609,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.955886434699707,-0.00165846452520987,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.171734058335692,-0.0723022785240844,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.620533034124678,0.037152146840973,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.764842594742064,0.0241904247337844,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.855315034012713,0.0114908129308436,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.252323700674363,-0.0927231112334627,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.297359075188301,-0.0383369304029338,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.63232891641944,-0.0360526367164479,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.977532888159989,0.00175194724459904,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.823853553387479,0.00808200768691744,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.789631329731667,-0.0172616495359994,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.737305753623967,0.0227709208514614,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.53904029361563,0.0288025022952783,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.121934671454937,0.0739349782199591,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.810907447410709,-0.00757068959310096,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.965109805413769,0.00198764647597919,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.700418768961391,-0.0262621375356589,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.486499997730644,-0.0296219458984541,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.807160643518209,-0.00988757382020675,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.84552397800744,0.00502998492914388,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.829666425354089,-0.00549975994059754,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.933222560961382,-0.00680300476499263,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.21492604653671,0.0582056545989611,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.285779306297286,-0.0816909861964632,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.357195106852662,0.0409167177018506,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.124729560434995,-0.21570729553231,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.673913431456171,-0.0423437546234742,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.986021443683164,-0.000567788561610924,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.778610414001409,-0.0197368811823437,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0552532850831745,-0.116994119285465,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.596428917131805,0.0671485129560225,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.248333914342064,0.0809705944722086,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.4549628053083,0.0240126789580551,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.016855621278252,0.0697044683625629,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.933389190440205,0.00299106714605529,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.35794068787342,-0.0240908972236616,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.170960604764531,-0.0879154316865012,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.0128669579356952,0.089111376565422,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.19205022389438,0.0475726629881555,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.126877711699649,-0.150208749559384,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.451018747924692,0.0254716325044588,PstI.TP966260,0.280821917808219,146
