SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP745827,1,9270379,0.268864378574289,-0.165076147985966,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.340243070697194,-0.155709560949448,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.83503221911458,-0.0276252015178751,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.493360043265835,0.147557420515765,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.846005606919388,-0.041666445746017,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.843751148776507,-0.0165384353221006,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.66927787075046,-0.0604780197769746,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.246587713947366,0.335435189596017,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.915026280415683,0.00880889355836966,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.889506008649045,-0.0140090145487443,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.374027493321001,0.159299335566977,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.327730322697462,0.308591172057228,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.700564774717938,0.052241918363726,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.588660873348184,0.181679616029109,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.202728800792103,0.203679120915758,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.91334244501951,-0.0133799217877826,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.200113773015496,0.247295094307544,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.463443000471858,0.125208726030691,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.928794541301986,0.0295841596151627,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.875817122012423,0.0182298720032332,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.570497971556439,-0.0844797661313249,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.484124317643304,-0.120905915937921,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.459300429755309,0.0615166838010009,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.392223153107426,-0.210471636709276,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.493989218448007,-0.0754508656307762,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.00668622431723093,0.400999595773363,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.175834382889976,-0.11966198337461,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.542572039722887,-0.0748548873369703,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.777019180474771,-0.0709381769659013,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.259217693938382,-0.366154268960537,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.426324460790412,0.0948992925112013,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.388013131057677,0.0758964194152371,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.349481834355259,0.171300048545074,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.685464092073048,-0.053524019358374,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.459605777939025,0.0958731672916749,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.0383506902002188,-0.517875429639126,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.414180134808141,-0.0764701882236936,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.633453163680641,-0.0394082907477518,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.275856905074684,-0.148478640901006,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.187593700078141,-0.14544553609354,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.585904109070134,0.16971037059617,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.377944967358486,-0.257461085575492,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.110296537681661,0.200008473696622,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.859552004253167,0.0500278127245616,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.620350656023588,0.088874689759488,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.911385298466778,-0.0258695843639203,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.0167180623283739,-0.559643050284588,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.582094146550079,0.111698806040124,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.936260895540987,-0.0149920037737332,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.414717574218493,0.227153866547083,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.269326044263618,0.2695872536853,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.720901672253671,-0.0502179984820699,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.573027053571675,-0.0945943731067438,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.651830063293303,0.0889291560239478,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.137494787157444,0.523668531043813,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.570526829860401,-0.141804131543868,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.353712095354521,0.160847830352724,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.99541774974627,-0.000727072818993646,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.998281710246309,-0.000272195900654209,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.479835344672871,-0.0703934110893408,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.781533334028801,-0.0619292330668376,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.362632031388031,-0.164431172117308,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.208404730064521,-0.156430661163024,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.671062265470268,-0.0430764232273341,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.750011650774687,-0.0910749785942368,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.0906158646698333,-0.194106454344562,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.301188539678335,-0.217865118728079,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.0492530881520946,-0.301079671903036,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.309650836525343,-0.130349171968644,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.317078950071069,-0.12824113301145,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.231430668894526,0.243986241411252,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.808327552238255,0.0531299432411453,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.870157557703245,0.0252162586799686,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.977033580288368,0.0065733392328664,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.358892784348359,0.168522962570732,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.175442704864718,0.219259676436456,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.218315835362777,-0.499239104007183,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.81311257362071,0.0547134011575171,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.727333275511033,-0.0908285523775181,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.494892656271668,-0.23069793964064,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.0152167959333602,-0.185138834792823,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.438277278061907,-0.131910260864955,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.489533046294493,0.104076583949188,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.650389649459531,-0.274016477220076,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.815768816396244,0.0338090027141476,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.768580750169001,0.0673436432516266,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.324952410710628,0.0783166773752205,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.29068802842465,-0.411158192379447,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.827687015069345,-0.0307691566218322,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.112337347545319,0.317350298549329,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.129188809912429,-0.327470310167422,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.511055614340854,0.162862400386309,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.480850092951631,-0.128605278219338,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.429793802595462,0.173847619288702,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.484833119296342,0.102125965955669,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.475901602244087,0.113669393922626,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.367248753148746,-0.0762407006669992,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.514559396338187,-0.0493897408454356,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.603436955564931,-0.0606977236107906,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.610484167774322,-0.139865403449182,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.521057132886177,-0.0473987374906802,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.520386399912611,-0.111984336664661,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.22180970610884,-0.142294791546925,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.769502457478271,0.0523148271984679,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.566508375680637,-0.173327228022227,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.871564412712571,-0.0273208976843242,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.298646446086014,0.11602870389484,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.14966462605686,0.123287219333445,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.735744776071196,0.0459487915299474,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.784590568384102,0.0353818595885613,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.768479890440574,0.0475768737723288,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.66617411205278,-0.038359818871155,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.0605293543205429,-0.556874432998029,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.789296964380477,0.0575518475869183,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.696415976399595,-0.0851806817687757,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.612007101660271,-0.181447623591587,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.944174619530877,-0.0116958601748339,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.250973023616945,-0.261000661469746,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.752610524026518,-0.0274845465950885,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.838582526768745,-0.0166691714980619,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.529798102716792,0.127803298004866,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.915757930509322,-0.022574982185241,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.670403900327039,-0.0377255005291643,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.870267745157826,-0.0165967016132065,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.369543423136466,-0.153172165599546,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.687732715624939,-0.109753632139288,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.0307480715278516,-0.405024562173445,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.436062144683162,-0.191246995527236,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.519725838991407,-0.05769240419636,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.255514838128554,-0.216209361385845,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.104579598511849,0.132660653836654,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.879609459073331,-0.0311331058807905,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.337838225205178,0.0760900391361451,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.738193403058725,0.0342658200287433,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.281837022745349,0.191537169032096,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.711053644137419,0.0979358306448033,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.180816677352397,-0.174159875211659,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.218748877728338,-0.230088829853748,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.866484233750408,-0.0386864520310592,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.0348047691656275,0.251489606485416,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.360612809329868,-0.208119941679157,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.744190655147668,0.0713926470598903,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.528590905357521,-0.0725763811809719,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.694549338857654,-0.0771875579971835,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.779750454239513,0.0636490688864485,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.684788780401277,0.0590120725329645,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.417560954780247,-0.129610161256999,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.478572063853857,-0.0824265706862832,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.353934765509659,0.144522081742292,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.569695721705864,0.139762184114548,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.634108888262301,0.0702398604821942,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.866129441516996,-0.024348523651971,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.755736826880275,0.0296907768238653,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.605165312521084,0.0393356556580219,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.11499417273595,-0.434655700176869,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.915284788512669,0.0144431941807643,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.292861714531302,-0.257612531660483,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.393866367053881,0.133922850040904,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.0969387115660087,-0.331863756042817,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.851836515612293,-0.0502558266256945,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.284086677700451,-0.106273466112478,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.926823463400708,-0.0249858899984634,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.626402759584066,0.0969021434350875,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.143132800691107,0.62403738881261,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.986357961962252,0.00393950636912022,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.860546696018536,0.0196631572043605,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.8067897692203,0.025776409527596,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.924518183958095,-0.0102381748752792,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.803735339595962,0.0246826321266844,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.305741224861105,-0.212186776195794,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.547663061818847,-0.074947551882096,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.613839621298944,-0.0669393150286992,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.466299426403575,-0.165497531126704,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.898088132898704,-0.0152669685370764,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.543711119230388,-0.0882217896872816,PstI.TP530837,0.102739726027397,146
