SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP745600,1,15174350,0.0146170750435639,-0.129211625923987,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.000184630924118503,0.219568981134883,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.167807083675944,0.0290986803057675,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.73828104997078,-0.019069137672249,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.565706024052336,-0.0159122022719868,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.306269856998137,-0.0351802303525522,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.934623536442507,-0.00608178767783307,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.109651134285495,0.0628775794039065,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.408699577393176,-0.0236787777111094,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.478226454211281,0.032628572268588,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.677586654007103,-0.0286060148198759,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.143495829507887,0.0434884152566858,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.00691357371651093,-0.0787123340294024,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.136298878290136,0.0333536539563077,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.965623530083983,-0.00302514964083372,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.964336064143168,0.00307850501924367,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.205362932928955,-0.0290803486463402,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.952060523250372,0.0012942078196625,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.00246613046773017,0.0620928144429276,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.783327486369397,-0.00444873571510908,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.00058935457857966,0.141009472642593,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.990242718788604,-0.000439591726935085,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.348472934491031,0.0170748269858309,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.674112002225289,-0.00708997319746824,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.778482983403884,0.0127793815688381,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.235988147922691,-0.0289612422320654,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.410093784534285,0.0253903943260814,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.678390511202744,-0.00968151795599426,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.565394979609419,0.0112828225470056,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.76825056730949,0.00617655866049832,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.838182033158715,-0.00734465084610281,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.571561278527484,-0.0234185822035258,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.0804248264627188,0.0374053820911917,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.192566477598316,0.0589718289000352,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.376812983261482,-0.0300898648056507,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.510827758308963,0.014953012072725,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.883605186604051,0.0101991961593217,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.0529882627807736,-0.0664325572885018,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.450056300180602,-0.0353667440604908,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.947476952785646,0.00379957470124825,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.231327796912651,0.0147950049613528,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.0577450915865563,0.0591184932729458,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,3.52450157158577e-05,-0.183147720789815,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.913417861559649,-0.0106470584088258,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.648028097319602,-0.0105459681385516,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.0113575629539086,-0.125932854041678,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.650490970507207,-0.00616826641991358,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.877045673693939,-0.0107783951851588,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.0775621474346719,-0.0402868020577235,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.175128467695796,-0.0497626983366107,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.338001507752607,0.0348211828229157,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.671508669677846,-0.0214779121867483,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.999494031823333,-2.05727016655555e-05,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.949213676175267,0.00258468747253732,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.577656186695471,0.0128974546137884,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.0313170303356386,-0.0624006426909438,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.123990481738844,0.0224664411197439,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.833742926043392,0.00292674029701114,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.906618104432296,0.00184674939332644,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.582407783714295,0.0279154683756122,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.860434049312867,0.0021802963082691,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.189563124372174,0.034969573293543,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.917112620013133,-0.00224815182313942,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.71131308472611,-0.0105990356809801,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.855120138441559,-0.0083619850668474,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.796150870318998,-0.0061142437446442,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.116762080700551,-0.0304985636165372,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.513086198993136,0.00888262460886552,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.829340302287977,-0.00444877342161032,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,7.51391712039552e-05,0.0277331755514845,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.129414372617746,-0.0385944000203727,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.274194798138,-0.013945512358613,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.818204728276923,0.0114644166866729,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.901666265621505,-0.00513899723756472,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.718412730119126,0.0120209984584611,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.634992581534494,-0.0543272485262101,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.811818109058134,0.00671149581444797,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.455684228949359,0.0243011750724353,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.133988113425487,-0.0196801411495235,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.863936820538261,-0.00241466694725456,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.396656196561505,-0.027940900517227,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.764820748887152,-0.0100385203958717,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.321494523295656,-0.013672876193538,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.0610569597344516,-0.0323579391050717,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.632030149114401,-0.0149570145866579,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.515073049162605,0.0338624586530112,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.620330705629877,0.0139012939569124,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.136574403329616,0.0957108873716248,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.701380569439664,0.00756931636123226,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.633752473635961,0.0176746945992623,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.119022360411196,-0.0212982567090254,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.900760548563352,0.00411936808000957,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.325463343850586,0.0125341969814899,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.55935901341103,-0.00976497311552965,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.274766491713105,-0.0310809437144262,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.241934886110398,-0.048088130686655,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.165107652367124,0.0312669945053135,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.00180420950575946,0.115512734846932,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,3.24522438453087e-09,-0.326533087449799,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.548820632580525,-0.0132514344383325,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.999501910798914,-2.59224972105621e-05,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.128519683205094,-0.0582626047177293,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.382486159706107,-0.0170371947248179,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.768047398322344,0.0107923786794551,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.412718291196543,0.0300092532643845,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.128175359285602,-0.0365139314280719,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.11908954670781,-0.0384662117675534,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.127646935569919,0.0246688778069897,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.303545610596706,0.0250195221204455,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.457722484879061,-0.0306353594215691,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.020433799155149,-0.0518413462265651,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.114407933848679,-0.0353400159499121,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.782513074100883,0.00434418382423457,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.430122308327642,0.0109321322441403,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.297727153539084,-0.0478206978658566,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.389914899605132,-0.0186864581947515,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.278764090209681,0.0541821807336333,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.857848584144085,0.00425408862318499,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.478411418824428,0.072818688032406,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.190976263810748,-0.091985509305168,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.0459824289989882,0.033358290172134,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.0582938689249121,-0.0787565073793215,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.300793669866377,0.035174491294282,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.776145371394303,-0.027672794118125,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.338203104102645,-0.0348285570432199,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.950084133636098,0.00111360872579783,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.522011681015293,0.0102343390996422,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.700044506687747,0.00716378688760863,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.0432693992319116,-0.029600248735095,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.946569523087292,-0.0023363695841522,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.653597948542563,0.00907754558803964,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.340373353388837,0.0187530336210764,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.659281310365607,-0.0587688686015042,PstI.TP68682,0.0205479452054794,146
