SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP444825,1,6930877,0.784918341136569,-0.0999273536051919,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.320352862264571,0.45902282107537,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.12428287280513,0.553281964999226,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.422769586779812,-0.101348071296551,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.411880060021628,0.100633111162317,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.679455669859614,-0.194415806200165,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.368248165766041,-0.183132841042042,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.474701164675853,0.154427825157814,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.602659261962181,-0.137961084416378,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.0487068824236113,0.626756181795154,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.734205194872969,0.0614234021584751,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.434500837759238,0.102990714631964,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.828581915659537,-0.0783755948457223,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.436113905484935,-0.157621803889591,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.577188152993726,0.107930336452244,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.693886553791073,-0.100477314596316,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.347685887299457,0.203137214775927,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.096945336222601,-0.431250343423899,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.288379056866971,-0.351800504998734,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.838050563980386,0.0668757224854799,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.74625183123854,0.0816575700984141,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.552956162095639,-0.150170813895527,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.59804057788833,-0.110221810918263,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.925408115856031,0.041556629985239,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.756916884338983,0.0931894095524781,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.639175755576701,0.0640872176131575,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.446434320734234,-0.159686850726488,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.359594178589858,0.390292118332836,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.594510711790325,0.0666188221590587,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.869598388670297,0.0259578351739924,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.519926960287489,0.16265943072727,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.87423450911792,-0.0705845004551594,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.000626789939937891,0.611098515026011,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.230269949184144,0.654288154656903,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.519441402136604,0.15359375715867,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.211521349080323,-0.217275171053498,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.11136303746193,0.416573390219789,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.681135681510838,0.103908876036398,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.911850033936316,-0.059107216396562,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.748157472414464,0.0560592400326289,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.797568051705463,-0.0552695655697962,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.427830310989575,-0.203993192896873,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.869591028634075,-0.0199695561388703,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.659460922237641,-0.162444515283805,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.899085081626092,-0.02143242007207,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.134419160251536,0.355083617163829,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.892371623646115,0.0175109159249122,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.104841095194024,-0.294159556606418,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.891127512726434,0.0496513904544216,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.507146576883535,0.286491253756372,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.382243006787552,-0.14750997469831,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.405723977252871,0.106823555051067,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.92639527234636,0.0266553776895275,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.453221905071711,0.145235206062685,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.493493505303356,-0.127929962351534,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.239196641941791,-0.474297416508966,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.216539437775443,0.159645007949757,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.338662479038319,-0.120963993763744,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.53868195967231,0.118644191636525,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.0604024639118084,-0.270036042754698,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.913477260000077,-0.0592680951664875,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.469057699867441,0.317674339314031,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.088516444410609,0.29022350772296,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.0711741317873656,0.792818525213321,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.283754042462422,0.300086338919966,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.953024611593803,0.0224384222856788,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.46554748871244,-0.263671287211264,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.475416992808735,0.214161848043864,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.614628424006095,-0.140249404129699,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.5124519628608,-0.2664592150419,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.470283289189392,-0.265275240622078,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.989066944121957,0.00326725258160687,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.249459858154564,0.303433610051971,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.597431982224202,0.12529168070239,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.19001317443661,0.664756255886371,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.708036417028842,0.152512044245295,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.212509150642967,0.327470574356545,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.610938335628168,-0.0934065964784919,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.697062149747107,-0.0785324026009828,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.656044648443204,0.0707436785867789,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.259318431349523,-0.433396570406296,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.200125205041406,-0.388542566716885,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.365654160933103,-0.15296881487937,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.508320439894376,-0.0994079505268998,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.892693318849975,-0.0596795741347185,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.67015667471616,-0.110362500055309,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.265701073325036,0.454649795596602,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.415440898322499,0.178268005363911,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.75728846980069,-0.0566258308538612,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.999103261775132,0.000213901497698288,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.895324873995975,0.0358689360394167,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.368549008856552,-0.284225686917482,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.815423360103207,0.0479424830983244,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.208346939136203,0.491709377711294,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.533094896161206,-0.168658958307854,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.12871913386146,0.361868126909936,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.365003094896272,-0.542466262078211,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.447910324732261,-0.251295609052444,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.912860155425857,0.043644048151549,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.319858032623633,-0.523387205803253,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.525642905676437,0.0771972784573213,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.95299756060588,0.0156638110980127,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.61087085763366,0.117914054225946,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.753995588517954,-0.277796339940437,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.781690192773316,-0.059349275394323,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.725813841410983,-0.124374094974685,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.725035265874366,0.0412692461764863,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.763837285173396,-0.151971211892339,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.802939542404804,-0.0564345269664777,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0639420731423253,0.559573606136402,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.686381073893832,0.122804097127238,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.0387079031199861,-0.749206372571569,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.881095044594126,-0.0409378333347297,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.545669340892621,-0.19473551196215,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.681214834582651,0.0952075435870559,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.874571092841003,0.0368820766785856,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.755347187079739,-0.045412505876711,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.251231250423587,-0.153108452010592,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.277842249708085,0.179643025532776,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.744437806474988,-0.129412778080663,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.447028546553908,0.08231279777084,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.0625385993468845,-0.497387101364441,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.922681952568666,-0.0173776067967872,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.903699143681337,-0.0303170402464696,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.589294004009655,-0.231668618312513,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.684972921977429,0.0929989731404568,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.529702015038848,0.119787079815813,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.995534522099562,0.000727362106569651,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.784086649454761,0.0636685565728721,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.424985495037521,0.301996298546637,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.599438348203234,-0.136011376018409,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.919137799076645,-0.014227290715948,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.0387588051531346,-0.886308701450554,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.295017775108656,0.341037908808927,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.0346313843455754,-0.542416239092447,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.955409628388327,-0.0316507805265438,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.363695229312363,0.241990270920931,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.139469299871947,-0.679187884072226,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.924051426490779,0.0127656710236603,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.914423442280182,-0.0147893626942773,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.906184045582916,0.0350605005245381,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.208366498279208,0.397235158882808,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.619446047273374,-0.0698204130187738,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.0101092253232853,-0.318356048601856,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.80637220466257,0.0686100642088215,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.640353470277778,0.182128329181429,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.588949622440228,0.147307916798511,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.347521993282772,-0.389765362178089,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00123636509759427,-0.560541711738448,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.680853576719038,0.117169949923583,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.321969742516402,0.12304334234581,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.348856786001941,0.318695790810308,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.766382314974948,0.0357743753864126,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.538900525262249,-0.0942959890346895,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.722666551511576,0.0985894901132718,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.693055806150606,0.145307083564894,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.374373586066999,-0.169404085965509,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,5.85181736537447e-05,-1.05370703037558,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.537119021924348,-0.222466336207229,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.440763498338254,0.137836355923804,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.766106014610342,-0.0998612195536026,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.343494585975506,-0.307615881259812,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.50538937037485,0.121082368007425,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.91776541503818,0.0304321774056249,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.654645555118344,-0.16335896821529,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.400948554458979,-0.194098663741402,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.675639670288356,-0.0942633104920256,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.182598529566329,0.235713538693134,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.6524702580508,-0.101011039505072,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.0875679153911899,-0.612254559633854,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.345139586198763,-0.217991741449458,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.36142668802071,0.194126454211891,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.560056605571241,-0.0832846309493379,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.389973733928943,-0.106908825275496,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.852591583189402,0.0840943474802609,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.950821708827526,0.0124554193203084,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.948152150194817,-0.0227739720219238,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.844058459907228,-0.0429740385936963,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.240046611034265,-0.371663286279984,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.609768286647817,0.225890809794876,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.263710328274593,0.170097621081292,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.146755112824546,-0.507119884478552,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.901967795636152,0.0404262729930744,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.670701814920048,-0.284330560027144,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.418517349727469,-0.294987415445023,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.146782677158756,0.238084747500862,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.762616444946376,-0.0503250266461223,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.129900722188267,-0.244524204705992,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.686894333063413,-0.0589452768511107,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.665686898411207,-0.137014259139955,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.591135289147768,0.0982145581036753,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.164868397400938,-0.262718625825516,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.416165721213557,-0.315982950952124,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.406573823887463,0.148789298155502,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.354180189651056,0.195309655769312,PstI.TP530837,0.102739726027397,146
NsiI.TP117758,1,66087512,0.788137879229497,-0.119739147690501,NsiI.TP117758,0.0205479452054794,146
