SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP875497,1,17132096,0.255586827604415,0.011092714534747,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.638167039545434,-0.00390020631813301,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.985835832354429,0.000112449496338964,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.120911694980799,0.0153593952084506,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.974815069569479,-0.000307108479451978,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.512014288014015,-0.00462524043490223,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.772080435221071,-0.00193606226519055,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.024552940090351,-0.0122639383058405,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.696415530204113,-0.00498147793394674,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.883201735984698,-0.00155649525146564,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.0863146260836904,-0.0104828324079746,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.311713303484239,0.00479407796020541,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.68894959919532,0.00185995628698105,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.551122705778958,0.00235795015363009,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.239346983799191,0.0116721707531803,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.254745003060053,-0.00853246898968381,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.476123336919334,0.00345579042182037,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.276706616410779,0.00386414005131325,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.880309485600404,-0.00158095998228802,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.162286401577398,0.00829477660553061,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.992217519620908,8.22788910669475e-05,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.0659794466036717,-0.00961559189715739,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.801031511226058,0.00115789648994393,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.340845373107333,0.00435041397987769,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.85372586706859,0.00182717128962826,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.0319041230383197,-0.0178547604824753,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.395303677239606,0.00447320699078057,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.31358978197731,0.0100415779516004,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.580869070473405,-0.00373281950721718,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.970689627360313,-0.000199177948816312,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.559044109098803,-0.0088687578495677,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.429468397369602,-0.00591282145807044,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.398773534125095,-0.00856265432472902,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.00548034830002615,0.0404419925508501,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.914071607763335,0.000318815445743299,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.582962566461445,-0.00389882093005857,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.813048121081657,-0.00177038590123541,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.953917842175328,0.00152722412287348,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.609266046097931,-0.00267082868189502,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.461624923361643,-0.00763021968913688,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.27383105594358,0.00353104116504302,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.319167536771671,0.0302505806014345,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.759748648656304,-0.00166985378037523,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0897352621624198,0.0133505565932605,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.633464828518622,0.00396365597628909,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.671186646114823,-0.00397452084113495,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.384641962329833,0.00636397513500016,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.203317924532335,-0.0113085145761037,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.288208959935327,-0.005734905963474,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.494846619683794,-0.00419856828871128,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.589845536068155,0.00190448713806927,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.0655000968038681,0.0061936835185136,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.424971911034786,-0.00332670357067691,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.937275321846647,0.00105489933966052,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.187510145402424,-0.00406694299177317,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.414378358380583,-0.00496371095133587,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.251021127449639,-0.00750067312336868,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.491372004205217,0.00471140669397566,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.344372890002971,-0.0102255782170665,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.818480710256171,0.0012318245011609,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.91255488713111,0.000569996467236046,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.533484463438578,-0.00202137842713001,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.128236071532687,-0.00770206786582882,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.770269328717152,0.00234463634873722,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.212803804480689,0.00866437152824642,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.421930248800808,-0.00266833099691314,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.459870939132415,0.00871650462853235,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.434357409880516,0.00663350062322814,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.45949709028122,-0.00573984839261566,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.624030251057258,-0.00898532945881436,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.134002343128553,0.0091882577331658,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.098839352837183,0.013324596162073,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.249117223291471,0.0043433748963462,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.131262146626785,0.00526698644868096,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.680502196969971,0.00312515035355723,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.205670997970728,-0.00960919523024122,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.647813096299155,-0.0016528585283252,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.581635005667899,-0.00205580333739102,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.472113948609861,0.0049101516601445,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.692068087965154,0.00398212605498299,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.942776753123567,-0.000440171542185869,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.34030966886481,0.0112878369744721,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,3.01398256005601e-05,-0.0140088283448072,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.246476041078746,-0.0089148439504164,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.977716545940272,-0.000100838384014798,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.28235012358773,0.00975992207955392,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.0789559556954466,-0.00509048637721347,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.997831544845316,1.02784383276613e-05,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.213925904756666,-0.00830133853857985,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.681738362797646,0.00388263993015587,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.778387769294739,0.00287087887819019,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.87442757361559,0.0012563043525735,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.286807928091129,-0.0108884078677716,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.351649830659803,-0.00432465988894083,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.637234730606211,-0.004482411305575,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.982484361805817,0.00017228107412573,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.818109331430709,0.0010533001544313,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.793687129265853,-0.00213447651552108,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.713368499096699,0.0031454607966703,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.565571527930547,0.00339894935908411,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.132234468113356,0.00908003470240969,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.851030425299174,-0.000749658929162157,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.996167506129658,-2.75323075543746e-05,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.675399664123896,-0.00360518121954854,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.522685846264453,-0.00343295510303347,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.777121412936141,-0.0014463449423274,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.820378432973817,0.000739411712392906,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.854821767099088,-0.000590062781706421,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.895959123933939,-0.00133921881214463,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.254092308031965,0.00675642600743979,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.288118937411994,-0.0102550727696957,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.391684092480455,0.004803159863598,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.113079294865742,-0.0280715998839458,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.624173988885007,-0.00621817429280017,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.961157851121288,-0.000199083170510025,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.744117835903496,-0.00289038341668764,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0959883024881849,-0.0128469480213053,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.537798010404972,0.00985286563689203,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.305639230925033,0.00907061819625546,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.512645282991748,0.00265517726498764,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.0211122968920658,0.00849304009458792,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.917674100967678,0.000466595923513693,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.397645280510274,-0.0027970152851472,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.172151775030785,-0.0110593537454738,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.0134410520639824,0.0111726573997342,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.186131623365394,0.006080988163679,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.12245187260806,-0.0191686097668239,PstI.TP68682,0.0205479452054794,146
