SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1268585,1,2988383,0.180852672636525,-0.0957037418705444,PstI.TP1268585,0.376712328767123,146
PstI.TP59735,1,3027630,0.636478548578987,0.0993899263477083,PstI.TP59735,0.0102739726027398,146
PstI.TP849876,1,3050119,0.956246250268409,-0.00388822411473444,PstI.TP849876,0.0924657534246575,146
PstI.TP209693,1,3305106,0.857546065813378,-0.0180374694942377,PstI.TP209693,0.0376712328767124,146
PstI.TP626124,1,3342723,0.107023630849183,-0.177991536556973,PstI.TP626124,0.0445205479452055,146
PstI.TP1059573,1,3357749,0.800757687212937,0.0165989528900797,PstI.TP1059573,0.147260273972603,146
NsiI.TP504485,1,3381640,0.9751324932248,0.00332655026662025,NsiI.TP504485,0.0376712328767123,146
PstI.TP1244443,1,3397749,0.850984844490832,-0.0123841242350183,PstI.TP1244443,0.157534246575342,146
PstI.TP1199997,1,3471828,0.121281364549695,0.232861810025507,PstI.TP1199997,0.0136986301369863,146
PstI.TP757375,1,3471897,0.500619377220663,0.077671117290495,PstI.TP757375,0.0308219178082192,146
PstI.TP726521,1,3535515,0.191793860492567,0.122129664996195,PstI.TP726521,0.0582191780821918,146
PstI.TP374511,1,3576636,0.773244114671233,0.0178149890686904,PstI.TP374511,0.116438356164384,146
PstI.TP1267977,1,3576713,0.0209188213705491,0.173539555453433,PstI.TP1267977,0.11986301369863,146
PstI.TP1155202,1,3620639,0.088365221354918,-0.169930746374667,PstI.TP1155202,0.0445205479452054,146
PstI.TP961085,1,3705536,0.336215156765214,-0.0403573239480801,PstI.TP961085,0.383561643835616,146
PstI.TP21889,1,3705780,0.492267411181259,-0.0335343246437241,PstI.TP21889,0.229452054794521,146
PstI.TP1053336,1,3955998,0.429448413839107,0.0531681472141413,PstI.TP1053336,0.0719178082191781,146
NsiI.TP403662,1,3957731,0.707442754110918,-0.0233476999143858,NsiI.TP403662,0.116438356164384,146
PstI.TP891020,1,4033768,0.212685725215381,-0.107210660522167,PstI.TP891020,0.0719178082191781,146
PstI.TP629259,1,4276027,0.225777535220147,-0.0534341870025089,PstI.TP629259,0.356164383561644,146
PstI.TP629254,1,4276045,0.408443662394415,-0.120727884920607,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.833171813510597,-0.0139883950741405,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.927041409239912,0.0128920382549724,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.122402970321404,0.129865558431471,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.138693281367671,-0.137342814454612,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.592499178242619,-0.0425830633365669,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.00143492137430774,0.288032577497628,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.109647588366679,0.0879987576592922,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.828306075777957,0.0174210791473235,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.611805508544081,0.0650702759790192,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.455615882108631,-0.0317062833581018,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.992176528335938,0.00053771140011194,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.434116348035965,-0.1160924448789,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.454579233396765,0.0705732706054796,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.101796802954458,0.0635688682248949,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.242044991394797,-0.0671010768104163,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.0710710691144457,0.553446635408445,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.814032111945326,-0.0193862839375653,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.30695857113987,0.0812002826943863,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.136752502286714,0.128120794939452,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.827172672762316,0.0267698247913855,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.883864456696225,-0.00610451697566639,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.622147690426828,-0.0746311268199499,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.959181859503023,0.00225975103535969,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.111830952632337,0.101958708675902,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.388707150188095,0.0718535208035087,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.945133956269797,-0.00339466408299827,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.980438347563293,0.00430373366064691,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.957177915846021,-0.00671815606588111,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.107023630849183,-0.177991536556973,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.961330224015752,0.00834643896599074,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.668953582751103,-0.052561494239808,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.470907068586001,0.0341413437080681,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.701438339982964,-0.0145057437721883,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.133318086593646,0.313010344437758,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.322861323642298,0.0701284589648926,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.399355498808768,0.0615154194388355,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.441317667784825,0.0619755857109461,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.435166907459272,-0.0989057209589224,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.290298576972426,0.071161531362001,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.631788129872107,-0.0184541410060265,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.204821309107809,0.160267220388612,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0618570696552449,-0.12544214292328,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.44813173816653,-0.0472304352014243,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.906794733900551,-0.00829401992041723,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.466142784551321,-0.0493963053845894,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.859274000874849,-0.0146689533994898,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.0351523151922933,0.236622452296415,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.70413735969345,-0.0408183115818181,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.592921782430292,-0.0378527803313425,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.169945325900917,-0.113650524137875,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.893251990915776,0.0103718223791428,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.380935322231876,0.129535984428939,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.446652674826922,-0.0713146569341603,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.24604306990012,-0.0503816224412401,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.231168647181473,0.083832649438046,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.082771800384378,0.359009157707266,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.00526534561179491,-0.0922510005628704,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.36103464477396,-0.043545209197378,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.225537268001195,-0.100478557507226,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.857251335118651,-0.0262545846336706,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.297487359927774,-0.0731314739811382,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.498611709364519,-0.123899793682045,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.431789395264161,0.0564028479958509,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.696838579304617,-0.021972892759631,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.479486895938779,0.0643074526609684,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.145268812391909,-0.11959291167127,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.39529315997763,-0.156115727675305,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.297068283822621,0.0619096764371703,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.760076865631139,-0.0206011164577939,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.894258639559289,0.0116082041597657,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.435973472458987,-0.0347594895453556,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.43272253921498,-0.103637705260044,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.882026813187121,-0.00864567394145908,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.572834975932915,0.0426646242468912,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.862672221773648,0.00834996773565094,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.958245545330721,-0.00294098589544063,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.671615245793736,-0.0555910392080099,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.0380455615757792,-0.37437719780227,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.625752239734193,0.0284934349678749,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.998710044244905,-7.0099046969252e-05,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.0175455086842703,-0.285327024393748,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.287747521918397,-0.0756542071890604,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.426422031715046,0.0564502999979694,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.515233195092204,-0.0791421675232919,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.335748669882453,-0.0437726671904836,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.0444401552193933,0.0845079055562532,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.355457888508136,-0.0571294328693363,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.0542161735975886,0.10245458147932,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.167049541871558,0.197452927336899,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.0322204300428902,0.420823535396431,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.946557892344965,0.00490182288750907,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.436765360610034,0.11206258672375,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.296152379513559,0.0930626013787385,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.0666333946896753,0.201485889338359,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.229170788518115,0.155371186788727,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.748523895718775,-0.0352350668125343,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.970982879215308,-0.00305236847079493,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.111165679920304,0.208916642289617,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.940178254042325,-0.00967129133676314,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.494777515329662,-0.0637935925163487,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.82498735443796,-0.0195831117644807,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.0282213904627823,-0.158658384445126,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.794487362086164,-0.044069959375753,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.910270841794461,-0.0158182483976534,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.087238296945505,-0.138474796528876,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.301466575897148,0.0648631507942889,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.756625372302301,0.0190809775424168,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.564472073790093,0.0301984695037303,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.178827600690132,0.176475408112655,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.27261253998612,-0.108912083195441,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.52330125129364,0.0410198734574497,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.291538706855097,0.0496480833437724,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.827125782291416,-0.0303744873581493,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.167129719677341,0.108647418228033,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.989269471389585,-0.00150294134680495,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.0572601438262369,-0.131650657049502,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.83665644745513,0.0125500937473355,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.411566116321781,0.0497167389605913,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.746839752558424,0.0423745241142426,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.0416923858639637,-0.224791628028017,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.368292794574976,0.0627059809641314,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.310104454817426,0.133985341525962,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.606733005055483,-0.0461092539128177,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.941344708597788,0.00528397527524156,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.639291947533066,-0.0942816751107287,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.411034994518794,-0.0814903973135179,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.407246470827159,-0.111418891421118,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.00707869012082353,0.520158128124859,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.930698486319089,0.00340407905158864,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.499385623312344,-0.0635143370879037,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.794100975973805,-0.0258819630252362,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.994777416249422,-0.00229173876138855,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.478833225543563,-0.0489923426334631,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.503363559599348,-0.0919119354574337,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.24011658846675,0.050191379570731,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.368760793543268,0.36176179168932,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.752262791620064,-0.0228338062218868,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.113797912163032,0.165000316901936,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.710928626073309,0.040820213360492,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.651956309844256,-0.055940294158082,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.391846899586635,0.0830432500338447,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.173315565863886,-0.160247798178392,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.29801427869065,-0.0744561895719946,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.476061978252172,-0.0580622337626151,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.521220555982649,0.0300134927010398,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.0667339308770731,0.0816867787996662,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.506925815227238,-0.036678224085017,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.884962388298,0.0256923903478241,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.167726518857546,-0.0563696272339391,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.429462293390143,-0.0636627426998222,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.19818854954041,-0.111286411823843,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.547604111402875,0.0545616243903371,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.300932711749973,-0.148128973775031,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.963969643687399,0.0032125298081695,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.926878575587825,0.00631054729797445,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.501392546613302,-0.0289070659986559,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.139669056938,-0.0991146397176781,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.813226176130279,0.0251327182021344,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.193839325141721,0.119661013808466,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.404608218712371,-0.0366802513769646,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.510072022684756,0.102954125895809,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.501339661965847,0.0756169331700221,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.472646901637574,-0.0738368694595084,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.653525963424607,-0.10902294977758,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.152012504638636,0.116420214327372,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.117182747325745,0.167681342413103,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.24634428031344,0.0578762216512134,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.166004449037196,0.0641054740444342,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.794634238708693,0.0261783319775578,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.223544636916308,-0.122471846081673,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.595507447091319,-0.0254422605514737,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.580372794236192,-0.0273258193068907,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.434566352041178,0.0706721751825767,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.796232647608599,0.0344044696650361,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.989330672873888,0.00108636779245624,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.287791504945456,0.166600366001739,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,1.13334854483582e-05,-0.195117169006903,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.212115925903807,-0.127079780392748,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.859215563282896,0.00848247089211129,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.297138753793214,0.12541624181577,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.0866688081793389,-0.0657932596117777,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.862964196638382,-0.00864712488536418,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.161144610904409,-0.123850046953321,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.60252585313211,0.0653004897880514,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.718989527671773,0.0486202287498597,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.942620143617354,0.00758049860170096,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.259357532921242,-0.152690273167603,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.301578513330341,-0.063511430115563,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.650233891894157,-0.0571015832033248,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.896505857751192,0.0135219994834981,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.864158066665095,0.010381196600757,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.862925399069752,-0.0186696854520507,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.698112503386545,0.043997999287186,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.501164482909155,0.0526969433205816,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.113495571682827,0.126388407637794,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.930947192687659,-0.00458269324055088,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.990623501714246,0.000892389452205752,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.757968881172618,-0.0351538730313115,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.445207535448207,-0.0542916040972961,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.787808575846934,-0.0182194070136523,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.910963413951057,0.00482471962448061,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.814905069808641,-0.0100010404370753,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.883653293673549,-0.019854205678395,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.235428639375739,0.0930931986007808,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.400286686475992,-0.10769601033556,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.425186997425253,0.0592557829197394,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.118998457887079,-0.365978836813194,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.692775556406994,-0.066444253275233,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.8568771408362,-0.0097662286744188,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.819159746594565,-0.026824516550092,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0674529353462141,-0.186676084241262,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.542314374383029,0.12908514356701,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.29641232609937,0.122468279795072,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.404375300675949,0.0447657094504852,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.0149483196336345,0.118550838074914,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.851904029444511,0.011163691345309,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.339306142015906,-0.0418378917980424,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.176081022999979,-0.145194691624912,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.0117580797073845,0.150759589293773,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.250906383596146,0.0700411704010588,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.123449532673338,-0.253275418087052,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.467178516439831,0.0410657185975351,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.347372487424685,-0.0716920324730654,PstI.TP530837,0.102739726027397,146
