SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1106149,1,10181736,0.564140352335621,-0.023705393990716,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.348537934621624,0.062427571356843,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.154566604666136,-0.0827806595410778,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.717668299263813,-0.0518726292750196,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.320274394496214,0.0430729196370605,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.472577931292316,-0.0350825512906412,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.368808883489176,0.0572551823402793,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.559142779320834,-0.0184414373500282,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.115312242089335,-0.158348953905306,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.800788351692878,-0.0106279347490095,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.819237894814804,0.0122534860763394,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.835872231847274,0.0067072999833041,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.731202326604059,0.0138507425533842,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.651911125688923,-0.0430972629685522,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.00374472583157688,-0.406928669249722,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.130051319414199,0.0651653289859323,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.816771464704489,-0.00716071286890657,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.448214901431047,-0.0847457731613406,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.238985188037979,-0.0593783082658442,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.612976485672804,0.0256577833750617,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.281202389048281,-0.0927018087844537,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.178355133252379,-0.0429289052638208,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.0163260149186884,0.070253377194896,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.239729464146526,-0.0532169943899882,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.017796322435181,0.0881982808178898,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.223913044469518,0.122927811316436,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.101616818206165,0.24247269763472,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.782193021067171,0.0148346361397161,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.545736073288594,0.0637101916735844,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.370252036245975,0.0577839844973656,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.26606347716748,0.102274445368195,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.43771797425244,0.0829222017488196,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.803567377485122,-0.0192920132418548,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.948428272775837,-0.00382018668772099,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.0495765575747332,0.181235359670102,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.6547419048192,0.0442799071308171,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.966993381367157,-0.00276153812058505,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.559867556554159,-0.0367458544511825,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.0412989513938394,-0.109395781876564,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.905338481076349,-0.01518354970598,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.84950573414646,-0.0187461180805877,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.0704077335059707,-0.103634528469164,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.270254643681782,0.0497943787014915,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.739347650977555,0.0149790331372749,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.727499753599858,0.0138756529913817,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.110893689532242,0.150050086187872,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.439047444459555,-0.0553880225563931,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.273156622822084,0.0504359084139572,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.265194228292931,0.0369430890053836,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.803417249884069,-0.0239091297427217,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.275879524451782,0.0641256219064832,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.34862502449522,0.0828359907624568,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.067079918658628,-0.0892355320805156,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.227191930131786,0.0538669176903813,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.329980337249583,0.0431482495256677,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.87237458694888,0.0154425235415278,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.212843839343691,-0.10158122731758,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.181106390360678,0.0667227579817935,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.522395864044219,0.0599794275411511,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.396131648052836,-0.0545414989899556,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.849848506534735,0.00964327095518967,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.655318683066294,-0.0632103504279793,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.193762515064135,-0.090978633444323,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.515494904196722,-0.0611321867554182,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.0189066270715995,0.310199866854876,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.924241832224621,-0.00257030251659228,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.422691554034539,-0.058298016374988,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.700763410610152,-0.0280229701717079,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.675869232431424,-0.113553668693132,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.394846272852104,-0.0417149592924802,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.842858006039027,-0.0190172498467895,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.172396428396948,0.0415692953836462,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,NA,3.265625,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.74963366979676,-0.0162617691346651,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.13423747522323,0.117359429095527,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.347386981080257,0.0795730140806948,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.643764532582806,-0.0420524242509059,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.320045432290844,0.0681692443285076,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.431317871009498,-0.0678030243305187,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.45102851321678,-0.0377950510604074,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.467037630568716,-0.0412803046942888,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.838126481470182,0.0067432087621735,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.0442562492138392,0.0633203794016454,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.574276283854075,-0.0227621751177243,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.981901631012751,-0.00284296760084435,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.059620434239413,-0.0528074274754638,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.777977802487914,-0.0174230176151247,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.326715719676362,-0.0595588675538541,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.637715667166403,0.0306748407712406,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.843343233042548,-0.020761398418819,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.672785921680462,-0.0212963019721454,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.739136079930119,-0.0170417028911796,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.707135695919668,-0.011699408223831,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.189735126313001,-0.062605302890043,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.311947404562296,0.0845137569686407,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.320902922495429,0.0670985011139704,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.742993267098159,-0.0102580465193252,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.498963155605608,0.07281644915955,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.428551847287322,0.0637128115904718,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.199079239481027,-0.0967737874307146,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.797100459197625,0.0479750592641199,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.316940613070545,0.0574737509381348,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.0100930860364241,0.202372512399507,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.405175317873742,0.0307071667170678,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.204586944531932,0.0416629640975256,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.77679266709257,0.02010762228425,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.320616913797366,-0.0709623162045167,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.512449071335369,-0.0225060385895732,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.800957706677802,-0.00869863283490098,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.513537865853299,0.0431233690528808,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.233166124315358,0.120326113518029,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.807614542600856,-0.0139565378772956,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.396506047979585,0.0991554852146238,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,9.37894151381641e-06,-0.13256505388058,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.380795787467704,-0.0640535226807959,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.562157492255226,0.0203564880156074,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.734142512081126,0.0286279134700789,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.154382107429077,-0.038631283288882,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.955257057824045,-0.00213107390627917,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.234029323854843,-0.075818812655803,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.73382910505617,0.0305189136422329,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.619498993027456,0.0485770613063324,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.880164396407833,0.011684094022796,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.324679148081692,-0.0923221063835843,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.312958792401872,-0.0436720081632366,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.750069746393241,0.0290944543017284,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.892680510576611,-0.00995289883322825,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.852934577993739,-0.00819511393309391,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.926315262903135,0.0070394108489516,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.590173475070515,0.0431133813092819,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.746342511115523,0.018330639430264,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.0407670504279381,0.112233468941003,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.787477560950408,-0.0104015740345575,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.726478214784131,-0.0183606518800895,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.583916457822905,-0.0441452969344658,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.654601855242736,-0.0227580384532923,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.456195887684735,-0.0360520916782901,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.847779559647796,-0.00597492758202358,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.520350732241271,0.019912400601031,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.631143213676532,-0.0461981383044308,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.171662784707833,0.0758130848645501,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.395652971964471,-0.0804731072696855,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.875409739418499,0.00826610548464324,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.28521443477991,-0.180740070502795,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.808948656776964,-0.0289156389829035,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.976190123397946,0.00116254887736388,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.927670848451771,0.00758685175190532,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0820119746619833,-0.126429295492385,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.281604373783179,0.162400653546576,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.601559415060041,0.0441184742347102,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.141745940813549,0.0568515344666878,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.0113706742433664,0.08862832888127,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.568541771305927,0.0246833972501733,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.218125196600553,-0.0380485177755208,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.489110991877567,-0.0535882670157999,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.0339121659593396,0.0914213368377969,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.204644911116638,0.0539928877484676,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.165538755162689,-0.184823913993241,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.652081117591024,0.0182721838303297,PstI.TP966260,0.280821917808219,146
