SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1053336,1,3955998,0.727525807863632,NA,0.0889830508474576,118
NsiI.TP403662,1,3957731,0.0706995430992966,NA,0.097457627118644,118
PstI.TP891020,1,4033768,0.247267599187451,NA,0.0635593220338983,118
PstI.TP629259,1,4276027,0.951617979572126,NA,0.364406779661017,118
PstI.TP629254,1,4276045,0.0532249835939055,NA,0.0296610169491526,118
PstI.TP140451,1,4460094,0.6298115278368,NA,0.211864406779661,118
PstI.TP403850,1,4535788,0.460034083717113,NA,0.0169491525423728,118
NsiI.TP468762,1,4620729,0.683870186403294,NA,0.0805084745762712,118
PstI.TP307588,1,4762662,0.675170396336513,NA,0.0677966101694916,118
PstI.TP920636,1,4777048,0.385540428071916,NA,0.105932203389831,118
PstI.TP947391,1,4891496,0.0717131128371138,NA,0.038135593220339,118
PstI.TP683907,1,4900973,0.176387090736685,NA,0.169491525423729,118
PstI.TP402429,1,4990016,0.608083871626272,NA,0.0720338983050848,118
PstI.TP1126882,1,5115206,0.0573049504613252,NA,0.0338983050847458,118
PstI.TP684655,1,5379329,0.875885716706805,NA,0.38135593220339,118
NsiI.TP556033,1,5459542,0.971654302505192,NA,0.148305084745763,118
NsiI.TP367540,1,5460609,0.961547439256627,NA,0.0169491525423728,118
PstI.TP928135,1,5502147,0.405018876596827,NA,0.0338983050847458,118
PstI.TP476949,1,5536792,0.243516124009019,NA,0.470338983050847,118
PstI.TP677745,1,5751851,0.437731851044085,NA,0.207627118644068,118
PstI.TP739422,1,5776555,0.00692513894456119,NA,0.0127118644067797,118
PstI.TP705967,1,5858828,0.811516174793531,NA,0.0889830508474576,118
PstI.TP1252197,1,5912854,0.820676894805844,NA,0.0720338983050847,118
PstI.TP116123,1,5967108,0.963004877960733,NA,0.0508474576271186,118
PstI.TP804275,1,5979740,0.340655379332908,NA,0.0254237288135594,118
PstI.TP523933,1,6018181,0.559924976564874,NA,0.266949152542373,118
PstI.TP722242,1,6187691,0.307195436358119,NA,0.0254237288135593,118
NsiI.TP488601,1,6409370,0.401106983810862,NA,0.305084745762712,118
PstI.TP1015835,1,6514843,0.645569917818751,NA,0.186440677966102,118
PstI.TP547229,1,6574881,0.989813324277518,NA,0.0550847457627118,118
PstI.TP272307,1,6679965,0.697385858022231,NA,0.275423728813559,118
PstI.TP841428,1,6731433,0.937260535027118,NA,0.0169491525423729,118
PstI.TP1136661,1,6752030,0.902937381186114,NA,0.0254237288135593,118
PstI.TP444825,1,6930877,0.981625043354215,NA,0.0550847457627119,118
NsiI.TP350497,1,6933742,0.750617683207706,NA,0.0169491525423729,118
NsiI.TP800074,1,6979429,0.204198085122531,NA,0.0550847457627119,118
PstI.TP806450,1,7007771,0.828774034811119,NA,0.478813559322034,118
PstI.TP443586,1,7215893,0.396546331688657,NA,0.360169491525424,118
PstI.TP488378,1,7260223,0.0614147979239264,NA,0.0211864406779661,118
NsiI.TP375218,1,7321465,0.467382630125472,NA,0.122881355932203,118
PstI.TP712786,1,7449325,0.566999628467165,NA,0.076271186440678,118
PstI.TP1173447,1,7571007,0.0180294523778574,NA,0.0974576271186441,118
PstI.TP614866,1,7824409,0.0099962079152484,NA,0.038135593220339,118
PstI.TP973605,1,7933170,0.982457322185177,NA,0.0847457627118644,118
PstI.TP972953,1,7984963,0.0326947962768956,NA,0.444915254237288,118
PstI.TP36329,1,8029204,0.302540102134213,NA,0.0254237288135594,118
PstI.TP308053,1,8330660,0.551527115924896,NA,0.105932203389831,118
PstI.TP424566,1,8533790,0.107064028924126,NA,0.148305084745763,118
PstI.TP302093,1,8923298,0.8459724364541,NA,0.076271186440678,118
PstI.TP461927,1,9014162,0.447102197852105,NA,0.105932203389831,118
PstI.TP443245,1,9039678,0.132894173420202,NA,0.0847457627118644,118
PstI.TP550784,1,9140137,0.0770634903088409,NA,0.0338983050847458,118
PstI.TP581769,1,9144035,0.182150562058796,NA,0.038135593220339,118
PstI.TP745827,1,9270379,0.747866628608078,NA,0.0805084745762712,118
PstI.TP456141,1,9284445,0.676704390541239,NA,0.0550847457627118,118
PstI.TP974726,1,9504539,0.423162218245968,NA,0.0720338983050848,118
NsiI.TP134750,1,9511955,0.410891055846694,NA,0.0593220338983051,118
PstI.TP701371,1,9558859,0.532002382449403,NA,0.0677966101694915,118
PstI.TP336334,1,9630139,0.887916949056127,NA,0.26271186440678,118
PstI.TP390724,1,9756005,0.355539641836958,NA,0.101694915254237,118
PstI.TP258967,1,9761381,0.167817967008433,NA,0.0211864406779661,118
PstI.TP1278278,1,9821711,0.575462136296467,NA,0.317796610169492,118
PstI.TP377612,1,9851429,0.0377182328515797,NA,0.203389830508475,118
PstI.TP377610,1,9851445,0.199244007064112,NA,0.0720338983050847,118
PstI.TP1001875,1,9929490,0.936513330293731,NA,0.0169491525423729,118
PstI.TP120265,1,9929566,0.0149634785672973,NA,0.076271186440678,118
PstI.TP145867,1,9990979,0.432207741586714,NA,0.0127118644067796,118
PstI.TP498398,1,10010021,0.61580961350124,NA,0.0847457627118644,118
PstI.TP1106149,1,10181736,0.467617460171181,NA,0.186440677966102,118
PstI.TP593918,1,10465079,0.69011627848283,NA,0.0423728813559322,118
NsiI.TP360999,1,10465743,0.310898718699993,NA,0.0889830508474576,118
PstI.TP323026,1,10477035,0.371100330492462,NA,0.0127118644067796,118
PstI.TP91211,1,10530796,0.742954618203088,NA,0.169491525423729,118
PstI.TP488889,1,10576905,0.951391928737261,NA,0.076271186440678,118
PstI.TP948493,1,10639570,0.214043788441249,NA,0.0550847457627118,118
PstI.TP980214,1,10687788,0.124664001653291,NA,0.427966101694915,118
PstI.TP667320,1,10965394,0.054240245163213,NA,0.0254237288135593,118
PstI.TP869093,1,11187262,0.125563071293598,NA,0.203389830508475,118
PstI.TP835148,1,11456164,0.301981946655797,NA,0.0889830508474576,118
PstI.TP319571,1,11815150,0.9662816623981,NA,0.266949152542373,118
PstI.TP1288084,1,11935767,0.18685317756529,NA,0.13135593220339,118
PstI.TP939213,1,11990855,0.766223774194707,NA,0.0296610169491526,118
PstI.TP301133,1,12137712,0.830802014426921,NA,0.0169491525423729,118
PstI.TP181460,1,12172878,0.516786232171278,NA,0.135593220338983,118
PstI.TP308387,1,12249163,0.229630575683896,NA,0.347457627118644,118
PstI.TP419952,1,13194145,0.216887690351982,NA,0.0423728813559322,118
PstI.TP770895,1,13263569,0.165449921308256,NA,0.11864406779661,118
PstI.TP726878,1,13263594,0.561812545750676,NA,0.13135593220339,118
PstI.TP775845,1,13537099,0.768549968835307,NA,0.0254237288135593,118
NsiI.TP819777,1,14025316,0.0685569882136038,NA,0.203389830508475,118
PstI.TP473065,1,14979768,0.30940677024823,NA,0.313559322033898,118
PstI.TP994295,1,15000089,0.408843970627801,NA,0.233050847457627,118
NsiI.TP258606,1,15160092,0.802035531128329,NA,0.144067796610169,118
PstI.TP745600,1,15174350,0.255047540239039,NA,0.0169491525423728,118
PstI.TP37494,1,15597809,0.207363325726469,NA,0.0211864406779662,118
PstI.TP364469,1,15807512,0.249696651407012,NA,0.097457627118644,118
PstI.TP548596,1,16432580,0.989001377791955,NA,0.0169491525423729,118
PstI.TP1150194,1,16733554,0.505613216650965,NA,0.0635593220338984,118
PstI.TP1062903,1,16796019,0.0591750082877357,NA,0.038135593220339,118
PstI.TP875497,1,17132096,0.823279750674703,NA,0.0169491525423729,118
PstI.TP270063,1,17132801,0.596725507298035,NA,0.038135593220339,118
PstI.TP155582,1,17577155,0.838218922292474,NA,0.0466101694915254,118
PstI.TP311967,1,17610629,0.826057035464672,NA,0.0211864406779662,118
PstI.TP907404,1,18035898,0.285605642482832,NA,0.0169491525423728,118
PstI.TP353784,1,18167193,0.00482356293958752,NA,0.0720338983050847,118
PstI.TP510832,1,18167351,0.950486311280609,NA,0.059322033898305,118
NsiI.TP20060,1,18191763,0.9699664932005,NA,0.0974576271186441,118
PstI.TP1183011,1,18308062,0.289906906516744,NA,0.0127118644067797,118
PstI.TP460935,1,18308167,0.897861152089391,NA,0.0169491525423728,118
PstI.TP533117,1,18662889,0.20599546243076,NA,0.0974576271186441,118
PstI.TP166501,1,18793961,0.406844940259476,NA,0.156779661016949,118
PstI.TP298371,1,19099334,0.7293270358482,NA,0.105932203389831,118
PstI.TP458499,1,19100550,0.961022997494838,NA,0.190677966101695,118
PstI.TP579186,1,19637965,0.17901349382024,NA,0.470338983050847,118
PstI.TP574132,1,19943823,0.747239873404497,NA,0.0466101694915254,118
PstI.TP890955,1,20013544,0.890034527789381,NA,0.152542372881356,118
PstI.TP890977,1,20013575,0.325335329871895,NA,0.182203389830508,118
NsiI.TP352570,1,20251715,0.170118179393405,NA,0.0211864406779661,118
NsiI.TP440927,1,20252244,0.715282043634508,NA,0.0889830508474576,118
PstI.TP851166,1,21305923,0.226070167375302,NA,0.0508474576271186,118
PstI.TP791712,1,21320307,0.709795999024977,NA,0.122881355932203,118
PstI.TP198890,1,21626192,0.533757992594826,NA,0.156779661016949,118
PstI.TP1074331,1,21885836,0.397049575093283,NA,0.144067796610169,118
PstI.TP761935,1,22258955,0.146966076579572,NA,0.0466101694915254,118
NsiI.TP304101,1,22335385,0.132741203491969,NA,0.0338983050847458,118
PstI.TP1133775,1,23057893,0.671636326423984,NA,0.114406779661017,118
PstI.TP1020277,1,23246220,0.368720834844679,NA,0.0296610169491525,118
PstI.TP1256502,1,23777666,0.769494081900904,NA,0.038135593220339,118
PstI.TP884909,1,23972025,0.80967326948535,NA,0.0847457627118644,118
PstI.TP399827,1,24803273,0.237993697859929,NA,0.00847457627118642,118
PstI.TP98839,1,25165051,0.336960037758797,NA,0.0296610169491526,118
PstI.TP543090,1,25480362,0.43263410458643,NA,0.0211864406779662,118
PstI.TP21552,1,26847368,0.21345392594555,NA,0.0127118644067796,118
PstI.TP757921,1,26848011,0.729556114710899,NA,0.406779661016949,118
PstI.TP288641,1,27158173,0.822362571816535,NA,0.0466101694915254,118
PstI.TP176880,1,28241729,0.250147390591633,NA,0.0635593220338983,118
PstI.TP896979,1,28970255,0.710843481935723,NA,0.495762711864407,118
PstI.TP150197,1,30650620,0.553806127670942,NA,0.059322033898305,118
PstI.TP31070,1,30825121,0.931203530386319,NA,0.0338983050847458,118
PstI.TP510044,1,31327463,0.904840229331232,NA,0.432203389830508,118
PstI.TP1104697,1,34536264,0.116594289009523,NA,0.0127118644067797,118
PstI.TP231608,1,46403489,0.684851807534526,NA,0.0805084745762712,118
PstI.TP1213378,1,46786394,0.728274517480397,NA,0.0466101694915254,118
PstI.TP286748,1,49731278,0.956679117264607,NA,0.038135593220339,118
PstI.TP261824,1,50142562,0.278574730258782,NA,0.0254237288135594,118
PstI.TP1189297,1,50142670,0.983195908911363,NA,0.0508474576271186,118
PstI.TP122157,1,50223254,0.656417551704832,NA,0.0211864406779661,118
PstI.TP1138376,1,51888724,0.30611546149489,NA,0.105932203389831,118
PstI.TP481755,1,51889649,0.424860824518601,NA,0.0550847457627118,118
PstI.TP452799,1,52828554,0.928367700764644,NA,0.330508474576271,118
PstI.TP1134497,1,53143016,0.978474995702396,NA,0.491525423728814,118
PstI.TP378778,1,54121051,0.40201737971699,NA,0.211864406779661,118
PstI.TP665437,1,54999161,0.0415755447132697,NA,0.0211864406779662,118
PstI.TP160672,1,55685308,0.479429376448686,NA,0.483050847457627,118
PstI.TP1167747,1,56262223,0.62399184051567,NA,0.0635593220338984,118
PstI.TP1007712,1,56295361,0.0444182469585767,NA,0.190677966101695,118
PstI.TP1255073,1,56318472,0.810698787721433,NA,0.0508474576271186,118
PstI.TP309283,1,56385216,0.363414515067001,NA,0.0211864406779661,118
NsiI.TP742789,1,56568036,0.556259052228559,NA,0.0466101694915254,118
PstI.TP822327,1,56871868,0.263212785532955,NA,0.190677966101695,118
PstI.TP377200,1,56910407,0.618894861911886,NA,0.266949152542373,118
PstI.TP1041006,1,57001520,0.286528687137221,NA,0.169491525423729,118
PstI.TP807213,1,57183105,0.14921960388566,NA,0.101694915254237,118
PstI.TP1165736,1,57192298,0.0985837912731602,NA,0.076271186440678,118
PstI.TP264010,1,57283338,0.060213102199846,NA,0.423728813559322,118
PstI.TP445858,1,57330069,0.0755468924634032,NA,0.0169491525423728,118
NsiI.TP459313,1,57397568,0.715960815845027,NA,0.0296610169491525,118
NsiI.TP758763,1,57499558,0.51758419703708,NA,0.0550847457627119,118
PstI.TP1152180,1,57665941,0.15152209835918,NA,0.0127118644067796,118
NsiI.TP755202,1,57718474,0.577630929483745,NA,0.038135593220339,118
PstI.TP9065,1,57881166,0.571128682986507,NA,0.0508474576271186,118
PstI.TP708344,1,57964831,0.864724354032244,NA,0.466101694915254,118
PstI.TP720409,1,58165134,0.521046322178271,NA,0.313559322033898,118
PstI.TP306310,1,58165810,0.9031399872592,NA,0.0423728813559322,118
NsiI.TP326794,1,58346265,0.00824796151113809,NA,0.0296610169491525,118
PstI.TP607895,1,58398018,0.66408548782122,NA,0.457627118644068,118
NsiI.TP509280,1,58994548,0.294016055395089,NA,0.161016949152542,118
PstI.TP975092,1,59040624,0.0897327134969766,NA,0.0508474576271186,118
PstI.TP502131,1,59426545,0.730117806277257,NA,0.0211864406779662,118
PstI.TP816116,1,59685970,0.964279170018816,NA,0.0635593220338984,118
NsiI.TP45219,1,60042018,0.685386766244625,NA,0.0254237288135593,118
PstI.TP457393,1,60097068,0.00376354211177033,NA,0.228813559322034,118
PstI.TP1185674,1,60148122,0.865402519636532,NA,0.0423728813559322,118
NsiI.TP337751,1,60167980,0.992169133754362,NA,0.402542372881356,118
NsiI.TP94007,1,60313546,0.615358760117295,NA,0.0211864406779662,118
PstI.TP110030,1,60421130,0.196934416367775,NA,0.449152542372881,118
PstI.TP1014707,1,60949616,0.755323010314139,NA,0.190677966101695,118
PstI.TP774975,1,61157443,0.662744134719197,NA,0.0635593220338983,118
PstI.TP1246681,1,61289286,0.964964252626274,NA,0.0254237288135593,118
PstI.TP365645,1,61353360,0.0197801568487672,NA,0.122881355932203,118
PstI.TP1040444,1,61649660,0.0530214423982643,NA,0.0466101694915254,118
PstI.TP483846,1,61901448,0.911386652655288,NA,0.0254237288135593,118
PstI.TP288904,1,62080065,0.098790271317707,NA,0.105932203389831,118
PstI.TP153019,1,62238600,0.509112085083883,NA,0.0296610169491526,118
NsiI.TP462536,1,62433879,0.701485157201867,NA,0.0338983050847458,118
PstI.TP1235985,1,62443684,0.217436326748619,NA,0.161016949152542,118
PstI.TP116028,1,62738111,0.155113458810522,NA,0.0423728813559322,118
PstI.TP332665,1,62857264,0.995929651196513,NA,0.0254237288135594,118
PstI.TP1032405,1,62899325,0.190254828538836,NA,0.0932203389830508,118
PstI.TP834485,1,62936010,0.723029428140724,NA,0.0889830508474576,118
PstI.TP420801,1,62946889,0.85744286782939,NA,0.13135593220339,118
PstI.TP428256,1,63323451,0.042966889790378,NA,0.0805084745762712,118
NsiI.TP56624,1,63509426,0.723253713876549,NA,0.0296610169491526,118
PstI.TP84880,1,63680478,0.87974646808346,NA,0.127118644067797,118
PstI.TP59594,1,63737514,0.556140478116459,NA,0.0932203389830508,118
NsiI.TP267317,1,63808055,0.417751726165567,NA,0.444915254237288,118
PstI.TP622702,1,63849924,0.524962700934785,NA,0.478813559322034,118
PstI.TP403217,1,63867116,0.611217216688919,NA,0.0211864406779661,118
PstI.TP816739,1,64060896,0.355151730695484,NA,0.13135593220339,118
NsiI.TP188409,1,64102768,0.486900981176693,NA,0.0211864406779661,118
PstI.TP1252633,1,64114120,0.264223722477329,NA,0.0466101694915254,118
PstI.TP820348,1,64116607,0.0309112457141999,NA,0.0296610169491526,118
PstI.TP1281541,1,64484981,0.783708152722111,NA,0.0211864406779662,118
PstI.TP997652,1,64799296,0.613841335492261,NA,0.258474576271186,118
PstI.TP833589,1,64801253,0.478267163640778,NA,0.0254237288135594,118
PstI.TP944748,1,64883503,0.0652191487563328,NA,0.0423728813559322,118
NsiI.TP55636,1,64902964,0.426417976023299,NA,0.00847457627118642,118
PstI.TP876794,1,65066495,0.114886945917988,NA,0.0338983050847458,118
PstI.TP961110,1,65184135,0.0970545070825002,NA,0.152542372881356,118
PstI.TP477712,1,65237054,0.472204051922779,NA,0.296610169491525,118
PstI.TP197677,1,65249144,0.621493109358711,NA,0.330508474576271,118
PstI.TP669936,1,65249574,0.403960073375193,NA,0.343220338983051,118
PstI.TP358803,1,65256453,0.649932716138187,NA,0.038135593220339,118
PstI.TP924658,1,65264909,0.631279692853228,NA,0.177966101694915,118
NsiI.TP615624,1,65289533,0.0409477591308049,NA,0.186440677966102,118
PstI.TP68682,1,65572744,0.949645433705975,NA,0.0211864406779662,118
PstI.TP966260,1,65795867,0.14746484986121,NA,0.26271186440678,118
PstI.TP530837,1,65836675,0.416990111462033,NA,0.0805084745762712,118
NsiI.TP117758,1,66087512,0.765549313428216,NA,0.0169491525423728,118
PstI.TP46198,1,66096584,0.511120817965483,NA,0.0211864406779662,118
PstI.TP69498,1,66230707,0.925159015615275,NA,0.0466101694915254,118
NsiI.TP66906,1,66339343,0.392918855557717,NA,0.436440677966102,118
NsiI.TP763660,1,66404152,0.627390473410021,NA,0.0847457627118644,118
NsiI.TP482264,1,66520178,0.00910790467864517,NA,0.038135593220339,118
PstI.TP393536,1,66632271,0.0748567513992378,NA,0.199152542372881,118
PstI.TP1084761,1,66720416,0.662669523081757,NA,0.0254237288135594,118
NsiI.TP575744,1,66841969,0.683465510074036,NA,0.0338983050847458,118
NsiI.TP459012,1,67058618,0.269723169826222,NA,0.0254237288135594,118
PstI.TP1102564,1,67094571,0.265819252822025,NA,0.0211864406779661,118
PstI.TP94366,1,67316019,0.0683613673521191,NA,0.0338983050847458,118
PstI.TP1171121,1,67376990,0.971257376333507,NA,0.135593220338983,118
PstI.TP787593,1,67474277,0.547455497502224,NA,0.11864406779661,118
PstI.TP148680,1,67724801,0.045187682649105,NA,0.275423728813559,118
PstI.TP678255,1,67745947,0.242019239411247,NA,0.271186440677966,118
PstI.TP209249,1,67863639,0.601245215049753,NA,0.0296610169491525,118
PstI.TP420086,1,68042057,0.769748476967799,NA,0.0508474576271186,118
PstI.TP820370,1,68065605,0.0259925738644025,NA,0.0423728813559322,118
NsiI.TP624683,1,68159137,0.25824579472178,NA,0.0466101694915254,118
PstI.TP1021466,1,68344473,0.0417638107206795,NA,0.0508474576271186,118
NsiI.TP576771,1,68414794,0.129054305019723,NA,0.0169491525423728,118
PstI.TP1131578,1,68512918,0.319297922800033,NA,0.0338983050847458,118
PstI.TP929783,1,68577350,0.419136769720956,NA,0.114406779661017,118
PstI.TP577286,1,68698894,0.804218200625171,NA,0.377118644067797,118
NsiI.TP252602,1,68982448,0.674673370476047,NA,0.0338983050847458,118
PstI.TP1045708,1,69041513,0.291061209834464,NA,0.097457627118644,118
NsiI.TP801056,1,69044428,0.790177483452322,NA,0.038135593220339,118
PstI.TP871336,1,69055455,0.38326312349711,NA,0.0677966101694916,118
PstI.TP884447,1,69119836,0.348370126612119,NA,0.343220338983051,118
PstI.TP468115,1,69143489,0.332009943686958,NA,0.135593220338983,118
PstI.TP299690,1,69193739,0.983397647840172,NA,0.114406779661017,118
PstI.TP754866,1,69204551,0.103763340497241,NA,0.470338983050847,118
PstI.TP345976,1,69318742,0.694308426547428,NA,0.0508474576271186,118
NsiI.TP19909,1,69328566,0.972101068078453,NA,0.36864406779661,118
NsiI.TP487741,1,69506512,0.906456993630589,NA,0.220338983050847,118
NsiI.TP361622,1,69534233,0.877822840743169,NA,0.0254237288135594,118
PstI.TP222462,1,69790547,0.674845993184697,NA,0.156779661016949,118
PstI.TP317631,1,69806063,0.870013873640446,NA,0.0423728813559322,118
PstI.TP821118,1,69831632,0.980619076752651,NA,0.0211864406779662,118
PstI.TP1183728,1,69834022,0.148430432516894,NA,0.169491525423729,118
PstI.TP687743,1,69969234,0.882053044732859,NA,0.127118644067797,118
PstI.TP603122,1,70276636,0.321339340316478,NA,0.0127118644067796,118
PstI.TP921276,1,70382591,0.332677257803652,NA,0.0550847457627119,118
PstI.TP452364,1,70416615,0.723957510372768,NA,0.0423728813559322,118
PstI.TP180949,1,70527436,0.0907169963716744,NA,0.190677966101695,118
PstI.TP488184,1,70532632,0.970782725665082,NA,0.139830508474576,118
PstI.TP448080,1,70586488,0.757655099438174,NA,0.0677966101694915,118
PstI.TP494387,1,70689700,0.856115462345635,NA,0.0254237288135594,118
PstI.TP1205408,1,70741243,0.0609544001891789,NA,0.478813559322034,118
PstI.TP790103,1,70752961,0.00991269461787793,NA,0.0296610169491526,118
PstI.TP549992,1,70753172,0.216796639077132,NA,0.0296610169491526,118
PstI.TP665587,1,70753604,0.799981100772287,NA,0.165254237288136,118
PstI.TP225232,1,70799952,0.177045132817317,NA,0.0169491525423729,118
PstI.TP69823,1,70805200,0.263858385396388,NA,0.241525423728814,118
PstI.TP1046209,1,71112715,0.571259136412159,NA,0.0169491525423728,118
PstI.TP1260916,1,71157310,0.387937529315479,NA,0.0211864406779661,118
NsiI.TP441114,1,71250822,0.418446429108106,NA,0.152542372881356,118
PstI.TP805461,1,71344044,0.309962036308393,NA,0.423728813559322,118
PstI.TP1177494,1,71370263,0.799612125071414,NA,0.122881355932203,118
PstI.TP901545,1,71391273,0.473791093465569,NA,0.0338983050847458,118
NsiI.TP456517,1,71506832,0.148084831286566,NA,0.0211864406779661,118
PstI.TP1160624,1,71507069,0.287487272036062,NA,0.0550847457627118,118
PstI.TP826904,1,71509086,0.807484765340184,NA,0.13135593220339,118
PstI.TP773311,1,71563448,0.448101014378157,NA,0.059322033898305,118
NsiI.TP520596,1,71567399,0.710118294027567,NA,0.377118644067797,118
PstI.TP352846,1,71717994,0.310722114187151,NA,0.275423728813559,118
PstI.TP586874,1,71729101,0.569424242549368,NA,0.271186440677966,118
PstI.TP397645,1,71731073,0.587308821861997,NA,0.152542372881356,118
NsiI.TP214519,1,71815536,0.220029699375451,NA,0.156779661016949,118
PstI.TP436494,1,71906250,0.396558633384915,NA,0.326271186440678,118
PstI.TP1259220,1,71924579,0.619794232079328,NA,0.0296610169491525,118
PstI.TP590182,1,71928782,0.492538846952714,NA,0.0720338983050847,118
PstI.TP283526,1,71936668,0.996034035320671,NA,0.0254237288135594,118
PstI.TP1212724,1,72123046,0.665654229457378,NA,0.0296610169491526,118
PstI.TP55623,1,72147488,0.304839922707778,NA,0.038135593220339,118
NsiI.TP499949,1,72170440,0.958386116255513,NA,0.059322033898305,118
PstI.TP843326,1,72291957,0.0533387005283068,NA,0.101694915254237,118
PstI.TP197060,1,72303333,0.187967238830158,NA,0.0423728813559322,118
PstI.TP1136034,1,72327412,0.689343664623365,NA,0.0466101694915254,118
PstI.TP1150061,1,72347889,0.668221577911652,NA,0.0720338983050847,118
PstI.TP91130,1,72585815,0.292204737311758,NA,0.177966101694915,118
PstI.TP1207347,1,72663921,0.119672599530277,NA,0.203389830508475,118
PstI.TP82716,1,72737215,0.264813092885443,NA,0.313559322033898,118
PstI.TP1158409,1,72860093,0.551105855166386,NA,0.0423728813559322,118
PstI.TP708871,1,72868211,0.603744658188718,NA,0.0466101694915254,118
PstI.TP339412,1,72911521,0.723790574889293,NA,0.0169491525423729,118
PstI.TP848433,1,72949385,0.32222020335018,NA,0.0211864406779661,118
PstI.TP927424,1,73127829,0.30784681995152,NA,0.0211864406779662,118
PstI.TP1212476,1,73145262,0.541261090335592,NA,0.0593220338983051,118
PstI.TP1047587,1,73170480,0.503761343392687,NA,0.0720338983050847,118
PstI.TP448761,1,73324734,0.589936638720784,NA,0.0889830508474576,118
PstI.TP837664,1,73498170,0.400859598511935,NA,0.097457627118644,118
PstI.TP249057,1,73523293,0.341563337071678,NA,0.0805084745762712,118
PstI.TP4501,1,73564586,0.0623379854081736,NA,0.00847457627118642,118
PstI.TP80388,1,73626823,0.957823473618637,NA,0.300847457627119,118
PstI.TP1088043,1,73790447,0.527288706145686,NA,0.0423728813559322,118
PstI.TP544748,1,73791429,0.0668278289285034,NA,0.076271186440678,118
PstI.TP189129,1,73890221,0.0935954929668841,NA,0.0720338983050847,118
PstI.TP187405,1,73910743,0.471655221769359,NA,0.0677966101694916,118
PstI.TP513006,1,73971974,0.458075380831343,NA,0.23728813559322,118
PstI.TP535893,1,73975816,0.273424173205898,NA,0.0466101694915254,118
PstI.TP334182,1,74360210,0.881836036829754,NA,0.0550847457627119,118
PstI.TP258621,1,74361721,0.0718971613913212,NA,0.0720338983050848,118
PstI.TP1032632,1,74402757,0.649231448311467,NA,0.0169491525423729,118
PstI.TP1031498,1,74431906,0.494695878209446,NA,0.0127118644067796,118
PstI.TP706856,1,74539608,0.501020790620165,NA,0.0635593220338983,118
PstI.TP1203869,1,74588086,0.897349381869014,NA,0.0550847457627119,118
PstI.TP95450,1,74768149,0.254906245479326,NA,0.144067796610169,118
NsiI.TP323224,1,74770262,0.659955693801095,NA,0.0423728813559322,118
NsiI.TP465791,1,74820948,0.431682724643529,NA,0.101694915254237,118
