SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP550784,1,9140137,0.926707245768625,0.000484385908979377,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.860658747050773,0.000908127816693739,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.6935508270182,0.00134736266381985,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.820041803966546,-0.000864682980978049,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.958061836779846,-0.000188944864706447,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.00594965682683243,0.0110771573802122,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.52664360591921,-0.00225110167900289,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.338662985617438,-0.00172636664832936,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.991348212352418,3.7744243264901e-05,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.57759821553025,0.00527921425786581,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.0161722679049781,-0.00379664306073541,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.822578034779939,-0.000516956802034646,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0561629074803137,-0.0056640876381114,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.878075410522649,0.00110635238055025,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.689781818980352,-0.00117908939843542,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.433008029146245,-0.00594638206615147,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.556406871023415,0.00192073793936148,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.749379326050949,-0.000856721243192612,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.795074890527821,-0.00108169484150459,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0518953445284604,-0.0050822112611345,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.290198013243576,-0.00783241307209374,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.228143340298751,0.00281188032187614,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.728919553996111,0.00110470506320855,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.220204427988632,0.00468111405592296,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.527211615671619,0.0011101110243567,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.64853669746074,-0.00280749140287425,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.525506206184995,0.00135596634958822,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.86809499254928,0.00056800008366837,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.589934471791586,-0.0010392939174492,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.733660971620434,-0.000874054621396423,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.00473400753851343,-0.012737293498962,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.757857284605804,0.00216083348368308,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.80133113299288,0.000674897279761277,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.794340733852396,0.000507277621836309,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.00899701830661515,-0.00913216632743943,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.00493336663103282,0.00677541426975539,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.756047140299757,-0.000912146726281858,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.906857824147574,-0.000700787075393334,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.487088385008768,-0.00131569826154683,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.931255423708326,-0.000155667772535407,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.579260876805279,0.00134556671614376,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.515917148762787,-0.00143751381375495,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.331838049289268,0.0062962764002297,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.490164250585997,-0.00528409364580412,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.308907542808148,-0.0025196416653538,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.504214071742371,0.00446027861116341,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.300826338575404,0.00363885994182837,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.650718114091771,0.00211952946769194,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.252707995292377,0.00594138264113833,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.590696044079443,0.00248965565578964,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.786442555960124,0.00100597122877785,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.578723735752403,0.00337602692608378,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.382255947697919,-0.00463923959995275,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.479531800696531,0.00244634163301518,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.797268752969583,0.00101923967110565,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.306179172750959,-0.00292669347390012,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.661143058450665,0.00346189573645956,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.0167639161818731,-0.0116211326862503,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.159736213122846,-0.00385673928705306,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.293903012366642,0.00275447669453335,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.917028217132535,0.000302627769536467,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.563380047888601,-0.00122745448122731,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.773135908532047,0.0015542352619176,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.62836706770294,-0.00225626942304059,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.579080562051019,-0.0013364499925991,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.583590867585949,-0.00117512539726814,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.600683838638395,-0.00319521380790835,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.0156881972226037,0.00700204749002919,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.415335941751567,0.00321530443278924,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.670587444013393,-0.00125487662453919,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.835733420867724,-0.000561545245378741,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.673229708037433,0.00117231372862188,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.583781697517733,0.00284462028358044,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.871626493474599,-0.000838337421361048,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.691130863418856,-0.00113730705735543,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.561494295977861,0.00300265231684413,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.676256886023036,0.00176304751474139,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.872196300821444,-0.000511574133608995,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.909353915885844,-0.00116024767936558,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.54756202001856,0.00271612243891815,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.990596729491057,-7.88997816169243e-05,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.179648712559028,-0.00973943377363336,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.229379473611743,0.00183747743525249,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.0081392569512441,-0.00891800881212165,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.0272477618757314,0.00746914359047781,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.472417568149154,0.00941569710200903,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.60230332322336,-0.00162791239113359,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.954624085226402,-0.000345496746658423,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.572007239297712,0.000986751389777012,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.355792607873018,0.00842921073566773,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.498500377477703,-0.00199429881886612,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0246825297376393,0.00880788047259105,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.625972845272906,0.00239713672444077,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.587701859656869,-0.00302834992165126,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.68513574224702,-0.0017455265998054,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.635909034754656,-0.00244236954480438,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.883806321395049,-0.000470425390387869,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.87522986806893,-0.000579343440212475,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.250151713189968,0.00212072179670164,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.126104320388676,0.00244346230298555,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.241116229189706,-0.00205063705498806,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.0354613491326705,0.0146574863450092,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.0408806823024843,0.00278056115057935,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.902005718216036,-0.000453289683889099,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.912715524990175,-0.000310806633251165,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.257095712229199,-0.00412974462026459,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.469661493749213,0.00431353477041575,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.220006386838017,0.00362106911433978,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.247538784253103,0.00244034606599774,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.250908542005281,-0.00197156110802029,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.993596225972088,2.31808426612475e-05,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.031972807858092,-0.00596757010452694,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.244199947994611,-0.00376093283026395,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.468676300522011,-0.00112340931323429,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.771954963313424,0.00203762180079427,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.119947003002752,0.00650643840143738,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.418800136149936,-0.00319332401441172,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.0799797992376043,-0.0151333200654953,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.434919201407218,0.00288873942710544,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.700074026731778,0.0016004862031029,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.807907849718759,-0.000404640779786217,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.457589585264369,0.00131886563659678,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.756738344968387,0.00141261803531376,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0142527569570762,-0.00982400869027907,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.872802241349163,-0.000295372175662937,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.274586312242903,0.00226337214236743,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.782892248024484,0.00116523079347555,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.330098655119703,0.00567654962051664,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.294470616871553,0.0036830663155909,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.114700014172095,0.00882554948279198,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00226947032650922,-0.00480396652436017,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.118040890951064,-0.00633866048865515,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.0482477826535648,-0.00327276936937233,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.36089180994711,-0.00394895767110153,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.559077313502724,-0.000954332078039528,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.736373743619286,0.000763630831292304,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.232114673273025,-0.00415247294982658,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.356191564144337,-0.00495379829625812,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.0673906151060349,0.00500808579826005,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.172469264676612,0.00587300056851639,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.678872752765854,0.00231654408080405,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.432753660468816,-0.00212631868665704,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.933824221428958,-0.000501108922916698,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.536440490777193,0.00299161089259276,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.989917883359343,3.59572275781357e-05,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.260110880199308,0.00492723687899547,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.828395090948502,0.00109426190013682,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.167952023351425,-0.00405753824474997,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.862205279542493,-0.000592722825695748,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.511207585406277,-0.00133931736373633,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.530558144467379,0.00195986942016079,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.635864011471305,-0.00248223440452129,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.125753316968488,-0.00400538525082046,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.754854528184705,0.000968282349233084,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.53546680764044,0.00118659037417744,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.342026443019744,-0.00159300778615563,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.577622865139313,-0.00338514699191326,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.0782368724228815,-0.00459941168442784,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.439869851521136,0.00384952639694064,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.975964808547162,0.00010365419779564,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.0179574023937132,-0.0198760830690359,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.49661743697836,-0.00521152750080491,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.868210716343055,-0.00039148042243359,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.52859207796838,0.0034830495344542,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.805492851652277,-0.00113529406188078,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.887728858069019,-0.00143034511046233,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.667995385998175,0.00212645552326509,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.533687121690988,0.00144903426198545,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.406782224358292,0.00164669405530738,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.560705524968226,-0.00142841231676679,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.278349811915814,-0.00192780737997349,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.182598624279804,-0.00606823370994417,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.155380270200805,0.00343927382497013,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.0476405195871972,0.00458953400156937,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.0949962324833641,-0.0102022201826488,PstI.TP68682,0.0205479452054794,146
