SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP307588,1,4762662,0.118273744656429,-0.0587538384509218,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.0485849442773338,-0.0631354610663718,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.00245069571644793,0.131176704767198,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.109810696302093,0.0402327441872941,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.958840865360033,0.00234079940820267,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.244270555198847,-0.0711507441579765,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.63873260718839,0.0102590321182625,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.191803564446948,-0.0326317927829012,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.177555642684656,0.098734125913306,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.573965406357423,-0.0281959250335705,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.031504069909971,0.0345025861008136,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.0725298060975228,-0.0350673292764482,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.215299934390594,0.180299457913645,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.0923426157967522,0.0553155266836305,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.627656831743721,0.0186145384825217,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.14951079672599,0.0577968016781248,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.967559251338872,-0.0028742907949732,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.51707988361893,0.0134459315116745,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.880188786033316,0.0126112672657562,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.914675231172694,0.00238061119952914,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.301456406253554,0.0295240768738044,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.824446950826312,0.010605045805717,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.516792503942201,0.0157707520808379,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.989691066978768,0.00128235403132647,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.268856211363276,-0.0678565241581422,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.158197071548184,-0.0596346022458893,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.443253487277608,-0.0675625009644205,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.443574184429213,0.0423287725674329,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.763506709804704,0.00557975314609779,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.94833781671768,-0.00144902349911431,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.0228549066775969,0.158886221667034,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.30851057502363,-0.0323429256758523,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.220105425753578,0.0438744929549738,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.664424788901206,-0.0158914285295303,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.617515550896428,-0.0284394150867402,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.202625436135615,0.0429015284570924,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.138044382110508,-0.0276431947006154,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.319049306409746,-0.0616736217102685,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0265751141447006,-0.0582175852832677,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.355231033683296,-0.0255372373074273,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.87444006590398,0.00626863114902956,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.748046023356688,0.0116112040757565,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.351352686403011,-0.0321939393102539,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.914933085533968,0.00650025791410477,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.86224160242539,0.0104134739132385,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.704817854825845,0.0150563697219329,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.794240992365583,-0.0114266721991526,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.976235699164193,-0.00124785716508022,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.00650841846565817,0.127298630621433,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.515690108731537,-0.0267542305940099,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.345942731934777,-0.0197495877805473,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.996525345209916,0.000176032821470183,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.597749580805758,0.0582241288987617,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.0132456544313136,-0.0452342083207483,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.839057275092195,-0.00545119586708962,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0487786712403715,-0.0676069025831591,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.838417099230036,0.0168832838549397,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.6926087844962,-0.0135504520344311,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.424402838653132,-0.0701701157130126,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.543549393672269,0.0229550323395214,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.762639221826012,-0.00941963179370916,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.776926258887599,-0.013627591154698,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0466927380839296,-0.0602013848090307,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.292412903334826,-0.0904745032838709,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.223444209378559,0.0329230376804227,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.727929705032203,0.012857155711308,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.217807228530704,0.0545626867583669,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.538851428803876,0.0125401822075823,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.634777542486318,-0.0338443779886446,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.528814304870876,0.0156106958597738,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.835827034740587,0.00815267291095401,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.609809598770934,-0.0114559373048918,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.729550094252855,-0.0102901623148137,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.00485636807942978,-0.147411440342342,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.752176896754146,0.0256343573533773,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.817199413950777,0.00721590855325527,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.777447250290027,0.00635406335538807,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.00888493642871501,-0.106114257207165,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.00475157969661483,0.0789149355860387,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.727252366351348,-0.0118029420180945,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.926567020772347,-0.00643569054733919,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.503985248459479,-0.0147161568445283,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.943604603539305,-0.00148534245375922,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.567279862940793,0.016066863517756,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.528754346632638,-0.0162023195829511,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.322941555296363,0.0742807262486485,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.506156353103646,-0.0592108340275666,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.308189674617648,-0.0292675801917987,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.513551416020051,0.0506868526579986,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.277843514206623,0.0440985495015451,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.623147918542043,0.0265399878874041,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.252427000950138,0.0689593320636529,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.585403206474284,0.0292594701612618,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.800297719922806,0.0109260967904827,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.568843673843752,0.0401074799497499,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.384352027215928,-0.0535947431605585,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.464854045014174,0.0292581842112242,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.818743756082642,0.0105964525844154,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.293913886627358,-0.034749981251143,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.663753093047431,0.0398397419675886,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.0181875979990184,-0.13331030472486,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.154489248679879,-0.0452616590743812,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.291201524665423,0.0321166576243427,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.92738404805016,0.00307855315951679,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.541163303385683,-0.0149961063376149,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.78614633697723,0.0170126434916103,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.627717810723475,-0.0262138765842299,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.561668998398393,-0.0161663038290417,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.56484010416258,-0.0142654968784889,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.594951605559787,-0.0376031696597401,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.0148675238403597,0.081830449635644,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.427660650177728,0.0363925572044014,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.661557485557945,-0.0149520221741871,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.813599480638005,-0.0073654613487923,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.667072499912423,0.0138514805712756,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.585624017350578,0.032841595490677,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.871291013506779,-0.00974557703035336,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.69357256285834,-0.0130861036546599,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.527921093285566,0.0376358521931361,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.67240409385999,0.0206892631050632,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.866862133100431,-0.0061733066380001,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.920068867692061,-0.0118921065916003,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.533089255577009,0.0325661230616757,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.992266553443601,-0.000752693377148117,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.187472340778015,-0.111155838874963,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.225837988811693,0.0214648250593264,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.00847071273743666,-0.103002121788123,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.0307487981477453,0.0849696552932544,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.467280759058703,0.110386514326643,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.571494586720373,-0.02038832389147,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.955142337666385,-0.00396056301571522,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.578552404390742,0.0112633357731154,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.348019157046321,0.0992388261362508,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.499733669252925,-0.0230697454993651,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0258214531619114,0.101476288700842,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.634263025922831,0.0271781101545655,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.610781970212082,-0.0331106747519468,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.668559452846508,-0.021305112270231,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.6304089064002,-0.0287581998375649,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.872685687071502,-0.00596378746844722,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.868490730112677,-0.00707149574836272,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.247394845924292,0.0247327855450721,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.133567462849004,0.0278485632065463,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.239416448164689,-0.0238671141565852,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.0323284417291251,0.172780828614059,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.0421038472047579,0.0320853796250454,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.893086928098838,-0.00572328679402057,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.919640526443139,-0.00332317701482383,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.252726659007532,-0.0483117629189306,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.478044384154359,0.0491621176521854,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.209895677164075,0.0428627219426521,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.249067740997278,0.0282251283119816,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.243615032431758,-0.023196465718381,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.997678470172328,-9.75561681110636e-05,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.0336013284791245,-0.0686556264307356,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.242835436352435,-0.0437440889430065,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.466344958322066,-0.0130935890641988,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.75715119146651,0.0251298653378675,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.117915536316392,0.0758628446887816,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.42708297070431,-0.0364345738767616,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.080462860120738,-0.175316008206668,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.427087852776106,0.0340368009187812,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.712877481825677,0.0177772195622684,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.80755689725329,-0.00470059859803358,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.446362418368173,0.0156525729762003,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.752958106324791,0.0166310496311564,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0139697229411093,-0.114285365203613,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.868402557248816,-0.0035404784519048,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.280481165343065,0.0259616248769701,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.790848653299214,0.0130285109690082,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.35380969742307,0.0629380108114582,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.283135359288501,0.0436556092665447,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.118872269623036,0.101328697287423,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00224025191045309,-0.0558045397670921,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.119820992206253,-0.0732137277939448,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.054230650012794,-0.0370948202339489,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.358757404470422,-0.0459940775486134,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.554463896237445,-0.011189660941995,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.752334131890191,0.00832897763109116,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.211859381605502,-0.0501431451478286,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.356096195338877,-0.0574727921531993,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.0646469535209192,0.0586398960422024,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.177006214758964,0.0674796398406935,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.686025635497908,0.026270280530053,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.399892604840173,-0.0263217606452399,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.90713972527413,-0.00810144697964649,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.54087709545547,0.034347549273673,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.978374680942078,0.000890986170791024,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.260013974674883,0.0571679124602185,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.848758026396105,0.011218923919689,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.168639823485296,-0.0470015902845205,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.863384860592362,-0.00681548724285061,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.515250835990672,-0.0153965397004007,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.519364071536727,0.0233086734361031,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.587852959890242,-0.0326596779477545,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.11599000754101,-0.0475941596931235,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.742722327820114,0.0117737641945793,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.538025700076083,0.0136824946039409,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.341870940192537,-0.0184839469900539,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.590494563672532,-0.0380282156277994,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.0832151554631106,-0.0525697367897923,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.458489091724739,0.0429882667911433,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.982612806086197,0.00087110263642888,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.0198877011877359,-0.227276099599625,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.523176489515919,-0.0570283818158865,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.880878593148883,-0.00411296571370037,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.557027603160208,0.0378361117986038,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.786616398049484,-0.0144105956184483,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.904352366601796,-0.0141793104864169,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.649234397024581,0.0260575187228136,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.533515974290186,0.0168130779082526,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.392323515907508,0.0196484189170621,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.545265546787966,-0.0171773753847077,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.270525458700746,-0.0226998456026243,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.197597125475868,-0.0682498764218082,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.158087335114625,0.0396616846039085,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.050250371340232,0.0526934789863533,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.100855004613549,-0.116494451383995,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.704573229642043,0.0106177010779755,PstI.TP966260,0.280821917808219,146
