SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP488601,1,6409370,0.858320445203693,0.00047833983937296,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.127077863635047,0.00559779854365301,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.536935333472621,0.00312258660169486,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.609848948830716,0.00148332121675186,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.593230437240537,0.00586466101020995,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.914455590240739,0.000805920008885717,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.722300669548216,0.00209116223779646,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.839443633685301,0.00214763415182231,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.935551064234336,-0.000671631456088725,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.419850382653057,0.00238124882314075,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.928332719774283,-0.000222946278116811,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.866593860788042,0.00395160837311481,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.352807630788271,-0.00403383163823481,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.742360595905412,0.00171467194718758,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.106252838646472,0.00721454059284981,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.759790977055105,-0.00222423879071063,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.474153588841731,0.003055302729119,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.478403223508241,-0.00167160044304275,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.758791918763855,0.00241990664592107,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.612671154884886,-0.00200850173284426,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.403507230589286,-0.00313777509988279,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.837740515020676,-0.000886591675174336,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.0823580505554422,-0.00724864534537347,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.169833319986462,0.00615243317384894,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.329237207945465,0.00685040108020715,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.648549270140896,-0.00316432558440605,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.657722811830648,-0.0019807516163765,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.844785715300806,-0.00097240728430379,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.816572387837966,0.00107936778880217,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.340515891191885,-0.00861588526639477,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.747169024154556,0.00169174144898646,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.829356773459186,0.000593909588027006,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.0964969093736237,0.00713692732559679,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.214491107754848,0.0156930237999235,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.000333672707138803,-0.00797435459403316,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.0919020982805759,-0.00486207228738405,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.621271166419423,-0.00241161935391923,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.501677297377106,-0.00637558273519874,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.800625301244421,-0.00110953022207001,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.989314980280586,-0.0001608580753098,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.503680953393855,-0.00293680680931587,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.867022929094091,-0.000596774710637838,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.515940162505531,0.00372627492981649,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.854759386620851,-0.000812292266517786,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.874918135414375,0.00192913589518079,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.434492398753141,0.00283684866983541,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.840570135516613,0.000880396059694703,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.226390339510547,0.00659276654441551,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.0107922255414841,-0.00661521739063745,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.17236233299321,-0.0114929736043412,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.72909282555266,0.00118562201466866,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.338936188538858,-0.00428603483626294,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.0713264400182315,-0.0048128376717425,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.507600130582093,0.00220023876548618,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.559134775676962,-0.00491023917666664,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.0728615443986631,-0.0187150916796866,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.0492424376667481,0.00736887622603155,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.773731108443017,-0.000740609548009541,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.788609619593833,-0.0026461101418378,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.59767374012436,0.0024262113965116,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.545443241533663,0.00264768576299033,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.356674250101036,-0.00700841894702105,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.780888166984836,-0.000763279729411299,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.286874847047124,0.00269876175005353,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.468051266513223,0.00271923811657122,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.690455751634347,0.00126461270006297,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.152347081291791,0.0128543607563114,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.0141419847402122,0.0313022351824671,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.58653336327249,-0.00218560751784201,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.792026514568538,0.00238561444837509,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.623686919999553,-0.00246333629916594,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.00828281214037072,0.0169450324680172,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.590904041902438,0.0050076478251981,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.478614774097619,0.0046692219296763,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.231312482016429,0.00606459086639242,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.171053939259518,0.0109810581262968,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.401847088948594,0.00718409840137504,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.374962768342338,-0.00511816198059177,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.616333529161956,-0.0027549705733929,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.135947984913431,-0.00635342184736146,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.700748695288504,-0.00415148231154153,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.81325745081838,-0.00207447367375382,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.563528342954452,-0.00256819495964038,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.55322046627194,0.00231170348878501,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.877911612717612,0.000599607712431874,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.976356325386813,-9.78647847199726e-05,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.0207154883317559,0.0182081633501489,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.687804668503744,-0.00252450559946812,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.367453840879586,-0.00334805933384649,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.203508176414339,0.00374330974382651,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.508835117555539,0.00537909943540268,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.180858835946789,0.00630457385031585,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.499506110474756,-0.00454431286914671,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.105058102140047,-0.00649993223273481,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.771590058388109,-0.00107409534965889,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.104418792907151,0.00597658240041994,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.521882487529243,-0.00513707162972311,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.242895623471506,-0.00797610041948563,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.17821519606811,0.00570354185103131,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.76170356731381,-0.00232796838526531,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.88188401194536,0.000833804209086089,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.62497364052327,-0.00214551078569475,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.856403995880382,-0.00231680948291485,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.609965906795056,-0.00312528863787923,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.684524931468442,-0.00334795348843708,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.0563157432402555,0.021813966946286,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.882031187159364,-0.000336977869827787,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.447355754819559,-0.00484008018750466,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.123911553830469,-0.00947048170153497,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.964608901273263,0.000905498107773128,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.431890416417336,-0.00405083419244563,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.397404493266496,-0.00706479559787744,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.833551201690183,0.000547773987112593,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.404741870747645,0.0158264673353231,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.336567521868633,-0.00425879801565094,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.65488754711198,0.00297112332261502,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.471019932052184,0.00493639265368391,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.775940312832269,0.00225198677632971,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.829006235140972,0.00127737667216153,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.962452856431535,-0.00035787898094255,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.65737429804623,0.00182163362591667,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.719225064580567,0.00174678363825565,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.782745852424799,0.000783601466747138,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.163488141743727,0.00359254793847262,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.545945749137577,-0.00202732616552343,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.789272399958423,-0.00293016361639672,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.670362178757986,-0.00104048650762198,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.393875627655916,0.00469645061137539,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.21212473617452,0.00472972826786967,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.707205360139658,0.00208549170489273,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.634526326942122,0.00437578768350557,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.723294739887964,0.00157766831381678,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.926813956408133,-0.00039480230693776,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.770479552962487,-0.000793261241573241,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.973529735500848,0.000130962421483306,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.602943846568442,0.00386078021181993,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.517237170276989,0.00325899877919941,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.97292610228363,9.01441765297252e-05,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.213358600168913,0.011525520095172,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.196006547492352,0.00874303043053998,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.80986696534823,0.00154302970739234,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.576732938622221,0.00914770370963025,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.0987038185435083,0.00851904039170193,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.491605447343224,0.004568117184975,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.29207161456699,0.00293774146377379,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.447992774700829,-0.0021188771289527,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.532417462690891,-0.003845336118996,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.146503500118052,-0.0090518167039619,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.950726085125586,0.000158251040203736,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.622061291233173,-0.00151394954526903,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.704923912084392,0.00216298372236569,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.0946832006755277,0.0138600752470351,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.697868772091014,0.00193170547791439,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.273404684049031,0.0112734339169474,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,3.00402988878103e-05,-0.0112255463918136,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.564994936859559,-0.00363047041338563,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.214465682615461,-0.00357395917530613,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.974149348746806,-0.000233667112466612,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.726923667398127,-0.000836653597188172,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.747646521959254,0.000986360180911782,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.626857024072228,-0.00254381394599548,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.728455564078793,0.00268803396664138,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.412571683113048,0.00363287873973253,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.830687427381294,0.00144157778193635,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.0298758103563519,-0.0172488384830812,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.31204417058952,-0.00396542685836735,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.999665895930022,-3.1772546784381e-06,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.867542647354517,-0.00108323192855851,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.97159127025226,-0.00013776811373975,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.502784196189054,0.00436301741027964,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.374877957400133,-0.00619403129920375,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.890194374094315,0.00062604503404717,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.400520037832853,0.00398530563494943,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.232322343073327,-0.00387060133141327,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.741049398177966,0.00150668776096458,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.310162615072088,-0.00721880489667419,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.505610173939977,0.00301396103765217,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.150732249748378,-0.00565044739993579,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.895570308647305,-0.00036310900110752,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.35656824073395,0.00221331029955823,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.264068170099327,0.00941888735491985,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.743337730200862,0.00145569081754494,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.42157151629512,-0.00664853202376676,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.787802096364624,-0.00123474463502643,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.917760828887427,-0.00152531623863217,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.383978082814304,-0.00935601114022525,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.119888121922108,0.00465294659600094,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.975566522096672,0.000224405845577993,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.00293580494268165,-0.0179710175021374,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.739267626735589,-0.00440832803723129,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.0169492995801745,0.0160652794043775,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.261733906862219,0.00366761325392963,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.47008179656554,0.00246687677439382,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.719371933596036,0.00130503805633313,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.726665326157028,-0.00104213163351095,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.370580826219499,-0.00609253554970143,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.345063734688015,0.00347998395622624,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.377093892017644,0.00322809395561224,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.815155068625867,-0.00268686016791853,PstI.TP68682,0.0205479452054794,146
