SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP525202,1,2884119,0.823444935360546,0.0844441151828867,PstI.TP525202,0.0684931506849316,146
PstI.TP1268585,1,2988383,0.81059134633566,-0.0823677029542442,PstI.TP1268585,0.376712328767123,146
PstI.TP59735,1,3027630,0.432544803912984,0.709443666285317,PstI.TP59735,0.0102739726027398,146
PstI.TP849876,1,3050119,0.750572684581754,0.103914888211935,PstI.TP849876,0.0924657534246575,146
PstI.TP209693,1,3305106,0.992435923227097,-0.0047604928187539,PstI.TP209693,0.0376712328767124,146
PstI.TP626124,1,3342723,0.931873166556308,-0.0435023389822562,PstI.TP626124,0.0445205479452055,146
PstI.TP1059573,1,3357749,0.00344572236045446,-1.08351041999716,PstI.TP1059573,0.147260273972603,146
NsiI.TP504485,1,3381640,0.527594189762531,-0.375817246471455,NsiI.TP504485,0.0376712328767123,146
PstI.TP1244443,1,3397749,0.516332385483184,0.218740166500217,PstI.TP1244443,0.157534246575342,146
PstI.TP1199997,1,3471828,0.905147192919969,-0.103513625314792,PstI.TP1199997,0.0136986301369863,146
PstI.TP757375,1,3471897,0.715427772172457,-0.229150796858053,PstI.TP757375,0.0308219178082192,146
PstI.TP726521,1,3535515,0.84926339977705,0.0877493830460825,PstI.TP726521,0.0582191780821918,146
PstI.TP374511,1,3576636,0.0496226077019954,0.59459927179489,PstI.TP374511,0.116438356164384,146
PstI.TP1267977,1,3576713,0.933434421489752,-0.0328529390277881,PstI.TP1267977,0.11986301369863,146
PstI.TP1155202,1,3620639,0.990683043569853,-0.00621918277079558,PstI.TP1155202,0.0445205479452054,146
PstI.TP961085,1,3705536,0.337732359358064,0.222836581648931,PstI.TP961085,0.383561643835616,146
PstI.TP21889,1,3705780,0.368186486683373,0.226673889817718,PstI.TP21889,0.229452054794521,146
PstI.TP1053336,1,3955998,0.866886585866302,0.0644141948553931,PstI.TP1053336,0.0719178082191781,146
NsiI.TP403662,1,3957731,0.0986613149317917,-0.49420614871385,NsiI.TP403662,0.116438356164384,146
PstI.TP891020,1,4033768,0.439485185017882,0.329843041853578,PstI.TP891020,0.0719178082191781,146
PstI.TP629259,1,4276027,0.602139233606039,0.118970241882635,PstI.TP629259,0.356164383561644,146
PstI.TP629254,1,4276045,0.322736498056142,-0.633098772899341,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.23484294044653,0.371514503445074,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.656772821557061,0.341426712973806,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.794286160710758,0.110110958303782,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.143658510886258,0.72002795844482,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.889397130270211,-0.0523608059901903,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.318217590107857,0.559042996030755,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.0814714019223011,-0.548367503182175,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.635184998164003,-0.208946020112514,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.331667575338756,-0.592412755748082,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.223701666636483,-0.265912798518384,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.797267253250234,-0.0697116048300263,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.275610448405111,0.905634194048822,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.367844619325153,0.474706700717991,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.896216482203863,0.0251298065360992,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.113319009420152,0.370648562533756,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,2.48571276423558e-08,4.91729128692358,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.970967276443451,-0.0147276082001868,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.0449493049565001,-0.796582983765944,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.806805779813024,-0.119081802158594,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.38438740389219,0.570018716189391,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.18648348253831,0.297382503564973,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.41174775942501,-0.609439289364495,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.344493343823522,0.194169983202765,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.503691234800063,0.191549336265005,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.95541635912882,0.0240454761523807,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.373820666362364,-0.235911296907,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.738986193178178,-0.298504187409664,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.842086698675852,-0.128947750370241,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.931873166556308,-0.0435023389822562,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.519540324584616,0.51803079444415,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.0703239052702679,0.985393230142813,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.261115866378988,-0.270290444983722,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.196462596741504,-0.256400712977021,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.873993089414567,-0.136024792970489,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.557274046854757,-0.222787607533006,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.273248135034538,-0.425189848969103,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.0637548990825972,-0.824933871575733,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.376258096547992,0.51801614830422,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.682560946225575,0.147994861714528,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.849970819555176,-0.0427423139010599,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.339584806873127,-0.609373825808603,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.127193921029362,0.462273315406514,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.0942423984684333,-0.607428029413581,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.0103300174951194,-1.07695329109151,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.418946206944218,-0.32194327808318,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.329886592243156,-0.476108502347437,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.121773023888098,-0.863945680056996,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.751252317856469,0.186938586213856,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.1637665469388,-0.571322783774773,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.894868140779959,0.0586263264595761,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.495597065560627,0.246057464290674,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.61870781905638,0.365450251001283,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.188984809678685,0.555323280829477,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.550195178911318,0.136658675824134,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.788161476083622,-0.0963253312995664,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.124065227193914,1.08717942414698,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.987627300934306,0.0031643208229224,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.764615745177378,0.0786756884760245,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0458723959228793,0.763944399580046,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.379761632337204,-0.680299931800289,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.0847060088127966,0.595931821602298,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.199976479020132,-1.24216218580273,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.522303966669779,-0.251994727246677,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.635906514042789,0.144634441524363,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.738754185379768,0.159711560920233,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.103226609708028,0.573559737395304,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.310285100667649,-0.909199377627807,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.0818024616655838,-0.52121045944238,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.696065449752497,0.142582741733703,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.315313125903088,-0.447213245147035,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.774477363195231,0.0658397492409524,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.522107665473772,0.418807889765138,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.842714948879114,-0.0544538628516625,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.404977300407251,-0.355759742588562,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.236586607694245,-0.276824076564863,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.895456071647039,0.0423177351060149,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.826602696008548,-0.140519991705141,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.822739585830044,-0.177906093110287,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.392265940393902,-0.262742391352648,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.541702526238946,-0.141308207374873,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.722149516933035,-0.183920836282955,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.420463926491086,-0.272131423114252,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.42385708180581,-0.2726036210471,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.403795165535376,-0.532722261784262,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.634701427248015,-0.118356278618625,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.0189246480226419,-0.538242022789051,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.976775901901775,0.010791116591208,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.931498595616781,-0.0227305129420445,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.534275023417525,0.484236341221319,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.175288944114874,-1.06975037146535,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.51860063534879,0.197306066893061,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.517445950976583,-0.494115068423969,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.571119653846902,-0.258669550847106,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.427788864839845,-0.67869046675069,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.815430471102993,0.149229780047991,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.601498332293242,-0.280524619358257,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.0764657818950052,0.777573060882039,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.599747383381252,-0.363862517912064,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.656607307265259,-0.281843226600184,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.582110883557182,0.241152206498316,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.22599910030463,0.547723192452054,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.276544473622801,-0.407452986465414,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.762898996504642,0.263323655678578,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.681678379532874,0.269816219775024,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.152783705324452,0.524354521611123,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.216971630605676,-0.38968118293181,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.866813542063013,-0.0583065180852755,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.992629520401709,-0.00243318438137585,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.556358851247745,-0.381254806455608,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.409265090232952,-0.419930550184409,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.810842599405443,0.0766460135649107,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.322655690620739,0.261265007253969,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.837454479301928,-0.158450229315727,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.53043373709319,0.277187238969592,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.467212153793324,0.465193540871013,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.913302926015721,0.0404401193121151,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.893204803132504,-0.0443636918211636,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.356256995921243,-0.323162442522087,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.750490625876668,0.147165252259127,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.17890336836928,0.777451608793232,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.364053228558802,0.346037762865051,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.559309125403685,0.372766301477576,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.447778794282165,0.375373548154567,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.978708488857035,-0.0101962996679329,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.0586409824475733,-2.12961169831939,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.0950377002498742,0.901749440824801,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.489169693050648,-0.485551675928185,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.307364293786741,-0.906396437417399,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.274928084935983,-0.226222884595363,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.920225725823304,-0.0478386694279838,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.431941939223493,0.31876550464878,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.684123465809379,-0.618409245218842,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.500578025171368,0.236791522697059,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.50769520169836,-0.407648873028304,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.888744622420789,0.0290835305540145,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.385968904313457,-0.836298589884301,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.235051055587838,0.43104165772685,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.296215679033107,0.56367790525928,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.823468978121651,0.124143425276614,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.14272939110657,0.947385339174247,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.786324525179469,-0.130873602907362,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.914286813250707,0.0619754737457492,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.312084011070389,0.438536007218454,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.343435298069551,-0.388225842472268,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.933049341312018,0.019945637004269,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.979147861563901,0.00633285081431589,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.00857054716675561,-0.727719165970621,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.135672464642082,-1.13358031313889,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.977895524704057,-0.00564047791755768,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.591202705381658,0.252376849235185,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.294907955273122,-0.326076361781286,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.0224397430911989,-1.04150635854171,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.187148609229691,-0.973030662319164,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.619440267747507,0.199290864728844,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.263464712713275,-0.397462874800049,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.599579800761309,0.122651784572704,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.552405234638286,0.239362826424145,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.899696298462598,-0.0545846226235724,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.631910586297237,-0.207297625024407,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.00895767818397956,0.406741927792881,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.0349545629040807,-1.559800961671,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.934796545051156,0.0476771808793948,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.970233321026355,-0.0200198687637227,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.439723522424297,0.751769538088027,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.374031620154929,-0.372114581542595,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.841334376332099,0.112907876529569,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.0699302713956396,0.416138406628681,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.417805136947636,0.197953861072756,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.184360999026284,0.712776872798029,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.53340402679629,0.355173465216896,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.223461192783482,0.275034309005658,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.236821348933757,-0.313296001139679,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.922247806839964,0.0476412451475423,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.856047478742823,0.131263873609804,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.0976159874245803,0.762524715923449,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.0391994285785172,-1.41260338248342,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.139069213808796,0.300107961753388,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.594916510161278,-0.270963523170415,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.305401546305744,-0.214985171615359,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.141904077629749,0.792841383264246,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.246823723628291,0.24075664976577,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.711288021478223,0.100536889328839,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.595917713796293,0.244738947640747,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.730515096696985,-0.220569492518848,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.0925890755775285,-0.544874072508669,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.479739344945958,-0.386593385954852,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.735879470255882,0.201709535773188,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.387088242311859,0.288060119305899,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.701440000753055,-0.245600781586838,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.289603953047428,-0.593403457039628,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.613163465469595,-0.171587111814108,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.764175156809191,-0.156234262120229,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.587641124302174,-0.341022293226938,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.550580107542069,-0.228340519359007,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.448633663419611,-0.322339243093192,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.464099092948377,-0.222924645344421,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.934979471086436,-0.0363622538631949,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.809500046059749,-0.157984432782953,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.378983867851267,0.332082620199159,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.698420378969695,0.143101616222954,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.098576749676216,0.382049806045408,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.577473268517295,-0.116566559568537,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.323052365212453,-0.736009411628676,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.820986645014673,-0.0818959243916408,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.624442993601237,-0.285776201709552,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.170498911398826,0.582886654093031,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.00828053084296374,-1.44493544481898,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.152628552169669,1.02514350610292,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.129449010754689,-0.417064071762824,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.485244184676561,-0.467404898203586,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.0080987288543152,1.41302870100752,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.743694096889314,-0.346103762380778,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.0326752966347945,-1.34729437553884,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.262245381960823,0.334319006052985,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.281532313068065,-0.328524342064634,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.20619269862465,-0.34101230001785,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.492655005775951,0.181749235562099,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.804662949179993,0.141145686322564,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.750753843188033,-0.100226040918066,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.382575078249046,-0.260551989032852,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.122882289618027,-1.03889283585243,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.429031117935504,-0.259227077524385,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.979527321733051,0.00986403228793087,PstI.TP530837,0.102739726027397,146
NsiI.TP117758,1,66087512,0.49869946546896,0.542862379359121,NsiI.TP117758,0.0205479452054794,146
PstI.TP46198,1,66096584,0.144608015376265,1.04990437244503,PstI.TP46198,0.0171232876712328,146
