SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP629254,1,4276045,0.0777090887321536,-0.0939865122119748,PstI.TP629254,0.0273972602739726,146
PstI.TP140451,1,4460094,0.388964325386324,0.022224821739921,PstI.TP140451,0.202054794520548,146
PstI.TP403850,1,4535788,0.633115216284247,0.0341345381328567,PstI.TP403850,0.0171232876712328,146
NsiI.TP468762,1,4620729,0.156422642776552,0.0443378820056973,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.0997637856889657,-0.0556978934923794,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.0488332185077148,-0.0570224371370637,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.00258864074417389,0.118098089091892,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.0976273691285523,0.037551723043146,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.926777860959374,0.00371976003859002,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.25234030879936,-0.063275568769476,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.632341641541427,0.00942056024543757,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.223416124457669,-0.0276606686699732,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.196383915943052,0.0857878477474152,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.618804768238816,-0.0226968322768152,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.0358113229092099,0.0305189635882733,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.0794002722428957,-0.0310297719982711,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.221349636835772,0.16093885381622,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.0841765310263431,0.0511818240877146,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.657095907442334,0.0154547523056444,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.138808372350096,0.0535183392341367,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.962493122338332,-0.00298827855442374,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.467455380970877,0.0134990042199847,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.899078707657524,0.00960789646377508,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.95341591584697,0.00118200190630314,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.279420568506291,0.0278098465775992,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.800622804798079,0.0108231672694751,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.521363449168447,0.0140898875572862,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.975560432142162,0.00272560350673531,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.295013309345139,-0.058305718902427,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.184401133188016,-0.0509488680022407,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.452004084047914,-0.0599154582959275,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.453966807092269,0.0374114358548087,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.773895503826176,0.00481426721595917,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.966199120331267,-0.000857961928113972,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.0205436751332714,0.145976470858723,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.307961635116272,-0.0292416013845959,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.192700810345326,0.041894932312731,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.707572885996737,-0.0124995544378307,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.592479107584379,-0.0273780470353338,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.227514224164772,0.0368785275829581,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.113288689764782,-0.0265224916060623,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.33152224695329,-0.0543932527882902,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.029918030737843,-0.0516431087634632,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.337815469629188,-0.0238413065779936,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.864547446335683,0.00608272388291621,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.742274666909839,0.0107054780433245,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.387989720739552,-0.0270902222978319,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.91394825163364,0.0059221905260024,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.868826476761919,0.00894587306535188,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.73320378470623,0.0122885715163671,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.75932830713544,-0.0120089516653564,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.98850917193493,-0.000545295505226737,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.00595535356901276,0.116246655525829,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.556359718978621,-0.0220055138617658,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.362193218622725,-0.0172885307145073,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.975123000048319,-0.001127336016953,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.62689936611711,0.048653778054829,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.0155908678230341,-0.0400363115738899,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.79273982353399,-0.00628885091843482,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0566366803196431,-0.0593042841646611,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.904532213383966,0.00909920603729428,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.687589047379711,-0.0124199452635968,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.405469789753154,-0.0657728916557648,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.550556126583461,0.0203815427538971,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.762559776301851,-0.00849584610252166,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.817096432073798,-0.0101196537216337,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0542797211674599,-0.0528230208346119,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.279664732664326,-0.083729944601758,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.212152306211598,0.0304202436869902,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.671325753809265,0.0139852005451452,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.185193932751965,0.0526762822833196,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.583356726180644,0.0101790031399004,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.528247831894089,-0.0397833686572064,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.451360574261449,0.0166316337545858,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.842669821862453,0.0070489247751164,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.588333651505418,-0.0109199236932941,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.759242830130564,-0.00827694889044788,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.00583221750717267,-0.130839253352355,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.78273499133174,0.0203177006217861,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.740353485755933,0.00916999318252859,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.801225287037443,0.00512949744271809,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.00954269577572192,-0.095172619343711,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.0053400203056366,0.0705368625016532,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.728450136624484,-0.010597650055473,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.972590646003051,-0.0021899858952004,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.552758541883011,-0.0118979866576641,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.977708161131612,-0.000533752276935483,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.566565946469952,0.0145233661061442,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.558994104756956,-0.0136353834746259,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.35880682235918,0.062646149813736,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.521131118430745,-0.0517053813004164,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.2756251710748,-0.0281264534711038,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.50638921600379,0.0464727686370795,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.312954683002404,0.0372549485589877,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.56615954693691,0.0276730080896536,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.231635992055022,0.0648702385852771,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.588683971054761,0.0261860092837083,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.788342508062868,0.0104252784426756,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.603724813558186,0.0331753649151658,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.347970155361935,-0.0519033509767259,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.477118003407142,0.0257434320636321,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.81894778833467,0.00954084047207091,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.235974647603715,-0.0350908765020091,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.779643400099539,0.0236780515388388,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.0194427565558474,-0.119412575759114,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.166266407453635,-0.0398591311963191,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.303320429231877,0.0283467078991218,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.917277463375848,0.00315158962145813,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.525625202542289,-0.0140199961081261,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.787711552312561,0.0152275831683758,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.556884951038999,-0.0282910249463412,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.566244348778519,-0.0144297233796862,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.575709315700644,-0.0125389573149608,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.614461707233406,-0.0322574891998435,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.0123395231267084,0.0758228909886055,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.480781555483018,0.0294602901157782,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.62853365469802,-0.0148141274675674,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.826446213153039,-0.00619226733822923,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.601424162378286,0.0149892829752497,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.695151941399071,0.0217381036023714,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.874249679171172,-0.00858448511237989,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.726453559061294,-0.0105487222959196,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.506074703599092,0.0356529149257632,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.689966467132839,0.0176646952997979,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.80010371144453,-0.00827103488632543,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.898760737106462,-0.0135050500243106,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.556925359826955,0.0278123566342084,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.99116604020188,0.000773835465081418,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.249964998816927,-0.0886521019047431,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.255131086074223,0.0183135126321096,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.00848385317794015,-0.093146170183783,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.0304973771909446,0.0769347769881185,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.455744461671925,0.102051523928725,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.588266074935112,-0.0176531926235382,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.985606879114311,0.00115441062228625,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.587073109241624,0.00995115446132097,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.332226458581969,0.0923591175771897,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.479932548847758,-0.0217229919539461,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0241605142989816,0.0927138427579337,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.535424935660966,0.0313870268191053,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.58935287883487,-0.0315611131957994,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.693011672586012,-0.0178043522070205,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.621227377083857,-0.0265987017728046,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.853570129067511,-0.00616024222192153,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.841233188648333,-0.00765819076417618,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.239048898413912,0.0227084005546731,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.118934474720115,0.0260709083420591,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.233921972355418,-0.0217939698932542,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.0377278125118333,0.152088124852169,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.0400811154180893,0.0292731745821957,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.894556987249479,-0.00508714461204196,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.949174941635292,-0.0019070958693491,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.251081862630518,-0.0437806607860604,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.504758646244111,0.041909126997416,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.161377412777034,0.0428522648272717,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.254445581384785,0.0252327655222164,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.235052370389111,-0.0213081331529755,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.983382627055601,-0.000625907074230924,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.03611742515013,-0.061303545087185,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.27366161712821,-0.0372342531300833,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.434956929909209,-0.0126032011529414,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.697218198087734,0.0281638025104595,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.11703007072358,0.0687133343839008,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.482482184051546,-0.0293544869207833,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.0755994387052326,-0.160847411072201,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.397561995491936,0.0325766630324564,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.76260754077902,0.0132954798524797,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.823023252820275,-0.00390451766110442,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.42106655134477,0.0148684688059601,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.795602394592959,0.0124564744037193,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0158391990659226,-0.10163769018766,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.851853645204493,-0.00358141331409766,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.254384036445771,0.024655275263878,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.75439514699209,0.0137465208811355,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.34874354388451,0.0573889596959558,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.291719848091647,0.0387911707222005,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.151110812713634,0.0849032399176344,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00211547773904804,-0.0507352997367506,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.111819658709444,-0.0675076939522347,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.0491632758872704,-0.0342022020888438,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.404834988773559,-0.0379827339473231,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.523319361310367,-0.0108454450090713,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.713596047001873,0.00866579511453111,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.227469068204399,-0.043916770048433,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.359397744157914,-0.0515721648796877,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.0687749297357163,0.0522838833133589,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.181415689188512,0.0604083204536184,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.657350648234061,0.0258569355143632,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.37128752108035,-0.025124235035185,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.899380918965292,-0.00789526309782504,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.576693944707304,0.0284736316284479,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.95726892882765,0.00157586290539233,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.275245156137804,0.0501517549117968,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.872759537540036,0.00854129727364553,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.180656822224842,-0.0413995725932315,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.849861554404583,-0.00673436259115992,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.469468311513134,-0.0153304996211671,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.50104104276823,0.0219007913239067,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.555742434616005,-0.0318578008286991,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.132001673809231,-0.0413718770375007,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.757452718833766,0.0100193322867268,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.472468578327725,0.0142492250575827,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.35204001602128,-0.016371088551713,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.631532045940213,-0.0308071805567187,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.0964224044784056,-0.0457674545924974,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.588125710679204,0.0289798010571685,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.914391053863133,0.00379378654499363,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.0207354253433218,-0.204277821392733,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.50882845104321,-0.0531310875649405,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.927876730969045,-0.00226652263792459,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.573844720726092,0.032794215656002,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.738873704664659,-0.0158356528977551,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.855164874202373,-0.0191635092317265,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.60629062656152,0.0264267900869368,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.554998133064425,0.0144382089140059,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.39795437080586,0.0175469696418055,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.56444715670284,-0.0148173445669733,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.269231116881039,-0.0205552377765402,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.194506553473246,-0.0620551767844378,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.140578101407286,0.0372787943590045,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.0486341779274349,0.0479468386113593,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.102794779157952,-0.104748171823953,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.707131923862359,0.00949374099540282,PstI.TP966260,0.280821917808219,146
