SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP533117,1,18662889,0.920843934935363,-0.0130522842442953,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.153611996949515,-0.144481655738554,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.0709893000173677,-0.211386020400964,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.700064300011136,-0.0312720300476469,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.779120716050172,-0.0571706948421209,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.194159458383352,0.211771981250127,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.430193892431091,0.0757137292637402,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.174050653871529,-0.116519153390351,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.972892986834185,0.00906349932101214,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.770194108042662,-0.0409276786844734,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.805568248643663,0.0412698819000896,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.710124021459408,0.0470452438422967,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.664906480372611,0.0449335008498384,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.237422275512955,-0.124836521851436,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.061913500290506,0.289187692607595,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.0619686202913868,-0.322730295597835,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.882840161093125,0.0177322789676178,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.479899166350917,0.144903768346816,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.838673130561618,-0.0313829498491991,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.422980368702527,0.0990924578012182,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.600620460991343,0.179512438072527,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.614747962900991,0.0920243759392352,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.62436267501572,-0.105471661269187,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.352844450987559,-0.255531204054178,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.777609779792464,0.0180660218108135,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.41745880305095,0.118422529235761,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.633176599838477,0.0627971184489799,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.756399749021654,-0.147339909268338,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.306065779828704,0.121431467072014,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.427751834875899,-0.149671428903766,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.786549963618895,-0.0182493947815823,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.273862017705062,0.306839680540766,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.842140092143175,-0.0231954493106053,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0188536477394849,0.409231670015105,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.420106414237025,-0.131566380235969,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.568066931438792,-0.122906263230492,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.211434783853302,0.200634235913905,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.960988359702117,-0.00869827775010779,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.693305542312227,-0.0497834600766711,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.601842001482895,0.067779726307547,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.727970500075082,-0.0265837539799974,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.285215280279613,-0.0864070101078568,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.313369635998293,0.0838732245300588,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.555842790986418,-0.142641960738467,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.53141515179835,0.0387941152036285,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.0552345768536098,-0.254847233033161,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.279278622892538,-0.10304182274536,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.96748998447848,-0.0056970498715931,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.825246703768588,-0.051486629596211,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.88531415423001,0.0182265609603847,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.428154281070537,0.0833199191861658,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.923340413237419,0.00731451089476587,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.727024163433895,-0.0413801897093731,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.528668175098339,0.113974491000146,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.881243699096942,0.0190835316397788,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.568932182172989,-0.043665964496055,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.0769500427778197,-0.427313845140452,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.0449544655461541,0.34674419920854,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.234685600928662,-0.211855166803845,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.887172696091991,-0.0455878213646255,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.94712954148236,-0.0095959630299256,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.891059446934659,-0.0235016294157897,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.531304204483959,-0.0439120566575966,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.776338720406517,0.0222256897588354,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.485866478426131,-0.112887816989578,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.448138663629979,0.133138411853235,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.458878754981444,0.0520219557346563,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.0968365961768058,-0.133298977402303,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.854828911629406,-0.0282842410788281,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.911309648081083,0.0239701518054254,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.82546366951922,0.0311897131930299,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.742771406358105,-0.0761127732246086,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.000392712807705091,-0.323156782916298,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.0713300089856558,0.283362247864917,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.150213409725147,0.103504891556354,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.978625501940683,0.00454070765444881,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.844218534623876,-0.0139637671166447,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.727553524191998,0.0300728737576423,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.820341509226503,0.033849982450898,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.940771458891899,-0.0151183316829487,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.376348551388324,-0.0898085451279804,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.0704314816690399,-0.293584491832573,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.959410928391391,-0.0104444670210838,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.166193578804075,0.146686226767943,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.269941983755982,-0.203570847897997,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.210377008330075,-0.221321414383986,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.737188464299498,-0.0327083756557827,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.44872167433194,-0.127816450024843,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.75143807138941,0.0601138197422721,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.905435501843213,-0.0139023187093597,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.366916358635264,0.113013037672918,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.162548225637748,0.124988371843138,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.223142359685291,-0.147228675459703,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.0850467552826456,-0.34398179614622,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.0920572783844582,-0.207001119658788,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.831871770009716,0.0252227476492115,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.680065854696339,-0.0303783129023612,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.582435909678167,-0.0363569076169467,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.867103633694196,-0.0386541206155289,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.598800599724472,0.065273641345531,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.258270474569841,0.241630700620101,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.392815947184715,-0.105739833821575,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.215193873646178,-0.226402046414955,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.497381084104297,0.157248593791206,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.627327594008067,0.040587377572165,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.108087283538594,-0.313666959146914,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.19080049621796,0.211676542663404,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.447009072397256,0.257905295221832,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.0356280649051166,-0.386239419396059,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.148787042129307,0.133997482322613,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.205490387291106,0.124366073990422,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.995069829009618,-0.000595297460973421,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.193547949381517,-0.104145816685785,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.390581870140149,0.142060379072211,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.635104781532084,0.048630132236261,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.802565605990723,-0.026734170913896,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.486619768693928,-0.146902573276881,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.200298144039551,0.128672581324153,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.103049817383139,0.190906156005745,PstI.TP530837,0.102739726027397,146
