SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP973605,1,7933170,0.280063454558041,0.300290705034364,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.533756230414484,0.0943969311599209,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.209907674045034,-0.611479428902959,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.237368914931258,0.277691742782412,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.333521613405875,0.242278931433206,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.208053544137517,-0.386133560606261,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.983203947143352,-0.00592506485226973,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.078010720796922,-0.514147077701139,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.47129875341892,-0.322511917897777,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.258456800652104,0.513720097775804,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.423377354763123,-0.24517199706306,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.802241807394982,-0.0798610842686833,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.351397048710238,-0.275929019127941,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.494500804026601,0.32499463164849,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.925867148649996,-0.0284154468752014,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.5505386603606,0.106904437394201,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.481720399405533,0.191490699992468,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.490149217062923,0.562871509906366,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.490419915131891,0.109905869275899,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.988013740437972,-0.00295627869508064,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0358092299934741,0.685263534773253,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.929893953597727,-0.0530780620080534,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.657103749143804,0.109591226730969,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.812508787421973,-0.191821633825489,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.0406720009334537,-0.581038261029675,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.352125038428095,-0.210009390940479,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.424291918453323,-0.295201198004747,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0760008906139183,0.51873107969973,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.0876932744771096,1.18846403572439,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.968163213658644,-0.00896705801797926,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.932879719052084,0.0236625023394699,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.183866406325174,-0.456862106417379,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.684421382987391,0.0760460411018058,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.450240580252316,0.410853368406198,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.901136998747694,0.0252426924978526,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.35850483257482,0.279647914256084,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.982054689169837,-0.00391328661379159,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.9918227244786,0.00227747154062474,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.741599251751034,-0.181541264379471,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.379981945114706,-0.517508359233516,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.53919054623993,0.142771796214449,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.858442365304386,0.0290643195258069,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.486295865204478,-0.288999061969889,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.408708559411724,0.226375650663904,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.33788376036843,-0.239081255957984,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.33219264150708,-0.471892941983677,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.191377307751102,-0.223669119212883,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.232158505280897,-0.184386176195445,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.900143478136488,0.0296886412828472,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.568062123782741,-0.114546747972959,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.00460147061113237,1.7250823673892,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.134268972885719,-1.00836961844822,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.784844539303503,0.0688081989494756,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.247782875085011,-0.685228545831762,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.548465309404413,-0.207616335608795,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.465300681573276,-0.294719911061646,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.913907557306014,0.0528548750296484,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.174257957373244,-0.573489390397013,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.755531496733734,0.111026600109096,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.482083951268445,-0.377233289267908,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.550022656027383,-0.313557769621618,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.212976229442745,0.495325825972577,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.839597401099996,-0.0715921906428238,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.450754792736189,0.217021474464615,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.106362726046167,1.12578902057891,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.855217857680278,0.106668590332298,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.0776941638430079,0.500124523060755,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.0319332169605376,-0.515223110415823,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.275085713036701,-0.269472325067215,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.590959104378622,0.102066060737299,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.496575958923951,-0.29706002606592,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.481060441146201,0.312900464281195,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.832060363373839,-0.0483434531953417,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.453268514079181,0.145181688101836,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.852759684104937,-0.105981308454392,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.761955231093486,0.102649932748226,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.62008918064223,0.189652444012482,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.613904094282869,-0.131048404909716,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.960519687044314,-0.0119446169335627,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.824236284974629,0.0537611801488932,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.935809824895663,-0.0371492355448463,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.630055771593275,0.24037991475934,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.643844681799412,0.117463900323217,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.966740969398757,0.029725721839327,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.894977480665792,-0.0542398445984387,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.842152130263921,-0.0746586231496122,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.255011442401481,-0.889579576956303,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.577613886178396,0.234943911508694,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.130383112808417,-0.816175621811248,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.0491889891053751,-1.3197311302383,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.699213905114929,-0.0650348488914047,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.996147449760718,0.00165489213174176,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.666483304492284,0.1524707621031,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.0848043338929743,-1.94841380705395,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.793196883412167,0.0771445434747577,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.590682479998244,0.272994018714712,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.482874554042789,0.105113581742446,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.471016971445993,-0.597195625089742,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.490506742255136,-0.181007241083671,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.951390860538352,0.0254375396110975,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.959741480932288,0.0236992711295663,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.607072624801253,0.253161671857726,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.817269921028191,0.0841962529946887,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.133910962274211,0.66029772026624,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.976093497892849,-0.00832000753449924,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.693702351157525,-0.126529205218568,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.502670644061652,-0.120711694129262,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.285656575502982,-0.168158133531937,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.539181317334732,0.128090229101198,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.603691502037471,-0.350580961273186,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.884551822829243,-0.0210022330161084,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.892604933114215,0.0471152792074889,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.39203927388172,-0.19958459700321,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.330948842719399,-0.325280395373524,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.845632819243372,0.111436369196085,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.874900768797474,-0.0516467690666743,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.62272319886726,0.111068312396061,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.778015371201923,0.0462592114229787,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.436086482659796,-0.193321909838029,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.0723532131380525,-0.631630028230246,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.705940447680738,0.119181012154057,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.635551500287584,0.0802998482757976,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.0943816567528135,-0.962817492401179,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.987308001139729,0.00752543880320822,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.950479980074376,-0.0240688833829292,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.942092428112539,-0.0650510880060065,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.512341555949094,0.212254076990537,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.2734215362564,-0.420999498390742,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.685492442677598,-0.0695210588771376,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.732411565886312,0.0580219643609474,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.765211490775676,0.118346140211745,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0559364979533078,0.73659050363338,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.238055104221101,-0.187536917325656,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.195707291406765,-0.240388534684058,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.633962129823863,-0.179738177847942,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.85342630056438,0.106642964942136,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.520609608192981,0.203650608477104,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.556813782463847,0.364358503289491,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.213227626049576,-0.273254755359584,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.214950166115923,-0.474986257944212,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.636444056043619,0.0747100917978091,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.717098392083725,-0.168916152638807,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.358470115322343,0.142239098872449,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.706740018541331,0.0786363554739063,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.153097397868622,0.497366101071111,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.629175133632859,0.246312528079101,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.67611949232242,-0.115008976705312,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.317938540575353,-0.437341011895745,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.269226926400319,0.54004946724933,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.427927943945212,0.20766783266536,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.580878054499746,0.29177983336742,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.191118409511121,-0.562359913308513,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.664072114602376,0.102487660141486,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.829073680854652,-0.0856263610891322,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.84738639829165,-0.0786140384783629,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.837688988518357,-0.0593415151254763,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.929242939463186,0.0273095555953913,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.989074197772903,0.00366817209632186,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.252689132160207,-0.342597631369703,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.198109425153167,-0.640462904067689,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.388651178314425,0.079150373257836,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.363912025986636,-0.246905624552175,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.763748534926164,0.0588652700675534,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.618558200019665,-0.0815692693781077,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.972777788725769,-0.0179344412601061,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.527354883054554,0.169997618158985,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.141450881860845,0.759507274415317,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.909723557256748,0.0360298680582771,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.177493289801588,1.21169145877628,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.290581803453068,0.694818785465808,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.82211659382889,0.0427591244264932,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.111172186034544,-0.827243396920676,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.545774176960842,0.233710874899501,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.403681486066819,-0.69731589500379,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.307728677099871,-0.427003766222772,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.420970125218859,0.167470017847723,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.963153836949277,-0.010049878752647,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.200482244525797,-0.26893883775567,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.649536454354125,0.0833558390071232,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.392271718504498,-0.38695126024769,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.358515210479073,-0.211463911418488,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.171186401067252,-0.319575273542064,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.302049178682771,0.658644110387911,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.880790048626215,0.0352393495084158,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.622614466599667,0.147419764050913,PstI.TP530837,0.102739726027397,146
NsiI.TP117758,1,66087512,0.944735721157296,0.0453412235628097,NsiI.TP117758,0.0205479452054794,146
PstI.TP46198,1,66096584,0.870630260368164,-0.0959490745887766,PstI.TP46198,0.0171232876712328,146
