SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP869093,1,11187262,0.93863510887164,0.00663673009890982,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.426777661471951,0.0993612500485034,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.993442430803578,0.000623064619815566,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.937135396859022,-0.0077608872918227,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.910063121514273,-0.0251273982100924,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.39752545519938,0.217523927537647,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.759738905963627,-0.0319099849880876,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.0926497068009766,0.126835240537524,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.0225820816465084,-0.425172747873465,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.66522399810122,-0.0595880609706373,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.683155625075182,0.04579431256854,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.597317525896909,-0.107263849466312,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.953088008953031,0.00447945819931242,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.527175777581259,0.0452013230729256,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.365239169952486,-0.087303698788541,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.630072147842649,-0.0429867919233828,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.336399622362691,0.241782278136286,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.218379779568926,-0.362828245114673,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.186577723617163,-0.156953468468784,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.0730705300055622,-0.458224208363719,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.714664986835921,0.0504090788060562,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.946771153182248,-0.0119618366326262,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.44576443347267,-0.167794170865933,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.580720854528237,-0.0973312754414358,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.666475384182515,-0.0631763638593698,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.232728086041022,-0.28019686865229,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.435547558200871,0.179283600565872,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.172805860152165,0.221835713549019,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.397946870017967,-0.12839842399385,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.175805579951047,-0.158464307411592,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.864013000342271,0.0536329449792061,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.974739579894449,0.00704748138390154,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.386729178341722,-0.101830198888663,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.288799936168727,-0.108371224404454,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.634244312846727,0.0520761375462716,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.756963508884308,-0.0261742415678577,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.655188942834695,0.0886096635743309,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.369692537234448,0.161655818946517,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.935188286994158,0.0079935789662898,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.157788039235062,-0.116643791941833,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.765462365379504,0.0958728025611011,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.60569036698389,0.069159247408269,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.86616864082211,0.0277978389231861,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.251167114301144,-0.126637115090885,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.787205207181196,-0.0279197449536418,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.989089399510373,0.00152285559680693,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.907058960706754,-0.0242904534245171,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.685041266167613,-0.0765221110185337,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.274107635679379,0.125775959468382,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.642988728983085,0.0959483988326806,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.951260815815344,-0.00968513730930715,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.694419424787379,-0.0524954357461431,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.89762576485437,-0.0464621390669429,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.922233771404501,0.0177941666358554,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.376671439722547,-0.197549511785455,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.347105867597563,-0.279755610558525,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.0705161267288495,-0.123536021068735,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.890892721273073,0.0195520917551488,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.998458404473205,-0.000293197290500979,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.0888499492005353,-0.862279665785581,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.411706900727692,-0.0969063900283914,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.30926619316745,0.210232473428962,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.698740212251785,-0.0279288771500295,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.577735385969713,0.219669670778209,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.816471286688403,0.0287345602333753,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.538216817283488,0.115721432657049,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.248895291066931,0.221595682374414,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.226918568658183,0.264286494076883,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.969783604664235,0.00616317566568036,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.547576030229881,0.111447684152899,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.906156030533656,0.014365628145932,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.252599527532182,-0.154007822593109,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.508260589044542,-0.0508581685459938,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.448233500204865,0.0549271025750879,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.760196135399799,-0.0252795852397446,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.528488308028627,-0.203542838562251,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.536081670305065,-0.0396107063292626,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.92829341638581,-0.013951389585195,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.556675728645948,-0.0624236957205293,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.95296630809569,0.0106046035789824,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.908205116688581,-0.0285637913244039,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.445330669043341,0.105256310713753,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.762292140589687,0.0292468014758083,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.369505477410931,0.0644591115636493,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.271907900768533,-0.130366589141311,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.455771649787682,-0.0956625312834823,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.0792341742325356,-0.246128490086968,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.819852396361058,0.0148910949603632,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.562835423994529,-0.148930166337387,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.633456915160824,-0.0898677954663576,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.453122352350694,-0.11911027082421,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.899370261893267,-0.0502936413663579,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.846985812718808,-0.0266975279760722,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.927498959865716,0.0146268115994306,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.739987932873625,0.0258398508980374,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.790449623057453,-0.0195760306469311,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.356707585523372,0.155389861871058,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0371726854601011,0.349519688267932,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.706188134540815,0.0276959343240109,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.383618686390667,-0.0735034521333575,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.170772737538486,-0.214095166187556,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.114853812955488,-0.371512348057269,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.804642482022266,0.0349680725280685,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.943228720681524,-0.0178072710245358,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.886204775655866,-0.0135070262715414,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.370826653307303,-0.144541770376606,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.307156663824509,0.074047359714645,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.215854317402775,0.272475891256317,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.317083214736036,-0.0737469251598748,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.989580873749921,-0.00116980792774382,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.722800000502079,-0.0469659348291556,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.31637745842947,0.21825359790974,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.837501951130817,0.0254201464880595,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.565271013078181,0.100895886482962,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.517128763040649,0.131862375957831,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.794185917150556,0.0279752788135685,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.882854013487862,-0.0335889812167726,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.461821922580223,-0.145006260435613,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.331495832655632,-0.110193760437542,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.00243003409183999,-0.502443217258244,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.612052972672256,0.0899174054679206,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.134922909037023,-0.185677393182052,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.96275097179204,-0.00605899774672464,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.349244700465259,0.0902579439856579,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.341992006801621,-0.121765856411294,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.830816266989283,0.0458179686245972,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.122809626652628,-0.198442336450344,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.341536098250584,0.107266705995692,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.386268588122779,0.0638645117009803,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.192195988000496,-0.0884135294979351,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.497237164502492,-0.150602138457613,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.538405937733676,0.0705804961000609,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.626041024402879,-0.0948584096744436,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.0408685943942729,0.32505550391424,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.899193292563674,0.0552598016812699,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.834454157653692,-0.0658575845453668,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.751246444452777,0.0266828841062871,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.102903727090619,-0.347440325742908,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.112612851350077,0.264717187177374,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.554308336828015,0.220807171374061,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.00384957446619164,-0.525181281535786,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.641764129073041,-0.0467995258291991,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.0846065860790429,0.163587206978348,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.556959154042039,-0.0581416298649641,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.416749086327779,-0.064415716918036,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.879954143880789,0.0282463773866569,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.745209857937415,-0.0343760117303413,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.310172427989726,0.116269562969456,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.879635002719402,-0.048757899744984,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.0718118385291532,0.199474161120778,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.948762181547767,-0.00888586633722044,PstI.TP530837,0.102739726027397,146
