SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP402429,1,4990016,0.94220256493046,NA,0.0714285714285714,112
PstI.TP1126882,1,5115206,0.72074145343664,NA,0.0267857142857143,112
PstI.TP684655,1,5379329,0.460561922585505,NA,0.357142857142857,112
NsiI.TP556033,1,5459542,0.56274166078,NA,0.147321428571429,112
NsiI.TP367540,1,5460609,0.802964613627305,NA,0.0178571428571429,112
PstI.TP928135,1,5502147,0.728072649557746,NA,0.0357142857142857,112
PstI.TP476949,1,5536792,0.0422495412063229,NA,0.482142857142857,112
PstI.TP677745,1,5751851,0.215088189443552,NA,0.21875,112
PstI.TP739422,1,5776555,0.159227087673271,NA,0.00446428571428571,112
PstI.TP705967,1,5858828,0.981819644855763,NA,0.0758928571428571,112
PstI.TP1252197,1,5912854,0.304055201307694,NA,0.0758928571428571,112
PstI.TP116123,1,5967108,0.319315517292736,NA,0.0535714285714286,112
PstI.TP804275,1,5979740,0.835360022315134,NA,0.0267857142857143,112
PstI.TP523933,1,6018181,0.865540445790521,NA,0.258928571428571,112
PstI.TP722242,1,6187691,0.197254657560244,NA,0.0178571428571429,112
NsiI.TP488601,1,6409370,0.955858218445017,NA,0.321428571428571,112
PstI.TP1015835,1,6514843,0.0387675406094927,NA,0.191964285714286,112
PstI.TP547229,1,6574881,0.317119221803169,NA,0.0580357142857143,112
PstI.TP272307,1,6679965,0.88514872954581,NA,0.290178571428571,112
PstI.TP841428,1,6731433,0.733393248507893,NA,0.0133928571428571,112
PstI.TP1136661,1,6752030,0.34256384220326,NA,0.0267857142857143,112
PstI.TP444825,1,6930877,0.570419620439409,NA,0.0580357142857143,112
NsiI.TP350497,1,6933742,0.928143646905907,NA,0.0133928571428571,112
NsiI.TP800074,1,6979429,0.6571702158037,NA,0.0357142857142857,112
PstI.TP806450,1,7007771,0.148845345076177,NA,0.459821428571429,112
PstI.TP443586,1,7215893,0.973563758179499,NA,0.34375,112
PstI.TP488378,1,7260223,0.223079003600309,NA,0.0178571428571429,112
NsiI.TP375218,1,7321465,0.599597526516319,NA,0.129464285714286,112
PstI.TP712786,1,7449325,0.213112467704355,NA,0.0758928571428571,112
PstI.TP1173447,1,7571007,0.128836928727487,NA,0.102678571428571,112
PstI.TP614866,1,7824409,0.447508477310995,NA,0.0357142857142857,112
PstI.TP973605,1,7933170,0.0987831908399143,NA,0.0758928571428571,112
PstI.TP972953,1,7984963,0.154271450021648,NA,0.46875,112
PstI.TP36329,1,8029204,0.82612269248614,NA,0.0267857142857143,112
PstI.TP308053,1,8330660,0.0243942959418527,NA,0.111607142857143,112
PstI.TP424566,1,8533790,0.238916186874552,NA,0.142857142857143,112
PstI.TP302093,1,8923298,0.520765148769896,NA,0.0803571428571429,112
PstI.TP461927,1,9014162,0.31812229414723,NA,0.111607142857143,112
PstI.TP443245,1,9039678,0.813907373500626,NA,0.0892857142857143,112
PstI.TP550784,1,9140137,0.269942905810234,NA,0.0357142857142857,112
PstI.TP581769,1,9144035,0.657335049468286,NA,0.0357142857142857,112
PstI.TP745827,1,9270379,0.663880458955483,NA,0.0848214285714286,112
PstI.TP456141,1,9284445,0.62872626354444,NA,0.0580357142857143,112
PstI.TP974726,1,9504539,0.876767685043712,NA,0.0625,112
NsiI.TP134750,1,9511955,0.207846801070652,NA,0.0401785714285714,112
PstI.TP701371,1,9558859,0.656196599684316,NA,0.0714285714285714,112
PstI.TP336334,1,9630139,0.494866326760137,NA,0.245535714285714,112
PstI.TP390724,1,9756005,0.247875551978555,NA,0.0982142857142857,112
PstI.TP258967,1,9761381,0.611118747779933,NA,0.00892857142857143,112
PstI.TP1278278,1,9821711,0.101750989334982,NA,0.325892857142857,112
PstI.TP377612,1,9851429,0.421486932535909,NA,0.196428571428571,112
PstI.TP377610,1,9851445,0.0886630006705231,NA,0.0758928571428571,112
PstI.TP1001875,1,9929490,0.576274541472757,NA,0.0178571428571429,112
PstI.TP120265,1,9929566,0.237281709196382,NA,0.0803571428571429,112
PstI.TP145867,1,9990979,0.983946565897355,NA,0.0133928571428571,112
PstI.TP498398,1,10010021,0.504202546660634,NA,0.0892857142857143,112
PstI.TP1106149,1,10181736,0.730329115235928,NA,0.1875,112
PstI.TP593918,1,10465079,0.41601555113491,NA,0.0446428571428571,112
NsiI.TP360999,1,10465743,0.127903825590195,NA,0.09375,112
PstI.TP323026,1,10477035,0.667603577895207,NA,0.0133928571428571,112
PstI.TP91211,1,10530796,0.370910627729145,NA,0.165178571428571,112
PstI.TP488889,1,10576905,0.61295784404873,NA,0.0758928571428571,112
PstI.TP948493,1,10639570,0.453454670852072,NA,0.0535714285714286,112
PstI.TP980214,1,10687788,0.799383470193667,NA,0.4375,112
PstI.TP667320,1,10965394,0.513103406946582,NA,0.0223214285714286,112
PstI.TP869093,1,11187262,0.570910804375609,NA,0.183035714285714,112
PstI.TP835148,1,11456164,0.465970291753769,NA,0.09375,112
PstI.TP319571,1,11815150,0.237151636588744,NA,0.276785714285714,112
PstI.TP1288084,1,11935767,0.883536087161574,NA,0.138392857142857,112
PstI.TP939213,1,11990855,0.0116369019340342,NA,0.03125,112
PstI.TP301133,1,12137712,0.777559098938468,NA,0.0178571428571429,112
PstI.TP181460,1,12172878,0.520641556459053,NA,0.142857142857143,112
PstI.TP308387,1,12249163,0.980069288248408,NA,0.357142857142857,112
PstI.TP419952,1,13194145,0.0153350700914137,NA,0.0446428571428571,112
PstI.TP770895,1,13263569,0.0208027712120401,NA,0.125,112
PstI.TP726878,1,13263594,0.854444892700794,NA,0.133928571428571,112
PstI.TP775845,1,13537099,0.782588489564324,NA,0.0267857142857143,112
NsiI.TP819777,1,14025316,0.423024077832166,NA,0.178571428571429,112
PstI.TP473065,1,14979768,0.74488700410582,NA,0.325892857142857,112
PstI.TP994295,1,15000089,0.576313987976713,NA,0.245535714285714,112
NsiI.TP258606,1,15160092,0.596475127051002,NA,0.147321428571429,112
PstI.TP745600,1,15174350,0.359937752273041,NA,0.0178571428571429,112
PstI.TP37494,1,15597809,0.479364337823981,NA,0.0133928571428571,112
PstI.TP364469,1,15807512,0.381638275330019,NA,0.102678571428571,112
PstI.TP548596,1,16432580,0.371180648443767,NA,0.0178571428571429,112
PstI.TP1150194,1,16733554,0.423191096549902,NA,0.0669642857142857,112
PstI.TP1062903,1,16796019,0.00592041853023566,NA,0.0401785714285714,112
PstI.TP875497,1,17132096,0.401929766097528,NA,0.0178571428571429,112
PstI.TP270063,1,17132801,0.140778165592631,NA,0.0401785714285714,112
PstI.TP155582,1,17577155,0.939947681276433,NA,0.0491071428571429,112
PstI.TP311967,1,17610629,0.612985751673046,NA,0.0223214285714286,112
PstI.TP907404,1,18035898,0.962003132682729,NA,0.0178571428571429,112
PstI.TP353784,1,18167193,0.915212903810511,NA,0.0625,112
PstI.TP510832,1,18167351,0.949456064589409,NA,0.0625,112
NsiI.TP20060,1,18191763,0.256267478544442,NA,0.0982142857142857,112
PstI.TP1183011,1,18308062,0.854601294203401,NA,0.0133928571428571,112
PstI.TP460935,1,18308167,0.0695114324632229,NA,0.0178571428571429,112
PstI.TP533117,1,18662889,0.315004219350559,NA,0.102678571428571,112
PstI.TP166501,1,18793961,0.10596911436171,NA,0.147321428571429,112
PstI.TP298371,1,19099334,0.874394368486037,NA,0.102678571428571,112
PstI.TP458499,1,19100550,0.971264726852495,NA,0.200892857142857,112
PstI.TP579186,1,19637965,0.253670959470527,NA,0.46875,112
PstI.TP574132,1,19943823,0.337739979697776,NA,0.0401785714285714,112
PstI.TP890955,1,20013544,0.448693659606971,NA,0.160714285714286,112
PstI.TP890977,1,20013575,0.320031444942777,NA,0.191964285714286,112
NsiI.TP352570,1,20251715,0.778501661473954,NA,0.0223214285714286,112
NsiI.TP440927,1,20252244,0.0201560838794497,NA,0.0892857142857143,112
PstI.TP851166,1,21305923,0.705354091657061,NA,0.0535714285714286,112
PstI.TP791712,1,21320307,0.0983885001841757,NA,0.125,112
PstI.TP198890,1,21626192,0.693840792480956,NA,0.165178571428571,112
PstI.TP1074331,1,21885836,0.33969719237086,NA,0.151785714285714,112
PstI.TP761935,1,22258955,0.416533966149863,NA,0.03125,112
NsiI.TP304101,1,22335385,0.707916427313791,NA,0.0357142857142857,112
PstI.TP1133775,1,23057893,0.878454201491286,NA,0.120535714285714,112
PstI.TP1020277,1,23246220,0.342852432462131,NA,0.03125,112
PstI.TP1256502,1,23777666,0.607239710228496,NA,0.0401785714285714,112
PstI.TP884909,1,23972025,0.966100536055551,NA,0.0848214285714286,112
PstI.TP399827,1,24803273,0.402392198509797,NA,0.0089285714285714,112
PstI.TP98839,1,25165051,0.747315541069329,NA,0.03125,112
PstI.TP543090,1,25480362,0.580753743805542,NA,0.0223214285714286,112
PstI.TP21552,1,26847368,0.986896997051039,NA,0.0133928571428571,112
PstI.TP757921,1,26848011,0.124314138130597,NA,0.40625,112
PstI.TP288641,1,27158173,0.0151606470094119,NA,0.0491071428571429,112
PstI.TP176880,1,28241729,0.250978249922884,NA,0.0401785714285714,112
PstI.TP896979,1,28970255,0.471272383889344,NA,0.495535714285714,112
PstI.TP150197,1,30650620,0.856015097219925,NA,0.0625,112
PstI.TP31070,1,30825121,0.4093418021545,NA,0.0267857142857143,112
PstI.TP510044,1,31327463,0.325179454798203,NA,0.415178571428571,112
PstI.TP1104697,1,34536264,0.086734599016846,NA,0.00892857142857143,112
PstI.TP231608,1,46403489,0.467961217475353,NA,0.0848214285714286,112
PstI.TP1213378,1,46786394,0.065125344238265,NA,0.0446428571428571,112
PstI.TP286748,1,49731278,0.931014935098333,NA,0.0357142857142857,112
PstI.TP261824,1,50142562,0.660923057487593,NA,0.0267857142857143,112
PstI.TP1189297,1,50142670,0.396388594205062,NA,0.0491071428571429,112
PstI.TP122157,1,50223254,0.494653206001952,NA,0.0223214285714286,112
PstI.TP1138376,1,51888724,0.648831314129753,NA,0.111607142857143,112
PstI.TP481755,1,51889649,0.539075111168449,NA,0.0535714285714286,112
PstI.TP452799,1,52828554,0.230365501603649,NA,0.339285714285714,112
PstI.TP1134497,1,53143016,0.0617214092494752,NA,0.486607142857143,112
PstI.TP378778,1,54121051,0.226015771536516,NA,0.214285714285714,112
PstI.TP665437,1,54999161,0.308754691664125,NA,0.0133928571428571,112
PstI.TP160672,1,55685308,0.450689250130816,NA,0.455357142857143,112
PstI.TP1167747,1,56262223,0.607591219538272,NA,0.0669642857142857,112
PstI.TP1007712,1,56295361,0.500578006402635,NA,0.174107142857143,112
PstI.TP1255073,1,56318472,0.441140403059447,NA,0.0491071428571429,112
PstI.TP309283,1,56385216,0.53162849476093,NA,0.0223214285714286,112
NsiI.TP742789,1,56568036,0.192514235381318,NA,0.0491071428571429,112
PstI.TP822327,1,56871868,0.212422937341375,NA,0.174107142857143,112
PstI.TP377200,1,56910407,0.0433708450698541,NA,0.28125,112
PstI.TP1041006,1,57001520,0.40330570423671,NA,0.178571428571429,112
PstI.TP807213,1,57183105,0.427941736438864,NA,0.0625,112
PstI.TP1165736,1,57192298,0.937316362874227,NA,0.0803571428571429,112
PstI.TP264010,1,57283338,0.254742742139275,NA,0.446428571428571,112
PstI.TP445858,1,57330069,0.991785941677786,NA,0.0178571428571429,112
NsiI.TP459313,1,57397568,0.0879106552444098,NA,0.03125,112
NsiI.TP758763,1,57499558,0.372296429609154,NA,0.0535714285714286,112
PstI.TP1152180,1,57665941,0.646378836244515,NA,0.0089285714285714,112
NsiI.TP755202,1,57718474,0.259365296686091,NA,0.0401785714285714,112
PstI.TP9065,1,57881166,0.315841147875254,NA,0.0535714285714286,112
PstI.TP708344,1,57964831,0.906795029437556,NA,0.491071428571429,112
PstI.TP720409,1,58165134,0.48465676395558,NA,0.321428571428571,112
PstI.TP306310,1,58165810,0.824778424286746,NA,0.0446428571428571,112
NsiI.TP326794,1,58346265,0.0731387104865163,NA,0.03125,112
PstI.TP607895,1,58398018,0.785762957168649,NA,0.477678571428571,112
NsiI.TP509280,1,58994548,0.642763568425368,NA,0.169642857142857,112
PstI.TP975092,1,59040624,0.455367260731074,NA,0.0535714285714286,112
PstI.TP502131,1,59426545,0.0430009308326844,NA,0.0223214285714286,112
PstI.TP816116,1,59685970,0.19521901606524,NA,0.0669642857142857,112
NsiI.TP45219,1,60042018,0.13177102374749,NA,0.0223214285714286,112
PstI.TP457393,1,60097068,0.00160766232583264,NA,0.200892857142857,112
PstI.TP1185674,1,60148122,0.229789275772138,NA,0.0446428571428571,112
NsiI.TP337751,1,60167980,0.0335929939629579,NA,0.397321428571429,112
NsiI.TP94007,1,60313546,0.385104217044905,NA,0.0223214285714286,112
PstI.TP110030,1,60421130,0.338912933621872,NA,0.428571428571429,112
PstI.TP1014707,1,60949616,0.853837169272898,NA,0.191964285714286,112
PstI.TP774975,1,61157443,0.176965401708801,NA,0.0669642857142857,112
PstI.TP1246681,1,61289286,0.987458095380758,NA,0.0267857142857143,112
PstI.TP365645,1,61353360,0.00647439473952728,NA,0.111607142857143,112
PstI.TP1040444,1,61649660,0.758611874476241,NA,0.0401785714285714,112
PstI.TP483846,1,61901448,0.354083432071756,NA,0.0178571428571429,112
PstI.TP288904,1,62080065,0.352889722975284,NA,0.107142857142857,112
PstI.TP153019,1,62238600,0.823501739562466,NA,0.0267857142857143,112
NsiI.TP462536,1,62433879,0.145582883752592,NA,0.0357142857142857,112
PstI.TP1235985,1,62443684,0.595712156071305,NA,0.160714285714286,112
PstI.TP116028,1,62738111,0.107257836615041,NA,0.0401785714285714,112
PstI.TP332665,1,62857264,0.776910153269903,NA,0.0267857142857143,112
PstI.TP1032405,1,62899325,0.702644650088969,NA,0.0982142857142857,112
PstI.TP834485,1,62936010,0.532003389438939,NA,0.09375,112
PstI.TP420801,1,62946889,0.79712577320061,NA,0.129464285714286,112
PstI.TP428256,1,63323451,0.662704282662869,NA,0.0848214285714286,112
NsiI.TP56624,1,63509426,0.506247057547043,NA,0.03125,112
PstI.TP84880,1,63680478,0.275025684578038,NA,0.133928571428571,112
PstI.TP59594,1,63737514,0.273296592633496,NA,0.0982142857142857,112
NsiI.TP267317,1,63808055,0.968519462806535,NA,0.464285714285714,112
PstI.TP622702,1,63849924,0.716320464605676,NA,0.491071428571429,112
PstI.TP403217,1,63867116,0.843398369986112,NA,0.0223214285714286,112
PstI.TP816739,1,64060896,0.56201162114326,NA,0.129464285714286,112
NsiI.TP188409,1,64102768,0.933494633782355,NA,0.0223214285714286,112
PstI.TP1252633,1,64114120,0.981796083987519,NA,0.0491071428571429,112
PstI.TP820348,1,64116607,0.0771301985073518,NA,0.0089285714285714,112
PstI.TP1281541,1,64484981,0.671724686652028,NA,0.0133928571428571,112
PstI.TP997652,1,64799296,0.544060446358078,NA,0.267857142857143,112
PstI.TP833589,1,64801253,0.47965772532216,NA,0.0267857142857143,112
PstI.TP944748,1,64883503,0.100292657819669,NA,0.0446428571428571,112
NsiI.TP55636,1,64902964,0.823850650220031,NA,0.0089285714285714,112
PstI.TP876794,1,65066495,0.0477991909116969,NA,0.0357142857142857,112
PstI.TP961110,1,65184135,0.185221546570728,NA,0.15625,112
PstI.TP477712,1,65237054,0.121581756086206,NA,0.3125,112
PstI.TP197677,1,65249144,0.812380073972588,NA,0.330357142857143,112
PstI.TP669936,1,65249574,0.30730890212884,NA,0.361607142857143,112
PstI.TP358803,1,65256453,0.0522733566682318,NA,0.0357142857142857,112
PstI.TP924658,1,65264909,0.0570809095375482,NA,0.183035714285714,112
NsiI.TP615624,1,65289533,0.172860261246829,NA,0.196428571428571,112
PstI.TP68682,1,65572744,0.169468588003548,NA,0.0089285714285714,112
PstI.TP966260,1,65795867,0.822291315566597,NA,0.272321428571429,112
PstI.TP530837,1,65836675,0.0221893546985885,NA,0.0714285714285714,112
NsiI.TP117758,1,66087512,0.0831669987298395,NA,0.0178571428571429,112
PstI.TP46198,1,66096584,0.968447107028167,NA,0.0223214285714286,112
PstI.TP69498,1,66230707,0.391904072884812,NA,0.0446428571428571,112
NsiI.TP66906,1,66339343,0.165048283902641,NA,0.428571428571429,112
NsiI.TP763660,1,66404152,0.707299805972484,NA,0.0892857142857143,112
NsiI.TP482264,1,66520178,0.813019555096879,NA,0.03125,112
PstI.TP393536,1,66632271,0.914154287191159,NA,0.205357142857143,112
PstI.TP1084761,1,66720416,0.85964315799363,NA,0.0267857142857143,112
NsiI.TP575744,1,66841969,0.0460690772694501,NA,0.03125,112
NsiI.TP459012,1,67058618,0.819070730029064,NA,0.0267857142857143,112
PstI.TP1102564,1,67094571,0.442888212987153,NA,0.0178571428571429,112
PstI.TP94366,1,67316019,0.156743931476798,NA,0.0267857142857143,112
PstI.TP1171121,1,67376990,0.658588122326853,NA,0.142857142857143,112
PstI.TP787593,1,67474277,0.873976512935013,NA,0.116071428571429,112
PstI.TP148680,1,67724801,0.822157280360718,NA,0.25,112
PstI.TP678255,1,67745947,0.355203647106996,NA,0.276785714285714,112
PstI.TP209249,1,67863639,0.542319729221418,NA,0.03125,112
PstI.TP420086,1,68042057,0.790447864857895,NA,0.0535714285714286,112
PstI.TP820370,1,68065605,0.422320913230755,NA,0.03125,112
NsiI.TP624683,1,68159137,0.115935027716907,NA,0.0491071428571429,112
PstI.TP1021466,1,68344473,0.606544250613135,NA,0.0357142857142857,112
NsiI.TP576771,1,68414794,0.836157820494676,NA,0.0178571428571429,112
PstI.TP1131578,1,68512918,0.541881692184351,NA,0.0267857142857143,112
PstI.TP929783,1,68577350,0.18252269702449,NA,0.116071428571429,112
PstI.TP577286,1,68698894,0.753648485237257,NA,0.392857142857143,112
NsiI.TP252602,1,68982448,0.0188739938767917,NA,0.0357142857142857,112
PstI.TP1045708,1,69041513,0.465704318806183,NA,0.102678571428571,112
NsiI.TP801056,1,69044428,0.639088310672552,NA,0.0267857142857143,112
PstI.TP871336,1,69055455,0.961707719191748,NA,0.0714285714285714,112
PstI.TP884447,1,69119836,0.816458420136641,NA,0.334821428571429,112
PstI.TP468115,1,69143489,0.167984151221646,NA,0.138392857142857,112
PstI.TP299690,1,69193739,0.472725778893067,NA,0.120535714285714,112
PstI.TP754866,1,69204551,0.184557083636592,NA,0.473214285714286,112
PstI.TP345976,1,69318742,0.498066082562894,NA,0.0535714285714286,112
NsiI.TP19909,1,69328566,0.924370731960222,NA,0.370535714285714,112
NsiI.TP487741,1,69506512,0.533889207703795,NA,0.209821428571429,112
NsiI.TP361622,1,69534233,0.285390210892871,NA,0.0223214285714286,112
PstI.TP222462,1,69790547,0.738653305920847,NA,0.151785714285714,112
PstI.TP317631,1,69806063,0.73654906161275,NA,0.0446428571428571,112
PstI.TP821118,1,69831632,0.504013276940002,NA,0.0223214285714286,112
PstI.TP1183728,1,69834022,0.125152240296882,NA,0.169642857142857,112
PstI.TP687743,1,69969234,0.0588304260855878,NA,0.129464285714286,112
PstI.TP603122,1,70276636,0.215297631184943,NA,0.0133928571428571,112
PstI.TP921276,1,70382591,0.48942241092701,NA,0.0491071428571429,112
PstI.TP452364,1,70416615,0.492883229039603,NA,0.0401785714285714,112
PstI.TP180949,1,70527436,0.540984638648007,NA,0.200892857142857,112
PstI.TP488184,1,70532632,0.587882007832314,NA,0.147321428571429,112
PstI.TP448080,1,70586488,0.869530115481026,NA,0.0714285714285714,112
PstI.TP494387,1,70689700,0.78630759980162,NA,0.0267857142857143,112
PstI.TP1205408,1,70741243,0.663741518155799,NA,0.495535714285714,112
PstI.TP790103,1,70752961,0.983535707232307,NA,0.0133928571428571,112
PstI.TP549992,1,70753172,0.475193809714021,NA,0.0223214285714286,112
PstI.TP665587,1,70753604,0.390828329794325,NA,0.151785714285714,112
PstI.TP225232,1,70799952,0.746479198150728,NA,0.0178571428571429,112
PstI.TP69823,1,70805200,0.253286245584198,NA,0.25,112
PstI.TP1046209,1,71112715,0.693291114816223,NA,0.0178571428571429,112
PstI.TP1260916,1,71157310,0.6251373313107,NA,0.0223214285714286,112
NsiI.TP441114,1,71250822,0.238271820339863,NA,0.160714285714286,112
PstI.TP805461,1,71344044,0.435732133422868,NA,0.415178571428571,112
PstI.TP1177494,1,71370263,0.400818734291991,NA,0.125,112
PstI.TP901545,1,71391273,0.0657535575264517,NA,0.0357142857142857,112
NsiI.TP456517,1,71506832,0.542567011716052,NA,0.0133928571428571,112
PstI.TP1160624,1,71507069,0.248886991805011,NA,0.0580357142857143,112
PstI.TP826904,1,71509086,0.784937187577184,NA,0.129464285714286,112
PstI.TP773311,1,71563448,0.237767401250593,NA,0.0491071428571429,112
NsiI.TP520596,1,71567399,0.45447155068678,NA,0.375,112
PstI.TP352846,1,71717994,0.00735280588655639,NA,0.285714285714286,112
PstI.TP586874,1,71729101,0.517254194925119,NA,0.28125,112
PstI.TP397645,1,71731073,0.770408892411131,NA,0.151785714285714,112
NsiI.TP214519,1,71815536,0.92622196984421,NA,0.151785714285714,112
PstI.TP436494,1,71906250,0.334750557120046,NA,0.334821428571429,112
PstI.TP1259220,1,71924579,0.742532649224455,NA,0.0267857142857143,112
PstI.TP590182,1,71928782,0.245382095751139,NA,0.0669642857142857,112
PstI.TP283526,1,71936668,0.947101138225235,NA,0.0267857142857143,112
PstI.TP1212724,1,72123046,0.537792643171825,NA,0.0178571428571429,112
PstI.TP55623,1,72147488,0.803302925714917,NA,0.0357142857142857,112
NsiI.TP499949,1,72170440,0.861840505233355,NA,0.0580357142857143,112
PstI.TP843326,1,72291957,0.256405194852802,NA,0.107142857142857,112
PstI.TP197060,1,72303333,0.388778767060482,NA,0.0446428571428571,112
PstI.TP1136034,1,72327412,0.197527290663409,NA,0.0491071428571429,112
PstI.TP1150061,1,72347889,0.57869021998776,NA,0.0758928571428571,112
PstI.TP91130,1,72585815,0.510141317703084,NA,0.178571428571429,112
PstI.TP1207347,1,72663921,0.313535381775797,NA,0.205357142857143,112
PstI.TP82716,1,72737215,0.278530885053822,NA,0.3125,112
PstI.TP1158409,1,72860093,0.116329801581569,NA,0.0357142857142857,112
PstI.TP708871,1,72868211,0.517726391845352,NA,0.0491071428571429,112
PstI.TP339412,1,72911521,0.32457597175368,NA,0.0178571428571429,112
PstI.TP848433,1,72949385,0.392035436788389,NA,0.0178571428571429,112
PstI.TP927424,1,73127829,0.216778480581892,NA,0.0223214285714286,112
PstI.TP1212476,1,73145262,0.430125572900625,NA,0.0625,112
PstI.TP1047587,1,73170480,0.662529600014966,NA,0.0758928571428571,112
PstI.TP448761,1,73324734,0.958439208374537,NA,0.0848214285714286,112
PstI.TP837664,1,73498170,0.931478488219319,NA,0.0982142857142857,112
PstI.TP249057,1,73523293,0.719447451010256,NA,0.0848214285714286,112
PstI.TP4501,1,73564586,0.344641240971259,NA,0.0089285714285714,112
PstI.TP80388,1,73626823,0.296347665811168,NA,0.299107142857143,112
PstI.TP1088043,1,73790447,0.192040958764164,NA,0.0446428571428571,112
PstI.TP544748,1,73791429,0.80973415022996,NA,0.0758928571428571,112
PstI.TP189129,1,73890221,0.0462125209916811,NA,0.0714285714285714,112
PstI.TP187405,1,73910743,0.310605194653211,NA,0.0714285714285714,112
PstI.TP513006,1,73971974,0.608495154967626,NA,0.245535714285714,112
PstI.TP535893,1,73975816,0.0299026471622987,NA,0.0491071428571429,112
PstI.TP334182,1,74360210,0.164189571042552,NA,0.0580357142857143,112
PstI.TP258621,1,74361721,0.839912193836882,NA,0.0758928571428571,112
PstI.TP1032632,1,74402757,0.737986798591749,NA,0.0133928571428571,112
PstI.TP1031498,1,74431906,0.532426156163547,NA,0.0133928571428571,112
PstI.TP706856,1,74539608,0.937178644594623,NA,0.0669642857142857,112
PstI.TP1203869,1,74588086,0.406667681707589,NA,0.0580357142857143,112
PstI.TP95450,1,74768149,0.3815192443928,NA,0.142857142857143,112
NsiI.TP323224,1,74770262,0.0881159070214835,NA,0.0446428571428571,112
NsiI.TP465791,1,74820948,0.65548574976325,NA,0.107142857142857,112
PstI.TP13346,1,74849030,0.789584700373715,NA,0.03125,112
PstI.TP304860,1,74969305,0.166976489952444,NA,0.0223214285714286,112
PstI.TP179797,1,74986512,0.481321719528091,NA,0.0133928571428571,112
PstI.TP405184,1,75082559,0.136276928015473,NA,0.0133928571428571,112
