SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1126882,1,5115206,0.714636425315281,NA,0.0267857142857143,112
PstI.TP684655,1,5379329,0.525468146518622,NA,0.357142857142857,112
NsiI.TP556033,1,5459542,0.467205931169392,NA,0.147321428571429,112
NsiI.TP367540,1,5460609,0.817741057235462,NA,0.0178571428571429,112
PstI.TP928135,1,5502147,0.600671791993266,NA,0.0357142857142857,112
PstI.TP476949,1,5536792,0.0132949442121448,NA,0.482142857142857,112
PstI.TP677745,1,5751851,0.162288103524932,NA,0.21875,112
PstI.TP739422,1,5776555,0.280648292465934,NA,0.00446428571428571,112
PstI.TP705967,1,5858828,0.686825681755789,NA,0.0758928571428571,112
PstI.TP1252197,1,5912854,0.354280692734923,NA,0.0758928571428571,112
PstI.TP116123,1,5967108,0.360793214437963,NA,0.0535714285714286,112
PstI.TP804275,1,5979740,0.929832776732324,NA,0.0267857142857143,112
PstI.TP523933,1,6018181,0.953673856991592,NA,0.258928571428571,112
PstI.TP722242,1,6187691,0.0793418082860647,NA,0.0178571428571429,112
NsiI.TP488601,1,6409370,0.965247858785979,NA,0.321428571428571,112
PstI.TP1015835,1,6514843,0.037178589975276,NA,0.191964285714286,112
PstI.TP547229,1,6574881,0.433340544698919,NA,0.0580357142857143,112
PstI.TP272307,1,6679965,0.924049778198897,NA,0.290178571428571,112
PstI.TP841428,1,6731433,0.802846754112005,NA,0.0133928571428571,112
PstI.TP1136661,1,6752030,0.423707397092529,NA,0.0267857142857143,112
PstI.TP444825,1,6930877,0.404221618825021,NA,0.0580357142857143,112
NsiI.TP350497,1,6933742,0.970895152861392,NA,0.0133928571428571,112
NsiI.TP800074,1,6979429,0.337797177005871,NA,0.0357142857142857,112
PstI.TP806450,1,7007771,0.163673819032808,NA,0.459821428571429,112
PstI.TP443586,1,7215893,0.912650327056806,NA,0.34375,112
PstI.TP488378,1,7260223,0.190919885437374,NA,0.0178571428571429,112
NsiI.TP375218,1,7321465,0.504878187163628,NA,0.129464285714286,112
PstI.TP712786,1,7449325,0.344788388215102,NA,0.0758928571428571,112
PstI.TP1173447,1,7571007,0.135261283574303,NA,0.102678571428571,112
PstI.TP614866,1,7824409,0.333850560964341,NA,0.0357142857142857,112
PstI.TP973605,1,7933170,0.120840246462271,NA,0.0758928571428571,112
PstI.TP972953,1,7984963,0.0969939734884369,NA,0.46875,112
PstI.TP36329,1,8029204,0.778863366733828,NA,0.0267857142857143,112
PstI.TP308053,1,8330660,0.0137013363807784,NA,0.111607142857143,112
PstI.TP424566,1,8533790,0.259874843463924,NA,0.142857142857143,112
PstI.TP302093,1,8923298,0.578320076384627,NA,0.0803571428571429,112
PstI.TP461927,1,9014162,0.295238366914481,NA,0.111607142857143,112
PstI.TP443245,1,9039678,0.8847743249905,NA,0.0892857142857143,112
PstI.TP550784,1,9140137,0.335998363301841,NA,0.0357142857142857,112
PstI.TP581769,1,9144035,0.881926998533494,NA,0.0357142857142857,112
PstI.TP745827,1,9270379,0.668493074232441,NA,0.0848214285714286,112
PstI.TP456141,1,9284445,0.546970950594967,NA,0.0580357142857143,112
PstI.TP974726,1,9504539,0.697790706238874,NA,0.0625,112
NsiI.TP134750,1,9511955,0.13387289769194,NA,0.0401785714285714,112
PstI.TP701371,1,9558859,0.761907622821378,NA,0.0714285714285714,112
PstI.TP336334,1,9630139,0.480319839130421,NA,0.245535714285714,112
PstI.TP390724,1,9756005,0.120411145197697,NA,0.0982142857142857,112
PstI.TP258967,1,9761381,0.703678074882986,NA,0.00892857142857143,112
PstI.TP1278278,1,9821711,0.0613562859699404,NA,0.325892857142857,112
PstI.TP377612,1,9851429,0.330967788740398,NA,0.196428571428571,112
PstI.TP377610,1,9851445,0.12134419972761,NA,0.0758928571428571,112
PstI.TP1001875,1,9929490,0.719070659348078,NA,0.0178571428571429,112
PstI.TP120265,1,9929566,0.175256588104655,NA,0.0803571428571429,112
PstI.TP145867,1,9990979,0.85793151039051,NA,0.0133928571428571,112
PstI.TP498398,1,10010021,0.488473081357449,NA,0.0892857142857143,112
PstI.TP1106149,1,10181736,0.992638065274929,NA,0.1875,112
PstI.TP593918,1,10465079,0.231428317005604,NA,0.0446428571428571,112
NsiI.TP360999,1,10465743,0.0577733783740195,NA,0.09375,112
PstI.TP323026,1,10477035,0.666726704685408,NA,0.0133928571428571,112
PstI.TP91211,1,10530796,0.559796323004248,NA,0.165178571428571,112
PstI.TP488889,1,10576905,0.777208738692949,NA,0.0758928571428571,112
PstI.TP948493,1,10639570,0.376806799793437,NA,0.0535714285714286,112
PstI.TP980214,1,10687788,0.67199287425434,NA,0.4375,112
PstI.TP667320,1,10965394,0.277238753615883,NA,0.0223214285714286,112
PstI.TP869093,1,11187262,0.410677362646777,NA,0.183035714285714,112
PstI.TP835148,1,11456164,0.422840734689375,NA,0.09375,112
PstI.TP319571,1,11815150,0.165538675450844,NA,0.276785714285714,112
PstI.TP1288084,1,11935767,0.867743255550157,NA,0.138392857142857,112
PstI.TP939213,1,11990855,0.013022330928407,NA,0.03125,112
PstI.TP301133,1,12137712,0.332463424980114,NA,0.0178571428571429,112
PstI.TP181460,1,12172878,0.676140861944409,NA,0.142857142857143,112
PstI.TP308387,1,12249163,0.841298018331524,NA,0.357142857142857,112
PstI.TP419952,1,13194145,0.0265619128533585,NA,0.0446428571428571,112
PstI.TP770895,1,13263569,0.0197927241779006,NA,0.125,112
PstI.TP726878,1,13263594,0.934966154737842,NA,0.133928571428571,112
PstI.TP775845,1,13537099,0.645212668654382,NA,0.0267857142857143,112
NsiI.TP819777,1,14025316,0.416050564956027,NA,0.178571428571429,112
PstI.TP473065,1,14979768,0.723342225526546,NA,0.325892857142857,112
PstI.TP994295,1,15000089,0.572748210831622,NA,0.245535714285714,112
NsiI.TP258606,1,15160092,0.492451544671104,NA,0.147321428571429,112
PstI.TP745600,1,15174350,0.280433817070093,NA,0.0178571428571429,112
PstI.TP37494,1,15597809,0.618288871691333,NA,0.0133928571428571,112
PstI.TP364469,1,15807512,0.37290253932872,NA,0.102678571428571,112
PstI.TP548596,1,16432580,0.479686690077669,NA,0.0178571428571429,112
PstI.TP1150194,1,16733554,0.491894134974054,NA,0.0669642857142857,112
PstI.TP1062903,1,16796019,0.0169297035341824,NA,0.0401785714285714,112
PstI.TP875497,1,17132096,0.461537298065698,NA,0.0178571428571429,112
PstI.TP270063,1,17132801,0.255665194298028,NA,0.0401785714285714,112
PstI.TP155582,1,17577155,0.967222702316548,NA,0.0491071428571429,112
PstI.TP311967,1,17610629,0.529843952875256,NA,0.0223214285714286,112
PstI.TP907404,1,18035898,0.935732891600576,NA,0.0178571428571429,112
PstI.TP353784,1,18167193,0.787248451925765,NA,0.0625,112
PstI.TP510832,1,18167351,0.808423890805816,NA,0.0625,112
NsiI.TP20060,1,18191763,0.346713698846412,NA,0.0982142857142857,112
PstI.TP1183011,1,18308062,0.795919482913365,NA,0.0133928571428571,112
PstI.TP460935,1,18308167,0.0411701020054411,NA,0.0178571428571429,112
PstI.TP533117,1,18662889,0.257131674086871,NA,0.102678571428571,112
PstI.TP166501,1,18793961,0.190789667002253,NA,0.147321428571429,112
PstI.TP298371,1,19099334,0.913205061535653,NA,0.102678571428571,112
PstI.TP458499,1,19100550,0.997677832320958,NA,0.200892857142857,112
PstI.TP579186,1,19637965,0.297033584470281,NA,0.46875,112
PstI.TP574132,1,19943823,0.379917382044104,NA,0.0401785714285714,112
PstI.TP890955,1,20013544,0.50211774478404,NA,0.160714285714286,112
PstI.TP890977,1,20013575,0.304275957704399,NA,0.191964285714286,112
NsiI.TP352570,1,20251715,0.676632293057377,NA,0.0223214285714286,112
NsiI.TP440927,1,20252244,0.0182918064779852,NA,0.0892857142857143,112
PstI.TP851166,1,21305923,0.522515080859729,NA,0.0535714285714286,112
PstI.TP791712,1,21320307,0.187423205193275,NA,0.125,112
PstI.TP198890,1,21626192,0.692352381549004,NA,0.165178571428571,112
PstI.TP1074331,1,21885836,0.23577441886604,NA,0.151785714285714,112
PstI.TP761935,1,22258955,0.497947408030454,NA,0.03125,112
NsiI.TP304101,1,22335385,0.861685942307249,NA,0.0357142857142857,112
PstI.TP1133775,1,23057893,0.863324208535922,NA,0.120535714285714,112
PstI.TP1020277,1,23246220,0.416304270165297,NA,0.03125,112
PstI.TP1256502,1,23777666,0.795621714573161,NA,0.0401785714285714,112
PstI.TP884909,1,23972025,0.864505324888803,NA,0.0848214285714286,112
PstI.TP399827,1,24803273,0.343040702221917,NA,0.0089285714285714,112
PstI.TP98839,1,25165051,0.72116973042068,NA,0.03125,112
PstI.TP543090,1,25480362,0.657669591287598,NA,0.0223214285714286,112
PstI.TP21552,1,26847368,0.59830878077489,NA,0.0133928571428571,112
PstI.TP757921,1,26848011,0.0875430762321702,NA,0.40625,112
PstI.TP288641,1,27158173,0.0180301634867462,NA,0.0491071428571429,112
PstI.TP176880,1,28241729,0.182581206316871,NA,0.0401785714285714,112
PstI.TP896979,1,28970255,0.426309676327379,NA,0.495535714285714,112
PstI.TP150197,1,30650620,0.899618060172119,NA,0.0625,112
PstI.TP31070,1,30825121,0.421514107811988,NA,0.0267857142857143,112
PstI.TP510044,1,31327463,0.400310460650322,NA,0.415178571428571,112
PstI.TP1104697,1,34536264,0.139365495950277,NA,0.00892857142857143,112
PstI.TP231608,1,46403489,0.382815137642784,NA,0.0848214285714286,112
PstI.TP1213378,1,46786394,0.0462268159183831,NA,0.0446428571428571,112
PstI.TP286748,1,49731278,0.745782046052147,NA,0.0357142857142857,112
PstI.TP261824,1,50142562,0.799143489352194,NA,0.0267857142857143,112
PstI.TP1189297,1,50142670,0.519971485853042,NA,0.0491071428571429,112
PstI.TP122157,1,50223254,0.550228183894138,NA,0.0223214285714286,112
PstI.TP1138376,1,51888724,0.691033439376432,NA,0.111607142857143,112
PstI.TP481755,1,51889649,0.496179726192744,NA,0.0535714285714286,112
PstI.TP452799,1,52828554,0.278118759770649,NA,0.339285714285714,112
PstI.TP1134497,1,53143016,0.0644868344693649,NA,0.486607142857143,112
PstI.TP378778,1,54121051,0.0864297806068585,NA,0.214285714285714,112
PstI.TP665437,1,54999161,0.2612554493928,NA,0.0133928571428571,112
PstI.TP160672,1,55685308,0.725603783494522,NA,0.455357142857143,112
PstI.TP1167747,1,56262223,0.648423704787058,NA,0.0669642857142857,112
PstI.TP1007712,1,56295361,0.449163048747896,NA,0.174107142857143,112
PstI.TP1255073,1,56318472,0.510271100491145,NA,0.0491071428571429,112
PstI.TP309283,1,56385216,0.534532061987239,NA,0.0223214285714286,112
NsiI.TP742789,1,56568036,0.189954109080477,NA,0.0491071428571429,112
PstI.TP822327,1,56871868,0.384970553687009,NA,0.174107142857143,112
PstI.TP377200,1,56910407,0.0910018940370514,NA,0.28125,112
PstI.TP1041006,1,57001520,0.413786622662198,NA,0.178571428571429,112
PstI.TP807213,1,57183105,0.478274740266753,NA,0.0625,112
PstI.TP1165736,1,57192298,0.90437238448025,NA,0.0803571428571429,112
PstI.TP264010,1,57283338,0.282360403372945,NA,0.446428571428571,112
PstI.TP445858,1,57330069,0.639828275800524,NA,0.0178571428571429,112
NsiI.TP459313,1,57397568,0.175402647498177,NA,0.03125,112
NsiI.TP758763,1,57499558,0.249503348808875,NA,0.0535714285714286,112
PstI.TP1152180,1,57665941,0.433885168473384,NA,0.0089285714285714,112
NsiI.TP755202,1,57718474,0.250114434128184,NA,0.0401785714285714,112
PstI.TP9065,1,57881166,0.150629487774375,NA,0.0535714285714286,112
PstI.TP708344,1,57964831,0.744639533145484,NA,0.491071428571429,112
PstI.TP720409,1,58165134,0.304956937364778,NA,0.321428571428571,112
PstI.TP306310,1,58165810,0.582176116927884,NA,0.0446428571428571,112
NsiI.TP326794,1,58346265,0.00991089950958015,NA,0.03125,112
PstI.TP607895,1,58398018,0.897940087300899,NA,0.477678571428571,112
NsiI.TP509280,1,58994548,0.65448918438319,NA,0.169642857142857,112
PstI.TP975092,1,59040624,0.413569272733686,NA,0.0535714285714286,112
PstI.TP502131,1,59426545,0.0469234879122281,NA,0.0223214285714286,112
PstI.TP816116,1,59685970,0.307887337272226,NA,0.0669642857142857,112
NsiI.TP45219,1,60042018,0.143809546179993,NA,0.0223214285714286,112
PstI.TP457393,1,60097068,0.00231185655422397,NA,0.200892857142857,112
PstI.TP1185674,1,60148122,0.16806529318258,NA,0.0446428571428571,112
NsiI.TP337751,1,60167980,0.025337826106196,NA,0.397321428571429,112
NsiI.TP94007,1,60313546,0.310550768914402,NA,0.0223214285714286,112
PstI.TP110030,1,60421130,0.457916208289261,NA,0.428571428571429,112
PstI.TP1014707,1,60949616,0.908551809967107,NA,0.191964285714286,112
PstI.TP774975,1,61157443,0.339188778625117,NA,0.0669642857142857,112
PstI.TP1246681,1,61289286,0.77004895644258,NA,0.0267857142857143,112
PstI.TP365645,1,61353360,0.00614700751403854,NA,0.111607142857143,112
PstI.TP1040444,1,61649660,0.362012919253658,NA,0.0401785714285714,112
PstI.TP483846,1,61901448,0.444956198282074,NA,0.0178571428571429,112
PstI.TP288904,1,62080065,0.323428036197751,NA,0.107142857142857,112
PstI.TP153019,1,62238600,0.775618362224355,NA,0.0267857142857143,112
NsiI.TP462536,1,62433879,0.125739502563008,NA,0.0357142857142857,112
PstI.TP1235985,1,62443684,0.637275515923981,NA,0.160714285714286,112
PstI.TP116028,1,62738111,0.180887090546668,NA,0.0401785714285714,112
PstI.TP332665,1,62857264,0.996576849477329,NA,0.0267857142857143,112
PstI.TP1032405,1,62899325,0.657527301505654,NA,0.0982142857142857,112
PstI.TP834485,1,62936010,0.598226498004085,NA,0.09375,112
PstI.TP420801,1,62946889,0.664349541718446,NA,0.129464285714286,112
PstI.TP428256,1,63323451,0.633885056091225,NA,0.0848214285714286,112
NsiI.TP56624,1,63509426,0.572885436946056,NA,0.03125,112
PstI.TP84880,1,63680478,0.258796536807319,NA,0.133928571428571,112
PstI.TP59594,1,63737514,0.200793423106384,NA,0.0982142857142857,112
NsiI.TP267317,1,63808055,0.982866415398635,NA,0.464285714285714,112
PstI.TP622702,1,63849924,0.699004832816395,NA,0.491071428571429,112
PstI.TP403217,1,63867116,0.566640657182594,NA,0.0223214285714286,112
PstI.TP816739,1,64060896,0.461025114104872,NA,0.129464285714286,112
NsiI.TP188409,1,64102768,0.896631489356998,NA,0.0223214285714286,112
PstI.TP1252633,1,64114120,0.909792584692904,NA,0.0491071428571429,112
PstI.TP820348,1,64116607,0.0591589688081715,NA,0.0089285714285714,112
PstI.TP1281541,1,64484981,0.41620940517647,NA,0.0133928571428571,112
PstI.TP997652,1,64799296,0.677949076546329,NA,0.267857142857143,112
PstI.TP833589,1,64801253,0.547088617671907,NA,0.0267857142857143,112
PstI.TP944748,1,64883503,0.134543797357779,NA,0.0446428571428571,112
NsiI.TP55636,1,64902964,0.569254894183248,NA,0.0089285714285714,112
PstI.TP876794,1,65066495,0.087511336677373,NA,0.0357142857142857,112
PstI.TP961110,1,65184135,0.280217557620881,NA,0.15625,112
PstI.TP477712,1,65237054,0.165452375903481,NA,0.3125,112
PstI.TP197677,1,65249144,0.924536194974723,NA,0.330357142857143,112
PstI.TP669936,1,65249574,0.328271961797785,NA,0.361607142857143,112
PstI.TP358803,1,65256453,0.109843186860252,NA,0.0357142857142857,112
PstI.TP924658,1,65264909,0.116712612542281,NA,0.183035714285714,112
NsiI.TP615624,1,65289533,0.120953323859247,NA,0.196428571428571,112
PstI.TP68682,1,65572744,0.156108165194174,NA,0.0089285714285714,112
PstI.TP966260,1,65795867,0.864165535940614,NA,0.272321428571429,112
PstI.TP530837,1,65836675,0.0192157714734591,NA,0.0714285714285714,112
NsiI.TP117758,1,66087512,0.0954021177874589,NA,0.0178571428571429,112
PstI.TP46198,1,66096584,0.906338749125364,NA,0.0223214285714286,112
PstI.TP69498,1,66230707,0.844365628655001,NA,0.0446428571428571,112
NsiI.TP66906,1,66339343,0.118334441288435,NA,0.428571428571429,112
NsiI.TP763660,1,66404152,0.690335258956064,NA,0.0892857142857143,112
NsiI.TP482264,1,66520178,0.809721400957608,NA,0.03125,112
PstI.TP393536,1,66632271,0.838051913011707,NA,0.205357142857143,112
PstI.TP1084761,1,66720416,0.940469080977543,NA,0.0267857142857143,112
NsiI.TP575744,1,66841969,0.0827258446294652,NA,0.03125,112
NsiI.TP459012,1,67058618,0.608149267631179,NA,0.0267857142857143,112
PstI.TP1102564,1,67094571,0.610092299009958,NA,0.0178571428571429,112
PstI.TP94366,1,67316019,0.221918139353486,NA,0.0267857142857143,112
PstI.TP1171121,1,67376990,0.856178183683451,NA,0.142857142857143,112
PstI.TP787593,1,67474277,0.953167033404305,NA,0.116071428571429,112
PstI.TP148680,1,67724801,0.962076844540277,NA,0.25,112
PstI.TP678255,1,67745947,0.528350579837438,NA,0.276785714285714,112
PstI.TP209249,1,67863639,0.825653167688805,NA,0.03125,112
PstI.TP420086,1,68042057,0.785888045163078,NA,0.0535714285714286,112
PstI.TP820370,1,68065605,0.504986298955637,NA,0.03125,112
NsiI.TP624683,1,68159137,0.0733952983799773,NA,0.0491071428571429,112
PstI.TP1021466,1,68344473,0.886745147435712,NA,0.0357142857142857,112
NsiI.TP576771,1,68414794,0.842861957162084,NA,0.0178571428571429,112
PstI.TP1131578,1,68512918,0.422114682784219,NA,0.0267857142857143,112
PstI.TP929783,1,68577350,0.188392625193812,NA,0.116071428571429,112
PstI.TP577286,1,68698894,0.852847529088784,NA,0.392857142857143,112
NsiI.TP252602,1,68982448,0.017744077265324,NA,0.0357142857142857,112
PstI.TP1045708,1,69041513,0.3920756030154,NA,0.102678571428571,112
NsiI.TP801056,1,69044428,0.312892239928401,NA,0.0267857142857143,112
PstI.TP871336,1,69055455,0.92969076651453,NA,0.0714285714285714,112
PstI.TP884447,1,69119836,0.962678406569159,NA,0.334821428571429,112
PstI.TP468115,1,69143489,0.203299231490108,NA,0.138392857142857,112
PstI.TP299690,1,69193739,0.519470297564219,NA,0.120535714285714,112
PstI.TP754866,1,69204551,0.197932343628643,NA,0.473214285714286,112
PstI.TP345976,1,69318742,0.33857020455432,NA,0.0535714285714286,112
NsiI.TP19909,1,69328566,0.694717100763249,NA,0.370535714285714,112
NsiI.TP487741,1,69506512,0.816753021529487,NA,0.209821428571429,112
NsiI.TP361622,1,69534233,0.295544257093298,NA,0.0223214285714286,112
PstI.TP222462,1,69790547,0.884577412385978,NA,0.151785714285714,112
PstI.TP317631,1,69806063,0.542090858559528,NA,0.0446428571428571,112
PstI.TP821118,1,69831632,0.6788263123846,NA,0.0223214285714286,112
PstI.TP1183728,1,69834022,0.171859936334266,NA,0.169642857142857,112
PstI.TP687743,1,69969234,0.0344096228468976,NA,0.129464285714286,112
PstI.TP603122,1,70276636,0.388124932282819,NA,0.0133928571428571,112
PstI.TP921276,1,70382591,0.759244061723499,NA,0.0491071428571429,112
PstI.TP452364,1,70416615,0.525003371351353,NA,0.0401785714285714,112
PstI.TP180949,1,70527436,0.693218163460921,NA,0.200892857142857,112
PstI.TP488184,1,70532632,0.739420383819296,NA,0.147321428571429,112
PstI.TP448080,1,70586488,0.909434314746537,NA,0.0714285714285714,112
PstI.TP494387,1,70689700,0.732167809062633,NA,0.0267857142857143,112
PstI.TP1205408,1,70741243,0.646763937001988,NA,0.495535714285714,112
PstI.TP790103,1,70752961,0.674305465081385,NA,0.0133928571428571,112
PstI.TP549992,1,70753172,0.461022444891107,NA,0.0223214285714286,112
PstI.TP665587,1,70753604,0.400935783256792,NA,0.151785714285714,112
PstI.TP225232,1,70799952,0.827724395893101,NA,0.0178571428571429,112
PstI.TP69823,1,70805200,0.149367370985028,NA,0.25,112
PstI.TP1046209,1,71112715,0.633327230774901,NA,0.0178571428571429,112
PstI.TP1260916,1,71157310,0.794140399250532,NA,0.0223214285714286,112
NsiI.TP441114,1,71250822,0.233408326598225,NA,0.160714285714286,112
PstI.TP805461,1,71344044,0.422341620800334,NA,0.415178571428571,112
PstI.TP1177494,1,71370263,0.299323694359509,NA,0.125,112
PstI.TP901545,1,71391273,0.103838445603875,NA,0.0357142857142857,112
NsiI.TP456517,1,71506832,0.452780049736112,NA,0.0133928571428571,112
PstI.TP1160624,1,71507069,0.381967189113416,NA,0.0580357142857143,112
PstI.TP826904,1,71509086,0.781948782489196,NA,0.129464285714286,112
PstI.TP773311,1,71563448,0.341182347163294,NA,0.0491071428571429,112
NsiI.TP520596,1,71567399,0.265711458685334,NA,0.375,112
PstI.TP352846,1,71717994,0.0158366047613713,NA,0.285714285714286,112
PstI.TP586874,1,71729101,0.644526130488135,NA,0.28125,112
PstI.TP397645,1,71731073,0.902006369477783,NA,0.151785714285714,112
NsiI.TP214519,1,71815536,0.712617796800546,NA,0.151785714285714,112
PstI.TP436494,1,71906250,0.433920636137202,NA,0.334821428571429,112
PstI.TP1259220,1,71924579,0.903247929651765,NA,0.0267857142857143,112
PstI.TP590182,1,71928782,0.408579052289871,NA,0.0669642857142857,112
PstI.TP283526,1,71936668,0.738220903726583,NA,0.0267857142857143,112
PstI.TP1212724,1,72123046,0.405773899960154,NA,0.0178571428571429,112
PstI.TP55623,1,72147488,0.862006055011795,NA,0.0357142857142857,112
NsiI.TP499949,1,72170440,0.51399211777256,NA,0.0580357142857143,112
PstI.TP843326,1,72291957,0.208156796779461,NA,0.107142857142857,112
PstI.TP197060,1,72303333,0.389905464694113,NA,0.0446428571428571,112
PstI.TP1136034,1,72327412,0.151558401622469,NA,0.0491071428571429,112
PstI.TP1150061,1,72347889,0.76312693579629,NA,0.0758928571428571,112
PstI.TP91130,1,72585815,0.313120132687781,NA,0.178571428571429,112
PstI.TP1207347,1,72663921,0.33486291098289,NA,0.205357142857143,112
PstI.TP82716,1,72737215,0.196617229779323,NA,0.3125,112
PstI.TP1158409,1,72860093,0.0786574103228411,NA,0.0357142857142857,112
PstI.TP708871,1,72868211,0.505120424710762,NA,0.0491071428571429,112
PstI.TP339412,1,72911521,0.224642270159998,NA,0.0178571428571429,112
PstI.TP848433,1,72949385,0.331498232176092,NA,0.0178571428571429,112
PstI.TP927424,1,73127829,0.189005263958344,NA,0.0223214285714286,112
PstI.TP1212476,1,73145262,0.358983586633992,NA,0.0625,112
PstI.TP1047587,1,73170480,0.971565782753863,NA,0.0758928571428571,112
PstI.TP448761,1,73324734,0.605221711173008,NA,0.0848214285714286,112
PstI.TP837664,1,73498170,0.796140088900825,NA,0.0982142857142857,112
PstI.TP249057,1,73523293,0.61195917166022,NA,0.0848214285714286,112
PstI.TP4501,1,73564586,0.514771892152125,NA,0.0089285714285714,112
PstI.TP80388,1,73626823,0.293865725216155,NA,0.299107142857143,112
PstI.TP1088043,1,73790447,0.185939412905039,NA,0.0446428571428571,112
PstI.TP544748,1,73791429,0.77529560689329,NA,0.0758928571428571,112
PstI.TP189129,1,73890221,0.0513819465377762,NA,0.0714285714285714,112
PstI.TP187405,1,73910743,0.283880023342614,NA,0.0714285714285714,112
PstI.TP513006,1,73971974,0.908345526621071,NA,0.245535714285714,112
PstI.TP535893,1,73975816,0.03059941402966,NA,0.0491071428571429,112
PstI.TP334182,1,74360210,0.180693540026526,NA,0.0580357142857143,112
PstI.TP258621,1,74361721,0.83868033988826,NA,0.0758928571428571,112
PstI.TP1032632,1,74402757,0.698558146929852,NA,0.0133928571428571,112
PstI.TP1031498,1,74431906,0.47652575846257,NA,0.0133928571428571,112
PstI.TP706856,1,74539608,0.753429423379307,NA,0.0669642857142857,112
PstI.TP1203869,1,74588086,0.801121516486123,NA,0.0580357142857143,112
PstI.TP95450,1,74768149,0.323176600507753,NA,0.142857142857143,112
NsiI.TP323224,1,74770262,0.118996439185543,NA,0.0446428571428571,112
NsiI.TP465791,1,74820948,0.701042052031013,NA,0.107142857142857,112
PstI.TP13346,1,74849030,0.686541673549529,NA,0.03125,112
PstI.TP304860,1,74969305,0.188505155144454,NA,0.0223214285714286,112
PstI.TP179797,1,74986512,0.535677606132698,NA,0.0133928571428571,112
PstI.TP405184,1,75082559,0.204755040631947,NA,0.0133928571428571,112
