SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP928135,1,5502147,0.161643103435572,0.224500791949652,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.841700256099517,0.0124242748426634,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.601136133383224,-0.0384691286385503,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.57205706915394,0.171986702252806,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.291891634987011,-0.127094494329277,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.807153695063574,0.0305563184727858,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.197244000657954,0.180635552077295,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.520897058021365,0.127957318185221,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.923114533825584,0.00692737152977002,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.523093783292457,0.132626117216207,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.0180937376329084,0.168769540083324,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.462663387654422,0.0689750832289605,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.142148011739557,-0.205268618351592,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.19034706410464,0.111628103133183,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.781196643212299,-0.082666232812097,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.502299516921251,-0.148524333460325,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.439747402221009,-0.154697174349225,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.699589040748689,0.100337400384287,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.794780684468919,-0.0427382302961239,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.700406381531638,0.0290130247508756,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.816820213103231,0.0160843669560869,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.973725121090196,-0.00792951346257231,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.242016040473814,-0.13053167789129,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.430628727729265,-0.0977920901474015,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.20497401844536,-0.157081390026751,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.0240240922439824,0.413390373882674,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.24015799094208,0.122905880123156,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.947317855833645,0.00434296609813821,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.415990049909305,-0.165143854956539,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0360776742040181,-0.242634462962381,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.0188166646570038,0.235461644606538,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.20827455210415,-0.165324755033915,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.880624713889097,-0.0183795170927339,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.457860608999618,-0.0923639576118207,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.756223613454059,-0.0584974610520992,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.663415920003928,0.0776936928483956,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.0612553983000464,-0.239607069978331,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.0149284112402961,-0.327463912942658,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.826040847121033,0.0253934819489567,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.0936117070766862,-0.351956761845674,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.17266136565613,-0.209100499301923,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.762619523132539,-0.0220935553757939,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.548925872937484,-0.0677302266087327,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.676088301852412,-0.102776538610512,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.995627692680615,-0.000364617160161909,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.996810728541593,-0.000344794924958591,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.199351351413936,-0.189849600525832,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.958606535477348,-0.012856085500382,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.79650994170879,0.0298551876208757,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.786594200998207,-0.0816467519688384,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.56381263848168,-0.0754680994842829,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.891135491145611,0.01380992069516,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.917774349297729,-0.0158108571269095,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.254601037156294,-0.171546007031737,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.634192557714934,0.142936625838905,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.854447062616945,-0.0175964506023401,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.247777869782343,-0.150284223427168,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.494605996966016,-0.100089853472848,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.542056501496397,-0.0416656156957903,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.647271150726752,0.107219200091761,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.198800612037603,-0.114829667657148,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.392380560007929,0.113394977037649,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.846997989803579,-0.0148198462574188,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.736153685902802,-0.0338046698787582,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.889998689911586,-0.0271692392845395,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.210249494614116,0.302980779227742,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.317872299239916,-0.0959366244611666,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.854124058636958,0.0136734835307389,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.650815111687601,-0.0732830566230791,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.317693682099233,0.117808240604303,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.208348457042618,-0.137034060564886,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.311327875615568,-0.22001615535387,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.948938088426782,0.00447995190798656,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.957848512271173,0.00360621112058238,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.596254669439361,0.0584722299805149,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.0762883246255466,-0.141698167620583,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.640397091854047,0.13951118575889,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.01897422969833,0.623374024734931,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.640697262742276,0.0452289019412938,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.861367147509027,0.0438459455948255,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.246154736195976,0.19044102093135,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.710493209396056,0.0764428430959683,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.545089417773816,-0.119662982901923,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.274069429454778,0.188329761445551,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.0829123186227034,-0.280928019965986,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.98575972326884,0.00397260473063099,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.683426753764126,0.0817215710327339,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.197058932879551,0.174085297744002,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.818028910292172,0.0340164517277852,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.372380720401905,0.119690350407583,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.660946281169943,0.134244494284308,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.56083055231274,0.121797904240101,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.704088371761104,-0.0593444147524791,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.562462506783358,-0.0571603744990936,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.969671734197115,0.00405755375035352,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.699089928471486,0.0323224027858557,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.875031822746779,-0.0318385672785255,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.997855717139358,0.000433984463657611,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.913792868693431,-0.0102623839431309,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.789638420214019,0.0236146037793481,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.293707348415984,-0.279575451986548,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.468077184341707,-0.108959688438137,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.320957408181267,0.214152089833125,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.614112867054723,0.0595042198055798,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.577128907538956,-0.0582273624820888,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.319444441439377,0.10902635615314,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.659752456847136,0.0675871849759486,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.991586264549269,0.00202587240877072,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.966741232588219,0.00472817027005501,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.580650331412731,0.112448743705902,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.945762611424765,-0.0108932434939262,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.33982121643776,0.135227038332307,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.251801907245133,-0.382615733745396,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.31645451801158,-0.202927985463309,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.38071094084794,-0.195166706800994,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.670904395534938,-0.119529713525784,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.667867316132207,0.0296512745297333,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.247374068588817,0.169507129600159,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.756034410700799,-0.0416570913370415,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.792695285607648,-0.128095742203218,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.264884979213691,0.129180519952193,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.734249127204084,0.0676666769028508,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.735149328356824,-0.0221532863426879,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.427683560377145,0.221162151337974,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.76075663791626,-0.0363109632972561,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.128961595939922,0.25269980671144,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.225180158088354,0.205013938178672,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.900505940412164,0.0264219863904387,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.7587753646302,0.050598919320771,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.745382033299218,-0.0609248837416774,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.700363687319045,-0.0534627136007149,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.42133369936769,-0.101881982172562,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.758327007386633,-0.0236225618728965,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.654097863388129,0.0330296375697117,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.141039005419246,0.147615309021308,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.388186151011062,0.218063592480934,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.531210853254971,-0.0401086428696506,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.312058296034292,-0.138843366715787,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.499545555880752,0.0693806419826104,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.965156747328655,0.00624653552399979,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.602103323781023,0.128117502003947,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.76225753216031,-0.0440598889276922,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.191882293566627,-0.15115695960849,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.435282182754274,-0.0606019504624839,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.674312022678828,-0.0504473903775429,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.449570482967147,0.091393564048742,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.826514548147984,0.0300148986763691,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.484527388336593,0.0547499005240297,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.740079748064101,-0.0836955665435051,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.855370156493469,0.0327754274985415,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,4.24844805794106e-05,-0.859661764939328,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.813791160249834,0.0716982893416418,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.624833527474672,0.0679694922076577,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.775442819240356,0.0731426663634007,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.766581853406281,0.0221765026631465,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.330863782658743,0.0751307598045228,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.407787236329525,0.140438817715572,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.0339572692494982,0.365064691415392,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.715292192808066,0.0261677398169307,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.969875546044457,-0.00314981267329606,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.517848685763273,0.0976742823597336,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.303385277022724,0.225225380555715,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.943475882808286,-0.0101269273543592,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.746596038200005,-0.0703301055282424,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00469425555265653,-0.207751481608244,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.0680715805722187,0.288276608954727,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.158140773602616,-0.0974769099958706,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.0971042801494298,-0.306989279314796,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.237033015712319,-0.0803060448624866,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.661085975850738,-0.0366688414841519,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.656874557568395,-0.0704176553094669,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.328522581859284,0.205323445570898,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.787298033974748,-0.0301855544582335,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.0810766662261465,-0.282905492246032,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.9980933403218,-0.00047392424502618,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.231290236402421,0.126845723394414,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.551816745789601,-0.11114091150875,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.394787111528539,-0.149824136968875,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.394351093931675,0.0897722303207563,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.585315254650117,-0.0914461773056366,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.43280232295646,-0.159068579924604,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.557937793187951,-0.0764832212355602,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.338257163837014,-0.120646766351099,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.126513873720789,0.154937354283635,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.950749774809708,-0.00816897386556548,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.0532151310076953,-0.366290187084656,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.495888332385972,0.0887354012996142,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.882447509239249,0.0174374657333439,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.677036064894501,0.0326728076391322,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.804618616991457,0.0173433738784275,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.935562208361688,0.0213675206265709,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.896749040339937,-0.0154168691494192,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.947266540854772,-0.013135439850838,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.642664660572684,-0.0583302278857034,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.477070953268752,0.148523372515508,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.758752224042566,0.0703566515672316,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.344077193914857,0.0769446682883251,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.100848391515738,-0.321984959799273,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.21752830182949,0.217297224420466,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.71522590376467,0.130469991088729,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.934136350943457,-0.0165766148622787,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.223640457886982,0.113424324745257,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.181809533315072,-0.117975467010044,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.22535059879406,-0.107666190646745,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.491444931592021,0.0545536663535157,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.992740342668943,-0.00157397648739612,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.488438159473521,-0.0737214397740112,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.460076101194287,-0.0734893556525863,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.495531669843638,0.142852725065798,PstI.TP68682,0.0205479452054794,146
PstI.TP966260,1,65795867,0.3994095414004,-0.0872290502644289,PstI.TP966260,0.280821917808219,146
PstI.TP530837,1,65836675,0.890418985340638,-0.0168889652413422,PstI.TP530837,0.102739726027397,146
