SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP841428,1,6731433,0.808030067667457,NA,0.0133928571428571,112
PstI.TP1136661,1,6752030,0.560327286190356,NA,0.0267857142857143,112
PstI.TP444825,1,6930877,0.430009348426589,NA,0.0580357142857143,112
NsiI.TP350497,1,6933742,0.995262758207586,NA,0.0133928571428571,112
NsiI.TP800074,1,6979429,0.310374500118891,NA,0.0357142857142857,112
PstI.TP806450,1,7007771,0.215393412116658,NA,0.459821428571429,112
PstI.TP443586,1,7215893,0.788541363231465,NA,0.34375,112
PstI.TP488378,1,7260223,0.207696781702631,NA,0.0178571428571429,112
NsiI.TP375218,1,7321465,0.545801893656779,NA,0.129464285714286,112
PstI.TP712786,1,7449325,0.312121999888863,NA,0.0758928571428571,112
PstI.TP1173447,1,7571007,0.124214955263907,NA,0.102678571428571,112
PstI.TP614866,1,7824409,0.351278289311505,NA,0.0357142857142857,112
PstI.TP973605,1,7933170,0.1309494107968,NA,0.0758928571428571,112
PstI.TP972953,1,7984963,0.0707603756036162,NA,0.46875,112
PstI.TP36329,1,8029204,0.737339077242253,NA,0.0267857142857143,112
PstI.TP308053,1,8330660,0.0221581365969285,NA,0.111607142857143,112
PstI.TP424566,1,8533790,0.29079139542578,NA,0.142857142857143,112
PstI.TP302093,1,8923298,0.632438254021538,NA,0.0803571428571429,112
PstI.TP461927,1,9014162,0.341373834557096,NA,0.111607142857143,112
PstI.TP443245,1,9039678,0.928614338706487,NA,0.0892857142857143,112
PstI.TP550784,1,9140137,0.243934984888437,NA,0.0357142857142857,112
PstI.TP581769,1,9144035,0.679469795614376,NA,0.0357142857142857,112
PstI.TP745827,1,9270379,0.582083334858872,NA,0.0848214285714286,112
PstI.TP456141,1,9284445,0.606240535593931,NA,0.0580357142857143,112
PstI.TP974726,1,9504539,0.591370743688179,NA,0.0625,112
NsiI.TP134750,1,9511955,0.119815280452283,NA,0.0401785714285714,112
PstI.TP701371,1,9558859,0.639606228092745,NA,0.0714285714285714,112
PstI.TP336334,1,9630139,0.423394169057823,NA,0.245535714285714,112
PstI.TP390724,1,9756005,0.213933192674974,NA,0.0982142857142857,112
PstI.TP258967,1,9761381,0.597913170783445,NA,0.00892857142857143,112
PstI.TP1278278,1,9821711,0.0562274427200418,NA,0.325892857142857,112
PstI.TP377612,1,9851429,0.395566158921989,NA,0.196428571428571,112
PstI.TP377610,1,9851445,0.180765728761171,NA,0.0758928571428571,112
PstI.TP1001875,1,9929490,0.738322624510015,NA,0.0178571428571429,112
PstI.TP120265,1,9929566,0.222462309407749,NA,0.0803571428571429,112
PstI.TP145867,1,9990979,0.81847204739917,NA,0.0133928571428571,112
PstI.TP498398,1,10010021,0.657237811628792,NA,0.0892857142857143,112
PstI.TP1106149,1,10181736,0.934938361490692,NA,0.1875,112
PstI.TP593918,1,10465079,0.345699119357966,NA,0.0446428571428571,112
NsiI.TP360999,1,10465743,0.0886504683845258,NA,0.09375,112
PstI.TP323026,1,10477035,0.664261243012292,NA,0.0133928571428571,112
PstI.TP91211,1,10530796,0.444643260805096,NA,0.165178571428571,112
PstI.TP488889,1,10576905,0.985383723095817,NA,0.0758928571428571,112
PstI.TP948493,1,10639570,0.161082913884847,NA,0.0535714285714286,112
PstI.TP980214,1,10687788,0.753201420430108,NA,0.4375,112
PstI.TP667320,1,10965394,0.214364758485311,NA,0.0223214285714286,112
PstI.TP869093,1,11187262,0.537530821199843,NA,0.183035714285714,112
PstI.TP835148,1,11456164,0.540727900182067,NA,0.09375,112
PstI.TP319571,1,11815150,0.132760921304457,NA,0.276785714285714,112
PstI.TP1288084,1,11935767,0.824212304846183,NA,0.138392857142857,112
PstI.TP939213,1,11990855,0.02162215637605,NA,0.03125,112
PstI.TP301133,1,12137712,0.515564274298382,NA,0.0178571428571429,112
PstI.TP181460,1,12172878,0.504532005848069,NA,0.142857142857143,112
PstI.TP308387,1,12249163,0.947779749645018,NA,0.357142857142857,112
PstI.TP419952,1,13194145,0.0222298100485858,NA,0.0446428571428571,112
PstI.TP770895,1,13263569,0.0189681543539964,NA,0.125,112
PstI.TP726878,1,13263594,0.959187996730658,NA,0.133928571428571,112
PstI.TP775845,1,13537099,0.814135724732287,NA,0.0267857142857143,112
NsiI.TP819777,1,14025316,0.478844603681146,NA,0.178571428571429,112
PstI.TP473065,1,14979768,0.843672915463152,NA,0.325892857142857,112
PstI.TP994295,1,15000089,0.330457378179114,NA,0.245535714285714,112
NsiI.TP258606,1,15160092,0.809140141655572,NA,0.147321428571429,112
PstI.TP745600,1,15174350,0.24713421017081,NA,0.0178571428571429,112
PstI.TP37494,1,15597809,0.669024335335606,NA,0.0133928571428571,112
PstI.TP364469,1,15807512,0.287298724664701,NA,0.102678571428571,112
PstI.TP548596,1,16432580,0.62950930384429,NA,0.0178571428571429,112
PstI.TP1150194,1,16733554,0.652544108291803,NA,0.0669642857142857,112
PstI.TP1062903,1,16796019,0.0164782125558106,NA,0.0401785714285714,112
PstI.TP875497,1,17132096,0.489655372780739,NA,0.0178571428571429,112
PstI.TP270063,1,17132801,0.152185671893932,NA,0.0401785714285714,112
PstI.TP155582,1,17577155,0.951994282675814,NA,0.0491071428571429,112
PstI.TP311967,1,17610629,0.9703394612415,NA,0.0223214285714286,112
PstI.TP907404,1,18035898,0.914478593437198,NA,0.0178571428571429,112
PstI.TP353784,1,18167193,0.68834858609805,NA,0.0625,112
PstI.TP510832,1,18167351,0.893117594195826,NA,0.0625,112
NsiI.TP20060,1,18191763,0.338870690896892,NA,0.0982142857142857,112
PstI.TP1183011,1,18308062,0.86539564070762,NA,0.0133928571428571,112
PstI.TP460935,1,18308167,0.0522577449984604,NA,0.0178571428571429,112
PstI.TP533117,1,18662889,0.31529458342505,NA,0.102678571428571,112
PstI.TP166501,1,18793961,0.198167771605728,NA,0.147321428571429,112
PstI.TP298371,1,19099334,0.653153057473717,NA,0.102678571428571,112
PstI.TP458499,1,19100550,0.814863880151856,NA,0.200892857142857,112
PstI.TP579186,1,19637965,0.289140127870233,NA,0.46875,112
PstI.TP574132,1,19943823,0.585970432980114,NA,0.0401785714285714,112
PstI.TP890955,1,20013544,0.26938607670872,NA,0.160714285714286,112
PstI.TP890977,1,20013575,0.319827331148799,NA,0.191964285714286,112
NsiI.TP352570,1,20251715,0.478936731006635,NA,0.0223214285714286,112
NsiI.TP440927,1,20252244,0.012454369077656,NA,0.0892857142857143,112
PstI.TP851166,1,21305923,0.527434056585643,NA,0.0535714285714286,112
PstI.TP791712,1,21320307,0.1141776005837,NA,0.125,112
PstI.TP198890,1,21626192,0.43800735007325,NA,0.165178571428571,112
PstI.TP1074331,1,21885836,0.21102012810365,NA,0.151785714285714,112
PstI.TP761935,1,22258955,0.521017446339124,NA,0.03125,112
NsiI.TP304101,1,22335385,0.980432201986012,NA,0.0357142857142857,112
PstI.TP1133775,1,23057893,0.870943459500249,NA,0.120535714285714,112
PstI.TP1020277,1,23246220,0.303249474185887,NA,0.03125,112
PstI.TP1256502,1,23777666,0.79140367583089,NA,0.0401785714285714,112
PstI.TP884909,1,23972025,0.951604394289935,NA,0.0848214285714286,112
PstI.TP399827,1,24803273,0.457619183902372,NA,0.0089285714285714,112
PstI.TP98839,1,25165051,0.698444250866907,NA,0.03125,112
PstI.TP543090,1,25480362,0.753603864216631,NA,0.0223214285714286,112
PstI.TP21552,1,26847368,0.827661747973996,NA,0.0133928571428571,112
PstI.TP757921,1,26848011,0.0922163940126175,NA,0.40625,112
PstI.TP288641,1,27158173,0.00864699829912597,NA,0.0491071428571429,112
PstI.TP176880,1,28241729,0.237354720537155,NA,0.0401785714285714,112
PstI.TP896979,1,28970255,0.34847457863191,NA,0.495535714285714,112
PstI.TP150197,1,30650620,0.784819434393358,NA,0.0625,112
PstI.TP31070,1,30825121,0.43597137948153,NA,0.0267857142857143,112
PstI.TP510044,1,31327463,0.413169020929921,NA,0.415178571428571,112
PstI.TP1104697,1,34536264,0.112366865864311,NA,0.00892857142857143,112
PstI.TP231608,1,46403489,0.319840150571725,NA,0.0848214285714286,112
PstI.TP1213378,1,46786394,0.0499421262473154,NA,0.0446428571428571,112
PstI.TP286748,1,49731278,0.869525099916292,NA,0.0357142857142857,112
PstI.TP261824,1,50142562,0.967903513386843,NA,0.0267857142857143,112
PstI.TP1189297,1,50142670,0.673107564587308,NA,0.0491071428571429,112
PstI.TP122157,1,50223254,0.46102967028137,NA,0.0223214285714286,112
PstI.TP1138376,1,51888724,0.745512141078738,NA,0.111607142857143,112
PstI.TP481755,1,51889649,0.578490894403781,NA,0.0535714285714286,112
PstI.TP452799,1,52828554,0.241062888021013,NA,0.339285714285714,112
PstI.TP1134497,1,53143016,0.0785644593344388,NA,0.486607142857143,112
PstI.TP378778,1,54121051,0.143483756869119,NA,0.214285714285714,112
PstI.TP665437,1,54999161,0.260088725652769,NA,0.0133928571428571,112
PstI.TP160672,1,55685308,0.732976628127207,NA,0.455357142857143,112
PstI.TP1167747,1,56262223,0.629742128293486,NA,0.0669642857142857,112
PstI.TP1007712,1,56295361,0.40368237183501,NA,0.174107142857143,112
PstI.TP1255073,1,56318472,0.414766732331323,NA,0.0491071428571429,112
PstI.TP309283,1,56385216,0.462242703689554,NA,0.0223214285714286,112
NsiI.TP742789,1,56568036,0.225810919153845,NA,0.0491071428571429,112
PstI.TP822327,1,56871868,0.273844992796289,NA,0.174107142857143,112
PstI.TP377200,1,56910407,0.117267585613538,NA,0.28125,112
PstI.TP1041006,1,57001520,0.531119766601339,NA,0.178571428571429,112
PstI.TP807213,1,57183105,0.486318144202501,NA,0.0625,112
PstI.TP1165736,1,57192298,0.931055913313782,NA,0.0803571428571429,112
PstI.TP264010,1,57283338,0.216846820717006,NA,0.446428571428571,112
PstI.TP445858,1,57330069,0.670090223988904,NA,0.0178571428571429,112
NsiI.TP459313,1,57397568,0.216558837846815,NA,0.03125,112
NsiI.TP758763,1,57499558,0.438206187928141,NA,0.0535714285714286,112
PstI.TP1152180,1,57665941,0.41769545512099,NA,0.0089285714285714,112
NsiI.TP755202,1,57718474,0.196754626070972,NA,0.0401785714285714,112
PstI.TP9065,1,57881166,0.287359910459159,NA,0.0535714285714286,112
PstI.TP708344,1,57964831,0.870120921919563,NA,0.491071428571429,112
PstI.TP720409,1,58165134,0.477830441893603,NA,0.321428571428571,112
PstI.TP306310,1,58165810,0.676784521227327,NA,0.0446428571428571,112
NsiI.TP326794,1,58346265,0.0198267352303081,NA,0.03125,112
PstI.TP607895,1,58398018,0.946315219987057,NA,0.477678571428571,112
NsiI.TP509280,1,58994548,0.65130138047605,NA,0.169642857142857,112
PstI.TP975092,1,59040624,0.381010519190128,NA,0.0535714285714286,112
PstI.TP502131,1,59426545,0.0495446449770396,NA,0.0223214285714286,112
PstI.TP816116,1,59685970,0.303420760060179,NA,0.0669642857142857,112
NsiI.TP45219,1,60042018,0.16326974201409,NA,0.0223214285714286,112
PstI.TP457393,1,60097068,0.000740823618079833,NA,0.200892857142857,112
PstI.TP1185674,1,60148122,0.186569762900173,NA,0.0446428571428571,112
NsiI.TP337751,1,60167980,0.0344017835879533,NA,0.397321428571429,112
NsiI.TP94007,1,60313546,0.277850271473826,NA,0.0223214285714286,112
PstI.TP110030,1,60421130,0.522441035686685,NA,0.428571428571429,112
PstI.TP1014707,1,60949616,0.784832055182591,NA,0.191964285714286,112
PstI.TP774975,1,61157443,0.361605049845178,NA,0.0669642857142857,112
PstI.TP1246681,1,61289286,0.781768776065406,NA,0.0267857142857143,112
PstI.TP365645,1,61353360,0.00347911098195438,NA,0.111607142857143,112
PstI.TP1040444,1,61649660,0.524090055317524,NA,0.0401785714285714,112
PstI.TP483846,1,61901448,0.524088942294656,NA,0.0178571428571429,112
PstI.TP288904,1,62080065,0.244085206546895,NA,0.107142857142857,112
PstI.TP153019,1,62238600,0.805613114536844,NA,0.0267857142857143,112
NsiI.TP462536,1,62433879,0.0779618823158225,NA,0.0357142857142857,112
PstI.TP1235985,1,62443684,0.665425917848363,NA,0.160714285714286,112
PstI.TP116028,1,62738111,0.143714070779458,NA,0.0401785714285714,112
PstI.TP332665,1,62857264,0.971914835696691,NA,0.0267857142857143,112
PstI.TP1032405,1,62899325,0.594136517556775,NA,0.0982142857142857,112
PstI.TP834485,1,62936010,0.827699641292426,NA,0.09375,112
PstI.TP420801,1,62946889,0.830995087610733,NA,0.129464285714286,112
PstI.TP428256,1,63323451,0.563380010378677,NA,0.0848214285714286,112
NsiI.TP56624,1,63509426,0.670522383371742,NA,0.03125,112
PstI.TP84880,1,63680478,0.197062445877051,NA,0.133928571428571,112
PstI.TP59594,1,63737514,0.22753537703109,NA,0.0982142857142857,112
NsiI.TP267317,1,63808055,0.996791466886589,NA,0.464285714285714,112
PstI.TP622702,1,63849924,0.859801552025301,NA,0.491071428571429,112
PstI.TP403217,1,63867116,0.593866318115115,NA,0.0223214285714286,112
PstI.TP816739,1,64060896,0.601677334138059,NA,0.129464285714286,112
NsiI.TP188409,1,64102768,0.87980420262911,NA,0.0223214285714286,112
PstI.TP1252633,1,64114120,0.81466411533704,NA,0.0491071428571429,112
PstI.TP820348,1,64116607,0.0591592516707472,NA,0.0089285714285714,112
PstI.TP1281541,1,64484981,0.411594606553609,NA,0.0133928571428571,112
PstI.TP997652,1,64799296,0.608135444653241,NA,0.267857142857143,112
PstI.TP833589,1,64801253,0.311046922893054,NA,0.0267857142857143,112
PstI.TP944748,1,64883503,0.139366093688506,NA,0.0446428571428571,112
NsiI.TP55636,1,64902964,0.473260202545678,NA,0.0089285714285714,112
PstI.TP876794,1,65066495,0.0852691747179427,NA,0.0357142857142857,112
PstI.TP961110,1,65184135,0.218708156047788,NA,0.15625,112
PstI.TP477712,1,65237054,0.152807722562255,NA,0.3125,112
PstI.TP197677,1,65249144,0.798681764071679,NA,0.330357142857143,112
PstI.TP669936,1,65249574,0.38895536374947,NA,0.361607142857143,112
PstI.TP358803,1,65256453,0.104200229407796,NA,0.0357142857142857,112
PstI.TP924658,1,65264909,0.186480166459172,NA,0.183035714285714,112
NsiI.TP615624,1,65289533,0.24579530320894,NA,0.196428571428571,112
PstI.TP68682,1,65572744,0.155247416647654,NA,0.0089285714285714,112
PstI.TP966260,1,65795867,0.835939410768551,NA,0.272321428571429,112
PstI.TP530837,1,65836675,0.0443686778047718,NA,0.0714285714285714,112
NsiI.TP117758,1,66087512,0.0801762019188807,NA,0.0178571428571429,112
PstI.TP46198,1,66096584,0.973949525112447,NA,0.0223214285714286,112
PstI.TP69498,1,66230707,0.937737670856252,NA,0.0446428571428571,112
NsiI.TP66906,1,66339343,0.147100382426459,NA,0.428571428571429,112
NsiI.TP763660,1,66404152,0.69929583306374,NA,0.0892857142857143,112
NsiI.TP482264,1,66520178,0.859523995566944,NA,0.03125,112
PstI.TP393536,1,66632271,0.836640247987967,NA,0.205357142857143,112
PstI.TP1084761,1,66720416,0.941628198000457,NA,0.0267857142857143,112
NsiI.TP575744,1,66841969,0.07671059226158,NA,0.03125,112
NsiI.TP459012,1,67058618,0.587072380052772,NA,0.0267857142857143,112
PstI.TP1102564,1,67094571,0.705926882584161,NA,0.0178571428571429,112
PstI.TP94366,1,67316019,0.289741369995806,NA,0.0267857142857143,112
PstI.TP1171121,1,67376990,0.824610318012441,NA,0.142857142857143,112
PstI.TP787593,1,67474277,0.995360029275877,NA,0.116071428571429,112
PstI.TP148680,1,67724801,0.921315284410906,NA,0.25,112
PstI.TP678255,1,67745947,0.469224036539218,NA,0.276785714285714,112
PstI.TP209249,1,67863639,0.906272798743252,NA,0.03125,112
PstI.TP420086,1,68042057,0.664627803076045,NA,0.0535714285714286,112
PstI.TP820370,1,68065605,0.508821550820922,NA,0.03125,112
NsiI.TP624683,1,68159137,0.0613383625864018,NA,0.0491071428571429,112
PstI.TP1021466,1,68344473,0.700499207309612,NA,0.0357142857142857,112
NsiI.TP576771,1,68414794,0.896270871865823,NA,0.0178571428571429,112
PstI.TP1131578,1,68512918,0.425902394007214,NA,0.0267857142857143,112
PstI.TP929783,1,68577350,0.174117022292891,NA,0.116071428571429,112
PstI.TP577286,1,68698894,0.952583215158384,NA,0.392857142857143,112
NsiI.TP252602,1,68982448,0.0185262836767104,NA,0.0357142857142857,112
PstI.TP1045708,1,69041513,0.354532233597684,NA,0.102678571428571,112
NsiI.TP801056,1,69044428,0.313074656413099,NA,0.0267857142857143,112
PstI.TP871336,1,69055455,0.829637351727925,NA,0.0714285714285714,112
PstI.TP884447,1,69119836,0.785007071574786,NA,0.334821428571429,112
PstI.TP468115,1,69143489,0.199493515669699,NA,0.138392857142857,112
PstI.TP299690,1,69193739,0.677727996284025,NA,0.120535714285714,112
PstI.TP754866,1,69204551,0.291940641002373,NA,0.473214285714286,112
PstI.TP345976,1,69318742,0.508502201371901,NA,0.0535714285714286,112
NsiI.TP19909,1,69328566,0.588783906677017,NA,0.370535714285714,112
NsiI.TP487741,1,69506512,0.820378605268676,NA,0.209821428571429,112
NsiI.TP361622,1,69534233,0.28732601220278,NA,0.0223214285714286,112
PstI.TP222462,1,69790547,0.924658706560457,NA,0.151785714285714,112
PstI.TP317631,1,69806063,0.467589283820383,NA,0.0446428571428571,112
PstI.TP821118,1,69831632,0.409627544278946,NA,0.0223214285714286,112
PstI.TP1183728,1,69834022,0.180960892630847,NA,0.169642857142857,112
PstI.TP687743,1,69969234,0.0565296628530446,NA,0.129464285714286,112
PstI.TP603122,1,70276636,0.360248367172753,NA,0.0133928571428571,112
PstI.TP921276,1,70382591,0.60175518831588,NA,0.0491071428571429,112
PstI.TP452364,1,70416615,0.405772635479681,NA,0.0401785714285714,112
PstI.TP180949,1,70527436,0.95275347351012,NA,0.200892857142857,112
PstI.TP488184,1,70532632,0.807937348336114,NA,0.147321428571429,112
PstI.TP448080,1,70586488,0.843289261985155,NA,0.0714285714285714,112
PstI.TP494387,1,70689700,0.914469524291324,NA,0.0267857142857143,112
PstI.TP1205408,1,70741243,0.626734373531777,NA,0.495535714285714,112
PstI.TP790103,1,70752961,0.780438690561794,NA,0.0133928571428571,112
PstI.TP549992,1,70753172,0.393295028893589,NA,0.0223214285714286,112
PstI.TP665587,1,70753604,0.589862593173675,NA,0.151785714285714,112
PstI.TP225232,1,70799952,0.747898250261989,NA,0.0178571428571429,112
PstI.TP69823,1,70805200,0.207600429360505,NA,0.25,112
PstI.TP1046209,1,71112715,0.726820170299656,NA,0.0178571428571429,112
PstI.TP1260916,1,71157310,0.782172724760584,NA,0.0223214285714286,112
NsiI.TP441114,1,71250822,0.290753833833635,NA,0.160714285714286,112
PstI.TP805461,1,71344044,0.553208738499741,NA,0.415178571428571,112
PstI.TP1177494,1,71370263,0.47840208548084,NA,0.125,112
PstI.TP901545,1,71391273,0.0531484735122615,NA,0.0357142857142857,112
NsiI.TP456517,1,71506832,0.647649692104333,NA,0.0133928571428571,112
PstI.TP1160624,1,71507069,0.327935733454457,NA,0.0580357142857143,112
PstI.TP826904,1,71509086,0.735346073401296,NA,0.129464285714286,112
PstI.TP773311,1,71563448,0.287281712260293,NA,0.0491071428571429,112
NsiI.TP520596,1,71567399,0.241734119272151,NA,0.375,112
PstI.TP352846,1,71717994,0.0181786222221372,NA,0.285714285714286,112
PstI.TP586874,1,71729101,0.582837440783988,NA,0.28125,112
PstI.TP397645,1,71731073,0.690458440544237,NA,0.151785714285714,112
NsiI.TP214519,1,71815536,0.610033346923698,NA,0.151785714285714,112
PstI.TP436494,1,71906250,0.349028404825932,NA,0.334821428571429,112
PstI.TP1259220,1,71924579,0.810864083313332,NA,0.0267857142857143,112
PstI.TP590182,1,71928782,0.336550832415911,NA,0.0669642857142857,112
PstI.TP283526,1,71936668,0.730115810723188,NA,0.0267857142857143,112
PstI.TP1212724,1,72123046,0.371491655473643,NA,0.0178571428571429,112
PstI.TP55623,1,72147488,0.999112607518819,NA,0.0357142857142857,112
NsiI.TP499949,1,72170440,0.77144742931331,NA,0.0580357142857143,112
PstI.TP843326,1,72291957,0.125009478842275,NA,0.107142857142857,112
PstI.TP197060,1,72303333,0.387053314070591,NA,0.0446428571428571,112
PstI.TP1136034,1,72327412,0.197463658878251,NA,0.0491071428571429,112
PstI.TP1150061,1,72347889,0.531678184063698,NA,0.0758928571428571,112
PstI.TP91130,1,72585815,0.566965032650088,NA,0.178571428571429,112
PstI.TP1207347,1,72663921,0.33598354206312,NA,0.205357142857143,112
PstI.TP82716,1,72737215,0.176743998154558,NA,0.3125,112
PstI.TP1158409,1,72860093,0.0819315640384364,NA,0.0357142857142857,112
PstI.TP708871,1,72868211,0.411887136280999,NA,0.0491071428571429,112
PstI.TP339412,1,72911521,0.282687188863189,NA,0.0178571428571429,112
PstI.TP848433,1,72949385,0.564998338886779,NA,0.0178571428571429,112
PstI.TP927424,1,73127829,0.152942721533442,NA,0.0223214285714286,112
PstI.TP1212476,1,73145262,0.361430611686657,NA,0.0625,112
PstI.TP1047587,1,73170480,0.680782281976217,NA,0.0758928571428571,112
PstI.TP448761,1,73324734,0.653384651373219,NA,0.0848214285714286,112
PstI.TP837664,1,73498170,0.891776081557566,NA,0.0982142857142857,112
PstI.TP249057,1,73523293,0.395433454770958,NA,0.0848214285714286,112
PstI.TP4501,1,73564586,0.438144679886148,NA,0.0089285714285714,112
PstI.TP80388,1,73626823,0.365462464302615,NA,0.299107142857143,112
PstI.TP1088043,1,73790447,0.187852315923462,NA,0.0446428571428571,112
PstI.TP544748,1,73791429,0.813496367184468,NA,0.0758928571428571,112
PstI.TP189129,1,73890221,0.0410257448429757,NA,0.0714285714285714,112
PstI.TP187405,1,73910743,0.469463780133843,NA,0.0714285714285714,112
PstI.TP513006,1,73971974,0.969902098465436,NA,0.245535714285714,112
PstI.TP535893,1,73975816,0.0482310743266567,NA,0.0491071428571429,112
PstI.TP334182,1,74360210,0.213730584866293,NA,0.0580357142857143,112
PstI.TP258621,1,74361721,0.889637590986901,NA,0.0758928571428571,112
PstI.TP1032632,1,74402757,0.58023779707008,NA,0.0133928571428571,112
PstI.TP1031498,1,74431906,0.647666579131266,NA,0.0133928571428571,112
PstI.TP706856,1,74539608,0.747735706225351,NA,0.0669642857142857,112
PstI.TP1203869,1,74588086,0.660466290424318,NA,0.0580357142857143,112
PstI.TP95450,1,74768149,0.382607019574286,NA,0.142857142857143,112
NsiI.TP323224,1,74770262,0.123713528323779,NA,0.0446428571428571,112
NsiI.TP465791,1,74820948,0.718407759821091,NA,0.107142857142857,112
PstI.TP13346,1,74849030,0.724900242034466,NA,0.03125,112
PstI.TP304860,1,74969305,0.18100848251009,NA,0.0223214285714286,112
PstI.TP179797,1,74986512,0.583258716471821,NA,0.0133928571428571,112
PstI.TP405184,1,75082559,0.182898607585973,NA,0.0133928571428571,112
