SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP468762,1,4620729,0.159651324930466,0.0183839716706307,NsiI.TP468762,0.0684931506849316,146
PstI.TP307588,1,4762662,0.070675835227021,-0.0252976867820186,PstI.TP307588,0.0616438356164384,146
PstI.TP920636,1,4777048,0.0634966085454611,-0.022520539672263,PstI.TP920636,0.116438356164384,146
PstI.TP947391,1,4891496,0.00326007223286741,0.0481075978509242,PstI.TP947391,0.0308219178082192,146
PstI.TP683907,1,4900973,0.124813356988305,0.0146204251292647,PstI.TP683907,0.184931506849315,146
PstI.TP402429,1,4990016,0.903639313026873,-0.00205443366741848,PstI.TP402429,0.0856164383561644,146
PstI.TP1126882,1,5115206,0.253244392354475,-0.0264055838674437,PstI.TP1126882,0.0342465753424658,146
PstI.TP684655,1,5379329,0.543500669714551,0.00493871330230608,PstI.TP684655,0.366438356164384,146
NsiI.TP556033,1,5459542,0.170356446933865,-0.0128807924214388,NsiI.TP556033,0.160958904109589,146
NsiI.TP367540,1,5460609,0.136066574002197,0.0408227792964853,NsiI.TP367540,0.0171232876712328,146
PstI.TP928135,1,5502147,0.697962037046836,-0.00755239695105017,PstI.TP928135,0.0410958904109589,146
PstI.TP476949,1,5536792,0.0864489550876838,0.010592239170693,PstI.TP476949,0.445205479452055,146
PstI.TP677745,1,5751851,0.075919324104381,-0.0130811806457242,PstI.TP677745,0.191780821917808,146
PstI.TP739422,1,5776555,0.145106256169338,0.0788844621558467,PstI.TP739422,0.0102739726027397,146
PstI.TP705967,1,5858828,0.102979261418303,0.020267215372779,PstI.TP705967,0.0856164383561644,146
PstI.TP1252197,1,5912854,0.735461472529875,0.00502332625587145,PstI.TP1252197,0.0719178082191781,146
PstI.TP116123,1,5967108,0.168815979154122,0.0209071305861877,PstI.TP116123,0.0479452054794521,146
PstI.TP804275,1,5979740,0.987239791076105,-0.000432890797664093,PstI.TP804275,0.023972602739726,146
PstI.TP523933,1,6018181,0.602861855597407,0.00415202874787294,PstI.TP523933,0.284246575342466,146
PstI.TP722242,1,6187691,0.877105449698568,0.0049115373385458,PstI.TP722242,0.023972602739726,146
NsiI.TP488601,1,6409370,0.844080205493152,0.0016292226421438,NsiI.TP488601,0.318493150684932,146
PstI.TP1015835,1,6514843,0.346302232495539,0.0102454610945568,PstI.TP1015835,0.184931506849315,146
PstI.TP547229,1,6574881,0.786716699387173,0.0048656566039544,PstI.TP547229,0.047945205479452,146
PstI.TP272307,1,6679965,0.374924813549938,0.0079667505266781,PstI.TP272307,0.26027397260274,146
PstI.TP841428,1,6731433,0.947306946611221,0.00246259801627836,PstI.TP841428,0.0136986301369863,146
PstI.TP1136661,1,6752030,0.336383643002756,-0.0225493826058423,PstI.TP1136661,0.0273972602739726,146
PstI.TP444825,1,6930877,0.205359762341285,-0.0203906601881764,PstI.TP444825,0.0479452054794521,146
NsiI.TP350497,1,6933742,0.436529792425299,-0.0258989851120322,NsiI.TP350497,0.0136986301369863,146
NsiI.TP800074,1,6979429,0.326511790622901,0.0200872352035569,NsiI.TP800074,0.0513698630136986,146
PstI.TP806450,1,7007771,0.609411806078181,0.00347967142685094,PstI.TP806450,0.452054794520548,146
PstI.TP443586,1,7215893,0.905406192062649,-0.000997900370401247,PstI.TP443586,0.349315068493151,146
PstI.TP488378,1,7260223,0.0251656416685181,0.0589758630597745,PstI.TP488378,0.0171232876712329,146
NsiI.TP375218,1,7321465,0.416248759298561,-0.0099387090120104,NsiI.TP375218,0.13013698630137,146
PstI.TP712786,1,7449325,0.176692133489079,0.01809286557556,PstI.TP712786,0.0787671232876712,146
PstI.TP1173447,1,7571007,0.706812493147119,-0.00526760606592982,PstI.TP1173447,0.0958904109589041,146
PstI.TP614866,1,7824409,0.600209301643304,-0.0112669982319535,PstI.TP614866,0.0376712328767124,146
PstI.TP973605,1,7933170,0.261100289198144,0.0144419807628402,PstI.TP973605,0.0821917808219178,146
PstI.TP972953,1,7984963,0.105383178598024,-0.0112950764840121,PstI.TP972953,0.428082191780822,146
PstI.TP36329,1,8029204,0.284180658602899,-0.0248912397771946,PstI.TP36329,0.0273972602739726,146
PstI.TP308053,1,8330660,0.0255725873687478,-0.0220644450542634,PstI.TP308053,0.0924657534246575,146
PstI.TP424566,1,8533790,0.323321747835793,-0.0102533868435413,PstI.TP424566,0.136986301369863,146
PstI.TP302093,1,8923298,0.800437681389992,0.00373780414748725,PstI.TP302093,0.0787671232876712,146
PstI.TP461927,1,9014162,0.782750316279722,0.00381063449135128,PstI.TP461927,0.113013698630137,146
PstI.TP443245,1,9039678,0.40252167263851,-0.0110257281296178,PstI.TP443245,0.0821917808219178,146
PstI.TP550784,1,9140137,0.938824408842129,-0.00178814124760569,PstI.TP550784,0.0342465753424658,146
PstI.TP581769,1,9144035,0.911749128412921,-0.00256148510621633,PstI.TP581769,0.0376712328767124,146
PstI.TP745827,1,9270379,0.738709216478795,0.00506298250403903,PstI.TP745827,0.0787671232876712,146
PstI.TP456141,1,9284445,0.859949609071515,-0.00298255757645474,PstI.TP456141,0.0513698630136986,146
PstI.TP974726,1,9504539,0.924104194978352,0.0014940509255505,PstI.TP974726,0.0684931506849316,146
NsiI.TP134750,1,9511955,0.00574825522003543,0.048556672567779,NsiI.TP134750,0.0547945205479452,146
PstI.TP701371,1,9558859,0.498140692990504,-0.0105177679338989,PstI.TP701371,0.0582191780821918,146
PstI.TP336334,1,9630139,0.377340024091915,-0.0070288971122026,PstI.TP336334,0.267123287671233,146
PstI.TP390724,1,9756005,0.88072991991045,-0.00222821395271905,PstI.TP390724,0.113013698630137,146
PstI.TP258967,1,9761381,0.756714346771635,0.0133806159928987,PstI.TP258967,0.0171232876712329,146
PstI.TP1278278,1,9821711,0.0170010740488475,-0.0164768749754751,PstI.TP1278278,0.287671232876712,146
PstI.TP377612,1,9851429,0.836983233693805,-0.00209578112795751,PstI.TP377612,0.212328767123288,146
PstI.TP377610,1,9851445,0.0426830999685409,-0.02613542245049,PstI.TP377610,0.0616438356164384,146
PstI.TP1001875,1,9929490,0.994005277828667,-0.00024732271986652,PstI.TP1001875,0.0136986301369863,146
PstI.TP120265,1,9929566,0.763108493139619,-0.00397709196164166,PstI.TP120265,0.0753424657534246,146
PstI.TP145867,1,9990979,0.387972185713205,-0.0284947103136083,PstI.TP145867,0.0136986301369864,146
PstI.TP498398,1,10010021,0.612332955606909,0.00734267105414911,PstI.TP498398,0.0753424657534246,146
PstI.TP1106149,1,10181736,0.699182138337328,-0.00450823972016714,PstI.TP1106149,0.171232876712329,146
PstI.TP593918,1,10465079,0.660424322115182,-0.00781624187409392,PstI.TP593918,0.0376712328767124,146
NsiI.TP360999,1,10465743,0.0463821581317961,-0.0227170304675495,NsiI.TP360999,0.0719178082191781,146
PstI.TP323026,1,10477035,0.307003823463075,-0.0332453146818671,PstI.TP323026,0.0102739726027398,146
PstI.TP91211,1,10530796,0.194813773478183,0.0131634143237892,PstI.TP91211,0.167808219178082,146
PstI.TP488889,1,10576905,0.660200400690702,0.00607357280301087,PstI.TP488889,0.0856164383561644,146
PstI.TP948493,1,10639570,0.178011148331228,0.0223359241135919,PstI.TP948493,0.0547945205479452,146
PstI.TP980214,1,10687788,0.472735931447136,0.00547994115763804,PstI.TP980214,0.407534246575342,146
PstI.TP667320,1,10965394,0.634789311876803,-0.0128203184910119,PstI.TP667320,0.023972602739726,146
PstI.TP869093,1,11187262,0.502500127485519,0.00626022677864773,PstI.TP869093,0.191780821917808,146
PstI.TP835148,1,11456164,0.913036226326508,0.00166601805065401,PstI.TP835148,0.089041095890411,146
PstI.TP319571,1,11815150,0.516816656171439,-0.00541625909829433,PstI.TP319571,0.270547945205479,146
PstI.TP1288084,1,11935767,0.864169976715297,-0.00199465992806068,PstI.TP1288084,0.14041095890411,146
PstI.TP939213,1,11990855,0.00434733427870499,-0.0560999737050318,PstI.TP939213,0.0308219178082192,146
PstI.TP301133,1,12137712,0.675987986313031,0.0126584981850995,PstI.TP301133,0.0136986301369863,146
PstI.TP181460,1,12172878,0.769228987151405,0.00343680469556479,PstI.TP181460,0.154109589041096,146
PstI.TP308387,1,12249163,0.679583263504269,0.00344768765356873,PstI.TP308387,0.332191780821918,146
PstI.TP419952,1,13194145,0.0076535258665557,-0.0406366837376286,PstI.TP419952,0.0376712328767124,146
PstI.TP770895,1,13263569,0.00392986090755004,0.0302624520280798,PstI.TP770895,0.147260273972603,146
PstI.TP726878,1,13263594,0.790266759769262,-0.0034622898590359,PstI.TP726878,0.147260273972603,146
PstI.TP775845,1,13537099,0.845735421525404,-0.00505052006677939,PstI.TP775845,0.023972602739726,146
NsiI.TP819777,1,14025316,0.637405585605792,-0.00402718702375683,NsiI.TP819777,0.191780821917808,146
PstI.TP473065,1,14979768,0.99494970128628,5.1401153977644e-05,PstI.TP473065,0.304794520547945,146
PstI.TP994295,1,15000089,0.572673351992472,0.0060041468229774,PstI.TP994295,0.267123287671233,146
NsiI.TP258606,1,15160092,0.497642183844748,-0.00656493835836062,NsiI.TP258606,0.150684931506849,146
PstI.TP745600,1,15174350,0.377448975389276,0.0252993612481529,PstI.TP745600,0.0136986301369864,146
PstI.TP37494,1,15597809,0.498075516486503,-0.022798492192752,PstI.TP37494,0.023972602739726,146
PstI.TP364469,1,15807512,0.242014147137672,-0.0125442719919466,PstI.TP364469,0.089041095890411,146
PstI.TP548596,1,16432580,0.492770170218465,0.0200618349415366,PstI.TP548596,0.0205479452054795,146
PstI.TP1150194,1,16733554,0.328365240563687,0.015136552066243,PstI.TP1150194,0.0547945205479452,146
PstI.TP1062903,1,16796019,0.601667810753785,0.0106343624983726,PstI.TP1062903,0.0410958904109589,146
PstI.TP875497,1,17132096,0.285771868766962,0.0244349722080852,PstI.TP875497,0.0136986301369863,146
PstI.TP270063,1,17132801,0.658969085412138,0.00909330744357337,PstI.TP270063,0.0376712328767124,146
PstI.TP155582,1,17577155,0.792242978216424,0.00430927530062365,PstI.TP155582,0.0445205479452054,146
PstI.TP311967,1,17610629,0.704073266074221,0.0103986672337514,PstI.TP311967,0.0205479452054794,146
PstI.TP907404,1,18035898,0.463171435687654,-0.0173219134513622,PstI.TP907404,0.0136986301369864,146
PstI.TP353784,1,18167193,0.472113563366675,0.0109016508485281,PstI.TP353784,0.0650684931506849,146
PstI.TP510832,1,18167351,0.772043736976054,0.00502825592236333,PstI.TP510832,0.047945205479452,146
NsiI.TP20060,1,18191763,0.328332156988217,-0.012299284729381,NsiI.TP20060,0.0856164383561644,146
PstI.TP1183011,1,18308062,0.707319147745844,0.0131570321621753,PstI.TP1183011,0.0136986301369863,146
PstI.TP460935,1,18308167,0.0225168480092755,-0.0486773577731491,PstI.TP460935,0.0136986301369864,146
PstI.TP533117,1,18662889,0.145164697916225,-0.0174376120771392,PstI.TP533117,0.0856164383561644,146
PstI.TP166501,1,18793961,0.331492438317036,0.0112413066840387,PstI.TP166501,0.164383561643836,146
PstI.TP298371,1,19099334,0.837769507215886,0.00256522760129955,PstI.TP298371,0.102739726027397,146
PstI.TP458499,1,19100550,0.531086549367841,-0.00580721733582024,PstI.TP458499,0.202054794520548,146
PstI.TP579186,1,19637965,0.787214089581107,0.00642390878661373,PstI.TP579186,0.469178082191781,146
PstI.TP574132,1,19943823,0.680653649708868,-0.00851787260882163,PstI.TP574132,0.0513698630136986,146
PstI.TP890955,1,20013544,0.642979426298218,-0.00496509516292997,PstI.TP890955,0.160958904109589,146
PstI.TP890977,1,20013575,0.574097951785881,-0.00528165258952418,PstI.TP890977,0.171232876712329,146
NsiI.TP352570,1,20251715,0.661379137364263,-0.0118853302476604,NsiI.TP352570,0.0308219178082192,146
NsiI.TP440927,1,20252244,0.027995013591926,0.0281000640980241,NsiI.TP440927,0.0753424657534246,146
PstI.TP851166,1,21305923,0.565545798156689,0.0102187822383938,PstI.TP851166,0.047945205479452,146
PstI.TP791712,1,21320307,0.740380830018696,-0.00436089422185556,PstI.TP791712,0.14041095890411,146
PstI.TP198890,1,21626192,0.901992746407903,-0.00149482251936285,PstI.TP198890,0.157534246575342,146
PstI.TP1074331,1,21885836,0.674435547062417,0.00513333650182553,PstI.TP1074331,0.14041095890411,146
PstI.TP761935,1,22258955,0.605339683889514,0.0118307123442729,PstI.TP761935,0.0376712328767123,146
NsiI.TP304101,1,22335385,0.809089847488851,-0.00543278825363906,NsiI.TP304101,0.0376712328767124,146
PstI.TP1133775,1,23057893,0.684638690978952,-0.0051032821035844,PstI.TP1133775,0.123287671232877,146
PstI.TP1020277,1,23246220,0.628067469739608,0.0111407006065517,PstI.TP1020277,0.023972602739726,146
PstI.TP1256502,1,23777666,0.81450737155061,0.00449143745926067,PstI.TP1256502,0.0308219178082192,146
PstI.TP884909,1,23972025,0.996144481613912,-7.02991861610994e-05,PstI.TP884909,0.0753424657534247,146
PstI.TP399827,1,24803273,0.895025120813984,-0.00590195150706291,PstI.TP399827,0.0102739726027398,146
PstI.TP98839,1,25165051,0.740760516146494,0.0068196543550903,PstI.TP98839,0.0273972602739726,146
PstI.TP543090,1,25480362,0.973938739012627,0.000959838356770271,PstI.TP543090,0.0171232876712328,146
PstI.TP21552,1,26847368,0.175266270255038,-0.0430356993340912,PstI.TP21552,0.0136986301369864,146
PstI.TP757921,1,26848011,0.269071869257177,0.00745435694525922,PstI.TP757921,0.428082191780822,146
PstI.TP288641,1,27158173,0.0181792311908011,-0.0351984694533925,PstI.TP288641,0.047945205479452,146
PstI.TP176880,1,28241729,0.0458370408511098,0.0298225718552377,PstI.TP176880,0.0616438356164384,146
PstI.TP896979,1,28970255,0.422997133823553,0.0456680729689833,PstI.TP896979,0.496575342465753,146
PstI.TP150197,1,30650620,0.618522454440131,-0.00685388927046859,PstI.TP150197,0.071917808219178,146
PstI.TP31070,1,30825121,0.868283312053215,-0.00433068647225397,PstI.TP31070,0.0376712328767123,146
PstI.TP510044,1,31327463,0.685729582665172,0.00317312217464559,PstI.TP510044,0.417808219178082,146
PstI.TP1104697,1,34536264,0.268376381286514,0.0436138168642812,PstI.TP1104697,0.0102739726027397,146
PstI.TP231608,1,46403489,0.437072739551807,-0.00994023625312762,PstI.TP231608,0.102739726027397,146
PstI.TP1213378,1,46786394,0.0308986784264288,0.0371386236825713,PstI.TP1213378,0.0410958904109589,146
PstI.TP286748,1,49731278,0.564631631943158,0.0122991349410718,PstI.TP286748,0.0308219178082192,146
PstI.TP261824,1,50142562,0.541017935990847,-0.014864223741692,PstI.TP261824,0.023972602739726,146
PstI.TP1189297,1,50142670,0.673811305330717,-0.00794614084395726,PstI.TP1189297,0.0445205479452054,146
PstI.TP122157,1,50223254,0.561027820633712,-0.0129876762855071,PstI.TP122157,0.0205479452054795,146
PstI.TP1138376,1,51888724,0.821492569277073,-0.00314760646006081,PstI.TP1138376,0.11986301369863,146
PstI.TP481755,1,51889649,0.786320171189055,-0.00430762521068392,PstI.TP481755,0.0513698630136986,146
PstI.TP452799,1,52828554,0.334150816743451,0.00791952198536503,PstI.TP452799,0.352739726027397,146
PstI.TP1134497,1,53143016,0.103111807064743,0.0113279933767013,PstI.TP1134497,0.472602739726027,146
PstI.TP378778,1,54121051,0.310767891352138,-0.0078650578706634,PstI.TP378778,0.181506849315068,146
PstI.TP665437,1,54999161,0.0234135470907846,0.0685407214379928,PstI.TP665437,0.0205479452054794,146
PstI.TP160672,1,55685308,0.0305446056149535,0.0127878564638094,PstI.TP160672,0.472602739726027,146
PstI.TP1167747,1,56262223,0.866265960841021,-0.002705123042906,PstI.TP1167747,0.0582191780821918,146
PstI.TP1007712,1,56295361,0.996819799279991,5.11582828570702e-05,PstI.TP1007712,0.178082191780822,146
PstI.TP1255073,1,56318472,0.289694166801811,-0.0170017237098952,PstI.TP1255073,0.0479452054794521,146
PstI.TP309283,1,56385216,0.457620685988043,0.0194008879008381,PstI.TP309283,0.0205479452054795,146
NsiI.TP742789,1,56568036,0.321640119518001,0.013053013176267,NsiI.TP742789,0.0376712328767124,146
PstI.TP822327,1,56871868,0.196265718089339,0.0118299248439491,PstI.TP822327,0.184931506849315,146
PstI.TP377200,1,56910407,0.198524836109296,-0.009575880643121,PstI.TP377200,0.270547945205479,146
PstI.TP1041006,1,57001520,0.992322075114183,0.000122612954774635,PstI.TP1041006,0.184931506849315,146
PstI.TP807213,1,57183105,0.0291680423663869,-0.0264847450298518,PstI.TP807213,0.0924657534246576,146
PstI.TP1165736,1,57192298,0.254603321381097,-0.0161469079863789,PstI.TP1165736,0.0616438356164384,146
PstI.TP264010,1,57283338,0.401687126141186,-0.00563776288516047,PstI.TP264010,0.458904109589041,146
PstI.TP445858,1,57330069,0.830607258596781,0.00671172027191871,PstI.TP445858,0.0136986301369864,146
NsiI.TP459313,1,57397568,0.127514001654868,0.0279560021248553,NsiI.TP459313,0.023972602739726,146
NsiI.TP758763,1,57499558,0.533040140154453,-0.0110193774127996,NsiI.TP758763,0.0513698630136986,146
PstI.TP1152180,1,57665941,0.0982967053137494,-0.062842415449346,PstI.TP1152180,0.0102739726027398,146
NsiI.TP755202,1,57718474,0.508025730504694,0.0108813607881488,NsiI.TP755202,0.0342465753424658,146
PstI.TP9065,1,57881166,0.799413961795833,0.00474664069372906,PstI.TP9065,0.0445205479452054,146
PstI.TP708344,1,57964831,0.727520985807695,-0.00250515350849868,PstI.TP708344,0.486301369863014,146
PstI.TP720409,1,58165134,0.42652592162544,0.00615996020294277,PstI.TP720409,0.308219178082192,146
PstI.TP306310,1,58165810,0.805676000079517,0.00499198289730121,PstI.TP306310,0.0479452054794521,146
NsiI.TP326794,1,58346265,0.00864130295633561,-0.0456488558554697,NsiI.TP326794,0.0273972602739726,146
PstI.TP607895,1,58398018,0.709220872702483,-0.00291360088494155,PstI.TP607895,0.472602739726027,146
NsiI.TP509280,1,58994548,0.23451906068533,0.0107110120369086,NsiI.TP509280,0.157534246575342,146
PstI.TP975092,1,59040624,0.697537241788091,0.00709461876991428,PstI.TP975092,0.0479452054794521,146
PstI.TP502131,1,59426545,0.278699663427387,0.0274232924050659,PstI.TP502131,0.0205479452054794,146
PstI.TP816116,1,59685970,0.229583620947745,0.0182778545194117,PstI.TP816116,0.0547945205479452,146
NsiI.TP45219,1,60042018,0.136304807556478,0.0366629570134726,NsiI.TP45219,0.023972602739726,146
PstI.TP457393,1,60097068,0.00241867460789093,-0.0208588169082092,PstI.TP457393,0.226027397260274,146
PstI.TP1185674,1,60148122,0.203924276326014,-0.0229707689072088,PstI.TP1185674,0.0376712328767124,146
NsiI.TP337751,1,60167980,0.0350594012225895,-0.0151729603573803,NsiI.TP337751,0.421232876712329,146
NsiI.TP94007,1,60313546,0.400955801255619,-0.0160255189168591,NsiI.TP94007,0.0205479452054794,146
PstI.TP110030,1,60421130,0.555808903941005,-0.0042223413984086,PstI.TP110030,0.458904109589041,146
PstI.TP1014707,1,60949616,0.785067700082627,0.0027509759200839,PstI.TP1014707,0.195205479452055,146
PstI.TP774975,1,61157443,0.284016548203546,-0.0164618585017199,PstI.TP774975,0.0547945205479452,146
PstI.TP1246681,1,61289286,0.387141779129192,-0.0204647720580411,PstI.TP1246681,0.0205479452054795,146
PstI.TP365645,1,61353360,0.0538216936689593,0.0229749927170276,PstI.TP365645,0.11986301369863,146
PstI.TP1040444,1,61649660,0.279218198770355,0.0208127057207887,PstI.TP1040444,0.0445205479452055,146
PstI.TP483846,1,61901448,0.738442593020774,0.00831776696852821,PstI.TP483846,0.023972602739726,146
PstI.TP288904,1,62080065,0.369388006067988,-0.0105548119980383,PstI.TP288904,0.116438356164384,146
PstI.TP153019,1,62238600,0.926188727775731,0.00245930359131369,PstI.TP153019,0.0273972602739726,146
NsiI.TP462536,1,62433879,0.704864028417001,0.00831661936405442,NsiI.TP462536,0.0342465753424658,146
PstI.TP1235985,1,62443684,0.956213423594324,0.000681911261521496,PstI.TP1235985,0.171232876712329,146
PstI.TP116028,1,62738111,0.231500387003986,0.0228132951757254,PstI.TP116028,0.0547945205479452,146
PstI.TP332665,1,62857264,0.917548260831551,0.00235726958559954,PstI.TP332665,0.0342465753424658,146
PstI.TP1032405,1,62899325,0.183649704906166,-0.0171849657273228,PstI.TP1032405,0.0753424657534247,146
PstI.TP834485,1,62936010,0.922792719419341,-0.00148273876601562,PstI.TP834485,0.0924657534246576,146
PstI.TP420801,1,62946889,0.505751756358734,-0.00594833132226492,PstI.TP420801,0.116438356164384,146
PstI.TP428256,1,63323451,0.549385958361661,0.00824067688204367,PstI.TP428256,0.089041095890411,146
NsiI.TP56624,1,63509426,0.546964301730949,-0.0136392237104801,NsiI.TP56624,0.0273972602739726,146
PstI.TP84880,1,63680478,0.118740478576937,-0.0178300747865342,PstI.TP84880,0.126712328767123,146
PstI.TP59594,1,63737514,0.784649881545453,0.00375322853755531,PstI.TP59594,0.0821917808219178,146
NsiI.TP267317,1,63808055,0.557057193442955,0.00495553336824487,NsiI.TP267317,0.410958904109589,146
PstI.TP622702,1,63849924,0.500729975693293,-0.00508756393931687,PstI.TP622702,0.452054794520548,146
PstI.TP403217,1,63867116,0.645325773547077,-0.0124488167196597,PstI.TP403217,0.0308219178082192,146
PstI.TP816739,1,64060896,0.0622835973507019,-0.021183517392027,PstI.TP816739,0.154109589041096,146
NsiI.TP188409,1,64102768,0.509653057602763,0.0145939583260892,NsiI.TP188409,0.0171232876712329,146
PstI.TP1252633,1,64114120,0.949002644306606,0.000962493776196997,PstI.TP1252633,0.0445205479452054,146
PstI.TP820348,1,64116607,0.0262049581154709,-0.0821223513770053,PstI.TP820348,0.0273972602739726,146
PstI.TP1281541,1,64484981,0.606016335549239,-0.0177060737509764,PstI.TP1281541,0.023972602739726,146
PstI.TP997652,1,64799296,0.933481814772728,-0.000883688144031484,PstI.TP997652,0.26027397260274,146
PstI.TP833589,1,64801253,0.64259305146259,0.0115058900754269,PstI.TP833589,0.023972602739726,146
PstI.TP944748,1,64883503,0.873617939700649,-0.00328472301360094,PstI.TP944748,0.041095890410959,146
NsiI.TP55636,1,64902964,0.955198168901101,-0.0025585129243586,NsiI.TP55636,0.0102739726027398,146
PstI.TP876794,1,65066495,0.661577441228522,0.00952516938941138,PstI.TP876794,0.0342465753424658,146
PstI.TP961110,1,65184135,0.529969976817904,0.00641423787024757,PstI.TP961110,0.171232876712329,146
PstI.TP477712,1,65237054,0.358751890728828,0.00792277006105471,PstI.TP477712,0.304794520547945,146
PstI.TP197677,1,65249144,0.619450398302091,-0.00541374822877691,PstI.TP197677,0.318493150684932,146
PstI.TP669936,1,65249574,0.246328295719083,-0.0089806105358073,PstI.TP669936,0.349315068493151,146
PstI.TP358803,1,65256453,0.256303134023898,-0.022951428837022,PstI.TP358803,0.0376712328767123,146
PstI.TP924658,1,65264909,0.17155971249656,0.014537492770952,PstI.TP924658,0.171232876712329,146
NsiI.TP615624,1,65289533,0.0389782731600925,0.0208324358496195,NsiI.TP615624,0.188356164383562,146
PstI.TP68682,1,65572744,0.119019076853521,-0.0419402792956856,PstI.TP68682,0.0205479452054794,146
