SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1132231,1,588023,0.727107709802536,-0.0467850950246712,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.613660925977119,-0.0758348228666723,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.952235858261324,0.0163736231838805,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.455101210596414,0.111005687272068,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.530193290035722,0.0849605091439277,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.56778144057604,0.0835163880112444,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.598856236911595,-0.0794716048722709,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.64151283197378,0.103388452298615,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.449360954241391,0.10503642459236,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.645258975283581,0.0717576643016842,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.841334729099455,-0.0384442594163688,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.453890366727082,0.105978477006254,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.567426976064455,-0.0714645425184097,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.839692267918236,-0.0296307312627544,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.898542146426537,0.0170211001871586,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.764735803673487,0.047675063858787,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.848484408306774,0.0275460484663819,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.882838859231401,-0.0265572545819958,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.45331819641462,-0.194694049973376,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.158189364762832,0.35274502551785,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.407692420672353,-0.281380217709575,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.366495495683525,0.135681461155464,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.468766354553385,-0.106209073354376,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.444891842408401,0.135610600274497,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.463452909011904,-0.118931932751694,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.436301869679758,-0.136953779411504,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.213344003391089,0.157230633354275,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.971764472074478,-0.00491662329213827,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.565452147421867,0.0993486073047533,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.844836321125322,0.0401199323325359,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.916275711384892,-0.0134578502269837,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.942461373779012,0.00964313017840501,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.266289702888795,-0.288559941241624,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.757401863488803,0.047887515120334,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.825671060506558,-0.0497278061920781,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.386027710374235,-0.157899997263339,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.566842377868154,-0.146239541242007,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.532729722188253,0.0962738262825373,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.479939879228488,0.21165518104378,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.313163354023298,-0.150831666657749,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.826932854765303,-0.0466383291750536,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.230060958336993,0.34703316493723,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.387680769443441,0.153869754722001,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.199268020980083,-0.182230531840473,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.379431033813276,-0.124453594628832,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.995126219520526,0.000849186328531842,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.741601857638853,-0.0749114765421008,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.463783147388652,0.220463947488228,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.0721697749387564,0.441943315118262,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.92769870442134,-0.0151264880583818,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.776667380433401,-0.0335966124790222,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.144161076657431,-0.201972228823066,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.272499532674714,0.127807760168002,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.718613775692994,-0.088598100428757,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.937466809711135,-0.010581276459864,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.74117689812591,-0.0480139040551634,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.112238990138076,-0.233870670698806,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.594380302046668,-0.0816303115505486,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.71511100882627,-0.137607925504876,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.252842013788776,-0.254902501514251,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.244851960331032,0.191157704277775,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.696751684270173,-0.0907682765829774,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.488032319319993,0.0930618976724518,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.108828942088352,-0.331905021444173,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.965436878640917,0.0110458525746007,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.597304922771858,-0.0676348638710282,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.636339115412283,0.0800749045504116,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.474538751927464,0.105415989210817,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.80263974550948,0.0426616839768063,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.847257295672608,0.0271685855606907,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.197824005578163,-0.206298596398974,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.734863436291118,-0.125498709702151,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.445492347568257,0.120771250323712,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.0419725406416441,0.239630332787389,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.816150905241685,-0.0506592834856896,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.875247447945221,0.0322105368612611,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.339555678612559,0.270109465055611,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.339212792911563,0.270278745587442,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.470478466779798,-0.119840664298529,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.517517455324689,-0.0940764951547228,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.471930509596239,-0.0977197574683883,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.354552293253596,0.119840073627764,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.944744522100035,-0.00977824256482218,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.228771570708833,0.170339487532594,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.772431480074864,0.075350532573849,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.125014296310654,-0.385627151450957,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.0590096855247389,0.441757987587313,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.0372584089066621,-0.550850329975899,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.36850831038603,-0.118951696125717,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.869567518828298,-0.0269145818548565,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.713367360515173,-0.0650772538554613,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.180453876520767,0.264075703396349,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.957906653529381,-0.00687404017362847,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.811889943197512,-0.0338741911616023,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.833792343770565,-0.0320433836508356,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.713897517390722,-0.059659666384857,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.268822814943626,-0.296758203081562,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.442508970357738,-0.110386175800542,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.710425694055057,0.120671072793923,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.115319219372451,0.274538559445702,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.595713032526514,-0.0849130161108964,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.00998648741615408,-0.686531389217037,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.830527065105276,0.0523476693493938,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.698900165878062,-0.0680575208540887,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.775085789609512,0.0431816066082289,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.0987882122868996,0.224670418430074,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.456827844798693,-0.129078972477987,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.0122296781432759,-0.430061029395763,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.983550710684674,0.00291915545563842,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.283633716044436,-0.157078912393902,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.106352035093376,-0.270524948852299,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.200604264429937,-0.205077476680723,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.859204536348608,0.0281565505904759,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.753284663562578,0.0474665252310258,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.434772132180477,-0.116826985293652,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.576993721199426,-0.123451133230229,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.587692395480562,0.0928874621186812,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.195600015071058,-0.248883502801353,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.692026041541496,-0.0951776175133014,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.715972793318229,-0.0930957058176122,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.489429822204663,-0.110448429373802,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.423234605205173,-0.126561768643753,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.4922531442134,-0.088648617881107,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.425658795852234,-0.109489564065697,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.349673105005698,-0.145642955401941,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.393732875032383,-0.233737962859469,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.390299255138359,-0.134517870036948,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.617690076040018,0.0683166777060414,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.0963637897471041,-0.208447709462537,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.515052912733725,0.0854403475714703,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.0618235209875707,0.398589966178738,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.35479099081465,-0.231127611646372,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.378933981237855,0.276838729740401,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.462241183596653,-0.157909498257755,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.311512894395728,-0.151342829924992,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.925463130512765,0.0139053095040874,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.239541726676631,-0.18838084994475,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.619405910389957,0.0742488677185363,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.542529473062066,0.0900836961489758,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.630847292886854,-0.122386368660344,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.660387976164855,-0.0532226349704896,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.635363670118548,-0.0980197222845047,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.9540330734866,-0.00722135261745394,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.62433295974338,-0.0787023800409791,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.137857748600878,-0.407027617982634,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.734151670770952,-0.0479448692323301,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.85541892143794,0.024544535035796,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.884547304349776,0.0182963885669236,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.903276098746867,-0.015978100898061,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.87846067606217,-0.0299120634077681,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.379779708444775,-0.117908446490481,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.0609555162023067,0.241084715988295,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.291976581479448,-0.281921018311171,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.693455961446129,-0.091764022818934,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.911987980415695,0.0172267399721814,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.672451668100495,-0.0531295067802499,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.659299879924497,0.0668447243832851,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.877898317495001,0.0596265004695349,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.961774991013604,0.00956379263840001,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.914373790594895,-0.0259932699654672,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.934336791419257,-0.0119919539412286,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.337386271551692,0.221522993229742,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.963318651092177,-0.0157339922276345,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.504159735864129,-0.135990808053757,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.760293852613912,-0.0466117386344609,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.0685176605512114,0.292011985598193,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.914531686490474,0.0161987631601187,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.963105244075166,-0.0108645122075655,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.295397535927825,0.165752411144238,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.636722423371206,0.11019804892557,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.235052772768912,-0.187373229255184,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.940334864560296,0.0194998671774357,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.581310472774955,0.0772652947695221,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.748513291662405,0.0716559022421252,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.868041887774892,0.0257245647738221,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.504332464873031,0.0916789243772925,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.800579303784948,0.0526618722444465,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.651606266174783,-0.112859018590324,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.514093940795507,0.186256696970484,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.842313771689958,0.0311391764896679,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.970635443774792,-0.00697399354319572,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.907849685494782,-0.0177189851591965,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.663233292488238,-0.0713124363271873,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.702443683817129,0.0858924973772562,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.516283411201075,0.0790904572008145,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.473174573966422,-0.142195549427752,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.499386891351605,-0.204447530368077,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.627077706040073,0.12415743360956,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.77954519734603,0.0381453522810743,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.619531342504844,-0.073820724788607,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.668879478652584,-0.0733380609912238,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.755685144281348,-0.0515543808124466,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.154179604197672,-0.313114741533764,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.559803704675923,-0.289139578654112,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.272910167252935,-0.163071487159457,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.338376461860975,0.129904412999708,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.308092982165382,0.196824316221502,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.561257251003448,0.0770261604532877,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.79351099701484,-0.0513631245221104,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.639537321892122,0.0864038104644866,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.519568960287054,-0.133708531867684,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.807915767014298,0.0315686399338678,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.758387086230788,0.0906339128138511,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.536411340531269,-0.0995776687233062,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.780451702550946,-0.0409329504208299,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.907386592990495,-0.0248470475068494,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.899718105396548,-0.0186107025081437,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.276605992247027,0.137316817276651,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.994121015987181,0.000958009172798202,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.582830862132321,0.109752793314715,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.515350511875572,-0.109209610498007,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.70660608644044,-0.0498402019499192,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.279499428461523,-0.159975437406302,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.613703559093334,-0.0831241356966139,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.744009792710349,0.0530099446167098,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.844570129170991,-0.0436154934194599,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.619078333949201,-0.0726994388066346,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.997701133331554,-0.000365914923919242,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.63640270191615,-0.0709577462632707,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.592415036564924,-0.0707685524321541,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.826348297358306,-0.0279017286763044,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.987503872989817,0.00200118093381918,PstI.TP1262838,0.446464819911047,153
PstI.TP526532,1,3016481,0.734887751889492,0.0676175220941134,PstI.TP526532,0.16406530537879,153
