SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP579974,1,783866,0.971646324667241,0.000274279695882867,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.351644373669827,-0.00870472138937264,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.863222633816487,-0.00132244256376764,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.399086966240999,0.00897759140138087,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.833017937777388,-0.00307792042275176,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.90335745758978,-0.00203958749594166,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.932066437613426,0.00194264517830152,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.507795390689316,0.0055411779718413,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.92979920189169,-0.000670252619372995,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.308426590795232,-0.00993048239309817,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.429689688996019,0.00719309373473851,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.432309367260429,-0.00779031969934322,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.945179315086654,0.000485480405880732,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.692291803515326,-0.00317611358226634,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.72845113017249,-0.00355489981874278,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.0444574792082735,-0.0227865458681385,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.7302495413389,-0.00270566366438662,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.141808350958952,0.0118746605706261,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.47789760466231,0.0114410330941289,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.711061224276577,0.00326658915763188,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.694324207711933,-0.00553153727643834,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.753334665795253,0.00353542365323578,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.878875239913245,-0.00247730093412882,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.184608481351572,-0.0117439819449541,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.963644631118972,0.000957337045441556,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.891052149812448,-0.00131548695226368,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.119740541353752,0.0185841191947474,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.95332373318768,0.00116792374590798,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.770571315728805,-0.00330746522999728,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.415349225063887,-0.00626290687532893,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.469854805908514,-0.00634938422585174,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.769403864087174,0.00251263760143318,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.978950133808967,-0.000361717164537013,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.972167676919896,-0.000732658410705134,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.718425880395729,0.00527041081676348,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.76394590792619,-0.0031946532502678,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.577764621276163,-0.00376253080468007,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.196670038188968,-0.0106897307090675,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.869880370250736,-0.00114149790895779,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.224840209741582,-0.017656979500398,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.355584489831068,-0.00737451477933461,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.591629201118882,-0.0043916264183361,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.774795448150434,0.00236218628139399,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.248797338651691,-0.0105139258075094,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.822399327674306,0.00506035653979381,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.94221564512675,-0.000854706124547733,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.135233765515136,-0.0153538808375112,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.301263022375665,-0.0127629605657631,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.166883685075149,0.0104942892740164,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.917924075412629,-0.0011651912824439,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.416399476078588,0.0120530387852013,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.832163080547658,-0.00171649884376988,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.667124276788676,0.00452114397932898,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.790969607592631,-0.00208989870402191,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.383596823625093,-0.00911580226373585,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.730213214745175,0.00272978414097726,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.941913783638588,-0.000638853247624216,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.222549695491952,-0.030172076029924,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.48636545508773,-0.00657892176991351,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.652364358380977,0.00307519585261643,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.0931251193862561,0.021547143914953,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.119494761523891,-0.0189005485590478,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.0228507592766681,0.0464997196876086,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.0230133097433906,0.0464450441344101,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.713169968624127,-0.003559214538422,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.0549071293180315,-0.0171038952473875,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.0822703105128656,0.0138323279734453,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.13226223601352,0.0125391756639468,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.0482096652743346,0.0161382117012576,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.363291343767138,0.00846935024688672,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.353967687038761,0.0148053795005132,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.562623475279986,-0.00902522120730815,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.397055745572322,0.0126673373705073,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.909479294137027,-0.00196692814990178,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.686549833569585,-0.00321451278384183,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.82092307813368,0.00229095651684321,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.020487898831405,0.0224270068946151,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.194115495826695,0.013080082428262,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.976249871859951,0.000223316366811704,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.842117341265055,-0.00161902160111669,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.540263417101483,0.00540684083329002,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.107897284945098,0.0149278512097816,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.17625117078617,-0.0259097076012295,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.365888323768642,0.00829952221042325,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.96419256298114,-0.00109228812772164,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.152277434928519,0.0145474052886263,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.00909095600159017,-0.0275485704681987,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.783881705969267,0.00470611490243709,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.870645862695723,-0.0025815104504592,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.280200077631632,0.0108204727556958,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.737093407045775,-0.0027870318772586,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.236613739827525,0.00896602945824688,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.567522001725186,0.00538399958019447,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.499631669254779,-0.0070981515355728,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0972755216281958,-0.0145613266953417,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.0475996422174175,-0.017720529504864,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.808323199886806,-0.00233809135327523,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.298977686353345,0.0089981252042156,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.680631626437264,0.00367834356946589,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.871424839494091,-0.00126657584408164,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.141423256539983,0.0111608827233722,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.947008226740444,0.000783289403778573,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.377094782905856,-0.00952379068167311,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.604131056547857,-0.00573646117830185,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.207540106534121,-0.0204352422996171,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.816388921829728,0.00414308888752205,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.536943397325269,-0.00580139082540421,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.0901588195212203,0.0133291125676862,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.0392578857839827,0.0173971483527964,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.255767463765651,0.00959091171589484,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.574831166827504,-0.00524250731726603,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.552803442398362,0.00907532079939471,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.719897853753713,0.00292827285268565,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.832711374265218,-0.00162201816287726,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.330024165296238,0.00695064035444379,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.912159872774905,0.000800212282746324,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.492692243140845,0.00844340125310017,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.669454111581024,-0.00697829008382929,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.23091501662554,-0.0238427865505323,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0988122984777329,-0.0235000515000365,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.373782010924556,0.00820884104552038,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.874573078637557,-0.00135669665046255,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.971634236246086,-0.000340479660111359,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.608210725813512,-0.00453315912979712,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.877942480090138,-0.00135273897510941,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.830694323689173,0.00291793700643694,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.886437576350677,-0.00115012049485657,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.455990851805473,0.0101174051642486,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.692428597112081,-0.00303916216948323,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.310975475180938,-0.00927746582587817,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.280047819927934,0.0151039597125465,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.895186085753191,-0.00105980326284418,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.724583538636005,0.00274536701240513,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.428449433132399,-0.00579936972475474,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.629639095392203,0.0038876984484974,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0970986526531183,0.0183179454003454,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.205102392228966,0.009683118646511,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.067170565883829,0.014930884653992,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.859803487342268,0.00261341238261488,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.208171275735989,0.0180762659415325,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.431537254055662,0.00721682214172984,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.958997943476921,-0.000419428045245973,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.924394092133199,0.000882378323065858,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.968156354630958,0.000926060915554722,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.0829959240904752,-0.018203362960768,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.353787410110303,-0.0122080044055352,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.28886503123296,-0.0093573496603684,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.127842856472659,-0.0212736172267801,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.933355388683746,-0.00168831829612552,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.406659674252417,-0.0107088536492936,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.38022561129603,0.00763588975857434,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.81648506259359,0.00219825397806382,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.931242105586108,0.000798284358994499,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.700097967379263,-0.00528697755916593,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.0154150030045482,0.0234285743342118,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.302191480938924,0.0151905263397942,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.757329761306735,-0.00235822883742813,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.692170863190277,0.0067558244290608,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.423345667472584,0.00668762802397311,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.259372759586918,-0.0158725586833284,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.751054922332166,0.00274937577452401,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.769547918454156,0.00271591620945081,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.0589483390525045,-0.0223128850764561,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.962584755413082,0.000693184008538111,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.641797800583271,0.00864438001650482,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.0203831624661081,-0.0207838464990469,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.933367910338523,0.000870629162283184,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.845180402006369,0.00168762272878239,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.807159973346085,-0.00246182621000787,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.968437027375048,-0.000498162391536773,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.878043922789686,-0.00105612661136896,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.0725619494346524,0.0235393126625748,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.0416185601158427,0.034498270432727,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.976895519887074,-0.000464983564868862,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.633951225024666,0.00371406927629474,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.833977724004048,-0.00178800250798945,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.523142285039561,0.0059084391562953,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.928833416950338,-0.000791559082784894,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.766728564371881,0.00372981928375261,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.412628653045683,0.024715723165084,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.300047390903926,0.0087869195685875,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.336380724831139,0.0079251796090679,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.38508627974481,-0.00946618919435125,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.809532374912968,0.0018637934409945,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.675569952580801,0.00483170070952194,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.899350900778401,-0.00134595733750901,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.972650213290095,-0.000421898940342901,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.586418271234562,-0.00456902155862186,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.889686987792183,0.00257803355241384,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.685726706214228,0.00366419733545599,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.888479834388682,0.00118606979851119,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.129339705928373,0.0175340565231825,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.795004652678565,0.00208558929016638,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.562879607452579,-0.00420119003672837,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.42195014246688,0.0064986631445954,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.840745611521442,0.00234356345921349,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.599697317229601,0.00520298727418216,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.773794714138923,-0.00214029619424449,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.26362244653584,-0.00975280129216688,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.800798538219432,0.00248108096703389,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.145884077366778,-0.0136747288726072,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.78230725180037,0.00358303968619112,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.903198167083007,-0.00112276660857841,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.744920340207352,-0.00241775893416257,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.922211935211903,0.000854901703374131,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.755645047366495,0.00236952348450545,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.950971413580689,0.000469948708622586,NsiI.TP523557,0.44361695040002,153
