SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP579900,1,335878,0.681265640053912,-0.0313765018433092,NsiI.TP579900,0.044794646003241,153
NsiI.TP443857,1,339059,0.810578474505716,-0.018570037357445,NsiI.TP443857,0.0437454705185966,153
PstI.TP1043924,1,365760,0.549525127141426,0.0254524734688467,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.234400449268238,-0.0469067420191773,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.939420929448675,-0.00230075643352638,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.368002603825782,-0.0417501323139897,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.0188044887452434,-0.0692917063984363,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.586823818406724,-0.0143320731568903,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.975049720537475,0.00227135459618383,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.888107882322201,-0.00528084104942041,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.819317183222726,-0.00853365446852339,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.0371237522661246,-0.0593130130275522,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.302357752695143,-0.0454276549135447,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.0960827756648326,-0.0428042700113118,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.989919711748108,0.000463182096160392,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.991285847733869,0.000582227894690257,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.701461720286552,0.0257774115531721,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.130918046374138,0.0443823739892202,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.0832095781237953,0.0783100359839723,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.667764006047857,0.0134305678858657,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.705965841394391,0.0131620207638047,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.48909437027043,0.047571060614873,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.660983860299786,-0.0139028753190705,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.763527099326629,-0.00906959331406976,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.839983114178489,-0.00612084557082365,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.339310442472641,0.0328229989354149,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.473502890121704,-0.0358845545044933,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.766077253979434,0.00891438170983712,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.0864601467469019,0.069540046426966,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.523998270937392,0.0308716790414611,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.236640128475098,-0.0362059606596644,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.841481153660113,-0.00605734944382452,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.223541634874894,-0.0365372622894942,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.413068860133818,0.0258826142302416,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.267914801951706,-0.0379012365699499,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.888555571546738,-0.004981308496121,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.644047656616287,0.0193542860885928,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.175655261871075,0.0757907537980108,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.63237929901792,0.0241931328670602,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.64918666456392,-0.0361734628499309,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.358313300729533,-0.0276042680595674,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.714109999598986,-0.0110105793941552,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.713893554659669,-0.0137369224745853,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.712486519886696,-0.0128076937796426,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.864400990993369,-0.00720395858144329,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.365801451329339,0.0244117286823261,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.504278209598913,-0.0226546541332939,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.808079869972086,0.00979632556281982,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.962496257126365,0.00199003146849325,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.630202124352589,-0.0132636225407268,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.918990798806392,0.00301197994590354,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.817947518746383,-0.0134311850810509,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.796737916827857,0.00901417146080549,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.985785335900013,-0.000939563679646708,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.208634839503579,0.0506517376182942,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.205240989522712,0.0862963939723099,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.886888043149014,0.00435355941315281,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.511208680957926,-0.048384563734313,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.474857409890519,-0.0221049967647958,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.853623266790439,0.00799187023501935,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.608475765088813,-0.037392698773868,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.0281343292138015,-0.0877794775637545,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.282229172933793,-0.0352719455356733,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.0410485074462065,-0.0673417766737302,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.986430065563484,-0.000517218846637052,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.0873595605105148,0.0902674711380314,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.498938468877989,-0.0497969428694833,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.765629087741059,0.0207966516665833,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.588415748195377,0.0216617423682129,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.813352347939827,0.00648859333469638,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.343827983564838,-0.0336567468395502,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.703036689235192,0.0102557116638829,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.588001865668822,0.0342318713033388,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.768148550974323,-0.00905473153567402,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.781701903015219,-0.00957175604657373,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.628190035707291,-0.017501223147142,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.504078774588,-0.0250349021479935,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.435016601028523,0.0809094144300231,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.782998215751653,0.011423759906544,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.973408456125775,-0.00129590895736008,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.81806534726102,0.0146190557185383,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.545583997375483,-0.018842546980842,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.787522821626915,-0.0122371411576488,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.411089851656716,0.053546512075307,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.55539141922055,0.0147598193763363,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.0745660528777487,0.0712058187092317,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.554570663446257,-0.0223571281424033,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.976694326587549,-0.00115685048907562,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.727271251514924,-0.0109788245643702,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.293788306240803,-0.0358390073268416,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.453576267805614,0.0656638166391724,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.840931882444669,-0.00772267581897196,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.210943238594412,-0.033709516073412,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.412759123882781,0.0412061188990956,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.487735686741746,-0.0326528237243503,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.942289080040794,0.00518805541482137,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.939844919113114,0.0054083237801858,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.75868492907588,-0.0109823021393925,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.660367151232112,-0.0150105289789672,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.922988693762457,-0.00308877061783491,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.489566979000854,-0.0222718281339979,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.607820047288088,-0.019227919301959,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.998099294560491,6.62734187373559e-05,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.996534238476197,-0.000262160006833323,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.981621044798075,0.00132609834027125,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.827336716984283,0.0111333050302507,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.854022872064228,-0.0108610084404929,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.350642711337687,0.0277453649180582,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.784884702139282,-0.00981348547409268,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.552912617633596,-0.0233236683609533,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.261796191813046,-0.0493786328960061,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.312676019104742,0.0265907818146757,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.20896062658362,-0.0434587672239023,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.0687229002455758,-0.0600277009070206,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.890517372078111,0.00555898726397069,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.040011432813705,0.166408822751437,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.213729820177814,-0.0414770295846129,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.430797790692333,-0.0607738698358109,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.677722447057731,0.0160862456110016,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.339049403723639,0.034895239872725,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.895257504622108,-0.00765925715507837,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.898924120820365,0.00736317543697151,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.32844916478973,-0.0350610808826713,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.422200123234901,0.0311140598958133,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.154091399922854,-0.0382350632630288,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.935421579134128,0.00328216669728729,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.677320451285084,-0.0173563859983752,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.299022782307769,-0.0362074454639945,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.08101058072318,-0.0497462306833152,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.529374480493069,-0.0213463605949666,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.816964723899542,0.0082892661773053,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.303261704924127,0.0381463123607806,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.726948477933907,-0.0137612221138944,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.645733620898339,0.0140611079638943,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.385087979260784,-0.0414948619981141,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.907323075650864,-0.00428628670067685,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.132108348618019,0.0597190981091515,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.948974489928399,-0.00354852907076608,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.298117440602082,-0.0606718165443205,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.876033952295746,0.00556376100859995,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.221561663269674,-0.0446040793414055,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.840568262915353,0.00580001698203181,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.254286133649428,-0.0347326497051583,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.894661178639576,-0.0046907379297627,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.973510175936003,-0.00214445752073116,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.62907285563263,-0.0159080249158244,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.427199966501465,-0.0267177617424741,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.545877088491774,-0.0151841375103569,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.634368945189793,-0.0161803899952787,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.519207518101226,-0.0299406584025429,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.804731372892538,0.0146961905644258,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.945957066953414,0.00515569705498638,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.925250271545158,-0.00505049663505081,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.596840727095296,0.0192520507639599,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.375061440085638,0.0285191964451363,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.991946464408527,0.000436432811148857,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.541418795269155,-0.0217851230309918,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.876917415004048,0.00496690490904247,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.605838901512328,0.0314981699622104,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.726097720226082,-0.00968633930405416,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.946706661323499,-0.00338946939818763,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.882832412020779,-0.00405703145896788,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.394556325781386,-0.033275413917368,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.56981088718205,0.0344413096964661,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.15733944902159,0.041196429608259,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.22122123759568,-0.0342298190207163,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.276418182638151,-0.0317804145614277,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.176502169715919,-0.0384284057077138,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.999718288338,-1.49048442317223e-05,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.251301856532703,-0.0368930334931538,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.538866020409985,0.0188832722464024,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.666489979691986,-0.0289615900230454,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.279030818645716,0.065682471268287,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.475848577005288,-0.0223228538316998,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.77140179733039,0.00902331931823469,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.947411245686704,0.00231867247377171,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.973515252921844,-0.00319107114127692,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.650194284799425,-0.0200390856533301,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.824376584170625,-0.0120945152678532,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.389888667749397,-0.0287266245922192,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.245671336051102,0.0612511404632147,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.868737390621072,0.0139119883219343,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.835628394374453,0.0100349055504498,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.920950218300163,0.00309556997492816,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.351633190949845,-0.0309875598185292,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.365824207497691,0.0295062727163124,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.516999960325763,-0.0353445871272374,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.16119025992107,-0.04944009576586,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.581950865566697,0.02938525980292,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.755079783587361,0.0100014651680265,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.330262861752426,0.0576765798197374,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.656221486689984,-0.0163710427733216,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.308854701168977,-0.0564333908032584,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.223142032726829,0.047157732411913,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.255396101815654,-0.0347623765649347,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.771914836782972,0.0148960560481576,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.16787886436532,-0.0771871144528041,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.177828601422003,-0.0829209916229297,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.327291677403097,-0.0348690880223958,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.924157470594511,-0.00401929124657437,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.556228207228678,0.0215481326130982,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.92096914561971,-0.00372111885711037,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.208997551205492,-0.073591910200124,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.151842436485359,0.0379318350079332,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.682262378525918,0.0196633913827106,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.670181399531001,-0.0309024138584414,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.792258246501949,-0.015226273651981,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.239506277204913,0.0434611944741545,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.350058421615362,-0.04113782761636,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.894863412632813,-0.00559967612653961,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.420048961416808,-0.0306851886418757,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.745052261631495,0.018275065326652,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.0929664155477058,-0.19089725545124,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.0839521338061706,0.0521010604380843,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.298385872598039,-0.0294290526693337,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.979264012688961,-0.000996037314464636,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.915225761426106,0.00294861795953619,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.701773586519903,-0.0152279108890426,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.785010481208868,-0.00981928578311781,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.0976816081203924,-0.0779693374164483,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.79837877082692,0.00867452792582388,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.669054821461686,-0.0291226890202385,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.981573577522622,-0.000783446504733984,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.738904002967131,-0.0108564450453769,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.54673125786674,0.0277709142031969,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.958915052851188,0.00166776980107127,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.942455611312838,0.00267217761696098,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.601515324484166,0.0159044794649515,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.852126584450398,0.00910103690992647,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.452405161669506,-0.0255509963170788,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.45036756414868,-0.0216790772502505,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.970116076784828,0.00133624768176188,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.11770676272772,0.0556338901158188,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.152276801911898,0.0514429544315553,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.0893049546539404,-0.0831464102070065,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.208456410615041,0.0434502706762523,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.143468344856898,-0.0413396018384004,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.53353753244726,0.0190290146372887,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.786999489577049,0.0080950197933467,NsiI.TP474256,0.38901441131909,153
