SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1043924,1,365760,0.459890062043393,0.119278204278462,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.569791635451739,-0.0885228671311529,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.138171526408334,-0.190858298581246,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.482499022864853,-0.109768470795543,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.694597881061483,-0.043657735440201,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.626945756529704,-0.0551194754258418,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.19084511370311,0.413643309239476,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.377542868203582,0.133739768827582,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.956177043330493,0.00715771787818253,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.882353556330829,-0.0156435774154451,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.319977436664418,-0.165948029974212,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.177267886490368,-0.153386375280083,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.919234422361638,-0.0144458244452245,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.162834115676351,-0.28839995704852,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.0343748117046889,0.594708613585008,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.115695657818147,0.182308325923891,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.931747002992573,0.014647283374454,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.0711715485468879,-0.217936969515701,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.818570525228725,0.0297550495361037,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.0464265031313198,0.588817211126305,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.662922307198895,0.0564206622326547,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.638408759144441,0.0521107545660338,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.125481941142675,0.180528202194105,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.538674036703129,-0.0826441883986459,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.443755222760667,-0.142111825242998,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.596445874402207,-0.0634597822663653,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.191967871514378,0.18269740817407,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.945179523741751,-0.0116313265254904,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.881645778327588,-0.0181944841836966,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.385487171773809,-0.0932953308404002,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.074198273536003,-0.200928993431697,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.436827588362994,-0.0932410474286884,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.71949005862815,0.0491813779612184,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.0588900616666173,0.222255105465983,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.695000815840674,0.0610042288621818,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.373163152441812,0.19818559199347,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.316412185972454,0.241416757479351,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.315837710118748,-0.3341594230534,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.1003013450054,-0.200918878161758,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.868613488427389,0.019333712002552,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.962243953891887,0.00700740712903924,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.511939059706909,0.0845743939024896,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.939368182375139,-0.011307260515802,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.644997818196866,0.0497070322984985,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.369182467470658,0.108630851508834,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.317741517223396,-0.161062488304363,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.712687174498222,-0.0591790322512498,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.423916471997295,0.0872946875550196,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.75615109037442,-0.0367787427399751,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.776958884867979,-0.0630955675171322,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.829235671230477,0.0297708461979593,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.633569309954671,0.0940636002657816,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.355824134726369,0.134645143812849,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.821568228673907,-0.0573087784088917,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.996911122044426,0.000460481172762983,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.256945801516218,-0.377505938618492,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.654243691628763,-0.060827635120944,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.776011570970822,0.047531121611903,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.661249465031625,-0.138324111427909,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.160196329322258,-0.2115766649377,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.124930465421567,-0.189473250187722,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.22936333132929,-0.155259745941871,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.174257695395811,0.168621423263128,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.414336087777645,0.15620935422158,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.225131408269451,-0.403393787177782,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.513310998299904,0.144698458158842,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.118150954468494,0.24422137134432,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.711946484351383,0.0406105404180627,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.371430911665659,-0.111333372567662,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.468953254336527,-0.0766489840681821,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.694713876067385,-0.0834008589159663,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.636109844126211,-0.0544523731231604,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.469766747534628,0.0834049812918164,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.0778669098947326,-0.23453445045142,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.699709363355248,0.0580673056044193,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.821030937730811,-0.0820534745386544,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.159419891422651,0.219486570053139,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.667246152794949,0.0648989567384625,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.733366470127953,0.0677682187514608,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.194250535438324,-0.135874576913634,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.350144121557108,-0.149725999186026,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.520775515284258,-0.136856883654697,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.815612064056953,-0.0238126495679341,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.457450691458796,0.104794073058174,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.697162370627987,-0.0527986962787064,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.870421653110057,0.0235322841460952,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.161383437065452,0.164342059722515,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.96617151629653,-0.0057044671732005,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.287851991667196,0.34764326992229,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.628063534377156,0.0676940260265466,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.398118554654692,-0.0919545702853719,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.428876845115385,-0.152957478463361,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.363851794140393,0.164619525983461,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.985643057126462,0.00522674353284563,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.98200024322515,0.00655357352048068,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.737693762162666,-0.044577646819438,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.331792069797175,-0.119252840855852,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.940659031511263,-0.00908116638241463,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.645045277181981,0.0577179845674551,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.0458651034214089,-0.256323329559972,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.0914680329445279,0.211279939917949,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.938750514709441,0.018096201159092,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.255418562163336,0.244399341171196,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.919492078397766,-0.0199985913533806,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.89556587174881,0.0298566927762223,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.591295521509425,0.0595239133529463,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.00831168595566845,0.316914979819813,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.603988089956158,0.079026312040816,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.826025883345846,-0.0375440183018569,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.760419744730726,-0.0335246599330719,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.414928031100753,-0.110616199741571,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.245234731357552,-0.161022210870757,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.64157901143399,-0.0638553355161053,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.623038218239994,0.162364943350528,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.094018928923678,-0.236593341398281,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.108262575610734,-0.530176217191419,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.352174116978654,-0.133092534421044,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.971272866424376,-0.00477088315957364,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.887713064401645,-0.0327280945356585,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.48479314113211,-0.149303724786713,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.959009330189517,0.00694062698876274,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.300462055757218,0.144642564423331,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.748269955408828,-0.0320639550790418,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.950795468332953,0.00933773308881597,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.111410550503886,-0.241292088907182,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.284504182385601,0.143243682986308,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.00962747275295558,-0.246096947389789,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.116260726855182,0.210026422718885,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.253843891875369,-0.153670546293723,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.50280189799131,-0.0923100088695201,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.43925812777182,0.0973796239206171,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.0387053381517434,0.236810920175954,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.414139024701902,-0.131250516463397,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.889343348034038,-0.0204303760213232,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.289111556579732,0.170824095637147,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.430495655374255,-0.170134111010337,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.992119276133536,0.00222667881989053,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.661958481136277,0.0600963539571155,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.247712858631066,-0.153906522241873,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.859386463522204,-0.0195298853916676,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.351649706093873,0.112740783127071,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.761449862281757,-0.0419831837806289,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.911586386735221,-0.0287514996716912,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.425725814607237,-0.105447429067837,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.866479693934229,0.0182851311500861,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.289689371596458,-0.101480645745751,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.475430952052632,-0.0876800371103663,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.633875818949593,0.0828248487546016,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.916782148963001,0.0276323262617275,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.961124865727527,0.0136190170217003,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.84747024562385,0.0428957896621078,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.859906431372228,0.0223903742180677,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.327161411094049,0.124902098322208,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.845918634036103,-0.0281818712254558,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.278292262459458,-0.144410278438123,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.116377563504039,-0.196700247233077,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.330140115396242,0.222244648060163,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.256836559769291,0.127963681367368,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.233907933998517,-0.216482301900708,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.179519612977673,-0.14019374544059,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.754804335498441,-0.0421105681932156,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.536264982502417,0.13901115379009,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.629110374945248,0.0587507483582858,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.518536006657451,-0.0754415993988896,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.993679509622768,-0.00084919958551162,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.739536131592093,0.0379817678368825,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.752569197549383,0.0495572856724098,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.758599072781362,-0.0354622540708609,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.907988647250662,-0.0134947018726035,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.760111180382509,0.0724821656795107,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.175560929184874,0.274980680481479,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.0523436691735325,-0.266478698323562,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.740454882038509,-0.0372199161831793,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.829314241525473,-0.028546477140718,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.11480971795079,-0.518791515175385,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.841952764649611,-0.0311227124552147,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.927997505467801,0.0182170811373787,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.127835903442124,-0.178967049181817,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0238591491479313,0.439502982611418,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.0653341263717512,0.523453382925253,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.137832807423717,0.259547933277915,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.373518009972696,0.104197671594028,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.441133305874721,-0.110380122481648,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.760749016854206,0.0399670183026106,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.831529406502725,0.0422125563044201,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.0676268493039714,-0.262091848201979,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.412715553987736,0.164174895457119,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.53218184188101,0.0748566363272724,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.191372803764727,0.304997837217131,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.0697098470878948,-0.213647335553699,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.487850683858442,0.14429748720098,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.897419184983371,0.0195850501161166,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.753600203400152,-0.0383439534696229,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.470944889422177,-0.133665523204167,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.0595385776788406,-0.378020569634741,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.144713903132689,-0.345690303702914,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.5480758988534,0.0768280462022917,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.701579274660472,0.0628952159047117,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.614052272677339,-0.0652433782354077,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.339363482123919,0.124783625312791,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.360422744331676,-0.183847651578958,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.23715014559937,0.124157969362335,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.499801599814937,0.115774289159656,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.823790309326985,-0.0586591866010847,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.450218030260536,-0.167158536297198,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.63657767663385,-0.0592444825267511,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.873203065317791,0.0226879615995133,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.212399085467061,0.186772359540806,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.165032859938179,-0.207428013328149,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.569320831346528,-0.11255938127454,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.967812387886729,0.0166659692258002,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.765737532781642,-0.0352753165220217,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.937990942379882,-0.00856318143610663,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.505956718113719,0.102249918747658,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.915169895742026,-0.0116032416035909,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.303613640325844,0.164354330338643,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.549411006013488,-0.0895162397597795,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.135361353116054,-0.289515509955674,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.568854050241835,-0.0626965948062135,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.110812089975426,0.430023686618867,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.232985565576591,-0.160604701181902,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.621930082928942,-0.0582874915217949,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.328313620961711,-0.187506247671537,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.551063957964531,0.0680798701149966,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.600590736712544,0.0584494630118506,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.931947744863714,0.00940858083932819,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.306863013715709,0.185742442262338,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.424573266090958,-0.101207804534508,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.174322685759358,-0.137926404123714,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.669446597642297,-0.0589032203177269,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.568019321007631,-0.0781307405301103,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.00829491679720051,0.35582514365886,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.022591340000213,-0.435761196064757,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.69667763194442,-0.0509255273285195,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.0593156073889611,0.192384079459783,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.510404836834523,0.0863012149256792,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.264745939609261,-0.14062235985509,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.251946270076972,-0.144180124324579,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.322742607687256,0.124501554056702,PstI.TP1262838,0.446464819911047,153
PstI.TP526532,1,3016481,0.383595876436597,-0.152213988760829,PstI.TP526532,0.16406530537879,153
