SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1043926,1,365816,0.718933446937374,0.011713276002155,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.91304662937312,0.00291509962145846,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.764291590398965,0.00983777304879221,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.821727450586316,-0.00556604315790108,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.267650620663444,0.0253356156788776,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.0189125268762213,0.128730001603655,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.203753929530587,0.0459988369484514,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.624529823121912,0.0128826946796483,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.845322852839706,0.0047831986193119,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.858908684310435,-0.00614910241132148,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.600217841154718,0.013690467503913,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.517186169749457,0.0191883485927965,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.197154471164804,0.0545360888017056,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.16871364250296,0.0705044647700343,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.274862054814901,0.026969055304143,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.943706148940648,0.00264766437227709,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.949912617036778,-0.00168582138654089,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.101648430763816,0.0469015985862005,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.23896840946039,0.0641893648137492,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.714432900348374,0.00987592655879989,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.942731620439476,-0.00172928179648456,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.75984535080401,-0.00763824501171063,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.150215432333013,0.0411250990700068,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.886830023294033,-0.00537611592531248,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.816729968453968,0.00595649890098232,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.993642334926588,-0.000223467845249424,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.359261120954676,0.032842519199728,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.122857749961747,0.0395393792958553,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.276365405232209,0.027070425931943,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.66990778112819,0.0118924604222622,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.748632242071673,0.00792242895327447,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.548779873778608,0.0188725632332693,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.887319112122135,-0.00348647930320268,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.911921015875987,-0.00384683363974631,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.737659012039751,0.0147490279675251,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.467074725685046,0.0350531440968336,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.806306701319416,-0.0170772698668346,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.914629243123859,0.00292678392586318,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.878012397532355,0.00416835117053727,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.901963643579864,-0.00370624917700734,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.246756939211997,-0.0315011183985443,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.476785505636023,-0.0226707802060306,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.203683268180082,-0.0309728649410506,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.998181617074668,-6.18177889424275e-05,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.356757679363274,0.0322725981967609,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.286522503215977,-0.0388853813316307,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.303791400964028,-0.0266723776306939,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.795706814260882,0.00629980725797737,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.593673933452131,0.0249406316880681,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.293701430691962,0.0304563354184061,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.527735415140188,0.0284637887286968,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.895713480539038,0.00478417191493585,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.237259028938938,-0.0599319962588057,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.371383531008221,-0.025821158974856,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.589339135113639,-0.0332573206592479,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.22196443592838,0.0364153142051095,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.10321493602475,0.0626234358561509,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.664480604748512,-0.0255014357835902,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.460313758051226,-0.0248143253098607,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.578356759704038,-0.0134044090824049,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.929512239160786,0.00235453563515119,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.236710914641364,0.0299813111444918,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.782801555851846,0.0128592946800352,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.551109741194621,-0.0367142697071188,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.848406692326525,0.00881491836202946,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.0869367897913759,-0.0712991565633689,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.908261598645915,0.00293198117090679,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.71728035058334,-0.00967542818143563,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.631262700941384,-0.0123148465151594,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.130318800039735,-0.0689122996472472,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.786746075879006,-0.00693211503330664,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.536952077189111,-0.0155845340988193,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.519232458781132,0.0171160021949098,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.81936296880767,-0.00652044022738336,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.558512664640921,-0.046041287447646,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.989058425757244,-0.000558158424485256,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.333050103931926,-0.032247887245134,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.264241120768697,-0.0456061333311716,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.18342765588725,0.0374387932486658,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.45221291719225,0.0271381143955833,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.635393299831957,0.024668283743607,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.742165651616563,-0.00810612156188109,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.922209751008474,-0.00344460792139192,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.234628541560939,0.0347142188096264,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.976487100258131,-0.00095519061578701,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.143665995460775,0.0385935337488301,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.731882735562814,-0.00925116508950198,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.452503691889992,-0.0606486623928885,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.675610976266262,-0.0127729298136271,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.593098593919819,0.0118878627149201,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.210182675197286,0.0553979303616613,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.219688935891626,-0.0514759611955043,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.00717261237310418,0.154180804167668,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.0071850359613243,0.154158061992082,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.954802111568172,-0.00194814384213482,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.902970896881177,-0.00340906162919265,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.113957577120361,0.0421434067166834,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.534554282634639,0.0157957352172769,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.00385026676907766,0.0805456896158049,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.121112952675652,0.0422521356354866,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.726179832127509,0.0180377337846854,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.785948641677957,-0.0115990340832879,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.610198453026864,0.0213217732427182,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.753050229424835,0.0146053135277819,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.743211597441543,-0.00837919520761909,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.834695806340105,-0.00631880970847644,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.126737636647634,0.0485871706114008,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.64265521419922,0.0164255693726499,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.490385394148748,0.0168198704455124,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.789580551688547,0.00831994051863153,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.866335837188107,0.00520501386144434,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.129745655849952,0.0442368582277541,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.263497399269064,-0.0634615948323159,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.365843257280036,0.0255807132944955,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.616203339732955,0.033203851981833,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.15389564336656,0.0462411894620026,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.151670192443211,-0.0432212041790463,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.976842363374588,0.00139952347844011,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.383771806727647,0.0371274843366056,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.24642537116633,0.0371421699869381,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.595401335878835,0.0169996802693081,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.690028171076955,0.0100867445821415,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.799071212343555,0.00753373032773878,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.479583083299722,0.0224283603361989,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,3.51381873886913e-07,-0.123306691698106,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.381044455713096,-0.0252397425057458,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.313621111882026,0.0303114139163702,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.719708175163341,-0.0104730216557264,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.543387573719201,0.017639940541551,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.929112433167905,0.00259782859179715,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.206941258982933,0.0328348307540558,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.582496304912567,0.0212762181759021,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.0837313069465149,-0.0532861214039513,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.156491514187301,-0.0525444879195754,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.0259637205041476,-0.101439060168252,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.0531961721751975,0.0868673123628253,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.20890637917312,-0.0374833640839357,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.189523461126263,0.0352886441119184,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.670230662661801,0.0111356191141735,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.842934705842431,0.00556538083958508,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.660321650541984,0.0138590517486724,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.360223014475863,0.0467088093392898,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.611510948069246,0.0135018009232221,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.772007352233473,-0.00705268550538626,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.09871222483509,0.0373013703337301,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.352142030341818,0.0229441685577406,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.130918076618205,-0.0606195771851349,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.327839262697926,-0.0477616458715822,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.203454821683528,-0.0758739180881246,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.00199183421490462,-0.126404105639863,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.500246162410199,-0.0196410706202872,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.717140569452113,0.0103998542022126,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.590951737832954,0.0160979831457468,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.0732095544851351,-0.048980208293231,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.605607077193348,0.0139096999128012,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.564865475155395,0.0259159563681903,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.360795891337969,-0.0231063864185176,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.303424925245314,0.0376918186872915,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.597722923817757,0.0120013186943555,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.348075890260748,-0.0266919850068817,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.685156517982872,0.0186249310143315,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.232023796074057,-0.031062936039571,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.258053638859206,0.0286202816038297,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.0753359330306948,-0.0413912381941909,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.952666591826022,-0.00153576821490303,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.33812112779445,0.0318566463548398,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.209290718883599,0.0299485349303564,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.186186685561382,0.0317525652284956,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.496632655521272,0.0320719885669984,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.693957270625046,0.0203572113414014,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.263123643004601,0.0319458840767974,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.413154039353437,0.0217509644480008,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.878435613953976,-0.00433892135973264,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.403943538484077,-0.0670515399193835,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.372222946087581,-0.0301520931216727,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.542411482611569,-0.0246890601656654,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.169221182825413,-0.0385785720123737,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.557135375732132,-0.0262520208059313,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.653510556026202,0.0305679129845823,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.581854112462755,-0.0270763991947846,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.1446196673878,0.041804620762453,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.87339481232082,0.0054868973169247,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.942159037505487,0.00203701824175848,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.744428682055136,0.0145903857736845,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.758610045230603,0.0112258785626949,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.505084015699091,0.0282657392693435,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.829541693909649,-0.00600020108679906,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.181205430952054,0.075213664675768,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.364475823641968,0.0260648612154539,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.0125622441792647,-0.0977936797010314,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.0262797877850759,0.0633005170465699,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.839037234583951,0.0057265280830654,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.0123326284389095,-0.0970253393004485,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.776109814502596,-0.0138609767653778,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.785153960113076,0.0158413384098518,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.0780610741773336,-0.052364012813038,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.378210232092519,-0.0318675734194244,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.135643018244242,0.0429303209793552,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.244785465072027,-0.0360872403726379,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.255771011597481,-0.0463327499166686,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.362736424798169,0.0208781485142427,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.310878632604259,0.0418116394409846,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.130724877463698,0.0828563705802264,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.543223507422599,-0.0300296113281343,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.293660607511437,0.02700956654253,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.293947486805479,-0.0299292367629483,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.939203035890263,0.00271286062102719,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.829929109142466,-0.00712479697476157,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.648704209062371,0.0192961195545046,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.601031179855121,-0.050915979882921,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.0704956454983168,0.0475168370721156,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.525727450965984,0.0162052484826744,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.34897496649496,-0.0317219527438703,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.104584495090414,0.0394984146179746,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.941035726000241,0.00260121523898283,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.309010781817236,0.0340649482067018,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.687492995424507,0.0151269964581417,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.51472996782382,0.017688508743792,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.449315325406896,0.0448014706076945,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.447400239250667,0.021740813620064,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.978427194075248,-0.000734984419641198,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.0616989762342897,0.0770173963671779,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.373647311885485,-0.0258782057453288,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.362598051066027,-0.0207992631690824,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.94820017852011,0.00161153514799755,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.90713178402117,0.00415648314353223,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.422769432904506,0.025668524162277,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.98285240558198,-0.00051532517732053,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.438987624126776,-0.0206014141442863,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.180920180805497,0.0434174157565722,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.169294593616844,-0.037859954282593,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.754725349189963,0.0119354959770626,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.429089890981792,0.0229723642928097,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.164931950232341,-0.0343574865096535,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.465748099153607,0.0231361168038845,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.679835371262823,-0.00990321992268342,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.487584185014618,-0.0165567074973612,NsiI.TP523557,0.44361695040002,153
