SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP425356,1,569039,0.455140376834665,0.00310416206118851,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.643164587671353,-0.000888417115742449,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.602945871867922,-0.00143024150349425,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.731689776946317,-0.000745368562789405,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.942183986901718,-0.000161002515398385,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.393196396883777,0.00372873969856947,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.217615888226183,0.00250816698783393,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.144712083465701,0.00256880331624395,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.153067144890658,0.00266753946582956,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.580097582930221,-0.00118672699172762,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.55458973819096,-0.00163612583532639,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.792510483695829,-0.000536066365543993,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.74626441822317,0.000737261109378275,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.683425144801618,-0.0010609828421524,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.747748866993249,0.0005954050399477,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.530881794221178,0.00118810431257655,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.952498291645778,0.000120399840533487,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.0622211789918071,-0.00369026666232275,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.541091137739707,-0.00140405873558653,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.153158135147586,0.00253716060274246,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.872049514832894,0.000415325331326996,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.401250830970673,0.00281490840157616,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.675927848514427,-0.00152203067888037,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.363044436970295,0.00447919670695686,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.120111032386706,-0.00352142718572014,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.979268545162936,5.46508100600263e-05,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.226344945257958,-0.0026923022818399,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.579557636576686,0.00114548884540275,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.375423234452372,-0.00199523842301676,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.746127276669705,-0.00057960013721049,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.589353349100277,0.00113453949194936,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.242106519754976,-0.00291436886366828,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.575174749834272,-0.00165062413108716,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.8701124956121,-0.000325559907879708,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.804196316622336,0.000487802725387594,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.351430103149542,0.00338168689175924,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.475763397279722,0.00159897482867047,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.639004733635094,-0.00163540294470031,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.896070747675611,-0.000350493498127083,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.947724459949154,-0.000258807403935246,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.190106622022392,-0.00278084713664614,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.415986385283386,0.00354408943633911,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.721338884719351,0.000785137691573415,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.21069227631984,0.00378523459351605,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.333095440857349,0.00405945872256632,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.717510268379017,-0.000936425309084235,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.682435219379888,-0.000748387736134816,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.945880946046934,0.000137262065227965,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.575094570525525,0.00109748383419253,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.635975804878219,-0.00176348509538238,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.423912463128127,0.00348629041552702,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.634511682772601,0.00167029524197689,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.601696338969383,0.00148460905623655,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.933581272567765,0.000146835753126415,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.711387970337426,-0.000709452029144454,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.733761542547748,-0.000609081587249136,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.231824509879446,-0.0042390380634792,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.568290730387547,0.0010900033840351,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.824651186985337,-0.000450624931172716,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.259888367115506,-0.00247658206586467,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.761890225303425,-0.000654145362421145,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.681265897299468,0.0025199757694555,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.916184213167523,-0.000301409390656518,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.553469368957558,0.00141553731803191,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.0218462810659532,-0.00705311585049635,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.322431110551286,0.00215329157358091,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.83438529298199,-0.000552704686622621,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.809043126465619,0.000987738001805918,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.87098025343055,-0.000287383721665542,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.75640230709846,0.000800169910555293,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.830383330718349,-0.000459359816104682,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.902173575863245,0.000312757476789905,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.975232250881883,-6.62629864267383e-05,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.64080840922132,0.000978453128683475,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.695006569015718,-0.00231399119794594,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.53847003161799,-0.00157027837226854,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.683327130260608,-0.000703394373908947,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.234165016137663,0.00405645469882643,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.274546823054005,-0.00362646446535464,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.128814322903518,0.0074117872953548,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.129751288164101,0.00739465173376405,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.77746217784288,0.000754424258928726,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.116985688016296,-0.00321170111654356,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.858977620870931,0.000353257134328004,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.293814604147159,0.00201762952112638,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.664541837865176,-0.000931380374154227,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.144272098487974,0.00316722571766507,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.546604324198274,0.00236113950773947,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.104466076762353,0.00609645263169266,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.0825167246593757,-0.00641965753044742,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.259848565282437,0.00472388449062968,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.970616828940086,7.02973978081177e-05,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.198227455799446,0.00320736502723729,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.0240204529310554,0.00573299523181208,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.217519204949657,0.00344476051522215,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.446146924385814,0.00134562934264879,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.960772737837737,0.00010622685696852,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.0160781348028585,0.00576874019451243,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.49500480024579,0.0015861852539337,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.220878611903487,-0.00500062703540739,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.152598095954419,0.00315517086077655,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.328952691250724,0.00455051974819601,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.576337516967736,-0.00146052240330847,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.32754755417765,-0.00214988881221288,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.413937135086096,0.00325478968071208,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.0986924729373934,-0.00692532907657659,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.0782821030263042,0.00395259878172085,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.955056039072285,0.000124423661267734,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.678456464858448,0.000810948650150862,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.131923796720433,-0.00339989711810659,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.824781221927615,0.000552618760981737,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.063274454420666,-0.00421384583927416,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.624404937917036,0.00114758626235673,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.931894716825476,-0.000190220925622047,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.0579509289924293,0.00398328698398562,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.201021616156268,-0.00304473173201054,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.455301145722687,0.00153147557323692,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.00960307141205029,0.00497744622767294,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.135159972541308,0.00445855182717164,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.405695672558252,-0.00221458237717552,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.786419860965584,-0.000736406585780321,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.0762042991524505,-0.00680342472546421,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.311730945371197,0.00418574201377005,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.914067632293509,0.000262009308622777,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.480756559175907,-0.0014270487407938,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.00244430837044037,0.0045287466735826,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.0403810433299914,0.00426492592148119,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.989226408760588,-3.22314378506331e-05,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.975143364746826,0.000127399769241835,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.820733006343835,0.000456543044703657,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.823432124043911,-0.000456529256670404,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.603937269995093,0.000853027154763595,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.81695731854761,0.000446946899152451,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.481243548760122,0.00215182368200724,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.56058000142334,0.00224368979483712,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.568265293597618,-0.00261807273095679,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.479280223562258,-0.00243038456840953,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.223821189324721,0.0026112987162405,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.73140400189857,0.000714135999627354,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.861464143765406,-0.000409572973425991,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.701678357090555,-0.000843030084080362,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.44519681513561,0.00157538408162851,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.971001337241475,0.000124083139511001,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.782198903975467,-0.000517848095572371,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.225436054408554,-0.00360958894016451,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.711343729317127,-0.000677670148033277,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.769123233311165,0.000632400519013909,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.479100462974624,-0.00251003309180974,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.664276195925784,-0.000862507735736347,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.572875825390287,0.00109179847381351,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.905219116177872,0.00020928506594279,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.832213493867755,0.000432974651935192,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.809433121769681,0.000599850663797417,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.32098028071644,0.00184894598121075,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.572205031955403,0.00103968428811152,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.712843762307591,0.00131568384840682,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.532344837743035,0.00249087776844956,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.819213037704639,0.000475624462387136,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.706961597735438,-0.000716020034276205,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.258491049157293,0.00241327025107239,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.287518037652381,-0.00651390163653641,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.853443753368358,-0.000466467334753376,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.971293434450102,-0.000108933879245227,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.828145272983156,-0.000473715155086381,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.818087100871682,0.000773687935229649,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.311493918484835,0.00518206446379769,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.996055186616794,-1.81610553920131e-05,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.732247749649331,-0.000744852429826698,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.330529574022059,0.00243987608849815,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.652757885987874,-0.000954670481383501,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.742769705487973,0.00101235895198122,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.246985552211882,0.00285464319382138,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.285270014396425,0.00352724323850985,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.110084920495904,0.00318136329634567,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.761898117591066,0.00123614870288257,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.475884907981994,-0.00155329068281287,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.864820925193693,-0.000654112210967634,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.315729506009997,0.00216850838581788,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.881115388249346,0.000334044540335816,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.479541560157683,-0.00204166326340991,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.357192488828798,-0.00348375697715703,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.404038353494292,0.00358405376314379,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.635255175619672,-0.00105985168884924,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.646670703266054,0.00123407085246707,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.657842151947985,0.000932555553609221,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.735168966176028,-0.000849044460922328,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.845674825872033,0.000575947820474449,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.725539227855528,0.000595445944902909,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.218386636912935,0.00411424156441504,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.734047386502707,0.00140363905957231,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.688976095955114,0.00146265095388901,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.525598243582566,-0.00130231264549411,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.378616234807213,0.00191270440418198,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.620791044202211,0.00128992450078255,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.335286977269971,-0.00253870527008379,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.454692992862554,-0.00227803498644228,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.527448121705016,0.00449265597174728,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.106955192676307,0.00311536584895268,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.938586446593481,0.000156474653442703,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.901877292896139,0.000311625583531394,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.450177376283557,0.00146621270692241,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.898053497682917,-0.000338635383386316,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.534590645303702,0.0016852250738811,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.340111052473057,-0.00270553887821442,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.863911626839375,0.000362607105273017,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.194658423246268,0.0056770815960346,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.820413844439053,-0.00049385986207532,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.448375208415285,-0.0015244416261333,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.694640013811419,0.00143840065799812,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.561294225887658,0.00126460347249081,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.190175314098496,0.0022802885139629,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.748996263466442,0.000569936774256666,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.301406559594292,0.0027947387126284,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.672218508343558,-0.00098142231709537,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.352628768103167,-0.00172453086454183,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.339866667647637,-0.00185695915257909,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.801479866584043,-0.000615892435221762,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.0585086978740274,-0.00408859812020885,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.244424392552184,0.00344616057389652,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.382146338428892,0.00196432293744981,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.223220621706354,0.00242367715272493,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.022380182465433,0.00548672901723654,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.804970529347654,-0.00045368043360578,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.55071871710671,-0.00107872205074161,NsiI.TP523557,0.44361695040002,153
