SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP931820,1,284314,0.0308571404796815,0.189732198924243,PstI.TP931820,0.152767050332588,153
NsiI.TP426085,1,284999,0.00940780314975745,-0.182398429068671,NsiI.TP426085,0.410201429481734,153
NsiI.TP148773,1,285352,0.671104555509089,0.0351108053351591,NsiI.TP148773,0.238064637855741,153
NsiI.TP148774,1,285397,0.992673358942358,0.000805681887411591,NsiI.TP148774,0.360032562455551,153
PstI.TP301730,1,298129,0.261922072816971,-0.0928468861295222,PstI.TP301730,0.486648129442089,153
PstI.TP710662,1,335281,0.944770440042916,-0.0117904901394739,PstI.TP710662,0.0656597038638697,153
NsiI.TP579900,1,335878,0.239097774236961,-0.207402825303835,NsiI.TP579900,0.044794646003241,153
NsiI.TP443857,1,339059,0.27405009576336,-0.195723972865414,NsiI.TP443857,0.0437454705185966,153
PstI.TP1043924,1,365760,0.410235946790889,0.0950403104667576,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.621123159174279,-0.0446203523849389,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.593481495966938,0.04190386814342,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.308785589366981,-0.100831634070519,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.99431453989067,0.000543240022783942,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.0977997191883269,-0.112172136171895,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.515329093708057,-0.113655204911071,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.262598377493405,0.109223217144853,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.404230119429966,0.0681952685546582,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.658763298098928,-0.0302669762974881,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.733305091379291,-0.0387929862144494,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.697742032406732,-0.0268857900049713,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.3421314908419,-0.0894804702995717,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.45242774988353,-0.0928340949140629,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.6244272632516,0.078361452710815,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.404096648622154,0.0615873535006647,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.493516230228028,-0.0775819955392089,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.0539121073401966,-0.168012264533461,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.898655115043288,0.0108742699783583,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.995527760379079,-0.000941843190539471,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.664222607816413,-0.0351220797297057,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.87110197533485,0.0128772438692339,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.280335544376369,0.0904331697142118,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.246062507341839,-0.108755923235421,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.350096845922013,-0.114873554938441,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.531553748832917,-0.048736223729802,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.530465056010838,-0.0506960700881597,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.894805285074205,-0.0145603575788228,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.847851820623178,0.015215206412537,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.632713178459136,-0.0352037277484434,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.0166321481028116,-0.170230809654343,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.534925121898054,0.0443967929332777,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.697350113698148,-0.0372835188060377,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.467968300254626,0.0557371368941819,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.509830462045023,0.0707551207501469,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.77190939091373,-0.043442864257236,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.271071560294707,0.155081533731857,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.343794721765857,-0.223176670468779,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.42706339717812,-0.0657252629428605,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.493964897906519,0.0606104757935206,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.301169404779629,-0.0967348238121198,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.943105773362551,-0.00640213282399124,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.899485441159645,-0.0143750099870961,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.0324011027690946,0.152367897145894,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.339180633556685,0.0796946788735601,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.0773562123870881,-0.177853553723282,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.642914343501772,-0.0534565589185895,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.352900927389321,0.070845126264083,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.456065710222074,-0.0565869250272917,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.0938887535257423,-0.276630678089964,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.808773280648555,-0.0219528445387255,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.269372972811803,0.144491313793405,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.178892007626351,0.137742073399295,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.48637918310942,-0.10350937981924,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.140352344020201,0.118204954120523,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.0316590710214206,-0.463353536200315,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.288304781304137,-0.094682752917729,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.867094453395851,-0.0198407428733642,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.186100974300239,-0.272682834069758,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.497178978195847,0.0686527620686566,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.873507823708938,0.0114552877314315,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.137852511829219,-0.137164960730755,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.294336694774306,-0.0824882321549608,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.211790345331934,0.160140819133109,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.035724484003221,-0.451942456590589,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.596874865699291,-0.0818475559805544,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.992947275559677,-0.000952359816664083,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.249457443124069,0.0914680882948687,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.939233878764374,-0.00648170971056616,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.0252840826875447,-0.194655457119385,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.598981023535385,0.0768720175464161,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.482435904151753,-0.0512064542580301,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.957450392215263,0.00447721540065843,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.226602821138447,-0.102715424934425,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.354017964770152,0.0833384144767225,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.807620552547877,-0.0528587123366123,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.793764148304072,0.0281280180664563,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.223601028735111,-0.127426108820008,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.893222874389463,0.0169603296887244,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.991837375693656,0.000723392087818964,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.739119360325867,-0.0376631751893227,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.643606484996323,-0.064956247723318,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.213901238436204,-0.10222476024894,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.495584737030865,0.0857971655341117,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.773865118765393,-0.0268152203224112,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.514333529636066,-0.0626824924585833,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.917659639163978,0.00829568476889112,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.318997764207651,-0.0965718792380218,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.138464050462628,0.344820431274893,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.254548952666797,0.109065543849129,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.125838700764944,0.118489347443116,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.171582286958548,0.180815361130404,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.177571978339828,-0.170210982845962,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.110206009304338,0.278161464975119,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.109674964384254,0.278588242644039,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.531065858849818,0.0603430493003719,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.58970908428418,-0.0452699263211537,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.702865979018028,0.0285084083037387,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.310731195771938,0.0809821003725186,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.000631362043599315,-0.321866497261237,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.0517067994751877,0.158142611974509,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.0553768731147794,-0.369225030539068,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.375781948044526,-0.132109413430462,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.628439290130285,0.0624692810339038,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.126802263687804,-0.241391424364907,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.671921256266369,-0.0318385557726244,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.186073926771642,0.114936225365504,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.59330669464684,0.0507643994811933,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.816892539434127,-0.024772036331851,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.405234607227863,-0.0677980443905198,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.155437436700375,-0.181553977236064,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.737873514329362,-0.0276877769385399,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.996487106944425,0.000466335793982919,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.628926438086148,0.0841224517448567,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.293701962881626,-0.0994889412973223,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.446085763313432,-0.168171715872625,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.471323491464057,-0.0733650892429126,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.876857065498844,0.0132181582420083,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.00998400643136496,-0.400817226544852,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.865947820506707,-0.0244123207750864,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.930852047275274,0.0082139312614373,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.686456184146058,-0.0406430169534506,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.706923333248503,0.0265703082047543,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.262742998815067,-0.111980040105362,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.0143634138106273,-0.260654115162385,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.652507202459807,0.0385406788088744,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.398059722404749,0.0730479740521928,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.708059113005357,-0.0341424323789238,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.0162738023478901,-0.219459689217558,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.52884391716825,0.0575848408790906,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.764298072180653,-0.0253597236473245,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.483521348602962,0.0581505278233347,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.868182382158132,-0.0206843232931163,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.977054067823322,-0.00325562324507866,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.481270641105804,-0.06909339472915,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.793717120408745,-0.0390726764009939,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.625592675971061,0.0773861805360805,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.613890825692916,-0.0457522434886933,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.238531421063339,-0.108516402233792,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.76635910921487,-0.0207748948406933,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.784801691896874,-0.0223813753433371,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.399650112223333,-0.0828491788174163,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.229349335140843,-0.204957797384873,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.50028230519512,-0.0556084758598987,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.132417218009827,0.120923342868596,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.834370337013226,-0.0142271308380342,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.909981955811902,0.010197868417458,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.564759859272678,0.0656737852750577,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.70698069272562,0.056392675846052,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.485202686027068,0.128087881461805,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.983479921879333,0.0027393831108754,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.746853691140305,-0.0323750440039779,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.981206354934578,0.00186205604294734,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.401455628774957,-0.101273417519529,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.332852682757552,-0.0839221827634054,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.0777410326868987,-0.146747571845435,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.966676064736389,0.00623967003373316,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.140144300685797,-0.106694086683448,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.80062494151756,0.0351535983996198,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.844319316551761,-0.0141374891882065,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.801119149892334,-0.0254733241871937,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.58160151898612,0.0808307616336918,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.340262558630625,-0.0805687062359368,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.478901001918521,0.0568165993660991,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.222667157575265,0.0947414366482329,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.322300220376849,0.0864952443071451,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.936824170970581,-0.00833788457222268,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.629471110134279,-0.0377908650342021,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.714757886006452,0.026533821047719,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.639806354115342,0.0739804867592768,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.886743628023268,0.0199083312466366,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.0251413261303349,-0.186759158083278,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.546577147310214,-0.049379923449725,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.149112342207509,-0.122745345111859,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.781965968264735,-0.0630409206044619,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.608531653046153,-0.0543009802262322,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.900370822246526,0.0167519669297252,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.599831041605163,0.0437667188721024,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.290077568164588,-0.148528934919958,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.639351266892848,-0.0949569791778841,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.907673453321785,-0.0148890057851953,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.950425722083844,-0.00503564480579999,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.843067945060296,-0.0185170878649693,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.339070416487718,-0.0863310895834852,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.62861123641824,0.0608650043712496,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.834862645359306,-0.020867134218568,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.0577234335910569,-0.283665764044629,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.674946955718325,0.0342480756560357,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.428578654380825,-0.125813465757654,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.496736326507807,-0.0547781154305808,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.624123343334101,-0.064224248384592,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.644836970171039,-0.0387832195558082,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.817622789955228,-0.020617726052375,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.783224808107821,0.0350917675542333,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.487421686531913,0.093180870196805,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.945218821707938,0.0116356504474804,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.759819709154746,0.027819315316363,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.741126257591524,-0.0369008103941097,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.515848303030251,-0.0565212045224818,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.999217907099375,-8.17260137687958e-05,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.431637133871996,-0.112068688876162,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.140007646096074,0.10703393596839,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.295901241341801,0.132479836930793,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.299845645018747,-0.174122441213162,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.787984356345668,0.0372141296737882,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.551387858763468,-0.0500938959873942,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.282783904702587,0.0978416894454428,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.862744776645402,0.0171186381015278,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.84066686715579,-0.0214613137721072,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.645931381641667,-0.0601004209876484,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.537110693719443,0.174497252893665,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.830390263776683,0.0165323073496549,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.699894617811031,0.0295248686010964,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.323657074972809,0.0993973654554072,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.704959562725182,-0.0299620356500323,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.501780685481175,-0.0789408439527845,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.949838679302424,-0.0061876401117878,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.33633105322012,-0.128286617623613,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.830221685148886,-0.0162114499197051,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.810257819462685,-0.0410354586847119,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.202260556037668,-0.117953999691791,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.420024052020573,-0.0666577479870636,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.957243234478284,-0.00591884319815406,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.105811200267107,0.135253003736368,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.225146059137234,0.0935990299322859,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.476135215551918,0.0527543360197323,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.135879856325548,0.184224073522826,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.00205371463594941,-0.293368367004844,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.32917474928435,-0.0712603395797516,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.932989369195528,-0.0067930346453306,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.375715749587837,-0.07771139001828,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.927263280055187,0.00819451910955571,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.64076091742092,0.057909375345222,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.598370415018983,0.0491122391879688,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.235970650820973,0.0847433008981965,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.449520734520386,0.0589928827332595,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.690063305652699,-0.0318981543226944,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.190168906516953,-0.104938189148931,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.169392487051626,0.107322965398381,PstI.TP1262838,0.446464819911047,153
