SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP579974,1,783866,0.0293130872442553,-0.0562691783126797,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.83928723441221,0.00651059176223564,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.00789059892151291,0.0835016425365188,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.214470702738515,0.0451152594114412,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.247169331253403,0.0597454579023206,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.219573945436445,-0.0571050364494765,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.829449529054378,-0.016968238716837,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.77331387857859,-0.00803242224378509,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.291700159030806,-0.0303372989986727,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.343400893422555,-0.0335338370153357,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.534648200985302,0.0190638716868399,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.885827196374815,-0.00539847975014435,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.209968223343652,0.0306706205458345,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.869818030372934,-0.00487831743679712,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.126440863692162,0.0534246177934069,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.297087173444908,0.0402962966784629,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.553376959632086,0.0149256468785661,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.809639954253097,-0.0064411882172298,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.0937049912530325,0.0897363270869699,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.593335087790042,-0.0166118709326229,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.051543366163081,-0.0878006696664035,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.110067473548135,-0.0587132676236278,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.0553464173112083,0.102854017343661,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.448378523406615,-0.0216676625542084,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.216133837146818,0.0946760830321458,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.796158211001994,0.00796272922713461,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.450300841202125,-0.0299454286765825,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.0978541870896205,0.127867857160229,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.794257618927968,-0.00941004470430668,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.188272731855988,-0.0351538811576276,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.877619770439354,-0.00486898886328768,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.49457532064821,-0.0184192768190089,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.173007393968907,0.0650580823071387,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.225370320533905,0.0926508052132792,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.319775812481382,0.0535186959321088,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.33443165388516,-0.0340685645348734,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.649623579421884,-0.0119445851690831,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.95750410344741,-0.00159401214909521,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.622213526866635,0.0131481354099753,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.861845486428819,-0.00936459451491553,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.567169157007071,0.0145781830846535,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.0442032357428754,-0.059527146513768,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.273365250321731,0.0322895231765106,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.88699163796326,0.00497775200716507,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.0653099356018259,0.147738712287999,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.326044192738152,0.0359670449724012,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.334065183291565,0.0336578444026993,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.45794902575566,-0.0342519757917041,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.1785426232284,-0.0369889209589418,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.59265238971395,0.0207304708858629,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.0511024940099789,0.104003574964685,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.942545505607899,-0.00189831143646492,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.918757912273043,-0.00396226217732573,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.0747946785335913,-0.0583245600209874,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.364402316455224,0.030965401153904,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.521580919634422,-0.0188312038424578,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.130151816380913,-0.0481917125062735,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.636788490853695,0.0392933215158698,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.158354603338847,-0.0467491504958613,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.515915462741548,-0.0162083659306126,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.763505438612834,0.0140919863199732,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.618343946672948,-0.0215756148692192,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.684229511475538,0.0272721083536978,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.682484312838474,0.0274327971410748,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.538721932135577,0.0213483093509677,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.0772967475145941,-0.0530759216262716,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.3425478863877,0.0284270760558373,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.536521597754682,-0.0171546678194044,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.466373463360218,-0.0255825843730373,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.665620302722557,0.0118177596750135,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.0952764906551912,0.0910034379464911,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.096345776492589,0.0842296682132981,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.798001959847191,-0.0118734938715949,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.382012927352615,0.0469683524848906,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.455339267841408,-0.0200253379496373,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.498034056124529,0.0208039410096113,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.286072031775528,-0.0381787041533839,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.980797567168533,-0.000878626779481244,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.941152264061604,0.00182653244275657,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.707418734147449,0.0131481334696031,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.0892956981820226,0.0473469651141156,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.31284038979116,0.0359216385649149,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.579361925615769,0.0418581488798357,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.638875463003177,0.0139490906292711,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.386153452311376,0.0649128466535485,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.101589660166278,0.0563355098652375,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.985167579848543,-0.000567782946982953,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.155544560666143,0.0744909612292038,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.141985475488906,0.0702008071442464,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.980703223525293,0.000841414170940232,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.561654879575971,0.0192100364310263,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.665700640820907,-0.0106767040195973,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.39629985668008,-0.028468026428264,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.922317761427606,0.00361305563904429,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.376948479404301,-0.0287280486273542,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.841344224870382,0.0054509861368596,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.36456370555793,0.0286914490803694,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.100342631902434,0.05067819933017,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.410754431639968,-0.0277642335778488,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.585555231466221,-0.0184714245113118,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.232729158471061,0.0329179359523046,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.612514852400577,0.0220999824142477,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.214187680520052,-0.0407593910856161,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.697418007173429,-0.0144948884074573,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.399703323032218,-0.0405254863869138,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.723799042292605,0.0180251356836595,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.975144923665231,-0.000990265532351126,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.539299217513564,-0.0189465984090085,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.24361895156548,-0.0289607949671717,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.669136488618465,0.0116302677501093,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.471626534632007,-0.0236211587373481,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.521146379065603,-0.0376137175675612,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.94165332917517,-0.00218117027530834,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.16713291059847,-0.03801798415003,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.273207058824458,-0.0260174977716114,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.854352583336816,-0.00552497098940941,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.175488236834255,0.0546585427022109,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.580444792704071,0.032334825413994,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.412030464095967,0.0565366674967787,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.117233808460017,0.0765692979826599,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.844847442721357,0.00636179259416131,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.700980191147247,0.010787922499526,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.718896674973369,-0.0127913748393735,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.779475864254238,0.00863806357638924,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.128955470125858,0.0461380567974545,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.304281965897964,-0.0507507696836191,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.547773602975077,0.0144793883404099,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.337351912322085,-0.0468873550680778,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.208884034382563,-0.0329958969733932,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.43309224000759,-0.0280320211104014,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.716411923667472,-0.0183408120935333,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.590798882333875,0.0147594426331001,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.884866567600909,-0.0038657027173731,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.722955106433886,0.00939069219787097,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.842656350788587,-0.00560750548801885,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.256429059453245,-0.0443143902652944,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.891426178444568,0.0037873242780555,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.886173166974747,0.00378223720522646,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.556544190373713,-0.0310891704825969,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.853675774044156,0.00908356622831635,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.73784044579955,-0.00940759313252369,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.601897185535303,-0.0136564459625365,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.687468698631612,0.012653182964402,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.990404204109078,0.000971424029083068,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.0645132012274421,0.071828196133121,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.0676263091527157,0.0878592012998483,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.842029608540459,-0.00582320801936453,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.659513109637023,0.0214230123783935,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.842532458360743,0.014344859046861,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.365400563581315,0.0379847104975697,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.480479033291092,0.0205203442099204,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.487716811859029,-0.022277706701144,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.114166464366851,0.0482732772853289,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.568784478981641,-0.027176474927026,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.834759958952942,0.0065333948761133,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.47809585964884,0.0351000340476302,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.806629629143044,0.006860752290098,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.0910676575946778,0.0959758523582708,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.606555471706452,-0.0153356302078305,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.967086008192482,-0.00187931978594913,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.194198694570133,-0.0415117545628968,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.312808343728053,0.0301844975836374,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.539622667101702,0.0261708436450147,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.513764349831593,-0.0327619992898827,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.361937387221463,-0.0549368789442044,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.199740218882915,-0.0401328868661809,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.818172220508696,0.00845523082531105,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.202298245857868,0.0384749820951656,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.26721522683443,0.0343858285983207,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.414804094510834,0.0377208310881864,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.591805356148536,-0.0129364389998434,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.344901249123996,0.0391199124151629,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.258001638900091,-0.070864476226192,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.659723389600247,-0.024425306322083,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.906596318850768,-0.00315470331580546,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.642075588281501,0.013574987587328,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.75585905273952,-0.0104978806088742,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.446023387868314,-0.0281779295151429,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.823349324847123,-0.0123216827262762,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.855302481892226,0.0184724361474713,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.909318134171235,-0.00354516142575095,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.695359640168274,0.0097985688783623,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.707458057353953,-0.0141517215402998,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.890885933253981,0.00362189434935262,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.737191361605938,0.012908669699024,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.269746423205704,-0.0377144762259419,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.114284669629189,-0.0695151997880245,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.690552130064947,-0.0112076424194592,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.761073645967585,-0.0189689468335279,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.799056343454517,0.00891802310921471,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.864698613749606,0.0051504093803619,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.991195361706918,-0.000465801649512182,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.551963359627419,0.0183635871283323,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.0831673924757701,0.0529301971805785,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.558179805667677,-0.0156710020825953,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.133518309664932,0.0677406453443806,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.426233019085824,-0.0261019867571252,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.67285443873544,-0.0105394263910453,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.815089962367941,-0.0080016310427779,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.284060235440091,-0.0337000465780664,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.281838216600985,0.0354136003746984,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.24082944681832,-0.0522861059963132,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.0910515760182538,0.0508989630641756,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.189963789082482,0.0331975944259109,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.259988308227363,0.0319582208823323,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.0426855323220573,0.0517725351428915,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.097103113687576,0.0427451325471066,NsiI.TP523557,0.44361695040002,153
