SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1248576,1,760805,0.177811113860138,-0.00627893655789939,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.333387441056681,0.00524737765960492,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.31987883833742,0.00384500854760343,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.649415616312318,0.00184758624742409,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.356756607088094,0.0040604495219612,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.125682202218299,0.00608167803641273,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.753595964319588,-0.00146260044205836,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.12774006213639,-0.00683076001265092,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.966213522764629,-0.00025690398379136,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.139666879652018,-0.0116019204917704,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.170456774565414,-0.0127384347638222,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.895421771202633,-0.00169095771187006,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.781760255046144,-0.00148537176223974,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.367494786291302,0.00336897261516457,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.639037374323744,0.00225788722110194,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.903711577221802,0.000547225404946061,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.175444701379558,0.00671505121226963,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.179354105753827,-0.0049580108621239,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.467479058053092,-0.00329522209379799,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.308852219581193,-0.00543920754020112,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.00534504511233107,-0.0164852240921156,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.157775746242761,-0.00573394282562774,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.0518972285607572,0.00745621662905431,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.123507297064786,-0.0132103169877315,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.159828602456723,0.00652721598398118,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.903393163642617,-0.00090044508333845,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.79093191480403,0.00152954879485419,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.539213445298006,0.00569621408703322,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.0433531845612763,-0.0100244509346226,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.339912917901322,-0.00991999397616843,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.626622602079849,0.00241896842953562,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.016498419809914,0.0151946183078393,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.3292935463054,-0.00969547734835888,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.574477159587043,-0.00316716917311748,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.376342990874884,0.0036219188024686,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.382275354414506,0.00396791532626117,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.607995803981538,-0.00239954187513706,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.790905200687905,0.00188344324176616,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.295035703109768,-0.0108720892377885,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.530697969795857,0.00459464531228389,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.433684210911117,-0.00465801185310362,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.824481704381727,0.000788131753382488,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.711515963631562,-0.0015276515269007,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.506691776428235,-0.00256420449393621,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.184491679406127,-0.00958179417347911,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.130008417277731,-0.00636555786471534,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.599021237480535,-0.00244697449864374,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.595961314594652,-0.0024287098118145,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.239700843628377,-0.00562766479562292,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.504108136622816,0.00864912555380008,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.751193244108949,0.00191207082043182,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.0640560347582647,-0.0112450556453245,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.431922026055688,-0.00486555835405781,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.0889550603295017,0.00722989706838831,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.776049374721868,0.00179708958025556,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.099694353475569,0.0149256862272982,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.249039607394818,-0.00507527908698573,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.635430695002421,0.00255404699395622,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.244326975205568,-0.00542791487262279,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.0197948737487713,-0.0125548280735183,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.787883766600961,-0.00117015982694892,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.587057338678757,0.00243323353698846,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.26249932582707,-0.0145527153192084,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.760995554751855,-0.00163591299348485,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.431018203006841,0.00292825436051025,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.190861537643481,0.00908393194923405,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.323700097419261,-0.00649318427600804,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.360889713457946,0.00984823313782438,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.361996654740416,0.00982489386625199,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.710935855905483,-0.00220238638626508,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.478486442428368,-0.00328948907346107,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.599666140486344,0.00219643465096368,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.0503509768391847,0.00808137955442511,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.384035695133468,0.00385490946136124,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.494075667849403,0.00324773189811695,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.450539738666226,-0.00669014584807492,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.247966705375004,-0.0102084160465744,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.428295967769601,0.00626850763040404,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.207353861239364,-0.0120779153854812,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.622459711822617,-0.0020316633742709,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.22636144486383,0.00640823313092175,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.374791438781769,0.00485475357944044,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.794703581976487,-0.00156857777400349,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.529750437614386,-0.00226860257562544,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.692740819185765,0.00171458659996831,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.840872135562364,-0.00108505568874817,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.293953445324816,0.00500569747805181,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.528564838418798,0.00640249713638055,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.724272279350145,0.00163781899966468,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.589768472508178,0.0056667949349732,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.58690089889572,0.00292216028432024,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.734225732931648,0.00161463448007421,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.79058468191504,0.0024320593977873,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.383063709811894,-0.00752618643962555,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.830283229953319,0.00114819800372391,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.547105795981486,-0.00270060722659025,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.803980201778097,-0.000975372766994178,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.644932962665625,-0.00223089997230805,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.853068915594765,0.00103372025771399,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0507966490984923,-0.00939041183121701,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.344026496837325,-0.00469000814536404,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.303059423342684,-0.00497347338604001,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.400341811381165,0.00384308890868559,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.962681592316929,0.000228811668077031,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.645816482791391,-0.00198642500153529,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.684684068192927,0.00187608324483068,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.889768058231704,0.00084480128360901,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.573982269803345,0.00311148656781841,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.103683591081485,-0.00920297578607719,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.899609410588884,0.00107248937346204,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.10018124729206,-0.0145986221735809,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.383699077134187,0.0042640882910333,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.0362522952807615,0.00940826785833978,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.138566696497973,0.00662507510751298,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.322064282337371,0.004540227449618,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.484628040416605,-0.00366309970152878,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.890064443516935,0.00107404284955771,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.529830781070355,-0.00281457010393642,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.807267704822034,-0.000975323022259104,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.45925840201749,0.00261200406074781,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.396328981212363,0.00330001330062741,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.969188452465093,-0.000239655510527957,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.794239896456876,-0.00211900142534625,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.652594507765692,-0.00424769756132114,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0648198176584416,-0.0131247556466787,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.576859444129483,-0.00271756365761555,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.336639523880874,0.00410117595074674,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.838180068282379,-0.00106338799408542,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.0820993344174834,-0.00773669152156605,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.241619457882354,-0.00536559810364417,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.458342291116844,0.00529483236244498,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.578992444954963,-0.00246730380452164,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.0238118526455121,0.0148043861730409,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.0602553835323599,-0.00791239230981671,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.542327322926712,-0.00297559256401936,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.236745332469271,0.00878601542972293,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.492238053225193,-0.00270903295581377,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.425110283237936,0.00309191612543748,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.0763702307746034,-0.00668370681438401,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.903465120810513,0.000519179000550533,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0139849119773191,0.0145280993269948,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.0413564279631037,0.00797045555076966,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.818504895902758,0.00100195945129048,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.935566328139785,0.000610424540496465,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.396034189878041,-0.00723453024924205,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.412487059344796,0.00355058426522668,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.808506592739414,-0.00104100388767713,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.512894334671984,0.00313100783560555,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.162563167613836,0.0181796577911273,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.0996693139538192,-0.00901030258251629,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.0316705253472663,-0.0145691429847916,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.990540590408283,5.5894066414805e-05,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0298402601601309,-0.0148050294878541,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.0763003248676145,-0.0192634649563092,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.143462885262272,-0.0114897256217148,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.656387417809392,-0.00207290758236582,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.762861672758958,0.00158393404100939,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.165801790929942,-0.0067199314350713,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.130445439487579,-0.0102761008102827,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.306208851164796,0.00542269248327058,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.647976273007095,-0.0034727558068469,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.204493900970056,0.00501157859726348,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.58994144544783,0.00509725347707535,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.342885739948702,-0.00441176670092022,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.362415881036298,0.00736506521542012,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.954377258474667,-0.000256867780508943,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.66149736293646,0.00201772085656893,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.342011954750725,-0.00558262683828519,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.100227281940919,0.0127739565076997,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.535349774536077,-0.00653544314801037,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.163943965637776,-0.006568663636555,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.812792726393283,0.00133248494284587,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.700962327971063,-0.00174369353001631,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.580499237723612,0.00278048819525918,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.861251596594556,-0.0011119341476074,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.457897194230711,-0.00266740134828081,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.790146595674729,0.0018225843343113,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.53345799778104,0.00520080603710081,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.733632737452207,0.00282281195233615,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.889346022810899,0.000596693471668554,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.20140634370782,0.00592334919854356,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.397712080933923,0.00516518945206071,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.933372327360408,-0.000471847966755611,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.8552221152902,-0.0011803508082906,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.849012081616874,0.00297904797671193,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.55518670546768,-0.00264471381092797,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.883373133433633,-0.000636369593470486,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.572178997496579,-0.00293458785545565,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.625020492891909,0.00182292012761658,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.314476550811244,-0.00593941923331374,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.600141471778756,0.00276460122898075,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.227975630785243,0.00735211901743244,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.473763420224403,-0.00320266226488694,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.169484825981334,-0.0125500745572223,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.665344705945216,0.0020231919865094,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.608746845611162,-0.00224516908880758,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.843190557662514,-0.00130079408259696,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.368047829377348,-0.00411060140831247,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.10984814888476,-0.00625652555216191,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.925747489338651,-0.000374841377542334,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.0586049523304859,-0.0111702404313054,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.273217622337684,0.00554509415991444,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.902594838213627,-0.0004708991078488,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.504625351131082,-0.00307724328606048,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.891217833626717,0.000687281167728692,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.00801097371841119,-0.0127252645133411,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.0639662492047129,0.0121208250021139,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.866933247382073,-0.000780549547052548,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.817334598946572,-0.000936949378348581,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.33044113725019,0.00493803242748522,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.779217802715559,0.00106776589533186,NsiI.TP474256,0.38901441131909,153
