SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP807695,1,389941,0.495368720830595,-0.00616384700818162,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.532954332740649,-0.00480849949029805,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.674424413908602,0.00272408465799302,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.791423625972237,0.00444766430566318,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.839818338386974,-0.0021096638876025,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.852761520965261,0.00135518018469973,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.494277635806927,0.00493380530642881,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.29168659584402,0.0113024262410177,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.979911613989807,-0.000202018179395212,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.466343679925807,-0.00660465839492169,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.124123378673094,0.0186643759907751,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.900919524984549,-0.00185041511469646,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.711670296832331,0.00262955045997486,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.705111788845218,0.00457960437741478,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.666410175168358,0.00341679162492324,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.928915452352755,-0.000710843643276747,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.866301183790894,-0.00262297577925227,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.899239748989292,-0.00106734972587788,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.774391863225906,0.00196814410661197,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.742065136338428,-0.00227326876161728,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.223195112677345,0.010337374814201,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.642150385995238,-0.00521059311865256,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.354369076843736,0.00675732184366688,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.767951908611151,-0.00238756561503744,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.166557879737529,0.0133270511451545,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.400800684486555,0.00589419627857395,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.0679840555876689,0.0133705536659877,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.906957050338725,0.000942424987805023,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.842481874278133,-0.00141132940676054,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.371194338883383,-0.00769368215226954,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.811600402424507,-0.00168407439723761,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.500385204900325,0.00660766147240108,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.751526816382336,-0.00425405647233624,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.777152786715546,-0.00437530655711685,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.928438604828572,0.00188381713061342,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.588620357668654,0.00416654216276363,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.867782778188737,-0.00116573136971234,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.347771204099088,-0.00842911046009668,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.309244987366974,0.00851623683328649,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.507515736291331,-0.0060541322537827,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.778451480316571,0.00182797171801788,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.65926892889391,-0.00325683451448328,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.815183508580468,-0.0022032704675042,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.0516422616880303,-0.0203215198924573,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.862723804621749,-0.00124915381613125,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.107465905700643,0.0119635506660552,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.542451329311387,0.00904118640260435,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.593654866969002,0.00432912777039216,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.449377610933167,-0.00979043743020688,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.907028418615267,-0.00120962690849499,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.938612444866602,0.0011523615792651,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.170659228004891,-0.0111600062646622,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.967324952777227,-0.000791913849767581,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.956430364956032,-0.000482971834430967,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.1310647838467,0.0166059287500137,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.941572113722656,-0.00134608100001804,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.507867453198329,-0.00690648928446023,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.503473326767303,-0.00473743152412115,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.738320347201255,-0.00270416744672918,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.862709064494571,0.00136441681383902,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.990905635034266,0.000143828736586547,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.904905860456096,-0.00230903298630289,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.770964071543271,0.00391712146378136,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.539014723772537,-0.00601093810006543,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.525175249082968,-0.00395212922661968,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.247510405903223,-0.00881979295118149,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.909624089278159,-0.000728092276353731,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.26265617006473,-0.0150063614532579,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.514792785147265,-0.00479107400534196,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.472119547705616,-0.00541477201514489,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.697236747304651,0.00295607150294476,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.294203388502671,-0.00880677610258688,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.721809433689735,0.00738681475653249,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.95692921915345,0.000586160484925963,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.168081807172793,-0.0130509710561239,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.32130147429186,-0.0112731513429607,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.185874244632909,0.00924776713554302,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.975523154606561,-0.000319330865431892,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.263927652160946,0.0152290467862433,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.758183208625093,-0.00229488354315087,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.665933569083429,0.00417725640695208,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.738529868981993,-0.00242232871709086,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.286798163407844,-0.0102484188489149,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.911498373653736,0.000810060796302588,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.929753454904675,-0.000711413964322965,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.272845030350281,-0.0249825816403947,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.411152593016201,-0.00714627077544573,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.775409582719791,0.00179319972356705,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.0806570735834552,0.0206215638391738,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.103028093408274,-0.0182073167701811,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.023931373735365,0.0424754377105454,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.024080717233783,0.0424309036719494,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.914007988688682,-0.000962631134352458,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.0930379891574639,-0.0138029386133712,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.0883473654619793,0.0124898903248776,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.186391973206863,0.0101439348930495,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.0411356716531041,0.0153455331497715,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.407320451972785,0.00710766050452398,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.371858700741736,0.0131306138267368,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.619374025234208,-0.00712902882564578,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.501888918721298,0.00925097669091479,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.971214633196692,-0.000574615994826305,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.578697920184415,-0.00406993554225579,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.7418885368511,0.00306773504331019,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.0404430741852992,0.0183052570502165,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.244787790944987,0.0107926023251904,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.960928575610831,-0.000338232785434614,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.916106114633114,-0.000788153028624151,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.621619506633517,0.00401204021179312,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.0890559050840269,0.0145216230666114,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.227880659896736,-0.0212829670942569,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.370822284133812,0.00756118658694982,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.972232227407866,0.000779545729313921,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.147741625239944,0.0135383324811846,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.00854635827375837,-0.0255548624443408,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.638093092626773,0.00742629596004621,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.894227075663415,-0.00194014099906516,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.353057695708975,0.00857131660739981,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.617998833284026,-0.00380948406298218,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.284725555527051,0.00746418147586521,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.446379613034858,0.00659650606121555,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.725250812411878,-0.00340407794604334,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0841885065526625,-0.0139501353266177,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.118613639484909,-0.0128955332752047,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.885071778405617,-0.001282387059408,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.300022771835701,0.00826440501494456,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.704170901050356,0.00312343116984722,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.95896031498867,-0.000370676804499308,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.121982222112974,0.0107978751317601,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.884490154015925,0.00157585141690946,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.351414283875603,-0.00924631033911422,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.688559075305266,-0.00408288826609974,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.157608360433407,-0.0210691859080902,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.740698404823868,0.00543434863073688,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.494311385187278,-0.00590960909026262,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.0833262861772758,0.0125337201989444,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.0355246833121765,0.0163237046932495,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.182851368928807,0.0103351061281777,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.584756394296765,-0.00470084240351378,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.553700134417184,0.00833443470115051,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.72128575034546,0.00268136029216376,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.847872358685996,-0.00135592849925503,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.24673491396328,0.00760063961838293,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.970740215195105,-0.000244909588981965,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.599564478341939,0.00595045900447841,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.748061761555095,-0.00483361436298853,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.204300479379917,-0.0232437426400358,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.106489412940131,-0.0211584840924157,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.49098518239905,0.00585543322406167,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.83002832159283,0.0016981071850453,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.930423530553859,0.000769496014837227,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.575812332315645,-0.00455353530545686,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.953612758918051,-0.000471631979080993,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.808152561117547,0.00304994716602956,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.864923971085832,-0.00126092201764241,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.402771679743242,0.0104483129507206,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.708801542651465,-0.00264120881711038,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.286095056295343,-0.00898825853314451,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.29828379028735,0.0133889882272114,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.943315514433653,-0.000526487625313378,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.812852783489381,0.00169819956473912,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.302815485593546,-0.0069389461609106,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.578416801485017,0.00412275975852136,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0694471572680848,0.0184262014698262,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.138415498536557,0.0104072452600739,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.110299379334172,0.012011438980926,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.867866023307572,0.00226583984407813,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.413083751510902,0.0108434596449429,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.4685414595702,0.00612284860128141,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.973900700185331,-0.000245675818777935,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.924451839953998,0.000811551174709491,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.764406777816559,0.00639777457498082,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.0917003977827911,-0.0163063992671145,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.318885548871921,-0.0120748306733626,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.293636118333093,-0.00852854689103403,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0874701438091927,-0.0219444057381153,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.709848717973167,-0.00691182612758406,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.320130904958432,-0.0118012554921055,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.395046004246827,0.00681302197768946,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.988868832960522,-0.00012165408747191,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.867702596662421,0.00141848690130269,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.656213969680602,-0.00562314740485553,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.015858482654156,0.021475166357421,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.309277031878312,0.013779585734613,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.834843821508013,-0.00146481485575154,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.68960176541804,0.0062730002502633,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.420816212028627,0.00618907551115166,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.284048481753906,-0.0138805813067052,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.768213260484363,0.00235094017567528,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.683963110140492,0.00347271541328377,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.06261014353375,-0.0202528372786093,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.769118468602936,0.00399150934574645,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.750135368849632,0.00544848958542513,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.0213969142352509,-0.0189829744291484,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.966380251208005,0.000403986075844592,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.757078205304247,0.00246024525262257,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.884582902000979,-0.00134769591120046,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.984789364704597,-0.000220926869666233,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.873095280985319,-0.00101186840396216,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.0821121702598643,0.0209885304653465,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.0339621020342928,0.0330231588854648,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.955076644846412,-0.000832480376333711,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.671821162660287,0.00304183381219599,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.770811870717689,-0.00228708594404338,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.665598448545129,0.00368307508303713,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.971753362707749,0.000288860758439861,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.731874299352132,0.00396484781696149,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.492599408264934,0.0190626430998762,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.311820669881582,0.00789426273337256,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.33314547802505,0.00734339914895662,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.292547884271137,-0.0105497714470704,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.807852134075341,0.00173093357833117,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.743662801293141,0.00347543805284498,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.842971874165956,-0.00194019249729151,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.988705868054902,-0.000160336240321817,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.629821031185744,-0.00372636485477318,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.992719592061007,-0.000156115740028162,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.611931510406137,0.00422731489443769,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.764387192378425,0.00233302214047482,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.167713403056495,0.0146938168131077,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.820958320208899,0.001672168848926,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.559599242869668,-0.00389940727766219,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.419834718294962,0.00600882593216908,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.832032782141259,0.00227682977671773,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.603396666229622,0.00474059690291334,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.762771754146717,-0.00206885896015727,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.383561872641626,-0.00700542879982936,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.936513913825755,0.000721026114303119,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.0973832262943616,-0.0143259894225295,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.675872000475672,0.00498912059330352,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.906390744929379,-0.000999194320041356,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.736772206948253,-0.00229913430827713,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.806728963597626,0.00197122804470995,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.732054872839006,0.00239945717897113,NsiI.TP474256,0.38901441131909,153
