SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP710662,1,335281,0.492998754777879,-0.00330919999127618,PstI.TP710662,0.0656597038638697,153
NsiI.TP579900,1,335878,0.173029640132002,0.00760105218301969,NsiI.TP579900,0.044794646003241,153
NsiI.TP443857,1,339059,0.192325662544306,0.00732878550597974,NsiI.TP443857,0.0437454705185966,153
PstI.TP1043924,1,365760,0.677233546442991,0.00164335304841719,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.0775322009760778,0.00501807245656049,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.500265488982349,0.00160008485030512,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.532088962128612,0.00191840146698432,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.778899206989197,-0.000609181591126655,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.639050832641948,0.00101126700139576,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.199435576543725,0.00740886796061962,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.212102652998369,0.00431828174245023,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.241252070108651,0.00288633516253867,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.154928055754921,0.00327413739531526,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.574647259707637,0.001881032406362,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.576659922696596,0.00142170116510956,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.835368492629075,-0.000591974630481027,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.0461336459087699,0.00805004892678485,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.111937972684934,0.00796244970091839,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.36802599295382,0.0021569924115575,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.418091437181815,-0.00263916648960391,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.383529325570563,-0.00230662858929752,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.378341160088074,-0.00230410667765485,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.70100986912216,0.00201395131422138,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.968478920900794,0.00010113207288932,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.445084556751214,0.00167561216870076,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.512473001393103,0.00147955558027914,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.881052166972241,-0.000408278065271904,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.5243323435731,-0.00237119897368024,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.470637166444515,0.00167968309912989,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.866431903089956,-0.00043358462353128,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.77987578623931,-0.00101469364747644,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.394438656602393,0.0018414817391257,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.0898648056112716,0.00398554374300202,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.205294032001996,0.00330454421799019,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.9470738278463,-0.000139867856377825,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.351032412872928,-0.0024719470850185,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.996385521321802,-9.46403180186956e-06,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.443172855440496,-0.00232867671375624,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.16939139467777,0.0057249836761091,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.654665160302288,0.0022314132302524,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.249265542059632,0.00728972499726777,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.844106349535293,0.00053086079987916,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.283724735400376,0.00244818879364455,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.794390305824013,0.000738824718441029,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.396289620629262,-0.00212190524701747,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.874287813071388,-0.00043932138789855,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.338069530609294,-0.00200496687393188,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.748284193068155,-0.000804248094909245,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.489273379637981,-0.00194132536980806,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.433089177754747,-0.0026306752844453,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.634453954099392,-0.00111222340048544,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.288382708687969,0.00225111923227581,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.451934043953768,0.00368640805372161,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.858816120879793,0.000469570466302893,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.558698863084771,0.00235862239279488,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.196358135613366,0.00400536523534408,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.849037491115528,-0.000833954121289893,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.779097128090823,-0.00069879803840852,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.740165316086448,-0.0018542034754265,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.476822793092557,0.00204900294045163,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.252730283147701,0.00402251547442096,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.847406202341016,-0.00103843039343317,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.884386926046919,-0.000461589226732735,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.869481107440504,0.000387601134584512,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.561955782104374,-0.00139221401016137,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.482030255546108,0.00191482681597615,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.710328624498932,0.0014297932694518,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.689125952004153,-0.00223251141666507,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.410294711878586,0.00385459062008425,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.609067741814131,-0.00160603261480402,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.588198077252937,-0.00113242735469954,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.476556050146213,-0.00168087611851452,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.754865426278374,-0.000647993594317563,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.444668595970672,-0.00348814784557638,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.405463923849319,-0.00184495141581781,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.821026424019353,-0.000566868748116517,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.791418931224498,0.000750550249076502,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.83671915345147,-0.000543625387919056,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.838486626232466,0.00145252783792266,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.359074067553527,0.00304817557800231,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.774403863805143,-0.000918288714949228,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.0639557441693116,-0.00772580522653434,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.656073484992837,0.00121385603018163,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.190942674709439,-0.00442010188077189,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.885833411736647,-0.000678141938342168,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.403938806329512,0.00190139670153864,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.790508754458361,-0.000858814591783014,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.978917381582442,6.83973422531091e-05,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.0871966110545242,-0.00517284520955109,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.726818006161181,0.000923104802384005,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.291891503564092,0.00292827724025735,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.923562335839097,0.000725968227272347,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.770917020288243,-0.00093520322186921,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.284083429162661,0.00220301789813064,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.270537415812255,0.00411805619584678,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.240468273867944,-0.00417678889535276,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.214594382597766,0.00655144773302568,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.215489825248169,0.00653814779074378,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.863391140145437,0.000548881603474358,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.682475700867065,-0.00101158229726526,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.389373563890883,0.00207392624801942,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.0356453511050675,0.00490605307701695,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.781196192443017,0.000690201025730117,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.646111833988953,-0.00122002190216954,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.241588358823417,0.00563668405076247,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.745435721641787,-0.00150555680979278,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.711198118924402,-0.00150978897837644,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.980542131525928,0.000119707838779567,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.81399185118131,0.000566269425106044,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.650099330517827,0.00136589254907341,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.612816473403309,0.00159609842100237,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.736984822396378,-0.00125800635427882,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.960883161807466,9.99624826139647e-05,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.838821114229885,-0.000505557039725082,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.400496329306757,-0.00258954260969788,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.950558833413024,0.000180549758490254,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.242429814952047,-0.00592326055788123,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.96829068104943,-0.000117852534530075,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.923842097559394,-0.000551185135474044,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.942589075908545,-0.000232907867752671,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.858847600834791,-0.000464105973484886,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.607551408910627,0.00253547273568846,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.451953334407622,0.00363904683385645,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.765007167789432,-0.000856090315242659,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.819499028343239,-0.000593593156546255,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.727065076077843,-0.000870787351224745,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.713899280682366,-0.00104495790236954,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.0900749008399583,0.00549185698970073,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0364522568021618,-0.00557840009849603,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.713182666390168,-0.000955422446602617,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.437768067149886,0.00219525979245254,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.689217132103979,0.00102984058078332,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.88440089299928,0.000408650507184379,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.513153545001656,-0.00145874042897733,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.713299655583661,0.000918591174613823,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.458664542446673,0.00252770596314432,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.354111470812839,-0.00298911210469014,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.402015949601551,-0.00269295291147726,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.706863226911908,-0.00191094626846791,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.906076748928601,0.000624450866392783,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.572950732513564,-0.00150070825350918,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.25232332384293,0.0027492116659351,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.651445546489696,-0.00115599155597896,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.476829896429045,0.00211794577708915,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.455262577731926,-0.00212556159619978,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.54110726524935,-0.00279572618685851,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.688187698942323,-0.000990655243616868,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.86561871645827,0.000410155296792556,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.505270125637826,0.00133951757640904,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.469984895900237,0.00168322054107342,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.212986437375353,0.00434213465492741,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.141115546274655,-0.00689394882138375,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.696715129710196,0.00220941549063896,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0326724764662192,-0.00854334738296284,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.503733428873738,-0.00174541883660554,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.916989386850579,0.00025333654223653,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.181324946006175,-0.00453662684081612,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.0716872312245072,-0.00474273827677978,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.845246570169255,-0.000511091518963535,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.450245820585984,0.00337294445855974,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.929517877251488,0.000219577086299935,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.272391835268168,0.00393491931552894,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.314334138290285,0.00217897240652048,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.563767648808829,-0.00155972536610726,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.353958368928083,0.00409413147143654,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.473131736776704,0.0015371721692304,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.486574890246297,-0.0014614503882214,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.834707882106093,0.000472020859078676,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.569046382048312,-0.00133918612475873,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.864928658810306,0.000526892866419569,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.0700948233009279,0.0039455273292623,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.672550128047027,0.000996605230383748,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.692304312120179,-0.001711439837925,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.664357046435553,-0.00195767173882911,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.2516847671321,0.00284235922879379,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.230462968266798,-0.00291924094975955,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.326140252241446,0.00260111201170166,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.418495686028096,0.00568089421458647,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.923662371629286,0.000294099416376222,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.916305713313276,0.000399582360196809,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.662717612544204,-0.00118363940345149,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0183921016800356,-0.00859568217502069,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.294645567581397,-0.00617696765380521,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.0276502139818465,-0.00885803617091371,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.895247114983577,0.000338944720830823,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.493010569176289,0.00204661179150783,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.458837736884834,-0.00199190310488246,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.695410809615018,0.00146965939006422,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.146261262430844,0.00417431132402676,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.897585234521876,-0.0005567831422379,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.244883059598348,0.00257681213615042,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.812087653916977,-0.00118045965919736,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.852499636471347,-0.00046659715005698,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.488037106202269,-0.00323655825932696,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.279918119045738,0.0029643537890025,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.688705477740269,0.0010264116148433,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.894169661425754,-0.000496899911415993,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.694146105854963,0.00168763617220572,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.568423909243705,0.00304640801879036,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.146822516027216,-0.00380897513981891,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.424869039656511,0.00237664956469385,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.204842752561738,0.0032551897267943,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.584588466571572,-0.00155463956061181,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.913573143483066,0.000466945908405333,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.456769152113126,-0.00153299089451696,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.978199454699464,-0.000107921014885874,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.532829711274642,-0.00324309834807398,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.508626627728411,-0.00305982776055682,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.44698113870725,0.00184967021908351,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.384436247834985,0.00242818925943994,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.80371357873222,-0.000744490232912565,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.263058060044328,-0.00352460383270167,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.323663888793353,-0.00387854769417088,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.357264161264438,0.00780390356438282,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.903060234573575,-0.000300070041161222,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.650658624038234,-0.00108490002755204,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.752836843559447,-0.000944493896020008,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.744456024708531,0.000672558460601398,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.0952095124578329,-0.00570285285570451,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.251483405461545,0.00331422163199261,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.65566204396127,0.00156309253294376,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.970641107603877,9.31235849866395e-05,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.504029701052299,0.00379222202424939,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.243896245897437,-0.00291756823747384,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.567949537692064,0.00144179034267339,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.267288933574709,0.00395972468516593,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.970305163506383,-9.02348150268722e-05,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.392409904402592,0.0017981272365153,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.366214597030879,-0.00196128029366777,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.677595452283936,-0.00132923085919822,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.878768593796833,0.000422738293507599,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.221045374328075,-0.00256841623306442,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.00600704783462417,-0.00677446935767034,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.76112366872689,-0.000852847917449737,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.072708378397781,-0.00472751159132809,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.255719699216845,0.00421621621671433,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.592015808491337,-0.00143215650917438,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.924738969243173,0.000208255918050191,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.452093473743817,0.00207364486649412,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.504596544471949,0.00147398705096063,NsiI.TP474256,0.38901441131909,153
