SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1132231,1,588023,0.477229137305179,-0.0960601878954375,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.383234093884717,-0.110678692254098,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.754403613909535,-0.0713933845495893,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.453409396766325,-0.099671629190658,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.840319257423087,0.02521470588636,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.631375020559868,0.0639149392844583,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.166289494987818,-0.189547981635814,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.771298253277514,-0.0538913748781908,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.267323696652998,0.130053927240149,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.880199368252031,-0.0215408220178237,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.550145215331117,-0.0977717440501154,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.630512287781983,-0.0565247080975056,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.541768684118494,-0.0679363286498757,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.151491344590905,-0.182461092023332,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.570434852741352,0.0664556994737628,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.799492295787276,-0.03583930591524,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.33777742500786,0.122040242242095,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.449334671378841,-0.116761203985144,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.74652680209226,-0.0748640699197179,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.725012706587796,0.078257764296455,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.52996928874014,-0.182736172513863,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.793665898074369,-0.0332389728645089,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.258659719908914,-0.160623212239728,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.3736513079138,0.132443205431873,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.673005381572792,-0.0570728705279728,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.818726118638597,0.0364412335098474,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.0771860696721643,0.193374141910089,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.984435843208254,-0.00236671812825973,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.284903855138998,0.159088859861904,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.70325498644892,-0.06810050441308,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.55854835749038,-0.064641974359679,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.763358056624288,0.0344100500757907,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.90294778965832,-0.0313226231520807,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.300650944384026,0.140580218547726,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.742039861665464,-0.0622034107196609,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.474785672786704,-0.111200584373114,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.825011455500755,-0.0491695039932066,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.621922280106079,-0.0656086833007807,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.766080859358108,0.0763474227365009,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.855265646376862,-0.025626959940687,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.402824198697242,0.155721737033301,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.959705554520078,0.012326262125512,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.90644652778561,0.0187348427418377,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.23261970503473,-0.141878926407491,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.591624116131046,-0.0791866015778349,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.757678138424254,-0.037994226041533,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.670663514651159,-0.0840897561975011,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.798069650122189,0.0656695483108831,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.0587987528585911,0.391565726053157,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.75540897343914,-0.0454372541148765,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.302018725021737,-0.110264327883126,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.803985157111535,-0.0296680292729685,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.266576796632234,0.116636393084024,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.232255317874946,-0.248357888730302,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.809412318397586,0.0286898372788361,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.800784182942685,-0.0320712308061577,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.362146305855442,-0.113096737960863,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.61201632024231,0.0710477746095804,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.740085994729753,-0.106288029444194,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.279385762846815,-0.204176697987974,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.276608327446393,0.158874403031654,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.371628578647626,-0.169103952080502,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.943488161088529,-0.00824118280043107,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.0901392347016051,-0.297246925172433,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.74652265934506,0.0706410978238936,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.908260677303813,0.0121908466692402,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.624638250821116,0.091327849475745,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.432949793404996,0.100341324111051,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.649441932016892,-0.0663823278474867,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.878230606687084,0.0186684240528252,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.456595003282283,-0.0967570316990103,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.485969889918687,0.220688496939352,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.850995969582959,-0.0258808246289922,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.014647041064023,0.248061106972727,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.268474744834868,-0.213902022077797,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.214927050483988,0.223106779820235,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.319881471820748,0.241421992697071,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.319651116622948,0.241514551474869,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.750974883716389,0.0476890502146669,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.986252182039073,-0.00223202878446205,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.794287019241003,-0.0313176437700558,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.455983269329969,0.0841082848648516,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.924039738278227,0.0113751879725524,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.621845018787476,-0.061137035548142,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.213703217166641,0.282907403079659,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.508763895650641,-0.138863720909693,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.76167420068876,0.0596310522093905,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.327132016607078,-0.223418343107124,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.278850461477533,-0.12473194030404,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.41116018833726,-0.119227933505375,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.46247979885549,-0.112144989702691,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.633574618198245,0.0734295909910971,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.819456835841607,-0.0252328182988845,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.588299487279082,-0.0927465378085439,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.971642664932306,-0.00445363107392904,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.442962012217309,0.113653812123323,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.756219515840003,-0.071358915247135,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.727204057495826,-0.0459163419600992,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.603382209516234,0.142213599387809,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.231910884590477,0.183852914903569,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.829679081699369,0.0300652175732343,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.873615840062967,-0.0356050529383599,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.272254616336294,0.230711132543502,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.881228726874216,0.0232395324664792,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.467586202751185,-0.118716151972007,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.666152436490192,-0.0451350205856088,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.108113921630045,-0.234828237417557,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.296172877867823,-0.160668181334729,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.107880011791627,-0.200612331307368,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.605491362240827,-0.0662674371393373,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.625170742340092,0.0704846024547453,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.353389082436395,-0.126970432887084,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.683171783063249,-0.0537403599076788,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.569538873442598,-0.0848523035603319,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.490363625714468,-0.0824079456116567,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.569114381376082,-0.106991622987971,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.444081429092505,-0.109036069711932,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.101996405232709,-0.257546932914543,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.964774489904087,-0.00884898684116109,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.884613658978356,0.031126539513495,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.940434125303217,0.00983078450446639,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.808054385890816,-0.0346872310111214,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.819499696745487,-0.0274680114043377,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.84927632238856,0.0226857393597674,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.417938473878758,-0.111531713477475,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.602438639364473,-0.121312389528518,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.102021175224472,-0.215697943135994,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.572643570088297,0.0754652145882612,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.0594370785940178,-0.202166246488698,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.199545320748139,0.172121715257243,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.702507017145993,0.0681113369198123,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.50559439946896,-0.135580474019514,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.116226346639362,0.414215122965919,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.314555931954232,-0.181638460736442,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.0441707557352701,-0.281785003290801,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.281231533449353,0.140444474686827,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.074541126483547,-0.253612395125002,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.495467064607589,0.088714514804161,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.0476245812579334,0.242780847650064,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.810841378835201,-0.0515733307837435,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.828328811203325,-0.0234052365781761,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.496788717535091,0.130724181604984,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.434618637957559,0.0870417257729979,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.237419218871339,-0.17284939795623,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.352399381760971,-0.220086235943643,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.159190188915231,0.180174744821854,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.120956412669009,-0.189232686156778,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.842303332224638,0.0219851326409149,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.816150661404561,-0.0292348988099466,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.958765133492205,0.0083642786043438,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.543043351688676,0.0717437026082492,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.0373049578684995,0.227862317248403,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.0949311867687324,-0.374429464372276,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.474593088712159,-0.139278906424516,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.164416995567017,-0.177617239069075,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.811616237899429,-0.0288111386260007,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.762232966211046,0.0384520633152396,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.165169388084242,0.444570100803078,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.370092505503212,-0.150994432068893,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.718743830891833,-0.0739250145287177,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.546535422103809,0.080432308883486,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.613939405691981,0.100264824974185,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.20798626524914,-0.353486370344921,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.149177523044962,-0.250578074865357,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.751320098303866,-0.0403400243639228,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.626263423275305,0.0737282567849236,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.238983625478437,0.157675145273862,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.0777841693118708,-0.347734558798647,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.393396380833981,0.121200157860477,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.766321433064773,0.0586259686229956,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.992300215601493,-0.0012144633651584,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.919071875988101,0.0232257542708358,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.323594603301056,0.122957434664342,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.847540421496656,-0.036713805541032,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.514728115421853,-0.0824196838985158,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.519324698828286,-0.0857417473583383,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.491993472924421,0.119945667634951,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.299362778615119,0.222301671559897,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.751072322560502,0.0804927072827677,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.515607368762204,-0.088751542286104,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.278102604515443,0.157185564619326,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.625873693633807,-0.0662875943065542,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.760293209350927,-0.0436185372512137,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.198023296661567,0.249014744644686,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.873038409369482,-0.0174050484270494,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.693886685293759,0.0706748434514963,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.627641972190546,-0.121552149802005,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.245415460427525,-0.263778617888404,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.356027372595052,-0.111971919069478,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.759466403224373,0.0387133818342468,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.469516198106213,0.102826276553625,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.865670264961442,-0.0267320178653165,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.188276528275771,-0.237041162049805,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.0490507788918749,-0.844000035017674,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.676479330760282,-0.0520912809742922,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.258130902047364,-0.12464751154817,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.653979231555214,0.0733443465156565,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.729773170545601,0.0413979038329456,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.225048453890579,-0.20567914605365,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.9203503488848,0.015566897850405,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.41259045957793,-0.154671774659475,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.900556112252407,0.0149587148125712,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.846563747645238,-0.0471637103746451,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.329932507279706,-0.133272244377266,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.838877872581393,0.0261479028221832,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.296997339306543,0.189858640627684,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.638754738050607,-0.064360358172333,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.399283459140145,0.106385899832705,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.99017475731338,0.00137645273381076,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.601411335767743,0.0967895530725207,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.370879975402859,-0.134215792043559,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.767907670905658,0.0369279943742653,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.998886172209706,0.000178096607353018,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.255004031060997,-0.165618838987885,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.856833132109253,0.0262179166875873,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.591382753253046,-0.10012429584771,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.947334633779443,0.00831059082515312,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.20519674855437,-0.138273706100433,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.100748904355761,-0.212656233387362,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.780204919227288,-0.032251601843254,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.868020575493812,0.0185875369017422,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.681391807317905,-0.0456748342383203,PstI.TP1262838,0.446464819911047,153
PstI.TP526532,1,3016481,0.774733094559495,-0.0475260063324515,PstI.TP526532,0.16406530537879,153
