SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1090052,1,815564,0.774227318813777,-0.0106525280362113,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.500955875056144,0.0192327392297485,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.506856607711903,-0.0287305894366177,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.448767685511873,0.0418904951919805,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.326896395624812,-0.0590341007081725,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.480221060860647,0.0620757558953989,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.832900587715182,-0.00772352816809507,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.811268172615524,-0.00755177617837881,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.502110207999887,-0.0248753311687878,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.471116777471362,-0.0249357240243676,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.213949030046111,-0.0464207278057719,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.440663352211859,-0.0212071854533251,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.560727512672494,0.0204482378163617,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.591502282246301,0.0227888036138635,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.810879138648142,-0.0108939187533189,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.763393799508847,-0.00941316873598466,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.332121268641673,0.0290335956172451,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.798254726315594,0.0163630070594302,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.905816033811232,-0.00425294376076255,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.767530585971208,-0.0166080931287968,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.790022907132948,0.0120001698801691,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.603868179506502,0.0308970043713535,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.974042012523781,-0.00113718145198877,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.272784073014565,-0.0836360219125273,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.216278871543649,0.0477765900777309,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.730687443384224,0.0160619282461265,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.405356289620056,-0.0609093127110572,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.301347483052328,-0.0444761033168429,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.359718302401011,-0.0271946419987222,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.810222745380517,0.00782808142991603,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.542915587603233,-0.0195884083835134,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.0466499728734945,0.110503845466211,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.264895916531062,-0.0849806675502535,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.500292730781773,0.0433647801780057,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.166552723064919,-0.0620497982664417,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.808206781916517,-0.0074235355489929,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.859295994702039,-0.00590231356729395,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.92029092034072,0.003027607943064,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.141687935756299,-0.0891230982344258,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.631540753295715,-0.0146626616359181,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.202005059689228,-0.0413715919287302,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.586925423207687,-0.0200614055981142,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.236567071751607,-0.0416351689014545,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.146276075144861,0.139208021651685,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.0562969122472776,0.0874913446713491,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.958225449019496,0.00214757573689242,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.0358991541462928,-0.118568162355143,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.843160645195793,-0.00757427579761735,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.846653137644975,-0.00839361126104729,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.158413037709299,0.0870527204968818,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.684112831994386,0.012989821831925,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.397555529730415,-0.036689290237633,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.629984292255848,-0.0175938092499094,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.246010046840321,-0.0482243895412629,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.716570861337699,-0.0123831200916413,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.468974203922483,-0.024145631161738,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.916365873771717,-0.0109345019973688,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.71520246848347,-0.0157345837537402,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.709164929035891,0.0099119675545723,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.0502393488344272,0.104429379490035,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.0240602704623653,-0.116008292252665,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.192576654097031,0.097451404892793,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.193019825628993,0.0973700848617764,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.448822930176046,0.0324124193891786,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.411807219879601,-0.0278597226604269,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.129917466541237,0.0491325346005073,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.7355235412957,0.0106042209017317,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.462677543306832,0.0248204363436998,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.253531241526364,0.0419735886443068,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.453193228315193,0.0479063895374308,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.757243003696841,-0.0186501903381433,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.794596330561059,0.0146226140939802,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.825112989883873,0.0144890493278694,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.871640603059458,0.00535315619120562,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.170349090083593,0.0589320299477288,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.807069260439266,0.0104359563420126,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.525679634413156,-0.0331090037692882,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.489975446913675,0.0201838082051586,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.851772276854101,0.00667808304779757,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.152339534982076,0.0574743728319104,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.499506887512495,0.0267721688920179,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.690694075298967,-0.0280297942270488,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.696015622341104,0.0157501283230541,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.996527461472917,0.000350030896239917,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.375018151917044,0.0393877150422145,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.312802687533826,-0.036221840004905,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.848560915363089,0.0127109662472963,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.788868593442422,0.0177520012089469,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.4830905680748,-0.0277372705178864,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.637152112301789,0.0177946199848534,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.759813296196175,-0.00995178696026357,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.689020929482691,-0.0155377774366484,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.620054845071511,0.0214953614292888,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,1.35268272151547e-05,-0.138027126242128,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.917657224416826,-0.00374566545508659,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.73258992101935,0.0131842853192705,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.63947988583973,0.0166626131899887,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.966384918853813,0.00160074508145065,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.765127905617272,0.0095277468850396,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.223849275657522,0.0378240150155185,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.785313972667355,0.0128082755847018,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.455581213158972,-0.0324169182241673,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.285795710683086,-0.0454777700403156,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.439113506601768,-0.0519735271127191,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.58072143213161,0.0382026408179228,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.250498657724501,-0.0439822848593049,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.921970132760285,0.00319021478386827,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.878217367346233,0.0053283946321423,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.720064128670522,0.0143037128708857,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.205115801255301,-0.0524460292371037,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.479989745000376,-0.0437709270279605,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.972651638220238,0.00113872133065498,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.854242636055549,-0.00579269202620519,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.637774554452622,0.0130346874209322,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.512280138102317,0.0207842894113318,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.700293478947656,0.019071418152073,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.803743647086664,-0.0151672874112092,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.812837316182866,0.0184780650651553,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.266680243027932,-0.0592213206114552,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.413710508525494,-0.0293885629895438,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.722256231117559,0.0123777913187841,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.747807102162915,-0.0147893914698417,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.14780980546377,-0.0515172549648796,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.876620207874463,-0.00522109119945258,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.375655200817075,-0.0523238170629189,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.544713776094204,0.0200057145887715,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.43028720007033,0.0377407795153861,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.871567712534444,-0.00468194011101433,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.766333936027393,-0.0104743186189542,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.964358950804136,0.0026688137965476,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.662899662571157,0.0132261659401357,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.608515011862529,-0.015106213446267,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.810707786393637,-0.00749365703820473,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.425761418539795,-0.0246202995463548,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.737342798826627,0.0143416301705576,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.19296340449336,0.0389430427941112,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.708964791480882,-0.0118512393093683,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.62388271804698,-0.0291431752702456,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.764866231054223,-0.0184997816640134,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.480040995469875,0.0242280372688138,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.739787255674042,-0.0109251468726089,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.70337097930319,-0.0137212106565148,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.781253437668864,0.0268251822389974,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.567205266196679,0.0242140358633126,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.784603696273895,0.0145218517118934,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.936675169076922,-0.00295739299700437,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.108633285314911,-0.0840403377069724,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.583842014713801,-0.0440788294154734,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.272023958088638,-0.0615601059193139,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.758616540774634,0.0109400454284856,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.516588417531865,0.026431096717828,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.937058568788049,-0.00266523881620724,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.788054872436753,0.0138532867824091,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.256251257968612,0.0475173135929754,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.872123997282799,0.00901394826165358,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.259175727126623,0.0363332864866897,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.209518690585092,0.0866796417148847,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.462629039818376,-0.0267521992346108,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.480146760211145,-0.0447284973937718,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.387605232707505,0.0320863833100741,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.265558742377844,0.0388626683309374,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.700609031027455,-0.0204038135553417,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.463099290639831,0.0430134332321322,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.963645850398301,0.00330769929037866,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.734966037394942,-0.0128475224199224,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.992026691946293,-0.000444772429249276,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.147984508802578,0.0517114088568428,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.772904094923802,-0.0113257363046117,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.90411914677896,-0.00704787268472719,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.152115928597063,-0.0393170118537133,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.83202034472767,-0.0114129152155472,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.61295891934319,-0.0350264764041775,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.0424279129858013,-0.123861302945029,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.871844241930735,0.00544983547575995,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.488659347562433,0.027253968571406,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.51057853225944,-0.027100426730278,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.816196008292289,-0.00956832142878949,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.433841913396359,-0.043529269332153,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.341991662589403,0.111882662429863,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.25734441775165,0.0370058880813812,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.583011378799531,0.0181509559466647,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.686598309707902,0.0161303153122918,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.221579199509983,0.0362683989814909,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.421866049737179,-0.0351513028548517,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.927324708790251,-0.00368996415402914,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.872696105712632,0.00766976008780899,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.60959147755623,0.0179469555498484,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.48257291584955,-0.0534841036997171,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.813231525208067,0.00794477698793533,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.639961090721544,0.0157600524432581,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.982420851665048,0.00106628815051846,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.80891275860096,0.00847533294274846,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.851060594531689,0.00532692220673056,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.396309415720315,-0.0252584855587747,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.704239731147636,0.0167881183434327,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.760808207481854,-0.0119206997449059,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.309072287497909,-0.030140967982379,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.168142113549582,-0.0455950463742618,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.816341520652612,0.00911563779573428,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.032266241471571,-0.0774452598781518,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.313128465862939,0.0512299541356318,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.625601190832501,0.0174045119782283,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.902267860492107,-0.00378662657352194,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.027356085515601,0.0851375409552031,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.27777313799186,0.0319230101696625,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.597780486599983,0.0151745026298636,NsiI.TP523557,0.44361695040002,153
