SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP579900,1,335878,0.325706072653373,-0.129944558418355,NsiI.TP579900,0.044794646003241,153
NsiI.TP443857,1,339059,0.351526157920858,-0.125176316856301,NsiI.TP443857,0.0437454705185966,153
PstI.TP1043924,1,365760,0.464233118713711,-0.0594932435360764,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.702792210467182,-0.0275168052736178,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.839341847726567,0.012133901875968,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.556069149843504,-0.0468701778786404,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.744079020549962,0.0190472920815993,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.0690508883139224,-0.106207331390501,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.161115923093077,-0.175974822351465,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.321770617621451,-0.0709160577174281,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.508566350857729,0.0442740942978976,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.086063696966195,-0.0997314382210606,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.992208065428374,0.000833854401425582,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.139113057242986,-0.0774735529813704,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.513590669965655,-0.0482255169129197,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.031864661964698,-0.214667100516101,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.426609606916488,-0.0902254196443755,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.437070939194789,0.0441865632761966,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.0218432927229935,-0.198801875688515,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.901248040203915,0.00809212449801717,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.802959755799906,-0.0168016082538847,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.229058216071391,-0.147503840048824,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.972632323625109,0.00221711531905472,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.799339101228074,-0.0141201104925194,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.792057634164413,0.0148129283238334,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.160589950144802,-0.0954125771637203,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.879885277128349,-0.0151621003416134,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.278796335240524,-0.0632964264701885,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.231401133791516,-0.0882908435155069,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.807600875797709,0.020033533193623,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.821300930538562,0.0141722319578479,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.162933366503931,-0.0801704434584257,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.104774035023582,-0.0980194075929099,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.833319109425341,0.0131764786152803,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.200284810645422,-0.0899923593000088,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.964731156595051,0.00284440348432646,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.394831718022444,-0.0651718426635041,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.218951641630581,-0.133543183761961,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.888730631385777,0.0149850167238998,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.261731241886045,-0.188709369599159,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.632368696561121,-0.029353154802702,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.14737197568854,-0.0851298824282118,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.54801979357867,-0.0472506980714284,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.0360503853005611,0.142882896187629,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.806046852886689,0.0192897168140239,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.842064804143484,-0.0115866454090968,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.19052356688487,0.0861458075829384,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.640032655894225,0.038840266432705,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.219208694291743,0.107756837780328,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.906159734378169,-0.00667614385133225,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.421582708024748,0.0484953639439822,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.821027456975873,0.0284456288010559,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.437719680269933,-0.0550502824945277,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.408688534225684,-0.0792349350404348,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.584975303340985,0.0411098628080708,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.706385958053222,0.0441487124538626,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.838971960792473,0.0121485008199778,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.524925371676526,-0.119833711361895,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.690725939435475,0.0258555550933814,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.378821775762054,-0.0769792149714436,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.560984683792245,-0.108320878981029,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.32982110544861,0.0727845477279065,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.601275450408017,0.030931784388835,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.77568963948031,0.0173168530762904,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.665385501036984,-0.025212099203493,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.56770161180974,-0.0658390832488625,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.514837299163946,-0.122456324021622,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.138449821674184,0.172689222313257,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.854522694878548,-0.0146548599847514,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.756264918521548,0.0190002600291204,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.636363089635023,0.0304721188619246,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.462924892423126,-0.0433182585070102,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.996521111349205,-0.000515051893457519,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.954997237217948,-0.00354119992537327,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.787940816314314,0.0172000293806949,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.367191511568617,-0.0606746579864373,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.70030646290094,-0.0268289007731673,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.302580286623588,0.178351904848286,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.882626997609299,-0.0126520193986899,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.0310521532327921,0.147906253112948,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.607231184554797,0.0510926373752288,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.260060014107031,-0.0667746874581197,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.494980646190984,-0.0564270966511018,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.206496145920362,0.136672201905261,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.209167154409919,-0.0715549985044056,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.793562509715859,-0.0197872776271392,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.814809843920944,-0.01819836024087,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.976725658024433,-0.00220684288010035,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.361105657388965,-0.0559525755968558,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.559687856445351,0.0420829886522125,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.601898862585684,0.0994427651682683,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.525586796069963,0.0466720779764574,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.0764305968900009,0.10436222882813,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.615857515511517,0.0498162192674831,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.546330025890984,-0.0557067982891383,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.169249678097808,-0.193182674979766,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.170422585362185,-0.192669433569882,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.031857998036003,0.155227124388284,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.779133104739702,-0.0198718099593128,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.379325834817046,0.0510787492722539,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.353535923390324,-0.0569788520935225,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.724518925449486,-0.0244353007694652,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.143802953736732,0.09520868284298,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.732784344322064,0.043276012416898,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.183611701609293,-0.147561648623789,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.106439550931995,0.15935421482106,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.132859404476456,-0.174527638676227,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.733772044295965,0.0209021546546841,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.458314945647646,0.0478415774073064,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.365993709885052,-0.0849990032200899,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.0229583054501081,0.188176437222214,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.660523233684407,0.0268436216354666,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.206027712277267,0.0920945394710933,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.263178491309013,0.0686368039057003,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.0468263965407184,-0.151208082138041,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.40487020149416,0.125326142317947,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.632597177580326,-0.0306887196116205,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.371052271877561,-0.152029458224502,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.272715729472844,-0.0817580760250932,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.402548986101877,0.064472475428407,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.31552615065876,-0.116756020674011,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.0767534219372077,-0.180309755390688,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.224134565077684,0.0879800473027594,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.524987443029644,-0.0506942349493151,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.612375542717063,-0.0290370373249398,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.576927223571185,-0.0433204883049537,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.0517891680085878,-0.155761960206507,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.409125417531028,0.0536407231984833,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.648992893401541,0.0303264822779951,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.838974688041892,-0.0137642155498456,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.827902874838899,-0.0161840714434955,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.755115443812969,-0.0220093953594898,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.112688395610988,-0.107830027048096,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.218066247628354,-0.0763951138898725,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.671093610661529,-0.037819252359071,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.494458917725574,0.0487066228567414,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.221025401021498,0.0974824295721125,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.637810385451034,0.0481481653613535,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.217079924587742,-0.132688286545324,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.0204627741014473,0.149194535311047,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.900932903623326,-0.00870048463377071,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.860223193899418,0.00966012149835294,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.0982985336855396,0.0997242813400902,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.503812154145013,0.0471144089943326,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.595339882087569,-0.0707662280919165,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.103671656063844,-0.097483566337518,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.169923297328027,0.0826462134828082,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.706877178363808,-0.0192617955670096,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.126770080576591,0.110612016884167,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.397381063610936,0.0767044744666083,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.0148786125487482,0.292750521337914,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.129637828665249,0.219662270018664,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0162730552144499,0.242801365025727,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.171299570108496,-0.0932996043010603,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.679035083233957,-0.0252693910707945,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.800456384653818,-0.0187722399043687,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.58503268115249,0.0376909791976379,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.429768517604397,0.0524674091453078,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.167218729206354,-0.1483387994667,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.404398920548936,0.0439240505796431,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.254636094059617,0.10706924371753,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.324797492223869,0.057328814637451,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.612642206278544,-0.0354669433066644,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.390674859943981,-0.0933451359701082,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.187440373723788,0.0803878543389333,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.277712074588647,-0.0634959694562179,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.295564231614974,0.0574566115766368,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.63598237760709,-0.0274529671861044,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.815843649932546,0.0192304394753092,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.555457345909409,-0.0349641320939214,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.647622882079544,0.0251033780310546,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.207722618892818,-0.142686806464617,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.151057505626513,-0.148471853333214,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.351275740796833,0.058413348025108,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.279527411353112,-0.0637298969704373,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.828907585338806,-0.0151934471161211,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.104820321011799,0.276634467586269,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.353696864531576,0.078180512352985,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.850804587785195,-0.0188931804072306,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.782981735362482,0.016908770991043,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.322507187681607,-0.105341627079308,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.0966177644943791,-0.249848677627045,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.0642218845946155,-0.167304753127556,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.402301856771989,-0.0509778302193364,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.28566875893397,0.0799118737201872,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.489864467691754,0.0445858250158677,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.66206728951949,-0.0427650401675033,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.812931936823952,0.0174730187364095,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.759076176974187,-0.0325827508023124,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.219706568035232,-0.0793172871406521,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.637303108208671,0.0623998751777149,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.298771689078762,-0.070423889527443,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.133630913565806,0.14266554516107,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.882400568245182,-0.0105070998464515,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.628489392110092,-0.0310965542657198,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.0232369954330496,0.203665182425557,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.593227085074624,0.0547743985137604,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.406204840015921,-0.112021129217167,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.520913648462712,0.0453045469325276,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.255599992500176,0.0896322146654607,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.122940338542663,-0.105981352870821,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.037112197117462,0.1287204757352,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.220033631170164,0.127388237241752,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.0458490696920507,-0.104707334803361,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.296375500254197,-0.0953819620968225,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.700507643203458,-0.0501919787595779,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.928486792307413,-0.0108265703226382,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.622570050141932,0.0291355764169294,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.852647797993744,-0.0128805515527691,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.528974433514288,-0.0469931429460601,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.907794836562485,-0.00963918851967138,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.952004789604659,0.00688416755522764,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.769270435289346,-0.0612816873864812,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.76220586472496,-0.0172729471844338,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.976039664995142,-0.00179335732041055,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.80214369476965,-0.020382611257975,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.0548359101178705,-0.111392915763003,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.681578349287051,0.0326188259422045,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.00211441447566187,-0.220989898456625,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.815395793800958,-0.0218348256265914,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.269725406750792,0.0615437092414217,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.742790568684697,-0.0393074041077099,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.891741727669411,0.00863029418263678,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.479703491244087,-0.0478576505318211,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.132633162684072,-0.135745264871631,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.733303083361893,-0.0218654706879753,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.428302549370109,-0.0473864062366484,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.70552920990924,0.0230028274037758,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.936943979509555,0.00722420759946685,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.655909100671199,-0.0302818211371154,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.955142708539033,-0.00302347642564681,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.209537105478646,0.0774242369377435,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.209922812332928,0.0868087381844861,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.143750858002099,-0.100554063301666,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.139220309582387,0.142289658100987,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.520256259991722,-0.0419166190703155,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.370052284248834,0.0524923292742294,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.0569935536948421,0.122866493304204,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.571573834507299,0.0362421793389546,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.595384811740135,0.0348892630181346,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.665889386521241,-0.0274247297489187,PstI.TP1262838,0.446464819911047,153
