SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP301730,1,298129,0.80734103717351,3.48581239499065e-06,PstI.TP301730,0.486648129442089,153
PstI.TP710662,1,335281,0.273874644511972,-3.27281151394039e-05,PstI.TP710662,0.0656597038638697,153
NsiI.TP579900,1,335878,0.391786527384111,-2.79810179150297e-05,NsiI.TP579900,0.044794646003241,153
NsiI.TP443857,1,339059,0.372913229394643,-2.94764825201343e-05,NsiI.TP443857,0.0437454705185966,153
PstI.TP1043924,1,365760,0.219870074205599,2.73047379140794e-05,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.316507160248355,1.7510852278626e-05,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.610903552326912,8.06793268465107e-06,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.699836308085842,7.09534328316043e-06,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.277341525517975,-1.43386290260879e-05,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.212125182916806,-1.54834874275209e-05,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.432514363232765,-2.51454563068542e-05,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.822543674023097,4.2360250960972e-06,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.523223544071472,8.94128733826839e-06,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.143093354396048,-1.77887042753981e-05,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.390217429641871,1.82319831081974e-05,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.0991873063936301,2.20803541960564e-05,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.0861305132033991,2.89071711540611e-05,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.506456715857925,-1.44097527599968e-05,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.633539491874347,-1.43019677325473e-05,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.264488169368211,-1.42531636815712e-05,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.62193340903826,-1.01003083926001e-05,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.435634823947013,1.12083912941834e-05,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.332292182605053,-1.57163816877503e-05,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.44076313021083,-2.43141559847434e-05,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.184038736268278,-2.07889975920255e-05,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.109549243106877,2.42605493043482e-05,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.528200935706407,1.00481387276995e-05,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.0748584415778879,2.77436857643598e-05,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.486581448969302,1.51175502007487e-05,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.541217644091703,9.20499224182309e-06,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.632154223321575,-7.37332944006504e-06,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.204127296437878,2.39189096190375e-05,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.0747732357450765,-2.4337590242249e-05,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.985408798869069,-2.34542237632499e-07,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.290100563245095,1.46380342800128e-05,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.407646524245254,-1.04616564680573e-05,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.694431997150212,6.53998628520078e-06,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.51239725975158,-8.73028258096121e-06,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.586924519666384,-9.87204263569371e-06,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.835476524394616,-5.66906537711936e-06,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.290224153577613,-2.44202101088335e-05,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.370935052052701,-3.04972717526851e-05,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.677069920302889,6.37489160882651e-06,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.383548007180117,1.13034154362012e-05,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.670480122267032,7.4209914638862e-06,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.773950919789633,4.43112187055739e-06,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.695173865794897,7.29748206847912e-06,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.107404446551355,2.02148307317568e-05,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.70625219475362,5.4424379500972e-06,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.340233230114829,-1.84919938288304e-05,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.441101133010281,-1.58141854804797e-05,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.167042637907441,-1.96510684856473e-05,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.124627461182693,-2.22389593182465e-05,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.110427988504218,-4.75259984948114e-05,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.512530635523587,-1.10169430935213e-05,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.880258990762403,-3.57180860285055e-06,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.913975184828363,1.98966633019705e-06,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.501501534862445,-1.8471867011741e-05,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.984217586611857,3.16515208307035e-07,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.337155277775697,-2.75527148776537e-05,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.510299276569617,1.10252776168131e-05,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.920048495277889,2.16780857476424e-06,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.456611324411366,-2.08168925838563e-05,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.985581134241115,-3.1427454338655e-07,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.848181761417881,2.61886221713253e-06,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.453536514322649,-1.14997570075042e-05,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.0117492284481956,-3.46027851132611e-05,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.507476272084322,-1.55120001688009e-05,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.343063910971797,-2.72302927008704e-05,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.791312858626792,7.11069328602447e-06,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.88625135203061,2.5672719341079e-06,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.347657407702122,1.01008643689843e-05,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.974374266702833,-4.62220490221519e-07,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.580951580901815,-6.36278195230118e-06,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.856771604769842,4.91546186737754e-06,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.223337917043024,1.70367873252118e-05,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.390373020532018,-1.26958505325877e-05,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.0489657129327942,2.90174190725525e-05,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.426778763790425,1.33911147683458e-05,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.725872773641897,1.42020104159133e-05,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.719693708340908,7.54615065937159e-06,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.599476104419798,-8.96178511227916e-06,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.511437164292348,1.44386232268907e-05,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.64693800259956,5.59366972825813e-06,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.33660744876153,-1.94357355865236e-05,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.465192077194352,1.91966936371201e-05,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.576692615688575,-6.96332469005336e-06,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.385345563274232,1.4895369265166e-05,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.0488551037982099,-2.61249051148462e-05,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.234856568289173,-2.17205575597167e-05,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.379218439451903,-1.19615828252396e-05,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.699798406568341,6.02864283204133e-06,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.695704375544761,-1.4771089390648e-05,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.624934630902071,-7.5813057543437e-06,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.0969240330423671,-2.03768718356014e-05,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.830631101826696,-5.18241048048285e-06,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.741456040895844,7.49744873285142e-06,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.762336813534155,9.35921706959251e-06,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.76484884311226,9.25779005353726e-06,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.821806755648461,3.6315460725448e-06,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.314359491367037,-1.5771967353633e-05,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.686171041838743,5.65790300510953e-06,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.0552531414175259,-2.66611932570833e-05,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.733647453364698,-5.19726935439458e-06,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.46690522923418,-1.00853924320073e-05,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.845361903621805,5.95513055265608e-06,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.408440234184891,2.31777879693872e-05,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.378418792546221,-2.18147555927321e-05,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.597958114750966,1.52328187867507e-05,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.484455923141537,-9.7322143560813e-06,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.130947301834586,-2.3803435451338e-05,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.20033608064289,-2.12055175291513e-05,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.952504751507923,1.11376288621202e-06,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.296465264490319,1.41852066666178e-05,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.113191880450616,-2.45140129959912e-05,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.777271153208306,4.15823159401245e-06,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.345546952809526,1.63296432157183e-05,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.127900641714455,4.01025680737123e-05,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.69182550876102,6.18721271129105e-06,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.586336664037579,-1.83180621215114e-05,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.0253804079945112,3.77570844779667e-05,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.990217435603417,-1.86963101235916e-07,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.578896594822546,1.66171491466087e-05,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.00928627824686358,6.95181061666013e-05,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.866126931269236,-3.11831199825216e-06,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.121166108004891,2.10388264100486e-05,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.443941308041826,-1.01462309352871e-05,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.530076492428691,-1.12167734404689e-05,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.195454552046753,2.59555199405137e-05,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.493438552976793,1.00097042582479e-05,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.203794231792152,1.88962266291155e-05,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.810717621969329,4.1328813736307e-06,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.848340435788076,2.93718015445511e-06,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.520666092948175,1.02776125956367e-05,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.248639624181684,1.61089513258415e-05,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.791942745099226,-4.04294838518549e-06,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.493985031838828,1.48777852875703e-05,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.19828604521629,-2.2960573600729e-05,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.758761106491722,5.8509987273218e-06,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.325685526724382,-2.60832465578807e-05,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.566158077542792,1.61292921734151e-05,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.317308482657304,-1.78297343284749e-05,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.116314157948747,-2.32064542927854e-05,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.967022302901607,-5.46849483458728e-07,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.313202041596744,-1.67861091503802e-05,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.524543797269192,1.09829010559545e-05,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.354144113497701,-2.50602309866927e-05,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.309926776262404,1.580625742043e-05,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.174162087286205,-1.85178663199721e-05,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.0476344328273476,2.49035830111609e-05,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.611967138731027,-6.48288666372481e-06,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.925012041783199,-1.85167247454172e-06,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.15646473381818,3.39083844547668e-05,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.71426451034378,-1.19187793872511e-05,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.843153527325,4.20759246334822e-06,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.371847484209138,1.46991740630824e-05,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.948180071233032,9.67996890436918e-07,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.284779316992451,1.84012263989122e-05,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.801136809352917,3.83565392634955e-06,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.737705518069801,-4.5634646658671e-06,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.643242002486184,1.12339960007925e-05,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.374855094026364,-1.20226113205875e-05,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.807575787478359,-5.57168651402207e-06,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.509722589148168,8.49184310374767e-06,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.571782863127974,9.88879140327992e-06,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.650755377269831,1.15690991728732e-05,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.237818858823422,1.69384125645196e-05,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.313017335609836,-1.40018740340253e-05,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.0506540960332178,-2.52962915741417e-05,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.129348900261105,-2.11341533204537e-05,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0458474763042639,4.00187438203068e-05,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.363562912121557,1.23646675843112e-05,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.851631616899051,-2.4334529748849e-06,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.620529864169419,-1.26582526204365e-05,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.448038370168122,-1.84760541933637e-05,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.816802901817773,3.78851057524053e-06,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.923038030228654,1.34506990820082e-06,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.563905612732421,-9.4823482388596e-06,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.480836203095639,2.8618758835538e-05,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.372221553725516,-1.83341731387501e-05,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.306818883454453,-2.6293815185058e-05,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.703035140655675,-6.54583119284938e-06,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.870395228105874,-4.14837766764625e-06,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.305542924913822,-3.58590418009652e-05,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.725573829430104,-7.67905365637137e-06,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.045102102700812,-3.00023174771229e-05,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.252962622158794,-1.75408560705186e-05,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.6731677849721,-6.437817377492e-06,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.723572467260536,-8.24001886590106e-06,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.493852342047611,-1.07313334336388e-05,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.670376619414415,-1.09354665918702e-05,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.133388791343418,2.01320957184101e-05,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.828044410316399,5.68551927402494e-06,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.922287033596963,-1.39686388497992e-06,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.520743692382678,-1.59079110023274e-05,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.787930884553614,4.09590455849169e-06,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.971183518366132,-5.84145941250465e-07,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.682445419176802,-8.41500042130131e-06,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.360519495262475,2.23703755790204e-05,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.865358315126844,4.54970506631226e-06,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.0694932693488645,-2.75441212924946e-05,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.731000469006809,6.80388223110829e-06,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.76365152114904,5.03306381399472e-06,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.969219583901645,-6.30076516602562e-07,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.455310321113904,1.67925561115372e-05,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.305889488556078,1.23539951121573e-05,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.666133033197494,9.55040140794694e-06,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.687205047678062,-1.19342819782799e-05,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.615002983944758,-1.27648587191894e-05,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.517592064570444,-9.55182673866343e-06,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.850132716393391,-2.79641108845126e-06,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.683148726081162,-7.24308839032624e-06,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.897709168549925,-1.97434374296337e-06,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.860532443999943,4.11300521700648e-06,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.955817468011413,2.83402059671739e-06,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.111561807163631,2.12413863527313e-05,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.669250540602053,-5.71308755817062e-06,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.721708397434553,6.36536772515327e-06,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.324645623273459,1.32000724336652e-05,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.494060742291357,-1.27118810507939e-05,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.309826972767443,-1.69072119346186e-05,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.584138483328219,1.29657508926114e-05,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.761846526284616,-4.07766270148298e-06,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.938173085383278,-2.33731077038638e-06,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.412949385046457,1.29259258790796e-05,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.663080797601567,-6.24444373866752e-06,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.326042269401356,-1.9543391297092e-05,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.589348757287289,7.86880103817476e-06,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.256396092492639,-1.48830115068944e-05,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.535201537835302,-8.43589518013432e-06,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.922078923396383,-2.17853113220162e-06,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.936731231812348,1.37917219043148e-06,PstI.TP87177,0.2459179919829,153
