SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1043924,1,365760,0.449326199558898,0.00391346590944257,PstI.TP1043924,0.138040020043324,153
PstI.TP1043926,1,365816,0.93892413631796,0.000291723087754815,PstI.TP1043926,0.209482748683138,153
NsiI.TP414280,1,378096,0.464551958539447,0.00241577954092773,NsiI.TP414280,0.181811266096579,153
NsiI.TP807695,1,389941,0.953589176780926,0.000223876192792707,NsiI.TP807695,0.159489371126316,153
NsiI.TP687955,1,398596,0.195564337879193,-0.00396921029905856,NsiI.TP687955,0.468016230572526,153
PstI.TP948856,1,403321,0.578854984858328,0.00160705211678824,PstI.TP948856,0.472040932337234,153
PstI.TP1037554,1,403777,0.159581875165667,-0.0105425591970473,PstI.TP1037554,0.0481028851983876,153
NsiI.TP122940,1,430012,0.310370158535264,-0.00467454537957514,NsiI.TP122940,0.165447762850875,153
NsiI.TP703893,1,450123,0.506830013278275,0.00214973220417783,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.59683402374808,0.00173859420461216,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.318447526379571,0.0043428058347131,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.379567224853743,0.00293167019080543,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.429397932782564,-0.00306559162209847,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.403664612982097,0.00508307055012257,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.374916290601891,-0.00585002142779028,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.710502096453584,0.00117931394643155,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.143639776934256,-0.00681034086373617,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.888799399052381,-0.000462388394755663,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.228986262743219,-0.00415426727474867,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.191593103248891,-0.00898354355452404,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.420080130977035,-0.00292396634124516,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.979180955898295,7.93799578762411e-05,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.50429182295085,-0.00205408738266808,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.562086232175659,0.00213864991219756,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.211433275993805,0.00619751458965766,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.981404405871287,-7.33659326969706e-05,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.0145278303811178,-0.00870823450852488,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.541606999124637,0.00250458821977542,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.948186991191313,0.000196115055587894,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.372214513441745,0.00274291850879023,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.314008091098847,0.00333213400468436,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.123739366986688,0.00460128555315287,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.866733950190709,-0.00059635459052575,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.111552468157906,-0.00536012489267364,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.441602614348085,-0.00362751808188524,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.414456632271959,-0.00506838136798931,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.0921657421288866,-0.0117465225311135,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.76142039643952,-0.00297369476471739,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.941518890701992,0.000298645275788531,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.608276350109466,0.00146673504226841,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.865654847700943,0.00061475210611717,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.922778472663885,0.000329452574599549,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.188465198975785,0.00494774572051027,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.245895968561202,-0.0032400889052943,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.849759347449808,0.000683193788704447,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.335937856480139,-0.00390182322645443,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.0324292511299536,-0.00989603374128348,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.292992450979334,-0.00323410737588233,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.17432926817422,0.00401035226480179,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.237593471796657,-0.00770699950851668,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.468910036115812,0.00259965816558662,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.958823482198885,0.000291670132957042,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.990289484475166,5.43604584883478e-05,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.609656811759245,0.00359841914408568,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.183926584738136,-0.00512675353045088,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.526584678798507,-0.00500282536473363,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.431889856124137,0.00293952887383624,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.0811721527855958,0.0086044456432897,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.513738878404149,-0.0049367808878261,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.874048844129973,-0.000677396657975445,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.890026345042376,0.000437767918503858,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.615990645153726,0.00172693025672531,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.689044954586082,-0.00141175355177029,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.974308633080443,-0.000175281978065579,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.466315232104654,-0.00574640760012845,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.269498094109301,0.00613104032670513,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.479523584499118,-0.00316881164854161,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.769301393871365,-0.000792578319599976,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.602806937724463,-0.00161935544995419,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.36410621620795,-0.00263865633463459,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.0703380993911529,-0.00985999086205838,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.20367734929612,-0.0040470010281197,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.849722986973896,0.000683356902497548,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.427089975627348,-0.00275026677333527,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.202470532815609,-0.00464768549785131,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.466634953245968,0.00728160616236131,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.792805130150648,0.00119100406454564,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.211913468961368,-0.00601955359494952,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.276951119368252,-0.00506669060589101,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.250875157206688,0.00377785315773791,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.771145156116683,0.00140139757284848,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.0474585537755314,0.0141690152117015,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.284005146541888,-0.00356056137678732,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.632986598984541,0.00193359160109738,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.350533982599606,-0.00331357895286217,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.105349699529541,-0.00681640931910492,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.616967658105014,-0.00165054404645923,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.658090731451907,0.00150211928983622,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.267708733388018,-0.0110698761578224,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.618085427993819,-0.00206252354767733,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.501441379575058,0.001880562333044,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.398284118523146,0.00455392588755996,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.632993210898241,-0.00243962854529114,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.840561469911972,0.00181166199698861,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.842627965564424,0.00178769998871875,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.916134270761206,-0.000473976856773396,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.402018942315606,-0.00292706701715899,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.392476697080106,0.00276845324999288,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.0648936112563721,0.00574461960595298,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.457230027307041,0.00247586328695774,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.918068260010465,0.000377993680600791,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.890681823338521,0.000959537006038208,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.403110968177324,-0.00574466679359902,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.491016898289471,0.00428610982812916,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.323351319460858,-0.00744958380325277,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.981047095501755,-7.41019395926698e-05,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.682452444811438,0.00170329292980958,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.442700139709569,0.00317736653812223,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.91438072319308,0.000499943273157496,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.784419389217696,-0.000749100480716082,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.682515944214185,0.00133348687144035,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.889583048920426,-0.00056454562056274,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.577372600822885,0.00204521679672525,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.437612416789221,0.00593702703690999,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.932275935951273,-0.000298927552016014,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.549650022916144,0.00491535763309841,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.553491978852523,0.00239880381383386,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.373662173893919,0.00319916986793625,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.52528165140044,0.00447715723572172,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.595366681570263,-0.00348233208592818,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.601464615431625,0.00211979146495439,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.438076796237419,-0.0026142298786787,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.29760413843364,-0.00312476474108434,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.232172551813042,-0.00442712570604777,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.880362905167136,0.00063131747562542,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0769707795304013,-0.00644748833716085,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.326156011428323,-0.0036586251587836,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.402461767806144,-0.00305284181972762,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.61685559301041,0.00173821111038516,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.606033307025356,-0.0019712723395251,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.315163857438483,-0.00334599362133162,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.888405486052812,0.000494763394755966,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.882786610681029,-0.000677163178587577,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.593806831963624,0.00223121286290971,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.0292117860986579,-0.00929484363878354,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.672094302689919,0.00273023179738864,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.0745292322678116,-0.0118831936473512,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.332882703700856,0.00357914719266809,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.0961753310663959,0.00572750476847136,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.315660203534919,0.00342869634251482,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.429267245185516,0.00272954960285679,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.733161950029938,-0.00136177607095637,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.800890398504648,-0.00148382002272037,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.573915890854257,-0.00191627841830632,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.923103422401063,0.000292021814697115,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.638291250178563,0.00125278771562113,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.31161723190719,0.00297156018425863,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.969009808175083,0.000181397780834565,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.353046331767505,0.00630935037154617,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.464292723175983,0.00551821999898595,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.256458578589275,-0.00663316767558247,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.491004001635442,-0.00254762559010646,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.269273655293774,0.0035472958661428,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.916405994928186,-0.00041095929686602,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.197515009821559,-0.00442102697652242,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.5990704721109,-0.00185971782274353,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.633555222726508,0.00257800329583353,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.606855992009259,-0.00172048646890588,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.0402937498943869,0.0101955821652704,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.204743095188821,-0.00417675469164469,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.854438194764428,0.000698985228903911,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.423803183048778,0.00452068125702001,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.890552609338459,-0.000416810939372382,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.681778834502443,0.0012122600038692,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.0539609492662924,-0.00545709876293098,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.872617544499708,-0.000518576546691265,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0194158751713877,0.0104289186664435,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.0424353614597126,0.00600871519341446,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.94516445419782,0.000227487391981445,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.621401228895844,-0.00284504975163498,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.247993890791856,-0.00764971004796666,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.385921085083053,0.00282185473317212,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.477234555424594,-0.00231499968663888,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.407055279654834,0.00298413122057357,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.173573190501145,0.0134072299029112,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.171707251888067,-0.00565934372786059,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.0285695119408029,-0.0112334444189336,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.630886275481621,0.0017117493066524,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0262757111709683,-0.0116665609346869,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.0802935452905368,-0.014445818762063,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.210989227972382,-0.00743725573794914,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.570750506870517,-0.00201874801969985,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.722310541272108,0.00140136369655555,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.306570339505562,-0.00375918554250454,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.0305017932526665,-0.0111218480487219,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.445703079201828,0.00305434075367358,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.708594490196109,-0.00213690677891422,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.313537851432248,0.00300667683859152,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.420276712864272,0.00573427101224929,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.555575664134367,-0.00207527313230404,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.374833472685268,0.00544660780885942,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.634853280338091,-0.00161846145120991,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.763846443905403,-0.00106861825627658,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.452071855084385,-0.00333796525350289,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.0418772726976803,0.0120276881588653,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.436049329683804,-0.00618258786552615,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.226378751502505,-0.00446986296727353,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.61069463812741,0.00219241046401798,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.44641875682542,-0.00261445084176386,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.531563849719069,0.00236395798830951,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.933574852768649,0.000399872980856517,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.316568494593691,-0.00272554021912544,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.784606149835317,0.00142143106033426,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.877704270233992,-0.00100016191755522,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.937020086922265,-0.000505465891631779,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.991567055946249,-3.40824457474437e-05,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.148423069901447,0.00503092159966571,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.281963051334435,0.0049978146250025,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.827056135929056,-0.000926725360405029,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.383564423360078,-0.00430133838043836,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.875227867093691,0.00184780160652578,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.518770103642285,-0.00218803579808213,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.685833627709866,-0.00134538564966358,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.956501462249371,0.000221760877632077,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.685838487183729,-0.00117368910005524,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.178817422214564,-0.00598687593964365,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.806552033085704,-0.00100805189942168,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.263704927274888,0.0051436781803067,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.578559842219864,-0.00187795228233203,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.0899072781063589,-0.0117523900823499,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.325129828323583,0.00348395413863514,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.566915821053072,-0.00193088183160846,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.345355993313059,-0.00487699578122612,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.324728111550653,-0.00337693797152071,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.0465295129181359,-0.00587526532818209,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.532964064283433,-0.0019143681643047,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.0556839750055063,-0.00849087181569672,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.283032102229322,0.0040882558071828,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.929381146163299,0.000261490281415214,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.511790038560171,-0.00227557300520603,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.865730658570607,0.000638794126188115,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.00189765685903254,-0.0111725510182096,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.0191017895148266,0.0115159505869771,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.999488780284739,-2.24255838850856e-06,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.891565277526714,-0.000415873202836814,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.450766026197909,0.00293825358072595,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.655991498576859,0.00127651410643337,NsiI.TP474256,0.38901441131909,153
