SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP443042,1,1033284,0.762271894359619,0.00545796858158543,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.931965334528207,0.00196586178505631,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.99145683498178,0.000143504833140184,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.053043374740705,-0.0492116980731094,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.415358031950217,-0.0112586796613139,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.818570315096721,-0.00397553378408157,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.046115175678987,-0.0491881998823326,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.93536695285683,-0.00131199368085161,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.213586484200738,0.0149646179719544,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.774335779461071,-0.00372994843610613,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.905078335173957,0.00148377280365583,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.84972594717782,-0.00402887926362053,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.0528901650059757,-0.0492995992112126,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.535501974084397,-0.0139393188076447,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.628516187950987,0.00725265273833517,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.393475813302477,0.00905344874971242,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.628055447894502,0.0061438562106737,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.272266837993537,-0.0117724474664861,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.446420529683758,0.0169017454151295,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.924557771799322,0.00118097824045726,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.995721767053548,6.25795429864406e-05,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.319821065514209,0.0120179936964355,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.7135427780398,0.00520170900090386,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.691174587735753,-0.0136308267046157,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.443587141562894,0.0135578676503839,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.663648496918618,-0.00666590013878432,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.111179213946147,0.0305784254457356,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.767511940612748,0.00330719575793703,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.917360466538165,0.00176526254168979,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.855945496493032,0.00399175991214606,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.884776099055628,0.00154643465094956,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.976559937944826,-0.000490342827170039,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.204188382042269,-0.0144326083229828,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.472477997945975,0.0113560561552847,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.873151504160649,0.00184735380672799,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.741998281168381,0.00428041437375823,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.124824869641658,0.0503934448770914,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.736648646391734,0.00482284511620545,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.418820261544594,-0.00856883577249884,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.475905449241108,0.0143498949202343,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.452765531928654,-0.0141567604063308,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.157713375900384,-0.0360904952047334,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.15784137580782,-0.036077488081836,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.950483283725525,-0.000893551338843793,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.419557407371255,0.0107307154330692,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.779341482417807,0.00359438893398001,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.810057685136072,-0.00286760469253211,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.170571420723518,-0.017550164814677,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.0847479396088871,-0.0205855975133804,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.630354366663851,-0.0112307088774991,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.610267748456933,-0.011056755224899,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.39461446815099,0.0177372114110303,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.639742317138554,-0.0107873354808766,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.733980292545916,0.00412090065804979,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.064369863597259,0.0250183576282163,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.0902465615357909,-0.0251751284829227,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.296570799893805,-0.0169071197290906,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.118489551498894,0.0169339027165106,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.27588430590687,-0.014482528707729,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.0214836639339059,-0.0284228945374675,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.45400021019468,-0.0102395448923953,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.0542262657417435,0.0449658195551232,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.0749042738105761,-0.0234601063637587,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.172893879961653,-0.0403052641160947,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.663398359117427,0.00670926115806619,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.546747823375466,0.00769677179502737,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.996045458599787,-0.000114577745189776,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.576353760382775,-0.0116532873699469,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.118379396414999,-0.023355096521852,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.40440942922828,0.00990453600873298,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.271564368499399,-0.0124966931423137,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.556381903846273,0.00865493153872107,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.376766278006863,0.0133895214120678,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.303557310692328,0.013695163326131,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.808756390297733,0.00347352405423595,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.922202364553039,0.0014858390217842,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.717034714717431,0.0051195601669369,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.439582348089177,0.0103858852682444,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.564045010423164,0.00672275198801381,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.806387997238918,-0.0028848139238872,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.721972981420404,0.00662647563188085,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.428044471165791,-0.0115709668124546,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.537855751177043,0.00999268415537297,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.521985748166953,-0.0132324261649783,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.967797265183625,0.000894312384274121,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.0303171352856924,0.0292255845217923,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.687179996638266,0.00503609177383912,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.732911485181055,-0.00365174042235615,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.950185051567513,0.00077387493198669,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.652799013392911,0.00619686739173031,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.619761138666177,0.011990282275054,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.445112406394522,0.0101706910992677,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.2220987237031,-0.0134196537243123,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.668105363500955,0.00450063037017462,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.799586271326056,-0.00302602573035915,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.35128565199047,0.0174200022495926,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.29517447343953,0.021337087180732,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.696773224608179,-0.0111792012989905,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.822607480177301,0.00413042595951321,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.892353902533302,-0.00181616737389811,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.378973704976491,-0.0117040368397313,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.304703783271802,0.0151604044862334,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.951433749260932,-0.00084156700549444,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.407302050448935,-0.0103326271252695,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.0218587329513314,0.0489450495085612,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.297349633002105,-0.0118211431331691,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.26634079209586,0.0197575433456494,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.729254112934919,0.00368145634273086,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.768099801105064,-0.00413063122089741,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.21359539241549,0.030487279817674,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.138183538309639,0.0177852842461527,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.143725109590106,-0.0170321887819721,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.1775879093344,-0.0157837860634321,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.0226320748705828,-0.0263906607548824,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.165944170861056,0.0231858991231134,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.621637119594387,0.00586981278568338,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.10951300523189,-0.0183876768451295,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.466422219928636,0.0167934782025773,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.361640806040163,-0.0188089549907476,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.847347729073504,0.00276231570033036,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.449404536683182,0.0089379331450874,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.552392960884143,-0.00903425352652233,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.386712102263818,0.0296941941684819,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.922539841905592,0.00159540613956546,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.633903875378682,-0.00959425301807795,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.0955777479357187,-0.0213390717298598,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.277155604042489,-0.0240269074652088,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.440499353646111,-0.0228093034429757,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.807964016785091,-0.00453987989087307,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.465906617963846,-0.00951141555344845,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.178182626558719,-0.0183405072883611,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.527555704347343,-0.00864609771911179,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.102580603735569,0.0312831493338525,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.297488080960625,-0.0158806756476024,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.798811968979956,-0.00529797928601927,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.0235152641250122,0.0269920847592062,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.0258046022044226,0.0496279109868281,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.331279781899361,-0.0119654933708273,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.51343750439962,0.0126685082217946,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.290113440821815,0.0137683118236455,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.892737835362851,0.00182799345054124,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.394944180789094,-0.01547686549278,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.266191815484461,-0.0234143449255304,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.0924158381715248,-0.0399404891783317,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.903010562741299,-0.00158966101033869,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.980655360028752,-0.000375355958550261,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.112392614541132,0.0204794438397163,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.226805803376193,0.0185469196234774,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.21902851952848,-0.0242736778616479,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.298223681127472,0.0110395431158712,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.700580423339743,-0.00675931236058946,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.420019105371695,0.0212415741202806,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.283266950197888,-0.0248326933627227,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.15148611100795,0.017536978248141,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.575380420842728,-0.00670708266635461,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.350258573763772,-0.0129587897267736,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.321621116087025,-0.0132100837860014,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.455099367497051,0.0145893423530248,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.655038111562841,-0.0202334511925726,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.136183480109733,-0.018892098345689,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.669176972448565,-0.00509744607325827,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.99568251887476,8.90995889893109e-05,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.160932978861024,-0.0158717613670962,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.662999497058957,0.00752218024962314,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.531841239076823,0.00942795478135628,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.533985969836374,0.0112741015177055,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.61789087538833,-0.00600905448491443,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.797313343370906,0.00706411484211049,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.773337252407698,-0.00389647537397581,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.347711109079299,-0.012702436602727,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.883467581885495,-0.00252439130773338,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.313516172183311,0.0128121926623616,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.480655930245164,-0.00744612346326737,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.573664246829814,0.00687004033743538,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.3177136463388,-0.017112931392068,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.646606508636205,0.00665569696783874,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.371598793470114,0.010793954850675,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.999362022227888,1.00265260900706e-05,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.558381215086025,0.00836052113744612,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.309458125763158,0.0137762757923607,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.622608635634085,-0.0092281254788652,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.352366634990739,-0.0122703934904762,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.138177795515266,0.0174774939942639,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.148478882225909,-0.0189385189445762,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.319881830678066,0.0110932489924619,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.310248950022247,0.0113109241672245,NsiI.TP523557,0.44361695040002,153
