SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP810561,2,61303139,2.18452869351783e-10,NA,19.7756838688685
PstI.TP1160855,2,61313736,0.00585810857938378,NA,-14.8080424627027
NsiI.TP455424,2,62269512,0.00103555637617128,NA,-8.69534800325781
NsiI.TP153717,2,63150273,0.00534765078059322,NA,-8.04702645501757
PstI.TP1092483,2,63503448,0.00227888017754607,NA,-18.3090777447622
NsiI.TP624412,2,64546061,0.00274378046681586,NA,14.6020228983369
NsiI.TP597142,2,67557878,0.00282807489556408,NA,7.95092820999952
PstI.TP835013,2,68055073,0.00938726830272697,NA,11.7905814485169
PstI.TP621469,2,71594764,0.00961007397848665,NA,-22.6896487490881
NsiI.TP464213,2,75413419,0.0087805292142261,NA,5.20131159262731
NsiI.TP164112,2,75774037,0.00407608039585245,NA,-6.50312473849711
NsiI.TP111505,2,76892193,0.00792810436702661,NA,11.4768694094992
NsiI.TP167690,2,77466163,0.00851861510962725,NA,-7.59624672662943
PstI.TP987920,3,  679807,0.00359430007774661,NA,-9.72686367116033
PstI.TP276179,3, 1344299,0.00759979801140759,NA,4.88997640137957
PstI.TP120517,3, 3584004,0.00737883273698234,NA,7.5239254160499
PstI.TP258827,3, 6794341,0.00407527039473176,NA,22.9351732293806
NsiI.TP221520,3, 7460639,0.00848556658384191,NA,-8.05552718267199
GFSSContig13202_231,3,20804060,0.00604170228133723,NA,16.3749127795432
NsiI.TP603323,3,45571402,0.00372885662564958,NA,-6.16532900505737
PstI.TP48974,3,56955553,0.00520292174513592,NA,5.76241937808968
PstI.TP172654,3,65720000,0.00746226529246727,NA,-7.36650495087997
NsiI.TP520018,3,69748306,0.00752816368711988,NA,-7.37765514033589
NsiI.TP668633,3,72087795,0.00941226524879188,NA,-6.02626944000296
PstI.TP438938,4,  542292,0.00811737760166204,NA,-7.22809110949513
NsiI.TP189010,4, 4413580,0.00945749834735812,NA,-11.205016774764
PstI.TP1146365,4, 4495695,0.00598993324510275,NA,12.9714791853955
NsiI.TP127922,4,54754163,2.80974563456747e-07,NA,-11.5303602774773
NsiI.TP732849,4,56102329,0.00238383116332476,NA,5.52753732869025
NsiI.TP175967,4,57203178,0.000707350324808745,NA,8.76106040027775
NsiI.TP530590,4,59619375,0.00826345739419651,NA,-10.3736697455657
PstI.TP921956,4,61812706,0.0020637086999678,NA,-5.71459527193407
NsiI.TP554532,4,62835732,0.000292228874836421,NA,6.59887777295689
NsiI.TP472284,4,64948254,0.00453037709732963,NA,-11.5001833567938
PstI.TP447008,4,65767007,0.00814083114438383,NA,4.73863456900092
PstI.TP1051412,4,67767731,0.00144792142919375,NA,17.1941775073927
PstI.TP938367,4,68199598,0.00384511979359202,NA,8.40548000689254
NsiI.TP561542,5, 2897010,0.00675865778382686,NA,-9.36202312319438
NsiI.TP821208,5,18055820,0.00880960835033084,NA,12.3550225630061
NsiI.TP635575,5,38567770,4.72682281567543e-07,NA,10.0947045499026
NsiI.TP511255,5,67182945,0.00149319746051123,NA,6.91524350789272
NsiI.TP38643,5,70762469,0.00632696094671369,NA,12.615941027167
NsiI.TP13915,6,   74720,0.00536291989860027,NA,-9.48029530264106
PstI.TP335793,6, 8209847,0.00741601982345055,NA,-12.3127671913073
PstI.TP194136,6,49203102,0.00941106804285226,NA,-5.900633356576
NsiI.TP493791,6,49296317,0.00346972286153322,NA,6.1284305218367
NsiI.TP11860,6,49777378,0.00793972719434273,NA,-8.832683745157
PstI.TP9330,6,52834357,0.00922922560814596,NA,9.3598170069505
PstI.TP318643,6,53946053,0.00209328385164926,NA,-10.4414661198893
NsiI.TP458010,6,58086518,0.00666724335729733,NA,-9.67845731960963
NsiI.TP781,6,60217819,0.00810650151476928,NA,-8.40221296779475
PstI.TP630774,7,   78389,0.00915133890537049,NA,-6.52469210367808
PstI.TP271997,7, 1839611,0.00968609298428156,NA,-4.8981593338275
PstI.TP990600,7, 2692966,0.00704882672561358,NA,-4.95737164061052
PstI.TP487749,7, 4632089,0.00992369170263595,NA,-4.83396125449881
PstI.TP587798,7, 5790365,0.00767573385750004,NA,19.9181909847998
PstI.TP673993,7,55674206,0.00919612409862263,NA,-7.33817558644893
NsiI.TP463292,7,57067462,0.00827518819473796,NA,-7.4783801906724
PstI.TP973796,7,59458876,0.00899757253544355,NA,-7.34931033060952
NsiI.TP573856,7,61702041,0.00572411399139371,NA,10.6776306591441
PstI.TP174694,7,62702371,0.00647025934172965,NA,-5.13795935308339
PstI.TP319558,7,65079693,0.000923549044376809,NA,-5.59161873764304
PstI.TP795667,8,  528900,1.15021886333573e-06,NA,15.0946660833022
PstI.TP1139645,8, 1245839,0.0078478749033242,NA,-6.50451477829985
PstI.TP1215552,8, 5365282,0.0047208000690559,NA,13.9903625188793
PstI.TP753385,8,58262070,0.00797959504663714,NA,-7.23937449937002
NsiI.TP779420,8,58629300,0.00853418557348121,NA,-11.7306297957674
PstI.TP794364,8,60136310,0.00924601420314295,NA,5.05016188246294
PstI.TP43108,8,60204357,0.0022899534730752,NA,-6.84383957010247
PstI.TP901954,9, 3265857,1.60493019459592e-05,NA,6.60147254285501
NsiI.TP161456,9, 9793365,0.00661349830519697,NA,14.1864475900754
PstI.TP355049,9,55239543,1.73639122001382e-06,NA,8.85601058713912
NsiI.TP699969,9,58701502,0.009710347063773,NA,-6.95055513168731
NsiI.TP304778,10,  233718,0.00566106292087811,NA,-5.81998007637976
PstI.TP996253,10,  642804,0.00536034280437336,NA,-7.27600230763127
PstI.TP613935,10, 2029148,0.00127451859344298,NA,-12.7881816694314
PstI.TP221021,10, 3957228,0.00428797078539521,NA,5.00266530921724
PstI.TP682257,10,50183864,0.0028052956861372,NA,9.578046020671
PstI.TP1088104,10,55370727,0.00455256704054975,NA,5.58676692696588
PstI.TP998630,10,57725140,0.00579812494506176,NA,-5.16237543028385
NsiI.TP717578,10,58023898,0.00177487722294037,NA,7.0877006546772
PstI.TP619929,10,58984044,0.00313521581260542,NA,-6.93438581222894
PstI.TP699094,10,59761201,0.00447184529666548,NA,6.03053773717558
PstI.TP16436,10,60984161,0.00722583657953032,NA,-4.89843539633805
PstI.TP20208,11,     161,0.00712224805886216,NA,8.39761405650514
PstI.TP28147,11,     216,0.00809533943803161,NA,-11.3351005212198
PstI.TP64879,11,     542,0.0087905834846986,NA,-4.96468953958685
PstI.TP84850,11,     716,0.00208067146996525,NA,-5.82689886957229
PstI.TP124716,11,    1038,0.00842350779213869,NA,-8.68002508061383
PstI.TP132879,11,    1114,0.00757749080171036,NA,8.5003117044357
PstI.TP139975,11,    1162,0.00154277181665401,NA,-15.1140454825344
PstI.TP175806,11,    1446,0.00510188182657686,NA,4.93968541903873
PstI.TP270269,11,    2198,0.00110576394846905,NA,-6.46583386298354
PstI.TP289682,11,    2301,0.00853466850311758,NA,-6.2990330883508
PstI.TP384307,11,    3006,0.00776762085988814,NA,9.44926273874402
PstI.TP421998,11,    3269,0.00228965818710035,NA,-8.59180385295553
PstI.TP440662,11,    3372,0.00728307001365982,NA,-11.378876900467
PstI.TP458032,11,    3500,0.00294764463878791,NA,-8.29226043471585
PstI.TP461801,11,    3528,0.00895197248810716,NA,-22.2325583100107
PstI.TP505395,11,    3818,0.00447008101118592,NA,-8.04091776355134
PstI.TP516939,11,    3893,0.00876992311391307,NA,-8.99704049120728
PstI.TP571142,11,    4108,0.00245398708073898,NA,10.201418321363
PstI.TP597359,11,    4239,0.00736568697377772,NA,4.96644220408059
PstI.TP629716,11,    4420,0.00552610047299457,NA,22.135864476714
PstI.TP642620,11,    4514,0.00756573557676715,NA,-4.68071259916005
PstI.TP668732,11,    4657,0.000261960963777848,NA,-7.65679677250007
PstI.TP670870,11,    4670,0.00333096745473473,NA,-7.7110233125984
PstI.TP785740,11,    5425,0.00796827839454652,NA,-13.0547929939027
PstI.TP813210,11,    5633,0.00570761178620516,NA,5.576099745493
PstI.TP819103,11,    5670,0.00933439820479941,NA,-7.23048927474249
PstI.TP829377,11,    5738,0.000260611167689497,NA,-6.35237811239922
PstI.TP839289,11,    5811,0.0083748235031474,NA,9.05737102616889
PstI.TP848505,11,    5881,0.00835794799457036,NA,5.24571266644422
PstI.TP880208,11,    6145,0.00471683924337381,NA,-15.5936682107559
PstI.TP903161,11,    6295,0.00950346933663723,NA,-9.57849867524491
PstI.TP948255,11,    6624,0.00246912578207463,NA,23.0596140467516
PstI.TP961539,11,    6693,0.00499225927303019,NA,-5.71429891680972
PstI.TP1052247,11,    7305,0.00119184799451435,NA,9.06513685159644
PstI.TP1055381,11,    7344,0.00809117642650267,NA,-9.30998764720516
PstI.TP1058739,11,    7368,0.0091093259378436,NA,4.11219396138073
PstI.TP1063898,11,    7411,0.000989128847826336,NA,23.6768485601742
PstI.TP1069632,11,    7447,0.00972730565301982,NA,18.254252725149
PstI.TP1078202,11,    7522,0.00801948029215352,NA,5.30416322674633
PstI.TP1120784,11,    7869,0.00272398971273658,NA,-11.4284498761955
PstI.TP1123892,11,    7887,8.11701885377979e-06,NA,-10.9805405147203
PstI.TP1125774,11,    7896,0.0095220923625865,NA,8.78016894821097
PstI.TP1144918,11,    8021,0.00876376542141641,NA,9.10032458114662
PstI.TP1149529,11,    8065,0.00495784054061892,NA,-12.2718053362414
PstI.TP1262700,11,    8891,0.00474864809653323,NA,9.79066205505518
PstI.TP1294837,11,    9134,0.0045376023856676,NA,10.0253743388412
NsiI.TP21982,11,    9362,0.00707161965333842,NA,23.0926807674245
NsiI.TP34654,11,    9523,0.0044135338340453,NA,8.53322760384664
NsiI.TP86015,11,   10081,0.00411671350213886,NA,-6.72319087322425
NsiI.TP89689,11,   10117,0.00245628578300237,NA,-6.3786059757388
NsiI.TP101975,11,   10224,0.00677673685891698,NA,6.64684519780689
NsiI.TP124294,11,   10495,0.00354654930043981,NA,-8.05863468035333
NsiI.TP167028,11,   10980,0.00800809184517898,NA,-10.537044951139
NsiI.TP180453,11,   11139,0.00682068988953829,NA,-9.97561592946782
NsiI.TP204521,11,   11401,0.00394922176110928,NA,-5.64098593380824
NsiI.TP205034,11,   11407,0.00742457686181711,NA,-10.7358391777655
NsiI.TP225733,11,   11660,0.000885188426424992,NA,-14.0711448543817
NsiI.TP243261,11,   11872,0.0089221681240311,NA,-9.54895223130898
NsiI.TP243523,11,   11875,0.00180925374153733,NA,12.7979059422338
NsiI.TP245805,11,   11904,0.00805600381261482,NA,6.4812685216624
NsiI.TP249929,11,   11943,0.00176208262573463,NA,7.3368330948793
NsiI.TP286676,11,   12305,0.00445619601345492,NA,-5.44681397297891
NsiI.TP309979,11,   12521,0.00647128019044851,NA,-6.88586714148392
NsiI.TP352836,11,   12999,0.0075754071960124,NA,-7.75957885378406
NsiI.TP371724,11,   13243,0.00781494810699931,NA,-9.88221631387957
NsiI.TP395626,11,   13481,0.0083778742728707,NA,-5.85415100594569
NsiI.TP419930,11,   13781,0.00403069670810303,NA,-8.89780807477746
NsiI.TP430308,11,   14040,0.00505676842229972,NA,10.0849797855097
NsiI.TP435649,11,   14161,0.00378305285386844,NA,-9.52564797574232
NsiI.TP444364,11,   14371,0.0035104403807881,NA,6.39583750363175
NsiI.TP467526,11,   14711,0.00479486954435802,NA,-11.7483847566499
NsiI.TP472325,11,   14810,0.00176808019859909,NA,11.3090310320891
NsiI.TP487991,11,   15025,0.00760780469272635,NA,10.4389769623228
NsiI.TP514510,11,   15488,0.00420235488860897,NA,5.65524724193693
NsiI.TP515909,11,   15499,0.00434896622998654,NA,-9.34379177945423
NsiI.TP550663,11,   15926,0.00138792653035731,NA,-6.81974225406001
NsiI.TP554663,11,   15988,0.00583457375765657,NA,4.60734544187102
NsiI.TP578663,11,   16319,0.00576444254679717,NA,-13.9548730323826
NsiI.TP582416,11,   16369,0.005909925314727,NA,13.9424812809676
NsiI.TP615056,11,   16710,0.00866441099182524,NA,6.04170165591472
NsiI.TP619675,11,   16774,0.00650817499350286,NA,-6.32315956227764
NsiI.TP622649,11,   16840,0.00684760636507625,NA,5.67015908241093
NsiI.TP674813,11,   17433,0.00150624665564744,NA,-12.7161207045304
NsiI.TP706961,11,   17835,0.00755669841598707,NA,7.08980363175542
NsiI.TP747642,11,   18281,0.00651669534115114,NA,8.34086646176824
NsiI.TP792210,11,   18841,0.0074670251794767,NA,-20.0968160987556
NsiI.TP795394,11,   18874,0.00196108678546015,NA,-6.79735904726583
NsiI.TP806051,11,   18992,0.00318624137924615,NA,19.4943971249152
