SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1255073,1,56318472,0.00917441322141007,0.142137042799615,PstI.TP1255073,0.0471698113207547,106
PstI.TP1103944,4,64923940,0.00920831111763728,-0.126838390065063,PstI.TP1103944,0.0660377358490566,106
NsiI.TP424524,11,13911,0.00963122395977706,0.0803395759955433,NsiI.TP424524,0.165094339622642,106
NsiI.TP338725,7,57292523,0.00967787201343154,-0.190583198520975,NsiI.TP338725,0.0235849056603774,106
NsiI.TP743958,11,18247,0.00990601556115444,-0.16478526202649,NsiI.TP743958,0.0424528301886793,106
NsiI.TP487732,3,66464681,0.0101928172299305,-0.163964706124124,NsiI.TP487732,0.0283018867924528,106
PstI.TP292268,5,3450082,0.0105649917816098,0.130201857782133,PstI.TP292268,0.0754716981132075,106
PstI.TP989059,4,54451954,0.0106092908138053,0.125879525469739,PstI.TP989059,0.0849056603773585,106
PstI.TP188641,3,6088178,0.0106909654194902,0.0912755015478808,PstI.TP188641,0.141509433962264,106
PstI.TP530837,1,65836675,0.0111673745978992,0.120448265651731,PstI.TP530837,0.0707547169811321,106
PstI.TP473065,1,14979768,0.0113246158834887,0.0616247356690377,PstI.TP473065,0.330188679245283,106
NsiI.TP505510,2,3810005,0.0117573944833861,-0.0574680758641432,NsiI.TP505510,0.452830188679245,106
PstI.TP71898,8,55904365,0.0122534062676591,0.0975757886913338,PstI.TP71898,0.141509433962264,106
PstI.TP317589,5,59272686,0.0128612881621905,0.205987234884289,PstI.TP317589,0.0235849056603774,106
PstI.TP145796,9,40783563,0.013081209435652,0.107246699604366,PstI.TP145796,0.122641509433962,106
PstI.TP862004,7,62011344,0.0135086003440926,-0.167095170934862,PstI.TP862004,0.0377358490566038,106
PstI.TP347850,7,8702241,0.0135877907204451,-0.0880865677952632,PstI.TP347850,0.183962264150943,106
PstI.TP679208,7,2374884,0.0138994049694214,0.131965277343564,PstI.TP679208,0.0613207547169811,106
PstI.TP290055,8,16103749,0.0141321516224513,0.231951937577432,PstI.TP290055,0.0188679245283019,106
PstI.TP1257104,3,2916484,0.0142894017093581,-0.0706038603873166,PstI.TP1257104,0.25,106
NsiI.TP4640,3,3845881,0.014525496235085,-0.117591791227167,NsiI.TP4640,0.0943396226415094,106
NsiI.TP610817,1,62492981,0.0145954703084081,0.125796781682752,NsiI.TP610817,0.0424528301886793,106
PstI.TP254236,11,2071,0.0146348924222776,-0.13756679865017,PstI.TP254236,0.0424528301886793,106
NsiI.TP561393,9,54150213,0.0148936506063442,0.277006115865458,NsiI.TP561393,0.0141509433962264,106
PstI.TP901545,1,71391273,0.0149192450334884,-0.180592040472615,PstI.TP901545,0.0330188679245283,106
NsiI.TP475064,1,66777724,0.0149450491457588,-0.0691556456407001,NsiI.TP475064,0.0283018867924528,106
NsiI.TP608014,4,59335265,0.014993975894907,0.10846209612292,NsiI.TP608014,0.117924528301887,106
PstI.TP930028,11,6509,0.0151447133263825,-0.175226938184501,PstI.TP930028,0.0330188679245283,106
PstI.TP790301,3,55460621,0.015353393916444,0.141624104430957,PstI.TP790301,0.0471698113207547,106
PstI.TP166168,6,54279658,0.0154872308445052,-0.140135318984683,PstI.TP166168,0.0424528301886793,106
PstI.TP345581,1,10284848,0.0155707095762136,-0.183816925365075,PstI.TP345581,0.0283018867924528,106
PstI.TP112609,11,932,0.0156896421204045,-0.0807285746615871,PstI.TP112609,0.150943396226415,106
PstI.TP507239,10,4780432,0.0161650167422244,-0.218290328922113,PstI.TP507239,0.0188679245283019,106
NsiI.TP160863,1,54752388,0.0162588063902093,0.0852529192049866,NsiI.TP160863,0.14622641509434,106
PstI.TP446073,7,10755390,0.0166724771629703,-0.114315685828929,PstI.TP446073,0.0613207547169811,106
PstI.TP1261238,6,41933973,0.0167340284166178,-0.0674881680860701,PstI.TP1261238,0.259433962264151,106
PstI.TP619311,11,4342,0.0167397493578789,0.0960103106428286,PstI.TP619311,0.0990566037735849,106
PstI.TP531549,10,5158579,0.0171499103566282,0.218696236122895,PstI.TP531549,0.0235849056603774,106
NsiI.TP66747,11,9923,0.0172016401711229,-0.139854198302769,NsiI.TP66747,0.0471698113207547,106
PstI.TP765460,9,49146041,0.017343466496893,0.069015812421124,PstI.TP765460,0.231132075471698,106
PstI.TP1113615,11,7799,0.0177023167789606,-0.241924326972128,PstI.TP1113615,0.0141509433962265,106
PstI.TP770204,3,67523376,0.0178527071088021,0.108380842412776,PstI.TP770204,0.0566037735849056,106
NsiI.TP63305,11,9874,0.0183034061689789,-0.227612729227589,NsiI.TP63305,0.0330188679245283,106
PstI.TP834958,9,54418483,0.0183540904661861,0.152948966466383,PstI.TP834958,0.0518867924528302,106
NsiI.TP66060,8,46691190,0.0184857848897785,0.0934199316622026,NsiI.TP66060,0.122641509433962,106
PstI.TP1212297,11,8542,0.0185569180180404,-0.101316491688447,PstI.TP1212297,0.122641509433962,106
PstI.TP107255,10,1588745,0.018739014914334,0.242503400537303,PstI.TP107255,0.0141509433962264,106
PstI.TP544549,6,2226986,0.0189555369938624,-0.234345174000565,PstI.TP544549,0.0141509433962265,106
PstI.TP1157245,11,8123,0.019626345196245,0.153220042962434,PstI.TP1157245,0.0377358490566038,106
PstI.TP148680,1,67724801,0.0196500584615539,-0.0734347714066587,PstI.TP148680,0.254716981132075,106
PstI.TP1126710,1,18437271,0.0207641070932556,-0.204293073696047,PstI.TP1126710,0.0235849056603774,106
PstI.TP901904,8,570863,0.0208415877707071,0.150907614991282,PstI.TP901904,0.0424528301886792,106
NsiI.TP4875,2,72051507,0.0209756896440956,0.159379133032045,NsiI.TP4875,0.0377358490566038,106
PstI.TP977916,2,67063264,0.0218344855729628,-0.190625287776896,PstI.TP977916,0.0235849056603774,106
PstI.TP770341,11,5320,0.0218844796215398,0.100310752228435,PstI.TP770341,0.0849056603773585,106
PstI.TP13346,1,74849030,0.0221146169708577,0.138973515098428,PstI.TP13346,0.0330188679245283,106
PstI.TP424566,1,8533790,0.022224815903359,0.0854361255353763,PstI.TP424566,0.155660377358491,106
NsiI.TP710816,11,17888,0.0224702332926491,-0.241564802645572,NsiI.TP710816,0.0141509433962265,106
PstI.TP789863,2,65670320,0.0225114772090217,0.181913435027116,PstI.TP789863,0.0235849056603774,106
PstI.TP1114725,2,64759859,0.0225852887253913,0.127114549643886,PstI.TP1114725,0.0471698113207547,106
PstI.TP548596,1,16432580,0.0226300020933072,0.197169122489409,PstI.TP548596,0.0188679245283019,106
PstI.TP214720,7,58614835,0.0233529332978906,0.0726713637514999,PstI.TP214720,0.14622641509434,106
NsiI.TP727404,10,60764600,0.0234864336628838,-0.0846975078404346,NsiI.TP727404,0.0990566037735849,106
PstI.TP292029,11,2312,0.0235950760873142,-0.076025102899683,PstI.TP292029,0.141509433962264,106
NsiI.TP145721,3,70764680,0.0240280212062026,0.230217867312644,NsiI.TP145721,0.0141509433962264,106
NsiI.TP252602,1,68982448,0.0241228249019064,-0.138876543488777,NsiI.TP252602,0.0330188679245284,106
PstI.TP1031399,1,1661159,0.0241567660353675,-0.0643887542304658,PstI.TP1031399,0.174528301886792,106
PstI.TP651659,6,56962308,0.0247702593382841,0.15620805144525,PstI.TP651659,0.0330188679245283,106
PstI.TP632828,2,64238905,0.02507584288846,0.133374599042517,PstI.TP632828,0.0518867924528302,106
PstI.TP464711,10,50362823,0.0260357613737555,-0.161079696519492,PstI.TP464711,0.0235849056603774,106
PstI.TP195962,7,63734553,0.0261057269748982,-0.117962574031881,PstI.TP195962,0.0707547169811321,106
PstI.TP875497,1,17132096,0.0266421663586328,-0.164622546444543,PstI.TP875497,0.0188679245283019,106
PstI.TP629259,1,4276027,0.0266738062851105,0.0634681850806116,PstI.TP629259,0.377358490566038,106
PstI.TP972953,1,7984963,0.0275929916352516,0.0593388713221973,PstI.TP972953,0.466981132075472,106
PstI.TP1009631,1,4625223,0.0276215844891398,-0.152039058898619,PstI.TP1009631,0.0707547169811321,106
PstI.TP114009,11,946,0.0277692939219049,-0.12671590242207,PstI.TP114009,0.0424528301886793,106
NsiI.TP326794,1,58346265,0.0277897626288985,0.135663699907535,NsiI.TP326794,0.0330188679245283,106
PstI.TP402429,1,4990016,0.0278638159654876,-0.12125282262021,PstI.TP402429,0.0707547169811321,106
PstI.TP109994,3,998411,0.0281212062461327,-0.0807851070575775,PstI.TP109994,0.155660377358491,106
PstI.TP825666,7,2131382,0.028458984540139,-0.102370496483362,PstI.TP825666,0.10377358490566,106
PstI.TP1108598,7,62058332,0.0285345160487659,-0.156889777639585,PstI.TP1108598,0.0377358490566038,106
NsiI.TP529124,3,63127607,0.0293064951798621,0.0765305771655357,NsiI.TP529124,0.141509433962264,106
NsiI.TP276799,4,57812210,0.029453106717745,0.0820183558877132,NsiI.TP276799,0.127358490566038,106
PstI.TP217593,3,66787516,0.0295367279568894,-0.0568137140464696,PstI.TP217593,0.292452830188679,106
PstI.TP476886,2,55394288,0.0297546298410794,-0.0568852232963075,PstI.TP476886,0.212264150943396,106
NsiI.TP764406,7,10813413,0.0302915483720878,0.099224592065476,NsiI.TP764406,0.0943396226415094,106
PstI.TP475191,9,53225889,0.031083454573681,0.155223305212409,PstI.TP475191,0.0377358490566038,106
PstI.TP124910,4,63868777,0.0312623927776357,-0.126570417308251,PstI.TP124910,0.0518867924528302,106
NsiI.TP765320,7,5038310,0.0313880828626083,0.0877475148826899,NsiI.TP765320,0.113207547169811,106
PstI.TP874115,11,6097,0.0316636862269614,-0.0828319770394418,PstI.TP874115,0.0849056603773585,106
PstI.TP790103,1,70752961,0.031941650952221,-0.216011586870399,PstI.TP790103,0.0141509433962265,106
PstI.TP94114,1,68081418,0.0322028070343784,0.190832608800758,PstI.TP94114,0.0235849056603774,106
PstI.TP1058684,3,61740645,0.0325341599669556,-0.120649699018861,PstI.TP1058684,0.0471698113207547,106
PstI.TP1245357,1,6748280,0.0325588758010361,-0.119744683068485,PstI.TP1245357,0.0707547169811321,106
PstI.TP308882,2,70861060,0.0330206412733362,0.177563789234542,PstI.TP308882,0.0235849056603774,106
PstI.TP725380,7,56007421,0.0331485201978988,-0.0936528901327453,PstI.TP725380,0.089622641509434,106
NsiI.TP204910,2,65965770,0.0335571869358544,0.175485097763306,NsiI.TP204910,0.0377358490566038,106
PstI.TP268085,2,64265265,0.0341702971988454,0.154244989949328,PstI.TP268085,0.0471698113207547,106
PstI.TP352846,1,71717994,0.0351889112044341,-0.0649239037416403,PstI.TP352846,0.273584905660377,106
PstI.TP579734,11,4164,0.0353991981751264,0.10492207566746,PstI.TP579734,0.108490566037736,106
PstI.TP287063,5,36574210,0.0354273355529312,0.131774209069023,PstI.TP287063,0.0330188679245284,106
PstI.TP140364,9,57283110,0.0355848838643166,-0.13652634555131,PstI.TP140364,0.0424528301886792,106
NsiI.TP233339,11,11746,0.0361451217415802,0.0997098513249741,NsiI.TP233339,0.117924528301887,106
NsiI.TP819458,11,19172,0.0362511175759082,0.0803851650395917,NsiI.TP819458,0.108490566037736,106
PstI.TP569914,5,1262747,0.0368755358336048,-0.0569867738978844,PstI.TP569914,0.273584905660377,106
PstI.TP1150046,4,55510631,0.0369923185633719,0.0875590012941058,PstI.TP1150046,0.155660377358491,106
NsiI.TP505754,2,66915519,0.0375275327275904,-0.117540919336629,NsiI.TP505754,0.0518867924528302,106
PstI.TP264010,1,57283338,0.0376896484444965,0.0621476458772844,PstI.TP264010,0.429245283018868,106
PstI.TP1189383,4,60173881,0.0379453030107745,0.105925246219614,PstI.TP1189383,0.108490566037736,106
PstI.TP332893,2,63934460,0.0379842799536596,-0.0804476045570888,PstI.TP332893,0.108490566037736,106
NsiI.TP348632,7,56779391,0.0382287526245051,-0.152869465017616,NsiI.TP348632,0.0377358490566038,106
PstI.TP306856,1,75848833,0.0382374320058542,-0.160189268454805,PstI.TP306856,0.0330188679245283,106
NsiI.TP758763,1,57499558,0.0382881415751638,-0.0660551656953001,NsiI.TP758763,0.0566037735849057,106
PstI.TP615521,8,58093270,0.0383136374404773,-0.106896993309687,PstI.TP615521,0.0754716981132075,106
PstI.TP636619,10,48115927,0.0384392356860664,0.117950509743332,PstI.TP636619,0.0471698113207547,106
PstI.TP1260649,4,52875541,0.0386524521769703,0.0996283013575154,PstI.TP1260649,0.0754716981132075,106
NsiI.TP426468,11,13949,0.0389263609517059,-0.0613888609092357,NsiI.TP426468,0.39622641509434,106
NsiI.TP55777,4,64398950,0.0390322827592403,-0.07859958639472,NsiI.TP55777,0.108490566037736,106
PstI.TP683199,10,56630287,0.0391935186557424,-0.0773850229976899,PstI.TP683199,0.231132075471698,106
PstI.TP6058,11,37,0.0392798087537176,0.110165703030677,PstI.TP6058,0.0801886792452831,106
PstI.TP530571,3,45538893,0.0394164830323989,0.188499685576269,PstI.TP530571,0.0188679245283019,106
PstI.TP49353,10,55083551,0.0398309087342588,0.0301402901173194,PstI.TP49353,0.259433962264151,106
PstI.TP641744,2,61738293,0.0410611552344487,0.0540886065512745,PstI.TP641744,0.259433962264151,106
PstI.TP82908,11,694,0.0414039862357263,-0.0693504299450103,PstI.TP82908,0.183962264150943,106
PstI.TP1239800,11,8727,0.041663226370154,0.0608972246707793,PstI.TP1239800,0.35377358490566,106
NsiI.TP39399,1,4465777,0.0417031006028944,0.0907312891288359,NsiI.TP39399,0.0943396226415094,106
PstI.TP261824,1,50142562,0.0418760994664282,0.154624474193427,PstI.TP261824,0.0330188679245284,106
PstI.TP513843,3,2577255,0.0421625950119736,0.0515383996285461,PstI.TP513843,0.320754716981132,106
PstI.TP545486,1,8870035,0.0425848963581824,-0.0737547896841519,PstI.TP545486,0.122641509433962,106
PstI.TP719659,10,54993631,0.042639662734299,-0.0546687897499595,PstI.TP719659,0.438679245283019,106
NsiI.TP614629,2,62417756,0.0427900026844479,0.168594058542421,NsiI.TP614629,0.0330188679245284,106
PstI.TP219843,11,1797,0.0437579979448855,0.0599538847222876,PstI.TP219843,0.278301886792453,106
NsiI.TP497376,10,10507025,0.0437814192609184,-0.205573702507582,NsiI.TP497376,0.0141509433962265,106
PstI.TP393591,2,65650487,0.0438618267997838,0.148670823294243,PstI.TP393591,0.0283018867924528,106
PstI.TP125339,8,10914403,0.0440874097002153,0.159014922211923,PstI.TP125339,0.0283018867924528,106
PstI.TP674379,1,67954429,0.044128327388268,-0.0524360551347669,PstI.TP674379,0.481132075471698,106
PstI.TP530646,11,3961,0.0443889739991074,-0.096682649947851,PstI.TP530646,0.0613207547169812,106
PstI.TP9065,1,57881166,0.0445360959799696,-0.187083320499823,PstI.TP9065,0.0518867924528302,106
PstI.TP273678,3,12316343,0.0445614068878603,0.113597901883729,PstI.TP273678,0.0660377358490566,106
PstI.TP398580,3,6360865,0.0454818858570096,-0.199725941910255,PstI.TP398580,0.0188679245283019,106
PstI.TP1263302,2,71707680,0.0456396438537224,-0.149772214523515,PstI.TP1263302,0.0330188679245284,106
PstI.TP753697,4,2038364,0.0464078076673927,-0.0787160450663018,PstI.TP753697,0.367924528301887,106
PstI.TP107349,4,58096875,0.046951993413355,0.224357492290667,PstI.TP107349,0.0141509433962264,106
PstI.TP523465,2,75496167,0.0470270286769456,0.116472735667809,PstI.TP523465,0.0566037735849056,106
NsiI.TP762234,6,53672648,0.0473296446460324,-0.134437192046062,NsiI.TP762234,0.0283018867924528,106
PstI.TP100146,4,15152517,0.0474777307923012,0.149834668442539,PstI.TP100146,0.0283018867924528,106
PstI.TP710730,2,65757843,0.0475721312284533,0.142067746703892,PstI.TP710730,0.0377358490566038,106
PstI.TP229147,2,3390758,0.0475859832868198,0.172364291947051,PstI.TP229147,0.0518867924528302,106
PstI.TP938963,9,39755480,0.0477023847147399,-0.0493975602850992,PstI.TP938963,0.306603773584906,106
NsiI.TP390395,7,5462820,0.0478157208369238,-0.13773003308787,NsiI.TP390395,0.0424528301886793,106
PstI.TP988008,4,53910327,0.0482590328715466,0.0893266941792836,PstI.TP988008,0.127358490566038,106
PstI.TP241635,1,75313297,0.0482733883528203,0.0916966510894019,PstI.TP241635,0.113207547169811,106
PstI.TP933320,2,56250123,0.0484439381630176,-0.103972026923402,PstI.TP933320,0.108490566037736,106
NsiI.TP323678,11,12681,0.0487814698941329,-0.118361466233529,NsiI.TP323678,0.0518867924528302,106
PstI.TP893748,2,71384719,0.0487901915322154,-0.115366303374048,PstI.TP893748,0.0518867924528302,106
PstI.TP948493,1,10639570,0.0492826211988786,-0.118063329754663,PstI.TP948493,0.0518867924528302,106
PstI.TP625608,11,4388,0.0497884751012037,-0.0544894589906937,PstI.TP625608,0.226415094339623,106
PstI.TP898958,3,18783182,0.0501565944719385,0.180804138352,PstI.TP898958,0.0188679245283019,106
PstI.TP645994,1,72633618,0.0505311769515707,0.0614034743030165,PstI.TP645994,0.212264150943396,106
PstI.TP256852,9,1065898,0.0510442058806601,0.0579876456167358,PstI.TP256852,0.160377358490566,106
PstI.TP623813,10,10751887,0.0511308267533373,0.0957597766446707,PstI.TP623813,0.0849056603773585,106
NsiI.TP259318,6,57753357,0.0515286237115476,-0.0507319755949875,NsiI.TP259318,0.377358490566038,106
PstI.TP48914,2,64219114,0.0516133504695267,-0.0673677979120026,PstI.TP48914,0.141509433962264,106
NsiI.TP218789,3,51796050,0.0519400576412105,0.0587530014798503,NsiI.TP218789,0.25,106
PstI.TP1038754,8,58785840,0.0522078586987522,-0.0548597659455839,PstI.TP1038754,0.419811320754717,106
PstI.TP197872,6,60334759,0.0524653389351263,0.133902046367054,PstI.TP197872,0.0471698113207547,106
PstI.TP156810,4,2774722,0.0529138728380295,-0.142948894194777,PstI.TP156810,0.0283018867924528,106
NsiI.TP222605,7,1240431,0.053083859001667,-0.107845038775867,NsiI.TP222605,0.0471698113207547,106
PstI.TP875232,4,1379976,0.0530983668984048,-0.119352028721645,PstI.TP875232,0.0471698113207547,106
PstI.TP842838,6,60343852,0.0532971709235403,0.0666584610106506,PstI.TP842838,0.160377358490566,106
NsiI.TP179941,8,55948810,0.0534081390838395,0.110840346760069,NsiI.TP179941,0.0471698113207547,106
PstI.TP123271,10,60309221,0.0540943239270851,-0.10807332107305,PstI.TP123271,0.0613207547169812,106
NsiI.TP457503,11,14566,0.0541455485532397,0.143575535106241,NsiI.TP457503,0.0377358490566038,106
PstI.TP679941,3,15834789,0.0541544089862476,0.0744662194581296,PstI.TP679941,0.117924528301887,106
PstI.TP103614,8,56666806,0.0542430143747322,0.116966143346467,PstI.TP103614,0.0471698113207547,106
PstI.TP1179516,2,57731330,0.0546730830245233,-0.188090739319845,PstI.TP1179516,0.0283018867924528,106
PstI.TP552676,11,4085,0.0547393966380529,0.088530098400516,PstI.TP552676,0.0943396226415094,106
PstI.TP1178906,2,60492006,0.0547870371487967,-0.115858017899669,PstI.TP1178906,0.0566037735849057,106
PstI.TP163375,2,71379619,0.0549546077537941,-0.141733948536414,PstI.TP163375,0.0377358490566038,106
NsiI.TP594174,2,1893390,0.0551424533026132,0.120789339703618,NsiI.TP594174,0.0377358490566038,106
NsiI.TP213231,11,11496,0.0551746100080563,-0.0756036654229881,NsiI.TP213231,0.0849056603773585,106
NsiI.TP244874,11,11894,0.0552814258025755,0.154830012353171,NsiI.TP244874,0.0660377358490566,106
PstI.TP429801,10,8035175,0.0555421783100962,-0.0793444463763635,PstI.TP429801,0.0943396226415094,106
PstI.TP330321,6,48212587,0.0557130157893259,-0.0644207656852345,PstI.TP330321,0.19811320754717,106
PstI.TP157588,2,329470,0.0564914852629068,0.179198594613071,PstI.TP157588,0.0188679245283019,106
NsiI.TP511158,11,15442,0.0566675831101948,0.0641823689736216,NsiI.TP511158,0.150943396226415,106
PstI.TP927018,4,65225492,0.0570182604145587,-0.201356011293094,PstI.TP927018,0.0141509433962265,106
PstI.TP181796,11,1492,0.0574293916300367,-0.258088814438435,PstI.TP181796,0.0613207547169812,106
NsiI.TP560012,11,16067,0.057593833227483,0.0595796601297493,NsiI.TP560012,0.287735849056604,106
PstI.TP91271,11,770,0.0580310641987109,-0.113486928901455,PstI.TP91271,0.0518867924528302,106
NsiI.TP113145,10,2711069,0.0580678431435594,0.0994988815845537,NsiI.TP113145,0.0566037735849056,106
NsiI.TP646777,2,13780108,0.0584806133376824,0.174498304053999,NsiI.TP646777,0.0188679245283019,106
NsiI.TP702580,3,2998523,0.0585645805422258,-0.0543454894950527,NsiI.TP702580,0.438679245283019,106
NsiI.TP579169,7,40226521,0.0590291113008726,0.133355692347949,NsiI.TP579169,0.0377358490566038,106
NsiI.TP588890,4,9914641,0.0590594470040169,0.0477712934195382,NsiI.TP588890,0.400943396226415,106
PstI.TP1027663,11,7144,0.059083923196742,0.104712685118945,PstI.TP1027663,0.0660377358490566,106
NsiI.TP440766,3,5753690,0.0594232644641484,-0.15838078410757,NsiI.TP440766,0.0471698113207547,106
PstI.TP1227746,11,8651,0.0596859229079252,0.122377349345857,PstI.TP1227746,0.0377358490566038,106
PstI.TP836173,11,5793,0.0606312409548749,0.0713889298654388,PstI.TP836173,0.165094339622642,106
NsiI.TP117758,1,66087512,0.0607495644825143,0.196924897559176,NsiI.TP117758,0.0188679245283019,106
PstI.TP1140972,3,3019093,0.0607515142000219,-0.070976706635072,PstI.TP1140972,0.25,106
PstI.TP221302,11,1815,0.0607553089950334,0.184908364884663,PstI.TP221302,0.0188679245283019,106
PstI.TP1198803,4,2512141,0.0618429489127712,-0.0443723722004204,PstI.TP1198803,0.471698113207547,106
NsiI.TP619861,4,59517946,0.0619763819202173,-0.0550262172344584,NsiI.TP619861,0.273584905660377,106
PstI.TP845869,2,9862801,0.0620798647387456,0.116827730681275,PstI.TP845869,0.0613207547169812,106
PstI.TP188432,6,45727130,0.0623806140079488,-0.132025477818355,PstI.TP188432,0.0188679245283019,106
PstI.TP740179,3,8414014,0.0623860304195894,-0.160528072538933,PstI.TP740179,0.0424528301886793,106
NsiI.TP648509,10,41353679,0.0626748306389878,-0.141321342377486,NsiI.TP648509,0.0471698113207547,106
PstI.TP76191,2,58722393,0.0627702092401055,-0.114723375315389,PstI.TP76191,0.0471698113207547,106
PstI.TP345838,3,55454066,0.0627837359446545,0.0980299217193068,PstI.TP345838,0.0424528301886793,106
NsiI.TP122854,9,59340916,0.0631327034037999,-0.0933515930126174,NsiI.TP122854,0.0613207547169812,106
NsiI.TP72077,1,1422420,0.0632013404551864,-0.121245542323473,NsiI.TP72077,0.0330188679245284,106
PstI.TP345529,6,60263361,0.0632426914261125,-0.119522765679663,PstI.TP345529,0.0471698113207547,106
PstI.TP17994,3,60977256,0.0633763283789348,0.157129045547085,PstI.TP17994,0.0283018867924528,106
NsiI.TP345205,11,12921,0.0635184837451747,0.161304730341643,NsiI.TP345205,0.0188679245283019,106
PstI.TP671700,3,15764634,0.0635635015687408,-0.149950090838767,PstI.TP671700,0.0235849056603774,106
PstI.TP527171,11,3934,0.0636836260409427,0.19429443375499,PstI.TP527171,0.0141509433962264,106
PstI.TP710432,2,62555401,0.0637399145968801,-0.121049431751994,PstI.TP710432,0.0377358490566038,106
PstI.TP720409,1,58165134,0.0638343872045138,-0.0542758448367393,PstI.TP720409,0.320754716981132,106
NsiI.TP629106,8,2183052,0.0642384978582411,-0.0670739018943051,NsiI.TP629106,0.0990566037735849,106
PstI.TP691935,11,4789,0.0646791638110922,-0.0635774857796421,PstI.TP691935,0.113207547169811,106
PstI.TP144413,11,1220,0.0653379319026925,0.0457191316297493,PstI.TP144413,0.485849056603774,106
PstI.TP1118313,8,3139823,0.0653581282802476,0.04757915340792,PstI.TP1118313,0.5,106
PstI.TP797083,3,58432596,0.0654698723211465,-0.0724140372664813,PstI.TP797083,0.108490566037736,106
PstI.TP364783,2,65488173,0.0657598039078337,0.0786289750395147,PstI.TP364783,0.089622641509434,106
PstI.TP790069,2,699673,0.0659049368296152,0.0764588965333329,PstI.TP790069,0.287735849056604,106
PstI.TP942471,1,78400363,0.0662502736126214,0.0497466302055615,PstI.TP942471,0.424528301886792,106
PstI.TP1012704,11,7027,0.0666093369987157,0.0925070048806762,PstI.TP1012704,0.108490566037736,106
