SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP130440,5,64727219,0.0208061568172672,-0.217552377881334,NsiI.TP130440,0.188679245283019,106
NsiI.TP274184,4,1065229,0.0208521684000534,-0.263999352918956,NsiI.TP274184,0.0707547169811321,106
PstI.TP115576,3,61364669,0.0208827590664934,-0.293283610702735,PstI.TP115576,0.0613207547169812,106
PstI.TP358092,4,78246,0.0211451525652841,-0.190433666396233,PstI.TP358092,0.155660377358491,106
PstI.TP809774,4,56844386,0.0219049545199011,-0.213504315203808,PstI.TP809774,0.10377358490566,106
PstI.TP149587,10,7615825,0.021910085583651,-0.514937706097861,PstI.TP149587,0.0141509433962264,106
PstI.TP966260,1,65795867,0.0226712506445737,0.206944283975335,PstI.TP966260,0.278301886792453,106
NsiI.TP765320,7,5038310,0.0228366718864095,0.20703068092588,NsiI.TP765320,0.113207547169811,106
NsiI.TP50062,4,9875887,0.0230362991535184,0.212304203099876,NsiI.TP50062,0.0943396226415094,106
PstI.TP1198035,9,52938506,0.0233304865055985,-0.305172833320198,PstI.TP1198035,0.0518867924528302,106
NsiI.TP39895,11,9610,0.02375019937223,-0.153458896268299,NsiI.TP39895,0.25,106
PstI.TP248632,4,6371322,0.0240704829751813,0.23750501424559,PstI.TP248632,0.0754716981132075,106
PstI.TP109649,6,44909657,0.0245053119522861,0.394482208414777,PstI.TP109649,0.0283018867924528,106
NsiI.TP729839,2,18540344,0.025011440441022,0.217884851184654,NsiI.TP729839,0.0943396226415094,106
PstI.TP1282088,1,57117988,0.0251812804789918,-0.229915280084076,PstI.TP1282088,0.108490566037736,106
PstI.TP391279,2,70925840,0.025393521713907,-0.216856093590809,PstI.TP391279,0.122641509433962,106
PstI.TP1046209,1,71112715,0.0260713435274365,-0.462281181897104,PstI.TP1046209,0.0188679245283019,106
PstI.TP1025950,2,63727163,0.0267018865389699,0.437433469806387,PstI.TP1025950,0.0235849056603774,106
PstI.TP148033,4,68054990,0.0276016048462912,-0.3155890685946,PstI.TP148033,0.0424528301886792,106
NsiI.TP214519,1,71815536,0.0287494245482522,0.152339400347692,NsiI.TP214519,0.155660377358491,106
PstI.TP939292,11,6569,0.0291332286120493,0.115823616872138,PstI.TP939292,0.457547169811321,106
PstI.TP685673,9,53035339,0.0299246510711227,0.386429983882951,PstI.TP685673,0.0283018867924528,106
PstI.TP265377,9,56178766,0.0303365814262304,0.268832009439856,PstI.TP265377,0.0707547169811321,106
PstI.TP411298,1,77771698,0.0310025917274558,-0.226710637383118,PstI.TP411298,0.089622641509434,106
PstI.TP298201,6,1375822,0.0317068270477045,0.225957623520644,PstI.TP298201,0.0943396226415094,106
PstI.TP398580,3,6360865,0.0321978097673159,-0.434430831262303,PstI.TP398580,0.0188679245283019,106
PstI.TP1125574,8,50631722,0.0327223563991961,-0.31798427111626,PstI.TP1125574,0.0424528301886792,106
PstI.TP924933,11,6475,0.0327265539540028,0.172707912201943,PstI.TP924933,0.10377358490566,106
NsiI.TP43891,1,66864733,0.0329883078749932,0.235942952521229,NsiI.TP43891,0.0754716981132075,106
PstI.TP1025367,11,7121,0.0331384266717741,-0.123653057676107,PstI.TP1025367,0.438679245283019,106
NsiI.TP572123,7,64064587,0.0334863075017541,0.250039742157895,NsiI.TP572123,0.0754716981132075,106
PstI.TP347106,6,54444929,0.0341196422751228,0.159772731668667,PstI.TP347106,0.254716981132076,106
NsiI.TP453296,1,15160906,0.0349815968251894,0.287160241654391,NsiI.TP453296,0.0754716981132075,106
PstI.TP84880,1,63680478,0.0352504878888795,-0.260087272690277,PstI.TP84880,0.14622641509434,106
PstI.TP324568,1,72175111,0.0360156562896144,-0.196733554056147,PstI.TP324568,0.10377358490566,106
PstI.TP841981,11,5827,0.0364670307136006,-0.159159527996073,PstI.TP841981,0.485849056603774,106
PstI.TP1151756,7,39232025,0.0368081129250924,-0.136575936306705,PstI.TP1151756,0.212264150943396,106
PstI.TP9065,1,57881166,0.037036267246883,-0.298956003811861,PstI.TP9065,0.0518867924528302,106
NsiI.TP200164,1,65494239,0.0370733292387924,-0.189929834753925,NsiI.TP200164,0.122641509433962,106
PstI.TP533938,6,3839549,0.0373038093630989,-0.179855287886637,PstI.TP533938,0.226415094339623,106
PstI.TP1009631,1,4625223,0.0376814674914588,-0.339394763591372,PstI.TP1009631,0.0707547169811321,106
PstI.TP31970,4,61637545,0.0381359458556603,0.38884064105406,PstI.TP31970,0.0283018867924528,106
NsiI.TP57603,11,9814,0.0382409318641978,-0.282453848308288,NsiI.TP57603,0.0613207547169811,106
PstI.TP420801,1,62946889,0.0383599939327458,0.177659760839314,PstI.TP420801,0.141509433962264,106
NsiI.TP331619,7,62232374,0.0388793018840844,-0.182945753048241,NsiI.TP331619,0.108490566037736,106
PstI.TP1115006,4,2397430,0.039056564307439,-0.167577342275516,PstI.TP1115006,0.132075471698113,106
NsiI.TP234353,7,56772484,0.0395077487452269,-0.14729871439915,NsiI.TP234353,0.160377358490566,106
PstI.TP1268585,1,2988383,0.0398702328144777,-0.191884032656559,PstI.TP1268585,0.382075471698113,106
PstI.TP1112974,6,49485124,0.0400650268331907,0.1792016953457,PstI.TP1112974,0.14622641509434,106
NsiI.TP395093,9,12589694,0.0403046489570385,0.298710120165162,NsiI.TP395093,0.0283018867924528,106
PstI.TP277119,2,66298262,0.0407448600260165,0.439154116696807,PstI.TP277119,0.0188679245283019,106
PstI.TP1159632,10,56290471,0.0407885917113242,0.192042231107906,PstI.TP1159632,0.122641509433962,106
PstI.TP837664,1,73498170,0.0409359816103086,0.201490012191804,PstI.TP837664,0.10377358490566,106
PstI.TP928184,9,58431631,0.0419881896633577,0.205119971911952,PstI.TP928184,0.122641509433962,106
NsiI.TP48850,5,3566666,0.0421161870998719,0.142714050270186,NsiI.TP48850,0.212264150943396,106
NsiI.TP751278,9,43020633,0.0430808814254066,-0.266368164275914,NsiI.TP751278,0.0613207547169812,106
PstI.TP70600,9,46098921,0.0436789112771702,-0.132902116995022,PstI.TP70600,0.452830188679245,106
NsiI.TP488350,3,53232085,0.0437895192963356,-0.151783329099004,NsiI.TP488350,0.188679245283019,106
PstI.TP1185359,9,2350553,0.043954919619683,0.558736301183277,PstI.TP1185359,0.0141509433962264,106
PstI.TP835148,1,11456164,0.0447243022884221,0.222263938231649,PstI.TP835148,0.0943396226415094,106
PstI.TP74852,9,55541743,0.0456139916736123,-0.140873721078998,PstI.TP74852,0.174528301886792,106
PstI.TP521628,11,3899,0.0456366686421673,0.134104069584622,PstI.TP521628,0.188679245283019,106
PstI.TP995173,2,70172526,0.0462551012455373,-0.128714340187936,PstI.TP995173,0.306603773584906,106
PstI.TP547839,3,4042596,0.0462553079787261,0.169282923252745,PstI.TP547839,0.122641509433962,106
PstI.TP208155,3,12469663,0.0467083050938268,0.321130802738947,PstI.TP208155,0.0330188679245284,106
PstI.TP302137,11,2387,0.0468910469302959,0.122930948762623,PstI.TP302137,0.235849056603774,106
NsiI.TP507777,4,67027562,0.0469895760637886,-0.221716525722221,NsiI.TP507777,0.0754716981132075,106
PstI.TP570326,10,50662192,0.0470945874321658,-0.299386044493963,PstI.TP570326,0.0566037735849057,106
NsiI.TP529124,3,63127607,0.0477435963581602,0.177445010413489,NsiI.TP529124,0.141509433962264,106
PstI.TP318422,3,54362877,0.0478492178579521,-0.120416014712807,PstI.TP318422,0.443396226415094,106
PstI.TP774963,6,1911989,0.0486959890560911,-0.190615768414986,PstI.TP774963,0.169811320754717,106
NsiI.TP236846,9,5564156,0.0487648881478847,-0.113062533577204,NsiI.TP236846,0.311320754716981,106
PstI.TP1044287,3,3988298,0.048881360542661,-0.176477424103515,PstI.TP1044287,0.0990566037735849,106
PstI.TP258589,3,59776102,0.0489773804116046,0.256478907592518,PstI.TP258589,0.0566037735849056,106
NsiI.TP494032,11,15129,0.0490485497065536,0.146807091643946,NsiI.TP494032,0.193396226415094,106
PstI.TP1091418,6,61060394,0.0490697651504735,-0.199377685052327,PstI.TP1091418,0.0943396226415094,106
PstI.TP1010083,6,48787600,0.0492831710928712,0.462771213802965,PstI.TP1010083,0.0141509433962264,106
PstI.TP1157052,9,56882603,0.0493773339908591,-0.378141718963609,PstI.TP1157052,0.0283018867924528,106
PstI.TP1260916,1,71157310,0.0496362343643397,0.360240895819027,PstI.TP1260916,0.0235849056603774,106
PstI.TP387467,6,55340504,0.0498546264225776,-0.128725077588437,PstI.TP387467,0.452830188679245,106
NsiI.TP274765,6,47625849,0.0503606830091545,0.119335511495971,NsiI.TP274765,0.320754716981132,106
PstI.TP63668,11,530,0.0505915763087923,0.15977588046015,PstI.TP63668,0.165094339622642,106
PstI.TP373660,8,62666468,0.0506484665543322,-0.18195337068553,PstI.TP373660,0.136792452830189,106
PstI.TP283944,4,58233546,0.0507168185076823,0.270095509297662,PstI.TP283944,0.0518867924528302,106
PstI.TP1068006,3,51034769,0.0511270500533882,0.158732669566598,PstI.TP1068006,0.264150943396226,106
PstI.TP845124,2,51289268,0.0515989221862166,0.325612375489986,PstI.TP845124,0.0330188679245284,106
PstI.TP142395,1,71238859,0.0516138153626493,-0.170568085291793,PstI.TP142395,0.10377358490566,106
PstI.TP868524,11,6061,0.0519769066060524,-0.159053524421628,PstI.TP868524,0.188679245283019,106
PstI.TP852297,1,72235992,0.0525301000089365,0.119537855925814,PstI.TP852297,0.330188679245283,106
NsiI.TP509280,1,58994548,0.0527560677047493,-0.136027850413792,NsiI.TP509280,0.169811320754717,106
PstI.TP729855,3,65126133,0.0529394851741854,-0.244116875013524,PstI.TP729855,0.0330188679245283,106
PstI.TP69372,11,576,0.053418864185176,0.150529860954061,PstI.TP69372,0.14622641509434,106
NsiI.TP690675,11,17634,0.0548368420493949,-0.213211785685951,NsiI.TP690675,0.0754716981132075,106
PstI.TP140856,4,4704020,0.0549839818620533,-0.125393011027105,PstI.TP140856,0.287735849056604,106
PstI.TP759501,3,57715018,0.055257884333113,-0.290605562105414,PstI.TP759501,0.0518867924528302,106
NsiI.TP469506,3,62312511,0.0560090334894375,0.417736328157204,NsiI.TP469506,0.0188679245283019,106
NsiI.TP13142,8,12629379,0.0569017185772537,0.347972701996445,NsiI.TP13142,0.0283018867924528,106
PstI.TP845583,8,15926794,0.0571510561839549,-0.151939852970297,PstI.TP845583,0.207547169811321,106
PstI.TP1184713,9,8036705,0.0578517413202882,-0.0952448063373419,PstI.TP1184713,0.433962264150943,106
NsiI.TP148773,1,285352,0.0581272597550096,0.166998933684541,NsiI.TP148773,0.136792452830189,106
PstI.TP12746,6,47840509,0.0583665517946061,0.230046761236889,PstI.TP12746,0.108490566037736,106
PstI.TP106875,3,64830008,0.0583966542499637,0.200600799979049,PstI.TP106875,0.0707547169811321,106
PstI.TP682301,2,65662699,0.0585518108810523,0.398230539328855,PstI.TP682301,0.0188679245283019,106
PstI.TP676131,9,57652842,0.0586318074957265,-0.275098592986228,PstI.TP676131,0.0660377358490566,106
PstI.TP249296,2,57415075,0.0589373245264126,0.177080730366245,PstI.TP249296,0.141509433962264,106
PstI.TP686087,11,4741,0.0593674204077627,0.255470428379403,PstI.TP686087,0.0613207547169811,106
PstI.TP384871,9,47612549,0.0596194423707331,-0.278911652497455,PstI.TP384871,0.0424528301886793,106
PstI.TP780145,9,54592677,0.0597615849161753,0.164628497448893,PstI.TP780145,0.127358490566038,106
PstI.TP847989,11,5877,0.0601846518818854,0.141613169370768,PstI.TP847989,0.136792452830189,106
NsiI.TP173290,11,11048,0.0619712692518122,0.289812875090298,NsiI.TP173290,0.0330188679245284,106
PstI.TP87823,2,12499508,0.0622981658454001,0.167836984491666,PstI.TP87823,0.141509433962264,106
PstI.TP537488,1,15836219,0.0623620232995709,0.153890291021052,PstI.TP537488,0.14622641509434,106
PstI.TP788586,6,57442567,0.0624541766684373,-0.183665032161684,PstI.TP788586,0.358490566037736,106
PstI.TP1187680,1,74780008,0.0625880676664177,-0.373647969248951,PstI.TP1187680,0.0188679245283019,106
PstI.TP695119,6,52429938,0.0630657033691759,0.368546002030405,PstI.TP695119,0.0235849056603774,106
PstI.TP704244,3,50687892,0.0630780174579212,-0.271812858521389,PstI.TP704244,0.0518867924528302,106
PstI.TP895159,11,6243,0.0639030700564044,-0.186291763423204,PstI.TP895159,0.150943396226415,106
PstI.TP496795,5,1513135,0.0641736846019342,0.242973700490093,PstI.TP496795,0.0660377358490566,106
NsiI.TP516554,5,64206494,0.0643392374327378,-0.116419885768068,NsiI.TP516554,0.349056603773585,106
PstI.TP114435,6,51935989,0.0645430396554234,0.109036041138872,PstI.TP114435,0.419811320754717,106
PstI.TP189469,4,665915,0.0648570016884631,-0.42178756031381,PstI.TP189469,0.0188679245283019,106
NsiI.TP222605,7,1240431,0.0648712743659747,-0.226715650374218,NsiI.TP222605,0.0471698113207547,106
PstI.TP890801,2,72613106,0.0656331993485745,-0.122111822748379,PstI.TP890801,0.0943396226415094,106
PstI.TP901498,10,59750699,0.0657012479144032,0.128867656132556,PstI.TP901498,0.424528301886792,106
PstI.TP535893,1,73975816,0.065864695127432,-0.248590072117086,PstI.TP535893,0.0518867924528302,106
PstI.TP208272,6,53679758,0.066169868425225,-0.111417551869735,PstI.TP208272,0.372641509433962,106
PstI.TP712963,11,4936,0.0666111093483301,0.124167328253222,PstI.TP712963,0.254716981132075,106
NsiI.TP547633,4,2054665,0.0667731473900417,0.168301717464241,NsiI.TP547633,0.292452830188679,106
PstI.TP1086412,2,16857975,0.0669088384564852,0.205650245801943,PstI.TP1086412,0.0754716981132075,106
PstI.TP798238,3,73087364,0.0672410012016837,0.155721643167545,PstI.TP798238,0.25,106
PstI.TP1086009,9,47254131,0.0678340625921715,0.323081263978468,PstI.TP1086009,0.0424528301886792,106
PstI.TP1137764,1,7486769,0.0680787526572915,0.219908921646452,PstI.TP1137764,0.0660377358490566,106
PstI.TP1160855,2,61313736,0.0684998557513735,0.324241869303237,PstI.TP1160855,0.0330188679245283,106
PstI.TP143220,11,1205,0.0685183771835193,-0.4710252767359,PstI.TP143220,0.0188679245283019,106
PstI.TP901855,6,42551665,0.0690888408741875,0.241888455818273,PstI.TP901855,0.0471698113207547,106
NsiI.TP626669,9,57473372,0.0692592700329603,0.181122845174638,NsiI.TP626669,0.235849056603774,106
PstI.TP845769,4,2010929,0.0697150396795705,-0.281510312032929,PstI.TP845769,0.0566037735849056,106
NsiI.TP28119,11,9435,0.0698213393132396,-0.168157668538191,NsiI.TP28119,0.377358490566038,106
PstI.TP974500,11,6759,0.0699025787042553,0.310535936736139,PstI.TP974500,0.0330188679245283,106
PstI.TP582861,3,66513476,0.0700722791416698,-0.197570226960194,PstI.TP582861,0.0613207547169812,106
NsiI.TP680194,11,17508,0.0705932816438405,0.368992445045738,NsiI.TP680194,0.0188679245283019,106
PstI.TP96953,11,798,0.071850127264061,0.297719213781309,PstI.TP96953,0.462264150943396,106
PstI.TP745785,6,45615805,0.0730907249974637,-0.119964044309578,PstI.TP745785,0.377358490566038,106
PstI.TP532337,9,50600056,0.0738264888841799,-0.29345335607534,PstI.TP532337,0.0424528301886792,106
PstI.TP341272,3,59500037,0.0739097543513358,-0.205314123985652,PstI.TP341272,0.089622641509434,106
PstI.TP28660,9,1970845,0.0741495925976899,-0.288368036098863,PstI.TP28660,0.0518867924528302,106
PstI.TP166160,10,18059383,0.0741605312075451,0.139608413069031,PstI.TP166160,0.188679245283019,106
PstI.TP622318,7,63611772,0.0747857539133232,-0.196667261064123,PstI.TP622318,0.113207547169811,106
PstI.TP249621,6,51555200,0.074909268596584,0.157149391630396,PstI.TP249621,0.113207547169811,106
NsiI.TP471716,11,14795,0.0749623363274755,-0.347357641289356,NsiI.TP471716,0.0235849056603774,106
PstI.TP187122,5,2879937,0.0750779942573542,-0.255919731946036,PstI.TP187122,0.0518867924528302,106
PstI.TP1089712,9,54712297,0.0751556509229341,0.141658207825155,PstI.TP1089712,0.141509433962264,106
PstI.TP864763,3,1256958,0.0751915679991573,0.277341858828507,PstI.TP864763,0.0377358490566038,106
PstI.TP947087,2,13610693,0.0754244435179446,0.161884057257626,PstI.TP947087,0.316037735849057,106
NsiI.TP754822,2,56928503,0.0761576394768113,0.221574323876735,NsiI.TP754822,0.0613207547169811,106
PstI.TP570804,4,4364673,0.0761921387593283,-0.167386763947008,PstI.TP570804,0.358490566037736,106
PstI.TP487081,3,2424586,0.0766116365535212,-0.15606385460163,PstI.TP487081,0.136792452830189,106
NsiI.TP308443,11,12504,0.0769633081080512,0.194380941303699,NsiI.TP308443,0.0943396226415094,106
PstI.TP77203,9,53724314,0.077829756774194,0.125178983036266,PstI.TP77203,0.188679245283019,106
PstI.TP1067511,9,52058611,0.0782808399973236,0.179795595471804,PstI.TP1067511,0.0990566037735849,106
PstI.TP997226,7,651806,0.0783200452978603,0.169051408955305,PstI.TP997226,0.132075471698113,106
PstI.TP589466,11,4216,0.0783921490719608,-0.135290477556045,PstI.TP589466,0.221698113207547,106
PstI.TP1044398,10,57687904,0.0788233462056183,-0.30177739417763,PstI.TP1044398,0.0283018867924528,106
NsiI.TP429732,11,14030,0.0790264504792325,0.322036724350017,NsiI.TP429732,0.0188679245283019,106
NsiI.TP408204,9,46327607,0.079318581452362,-0.297814319389738,NsiI.TP408204,0.0471698113207547,106
NsiI.TP69764,11,9953,0.0794836968610808,-0.162442726722954,NsiI.TP69764,0.108490566037736,106
PstI.TP493468,2,4347785,0.0797455387510553,0.117637994247715,PstI.TP493468,0.174528301886792,106
PstI.TP1273751,7,4585882,0.0797983397094329,0.187916549710605,PstI.TP1273751,0.415094339622642,106
PstI.TP234053,11,1921,0.0815127088224527,-0.206361002700773,PstI.TP234053,0.0849056603773585,106
NsiI.TP801056,1,69044428,0.0823458541145646,-0.242828691428373,NsiI.TP801056,0.0330188679245284,106
NsiI.TP717243,4,68249333,0.0826174717466607,-0.153430590151554,NsiI.TP717243,0.141509433962264,106
PstI.TP487244,11,3692,0.0828176473269928,0.156440660269248,PstI.TP487244,0.117924528301887,106
PstI.TP15780,9,56211895,0.0834092847309992,0.154227200209093,PstI.TP15780,0.174528301886792,106
PstI.TP891127,6,55263071,0.0837999289535156,-0.211348085902643,PstI.TP891127,0.0566037735849057,106
PstI.TP397988,4,54041708,0.0842759110794552,-0.162583014193648,PstI.TP397988,0.155660377358491,106
PstI.TP1276468,10,5770472,0.0842766970521897,-0.274615440683655,PstI.TP1276468,0.0330188679245283,106
NsiI.TP591503,3,6784461,0.0856163439483118,0.305370808477194,NsiI.TP591503,0.0330188679245283,106
PstI.TP842828,3,8783224,0.0857722985912065,-0.386334292443916,PstI.TP842828,0.0188679245283019,106
PstI.TP875866,4,64992383,0.0858968683891791,-0.220474440717915,PstI.TP875866,0.0377358490566038,106
NsiI.TP493930,3,1747107,0.0859056220983602,0.231173395939099,NsiI.TP493930,0.0377358490566038,106
PstI.TP1057124,9,9148132,0.086110112429166,0.101501772781868,PstI.TP1057124,0.391509433962264,106
PstI.TP897141,8,9711467,0.087821188679076,0.157735275129012,PstI.TP897141,0.127358490566038,106
PstI.TP585913,8,55579533,0.0884448107909358,-0.156099874224,PstI.TP585913,0.165094339622642,106
NsiI.TP832364,1,76203935,0.0884882877473313,-0.170999116711563,NsiI.TP832364,0.0943396226415094,106
PstI.TP588767,10,43265382,0.0887763286638374,0.366684500930056,PstI.TP588767,0.0235849056603774,106
PstI.TP731332,11,5041,0.0890982220487303,-0.114701615844373,PstI.TP731332,0.226415094339623,106
PstI.TP189568,9,3236820,0.0895362447458626,0.429423056002186,PstI.TP189568,0.0141509433962264,106
NsiI.TP658897,11,17214,0.0897888873798306,0.0935125659883438,NsiI.TP658897,0.325471698113208,106
PstI.TP142505,3,63747083,0.0899644086903213,-0.118259402322849,PstI.TP142505,0.264150943396226,106
NsiI.TP521761,11,15563,0.0903707219779731,0.388471030525513,NsiI.TP521761,0.0141509433962264,106
PstI.TP674379,1,67954429,0.0907046441451128,-0.102792689843514,PstI.TP674379,0.481132075471698,106
PstI.TP927424,1,73127829,0.0908649967891976,-0.351345637193035,PstI.TP927424,0.0235849056603774,106
NsiI.TP44825,1,70914156,0.0912683144076362,-0.140923757983922,NsiI.TP44825,0.122641509433962,106
PstI.TP30142,6,54712768,0.0913398229667906,0.168635845984039,PstI.TP30142,0.113207547169811,106
NsiI.TP562946,7,65362140,0.0914793043932637,-0.166439543592488,NsiI.TP562946,0.0707547169811321,106
PstI.TP1212297,11,8542,0.0915041305603693,0.13048786739261,PstI.TP1212297,0.122641509433962,106
NsiI.TP646777,2,13780108,0.0915990993549415,0.351435199993489,NsiI.TP646777,0.0188679245283019,106
PstI.TP831757,3,3676028,0.09179076333266,0.174991204042356,PstI.TP831757,0.0754716981132075,106
PstI.TP16576,6,51508909,0.0924521129430595,-0.22208239530895,PstI.TP16576,0.0707547169811321,106
PstI.TP461080,3,29174937,0.0925881133531875,-0.189653129195054,PstI.TP461080,0.089622641509434,106
PstI.TP851761,6,57802693,0.0930498898060567,-0.174438479942629,PstI.TP851761,0.117924528301887,106
PstI.TP639463,6,60717357,0.0933580056400258,0.122105455244341,PstI.TP639463,0.169811320754717,106
PstI.TP222101,8,6724752,0.0935935969229783,0.216426414236295,PstI.TP222101,0.0660377358490566,106
PstI.TP265447,10,6324176,0.0937551841745746,0.209969684714663,PstI.TP265447,0.476415094339623,106
PstI.TP932970,6,46390903,0.0939045297668182,-0.430299125148025,PstI.TP932970,0.0141509433962264,106
PstI.TP41440,3,59899767,0.0940491746502036,0.201218455457272,PstI.TP41440,0.0660377358490566,106
PstI.TP339315,1,63808218,0.0941680301274779,-0.473094584394332,PstI.TP339315,0.0141509433962264,106
PstI.TP1234552,10,60231357,0.0946681861964184,-0.109512546416414,PstI.TP1234552,0.25,106
PstI.TP622832,10,58505390,0.0948009440844255,-0.284957641126145,PstI.TP622832,0.0235849056603774,106
PstI.TP941941,6,50199458,0.0948162142975236,-0.161067290512583,PstI.TP941941,0.132075471698113,106
PstI.TP480204,7,17216627,0.094847611141127,0.177069554339897,PstI.TP480204,0.10377358490566,106
PstI.TP889563,11,6217,0.0957723882536541,0.279698081658095,PstI.TP889563,0.0188679245283019,106
PstI.TP234444,7,63993635,0.0959123991978463,-0.0980267895307261,PstI.TP234444,0.490566037735849,106
PstI.TP382088,2,61025046,0.0965092821790878,-0.214987375207472,PstI.TP382088,0.0471698113207547,106
NsiI.TP762789,11,18505,0.0968385588617346,-0.110351319359686,NsiI.TP762789,0.325471698113208,106
PstI.TP725292,3,4449847,0.097639442377303,0.140154917926991,PstI.TP725292,0.174528301886792,106
PstI.TP66363,11,553,0.0978943462908978,0.254297275696258,PstI.TP66363,0.0377358490566038,106
PstI.TP1157659,6,12195814,0.0979904299419374,-0.188370100101638,PstI.TP1157659,0.424528301886792,106
PstI.TP893748,2,71384719,0.0981502476468181,-0.218202061339365,PstI.TP893748,0.0518867924528302,106
PstI.TP297282,2,5214604,0.0981540225505657,-0.141228800194645,PstI.TP297282,0.122641509433962,106
PstI.TP195819,7,56569496,0.0982538302984602,-0.124443128946898,PstI.TP195819,0.188679245283019,106
