SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP642549,7,5994953,0.0275946094376765,-0.408041582406241,NsiI.TP642549,0.132075471698113,106
PstI.TP390237,11,3043,0.0282970761682127,-0.567042008122525,PstI.TP390237,0.0424528301886793,106
PstI.TP507239,10,4780432,0.028592015602618,-0.779542125276435,PstI.TP507239,0.0188679245283019,106
PstI.TP679941,3,15834789,0.0291932811976572,0.360229077709154,PstI.TP679941,0.117924528301887,106
PstI.TP532395,1,80511189,0.0295298242559648,0.404829176550566,PstI.TP532395,0.113207547169811,106
PstI.TP679776,11,4711,0.0296530596759793,0.572214413994605,PstI.TP679776,0.0283018867924528,106
PstI.TP24110,4,52990968,0.0299265193540386,0.405056180861375,PstI.TP24110,0.0990566037735849,106
PstI.TP249296,2,57415075,0.031457496793148,0.403843860534978,PstI.TP249296,0.141509433962264,106
PstI.TP640452,2,13526708,0.0321940714705432,0.941303693449818,PstI.TP640452,0.0141509433962265,106
NsiI.TP547114,11,15872,0.0321940714705432,0.941303693449818,NsiI.TP547114,0.0141509433962265,106
PstI.TP1159423,11,8140,0.03323967688023,-0.249054060467558,PstI.TP1159423,0.410377358490566,106
NsiI.TP348632,7,56779391,0.0332742726810286,-0.630931862174824,NsiI.TP348632,0.0377358490566038,106
PstI.TP923633,3,56983174,0.0334949047745282,0.258921453501544,PstI.TP923633,0.311320754716981,106
NsiI.TP493930,3,1747107,0.0336058861034383,0.460376763769406,NsiI.TP493930,0.0377358490566038,106
PstI.TP477712,1,65237054,0.0351403371617293,-0.264041726246103,PstI.TP477712,0.311320754716981,106
PstI.TP1009631,1,4625223,0.0380472743470771,-0.471631650770115,PstI.TP1009631,0.0707547169811321,106
PstI.TP314655,3,72791842,0.0390558938459355,-0.273051089281321,PstI.TP314655,0.179245283018868,106
PstI.TP1086412,2,16857975,0.039219815331298,-0.451607839164955,PstI.TP1086412,0.0754716981132075,106
PstI.TP1112974,6,49485124,0.0392573686414218,0.328296109426557,PstI.TP1112974,0.14622641509434,106
PstI.TP527171,11,3934,0.0399001655654104,0.842628553428582,PstI.TP527171,0.0141509433962264,106
PstI.TP438569,6,52665117,0.0405571055291937,-0.271760332064295,PstI.TP438569,0.287735849056604,106
NsiI.TP21395,10,3686578,0.0413616586653178,-0.260209935694633,NsiI.TP21395,0.169811320754717,106
PstI.TP853014,3,11408141,0.0419544576938261,-0.356308485368105,PstI.TP853014,0.0990566037735849,106
PstI.TP174000,11,1429,0.0426471865861143,-0.339041904945101,PstI.TP174000,0.108490566037736,106
NsiI.TP482576,11,14924,0.0428733375801347,-0.601167015876284,NsiI.TP482576,0.0330188679245283,106
PstI.TP797083,3,58432596,0.0430539674309401,-0.321653930024193,PstI.TP797083,0.108490566037736,106
NsiI.TP652621,6,56522972,0.0431138588866177,-0.390330728230064,NsiI.TP652621,0.0801886792452831,106
PstI.TP921414,2,7249958,0.043445823521042,-0.313033547528708,PstI.TP921414,0.245283018867924,106
PstI.TP574132,1,19943823,0.0437182247971676,0.474627827679253,PstI.TP574132,0.0518867924528302,106
PstI.TP292029,11,2312,0.043829152864437,-0.293837925188241,PstI.TP292029,0.141509433962264,106
PstI.TP623942,3,65310848,0.0438801783237781,-0.606547685821404,PstI.TP623942,0.0235849056603774,106
PstI.TP858716,3,66525528,0.0445377769964385,-0.262743347356222,PstI.TP858716,0.240566037735849,106
PstI.TP50939,2,72265591,0.0449104511317827,0.67974399288114,PstI.TP50939,0.0235849056603774,106
NsiI.TP453307,4,59001286,0.0451168318950626,-0.168621258410772,NsiI.TP453307,0.386792452830189,106
PstI.TP401147,11,3119,0.0456969480928548,-0.372282045011499,PstI.TP401147,0.0990566037735849,106
PstI.TP426528,2,75226780,0.0457783259485037,-0.289842396874529,PstI.TP426528,0.386792452830189,106
NsiI.TP311723,6,61255833,0.0460637811671178,0.299840831744253,NsiI.TP311723,0.207547169811321,106
PstI.TP55941,6,51146867,0.0466014384585233,-0.272653519894011,PstI.TP55941,0.254716981132076,106
PstI.TP339315,1,63808218,0.0474138222738953,-0.952599972920638,PstI.TP339315,0.0141509433962264,106
NsiI.TP624683,1,68159137,0.0475336589327624,0.455410041014354,NsiI.TP624683,0.0518867924528302,106
PstI.TP319342,5,71584607,0.0476199289001195,-0.284947740987697,PstI.TP319342,0.160377358490566,106
PstI.TP9065,1,57881166,0.047694447134441,-0.767959852482589,PstI.TP9065,0.0518867924528302,106
PstI.TP1158265,11,8131,0.0480230355804677,0.260480591675067,PstI.TP1158265,0.245283018867925,106
PstI.TP1041006,1,57001520,0.048821578676945,-0.365079043753934,PstI.TP1041006,0.174528301886792,106
NsiI.TP363762,11,13147,0.0492279418386972,-0.447016718739603,NsiI.TP363762,0.0566037735849057,106
NsiI.TP802651,1,754114,0.0500026276066332,-0.41245053176223,NsiI.TP802651,0.0613207547169812,106
NsiI.TP505754,2,66915519,0.0502787353849845,-0.478655523686233,NsiI.TP505754,0.0518867924528302,106
NsiI.TP611047,1,185165,0.0503622055153676,-0.492018982455426,NsiI.TP611047,0.0471698113207547,106
PstI.TP401749,7,8817658,0.0511637985325136,0.303428996716794,PstI.TP401749,0.174528301886792,106
NsiI.TP338725,7,57292523,0.051529439041444,-0.530198023493411,NsiI.TP338725,0.0235849056603774,106
PstI.TP494133,11,3744,0.0533665133688146,0.333818897117703,PstI.TP494133,0.113207547169811,106
PstI.TP37827,11,309,0.0539091543540975,-0.27253914655762,PstI.TP37827,0.14622641509434,106
PstI.TP1261963,11,8883,0.0542098411880043,-0.2047690756936,PstI.TP1261963,0.462264150943396,106
NsiI.TP567207,1,78452804,0.0543340545519481,0.21558542470612,NsiI.TP567207,0.264150943396226,106
PstI.TP1210085,4,5549411,0.0546274065778741,0.730756458402793,PstI.TP1210085,0.0235849056603774,106
PstI.TP508638,6,60618174,0.0548664802921637,0.331914672780923,PstI.TP508638,0.155660377358491,106
PstI.TP124945,5,41255313,0.0551193360851721,0.188578088223084,PstI.TP124945,0.132075471698113,106
NsiI.TP353816,9,47972452,0.0554800504811377,0.302902274996595,NsiI.TP353816,0.113207547169811,106
PstI.TP71898,8,55904365,0.0556025934678161,0.31062131043655,PstI.TP71898,0.141509433962264,106
PstI.TP178843,10,51681279,0.0557960801620587,-0.348538382024571,PstI.TP178843,0.0849056603773585,106
PstI.TP66009,1,3078783,0.0561257691311964,-0.850182950508181,PstI.TP66009,0.0141509433962265,106
PstI.TP977916,2,67063264,0.0565504572615852,-0.672560764521039,PstI.TP977916,0.0235849056603774,106
PstI.TP463129,9,1621136,0.0572396664183186,0.350040558376925,PstI.TP463129,0.0707547169811321,106
PstI.TP461600,5,71789531,0.0572473519855649,-0.451126973006648,PstI.TP461600,0.0518867924528302,106
PstI.TP770506,3,68857417,0.0574676249099653,0.472006502114226,PstI.TP770506,0.0424528301886793,106
PstI.TP329411,11,2608,0.057822290361913,0.711592410133351,PstI.TP329411,0.0188679245283019,106
PstI.TP1243137,8,241410,0.0582964870319162,0.613125638245872,PstI.TP1243137,0.0235849056603774,106
NsiI.TP429077,3,67755561,0.0588350419033095,-0.177961903203034,NsiI.TP429077,0.495283018867924,106
PstI.TP747261,1,76107837,0.0588970414543494,-0.744196176409698,PstI.TP747261,0.0141509433962264,106
PstI.TP487527,3,55804343,0.0589367409970383,-0.221907615862108,PstI.TP487527,0.419811320754717,106
PstI.TP315152,11,2490,0.0590358607824359,0.545878981633216,PstI.TP315152,0.0330188679245283,106
PstI.TP378140,3,63771773,0.0615325739117569,-0.332815807443012,PstI.TP378140,0.0990566037735849,106
PstI.TP961110,1,65184135,0.0616010846724518,0.254475860730924,PstI.TP961110,0.160377358490566,106
PstI.TP428256,1,63323451,0.0616875428335544,-0.409364907835381,PstI.TP428256,0.0849056603773585,106
PstI.TP924658,1,65264909,0.0621640146816202,-0.296259002008723,PstI.TP924658,0.183962264150943,106
PstI.TP489028,3,70489937,0.0625317167524056,-0.456957709492926,PstI.TP489028,0.0377358490566038,106
PstI.TP130801,5,69682003,0.0634165675204212,0.682515699220187,PstI.TP130801,0.0188679245283019,106
PstI.TP1057124,9,9148132,0.0639531749312004,0.20124280839491,PstI.TP1057124,0.391509433962264,106
PstI.TP298106,4,60749631,0.0639959084463372,0.796843535809629,PstI.TP298106,0.0141509433962265,106
PstI.TP875232,4,1379976,0.0653495185668145,-0.412117712779425,PstI.TP875232,0.0471698113207547,106
PstI.TP1060579,7,28563180,0.0661137129863127,0.669273506865592,PstI.TP1060579,0.0188679245283019,106
PstI.TP584919,1,5663458,0.0662827761381107,-0.301010869357108,PstI.TP584919,0.150943396226415,106
PstI.TP254470,3,72123437,0.0663329997459163,0.764103263823131,PstI.TP254470,0.0141509433962265,106
PstI.TP633023,11,4448,0.0665205052004394,-0.404940654744507,PstI.TP633023,0.0754716981132075,106
PstI.TP807286,4,64392835,0.06727087575684,-0.269716598644446,PstI.TP807286,0.160377358490566,106
PstI.TP180781,3,54937150,0.0673394367603159,0.425947836904506,PstI.TP180781,0.0471698113207547,106
PstI.TP1091418,6,61060394,0.0673977858809509,-0.357896929505359,PstI.TP1091418,0.0943396226415094,106
NsiI.TP557652,10,55121411,0.0675069722048276,0.282495718676523,NsiI.TP557652,0.188679245283019,106
PstI.TP942471,1,78400363,0.0680833102316652,0.195094116903267,PstI.TP942471,0.424528301886792,106
PstI.TP397988,4,54041708,0.0684573655084959,-0.28743499041728,PstI.TP397988,0.155660377358491,106
PstI.TP1205408,1,70741243,0.0685152239574625,0.204038341632533,PstI.TP1205408,0.490566037735849,106
PstI.TP263305,1,75579096,0.0685945654289976,-0.466741779301176,PstI.TP263305,0.0424528301886793,106
PstI.TP686919,3,15422502,0.0686930350209234,-0.251089163581052,PstI.TP686919,0.259433962264151,106
PstI.TP468115,1,69143489,0.0687951392918121,0.325283854415432,PstI.TP468115,0.14622641509434,106
PstI.TP774504,4,7549373,0.069918148562269,-0.195506067024833,PstI.TP774504,0.283018867924528,106
PstI.TP143356,6,60904975,0.0709641601891356,0.738741843645512,PstI.TP143356,0.0141509433962264,106
PstI.TP1079268,4,62919464,0.0710858230644816,-0.202708604143148,PstI.TP1079268,0.245283018867924,106
PstI.TP881941,11,6157,0.0716205543902069,0.21824491657418,PstI.TP881941,0.462264150943396,106
PstI.TP271997,7,1839611,0.0717318972768098,-0.276071203305613,PstI.TP271997,0.287735849056604,106
PstI.TP746782,9,53784279,0.071832263951864,0.444759689419017,PstI.TP746782,0.0471698113207547,106
PstI.TP149587,10,7615825,0.0720513782630048,-0.739588156807207,PstI.TP149587,0.0141509433962264,106
PstI.TP1288084,1,11935767,0.072316265486563,-0.277379603661658,PstI.TP1288084,0.136792452830189,106
PstI.TP147052,1,18036670,0.0727406034822134,0.358323215427356,PstI.TP147052,0.0471698113207547,106
NsiI.TP441114,1,71250822,0.0728146934732006,-0.296566664159682,NsiI.TP441114,0.155660377358491,106
PstI.TP40244,11,333,0.0733706309209322,-0.252219874191343,PstI.TP40244,0.19811320754717,106
PstI.TP251999,1,68828244,0.0736071165680266,0.564603880939002,PstI.TP251999,0.0330188679245283,106
NsiI.TP595528,9,48088449,0.0744842464031548,-0.189629937714751,NsiI.TP595528,0.273584905660377,106
PstI.TP455545,1,75986610,0.0745919469688694,0.191050540216226,PstI.TP455545,0.457547169811321,106
PstI.TP352738,6,56528676,0.0753591406712259,0.543121254124989,PstI.TP352738,0.0330188679245284,106
PstI.TP337951,4,40615943,0.0756652482083769,-0.210001920587952,PstI.TP337951,0.35377358490566,106
PstI.TP237881,11,1949,0.0757502565754491,-0.330348014240548,PstI.TP237881,0.108490566037736,106
PstI.TP254505,6,55306841,0.0758829592646341,-0.249795047600142,PstI.TP254505,0.235849056603774,106
PstI.TP541875,2,55037307,0.0767247079059172,-0.196046092299886,PstI.TP541875,0.443396226415094,106
NsiI.TP762789,11,18505,0.0776475735858506,0.237186336128492,NsiI.TP762789,0.325471698113208,106
PstI.TP714411,6,51076791,0.0779645223753229,0.262182091837633,PstI.TP714411,0.268867924528302,106
PstI.TP646910,11,4558,0.0782745146592896,0.35088391341058,PstI.TP646910,0.0613207547169812,106
PstI.TP624914,11,4385,0.0786975681482246,-0.521436437001214,PstI.TP624914,0.0283018867924528,106
PstI.TP539634,6,55893141,0.0789063461703492,0.189074514839764,PstI.TP539634,0.405660377358491,106
PstI.TP418657,9,3167458,0.0795504181753492,0.659701533435134,PstI.TP418657,0.0235849056603774,106
PstI.TP867155,1,7342618,0.0798067214137552,0.305288783380913,PstI.TP867155,0.080188679245283,106
PstI.TP258621,1,74361721,0.0808489968204668,0.370892095244601,PstI.TP258621,0.0754716981132075,106
PstI.TP264010,1,57283338,0.0816325530462177,0.211545204340442,PstI.TP264010,0.429245283018868,106
PstI.TP553319,1,77643893,0.0820962779334583,-0.223212219731567,PstI.TP553319,0.245283018867925,106
PstI.TP345529,6,60263361,0.0822184136926585,-0.481278076543768,PstI.TP345529,0.0471698113207547,106
NsiI.TP214661,11,11515,0.0830773205765223,0.378399279844064,NsiI.TP214661,0.485849056603774,106
PstI.TP343524,4,750739,0.0832954792937748,0.399657813315291,PstI.TP343524,0.0566037735849057,106
NsiI.TP242759,7,57945470,0.0838318159990158,0.718544147281049,NsiI.TP242759,0.0141509433962264,106
PstI.TP780771,9,59133543,0.0843946574961555,0.224378519717018,PstI.TP780771,0.19811320754717,106
PstI.TP1245745,1,18203316,0.0847937535632343,-0.422322772704801,PstI.TP1245745,0.0424528301886793,106
PstI.TP893577,6,53399705,0.0848967451115138,0.221769360447534,PstI.TP893577,0.231132075471698,106
PstI.TP632941,2,59755581,0.0850504526489333,0.28270614996809,PstI.TP632941,0.259433962264151,106
PstI.TP915238,11,6394,0.0851812129000184,0.361918250241723,PstI.TP915238,0.0566037735849057,106
NsiI.TP752278,11,18344,0.0856281135354771,-0.266653310862058,NsiI.TP752278,0.127358490566038,106
PstI.TP144413,11,1220,0.0856785546481292,0.192148935287174,PstI.TP144413,0.485849056603774,106
PstI.TP744920,11,5140,0.0858715377882485,0.803314831657271,PstI.TP744920,0.0141509433962264,106
PstI.TP1021321,7,40225707,0.0859651162649652,0.380784565410254,PstI.TP1021321,0.0518867924528302,106
PstI.TP135740,7,59986622,0.0860404769403412,0.696566571355007,PstI.TP135740,0.0141509433962265,106
PstI.TP402429,1,4990016,0.0873524126641233,-0.358060973356271,PstI.TP402429,0.0707547169811321,106
PstI.TP1013387,6,56067170,0.0875239331820627,0.172575138239961,PstI.TP1013387,0.424528301886792,106
PstI.TP783653,2,74160306,0.0876193485872374,-0.550206158070345,PstI.TP783653,0.0235849056603774,106
NsiI.TP91904,3,61568869,0.0897288335289342,0.241615716429141,NsiI.TP91904,0.165094339622642,106
PstI.TP1022538,10,9427594,0.0901384336455893,-0.198690708214339,PstI.TP1022538,0.306603773584906,106
PstI.TP219830,2,76708479,0.0901767800928416,-0.675340161307403,PstI.TP219830,0.0188679245283019,106
PstI.TP77625,9,53718156,0.0905251897767037,0.261619788217364,PstI.TP77625,0.127358490566038,106
PstI.TP706856,1,74539608,0.091172173538519,0.298732720630092,PstI.TP706856,0.0707547169811321,106
NsiI.TP131057,10,2772083,0.0912007631786784,-0.283160408075378,NsiI.TP131057,0.122641509433962,106
PstI.TP365645,1,61353360,0.0912248565411276,-0.30237699589484,PstI.TP365645,0.108490566037736,106
NsiI.TP690675,11,17634,0.0914084747606243,-0.332080784352407,NsiI.TP690675,0.0754716981132075,106
PstI.TP797415,11,5520,0.09163699161228,0.230765698493125,PstI.TP797415,0.202830188679245,106
PstI.TP203554,10,2133696,0.0923613642169825,0.38112582347046,PstI.TP203554,0.0754716981132075,106
PstI.TP1064534,3,1870807,0.0927629975041177,-0.317449170994283,PstI.TP1064534,0.0754716981132075,106
PstI.TP1044741,10,47877662,0.0937692517502319,-0.430607340389981,PstI.TP1044741,0.0377358490566038,106
NsiI.TP758763,1,57499558,0.0941513096481632,0.261451751605191,NsiI.TP758763,0.0566037735849057,106
PstI.TP156037,11,1285,0.094161074023161,-0.81743642341214,PstI.TP156037,0.0141509433962264,106
NsiI.TP213627,3,2064923,0.0955797178972932,-0.443447808780221,NsiI.TP213627,0.0424528301886792,106
PstI.TP682257,10,50183864,0.0956418315909359,-0.237960902042166,PstI.TP682257,0.19811320754717,106
NsiI.TP484767,11,14966,0.0960188809494378,-0.471163211136341,NsiI.TP484767,0.0330188679245284,106
PstI.TP985993,6,50461167,0.0963710953709676,-0.574859653603475,PstI.TP985993,0.0188679245283019,106
PstI.TP931830,1,65273426,0.096491366600568,-0.229582731872419,PstI.TP931830,0.193396226415094,106
PstI.TP245404,1,79960134,0.0967049270666065,0.262145751803709,PstI.TP245404,0.150943396226415,106
PstI.TP702779,7,56779453,0.097323152045019,-0.34009823155227,PstI.TP702779,0.132075471698113,106
NsiI.TP148773,1,285352,0.0974614716277714,0.279745165939874,NsiI.TP148773,0.136792452830189,106
PstI.TP773311,1,71563448,0.097589087323919,0.38455618925421,PstI.TP773311,0.0471698113207547,106
PstI.TP703969,1,80877289,0.0979917712497321,0.299942668366582,PstI.TP703969,0.122641509433962,106
NsiI.TP664450,4,5206028,0.0983384230032035,0.209923666855184,NsiI.TP664450,0.391509433962264,106
PstI.TP728734,7,37735277,0.0983588366458626,0.241933860695057,PstI.TP728734,0.174528301886792,106
NsiI.TP210231,11,11469,0.0983909033295816,0.388945963167513,NsiI.TP210231,0.0613207547169812,106
NsiI.TP145721,3,70764680,0.0997792813951309,0.702155444464507,NsiI.TP145721,0.0141509433962264,106
PstI.TP862169,7,60979712,0.10123237767669,0.371533049259732,PstI.TP862169,0.089622641509434,106
NsiI.TP56324,9,53718156,0.101336574471866,0.269491752210767,NsiI.TP56324,0.113207547169811,106
NsiI.TP371724,11,13243,0.101446394547101,-0.338884211623271,NsiI.TP371724,0.089622641509434,106
PstI.TP736289,1,4314719,0.101710623628477,-0.649690500454959,PstI.TP736289,0.0283018867924528,106
PstI.TP1209906,4,67965163,0.101721953244746,-0.251321663048069,PstI.TP1209906,0.231132075471698,106
NsiI.TP597148,11,16557,0.102878151561873,0.672905149333795,NsiI.TP597148,0.495283018867924,106
PstI.TP740179,3,8414014,0.102995965959764,-0.426720904704751,PstI.TP740179,0.0424528301886793,106
NsiI.TP465470,4,5007205,0.103045754171432,-0.841086777768538,NsiI.TP465470,0.0141509433962265,106
NsiI.TP258606,1,15160092,0.103176632641432,-0.228151108329322,NsiI.TP258606,0.136792452830189,106
PstI.TP213773,6,58954159,0.103342428494159,0.625288593497696,PstI.TP213773,0.0188679245283019,106
PstI.TP1198035,9,52938506,0.103522289343045,-0.43752801911036,PstI.TP1198035,0.0518867924528302,106
PstI.TP115113,4,61331043,0.104548520819353,-0.466189243266454,PstI.TP115113,0.0330188679245284,106
PstI.TP690712,11,4775,0.104752913053399,-0.539992949365812,PstI.TP690712,0.0188679245283019,106
PstI.TP311967,1,17610629,0.104886220926116,-0.534962108798503,PstI.TP311967,0.0235849056603774,106
NsiI.TP769756,1,9322002,0.105533122283938,-0.803521752085498,NsiI.TP769756,0.0141509433962264,106
PstI.TP1200270,2,13518060,0.105546422247078,-0.292231208625427,PstI.TP1200270,0.108490566037736,106
PstI.TP1065133,1,75825553,0.105647613517081,0.359691172433511,PstI.TP1065133,0.0613207547169812,106
PstI.TP826982,8,664718,0.106053044034646,-0.254843498947179,PstI.TP826982,0.287735849056604,106
PstI.TP400705,7,1246953,0.106356747456128,-0.548831721922728,PstI.TP400705,0.0283018867924528,106
PstI.TP46032,11,392,0.106478376471783,-0.324714898751208,PstI.TP46032,0.0801886792452831,106
PstI.TP991542,11,6885,0.106783644467628,0.619287187002364,PstI.TP991542,0.0188679245283019,106
PstI.TP217258,3,3992070,0.107224087991797,-0.420919419926826,PstI.TP217258,0.0424528301886793,106
NsiI.TP556871,11,16026,0.107231437038298,0.409154729446035,NsiI.TP556871,0.0471698113207547,106
PstI.TP13311,11,108,0.107581343295782,-0.418045999106611,PstI.TP13311,0.0471698113207547,106
PstI.TP943645,10,536366,0.108127398681524,-0.396791051538304,PstI.TP943645,0.0566037735849057,106
PstI.TP921434,3,71315794,0.108896347169186,0.300748146781192,PstI.TP921434,0.0943396226415094,106
PstI.TP18693,4,3373673,0.10931375729547,-0.412441167645047,PstI.TP18693,0.0566037735849057,106
PstI.TP1068347,7,62120815,0.109360164983393,-0.270874905404132,PstI.TP1068347,0.113207547169811,106
PstI.TP776270,6,39667672,0.10951734215669,0.300361854002221,PstI.TP776270,0.10377358490566,106
NsiI.TP489646,11,15049,0.110844940299204,-0.168673203864351,NsiI.TP489646,0.367924528301887,106
NsiI.TP793178,11,18851,0.110966276552762,0.385434090622571,NsiI.TP793178,0.0424528301886793,106
PstI.TP350262,8,2905616,0.111257760496382,0.191363943641448,PstI.TP350262,0.471698113207547,106
PstI.TP231608,1,46403489,0.111305615025583,0.308931861072941,PstI.TP231608,0.080188679245283,106
PstI.TP347563,6,51192256,0.111631160686593,-0.16629088062927,PstI.TP347563,0.316037735849057,106
PstI.TP84170,11,705,0.111640920928865,0.2766232722288,PstI.TP84170,0.080188679245283,106
NsiI.TP402781,11,13547,0.111701591026581,0.321247343498956,NsiI.TP402781,0.089622641509434,106
NsiI.TP246083,3,49774550,0.111811182039027,-0.661129620826522,NsiI.TP246083,0.0141509433962264,106
