SNP,Chromosome,Position,P.value,maf,effect
PstI.TP754297,9,52383960,0.00175549580924073,NA,-7.82575793864709
PstI.TP588448,9,53165297,0.0043923035423778,NA,-11.891067837306
NsiI.TP739117,9,59004735,0.00519012816769042,NA,-7.76623946283036
NsiI.TP237501,10, 3978732,0.0027953587304233,NA,-12.5390807862171
PstI.TP623813,10,10751887,0.00521902002473073,NA,13.216220298327
NsiI.TP441983,10,47252955,0.00272988713097908,NA,-10.1198291417998
PstI.TP771967,10,52242723,0.000114559371312594,NA,10.2581376740236
PstI.TP297863,10,57956117,0.00129906596242272,NA,9.61221047528374
NsiI.TP101365,10,58707662,0.00334782058168562,NA,7.31456945720303
PstI.TP901498,10,59750699,0.00164589809959924,NA,7.85723541172636
PstI.TP6058,11,      37,0.00954482771226763,NA,12.7520900002538
PstI.TP104310,11,     857,0.00537186820812808,NA,-25.0124030888962
PstI.TP413677,11,    3201,0.00187205997090799,NA,-14.5021685213397
PstI.TP433679,11,    3324,2.8865633209139e-05,NA,14.7060574277413
PstI.TP547968,11,    4053,0.00292261565505985,NA,11.1947520134705
PstI.TP737962,11,    5096,2.40708612836907e-06,NA,11.3927623851917
PstI.TP744920,11,    5140,0.00738417346628887,NA,28.4104030517525
PstI.TP883382,11,    6167,0.00670269531069805,NA,7.10816710050288
PstI.TP924933,11,    6475,0.00768323509226693,NA,8.83744737067058
PstI.TP937213,11,    6556,0.00103310852850821,NA,7.11962642817841
PstI.TP939292,11,    6569,0.00825547578121025,NA,6.4677274883875
PstI.TP941904,11,    6590,0.00614167789798456,NA,7.17806072104768
PstI.TP1022872,11,    7101,0.000758037520246981,NA,10.0642769190544
PstI.TP1199327,11,    8475,0.00275522731016074,NA,-10.9436030200268
PstI.TP1229865,11,    8666,0.000787494242832468,NA,-10.3234200166571
NsiI.TP96017,11,   10177,0.00411920050620656,NA,7.7543591699665
NsiI.TP424524,11,   13911,0.00155673102410613,NA,9.53621614012229
NsiI.TP455167,11,   14524,0.00405160577748073,NA,-6.63721191827879
NsiI.TP547114,11,   15872,0.00785302759444297,NA,29.0361702999954
NsiI.TP764967,11,   18545,0.000404394332142563,NA,-9.41407226851546
