SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP445406,1,78397054,0.000553300612777012,0.349056603773585,106,0,0.120966973725345,0.2370450735359
NsiI.TP396954,4,60072885,0.000562429177747811,0.0707547169811321,106,0,0.120639717435412,-0.42476502806856
PstI.TP256025,6,39923562,0.000566268446161324,0.419811320754717,106,0,0.120503708143077,0.251015919128694
PstI.TP459121,1,78162835,0.000570251628466708,0.0707547169811321,106,0,0.120363598484972,-0.485724515339887
PstI.TP938416,11,    6563,0.000606942040359476,0.0518867924528302,106,0,0.119118390756785,-0.43542596174068
PstI.TP920988,8,59203441,0.000625748325121692,0.0330188679245283,106,0,0.118509808324991,-0.676424451575041
PstI.TP838455,2,64681502,0.000663759967068246,0.452830188679245,106,0,0.117335145206644,-0.220243738800683
NsiI.TP501941,3,65413138,0.000673214567707055,0.0235849056603774,106,0,0.117053710115553,0.787509262183693
PstI.TP1175455,6,49891048,0.000679575171815853,0.0377358490566038,106,0,0.116866651004148,0.631532980674498
PstI.TP353347,10,13577246,0.000705331058123166,0.0235849056603774,106,0,0.116127165624825,-0.784386285430439
NsiI.TP390204,3,64892556,0.000714286443100155,0.0377358490566038,106,0,0.115876532968161,0.506609170285623
PstI.TP875573,3,60804814,0.000744522942600724,0.207547169811321,106,0,0.115053565215021,-0.335920590538988
PstI.TP538688,9,57046696,0.000750786885322067,0.0471698113207547,106,0,0.114887376784774,-0.412330737921987
PstI.TP1094077,9,47740265,0.000754648564718504,0.0424528301886792,106,0,0.114785631660544,0.532031887681053
NsiI.TP346008,4,67938088,0.000765895277964132,0.113207547169811,106,0,0.1144923326918,0.357862656874926
NsiI.TP575744,1,66841969,0.000791553427926814,0.0330188679245284,106,0,0.113839454071578,-0.580137421373707
PstI.TP833712,10, 5951604,0.000835060941948097,0.0424528301886792,106,0,0.11278061481687,0.587920866835353
PstI.TP226901,11,    1863,0.000862525627683431,0.0660377358490566,106,0,0.11214103590139,-0.418638503502903
PstI.TP64096,10,54947050,0.000872639249174261,0.466981132075472,106,0,0.111910780309331,0.20301443570448
PstI.TP1176910,11,    8293,0.000914494986708895,0.0188679245283019,106,0,0.110986186378215,-0.853125946388611
PstI.TP1291386,11,    9099,0.000927871669878143,0.193396226415094,106,0,0.110699854717452,0.333375504892676
NsiI.TP159022,9,54432220,0.000945920031342367,0.0518867924528302,106,0,0.110320184022411,0.484583494677032
PstI.TP1153192,3, 6746550,0.00096736430047604,0.0283018867924528,106,0,0.109878649340583,0.535815713225508
NsiI.TP758763,1,57499558,0.000981414266324289,0.0566037735849057,106,0,0.109594790148559,-0.50985792308703
PstI.TP392482,1,17611146,0.000984588902667722,0.0235849056603774,106,0,0.109531230514506,-0.761784377421049
NsiI.TP334029,6,38616479,0.000985580382666412,0.0283018867924528,106,0,0.109511423230411,-0.698816022648456
NsiI.TP225346,6,50229745,0.00101116657591044,0.0141509433962264,106,0,0.109007246878888,0.97153223193106
NsiI.TP735814,3,  634224,0.00101581705718899,0.0518867924528302,106,0,0.108917020573856,0.52807851537769
NsiI.TP95031,6,54950661,0.00103841030800271,0.0283018867924528,106,0,0.108484642288438,-0.695532251971161
NsiI.TP501821,5,53570195,0.00104050413023209,0.0566037735849056,106,0,0.108445063085549,-0.432382195158108
PstI.TP98480,11,     808,0.00104371714876535,0.0849056603773585,106,0,0.108384487019808,-0.427872862187937
PstI.TP1025634,2,71277610,0.00104701944810383,0.0707547169811321,106,0,0.108322427399309,0.42869864692364
NsiI.TP494858,9,10541784,0.00107662058047776,0.273584905660377,106,0,0.107774970821958,0.242489252007143
PstI.TP991040,8, 1163254,0.00111360046562535,0.0801886792452831,106,0,0.10711241911105,-0.365182934237157
PstI.TP393060,11,    3059,0.00116447057240189,0.221698113207547,106,0,0.106237100277254,-0.265086498596766
NsiI.TP328982,11,   12748,0.0011845669942521,0.160377358490566,106,0,0.105902103127269,-0.275987612919382
PstI.TP290738,7,59825579,0.00119874276136719,0.25,106,0,0.105669301466159,-0.317254153286613
PstI.TP1114127,11,    7803,0.00130051828345136,0.202830188679245,106,0,0.104076788858541,-0.271814512831009
PstI.TP984199,11,    6827,0.00130265432663215,0.35377358490566,106,0,0.104044757279517,0.220665669529585
NsiI.TP359278,6,53064783,0.00130956919580008,0.113207547169811,106,0,0.103941433409112,0.340974994338013
PstI.TP850689,6,49449385,0.0013227095568357,0.0283018867924528,106,0,0.10374662599654,0.680174166824093
PstI.TP6025,2,62661228,0.00132776580151177,0.0188679245283019,106,0,0.103672197149773,-0.824536408935034
PstI.TP325958,3,54129415,0.00133836210478204,0.283018867924528,106,0,0.103517160151503,-0.215934343072047
PstI.TP716056,7,12018520,0.00135247754915894,0.174528301886792,106,0,0.103312586395246,0.276599508411438
PstI.TP1136661,1, 6752030,0.00135919566506379,0.0283018867924528,106,0,0.103215992600091,-0.678432491792723
PstI.TP745907,2,50691405,0.00137262029712512,0.382075471698113,106,0,0.103024436540669,0.206296539551341
NsiI.TP87403,11,   10095,0.00137981660530049,0.0566037735849056,106,0,0.102922545455091,-0.421228908258672
PstI.TP1155269,1,75726570,0.00141832674609823,0.0283018867924528,106,0,0.102386427324242,0.675700650392262
NsiI.TP784196,11,   18783,0.00148316599246633,0.231132075471698,106,0,0.10151678348141,0.209559734767078
PstI.TP582448,11,    4183,0.00149723594566058,0.0471698113207547,106,0,0.101333249608375,0.442605399389478
PstI.TP1252197,1, 5912854,0.00149888822812498,0.0849056603773585,106,0,0.101311813302166,0.367415063405116
PstI.TP25299,5,63419016,0.00150157715895024,0.0377358490566038,106,0,0.101276979780525,0.473620695609232
PstI.TP998491,2,14521096,0.00150949421593446,0.268867924528302,106,0,0.101174790981887,-0.229825382039718
PstI.TP1118790,5,21005060,0.00152165816622733,0.0235849056603774,106,0,0.101018857004631,0.731584176901833
NsiI.TP459313,1,57397568,0.00157998542818339,0.0330188679245283,106,0,0.100288560065787,0.544515411231763
NsiI.TP311989,9,49682483,0.00159575008780283,0.0613207547169811,106,0,0.100095942423042,0.470656275436789
NsiI.TP59381,6,54443739,0.0016828177108015,0.127358490566038,106,0,0.0990662543858797,-0.28811918649783
PstI.TP202889,6, 6077060,0.00168942820806522,0.0377358490566038,106,0,0.098990332976207,-0.468243430681953
PstI.TP664921,6,56510699,0.00170941222551522,0.0235849056603774,106,0,0.0987626657550928,-0.72336831263475
PstI.TP949988,6,50576836,0.00171923059650316,0.0849056603773585,106,0,0.0986518135657687,0.383361184501323
PstI.TP664847,11,    4637,0.00172741274395347,0.0377358490566038,106,0,0.0985599322582539,0.514552030826318
PstI.TP352846,1,71717994,0.00181450815349482,0.273584905660377,106,0,0.0976088118896318,0.23076930927336
PstI.TP1178902,5, 2776062,0.0018813345901127,0.0283018867924528,106,0,0.0969104258306879,-0.65738288560562
PstI.TP1126710,1,18437271,0.00190422006150532,0.0235849056603774,106,0,0.096677122560634,0.715689979333824
PstI.TP38986,11,     318,0.00190546683989095,0.0377358490566038,106,0,0.0966644956146004,0.509580256456609
PstI.TP490779,11,    3725,0.00191410356649343,0.0613207547169811,106,0,0.0965772590780677,0.426431390527013
PstI.TP49353,10,55083551,0.00194384407273128,0.259433962264151,106,0,0.0962799367391035,0.215228717705252
PstI.TP1127198,11,    7909,0.00194453446368857,0.386792452830189,106,0,0.0962730906002618,0.178151796202104
NsiI.TP514967,2,74529451,0.00196995244196163,0.0283018867924528,106,0,0.0960227679549656,-0.654365287296738
NsiI.TP469220,11,   14746,0.00198810990454345,0.0283018867924528,106,0,0.0958459803963804,-0.500432770441333
PstI.TP337951,4,40615943,0.00201073000067553,0.35377358490566,106,0,0.0956280585902829,0.224402060143586
NsiI.TP705986,6,52282662,0.00202925733502862,0.0235849056603774,106,0,0.095451442222814,0.711138720444971
PstI.TP690712,11,    4775,0.0020887830869837,0.0188679245283019,106,0,0.09489505460875,0.639933304330412
PstI.TP1022061,3,61377198,0.00216105382504986,0.14622641509434,106,0,0.0942411255713346,0.264763906902586
PstI.TP946951,7,61799723,0.00218117321982627,0.0330188679245283,106,0,0.0940630910372811,-0.474670021613972
PstI.TP304860,1,74969305,0.00219937648149865,0.0235849056603774,106,0,0.0939034664308126,-0.705348733431326
PstI.TP437245,9,54288726,0.00222384863815305,0.0283018867924528,106,0,0.0936910051994748,-0.646371340078505
PstI.TP65271,3, 2656013,0.00224309623212261,0.141509433962264,106,0,0.093525590683062,-0.292941052586151
NsiI.TP200630,4,61273341,0.00224377731609105,0.136792452830189,106,0,0.0935197642902604,-0.295321588182251
PstI.TP671700,3,15764634,0.00224610402695077,0.0235849056603774,106,0,0.0934998739971641,0.590683313760587
PstI.TP1045605,6,49825862,0.00227066369576924,0.30188679245283,106,0,0.0932912090184961,-0.304729497959044
NsiI.TP473372,10,55734255,0.00227892711570887,0.0141509433962265,106,0,0.0932215243455484,-0.89843699797844
PstI.TP136266,2,64424937,0.00227892711570887,0.0141509433962265,106,0,0.0932215243455484,-0.89843699797844
NsiI.TP723406,3,59263477,0.00227892711570887,0.0141509433962265,106,0,0.0932215243455484,-0.89843699797844
NsiI.TP258714,11,   12034,0.00227892711570897,0.0141509433962264,106,0,0.0932215243455486,0.898436997978431
NsiI.TP430509,2,74026177,0.00227892711570897,0.0141509433962264,106,0,0.0932215243455486,0.898436997978431
PstI.TP365986,6, 6142813,0.00227892711570897,0.0141509433962264,106,0,0.0932215243455486,0.898436997978431
PstI.TP761935,1,22258955,0.00227951401772048,0.0283018867924528,106,0,0.0932165849774848,0.644732757935302
PstI.TP31817,11,     252,0.00229147630213728,0.259433962264151,106,0,0.0931161954076098,-0.215816716230178
NsiI.TP255034,10,54041136,0.00230676769287723,0.141509433962264,106,0,0.0929886522144316,-0.303333516990305
NsiI.TP820576,2,73503160,0.00233051549421085,0.259433962264151,106,0,0.0927922953424085,-0.297507757020078
PstI.TP852023,4,51121423,0.00233971843626531,0.0707547169811321,106,0,0.0927167562427904,0.352098632153842
PstI.TP8678,2, 2984246,0.00236348500930947,0.476415094339623,106,0,0.0925230867582784,-0.184289184900699
PstI.TP22473,8, 5375523,0.00238546320219293,0.367924528301887,106,0,0.0923457713616378,-0.239596871476372
PstI.TP901866,2, 7365029,0.0024109494519485,0.292452830188679,106,0,0.0921422534989653,-0.279669481977992
NsiI.TP507205,11,   15353,0.00241862265757163,0.0188679245283019,106,0,0.0920814147234724,-0.777078114372511
PstI.TP487081,3, 2424586,0.00241981450690804,0.136792452830189,106,0,0.0920719827550432,0.293026731846195
NsiI.TP125437,3,50564139,0.00255552348927229,0.344339622641509,106,0,0.0910282455654072,0.197800404772264
PstI.TP460935,1,18308167,0.00255628121978953,0.0188679245283019,106,0,0.0910225799180899,-0.626740115557952
PstI.TP552710,11,    4086,0.00256694277973549,0.0235849056603774,106,0,0.0909430454473021,0.69414120496624
NsiI.TP511059,7,61487480,0.00261859756701536,0.132075471698113,106,0,0.0905624731913535,0.282695116563691
NsiI.TP827851,4,12330408,0.00263293716002484,0.0330188679245283,106,0,0.0904581989114804,0.590970930247378
PstI.TP819907,6, 6739141,0.00263813021222887,0.165094339622642,106,0,0.0904205808129881,0.269416851813776
PstI.TP1227790,9,48696731,0.00265100115093294,0.0141509433962265,106,0,0.0903276733608083,0.884382092021596
PstI.TP507933,11,    3837,0.00266364216147131,0.150943396226415,106,0,0.0902368780012669,0.25035580109338
PstI.TP773822,1,60097008,0.00271612186539238,0.0377358490566038,106,0,0.0898646374222003,0.553790051333196
PstI.TP272031,8, 4185086,0.00275082657487257,0.0471698113207547,106,0,0.089622534218558,0.499783324035489
PstI.TP1218439,9,53101439,0.00287324255253671,0.14622641509434,106,0,0.08879305911133,0.231186459648614
PstI.TP1131191,6,56067093,0.00300181254066598,0.0377358490566038,106,0,0.0879603104940793,0.547890932727811
PstI.TP1227132,3, 8500895,0.00300748905299385,0.0188679245283019,106,0,0.0879243981762453,-0.759334947593821
NsiI.TP358081,6,42784766,0.00305888841398925,0.132075471698113,106,0,0.0876023748095215,0.288298347658874
NsiI.TP578256,11,   16314,0.00306113613421633,0.14622641509434,106,0,0.0875884204774241,0.291974380085791
NsiI.TP56624,1,63509426,0.0031171681447261,0.0330188679245284,106,0,0.0872439428011664,-0.580376464457652
PstI.TP710636,6,45894338,0.00312099677133444,0.202830188679245,106,0,0.0872206389852007,0.293503914019199
PstI.TP197872,6,60334759,0.00313274152299851,0.0471698113207547,106,0,0.0871493357829667,-0.382229643060603
PstI.TP411848,11,    3188,0.00313360094776096,0.476415094339623,106,0,0.0871441290098833,-0.193472244055148
PstI.TP844534,4,10905321,0.00314119985233514,0.0283018867924528,106,0,0.0870981556287199,-0.535716758466882
PstI.TP1049590,11,    7287,0.00319164759226797,0.0141509433962264,106,0,0.0867958316067344,0.86691988005107
PstI.TP246674,4, 4598220,0.00322841775893777,0.0754716981132075,106,0,0.0865785710881251,-0.352525892330278
PstI.TP1149663,11,    8066,0.00325998489631959,0.0141509433962264,106,0,0.0863940843852844,0.86491122018043
PstI.TP55941,6,51146867,0.00334445449674432,0.254716981132076,106,0,0.085909362871148,-0.231419078603545
NsiI.TP561476,3, 6721083,0.00334688320921899,0.268867924528302,106,0,0.0858956138068447,0.286852601926338
PstI.TP125060,9, 6374194,0.00336022892669006,0.0707547169811321,106,0,0.0858202466522143,0.381581929908098
PstI.TP617554,7, 3245920,0.00339194093027271,0.0849056603773585,106,0,0.0856423942313919,0.357190583735107
PstI.TP156037,11,    1285,0.00345401869791998,0.0141509433962264,106,0,0.0852991636736969,-0.859412991478603
PstI.TP854571,11,    5946,0.0035510339463741,0.0235849056603774,106,0,0.0847753364983793,0.670189840078915
PstI.TP15780,9,56211895,0.00364474386386437,0.174528301886792,106,0,0.0842832255180214,-0.236346930730294
PstI.TP770895,1,13263569,0.00365275107437143,0.122641509433962,106,0,0.0842417848286832,0.313592192006578
NsiI.TP383201,4,62497766,0.00369028040622283,0.155660377358491,106,0,0.084048798973939,0.222829847611003
PstI.TP310149,11,    2456,0.00373551231653501,0.127358490566038,106,0,0.0838188849227571,0.256638110430414
PstI.TP290439,11,    2305,0.00382205051201041,0.0660377358490566,106,0,0.0833869294176475,0.360998899920729
NsiI.TP148161,11,   10751,0.0038524076832049,0.0235849056603774,106,0,0.0832377951955341,0.664084528891916
PstI.TP543908,7, 1085483,0.0038543115355509,0.0141509433962265,106,0,0.08322848279426,-0.848917559422533
PstI.TP123530,10, 7243969,0.00388939866817124,0.0613207547169811,106,0,0.0830577065681412,-0.428731688856252
PstI.TP1230532,11,    8671,0.00391536719223642,0.174528301886792,106,0,0.0829323359874757,0.263780967772228
NsiI.TP57283,6,49505312,0.00397842161403903,0.132075471698113,106,0,0.0826314691831953,-0.318167040230048
NsiI.TP85817,11,   10079,0.00402900715077965,0.0188679245283019,106,0,0.0823936446818059,0.73506465959136
PstI.TP153473,2,49922484,0.00404527410995556,0.471698113207547,106,0,0.0823178229425925,-0.183569144505219
PstI.TP166481,3, 1960833,0.00413563130367973,0.0518867924528302,106,0,0.0819023235745839,-0.361054716317218
PstI.TP1266699,9,13714262,0.0041370162798094,0.0566037735849057,106,0,0.0818960282559067,0.440743217634669
PstI.TP976293,2,66188757,0.0042246414704976,0.0707547169811321,106,0,0.081502107097749,0.330118331760049
PstI.TP217199,1,78396312,0.00426092694385215,0.0424528301886793,106,0,0.0813414555800827,-0.49929545832304
PstI.TP418657,9, 3167458,0.00426540122838119,0.0235849056603774,106,0,0.0813217441511577,0.656396748230341
PstI.TP121274,6,46658492,0.0042661690240911,0.0141509433962265,106,0,0.081318363784822,-0.839119558169706
PstI.TP815225,6,49235314,0.00428908165169445,0.0235849056603774,106,0,0.0812177754424027,-0.550522070796412
PstI.TP1171121,1,67376990,0.00433906010831384,0.141509433962264,106,0,0.0810002828888047,0.29490220273951
NsiI.TP281134,3, 1974705,0.00434203799048519,0.0471698113207547,106,0,0.0809874059624672,-0.429985396672121
PstI.TP49251,8,52811353,0.00438028015896043,0.339622641509434,106,0,0.0808228476857862,0.297214597022781
PstI.TP292777,7,64227793,0.00440795976965487,0.0518867924528302,106,0,0.0807046662013222,0.358405143585186
PstI.TP59721,1,69434073,0.00443115639272891,0.0990566037735849,106,0,0.0806062157934169,0.275328962804116
NsiI.TP217838,3, 3586934,0.00451412035059777,0.0518867924528302,106,0,0.0802584200081147,0.382334222047893
PstI.TP105605,3,54845915,0.00452189485628792,0.0849056603773585,106,0,0.0802261681461957,-0.36811982232945
PstI.TP353147,6,56747520,0.00456758484468453,0.0188679245283019,106,0,0.0800377802515972,-0.58770642780719
PstI.TP1036644,7,62276526,0.00462458011026444,0.188679245283019,106,0,0.0798054963988652,0.233628459990955
PstI.TP1059365,4, 3535002,0.00463533406475986,0.0235849056603774,106,0,0.0797620014222516,0.65007146057478
NsiI.TP754822,2,56928503,0.00464792218517693,0.0613207547169811,106,0,0.0797112206627822,-0.361389395974418
PstI.TP669832,2,76707459,0.00468725992969317,0.150943396226415,106,0,0.0795534447914208,-0.257264725521851
PstI.TP893479,7,57292079,0.00471146966305923,0.0235849056603774,106,0,0.0794570248229499,0.648827469353447
PstI.TP1155086,9,50004653,0.00475969401303731,0.240566037735849,106,0,0.0792664823096737,0.274971148483104
PstI.TP807213,1,57183105,0.00481320580095799,0.0613207547169812,106,0,0.0790573755751419,-0.338595965495536
NsiI.TP475064,1,66777724,0.00490594821471722,0.0283018867924528,106,0,0.0787006101745846,-0.509236826243036
PstI.TP152056,5,64031521,0.00497653730178459,0.0613207547169811,106,0,0.0784337183223496,0.416626623785419
NsiI.TP515271,3, 9700583,0.00504922538520329,0.0235849056603774,106,0,0.0781629596502516,-0.643522263391628
PstI.TP209814,3, 2426320,0.00510083790961227,0.0141509433962264,106,0,0.0779731476991141,0.821678760826281
PstI.TP429798,11,    3313,0.00510168734306823,0.117924528301887,106,0,0.0779700404712449,0.260042937511074
NsiI.TP34193,6,47900218,0.005217770936482,0.141509433962264,106,0,0.0775503748050367,0.277011229310912
PstI.TP1164091,6,56319647,0.00523873592945712,0.306603773584906,106,0,0.077475614911678,0.278896251322557
PstI.TP709334,3,66159458,0.00525615734240094,0.165094339622642,106,0,0.0774137267978322,0.28870516850905
PstI.TP469520,6,53807168,0.00533229371699017,0.136792452830189,106,0,0.0771457314281364,0.223260607894081
PstI.TP822327,1,56871868,0.00540300795340468,0.174528301886792,106,0,0.0769003519168516,0.245962905896812
PstI.TP19142,11,     155,0.00543446577015701,0.141509433962264,106,0,0.0767922610835827,-0.248024316711569
PstI.TP614866,1, 7824409,0.00544026605223223,0.0330188679245284,106,0,0.0767724018485842,0.544433342026398
PstI.TP615521,8,58093270,0.00546261325443244,0.0754716981132075,106,0,0.0766960933433127,0.37749755496799
NsiI.TP702587,10, 2441199,0.00547734784718238,0.0518867924528302,106,0,0.0766459563405081,0.442991350032881
PstI.TP548709,2,61335066,0.00549312119583761,0.0660377358490566,106,0,0.076592439566002,0.309742710717111
PstI.TP639947,5, 3135429,0.00549385988917064,0.179245283018868,106,0,0.0765899371904224,0.230529289479602
PstI.TP120638,4,35323656,0.00550984526382703,0.150943396226415,106,0,0.0765358709231678,0.244411071673568
NsiI.TP609151,5,68282440,0.00553296597428906,0.089622641509434,106,0,0.0764579584095895,-0.351790161581002
PstI.TP117569,4,64900260,0.00559979444915352,0.0707547169811321,106,0,0.0762346431901447,-0.386561526808971
PstI.TP790069,2,  699673,0.00563144249120619,0.287735849056604,106,0,0.0761298501829466,0.272405003785461
PstI.TP10996,6,57974096,0.00564938469325809,0.127358490566038,106,0,0.0760707109431871,-0.271116548714394
NsiI.TP626669,9,57473372,0.00567273209611505,0.235849056603774,106,0,0.0759940466751661,-0.269475655870943
PstI.TP1157659,6,12195814,0.00571120704765935,0.424528301886792,106,0,0.0758684204218966,0.330001819739925
PstI.TP733771,11,    5061,0.00572273716091176,0.0849056603773585,106,0,0.0758309438625775,0.35789399360585
PstI.TP759023,6,46253378,0.00587844801751644,0.5,106,0,0.0753323693369287,-0.975060695983651
PstI.TP709057,6,54629080,0.00594320519458226,0.363207547169811,106,0,0.0751290430973178,0.200727069579391
PstI.TP1038963,9,51887439,0.00602256474930131,0.0141509433962264,106,0,0.0748829801081483,0.805232115505274
PstI.TP745600,1,15174350,0.0062261085898506,0.0188679245283019,106,0,0.0742669405402643,0.697873090854949
PstI.TP96755,1,57367730,0.00624979040796464,0.0188679245283019,106,0,0.0741966270855456,-0.565854800259867
PstI.TP1201445,11,    8486,0.00633985659722222,0.419811320754717,106,0,0.0739317156030189,0.173108858817132
PstI.TP205765,8,46363312,0.00634074411659464,0.0613207547169811,106,0,0.0739291246256174,0.404485911220626
PstI.TP1093731,2,67823974,0.00638731993847111,0.0849056603773585,106,0,0.0737936793272328,0.298223499936245
PstI.TP604956,10, 5628757,0.00640287238618061,0.188679245283019,106,0,0.0737486801186127,0.273390821693315
PstI.TP129649,11,    1089,0.00644624795206759,0.136792452830189,106,0,0.0736237750161958,0.218104784837915
NsiI.TP101470,11,   10219,0.0066362209288005,0.0141509433962265,106,0,0.0730868154318491,0.795516235465515
PstI.TP338249,9, 1847859,0.00664973029517879,0.0235849056603774,106,0,0.073049241022758,-0.622115372050039
NsiI.TP352570,1,20251715,0.00665089163592944,0.0188679245283019,106,0,0.0730460146173194,-0.692112908116746
PstI.TP613604,11,    4323,0.00665176444400849,0.245283018867925,106,0,0.0730435901906022,-0.213387987050963
NsiI.TP134750,1, 9511955,0.00665559107086316,0.0377358490566038,106,0,0.0730329647455957,0.499240951026042
PstI.TP708955,4, 2043677,0.00670419491440434,0.108490566037736,106,0,0.0728985552013605,0.276837127833037
PstI.TP681637,2,72313757,0.00679081222206784,0.179245283018868,106,0,0.072661512762673,-0.274293003902626
NsiI.TP360142,3,60924217,0.00679664253770285,0.254716981132076,106,0,0.0726456701187891,-0.168621367774212
NsiI.TP441583,6, 1520280,0.00680905538954542,0.183962264150943,106,0,0.0726119877975443,-0.252924287184109
PstI.TP809778,10, 8543510,0.00680948529710097,0.0330188679245283,106,0,0.0726108223847179,0.529471792531819
PstI.TP652161,11,    4599,0.00684588402530057,0.0424528301886793,106,0,0.0725124272234297,0.471419851913637
PstI.TP459190,10,53216840,0.00689122447991378,0.438679245283019,106,0,0.0723906175695183,0.181601699313636
PstI.TP908584,4,65762666,0.00690464461853239,0.122641509433962,106,0,0.0723547232514842,0.240320160873024
PstI.TP498552,11,    3782,0.0069147342568747,0.150943396226415,106,0,0.0723277845850918,-0.285871262737597
PstI.TP1183491,11,    8353,0.00696549840770825,0.080188679245283,106,0,0.072192864292677,0.299804188803104
PstI.TP374544,3,63699323,0.00706180043855415,0.0141509433962265,106,0,0.0719396982434312,-0.78924862480819
NsiI.TP426185,3, 6645847,0.00714650508654184,0.155660377358491,106,0,0.0717199678097548,-0.282234701687679
NsiI.TP261169,11,   12051,0.00716313849014466,0.0283018867924528,106,0,0.0716771374436797,-0.565357904761602
PstI.TP1156107,10, 4914081,0.00717514424740853,0.0518867924528302,106,0,0.0716462872533473,-0.428299401394769
PstI.TP541875,2,55037307,0.00746775202638781,0.443396226415094,106,0,0.0709105420822822,0.169036359434633
PstI.TP674426,2,67595892,0.00748673456827853,0.0471698113207547,106,0,0.0708638513557907,-0.444411744058884
PstI.TP1270439,3,15756535,0.00761054855785727,0.0566037735849056,106,0,0.0705622969207322,0.375355447528182
