SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1227132,3,8500895,0.00616844471545345,NA,0.0188679245283019,106
PstI.TP114052,3,56021734,0.00653517343578038,NA,0.0330188679245284,106
PstI.TP967280,2,67346302,0.00690655236944365,NA,0.0849056603773585,106
PstI.TP292268,5,3450082,0.00705158224493004,NA,0.0754716981132075,106
PstI.TP102149,11,838,0.00725427079026171,NA,0.0235849056603774,106
PstI.TP998392,7,62975949,0.00785486941697625,NA,0.490566037735849,106
PstI.TP974500,11,6759,0.00813584619745824,NA,0.0330188679245283,106
PstI.TP272031,8,4185086,0.00860679632851846,NA,0.0471698113207547,106
NsiI.TP465270,10,57290741,0.00891553559056294,NA,0.0235849056603774,106
PstI.TP759023,6,46253378,0.00929252726577492,NA,0.5,106
PstI.TP64096,10,54947050,0.00955426941271977,NA,0.466981132075472,106
NsiI.TP148161,11,10751,0.00976376448345106,NA,0.0235849056603774,106
PstI.TP794569,2,3715278,0.00980589563462726,NA,0.0660377358490566,106
PstI.TP833712,10,5951604,0.00988679128509683,NA,0.0424528301886792,106
PstI.TP538688,9,57046696,0.0101299032976519,NA,0.0471698113207547,106
PstI.TP392482,1,17611146,0.0101702942172757,NA,0.0235849056603774,106
NsiI.TP13142,8,12629379,0.0104298472218465,NA,0.0283018867924528,106
PstI.TP1272828,10,59027538,0.0104397711127971,NA,0.30188679245283,106
PstI.TP874115,11,6097,0.0105559636278728,NA,0.0849056603773585,106
NsiI.TP358081,6,42784766,0.010823855497365,NA,0.132075471698113,106
NsiI.TP437479,7,15545472,0.0108499322779315,NA,0.0613207547169812,106
PstI.TP290738,7,59825579,0.0108745861878497,NA,0.25,106
NsiI.TP436743,10,58539618,0.0110348731514153,NA,0.0377358490566038,106
PstI.TP584707,11,4196,0.0111310894191527,NA,0.0471698113207547,106
PstI.TP841428,1,6731433,0.0112025985021596,NA,0.0188679245283019,106
NsiI.TP48486,11,9715,0.0112149134274758,NA,0.292452830188679,106
PstI.TP98480,11,808,0.0113092818144816,NA,0.0849056603773585,106
PstI.TP31701,2,71261586,0.0113870246226326,NA,0.169811320754717,106
NsiI.TP441583,6,1520280,0.0114332679155301,NA,0.183962264150943,106
NsiI.TP101470,11,10219,0.0115216779706441,NA,0.0141509433962265,106
PstI.TP1260916,1,71157310,0.0119202051199866,NA,0.0235849056603774,106
PstI.TP22473,8,5375523,0.0119601952795413,NA,0.367924528301887,106
PstI.TP856013,11,5962,0.0119849208498007,NA,0.0613207547169812,106
PstI.TP1227790,9,48696731,0.0120132595918017,NA,0.0141509433962265,106
PstI.TP338249,9,1847859,0.0124689799788153,NA,0.0235849056603774,106
PstI.TP451853,11,3460,0.0129249165717144,NA,0.268867924528302,106
PstI.TP459121,1,78162835,0.0129408536346103,NA,0.0707547169811321,106
PstI.TP791712,1,21320307,0.0129711087967159,NA,0.127358490566038,106
PstI.TP1155269,1,75726570,0.0130406454813404,NA,0.0283018867924528,106
PstI.TP704244,3,50687892,0.0136224921500015,NA,0.0518867924528302,106
PstI.TP1071296,11,7466,0.0136352700944115,NA,0.136792452830189,106
PstI.TP1052140,6,19137861,0.0139340163183459,NA,0.0943396226415094,106
NsiI.TP218990,3,67119017,0.0139925026633949,NA,0.0330188679245283,106
PstI.TP1007712,1,56295361,0.0141013766977395,NA,0.179245283018868,106
NsiI.TP575744,1,66841969,0.0142287860855317,NA,0.0330188679245284,106
PstI.TP1144768,1,78240904,0.0142777913087929,NA,0.0518867924528302,106
NsiI.TP375399,11,13278,0.0143676026660453,NA,0.0141509433962264,106
NsiI.TP113145,10,2711069,0.0147255631302192,NA,0.0566037735849056,106
PstI.TP854571,11,5946,0.0147964349622399,NA,0.0235849056603774,106
PstI.TP315072,8,3139123,0.0149631353222649,NA,0.377358490566038,106
PstI.TP488970,7,59514670,0.0150078309439549,NA,0.0566037735849056,106
PstI.TP942427,10,56551535,0.0151459512306943,NA,0.0377358490566038,106
PstI.TP1040729,4,54844080,0.0151801858866086,NA,0.216981132075472,106
PstI.TP893479,7,57292079,0.0151864328294417,NA,0.0235849056603774,106
PstI.TP132021,11,1110,0.0153978443105998,NA,0.0754716981132075,106
NsiI.TP431374,1,64340591,0.0154258077097967,NA,0.0141509433962264,106
PstI.TP209814,3,2426320,0.0155588959831621,NA,0.0141509433962264,106
PstI.TP1156107,10,4914081,0.0158173059214653,NA,0.0518867924528302,106
PstI.TP65527,10,60139620,0.0161541478796776,NA,0.235849056603774,106
PstI.TP494387,1,70689700,0.0165444343434038,NA,0.0235849056603774,106
PstI.TP639503,1,78579633,0.0165900380108147,NA,0.0188679245283019,106
PstI.TP790069,2,699673,0.0167358040757397,NA,0.287735849056604,106
PstI.TP852023,4,51121423,0.0167478016408275,NA,0.0707547169811321,106
NsiI.TP475064,1,66777724,0.0172696620102739,NA,0.0283018867924528,106
PstI.TP745785,6,45615805,0.0173854330311608,NA,0.377358490566038,106
NsiI.TP146,9,52120597,0.0176905599386986,NA,0.415094339622642,106
PstI.TP998491,2,14521096,0.0177062216199203,NA,0.268867924528302,106
PstI.TP761935,1,22258955,0.017774429853422,NA,0.0283018867924528,106
PstI.TP6025,2,62661228,0.0180237930980765,NA,0.0188679245283019,106
PstI.TP244587,11,1996,0.0180548917441003,NA,0.117924528301887,106
PstI.TP1169448,6,45067494,0.0180890298243634,NA,0.0141509433962264,106
NsiI.TP488601,1,6409370,0.0181886308357787,NA,0.330188679245283,106
PstI.TP646910,11,4558,0.0183957781206955,NA,0.0613207547169812,106
PstI.TP55941,6,51146867,0.0185538861980797,NA,0.254716981132076,106
PstI.TP671700,3,15764634,0.018605884486394,NA,0.0235849056603774,106
NsiI.TP307930,11,12498,0.018643060222983,NA,0.117924528301887,106
PstI.TP543908,7,1085483,0.0186625758304662,NA,0.0141509433962265,106
PstI.TP822327,1,56871868,0.018751202865298,NA,0.174528301886792,106
PstI.TP419952,1,13194145,0.019080310666,NA,0.0471698113207547,106
NsiI.TP501821,5,53570195,0.019207105010807,NA,0.0566037735849056,106
PstI.TP426523,11,3290,0.0193622858517562,NA,0.0754716981132075,106
PstI.TP83255,4,56842889,0.0196345213946146,NA,0.0141509433962265,106
PstI.TP353147,6,56747520,0.0197480204987162,NA,0.0188679245283019,106
PstI.TP1031882,2,10618717,0.0197733860551909,NA,0.0330188679245284,106
PstI.TP1160855,2,61313736,0.0199630420413023,NA,0.0330188679245283,106
PstI.TP920988,8,59203441,0.0199634181377212,NA,0.0330188679245283,106
NsiI.TP459313,1,57397568,0.0200265241442991,NA,0.0330188679245283,106
PstI.TP209642,2,67215455,0.0204951143288053,NA,0.0283018867924528,106
PstI.TP976293,2,66188757,0.0209423456636491,NA,0.0707547169811321,106
PstI.TP85647,10,60886778,0.0210184644008308,NA,0.0566037735849056,106
PstI.TP746826,5,1609271,0.0211800376113168,NA,0.0283018867924528,106
PstI.TP1178902,5,2776062,0.0212286171740786,NA,0.0283018867924528,106
PstI.TP393536,1,66632271,0.0213198989577395,NA,0.216981132075472,106
PstI.TP1033169,4,68372412,0.0214433367211691,NA,0.0188679245283019,106
PstI.TP339412,1,72911521,0.0215533295416636,NA,0.0235849056603774,106
NsiI.TP679867,3,57897228,0.0217237916237826,NA,0.0235849056603774,106
NsiI.TP486649,1,2601704,0.0218031481247508,NA,0.0471698113207547,106
PstI.TP446471,10,19412076,0.0218719077871154,NA,0.0801886792452831,106
NsiI.TP56624,1,63509426,0.0218979355308053,NA,0.0330188679245284,106
NsiI.TP702587,10,2441199,0.0219092627081517,NA,0.0518867924528302,106
NsiI.TP334029,6,38616479,0.0221329771136978,NA,0.0283018867924528,106
PstI.TP783561,11,5407,0.0221655122864379,NA,0.424528301886792,106
PstI.TP908584,4,65762666,0.0222043062799559,NA,0.122641509433962,106
PstI.TP1048748,3,64771307,0.0222931842365966,NA,0.0330188679245283,106
PstI.TP1277415,3,39391648,0.0223389501932199,NA,0.0707547169811321,106
NsiI.TP726681,3,62054481,0.0224927668339805,NA,0.0660377358490566,106
PstI.TP893748,2,71384719,0.0226086136580197,NA,0.0518867924528302,106
PstI.TP456141,1,9284445,0.0228771255947837,NA,0.0566037735849056,106
NsiI.TP34193,6,47900218,0.0228989220673066,NA,0.141509433962264,106
PstI.TP533660,9,13375469,0.0229591775523052,NA,0.202830188679245,106
PstI.TP197677,1,65249144,0.0233335862259562,NA,0.334905660377358,106
PstI.TP726878,1,13263594,0.0235430352666211,NA,0.136792452830189,106
PstI.TP1076746,7,1802206,0.0239371892665664,NA,0.165094339622642,106
NsiI.TP434679,3,11842346,0.0239977767922646,NA,0.10377358490566,106
PstI.TP152056,5,64031521,0.0243783823864997,NA,0.0613207547169811,106
PstI.TP938416,11,6563,0.0247337219438827,NA,0.0518867924528302,106
PstI.TP1186327,2,8257580,0.0248751744977083,NA,0.452830188679245,106
PstI.TP136266,2,64424937,0.0252101780531828,NA,0.0141509433962265,106
NsiI.TP723406,3,59263477,0.0252101780531828,NA,0.0141509433962265,106
NsiI.TP473372,10,55734255,0.0252101780531828,NA,0.0141509433962265,106
NsiI.TP430509,2,74026177,0.0252101780531831,NA,0.0141509433962264,106
PstI.TP365986,6,6142813,0.0252101780531831,NA,0.0141509433962264,106
NsiI.TP258714,11,12034,0.0252101780531831,NA,0.0141509433962264,106
NsiI.TP540658,6,53721369,0.0254556817516176,NA,0.0377358490566038,106
PstI.TP690712,11,4775,0.025618075605259,NA,0.0188679245283019,106
PstI.TP189129,1,73890221,0.0258821849644855,NA,0.080188679245283,106
PstI.TP940999,3,66708999,0.0260980546185021,NA,0.0471698113207547,106
PstI.TP532131,11,3976,0.0262587716909486,NA,0.10377358490566,106
NsiI.TP39896,11,9611,0.0264598178868711,NA,0.136792452830189,106
PstI.TP285646,7,59945480,0.027034010335239,NA,0.0660377358490566,106
NsiI.TP95031,6,54950661,0.0271953490324604,NA,0.0283018867924528,106
PstI.TP901855,6,42551665,0.0275141516646673,NA,0.0471698113207547,106
NsiI.TP311989,9,49682483,0.0277263677853747,NA,0.0613207547169811,106
NsiI.TP501941,3,65413138,0.0277926442527566,NA,0.0235849056603774,106
NsiI.TP705986,6,52282662,0.0279880948586754,NA,0.0235849056603774,106
NsiI.TP556871,11,16026,0.0280521271606336,NA,0.0471698113207547,106
NsiI.TP360142,3,60924217,0.0280679670361402,NA,0.254716981132076,106
PstI.TP1012704,11,7027,0.0282721180663771,NA,0.108490566037736,106
PstI.TP330321,6,48212587,0.0285676869719702,NA,0.19811320754717,106
PstI.TP1176910,11,8293,0.0288873264979423,NA,0.0188679245283019,106
PstI.TP1049590,11,7287,0.0289488886039318,NA,0.0141509433962264,106
PstI.TP50939,2,72265591,0.029027846683662,NA,0.0235849056603774,106
NsiI.TP820576,2,73503160,0.0290292762025905,NA,0.259433962264151,106
NsiI.TP163805,4,10120148,0.029097281400837,NA,0.0377358490566038,106
PstI.TP418657,9,3167458,0.0291214288828888,NA,0.0235849056603774,106
PstI.TP629514,6,40243524,0.0292668263103606,NA,0.089622641509434,106
PstI.TP949988,6,50576836,0.0293415847252791,NA,0.0849056603773585,106
PstI.TP1270439,3,15756535,0.0302743531212287,NA,0.0566037735849056,106
PstI.TP235369,1,8337767,0.0303651763701202,NA,0.0330188679245284,106
PstI.TP256025,6,39923562,0.0305428896230287,NA,0.419811320754717,106
PstI.TP1148487,4,48397503,0.0309577353627521,NA,0.0849056603773585,106
PstI.TP1032632,1,74402757,0.0315990877323691,NA,0.0188679245283019,106
PstI.TP997573,11,6931,0.0322452718460078,NA,0.0235849056603774,106
PstI.TP304860,1,74969305,0.0325688291243409,NA,0.0235849056603774,106
PstI.TP1126710,1,18437271,0.0326311580155242,NA,0.0235849056603774,106
PstI.TP1118508,7,4264151,0.0329057160625166,NA,0.0283018867924528,106
NsiI.TP241831,8,47079973,0.0335119479119031,NA,0.122641509433962,106
PstI.TP59966,7,7754399,0.0335672688443246,NA,0.0235849056603774,106
PstI.TP745911,2,8890642,0.0336711049842012,NA,0.0518867924528302,106
PstI.TP1131578,1,68512918,0.0336758719435502,NA,0.0330188679245284,106
NsiI.TP511059,7,61487480,0.0337576929837272,NA,0.132075471698113,106
NsiI.TP609151,5,68282440,0.0338410650839284,NA,0.089622641509434,106
PstI.TP547229,1,6574881,0.0338767023214574,NA,0.0613207547169812,106
PstI.TP939213,1,11990855,0.0338944912837244,NA,0.0330188679245284,106
PstI.TP850689,6,49449385,0.0339328123107166,NA,0.0283018867924528,106
PstI.TP229079,11,1881,0.0343667030001415,NA,0.117924528301887,106
PstI.TP105605,3,54845915,0.0344736903332514,NA,0.0849056603773585,106
PstI.TP953477,7,59672539,0.0345567090461336,NA,0.325471698113208,106
PstI.TP33111,4,60575085,0.0348435837502929,NA,0.0188679245283019,106
NsiI.TP758763,1,57499558,0.0348449675866682,NA,0.0566037735849057,106
PstI.TP229546,2,74208278,0.0350983608342128,NA,0.0566037735849056,106
PstI.TP445406,1,78397054,0.0352122300883798,NA,0.349056603773585,106
PstI.TP249196,8,60970122,0.0355316616546555,NA,0.0801886792452831,106
PstI.TP121274,6,46658492,0.0356363797987228,NA,0.0141509433962265,106
PstI.TP539015,11,4010,0.0367304456062421,NA,0.0330188679245283,106
PstI.TP1213378,1,46786394,0.0368934312877208,NA,0.0471698113207547,106
PstI.TP128515,4,57065304,0.0370767232683424,NA,0.0235849056603774,106
PstI.TP373489,4,12025790,0.0371179019992701,NA,0.0188679245283019,106
PstI.TP615521,8,58093270,0.0373662426325464,NA,0.0754716981132075,106
PstI.TP585747,7,57701465,0.0377726326475853,NA,0.0849056603773585,106
PstI.TP1164364,4,7965997,0.0379376156434886,NA,0.306603773584906,106
PstI.TP498552,11,3782,0.0381449296858041,NA,0.150943396226415,106
PstI.TP1123778,2,61958273,0.0381723717933051,NA,0.080188679245283,106
PstI.TP725380,7,56007421,0.0383769156301571,NA,0.089622641509434,106
NsiI.TP754822,2,56928503,0.0392841071996364,NA,0.0613207547169811,106
PstI.TP771967,10,52242723,0.039491930071229,NA,0.231132075471698,106
PstI.TP541274,2,66633323,0.0395288959407929,NA,0.0141509433962264,106
PstI.TP1131191,6,56067093,0.0395507730576453,NA,0.0377358490566038,106
PstI.TP544549,6,2226986,0.0397265051830926,NA,0.0141509433962265,106
PstI.TP625512,4,7338212,0.0397802575806445,NA,0.330188679245283,106
PstI.TP664847,11,4637,0.0407918717928013,NA,0.0377358490566038,106
PstI.TP418863,6,59970341,0.0416859349059031,NA,0.089622641509434,106
PstI.TP460935,1,18308167,0.0420125671360604,NA,0.0188679245283019,106
PstI.TP26215,9,583262,0.0421968792359054,NA,0.0471698113207547,106
PstI.TP19142,11,155,0.0424547095416626,NA,0.141509433962264,106
PstI.TP1136661,1,6752030,0.0424634936239964,NA,0.0283018867924528,106
PstI.TP205765,8,46363312,0.0425397470453195,NA,0.0613207547169811,106
PstI.TP747067,3,4707934,0.0427702059817685,NA,0.0141509433962265,106
NsiI.TP827851,4,12330408,0.0430137114478909,NA,0.0330188679245283,106
PstI.TP1027273,3,4274869,0.0430262358637399,NA,0.0754716981132075,106
PstI.TP674426,2,67595892,0.0431605579202949,NA,0.0471698113207547,106
NsiI.TP345205,11,12921,0.0435830957116177,NA,0.0188679245283019,106
PstI.TP129649,11,1089,0.0436011228073656,NA,0.136792452830189,106
PstI.TP897141,8,9711467,0.043709134980875,NA,0.127358490566038,106
PstI.TP504809,4,5155593,0.0442576954402221,NA,0.424528301886792,106
PstI.TP844985,2,58637331,0.0448428507896835,NA,0.108490566037736,106
PstI.TP72398,11,609,0.0448974965939323,NA,0.0283018867924528,106
PstI.TP48643,11,411,0.0449377975017188,NA,0.117924528301887,106
PstI.TP48914,2,64219114,0.0449789783318354,NA,0.141509433962264,106
PstI.TP302137,11,2387,0.0450375467161312,NA,0.235849056603774,106
PstI.TP1123350,9,49499779,0.0450790002436292,NA,0.188679245283019,106
NsiI.TP327447,3,58489021,0.0452148367375929,NA,0.372641509433962,106
PstI.TP815225,6,49235314,0.0452526937080956,NA,0.0235849056603774,106
PstI.TP947067,11,6615,0.0452667727838342,NA,0.0235849056603774,106
PstI.TP310149,11,2456,0.0456031289013432,NA,0.127358490566038,106
PstI.TP664921,6,56510699,0.0457088711695445,NA,0.0235849056603774,106
PstI.TP158463,3,61326761,0.0458863356761215,NA,0.0235849056603774,106
PstI.TP1204344,11,8498,0.0461331268955484,NA,0.25,106
NsiI.TP735814,3,634224,0.0461466563349647,NA,0.0518867924528302,106
PstI.TP702574,6,57893505,0.0464848662254466,NA,0.0283018867924528,106
PstI.TP318338,3,67023794,0.0465412728851578,NA,0.0424528301886793,106
NsiI.TP192642,11,11257,0.0470887632431884,NA,0.0566037735849057,106
NsiI.TP36864,4,6582638,0.0471688429432775,NA,0.0566037735849057,106
PstI.TP1118313,8,3139823,0.047411163698649,NA,0.5,106
PstI.TP234444,7,63993635,0.0474788707714544,NA,0.490566037735849,106
NsiI.TP481176,1,7350098,0.047868414124336,NA,0.245283018867925,106
PstI.TP841498,5,69228848,0.048348321838893,NA,0.10377358490566,106
PstI.TP415068,3,55917741,0.0484610107089048,NA,0.495283018867924,106
PstI.TP1254872,7,56573064,0.0485617284554262,NA,0.0707547169811321,106
PstI.TP729343,11,5026,0.0487258936451954,NA,0.254716981132075,106
PstI.TP844534,4,10905321,0.0490472337542397,NA,0.0283018867924528,106
PstI.TP71345,1,62705763,0.0497571483446821,NA,0.297169811320755,106
PstI.TP487081,3,2424586,0.0497842421376836,NA,0.136792452830189,106
PstI.TP24650,4,62388602,0.0502165381960229,NA,0.141509433962264,106
PstI.TP400705,7,1246953,0.0502781568969088,NA,0.0283018867924528,106
PstI.TP745087,3,71534823,0.0504814259035152,NA,0.297169811320755,106
NsiI.TP469220,11,14746,0.0505410945389283,NA,0.0283018867924528,106
PstI.TP212330,3,61992139,0.050836165081113,NA,0.0330188679245283,106
PstI.TP1096280,3,1833730,0.0508450038462777,NA,0.0754716981132075,106
PstI.TP1032679,4,63918789,0.0511478431531648,NA,0.0424528301886793,106
PstI.TP409444,11,3169,0.0511900144494305,NA,0.0707547169811321,106
PstI.TP1022872,11,7101,0.051273766046583,NA,0.179245283018868,106
PstI.TP178843,10,51681279,0.0514608645311763,NA,0.0849056603773585,106
PstI.TP833589,1,64801253,0.0514618833338222,NA,0.0330188679245284,106
PstI.TP1067903,9,48843269,0.0516212053650738,NA,0.5,106
PstI.TP977916,2,67063264,0.0521089395320403,NA,0.0235849056603774,106
NsiI.TP85817,11,10079,0.0523706043164028,NA,0.0188679245283019,106
PstI.TP704666,4,61217735,0.0529459232060765,NA,0.0188679245283019,106
PstI.TP374511,1,3576636,0.0531880046976918,NA,0.136792452830189,106
NsiI.TP262182,7,38847042,0.0537670576411573,NA,0.188679245283019,106
NsiI.TP772843,1,18447607,0.0540561220219918,NA,0.0330188679245283,106
PstI.TP1075360,3,68128945,0.054071008613806,NA,0.0377358490566038,106
PstI.TP177166,11,1456,0.0541597706917113,NA,0.132075471698113,106
PstI.TP374544,3,63699323,0.0544896553527638,NA,0.0141509433962265,106
PstI.TP881941,11,6157,0.0549245987390794,NA,0.462264150943396,106
PstI.TP434461,2,66813498,0.0556281407047028,NA,0.44811320754717,106
PstI.TP722093,9,3026606,0.0557184439408115,NA,0.0330188679245284,106
PstI.TP176663,10,1133877,0.0558904589343571,NA,0.0283018867924528,106
PstI.TP532395,1,80511189,0.0562315217647834,NA,0.113207547169811,106
PstI.TP574906,11,4137,0.0564827708024337,NA,0.372641509433962,106
PstI.TP208155,3,12469663,0.0564934415276777,NA,0.0330188679245284,106
PstI.TP167777,3,62571181,0.0567981547823455,NA,0.108490566037736,106
PstI.TP740525,10,57651326,0.0571059501490813,NA,0.0235849056603774,106
PstI.TP1022061,3,61377198,0.0573238425285908,NA,0.14622641509434,106
PstI.TP1286414,10,12122103,0.0573582047108306,NA,0.0377358490566038,106
PstI.TP712963,11,4936,0.0573732644930505,NA,0.254716981132075,106
NsiI.TP688808,2,16410862,0.0573746285203017,NA,0.0330188679245284,106
NsiI.TP557304,11,16028,0.0576668391277368,NA,0.0235849056603774,106
PstI.TP1285,9,51564139,0.05784463853007,NA,0.0471698113207547,106
PstI.TP96755,1,57367730,0.0584156637234426,NA,0.0188679245283019,106
PstI.TP447641,10,6043610,0.0585429878197827,NA,0.132075471698113,106
PstI.TP49251,8,52811353,0.0586795090693719,NA,0.339622641509434,106
NsiI.TP576771,1,68414794,0.0587025650473404,NA,0.0188679245283019,106
NsiI.TP260915,11,12050,0.0595193187755055,NA,0.0188679245283019,106
PstI.TP1018540,2,3850958,0.059810786670468,NA,0.0141509433962264,106
NsiI.TP26544,11,9413,0.0598864342777673,NA,0.0235849056603774,106
PstI.TP1029642,11,7158,0.0599685534632529,NA,0.0660377358490566,106
PstI.TP374113,11,2928,0.060012792498351,NA,0.0424528301886793,106
PstI.TP324481,3,51536521,0.0601993986652938,NA,0.0707547169811321,106
PstI.TP985993,6,50461167,0.0605454624910462,NA,0.0188679245283019,106
NsiI.TP514967,2,74529451,0.0606465634576872,NA,0.0283018867924528,106
PstI.TP82969,11,695,0.0608063490968624,NA,0.080188679245283,106
PstI.TP337951,4,40615943,0.0612880366847598,NA,0.35377358490566,106
NsiI.TP3581,5,68467677,0.0613263374227201,NA,0.0235849056603774,106
PstI.TP549546,10,1280519,0.0618312541746272,NA,0.0566037735849056,106
PstI.TP617554,7,3245920,0.0622290347135925,NA,0.0849056603773585,106
NsiI.TP515271,3,9700583,0.0627604913261058,NA,0.0235849056603774,106
PstI.TP1164091,6,56319647,0.0629174807905348,NA,0.306603773584906,106
NsiI.TP217838,3,3586934,0.063160351312835,NA,0.0518867924528302,106
PstI.TP246674,4,4598220,0.0636086098347523,NA,0.0754716981132075,106
PstI.TP139651,2,69224467,0.0637089477884003,NA,0.089622641509434,106
NsiI.TP402503,7,2347078,0.0637455474412404,NA,0.169811320754717,106
PstI.TP325938,11,2583,0.0639096986872697,NA,0.202830188679245,106
NsiI.TP769756,1,9322002,0.0639172341507038,NA,0.0141509433962264,106
PstI.TP1010043,11,7011,0.0639247498987733,NA,0.0613207547169812,106
PstI.TP157314,3,67817635,0.0639330541024037,NA,0.0707547169811321,106
PstI.TP187122,5,2879937,0.0641860404630639,NA,0.0518867924528302,106
PstI.TP130605,10,3473673,0.0643266855949312,NA,0.0235849056603774,106
PstI.TP194177,11,1582,0.0644090238149656,NA,0.0188679245283019,106
PstI.TP217199,1,78396312,0.064513849506781,NA,0.0424528301886793,106
PstI.TP1114836,3,3245214,0.0650019555912571,NA,0.0990566037735849,106
PstI.TP994751,10,60309696,0.0651931350820176,NA,0.0754716981132075,106
NsiI.TP232571,4,62107475,0.0654412280893839,NA,0.0613207547169811,106
PstI.TP1286154,10,9140794,0.0659806082262167,NA,0.0141509433962265,106
PstI.TP582448,11,4183,0.0666484551607857,NA,0.0471698113207547,106
PstI.TP1042921,9,57481010,0.066716544011892,NA,0.0141509433962265,106
NsiI.TP525744,7,23934235,0.0667838984594171,NA,0.0471698113207547,106
PstI.TP955356,3,67880743,0.0670045751909363,NA,0.179245283018868,106
PstI.TP25299,5,63419016,0.0672792686928141,NA,0.0377358490566038,106
NsiI.TP681322,8,10554261,0.0673738678439246,NA,0.0188679245283019,106
PstI.TP1132955,4,63683010,0.0676819892598134,NA,0.193396226415094,106
PstI.TP532337,9,50600056,0.0677303576152052,NA,0.0424528301886792,106
PstI.TP63668,11,530,0.0678303493184352,NA,0.165094339622642,106
PstI.TP124945,5,41255313,0.0678930548387712,NA,0.132075471698113,106
PstI.TP1149663,11,8066,0.0679924600782953,NA,0.0141509433962264,106
PstI.TP1121282,10,58066144,0.0682955589291123,NA,0.0283018867924528,106
NsiI.TP784196,11,18783,0.0684749943732225,NA,0.231132075471698,106
PstI.TP273678,3,12316343,0.068563066785872,NA,0.0660377358490566,106
PstI.TP1252197,1,5912854,0.0685764247073652,NA,0.0849056603773585,106
PstI.TP80826,2,10542416,0.0686338991708178,NA,0.363207547169811,106
PstI.TP1175461,11,8280,0.0686606683561716,NA,0.25,106
PstI.TP870602,9,49267255,0.0691104146960702,NA,0.0613207547169812,106
PstI.TP66009,1,3078783,0.0694865866667944,NA,0.0141509433962265,106
PstI.TP1213036,3,59319881,0.0694885024213168,NA,0.0235849056603774,106
