SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP594174,2,1893390,0.00698320344109355,15.6231765686119,NsiI.TP594174,0.0377358490566038,106
PstI.TP374085,2,9617733,0.00700243472433316,-10.254910713814,PstI.TP374085,0.169811320754717,106
PstI.TP84880,1,63680478,0.00720755790021656,-11.9021598033911,PstI.TP84880,0.14622641509434,106
PstI.TP80388,1,73626823,0.00731415181938908,7.96198651675306,PstI.TP80388,0.30188679245283,106
PstI.TP797211,9,47975853,0.00734138457454443,7.26960096461845,PstI.TP797211,0.240566037735849,106
PstI.TP234444,7,63993635,0.00737757682944632,-6.72458488256868,PstI.TP234444,0.490566037735849,106
PstI.TP744920,11,5140,0.00738417346628887,28.4104030517525,PstI.TP744920,0.0141509433962264,106
NsiI.TP360142,3,60924217,0.00759782135466926,-7.07835356188271,NsiI.TP360142,0.254716981132076,106
PstI.TP924933,11,6475,0.00768323509226693,8.83744737067058,PstI.TP924933,0.10377358490566,106
PstI.TP640452,2,13526708,0.00785302759444297,29.0361702999954,PstI.TP640452,0.0141509433962265,106
NsiI.TP547114,11,15872,0.00785302759444297,29.0361702999954,NsiI.TP547114,0.0141509433962265,106
PstI.TP395407,2,57933769,0.00786682646819382,-23.4449361397501,PstI.TP395407,0.0188679245283019,106
PstI.TP1155086,9,50004653,0.00791069940664507,5.73887316262727,PstI.TP1155086,0.240566037735849,106
PstI.TP263277,3,64477115,0.00791142721055155,7.70216944174115,PstI.TP263277,0.193396226415094,106
NsiI.TP352560,2,67013461,0.00798710536110162,-10.5860905457544,NsiI.TP352560,0.160377358490566,106
PstI.TP939292,11,6569,0.00825547578121025,6.4677274883875,PstI.TP939292,0.457547169811321,106
NsiI.TP246083,3,49774550,0.00827127509259333,-28.4288430329967,NsiI.TP246083,0.0141509433962264,106
PstI.TP103614,8,56666806,0.00840346164375089,15.8383059373305,PstI.TP103614,0.0471698113207547,106
NsiI.TP395093,9,12589694,0.00865943562305151,16.8935367991707,NsiI.TP395093,0.0283018867924528,106
PstI.TP1027273,3,4274869,0.00866008787582538,-12.2382255017642,PstI.TP1027273,0.0754716981132075,106
PstI.TP379031,3,68701578,0.00870131767304027,-7.32778001052875,PstI.TP379031,0.415094339622642,106
PstI.TP697705,4,60476665,0.00901314426180407,-16.2291192224763,PstI.TP697705,0.0330188679245283,106
PstI.TP901855,6,42551665,0.00904472241046893,16.6094841623852,PstI.TP901855,0.0471698113207547,106
PstI.TP180013,3,66851078,0.00911695634528273,-16.6676146985491,PstI.TP180013,0.0471698113207547,106
PstI.TP1210085,4,5549411,0.00923203622608535,21.426831179842,PstI.TP1210085,0.0235849056603774,106
PstI.TP121587,7,7568149,0.00924068679588208,-18.7812669708055,PstI.TP121587,0.0330188679245284,106
PstI.TP246975,3,19673688,0.009395271809148,8.16863560594891,PstI.TP246975,0.254716981132075,106
PstI.TP852023,4,51121423,0.00953152959572321,11.4778455853127,PstI.TP852023,0.0707547169811321,106
PstI.TP6058,11,37,0.00954482771226763,12.7520900002538,PstI.TP6058,0.0801886792452831,106
PstI.TP547023,2,75564773,0.00972960241566688,12.0861840469289,PstI.TP547023,0.0660377358490566,106
PstI.TP995236,3,63809440,0.00978761545657976,6.49805092020421,PstI.TP995236,0.410377358490566,106
PstI.TP904259,3,66075604,0.00991580567829479,-13.2984720746651,PstI.TP904259,0.0613207547169812,106
NsiI.TP784196,11,18783,0.0100882929891284,6.91052662918019,NsiI.TP784196,0.231132075471698,106
PstI.TP1071296,11,7466,0.0103294327685138,9.93248840919633,PstI.TP1071296,0.136792452830189,106
PstI.TP743016,3,63741878,0.010376013669915,-9.97901826453951,PstI.TP743016,0.363207547169811,106
NsiI.TP636278,9,5624719,0.0104134736678247,-6.02687247687018,NsiI.TP636278,0.358490566037736,106
PstI.TP1286154,10,9140794,0.0104326348182933,-26.7701087692581,PstI.TP1286154,0.0141509433962265,106
PstI.TP945656,8,20338622,0.0107349198711859,-10.5959733604217,PstI.TP945656,0.14622641509434,106
PstI.TP710226,11,4924,0.0108818546687793,-7.55936871941304,PstI.TP710226,0.320754716981132,106
PstI.TP688753,9,1861171,0.0109193101272949,16.900960168878,PstI.TP688753,0.0377358490566038,106
PstI.TP1151415,11,8084,0.0109506606857987,6.95695357556164,PstI.TP1151415,0.160377358490566,106
PstI.TP806450,1,7007771,0.0114297187722859,6.30340519456253,PstI.TP806450,0.481132075471698,106
NsiI.TP733536,3,17102485,0.0114727186527831,-26.163442693907,NsiI.TP733536,0.0141509433962265,106
PstI.TP1177494,1,71370263,0.011534573658149,-11.9638456991403,PstI.TP1177494,0.132075471698113,106
PstI.TP129649,11,1089,0.011679534024353,8.11344338390892,PstI.TP129649,0.136792452830189,106
PstI.TP337951,4,40615943,0.0117147193574209,-6.95729373508114,PstI.TP337951,0.35377358490566,106
NsiI.TP753474,4,65338075,0.0119289210271381,-23.4250899583727,NsiI.TP753474,0.0188679245283019,106
NsiI.TP810468,6,52878123,0.0119647415790877,-9.86191092409738,NsiI.TP810468,0.165094339622642,106
PstI.TP696439,3,53175188,0.0119801430005482,-8.18183607311227,PstI.TP696439,0.268867924528302,106
PstI.TP498552,11,3782,0.0121263988403952,-10.7532309240298,PstI.TP498552,0.150943396226415,106
PstI.TP1019197,11,7072,0.0123058280932476,16.7000854627609,PstI.TP1019197,0.0377358490566038,106
PstI.TP1004443,3,66051537,0.0123995253085096,-19.3179569137028,PstI.TP1004443,0.0330188679245284,106
PstI.TP136422,3,60253262,0.0125849265970444,-16.8491597560213,PstI.TP136422,0.0943396226415094,106
PstI.TP982126,9,58344631,0.0126574384550679,-7.54386575644038,PstI.TP982126,0.174528301886792,106
PstI.TP1285,9,51564139,0.0126753267096242,14.0105280998419,PstI.TP1285,0.0471698113207547,106
PstI.TP683573,4,51515338,0.012762281578954,10.8969856471336,PstI.TP683573,0.0801886792452831,106
PstI.TP332939,5,61681179,0.0131261814240211,-7.45636149194711,PstI.TP332939,0.306603773584906,106
PstI.TP794569,2,3715278,0.0132075815961862,11.9148766354547,PstI.TP794569,0.0660377358490566,106
PstI.TP877451,3,1927412,0.013542411090863,16.4362875927074,PstI.TP877451,0.0471698113207547,106
NsiI.TP503258,6,51868615,0.0137856737741406,6.83575218664682,NsiI.TP503258,0.202830188679245,106
PstI.TP77067,1,79664579,0.013800938551066,-14.6692010633206,PstI.TP77067,0.0518867924528302,106
PstI.TP742405,9,3885435,0.0139582699558351,-6.83468889844218,PstI.TP742405,0.339622641509434,106
PstI.TP1161045,2,61497818,0.0139791369716369,-14.4549865675861,PstI.TP1161045,0.0518867924528302,106
PstI.TP47278,3,61828317,0.0141900158289314,21.6445437858501,PstI.TP47278,0.080188679245283,106
NsiI.TP520596,1,71567399,0.0143510845322716,-6.02039147741781,NsiI.TP520596,0.382075471698113,106
PstI.TP743506,8,5825388,0.0144521056928301,-8.73052263719321,PstI.TP743506,0.165094339622642,106
PstI.TP74852,9,55541743,0.014567871443539,-7.36768991168301,PstI.TP74852,0.174528301886792,106
PstI.TP897375,11,6255,0.0146547642519308,11.3289306940807,PstI.TP897375,0.0707547169811321,106
PstI.TP9065,1,57881166,0.0147020252516112,-21.3521359483424,PstI.TP9065,0.0518867924528302,106
PstI.TP77625,9,53718156,0.0149688841846231,9.62049256337326,PstI.TP77625,0.127358490566038,106
NsiI.TP729839,2,18540344,0.0150476948588105,10.3152425555106,NsiI.TP729839,0.0943396226415094,106
PstI.TP447008,4,65767007,0.0151024239108687,19.9434856391718,PstI.TP447008,0.0235849056603774,106
PstI.TP213688,4,57521992,0.0154575358187164,-12.9555695626955,PstI.TP213688,0.0471698113207547,106
PstI.TP722093,9,3026606,0.0155449823080985,-15.1266943121909,PstI.TP722093,0.0330188679245284,106
PstI.TP356624,1,7268772,0.0155788240919315,-5.9108641607814,PstI.TP356624,0.39622641509434,106
PstI.TP388798,4,34703211,0.0156293465093617,11.0557210206081,PstI.TP388798,0.0566037735849056,106
PstI.TP1176205,3,68891880,0.0157534968461276,-16.3858755240571,PstI.TP1176205,0.0330188679245283,106
NsiI.TP218789,3,51796050,0.015807067808021,6.60957319573519,NsiI.TP218789,0.25,106
NsiI.TP764406,7,10813413,0.0159849698407944,10.9821427131503,NsiI.TP764406,0.0943396226415094,106
PstI.TP1067511,9,52058611,0.0160039010389816,-11.509297453093,PstI.TP1067511,0.0990566037735849,106
PstI.TP783561,11,5407,0.0160845675945591,5.60964440854328,PstI.TP783561,0.424528301886792,106
PstI.TP716101,6,47677795,0.0161282639524253,-7.23809166327803,PstI.TP716101,0.221698113207547,106
PstI.TP852297,1,72235992,0.0161385781444407,6.03291844784149,PstI.TP852297,0.330188679245283,106
PstI.TP120061,8,17255694,0.0163506554898585,13.4843894450564,PstI.TP120061,0.0660377358490566,106
PstI.TP963456,11,6700,0.0168558126542904,5.46948098200922,PstI.TP963456,0.377358490566038,106
NsiI.TP426590,9,2752496,0.0168750323538094,11.7479208461268,NsiI.TP426590,0.0707547169811321,106
PstI.TP140856,4,4704020,0.0169179090428065,-6.87908850642629,PstI.TP140856,0.287735849056604,106
NsiI.TP457503,11,14566,0.0173939005999123,15.8214935168972,NsiI.TP457503,0.0377358490566038,106
PstI.TP697701,4,60476700,0.017405831227503,-11.0376727810408,PstI.TP697701,0.0707547169811321,106
NsiI.TP664565,1,10300447,0.0175718150732747,7.58423297782334,NsiI.TP664565,0.117924528301887,106
PstI.TP284290,10,1529382,0.0175831359809267,21.4704518517215,PstI.TP284290,0.0707547169811321,106
PstI.TP858716,3,66525528,0.017714308785248,7.37525809968177,PstI.TP858716,0.240566037735849,106
PstI.TP361822,2,1673606,0.0178052909561113,-18.4426047575975,PstI.TP361822,0.0283018867924528,106
PstI.TP541336,3,50804241,0.0180638742840492,9.44147053123299,PstI.TP541336,0.122641509433962,106
NsiI.TP213158,2,67720379,0.0182112390639484,-6.70319178428008,NsiI.TP213158,0.292452830188679,106
NsiI.TP585976,1,829048,0.0183006312124312,-9.89042263460928,NsiI.TP585976,0.14622641509434,106
PstI.TP234053,11,1921,0.0183661692601398,-11.5323023586029,PstI.TP234053,0.0849056603773585,106
NsiI.TP503474,7,60458156,0.0183782453545798,-15.7886380756897,NsiI.TP503474,0.0424528301886793,106
PstI.TP740179,3,8414014,0.0184258414155009,-16.0474379351704,PstI.TP740179,0.0424528301886793,106
PstI.TP353784,1,18167193,0.0187154187558011,12.7699048330785,PstI.TP353784,0.0613207547169811,106
NsiI.TP406701,11,13592,0.0188745224931627,14.1274759282336,NsiI.TP406701,0.080188679245283,106
PstI.TP115189,2,41366046,0.0188958595681611,-6.36291710513411,PstI.TP115189,0.273584905660377,106
PstI.TP691242,2,71491341,0.0189323858207161,-9.27438223469736,PstI.TP691242,0.117924528301887,106
PstI.TP1027534,10,53709062,0.0190396561638951,7.4122526961801,PstI.TP1027534,0.169811320754717,106
PstI.TP269037,10,15276368,0.0194584780455244,13.4417263594626,PstI.TP269037,0.0613207547169811,106
PstI.TP790069,2,699673,0.0196532803921459,8.86691849296158,PstI.TP790069,0.287735849056604,106
PstI.TP802577,1,74132587,0.0197025327662368,17.2722190050544,PstI.TP802577,0.0283018867924528,106
PstI.TP893479,7,57292079,0.0197750098174635,19.7366031305225,PstI.TP893479,0.0235849056603774,106
PstI.TP773822,1,60097008,0.0198434780215899,17.0293588018359,PstI.TP773822,0.0377358490566038,106
NsiI.TP499343,1,64103746,0.0198520869344922,21.8466254701006,NsiI.TP499343,0.0188679245283019,106
PstI.TP474225,2,71358734,0.0199765281871788,-6.72791659647872,PstI.TP474225,0.231132075471698,106
PstI.TP773708,3,70577510,0.0200697337174501,6.18411378144081,PstI.TP773708,0.316037735849057,106
PstI.TP19142,11,155,0.020079267646165,-8.49996670450813,PstI.TP19142,0.141509433962264,106
NsiI.TP418719,1,80872893,0.020151346450568,6.16093963176425,NsiI.TP418719,0.311320754716981,106
PstI.TP347563,6,51192256,0.0202313018792836,-5.65512668396856,PstI.TP347563,0.316037735849057,106
PstI.TP242731,3,28459042,0.0202479152248029,9.48653733004021,PstI.TP242731,0.0849056603773585,106
PstI.TP522018,8,61986171,0.0203885990800827,11.0152025439176,PstI.TP522018,0.0660377358490566,106
PstI.TP18321,3,8476005,0.0204622311276399,-6.3099782144296,PstI.TP18321,0.245283018867924,106
NsiI.TP621335,11,16810,0.0205663503592105,10.0409782281354,NsiI.TP621335,0.0990566037735849,106
PstI.TP787129,9,50019163,0.0207302818969645,6.54643854871418,PstI.TP787129,0.235849056603774,106
PstI.TP622318,7,63611772,0.0208145357607708,-10.560528104523,PstI.TP622318,0.113207547169811,106
PstI.TP249109,9,47522889,0.0209541559993384,-19.4667684231634,PstI.TP249109,0.0235849056603774,106
PstI.TP1066422,3,60988993,0.0210326522049778,7.30057174295064,PstI.TP1066422,0.216981132075472,106
NsiI.TP181198,8,55572072,0.0210393999613217,11.5240635724699,NsiI.TP181198,0.132075471698113,106
PstI.TP1153923,3,72256661,0.0210449835567245,-16.2216107051138,PstI.TP1153923,0.0377358490566038,106
PstI.TP1038754,8,58785840,0.0210700819976022,6.30889783269389,PstI.TP1038754,0.419811320754717,106
PstI.TP137972,6,49743515,0.0211219086222825,11.2708710054758,PstI.TP137972,0.122641509433962,106
NsiI.TP102128,4,16552385,0.0213820891413836,7.87604161528268,NsiI.TP102128,0.391509433962264,106
PstI.TP751721,9,50513395,0.0215843798407924,7.71865709581182,PstI.TP751721,0.150943396226415,106
PstI.TP797083,3,58432596,0.021628966924331,-8.49838886862935,PstI.TP797083,0.108490566037736,106
PstI.TP137261,1,5540981,0.0217060157427014,-8.58564132094116,PstI.TP137261,0.226415094339623,106
PstI.TP1185359,9,2350553,0.0220188183616203,23.7577559144623,PstI.TP1185359,0.0141509433962264,106
PstI.TP292268,5,3450082,0.0223947700274101,11.9503677787299,PstI.TP292268,0.0754716981132075,106
PstI.TP389870,11,3038,0.0224054342994473,-10.5190391506579,PstI.TP389870,0.0943396226415094,106
PstI.TP84170,11,705,0.0225620717127155,9.43162303709282,PstI.TP84170,0.080188679245283,106
PstI.TP521447,8,3072937,0.0227214167507586,-6.36040597002181,PstI.TP521447,0.183962264150943,106
PstI.TP1049590,11,7287,0.0228307740896838,24.8965910115054,PstI.TP1049590,0.0141509433962264,106
PstI.TP103845,8,58125692,0.0228751052662451,13.434511179709,PstI.TP103845,0.0377358490566038,106
NsiI.TP519945,7,63563357,0.0231146064948505,17.5955499898694,NsiI.TP519945,0.0377358490566038,106
PstI.TP1183491,11,8353,0.0231268295510577,9.44888289952464,PstI.TP1183491,0.080188679245283,106
PstI.TP78045,11,652,0.0231785073373687,-13.1693296561471,PstI.TP78045,0.0424528301886793,106
PstI.TP143961,3,69764873,0.0233452046287793,6.89069142144375,PstI.TP143961,0.183962264150943,106
PstI.TP134761,3,59529523,0.0236691125343589,-16.8280856652371,PstI.TP134761,0.0613207547169812,106
NsiI.TP64861,7,63229109,0.0237566974831898,-9.63813271457929,NsiI.TP64861,0.0660377358490566,106
PstI.TP1178407,3,66215279,0.0237928922450541,5.73877676215102,PstI.TP1178407,0.35377358490566,106
PstI.TP267556,3,2124660,0.0238347178324744,-5.34871295391786,PstI.TP267556,0.311320754716981,106
PstI.TP91283,9,57061948,0.0239099974373448,7.55795790137006,PstI.TP91283,0.339622641509434,106
PstI.TP743824,4,68341653,0.0239150088756036,12.2696070862479,PstI.TP743824,0.080188679245283,106
NsiI.TP45036,3,389776,0.0242738777971556,16.2947576426274,NsiI.TP45036,0.0424528301886792,106
NsiI.TP533643,3,471619,0.024273877797269,-16.2947576426016,NsiI.TP533643,0.0424528301886793,106
PstI.TP643379,3,5147929,0.0243977589268674,-11.5921898623759,PstI.TP643379,0.0707547169811321,106
PstI.TP756650,3,61832560,0.0244234569097793,-12.2687307711774,PstI.TP756650,0.0660377358490566,106
PstI.TP846454,7,54554537,0.0245696847069413,-7.67156670697045,PstI.TP846454,0.160377358490566,106
PstI.TP1257324,3,65916131,0.0246197253669842,11.8927962617343,PstI.TP1257324,0.0377358490566038,106
PstI.TP345529,6,60263361,0.0252950971602274,-14.9297787448582,PstI.TP345529,0.0471698113207547,106
PstI.TP222101,8,6724752,0.0254235946060789,11.8717315290672,PstI.TP222101,0.0660377358490566,106
PstI.TP759023,6,46253378,0.0255078584973372,-30.2598065599571,PstI.TP759023,0.5,106
NsiI.TP377446,11,13309,0.025620862382606,-10.8022711967292,NsiI.TP377446,0.0424528301886793,106
PstI.TP918944,11,6423,0.0257809354568747,8.35401807096087,PstI.TP918944,0.169811320754717,106
NsiI.TP375399,11,13278,0.0257898605205366,-24.7668776695646,NsiI.TP375399,0.0141509433962264,106
PstI.TP998491,2,14521096,0.0258259476696391,-5.98287844012383,PstI.TP998491,0.268867924528302,106
PstI.TP755963,11,5221,0.025968817447017,-9.38587799260812,PstI.TP755963,0.136792452830189,106
NsiI.TP32638,8,58529578,0.0260933120627177,7.7961686369071,NsiI.TP32638,0.113207547169811,106
PstI.TP722242,1,6187691,0.0262396694130951,19.9301953464366,PstI.TP722242,0.0188679245283019,106
PstI.TP543648,1,22275588,0.0263150863538073,-10.481383244404,PstI.TP543648,0.089622641509434,106
PstI.TP202060,11,1652,0.0265357529970826,8.09714455748111,PstI.TP202060,0.141509433962264,106
PstI.TP1112563,8,6325389,0.0267484682027312,13.0199143477599,PstI.TP1112563,0.0377358490566038,106
PstI.TP976712,8,6325153,0.0269539812706562,7.14364995175509,PstI.TP976712,0.14622641509434,106
PstI.TP1158409,1,72860093,0.0270208868428314,14.206264669195,PstI.TP1158409,0.0424528301886793,106
PstI.TP1104816,11,7736,0.0272533862679512,-14.7908534936233,PstI.TP1104816,0.0377358490566038,106
NsiI.TP44825,1,70914156,0.0273287855863277,-7.86349080486216,NsiI.TP44825,0.122641509433962,106
PstI.TP679941,3,15834789,0.0275485047535154,8.89545123029851,PstI.TP679941,0.117924528301887,106
PstI.TP336268,3,55896402,0.0275686903622619,-6.18914243942161,PstI.TP336268,0.264150943396226,106
PstI.TP1128508,9,5550157,0.0277464737987445,-11.6580083334993,PstI.TP1128508,0.0754716981132075,106
PstI.TP532736,2,62195730,0.0278026418041134,5.95228986032625,PstI.TP532736,0.490566037735849,106
PstI.TP457393,1,60097068,0.028042701776029,-7.6447192478987,PstI.TP457393,0.19811320754717,106
PstI.TP358095,4,78261,0.0280749257426651,-8.43504742425261,PstI.TP358095,0.165094339622642,106
PstI.TP142395,1,71238859,0.0282293993352265,-8.82996250814352,PstI.TP142395,0.10377358490566,106
NsiI.TP626321,6,53948965,0.0284426721431716,-8.08004690744821,NsiI.TP626321,0.136792452830189,106
PstI.TP1005929,7,40209050,0.0285917107084533,-5.34247462063777,PstI.TP1005929,0.429245283018868,106
PstI.TP777320,4,3534524,0.0286587314267579,-15.6835869334837,PstI.TP777320,0.0330188679245284,106
NsiI.TP739070,9,4438373,0.0287745527597609,-8.43730966348289,NsiI.TP739070,0.122641509433962,106
NsiI.TP225346,6,50229745,0.0288264016580922,23.7121795694148,NsiI.TP225346,0.0141509433962264,106
PstI.TP858902,4,66143706,0.028882730359528,5.66428081003199,PstI.TP858902,0.287735849056604,106
NsiI.TP311989,9,49682483,0.0292432999468958,12.0276827340158,NsiI.TP311989,0.0613207547169811,106
PstI.TP350262,8,2905616,0.0292988690101645,6.48037012564131,PstI.TP350262,0.471698113207547,106
PstI.TP804730,10,56184709,0.0293622903931616,8.73719692433442,PstI.TP804730,0.141509433962264,106
PstI.TP67512,11,560,0.0294224264159342,8.98359306482677,PstI.TP67512,0.0943396226415094,106
PstI.TP174448,10,2252170,0.0294380584250662,5.29603185018545,PstI.TP174448,0.292452830188679,106
PstI.TP636509,10,765968,0.0296049756164966,-18.5322577092144,PstI.TP636509,0.0613207547169812,106
PstI.TP904090,6,54037026,0.0297288027984808,18.80113417326,PstI.TP904090,0.0235849056603774,106
PstI.TP10996,6,57974096,0.029747083769758,-8.57858040024811,PstI.TP10996,0.127358490566038,106
NsiI.TP459313,1,57397568,0.0301351295311135,14.1875540125251,NsiI.TP459313,0.0330188679245283,106
