SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1248576,1,760805,0.306018253384167,0.126676370248174,0.162602394763079,124
NsiI.TP241552,1,773227,0.784140998961875,-0.0244434962527735,0.357407225853359,124
NsiI.TP241535,1,773253,0.685777109497345,-0.05469929279699,0.0874235998256212,124
NsiI.TP282375,1,773642,0.221557469909139,-0.144365196376609,0.148036204621174,124
PstI.TP579974,1,783866,0.306203921773478,-0.167383104486812,0.0714413352530614,124
PstI.TP1090052,1,815564,0.246870527020098,-0.125184590827993,0.311068400618672,124
NsiI.TP199750,1,819727,0.2905907595646,-0.1190521833042,0.120503896592993,124
PstI.TP537601,1,822113,0.632305034655927,0.102564286181967,0.0515538066277523,124
PstI.TP686078,1,827145,0.634131195572434,0.287745338034599,0.0802160851208525,124
NsiI.TP585976,1,829048,0.262061206021682,-0.179615946849546,0.133196119027159,124
NsiI.TP603024,1,882892,0.905820751208855,-0.0132232773031516,0.356513988518707,124
PstI.TP2218,1,905152,0.890305470314449,0.0120146600463091,0.312522378239586,124
NsiI.TP410050,1,907438,0.839430710986953,0.0278809498261318,0.111640348125809,124
PstI.TP34534,1,923689,0.396086374368244,-0.0722139704904036,0.249219933571523,124
PstI.TP383349,1,950724,0.906011446147923,-0.018992585091052,0.0985462151380239,124
PstI.TP39577,1,959521,0.50725806919938,-0.203670012840719,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.441072962783964,-0.0749326177720619,0.454641430548562,124
NsiI.TP443042,1,1033284,0.0761948050834257,0.182143751347405,0.231973738328897,124
PstI.TP646979,1,1034275,0.948447721925206,-0.142594206013229,0.00679349853748501,124
PstI.TP354591,1,1050082,0.380313540722523,0.104954598601952,0.30241935483871,124
NsiI.TP309907,1,1143439,0.22058595822563,0.248099161218971,0.0603329534579646,124
PstI.TP968458,1,1145895,0.0221161212167692,0.199876643424661,0.305312989845846,124
PstI.TP979329,1,1145899,0.403300314802694,0.250267236103809,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.206796892098755,-0.13662651975913,0.32846948507456,124
PstI.TP775725,1,1175417,0.2690190565945,0.210285054195248,0.0604838709677419,124
PstI.TP885953,1,1195721,0.388135972426806,0.0908835375600958,0.215441027489383,124
PstI.TP530416,1,1196937,0.819915904140123,0.0443737512249122,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.191932097051741,-0.109460324509831,0.356850213126817,124
NsiI.TP621329,1,1209175,0.604417490961961,-0.121699008105735,0.0436045442724652,124
PstI.TP136460,1,1229717,0.750056033179103,-0.0445185376557886,0.121116551293505,124
NsiI.TP61582,1,1231430,0.699208230407333,0.648297389890899,0.0111999719043943,124
NsiI.TP624,1,1250700,0.701714665060287,-0.129410096408286,0.0128404732116262,124
PstI.TP952646,1,1257515,0.456548198094103,-0.11055429409065,0.077354233987878,124
NsiI.TP429501,1,1266624,0.691006304930545,0.0402394197349722,0.256341185086813,124
PstI.TP112674,1,1270544,0.841260454523015,0.0584249583281572,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.645048167467414,-0.0440249081254638,0.19811976445439,124
PstI.TP761288,1,1274696,0.832981051477909,0.0489725303341322,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.370045590504179,0.103375296075916,0.171256093077836,124
PstI.TP250182,1,1293920,0.886307387928806,-0.020175856900484,0.127126713008966,124
NsiI.TP554955,1,1318484,0.414181952878214,1.53583348272122,0.0186980548974806,124
PstI.TP52331,1,1328877,0.835445946653972,-0.0830527031731378,0.0291793118959535,124
PstI.TP219964,1,1343660,0.327354334319482,0.119803986310333,0.179419420425255,124
NsiI.TP280619,1,1353156,0.910392012862769,0.0285112485434946,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.719226313328361,0.0510649979760045,0.0745087813193794,124
PstI.TP919568,1,1369588,0.254946868692155,0.347257428376365,0.0184682808957239,124
PstI.TP646654,1,1399111,0.386010011357903,0.145826824278015,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.610404601665238,-0.118037129010157,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.480356465600943,0.141161133587977,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.677000340590215,0.1152504788003,0.059043545579883,124
PstI.TP486283,1,1495289,0.75687483595192,-0.204726958632735,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.253213416753219,-0.542408935748081,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.502959778129684,0.191546174769291,0.0291896439903256,124
PstI.TP13650,1,1521127,0.56941628586476,-0.115158233196397,0.0525369655930117,124
PstI.TP329515,1,1537490,0.295057387205805,0.12349529484888,0.246837312656757,124
PstI.TP1121399,1,1542224,0.0551798263139546,0.300793259993413,0.122937092336,124
PstI.TP312988,1,1615878,0.358257053474814,-0.0928259029747388,0.279798178541057,124
PstI.TP115729,1,1627848,0.614519355899035,-0.0943646991649296,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.444738894395838,-0.118899757162096,0.113857403945343,124
PstI.TP1031399,1,1661159,0.704295325288934,-0.0370592959865698,0.207594031817856,124
PstI.TP264228,1,1676596,0.528117079675515,-1.75596361252661,0.00557667547231244,124
PstI.TP394777,1,1676644,0.628769743177469,0.089685807211632,0.0804953531746428,124
PstI.TP455158,1,1676669,0.939751453347917,-0.012969286002658,0.147603196145652,124
NsiI.TP796534,1,1682668,0.685295091075235,-0.127673870967969,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.203040117251755,0.175578555489225,0.0947459392953215,124
PstI.TP340129,1,1696284,0.853761202187866,0.0228035758368826,0.207096186552999,124
PstI.TP879262,1,1711195,0.243588079341797,0.204804937984884,0.483658176586209,124
NsiI.TP257038,1,1777966,0.533834713066649,0.0711008687287648,0.187898919584077,124
NsiI.TP331446,1,1795203,0.991160378399834,0.00212947622604326,0.0640279315720291,124
PstI.TP404971,1,1802717,0.251656949059656,0.170146456406204,0.0618439904718598,124
PstI.TP752031,1,1812794,0.437669391374513,-0.103868356607932,0.169880899855381,124
PstI.TP1164925,1,1823087,0.083228422134638,-0.413063633464403,0.054416774356789,124
PstI.TP267190,1,1826471,0.481900837045903,-0.0654953997048391,0.393622066002841,124
PstI.TP162847,1,1850794,0.313633976588494,0.403194791064937,0.0138055445417199,124
PstI.TP973765,1,1850824,0.350433631083922,0.141219926964163,0.0735484711686271,124
PstI.TP662746,1,1875120,0.195734412464214,0.24102596724648,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.582286816574236,-0.0684228557976737,0.292669020993484,124
PstI.TP193367,1,1929457,0.19081007891638,-0.156046782330349,0.130268634090611,124
PstI.TP1004354,1,1929463,0.67272511911452,0.0391993535720524,0.491712168957639,124
NsiI.TP514174,1,1934786,0.610147401597747,-1.60211256566748,0.0583947158778587,124
PstI.TP929619,1,1952038,0.365420863432223,-0.246337997862194,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.684050555658205,-0.27850131601533,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.845333340581012,0.0266581056052317,0.115865317570853,124
NsiI.TP212267,1,1974353,0.10130770602785,0.150563669689692,0.204749508467996,124
PstI.TP1073657,1,1992755,0.780392020509876,0.0341832581767966,0.189112048219164,124
NsiI.TP346928,1,2007649,0.929075649806962,-0.00807555349392791,0.336983215234304,124
NsiI.TP666080,1,2031570,0.197299479902422,-0.208735747707385,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.940624055610907,-0.012217560513237,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.147418950551138,-0.139344556788369,0.316936862808029,124
NsiI.TP520381,1,2061408,0.173264825420964,0.122357599589658,0.344468657061326,124
PstI.TP937968,1,2082361,0.760084370212784,0.0471158625305026,0.0882100892705945,124
PstI.TP885267,1,2084430,0.451809451802394,0.178095266305652,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.79949087655591,-0.0253897249914208,0.257492657900892,124
PstI.TP871791,1,2088837,0.568215808139254,0.0625310177239916,0.281990394201672,124
PstI.TP1172854,1,2090281,0.296872645065169,-0.144530854807497,0.138790203367575,124
NsiI.TP412045,1,2102732,0.511830633316626,0.0617178504108442,0.423961433964121,124
NsiI.TP252447,1,2106782,0.34150558782862,-0.170022645213443,0.0687773827118398,124
PstI.TP194713,1,2118577,0.772427080720695,-0.0402608276509494,0.15945824182668,124
NsiI.TP737328,1,2124467,0.131944317883934,-0.732226667625568,0.0124527289407507,124
PstI.TP992189,1,2128106,0.220214093720706,-0.18718733977568,0.115390197219986,124
NsiI.TP224834,1,2135892,0.635990324880802,-0.115452080727416,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.0119476480239922,0.198576272345463,0.472719481119734,124
NsiI.TP66502,1,2144892,0.760335472298639,-0.0684067211704302,0.0290761854709831,124
PstI.TP127171,1,2168030,0.5460054936092,-0.0622266069708795,0.237024728308122,124
PstI.TP1142098,1,2178144,0.786934225252318,-0.0441209881293465,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.618356084437587,-0.122211934074088,0.0333799718462638,124
PstI.TP19978,1,2238336,0.406218229867552,0.37694003774683,0.0337454380637586,124
PstI.TP456950,1,2253706,0.486331245803027,0.0961821712845843,0.167955621204101,124
NsiI.TP435455,1,2255018,0.946610227277882,-0.00891159637337707,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.354255033721408,0.237739509518201,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.229364529314305,0.627299780827727,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.193282935595482,-0.217189453447972,0.0599505067887436,124
PstI.TP56186,1,2315028,0.0101577561141214,-0.979610897028548,0.0161290322580645,124
PstI.TP56795,1,2315051,0.51598917401677,-0.261749246381349,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.105908413255529,0.257676536552461,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.486563075966288,-0.154764569745328,0.0337078000075289,124
PstI.TP167208,1,2365447,0.790505200008496,-0.0402678982909899,0.10287999743422,124
PstI.TP1070532,1,2365508,0.209461259940455,0.129280356341096,0.416341239282426,124
PstI.TP435581,1,2382439,0.819368663790812,-0.0359158358425969,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.563226044018377,0.0485265659887575,0.41174820649791,124
PstI.TP1061070,1,2406219,0.566715678854463,0.0603967717904659,0.29890137124721,124
PstI.TP1270297,1,2407541,0.530351609648387,-0.0886779411378186,0.0984321662779442,124
PstI.TP642750,1,2436778,0.0658908496246907,0.659002665374246,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.120692574400799,0.200541655774884,0.130387755602938,124
PstI.TP653218,1,2466683,0.666426414299849,-0.0963699901603281,0.055467370813824,124
PstI.TP731711,1,2484952,0.625273632463738,-0.126624870176817,0.0548815107329347,124
PstI.TP584911,1,2497040,0.111212581971427,-0.220292809494109,0.120514433683304,124
PstI.TP101400,1,2524399,0.149037697255334,0.168055824053415,0.169993508224535,124
PstI.TP87257,1,2524425,0.989908553200782,-0.00371430674234929,0.0277321855476954,124
PstI.TP670977,1,2526396,0.278242037970505,0.646671528701594,0.022334915651686,124
NsiI.TP509743,1,2527815,0.355365216651918,0.152139375746376,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.60727987705113,0.0948872244630288,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.906221272254879,-0.0110275722414259,0.353548081608071,124
PstI.TP1224775,1,2595649,0.426845761126693,0.236631580545091,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.360667066519673,0.164093394914545,0.0588857088415267,124
PstI.TP609084,1,2595701,0.630192639606142,0.239896336146055,0.00812326144750231,124
PstI.TP966432,1,2596832,0.38007414917831,0.230982121503643,0.0362903225806451,124
PstI.TP302196,1,2600097,0.184800717474165,-0.162633656225961,0.381612019647556,124
NsiI.TP486649,1,2601704,0.513092333846067,-0.154960705244303,0.0452016872007122,124
PstI.TP748271,1,2609658,0.594707225157868,-1.84527391942981,0.001712711362581,124
PstI.TP12220,1,2623236,0.260546314783548,0.125987166870436,0.360013222376867,124
PstI.TP624298,1,2635963,0.603212723822976,-2.28050192011608,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.780415591829383,-0.0841427135948201,0.0186850595741115,124
PstI.TP84372,1,2643915,0.305538464559898,-0.166613149138766,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.116712050711484,-0.145899912227868,0.371339527208524,124
PstI.TP91366,1,2683935,0.330568917239152,0.124726179630995,0.18412072983366,124
PstI.TP91367,1,2683983,0.158009162330114,-0.144470773915076,0.323613990792104,124
PstI.TP362461,1,2717854,0.532172748858612,0.0632646654775171,0.404533730068393,124
PstI.TP369304,1,2717868,0.804862850675821,1.1969410594977,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.921013490417698,0.0264582169621974,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.998669978848021,-0.000216730529782327,0.133589923490297,124
NsiI.TP543728,1,2758860,0.678463455489741,0.0430809252325754,0.382647563010911,124
NsiI.TP476081,1,2787885,0.783497590651865,-0.0244416672266448,0.350015092593668,124
PstI.TP441536,1,2816855,0.819180597766106,0.020744262689108,0.358870967741935,124
PstI.TP14727,1,2819251,0.266084225594565,-0.380855706812806,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.838317220384794,-0.0480022216200944,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.481554070905409,0.183551797562254,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.898103522327326,-0.0116552408201606,0.337085094235824,124
NsiI.TP603286,1,2837607,0.51794589826286,0.135447562272863,0.051912580160375,124
PstI.TP322672,1,2846372,0.739032902197875,0.0526619321319081,0.0948998174095489,124
PstI.TP65696,1,2848477,0.610122202297663,0.0949192569186803,0.263112612817095,124
PstI.TP1085884,1,2858599,0.826768368254228,0.029988168077471,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.0732747562892718,0.302973854523667,0.0831742936024464,124
PstI.TP525202,1,2884119,0.986893407338272,-0.00269983715344724,0.0685483870967742,124
PstI.TP68906,1,2893380,0.998464396516188,-0.000292616893641462,0.1113373612243,124
NsiI.TP248493,1,2912143,0.576293599936948,-0.0652059391381644,0.187202947014218,124
NsiI.TP800628,1,2914696,0.388977982249225,-0.117067729767064,0.144580879916685,124
PstI.TP218456,1,2917050,0.24626046668784,0.106510824990296,0.231054346610172,124
NsiI.TP472422,1,2943582,0.839469407516374,0.0266341885835721,0.127292390540379,124
PstI.TP808618,1,2956046,0.105957118671302,-0.252120439369643,0.0730166363888032,124
PstI.TP766792,1,2970144,0.483339220909937,-0.602133861840243,0.076216844996412,124
PstI.TP910121,1,2970548,0.69028717072085,-0.0707108781500032,0.366834520266253,124
NsiI.TP502177,1,2971516,0.75610672651513,0.0396502308040408,0.095207347646574,124
PstI.TP502544,1,2975184,0.891429069695071,-0.139223065191921,0.0138930232782,124
PstI.TP740841,1,2979318,0.11261496588178,0.368828039281784,0.0488152599399199,124
PstI.TP736503,1,2979376,0.19550507252676,-0.137037937483015,0.298561803130172,124
NsiI.TP795690,1,2979520,0.139906139271047,0.176442962051475,0.122403179867249,124
PstI.TP23705,1,2985941,0.245911142295335,-0.152900125890096,0.253356442631909,124
PstI.TP1268585,1,2988383,0.67101795871359,0.0689419975305725,0.370967741935484,124
PstI.TP528703,1,3006566,0.193954035149314,0.441980859878999,0.0121746666388342,124
PstI.TP266209,1,3006594,0.454475097535716,0.136648973110203,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.653707994899841,0.0893970428685944,0.0961892306405384,124
PstI.TP526532,1,3016481,0.644110480080251,0.0551036205026562,0.32260012921469,124
PstI.TP362775,1,3016582,0.093220189130705,0.173957202260326,0.410961133384222,124
NsiI.TP307255,1,3020815,0.810988891246302,-0.069580071016043,0.0166379798755033,124
PstI.TP648800,1,3026447,0.974079366304794,-0.00398344455531958,0.17250509564075,124
PstI.TP59735,1,3027630,0.65196397564967,-0.155687093480919,0.0201612903225806,124
PstI.TP849876,1,3050119,0.182292590365835,0.182277401790473,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.787211260836022,0.0604090437550644,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.219455806980579,-0.317075416821518,0.0277155742806735,124
PstI.TP66009,1,3078783,0.0953030251797482,-0.70144725909786,0.0120967741935484,124
PstI.TP691644,1,3081682,0.291552404028883,0.347378040472542,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.918199555503517,0.0178193324524792,0.064014328244576,124
PstI.TP496269,1,3093556,0.143142348617269,-0.41514589954378,0.0202300741016458,124
PstI.TP47658,1,3099273,0.881772700466986,-0.0240183785132195,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.491115032124447,0.116723834047602,0.140580154552501,124
NsiI.TP624882,1,3100006,0.134381466802645,0.301745494564124,0.0756684357851017,124
PstI.TP768785,1,3108150,0.836808619642806,-0.0472471586351892,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.115020436541362,0.160192421789222,0.227554326387495,124
NsiI.TP112060,1,3117856,0.898847051257401,0.82557043569318,0.00117548045481863,124
PstI.TP394468,1,3118128,0.740119808863117,-0.0329245587978745,0.345120636614404,124
PstI.TP884692,1,3118202,0.0776018158563176,-0.715601171830872,0.0118935040870992,124
PstI.TP904783,1,3129695,0.498833036616696,1.58835157839914,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.838792345676341,3.92305315408885,0.000266300699238275,124
PstI.TP209943,1,3170453,0.928097794433472,0.0553958839737518,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.302554511357487,-0.143908821626022,0.19647827895161,124
PstI.TP1091652,1,3288560,0.832022970107821,-0.0387114099911392,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.138071739305712,-0.311780875449073,0.0652587026220405,124
PstI.TP919804,1,3298099,0.522998319546363,0.135621876387819,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.0173576777766668,-0.506196698976619,0.0412248040343776,124
PstI.TP209693,1,3305106,0.0708649339064604,-0.387839616949721,0.0483870967741935,124
PstI.TP269249,1,3305595,0.0517651261140194,0.441369152482396,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.497134168411842,-0.0830511453396131,0.212015778530877,124
PstI.TP741170,1,3312416,0.565877174659719,-0.180264015429353,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.75723360501222,0.218782547495337,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.812829718369743,-0.0197492747740626,0.407991870123596,124
NsiI.TP518551,1,3353724,0.562652220694901,-0.189860299044928,0.0219926052930451,124
PstI.TP922550,1,3353874,0.793214151393263,0.145567279251223,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.19966180073192,0.284484716133322,0.115120296581931,124
NsiI.TP428684,1,3363336,0.820471020428931,0.0323446489737806,0.133621016539007,124
NsiI.TP582201,1,3374367,0.358310372271761,-0.212761490828005,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.283730119911512,0.215664580672876,0.0499726363495251,124
PstI.TP637101,1,3390212,0.426446083633173,0.153984068877917,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.655335069856007,-0.0435193491309349,0.34668653982995,124
PstI.TP1244443,1,3397749,0.131484592670053,-0.226589943785721,0.141129032258065,124
NsiI.TP24278,1,3414839,0.984127624438819,0.00465481507260668,0.0424616354029734,124
PstI.TP632135,1,3443106,0.583613859828722,0.0802035654557712,0.428430408765016,124
PstI.TP17640,1,3513489,0.414863753106185,0.106411304376017,0.33457244658583,124
PstI.TP726521,1,3535515,0.424608526515126,0.186378512192522,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.0771132871771359,0.672000256708561,0.0137857022647844,124
PstI.TP149871,1,3568761,0.173423794663961,-0.167178213510123,0.493219783128746,124
PstI.TP374511,1,3576636,0.943822567624266,-0.00943572835519629,0.133064516129032,124
PstI.TP1267977,1,3576713,0.865981352146266,-0.0282471255981999,0.104838709677419,124
PstI.TP210807,1,3577073,0.484111297315593,0.0989034364893503,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.967247577062246,-0.00997954712971971,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.337699162850622,0.0979929916026279,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.288109380247488,-0.10620623281748,0.462850070718976,124
PstI.TP227791,1,3658866,0.77477103184848,0.0495502499203121,0.0846774193548388,124
PstI.TP12228,1,3683456,0.792896548413419,-0.0471904122867661,0.0696070229647048,124
PstI.TP374309,1,3692759,0.718210937358947,0.0668472701956938,0.0758392231110407,124
PstI.TP961085,1,3705536,0.640269838690622,0.0491113015290298,0.395161290322581,124
PstI.TP1199839,1,3705843,0.435336247671105,-0.406495679503191,0.00866996924623686,124
PstI.TP236358,1,3737433,0.371680708810784,-0.116543549459141,0.107192725128322,124
PstI.TP339980,1,3742769,0.0956640474890847,0.167538942803357,0.248998899527795,124
PstI.TP1255828,1,3785830,0.113773167683381,-6.56515942910539,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.857587748594746,0.0175653556069985,0.275333180296568,124
NsiI.TP670277,1,3855543,0.899235986328758,0.0241844881482374,0.0938938417763645,124
PstI.TP12252,1,3868495,0.453486814301822,0.0732308772288642,0.444698975946963,124
PstI.TP84946,1,3887760,0.00620225427165652,-0.517442873538711,0.124830359391061,124
NsiI.TP730040,1,3910389,0.482960961425852,0.0692222462102704,0.464910176237562,124
NsiI.TP221823,1,3948125,0.675899013030331,-0.134853193430831,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.676731952117371,0.0569101108971537,0.104838709677419,124
NsiI.TP403662,1,3957731,0.529713785864435,-0.0878035599952113,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.507122145403433,0.0613692378016989,0.426780010835073,124
PstI.TP51305,1,3991347,0.21872373010019,-0.133574436701758,0.272619695504336,124
PstI.TP1146887,1,4048849,0.950935446980487,-0.0122737799231398,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.508982883077569,-0.199902261369217,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.117513367517078,-0.144494374618371,0.345332012348259,124
PstI.TP1266866,1,4075813,0.717018241437902,-0.116723950725507,0.030002149563675,124
PstI.TP231983,1,4083370,0.33294229530267,0.222286968924621,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.492575838600015,0.142430287326707,0.0698238546986106,124
PstI.TP384512,1,4144052,0.603497217970632,0.0603208534383178,0.1722757498876,124
PstI.TP123409,1,4154658,0.759541009216026,0.290659653786186,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.706032844910696,0.0585003054334275,0.133366076863202,124
NsiI.TP420528,1,4198659,0.519061299510121,0.334616649662651,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.770038731002753,-0.0295715092560729,0.493128523532907,124
PstI.TP346636,1,4227896,0.772531062790393,0.0634019653187124,0.0742004465349381,124
PstI.TP539908,1,4267394,0.496194979618062,0.0880596400128373,0.2146997260967,124
PstI.TP629259,1,4276027,0.422766440611801,0.0903952318108237,0.35170159988929,124
PstI.TP629254,1,4276045,0.199379465488355,-0.372892802764324,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.751411847633708,0.0903056859709713,0.0539486224668618,124
PstI.TP599866,1,4279155,0.989294164343886,0.00311714488646009,0.0606289264103396,124
PstI.TP704354,1,4298455,0.823707736469694,0.0403054838578232,0.220423550173259,124
PstI.TP736289,1,4314719,0.177852483228,-0.380437796118742,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.600205444046202,0.0703189522000186,0.106813382480501,124
PstI.TP911466,1,4343935,0.177903233938383,0.208184091123103,0.0627296638661287,124
PstI.TP820611,1,4393513,0.921746254490067,-0.0255372006332379,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.848695474869537,0.0168125339305836,0.481807812656794,124
NsiI.TP331596,1,4417720,0.830247388009319,0.140986769111461,0.0162145793111138,124
