SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP435455,1,2255018,0.598484530766785,NA,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.0907477706142727,NA,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.610880244890436,NA,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.47323050111171,NA,0.0599505067887436,124
PstI.TP56186,1,2315028,0.351118435257714,NA,0.0161290322580645,124
PstI.TP56795,1,2315051,0.0665359156459823,NA,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.487382539675096,NA,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.716840924912811,NA,0.0337078000075289,124
PstI.TP167208,1,2365447,0.380928095901874,NA,0.10287999743422,124
PstI.TP1070532,1,2365508,0.234289866791423,NA,0.416341239282426,124
PstI.TP435581,1,2382439,0.621001028234632,NA,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.900386131982284,NA,0.41174820649791,124
PstI.TP1061070,1,2406219,0.941665185419775,NA,0.29890137124721,124
PstI.TP1270297,1,2407541,0.902128526535691,NA,0.0984321662779442,124
PstI.TP642750,1,2436778,0.501488075573304,NA,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.0800008331732636,NA,0.130387755602938,124
PstI.TP653218,1,2466683,0.677719695023552,NA,0.055467370813824,124
PstI.TP731711,1,2484952,0.78568547646369,NA,0.0548815107329347,124
PstI.TP584911,1,2497040,0.678593680667615,NA,0.120514433683304,124
PstI.TP101400,1,2524399,0.436960294564985,NA,0.169993508224535,124
PstI.TP87257,1,2524425,0.378467567743242,NA,0.0277321855476954,124
PstI.TP670977,1,2526396,0.191690360810466,NA,0.022334915651686,124
NsiI.TP509743,1,2527815,0.182281247788747,NA,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.133632296620011,NA,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.0127117843365106,NA,0.353548081608071,124
PstI.TP1224775,1,2595649,0.699582467255681,NA,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.608306015992125,NA,0.0588857088415267,124
PstI.TP609084,1,2595701,0.05705231429512,NA,0.00812326144750231,124
PstI.TP966432,1,2596832,0.965066901738891,NA,0.0362903225806451,124
PstI.TP302196,1,2600097,0.894810141565534,NA,0.381612019647556,124
NsiI.TP486649,1,2601704,0.796252779042959,NA,0.0452016872007122,124
PstI.TP748271,1,2609658,0.35737230754702,NA,0.001712711362581,124
PstI.TP12220,1,2623236,0.854077941436884,NA,0.360013222376867,124
PstI.TP624298,1,2635963,0.589539599590014,NA,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.850120033214157,NA,0.0186850595741115,124
PstI.TP84372,1,2643915,0.899376137016798,NA,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.954794884394516,NA,0.371339527208524,124
PstI.TP91366,1,2683935,0.142581013811075,NA,0.18412072983366,124
PstI.TP91367,1,2683983,0.233502498842904,NA,0.323613990792104,124
PstI.TP362461,1,2717854,0.0740785740866722,NA,0.404533730068393,124
PstI.TP369304,1,2717868,0.253243424245917,NA,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.691751387414168,NA,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.0458053365692091,NA,0.133589923490297,124
NsiI.TP543728,1,2758860,0.0785196339663449,NA,0.382647563010911,124
NsiI.TP476081,1,2787885,0.0868292596626976,NA,0.350015092593668,124
PstI.TP441536,1,2816855,0.680875334964633,NA,0.358870967741935,124
PstI.TP14727,1,2819251,0.210301812434205,NA,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.234817054225373,NA,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.511825864162302,NA,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.450772646887205,NA,0.337085094235824,124
NsiI.TP603286,1,2837607,0.986956988413148,NA,0.051912580160375,124
PstI.TP322672,1,2846372,0.200445461457103,NA,0.0948998174095489,124
PstI.TP65696,1,2848477,0.157279602349039,NA,0.263112612817095,124
PstI.TP1085884,1,2858599,0.525527289743342,NA,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.372364692852324,NA,0.0831742936024464,124
PstI.TP525202,1,2884119,0.494052051039887,NA,0.0685483870967742,124
PstI.TP68906,1,2893380,0.221850305396536,NA,0.1113373612243,124
NsiI.TP248493,1,2912143,0.758371494115654,NA,0.187202947014218,124
NsiI.TP800628,1,2914696,0.518764708149561,NA,0.144580879916685,124
PstI.TP218456,1,2917050,0.151545431157444,NA,0.231054346610172,124
NsiI.TP472422,1,2943582,0.771021862707108,NA,0.127292390540379,124
PstI.TP808618,1,2956046,0.0736118930560007,NA,0.0730166363888032,124
PstI.TP766792,1,2970144,0.722402750979512,NA,0.076216844996412,124
PstI.TP910121,1,2970548,0.613886256163046,NA,0.366834520266253,124
NsiI.TP502177,1,2971516,0.228945458350808,NA,0.095207347646574,124
PstI.TP502544,1,2975184,0.0905565934654946,NA,0.0138930232782,124
PstI.TP740841,1,2979318,0.844518196094535,NA,0.0488152599399199,124
PstI.TP736503,1,2979376,0.637689767277514,NA,0.298561803130172,124
NsiI.TP795690,1,2979520,0.34427728236707,NA,0.122403179867249,124
PstI.TP23705,1,2985941,0.151082892820724,NA,0.253356442631909,124
PstI.TP1268585,1,2988383,0.131263657761821,NA,0.370967741935484,124
PstI.TP528703,1,3006566,0.876323742518553,NA,0.0121746666388342,124
PstI.TP266209,1,3006594,0.662436414884624,NA,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.471582832392812,NA,0.0961892306405384,124
PstI.TP526532,1,3016481,0.316917423762066,NA,0.32260012921469,124
PstI.TP362775,1,3016582,0.452225106834722,NA,0.410961133384222,124
NsiI.TP307255,1,3020815,0.238557577865992,NA,0.0166379798755033,124
PstI.TP648800,1,3026447,0.918449745623731,NA,0.17250509564075,124
PstI.TP59735,1,3027630,0.636770085949391,NA,0.0201612903225806,124
PstI.TP849876,1,3050119,0.850812739873631,NA,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.359972164476493,NA,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.194274857579532,NA,0.0277155742806735,124
PstI.TP66009,1,3078783,0.943248788640904,NA,0.0120967741935484,124
PstI.TP691644,1,3081682,0.881860120903261,NA,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.575090255973827,NA,0.064014328244576,124
PstI.TP496269,1,3093556,0.729754222249185,NA,0.0202300741016458,124
PstI.TP47658,1,3099273,0.936769656785806,NA,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.924141550282258,NA,0.140580154552501,124
NsiI.TP624882,1,3100006,0.132690114727939,NA,0.0756684357851017,124
PstI.TP768785,1,3108150,0.445227086560653,NA,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.14491357746381,NA,0.227554326387495,124
NsiI.TP112060,1,3117856,0.119087306919104,NA,0.00117548045481863,124
PstI.TP394468,1,3118128,0.516271912268488,NA,0.345120636614404,124
PstI.TP884692,1,3118202,0.693732041132345,NA,0.0118935040870992,124
PstI.TP904783,1,3129695,0.138042518340915,NA,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.0586436102672994,NA,0.000266300699238275,124
PstI.TP209943,1,3170453,0.251085108971759,NA,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.749594689827942,NA,0.19647827895161,124
PstI.TP1091652,1,3288560,0.31821272692106,NA,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.946658755839275,NA,0.0652587026220405,124
PstI.TP919804,1,3298099,0.310087405909192,NA,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.457212807492946,NA,0.0412248040343776,124
PstI.TP209693,1,3305106,0.426011777683054,NA,0.0483870967741935,124
PstI.TP269249,1,3305595,0.238221890672978,NA,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.14564143942804,NA,0.212015778530877,124
PstI.TP741170,1,3312416,0.923538834604883,NA,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.726070724539323,NA,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.453026020998337,NA,0.407991870123596,124
NsiI.TP518551,1,3353724,0.64180960818536,NA,0.0219926052930451,124
PstI.TP922550,1,3353874,0.978643324873892,NA,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.274058434229072,NA,0.115120296581931,124
NsiI.TP428684,1,3363336,0.0677755591612831,NA,0.133621016539007,124
NsiI.TP582201,1,3374367,0.474480382277601,NA,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.644517985567132,NA,0.0499726363495251,124
PstI.TP637101,1,3390212,0.0920171010187746,NA,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.751250919664956,NA,0.34668653982995,124
PstI.TP1244443,1,3397749,0.588161497828441,NA,0.141129032258065,124
NsiI.TP24278,1,3414839,0.652492732281498,NA,0.0424616354029734,124
PstI.TP632135,1,3443106,0.64350171901452,NA,0.428430408765016,124
PstI.TP17640,1,3513489,0.926160606814045,NA,0.33457244658583,124
PstI.TP726521,1,3535515,0.330749267367064,NA,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.912214734105722,NA,0.0137857022647844,124
PstI.TP149871,1,3568761,0.798383698484826,NA,0.493219783128746,124
PstI.TP374511,1,3576636,0.391907719487239,NA,0.133064516129032,124
PstI.TP1267977,1,3576713,0.532669235981008,NA,0.104838709677419,124
PstI.TP210807,1,3577073,0.600336029403082,NA,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.694352465102548,NA,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.954343732232485,NA,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.980882323792549,NA,0.462850070718976,124
PstI.TP227791,1,3658866,0.332446098316876,NA,0.0846774193548388,124
PstI.TP12228,1,3683456,0.303170987033692,NA,0.0696070229647048,124
PstI.TP374309,1,3692759,0.692847743549704,NA,0.0758392231110407,124
PstI.TP961085,1,3705536,0.466609127300426,NA,0.395161290322581,124
PstI.TP1199839,1,3705843,0.625498761523572,NA,0.00866996924623686,124
PstI.TP236358,1,3737433,0.0920723537400167,NA,0.107192725128322,124
PstI.TP339980,1,3742769,0.286618442020063,NA,0.248998899527795,124
PstI.TP1255828,1,3785830,0.859637244958624,NA,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.358545860616311,NA,0.275333180296568,124
NsiI.TP670277,1,3855543,0.331732042523141,NA,0.0938938417763645,124
PstI.TP12252,1,3868495,0.80245802861716,NA,0.444698975946963,124
PstI.TP84946,1,3887760,0.149349221836361,NA,0.124830359391061,124
NsiI.TP730040,1,3910389,0.470704858122415,NA,0.464910176237562,124
NsiI.TP221823,1,3948125,0.416130160032156,NA,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.481480816943123,NA,0.104838709677419,124
NsiI.TP403662,1,3957731,0.643665144487655,NA,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.169122623982152,NA,0.426780010835073,124
PstI.TP51305,1,3991347,0.880327542408481,NA,0.272619695504336,124
PstI.TP1146887,1,4048849,0.592004556888504,NA,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.170606034630055,NA,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.167325437634856,NA,0.345332012348259,124
PstI.TP1266866,1,4075813,0.839770121791757,NA,0.030002149563675,124
PstI.TP231983,1,4083370,0.129814369983364,NA,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.448793846857583,NA,0.0698238546986106,124
PstI.TP384512,1,4144052,0.68071607340952,NA,0.1722757498876,124
PstI.TP123409,1,4154658,0.167069330865214,NA,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.903090457523594,NA,0.133366076863202,124
NsiI.TP420528,1,4198659,0.175462142842455,NA,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.906803226657543,NA,0.493128523532907,124
PstI.TP346636,1,4227896,0.821949128087349,NA,0.0742004465349381,124
PstI.TP539908,1,4267394,0.966353555975741,NA,0.2146997260967,124
PstI.TP629259,1,4276027,0.175487162815124,NA,0.35170159988929,124
PstI.TP629254,1,4276045,0.374981256610174,NA,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.120643166403171,NA,0.0539486224668618,124
PstI.TP599866,1,4279155,0.907470338857413,NA,0.0606289264103396,124
PstI.TP704354,1,4298455,0.805026595335601,NA,0.220423550173259,124
PstI.TP736289,1,4314719,0.255891702796526,NA,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.249808254985819,NA,0.106813382480501,124
PstI.TP911466,1,4343935,0.566965437169539,NA,0.0627296638661287,124
PstI.TP820611,1,4393513,0.827099597664569,NA,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.592318709355941,NA,0.481807812656794,124
NsiI.TP331596,1,4417720,0.804301038010635,NA,0.0162145793111138,124
PstI.TP222764,1,4421935,0.189808832933894,NA,0.0789937809374353,124
GFSSContig12925_418,1,4422459,0.576830958716794,NA,0.112038022442949,124
NsiI.TP693921,1,4440364,0.129680934034958,NA,0.283391808551282,124
PstI.TP1014212,1,4444231,0.375205580783397,NA,0.499495800456441,124
PstI.TP1161147,1,4451923,0.82991615430588,NA,0.0223607844772316,124
NsiI.TP414259,1,4455947,0.151700690001164,NA,0.0247463340895829,124
NsiI.TP467384,1,4465685,0.236362242056929,NA,0.122842001279041,124
NsiI.TP432788,1,4467622,0.346463979297491,NA,0.351344974687945,124
NsiI.TP486661,1,4467735,0.558887583616838,NA,0.136250837519116,124
NsiI.TP414683,1,4485212,0.383583285048592,NA,0.375841522904507,124
NsiI.TP574174,1,4493796,0.264222254386056,NA,0.0163096743366858,124
NsiI.TP675939,1,4512107,0.4226606938852,NA,0.475090700503098,124
PstI.TP403796,1,4535758,0.95355828848346,NA,0.0462409899004264,124
PstI.TP403850,1,4535788,0.978116973403097,NA,0.0201612903225806,124
PstI.TP403890,1,4535793,0.0894546336661181,NA,0.133172792230298,124
PstI.TP403128,1,4535796,0.103943269444993,NA,0.0134355922168432,124
NsiI.TP199266,1,4536282,0.859094941372148,NA,0.261136518899497,124
PstI.TP1181755,1,4538349,0.218873948764895,NA,0.279161593124341,124
NsiI.TP492033,1,4551503,0.10242437487237,NA,0.00570964314971678,124
PstI.TP1250346,1,4555696,0.124437577299899,NA,0.0728546139148104,124
NsiI.TP340740,1,4578881,0.446082357494193,NA,0.228424646400367,124
PstI.TP131557,1,4584058,0.530841857020215,NA,0.197939195653348,124
PstI.TP426347,1,4584143,0.780908655791615,NA,0.0889783520415717,124
PstI.TP508233,1,4588529,0.127747954394162,NA,0.481094214459852,124
PstI.TP214969,1,4591303,0.109518756413031,NA,0.150328154382618,124
NsiI.TP44353,1,4593181,0.113999757750212,NA,0.331222813465791,124
NsiI.TP301688,1,4594203,0.289415383580332,NA,0.0802344247972823,124
PstI.TP1022656,1,4620609,0.618922285121413,NA,0.322877301515355,124
NsiI.TP468762,1,4620729,0.346560752849244,NA,0.0766129032258065,124
GFSSContig15281_3466,1,4622395,0.485708042205483,NA,0.319644047561296,124
PstI.TP1284267,1,4623696,0.254698104993418,NA,0.10960414883795,124
PstI.TP1009631,1,4625223,0.719570172357659,NA,0.0645161290322581,124
NsiI.TP82287,1,4640346,0.305254540124873,NA,0.25604385627158,124
NsiI.TP348206,1,4668970,0.532918675506735,NA,0.0671745881691018,124
PstI.TP982823,1,4677828,0.937969786931099,NA,0.451612903225806,124
NsiI.TP299106,1,4678461,0.109739035007782,NA,0.00291247901069214,124
PstI.TP253046,1,4690705,0.895839328008433,NA,0.121193355889434,124
NsiI.TP450894,1,4698796,0.480250338616033,NA,0.2061168683865,124
PstI.TP307588,1,4762662,0.42391064307348,NA,0.0887096774193549,124
NsiI.TP382320,1,4774481,0.841380325417115,NA,0.00403225806451613,124
PstI.TP920636,1,4777048,0.298399560619586,NA,0.100806451612903,124
PstI.TP1168479,1,4789991,0.0704016297895487,NA,0.0688843936686699,124
NsiI.TP664576,1,4800417,0.0138098584483218,NA,0.435619089958115,124
PstI.TP395577,1,4836167,0.598385218720431,NA,0.0219065070879895,124
PstI.TP885531,1,4878428,0.735200929595461,NA,0.28831826373123,124
PstI.TP360448,1,4892312,0.208600907066747,NA,0.0951955522332126,124
PstI.TP683907,1,4900973,0.562259889843548,NA,0.169354838709677,124
NsiI.TP31575,1,4926728,0.592948595700506,NA,0.0263464767793509,124
NsiI.TP21698,1,4937940,0.946282714626661,NA,0.0677285978352519,124
NsiI.TP326387,1,4938046,0.497792353878505,NA,0.079731566837538,124
PstI.TP1100793,1,4939667,0.327503221267747,NA,0.357596406584117,124
NsiI.TP157838,1,4943014,0.221240179251247,NA,0.041220246262972,124
