SNP,Chromosome,Position,P.value,maf,effect
PstI.TP854126,11,    5942,0.00022803319081999,NA,0.382509308242182
PstI.TP883895,3,58300855,0.00598436971347843,NA,0.20794906437929
PstI.TP890178,4,66659196,0.0062359295699948,NA,0.188268108123685
PstI.TP901693,9,53170468,2.26938561259934e-06,NA,0.350279191173983
PstI.TP903207,11,    6297,0.00704712957390759,NA,-0.419655390718168
PstI.TP922367,8,15434001,0.00549488645524454,NA,0.279582653978904
PstI.TP925206,10,58730377,4.54397296562439e-06,NA,0.326425388443451
PstI.TP931146,9, 1041445,0.0019272894545682,NA,1.53207514997827
PstI.TP932606,3,10490441,0.000453880108592465,NA,-0.349768647635265
PstI.TP939360,11,    6570,0.0018625933517538,NA,0.368272417436663
PstI.TP948986,2,66606743,0.00356280825920515,NA,0.232039798321363
PstI.TP955327,11,    6661,0.00216071195197132,NA,-0.261852872493312
PstI.TP966469,6,51873093,0.00324885490414666,NA,0.281195343229006
PstI.TP968168,6,39726388,0.00666602468870699,NA,0.452703613392616
PstI.TP974325,1,65069397,0.00673004035731755,NA,0.243472211662127
PstI.TP980727,1,20986814,0.00307440106979325,NA,0.400600944802197
PstI.TP1007682,11,    6985,0.00299280269716791,NA,3.77002294032519
PstI.TP1010394,6, 6506839,0.00452498262629865,NA,0.204661583267701
PstI.TP1033001,11,    7176,0.00957986322276442,NA,-0.276553379856325
PstI.TP1043803,4,12818841,0.00266464705372819,NA,0.53831381529198
PstI.TP1053888,11,    7324,0.00912215063965271,NA,0.94916990762381
PstI.TP1068213,10,45622136,0.0051195614397801,NA,-0.195316108226421
PstI.TP1097810,11,    7682,0.00840945094294357,NA,0.471917798368396
PstI.TP1120091,11,    7864,7.76368554040446e-06,NA,0.433269321494332
PstI.TP1128970,11,    7926,0.00822533877320791,NA,-0.231378943114826
PstI.TP1129300,4,64425706,0.00226631485342329,NA,0.3053002871236
PstI.TP1164091,6,56319647,0.00951077879566591,NA,0.256894919561829
PstI.TP1181767,3, 4828507,0.00977697422166113,NA,-0.885413408695606
PstI.TP1185012,11,    8369,0.00870953177759945,NA,-0.217622872881023
PstI.TP1189013,11,    8402,0.00795857694585137,NA,-0.278082193865893
PstI.TP1194018,4, 6641201,0.00198956661214287,NA,-0.214434580661092
PstI.TP1195065,11,    8452,0.0070788829469648,NA,0.655404192114228
PstI.TP1201147,2,65649739,0.00680458651221083,NA,-0.331857668009592
PstI.TP1206984,11,    8507,0.00482395650158474,NA,-1.34248801016622
PstI.TP1208068,11,    8520,0.00341484425714815,NA,-0.441707224398257
PstI.TP1218059,11,    8579,0.00348306807596277,NA,0.29544731868365
PstI.TP1222532,7, 4461797,0.00715640590894404,NA,-0.188460899609739
PstI.TP1229946,11,    8668,0.0024177232693185,NA,0.231158998039409
PstI.TP1256642,1, 8824107,0.00761094409269416,NA,0.969016504524525
PstI.TP1256707,2,57679416,0.00617728145679564,NA,0.24079501557733
PstI.TP1266802,4,65367682,0.0074018783942887,NA,0.375077513980309
PstI.TP1268703,11,    8935,0.00698209544677965,NA,3.24058499167097
PstI.TP1272419,11,    8967,0.00106648250392167,NA,-0.371217374591495
PstI.TP1295325,5,68616839,0.00953883749076007,NA,0.403946739851589
NsiI.TP29246,11,    9446,0.000921653925773124,NA,0.442703821882802
NsiI.TP32652,3,56294355,0.00468119760731972,NA,29.8310707224646
NsiI.TP37756,11,    9572,0.00563410987167913,NA,12.888965081567
NsiI.TP41618,11,    9638,0.00324617304369425,NA,0.194215033660977
NsiI.TP83350,6,56113020,0.00325425901064791,NA,0.349438373036427
NsiI.TP105243,10,53510064,0.00396624225587596,NA,-0.207946997977655
NsiI.TP111742,7,57934282,0.0012358803577613,NA,0.26545481519564
NsiI.TP112825,11,   10338,0.00547898479603262,NA,-0.670949347890875
NsiI.TP126819,11,   10527,0.0096168234167865,NA,0.425151246174371
NsiI.TP137264,10, 3527878,0.00580677434982126,NA,-0.302085479546079
NsiI.TP138963,7,53280749,0.0051030028395645,NA,-0.157866348508316
NsiI.TP153704,11,   10831,0.00160043050981694,NA,-0.722853923472044
NsiI.TP158758,11,   10875,0.00451162726520532,NA,1.35418830366387
NsiI.TP173754,8,51330011,0.00939142601776881,NA,0.181180948317573
NsiI.TP177325,11,   11102,0.000946373367149027,NA,0.483454986902023
NsiI.TP190002,1,15394010,0.00679771562708937,NA,0.23830322249744
NsiI.TP202126,2,13358970,0.0043010288589219,NA,0.203141160624864
NsiI.TP219039,6, 1233541,7.77519536045968e-07,NA,1.01356613011821
NsiI.TP244413,4,61290361,0.00747962755109931,NA,0.174372138963339
NsiI.TP247079,11,   11915,0.00721733430084843,NA,-0.208968485201244
NsiI.TP268898,1,66082144,0.0062679968047285,NA,-1.30494311650686
NsiI.TP271403,11,   12132,0.00222628640752224,NA,0.375910656636527
NsiI.TP275967,7,37700871,0.00791345796467564,NA,-0.40832791654395
NsiI.TP304507,11,   12459,0.00142329735140008,NA,0.351485314939368
NsiI.TP311045,3,72156560,0.00169496153142438,NA,36.1074289009866
NsiI.TP329755,9,55493512,1.45527323857135e-07,NA,-0.376206413093402
NsiI.TP330068,11,   12773,0.00624819669308441,NA,0.290468550121805
NsiI.TP337205,11,   12845,0.00657237646557458,NA,0.227706769169954
NsiI.TP359324,11,   13082,0.00357301352314401,NA,0.173619608149692
NsiI.TP384044,11,   13374,0.00991739996878739,NA,0.24792930849063
NsiI.TP388524,10, 7860569,0.00610782827325478,NA,-0.180001926156336
NsiI.TP389311,11,   13428,0.00518286735091635,NA,0.257727576852404
NsiI.TP408071,11,   13621,0.00843601168244125,NA,0.157872889098722
NsiI.TP413555,11,   13704,0.00457081419983833,NA,-0.349322883353155
NsiI.TP414360,7, 3815515,0.00581959946551901,NA,0.237324000566386
NsiI.TP420022,11,   13785,0.0021275358038488,NA,-0.265246971150144
NsiI.TP420277,11,   13789,0.00684537976715089,NA,-0.158609650095787
NsiI.TP422459,2,71454516,0.00405066458273648,NA,0.582385245146772
NsiI.TP423283,11,   13874,0.00279678180027893,NA,0.370918326928373
NsiI.TP425091,1,12156938,3.51895009801214e-10,NA,-0.7368131631479
NsiI.TP426523,11,   13953,0.00293545451176737,NA,-0.240159220842893
NsiI.TP429998,6,47210707,0.00787134065112724,NA,-0.341960801638789
NsiI.TP432315,1, 7822652,0.00893170150312618,NA,-0.159243449960419
NsiI.TP441304,11,   14303,0.00137221773980715,NA,0.682312952985887
NsiI.TP453818,10,60332466,0.0026442584872496,NA,0.333570622159971
NsiI.TP466128,11,   14692,0.000944459811851537,NA,-0.245558906653879
NsiI.TP467039,11,   14701,0.00861417183618482,NA,-0.271706310998153
NsiI.TP467649,3,17996178,2.89411864129e-16,NA,-1.0059110097704
NsiI.TP470466,11,   14768,0.00862973173499796,NA,0.310515457466458
NsiI.TP484292,11,   14952,0.00824803581455975,NA,-0.240123749351175
NsiI.TP499976,9,45326088,0.00499261870388062,NA,0.191746231960456
NsiI.TP511240,3,66305282,0.00838339573043453,NA,-1.23432928896598
NsiI.TP571751,3,39398206,0.00553276399974318,NA,0.210679577897827
NsiI.TP574209,11,   16239,0.00856467700449912,NA,-0.174707105708834
NsiI.TP575795,1,58162267,5.92325355210518e-05,NA,0.308840892625957
NsiI.TP586696,11,   16407,0.00666890107544416,NA,0.160781629836325
NsiI.TP603545,3,65866973,0.0081067713535661,NA,-0.464608416915785
NsiI.TP615927,7,63073956,0.00640090230318542,NA,0.265677389339613
NsiI.TP630006,3,56338871,0.00787305090415563,NA,0.3178138054108
NsiI.TP630710,1,78991711,0.00950761133005908,NA,0.498888702983738
NsiI.TP666874,11,   17298,0.00565215276972739,NA,2.91408296654048
NsiI.TP668659,4,54345528,0.00153962701526845,NA,1.55324915288808
NsiI.TP672511,5,66582158,0.00482590699818321,NA,0.331324371091778
NsiI.TP694043,9, 3946549,0.00110094722090207,NA,-0.217017172245349
NsiI.TP699960,11,   17742,5.09051545801428e-05,NA,-0.30231440034317
NsiI.TP704265,4, 3869168,0.00915484211457677,NA,0.215558099205581
NsiI.TP731020,11,   18094,0.00846071196678485,NA,0.322781981411532
NsiI.TP746922,1,15479561,0.0066527956627495,NA,-0.233912479564594
NsiI.TP762238,3,68747242,0.0011616985430701,NA,0.443540645927134
NsiI.TP773119,11,   18651,0.0021755333634096,NA,0.290274439464301
NsiI.TP782860,4,11860254,0.00453499672649171,NA,0.353177764025304
NsiI.TP787708,8,12156337,0.00864811000511382,NA,0.247309950230405
NsiI.TP805636,2,65636820,0.00685645863006865,NA,-1.2838753906913
NsiI.TP806213,7,63491736,0.00134044708106647,NA,0.398597322568239
NsiI.TP809077,4,64960361,0.00565901600587635,NA,-0.197878303741106
