SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP198999,1,1902613,0.802801720211866,NA,0.290560209630629,116
PstI.TP193367,1,1929457,0.793333697073801,NA,0.139036545236151,116
PstI.TP1004354,1,1929463,0.587423716545956,NA,0.482277128695682,116
NsiI.TP514174,1,1934786,0.730804332747065,NA,0.059130075761018,116
PstI.TP929619,1,1952038,0.536763761705399,NA,0.0258620689655172,116
PstI.TP1076507,1,1969338,0.526403807029203,NA,0.0143737014615938,116
NsiI.TP501075,1,1970427,0.234467798831958,NA,0.123856029127464,116
NsiI.TP212267,1,1974353,0.56408510105822,NA,0.210249474569237,116
PstI.TP1073657,1,1992755,0.905611452597024,NA,0.199255568955784,116
NsiI.TP346928,1,2007649,0.348770693774777,NA,0.324523191802667,116
NsiI.TP666080,1,2031570,0.428361610026208,NA,0.0732758620689655,116
NsiI.TP76995,1,2035657,0.830614492430291,NA,0.0675752030981755,116
PstI.TP1108087,1,2058532,0.0147950697020878,NA,0.336288665930853,116
NsiI.TP520381,1,2061408,0.282067602611918,NA,0.346434936105816,116
PstI.TP937968,1,2082361,0.602730040061861,NA,0.0942675245697845,116
PstI.TP885267,1,2084430,0.520999010600604,NA,0.0732758620689655,116
NsiI.TP522007,1,2084710,0.663113151784912,NA,0.226806266394507,116
PstI.TP871791,1,2088837,0.817895964552914,NA,0.289141742958705,116
PstI.TP1172854,1,2090281,0.610932564611034,NA,0.148361941530857,116
NsiI.TP412045,1,2102732,0.667529960534652,NA,0.417401912232875,116
NsiI.TP252447,1,2106782,0.330249666959435,NA,0.0735206504850701,116
PstI.TP194713,1,2118577,0.578422654168041,NA,0.162743655085606,116
NsiI.TP737328,1,2124467,0.446093617869408,NA,0.0123553046360974,116
PstI.TP992189,1,2128106,0.584551861457319,NA,0.117999461389174,116
NsiI.TP224834,1,2135892,0.25950366978173,NA,0.0264406859000132,116
PstI.TP1074104,1,2141726,0.112385141337895,NA,0.488841841343681,116
NsiI.TP66502,1,2144892,0.322026830204234,NA,0.0310814396413958,116
PstI.TP127171,1,2168030,0.299115406591994,NA,0.229241775555683,116
PstI.TP1142098,1,2178144,0.00278795159153424,NA,0.0799977969569646,116
NsiI.TP77014,1,2184209,0.943426660061901,NA,0.0349794777976875,116
PstI.TP19978,1,2238336,0.630259450715278,NA,0.0313132629409167,116
PstI.TP456950,1,2253706,0.569493609569518,NA,0.174393196062953,116
NsiI.TP435455,1,2255018,0.89870118622082,NA,0.183908190481298,116
GFSSContig18743_720,1,2267526,0.258590706462805,NA,0.0689655172413793,116
NsiI.TP288503,1,2272699,0.16306838268665,NA,0.0531949669454664,116
NsiI.TP452359,1,2295850,0.938803990381386,NA,0.0623289078379723,116
PstI.TP56186,1,2315028,0.87062089846367,NA,0.00862068965517238,116
PstI.TP56795,1,2315051,0.527194298368005,NA,0.0129310344827587,116
PstI.TP1078305,1,2344174,0.38571381000162,NA,0.0632255751294358,116
NsiI.TP581618,1,2360930,0.444917440993356,NA,0.036032475870117,116
PstI.TP167208,1,2365447,0.0406701693707914,NA,0.10135448001589,116
PstI.TP1070532,1,2365508,0.476896898875739,NA,0.419192359232938,116
PstI.TP435581,1,2382439,0.607302050313024,NA,0.0685350177353522,116
NsiI.TP823476,1,2397333,0.133290264313385,NA,0.409972220739146,116
PstI.TP1061070,1,2406219,0.10655081758242,NA,0.30205633993319,116
PstI.TP1270297,1,2407541,0.67087063849707,NA,0.105125672187209,116
PstI.TP642750,1,2436778,0.587126799047063,NA,0.0128297657740376,116
PstI.TP1236997,1,2443424,0.359011151946331,NA,0.139380014610038,116
PstI.TP653218,1,2466683,0.182476703560761,NA,0.0506720170768464,116
PstI.TP731711,1,2484952,0.604516988071949,NA,0.0524748844209362,116
PstI.TP584911,1,2497040,0.965615579952724,NA,0.113214206186024,116
PstI.TP101400,1,2524399,0.764516899199785,NA,0.169096850893803,116
PstI.TP87257,1,2524425,0.922686602187505,NA,0.0289749339156639,116
PstI.TP670977,1,2526396,0.691730316901461,NA,0.0237043649237307,116
NsiI.TP509743,1,2527815,0.714362136025605,NA,0.0919551771310567,116
PstI.TP1194780,1,2560012,0.904155453480458,NA,0.0873531457866734,116
PstI.TP1194789,1,2560027,0.806862211666176,NA,0.355192270649413,116
PstI.TP1224775,1,2595649,0.554888371486138,NA,0.0469385287853687,116
NsiI.TP814891,1,2595684,0.0988715195564824,NA,0.0608928595707496,116
PstI.TP609084,1,2595701,0.110775050387376,NA,0.00868348637491634,116
PstI.TP966432,1,2596832,0.958012037517124,NA,0.0344827586206896,116
PstI.TP302196,1,2600097,0.970939807092119,NA,0.381114190906543,116
NsiI.TP486649,1,2601704,0.747431701606937,NA,0.0483190449386923,116
PstI.TP748271,1,2609658,0.653924317822156,NA,0.0018308293875865,116
PstI.TP12220,1,2623236,0.240486688386806,NA,0.384254556512062,116
PstI.TP624298,1,2635963,0.571699688132927,NA,0.0017145195511542,116
NsiI.TP167041,1,2638358,0.976974507398772,NA,0.0199736843723261,116
PstI.TP84372,1,2643915,0.851454196255198,NA,0.067354035289958,116
NsiI.TP262405,1,2659265,0.710573927219464,NA,0.392327564092546,116
PstI.TP91366,1,2683935,0.146015423597245,NA,0.188198021546327,116
PstI.TP91367,1,2683983,0.225021390889079,NA,0.345932197053628,116
PstI.TP362461,1,2717854,0.983027268024358,NA,0.382461708360416,116
PstI.TP369304,1,2717868,0.689200404569201,NA,0.00220237451298222,116
NsiI.TP810022,1,2736782,0.588457648632169,NA,0.0225844058454272,116
NsiI.TP346840,1,2737708,0.235745321507157,NA,0.133148645800816,116
NsiI.TP543728,1,2758860,0.550553148857049,NA,0.370302784651306,116
NsiI.TP476081,1,2787885,0.180477732190401,NA,0.349044668000648,116
PstI.TP441536,1,2816855,0.135917262703528,NA,0.370689655172414,116
PstI.TP14727,1,2819251,0.323546459199671,NA,0.02633705279832,116
PstI.TP1085601,1,2820903,0.851353672010915,NA,0.0517241379310345,116
NsiI.TP807937,1,2822504,0.0738617822541492,NA,0.0156803999316013,116
NsiI.TP307886,1,2823030,0.264133667215366,NA,0.348290207640033,116
NsiI.TP603286,1,2837607,0.123712971088693,NA,0.0423865743722782,116
PstI.TP322672,1,2846372,0.185941877759123,NA,0.101444632403311,116
PstI.TP65696,1,2848477,0.0398662472980708,NA,0.26312494830996,116
PstI.TP1085884,1,2858599,0.644903263591191,NA,0.104848580585386,116
NsiI.TP615715,1,2859563,0.669362944257746,NA,0.0887153299394295,116
PstI.TP525202,1,2884119,0.857842969584232,NA,0.0732758620689655,116
PstI.TP68906,1,2893380,0.0642462681564715,NA,0.113915314535166,116
NsiI.TP248493,1,2912143,0.848714451866364,NA,0.176616805764963,116
NsiI.TP800628,1,2914696,0.898723072364928,NA,0.154115468483621,116
PstI.TP218456,1,2917050,0.955043349753271,NA,0.237331298543126,116
NsiI.TP472422,1,2943582,0.286501395435367,NA,0.131760831267301,116
PstI.TP808618,1,2956046,0.132657643325682,NA,0.0777266798076677,116
PstI.TP766792,1,2970144,0.0997139132704674,NA,0.0814731791340956,116
PstI.TP910121,1,2970548,0.780639477073534,NA,0.367563974192977,116
NsiI.TP502177,1,2971516,0.921434127281261,NA,0.0888423371394411,116
PstI.TP502544,1,2975184,0.312463962392472,NA,0.0118682099620007,116
PstI.TP740841,1,2979318,0.303906385303165,NA,0.0521573857973382,116
PstI.TP736503,1,2979376,0.173158464933995,NA,0.319152272311563,116
NsiI.TP795690,1,2979520,0.769847194884931,NA,0.130844778478783,116
PstI.TP23705,1,2985941,0.142930515368012,NA,0.263678064067546,116
PstI.TP1268585,1,2988383,0.0925026299449641,NA,0.379310344827586,116
PstI.TP528703,1,3006566,0.559852691686386,NA,0.00439360916565024,116
PstI.TP266209,1,3006594,0.661610113733024,NA,0.0821754426154219,116
PstI.TP1262838,1,3015902,0.346527525725253,NA,0.102111789905798,116
PstI.TP526532,1,3016481,0.407109125688632,NA,0.318785211462215,116
PstI.TP362775,1,3016582,0.649616021952932,NA,0.427558955074531,116
NsiI.TP307255,1,3020815,0.0777542712428827,NA,0.0176344117437255,116
PstI.TP648800,1,3026447,0.474801438127584,NA,0.175384760452711,116
PstI.TP59735,1,3027630,0.460391829556201,NA,0.0129310344827587,116
PstI.TP849876,1,3050119,0.99129429327626,NA,0.0948275862068965,116
PstI.TP1268920,1,3050813,0.300155751661212,NA,0.026677834967855,116
NsiI.TP641200,1,3051168,0.350597437952426,NA,0.0293244705992081,116
PstI.TP66009,1,3078783,0.0719797891396569,NA,0.0129310344827587,116
PstI.TP691644,1,3081682,0.479508610794512,NA,0.0106004270958605,116
NsiI.TP326185,1,3085249,0.493319415756345,NA,0.0684291095028227,116
PstI.TP496269,1,3093556,0.163553362600064,NA,0.0216252516258971,116
PstI.TP47658,1,3099273,0.722863380046388,NA,0.0839303975542824,116
NsiI.TP810718,1,3099667,0.963403449346243,NA,0.149950546682592,116
NsiI.TP624882,1,3100006,0.778659481063859,NA,0.0808869485978674,116
PstI.TP768785,1,3108150,0.242678508641618,NA,0.0882222143202839,116
NsiI.TP520698,1,3113038,0.603774839349762,NA,0.24219395220003,116
NsiI.TP112060,1,3117856,0.704697588646738,NA,0.00114460294976559,116
PstI.TP394468,1,3118128,0.550772122085208,NA,0.336636046843194,116
PstI.TP884692,1,3118202,0.193502080790258,NA,0.0127137457482785,116
PstI.TP904783,1,3129695,0.197064067599533,NA,0.00833929162758229,116
NsiI.TP706362,1,3155871,0.745351295856187,NA,0.000219725449998043,116
PstI.TP209943,1,3170453,0.979268798393422,NA,0.0462184436469302,116
NsiI.TP542903,1,3218791,0.0390236051159703,NA,0.210028505086204,116
PstI.TP1091652,1,3288560,0.0629326347784477,NA,0.0966691780782738,116
NsiI.TP320544,1,3288804,0.455817854259287,NA,0.0590960567084038,116
PstI.TP919804,1,3298099,0.660632280391641,NA,0.0622621431400509,116
NsiI.TP211514,1,3302756,0.0353992818852446,NA,0.0438233002036331,116
PstI.TP209693,1,3305106,0.332639005962758,NA,0.0431034482758621,116
PstI.TP269249,1,3305595,0.584252731929862,NA,0.0744436428759251,116
PstI.TP1184342,1,3305691,0.261987375712659,NA,0.222049417365051,116
PstI.TP741170,1,3312416,0.875442510827899,NA,0.0178019834390647,116
NsiI.TP753935,1,3342654,0.853563343456824,NA,0.00487085712510893,116
NsiI.TP177729,1,3353639,0.121976781717449,NA,0.39438692613311,116
NsiI.TP518551,1,3353724,0.0463163672439636,NA,0.0228747224712607,116
PstI.TP922550,1,3353874,0.843733991366336,NA,0.00862068965517238,116
PstI.TP1279908,1,3354502,0.15321737001775,NA,0.118749282553099,116
NsiI.TP428684,1,3363336,0.381827248073939,NA,0.142836259058938,116
NsiI.TP582201,1,3374367,0.308697172543681,NA,0.0131487829541383,116
PstI.TP1243055,1,3389055,0.320589122517455,NA,0.0358695910123835,116
PstI.TP637101,1,3390212,0.185591183629567,NA,0.0370475967032647,116
NsiI.TP260939,1,3396877,0.827821746482254,NA,0.370595956369947,116
PstI.TP1244443,1,3397749,0.556914012330224,NA,0.137931034482759,116
NsiI.TP24278,1,3414839,0.831780672945423,NA,0.0453900240514544,116
PstI.TP632135,1,3443106,0.388977569171874,NA,0.447526680861519,116
PstI.TP17640,1,3513489,0.366797657646975,NA,0.351158632777877,116
PstI.TP726521,1,3535515,0.763944169110656,NA,0.0689655172413793,116
NsiI.TP829914,1,3550216,0.0861084338601461,NA,0.00449863224894687,116
PstI.TP149871,1,3568761,0.254159181472518,NA,0.488860990483575,116
PstI.TP374511,1,3576636,0.448875429233962,NA,0.133620689655172,116
PstI.TP1267977,1,3576713,0.163876341644672,NA,0.112068965517241,116
PstI.TP210807,1,3577073,0.838548569415407,NA,0.0994964686316341,116
PstI.TP1155202,1,3620639,0.480380995350212,NA,0.0431034482758621,116
GFSSContig18013_689,1,3623605,0.605438222731959,NA,0.446540404737908,116
GFSSContig1730_934,1,3627877,0.864269270820476,NA,0.434425937665112,116
PstI.TP227791,1,3658866,0.911760516470894,NA,0.0862068965517242,116
PstI.TP12228,1,3683456,0.327486629101034,NA,0.0744075073070982,116
PstI.TP374309,1,3692759,0.545864413391052,NA,0.0772357054811387,116
PstI.TP961085,1,3705536,0.796694162705862,NA,0.366379310344828,116
PstI.TP1199839,1,3705843,0.879868735388135,NA,0.00926789815977036,116
PstI.TP236358,1,3737433,0.993556690389933,NA,0.112584796499312,116
PstI.TP339980,1,3742769,0.146151789873611,NA,0.230025928449906,116
PstI.TP1255828,1,3785830,0.715578939195818,NA,0.0033742790474679,116
NsiI.TP38024,1,3799851,0.374415121045643,NA,0.294321675489435,116
NsiI.TP670277,1,3855543,0.223136698524669,NA,0.0960589343126655,116
PstI.TP12252,1,3868495,0.308133458322592,NA,0.420726759593149,116
PstI.TP84946,1,3887760,0.621262889456001,NA,0.132521851293812,116
NsiI.TP730040,1,3910389,0.911788284628097,NA,0.429807130745424,116
NsiI.TP221823,1,3948125,0.850325403801632,NA,0.0229616724018536,116
PstI.TP1053336,1,3955998,0.757548543042104,NA,0.0862068965517241,116
NsiI.TP403662,1,3957731,0.954870877172232,NA,0.0996750200693852,116
NsiI.TP591769,1,3965582,0.148382850678143,NA,0.455648705682131,116
PstI.TP51305,1,3991347,0.628250789479221,NA,0.264326418993923,116
PstI.TP1146887,1,4048849,0.322407399136938,NA,0.0493276417997375,116
PstI.TP1007615,1,4064445,0.704672224523023,NA,0.00862068965517238,116
NsiI.TP418157,1,4070487,0.774054798375601,NA,0.333003850822109,116
PstI.TP1266866,1,4075813,0.819429886523556,NA,0.0320712633266871,116
PstI.TP231983,1,4083370,0.706642902115886,NA,0.065031624707762,116
NsiI.TP673754,1,4124063,0.965082409614776,NA,0.0742953549179345,116
PstI.TP384512,1,4144052,0.722869124950569,NA,0.18407030124876,116
PstI.TP123409,1,4154658,0.502257603993021,NA,0.061467587683678,116
NsiI.TP495513,1,4196957,0.382823422487114,NA,0.142563737336526,116
NsiI.TP420528,1,4198659,0.995724234660116,NA,0.00976604332848441,116
NsiI.TP748831,1,4198755,0.848106945136238,NA,0.48566001415123,116
PstI.TP346636,1,4227896,0.249291895727929,NA,0.0793177187097613,116
PstI.TP539908,1,4267394,0.710810187675507,NA,0.225196258930955,116
PstI.TP629259,1,4276027,0.0150209048606944,NA,0.375,116
PstI.TP629254,1,4276045,0.127497859135158,NA,0.0258620689655172,116
NsiI.TP225206,1,4278964,0.21752781626103,NA,0.0576692171197488,116
PstI.TP599866,1,4279155,0.706487876507354,NA,0.0648102316800182,116
PstI.TP704354,1,4298455,0.238135644619278,NA,0.214012256245638,116
PstI.TP736289,1,4314719,0.0247977629934568,NA,0.030597256895562,116
NsiI.TP497468,1,4342825,0.0210215820417158,NA,0.110446779609166,116
PstI.TP911466,1,4343935,0.952728711435472,NA,0.0670558475810341,116
PstI.TP820611,1,4393513,0.46150997558812,NA,0.0303376970589233,116
NsiI.TP235210,1,4408895,0.755176812207416,NA,0.497825757892149,116
NsiI.TP331596,1,4417720,0.0868023426506835,NA,0.0117499660105661,116
PstI.TP222764,1,4421935,0.746613941979005,NA,0.0837660371336028,116
GFSSContig12925_418,1,4422459,0.0661862142437148,NA,0.0889383418239136,116
NsiI.TP693921,1,4440364,0.888364204551848,NA,0.256940106773561,116
PstI.TP1014212,1,4444231,0.725099609702651,NA,0.472963719534277,116
PstI.TP1161147,1,4451923,0.59396570072774,NA,0.0152822178894544,116
NsiI.TP414259,1,4455947,0.738588917509166,NA,0.0263937531305284,116
NsiI.TP467384,1,4465685,0.929892897945405,NA,0.112074237421959,116
NsiI.TP432788,1,4467622,0.851552811474755,NA,0.366954972942287,116
NsiI.TP486661,1,4467735,0.397549855111137,NA,0.141337102175607,116
NsiI.TP414683,1,4485212,0.00823584092240117,NA,0.401039708757587,116
NsiI.TP574174,1,4493796,0.711210306533209,NA,0.00828230564195687,116
NsiI.TP675939,1,4512107,0.516252447128043,NA,0.492558899529314,116
PstI.TP403796,1,4535758,0.656158842252146,NA,0.0494300236866627,116
PstI.TP403850,1,4535788,0.93517855193311,NA,0.021551724137931,116
PstI.TP403890,1,4535793,0.263312490299206,NA,0.138046777901353,116
PstI.TP403128,1,4535796,0.641234728684701,NA,0.0100518399559358,116
NsiI.TP199266,1,4536282,0.0110508898761613,NA,0.255342456644088,116
PstI.TP1181755,1,4538349,0.045515910114303,NA,0.298358812102052,116
NsiI.TP492033,1,4551503,0.778404628579008,NA,0.00488262389097949,116
PstI.TP1250346,1,4555696,0.518448090519779,NA,0.0735687252192802,116
NsiI.TP340740,1,4578881,0.228866720880117,NA,0.208969145716052,116
PstI.TP131557,1,4584058,0.423632863524048,NA,0.205437840494762,116
PstI.TP426347,1,4584143,0.646358627784962,NA,0.0859522789670421,116
PstI.TP508233,1,4588529,0.393934376168469,NA,0.459092372096923,116
PstI.TP214969,1,4591303,0.717361289297567,NA,0.150717420732409,116
NsiI.TP44353,1,4593181,0.581827091997599,NA,0.33479082666628,116
NsiI.TP301688,1,4594203,0.52888735374779,NA,0.0856617033477186,116
PstI.TP1022656,1,4620609,0.738132484836484,NA,0.313093836579651,116
NsiI.TP468762,1,4620729,0.160869276172877,NA,0.0775862068965517,116
GFSSContig15281_3466,1,4622395,0.970661290682544,NA,0.341688464634489,116
PstI.TP1284267,1,4623696,0.382086010802605,NA,0.116658633453652,116
PstI.TP1009631,1,4625223,0.00505230862896884,NA,0.0689655172413793,116
NsiI.TP82287,1,4640346,0.327283176744459,NA,0.269108842271331,116
NsiI.TP348206,1,4668970,0.0517758794752963,NA,0.0287038701117985,116
PstI.TP982823,1,4677828,0.705283148792568,NA,0.439655172413793,116
NsiI.TP299106,1,4678461,0.070220468892742,NA,0.00265839488075514,116
PstI.TP253046,1,4690705,0.136217945983628,NA,0.0760373381905583,116
NsiI.TP450894,1,4698796,0.305424336213635,NA,0.211711135171775,116
PstI.TP307588,1,4762662,0.315262608348288,NA,0.0689655172413793,116
NsiI.TP382320,1,4774481,0.00585764568048617,NA,0.00431034482758619,116
PstI.TP920636,1,4777048,0.429772041926811,NA,0.103448275862069,116
PstI.TP1168479,1,4789991,0.520598464836305,NA,0.0689655172413793,116
NsiI.TP664576,1,4800417,0.0864923297221246,NA,0.412350969629903,116
PstI.TP395577,1,4836167,0.223233027234726,NA,0.0229876553755377,116
PstI.TP885531,1,4878428,0.36041781937291,NA,0.282834256935247,116
PstI.TP360448,1,4892312,0.531777984871596,NA,0.10023339374901,116
PstI.TP683907,1,4900973,0.101754752054135,NA,0.181034482758621,116
NsiI.TP31575,1,4926728,0.403274682627347,NA,0.0194635854395835,116
NsiI.TP21698,1,4937940,0.902753179886947,NA,0.0543309838114768,116
NsiI.TP326387,1,4938046,0.18410982067331,NA,0.0570770911163347,116
PstI.TP1100793,1,4939667,0.499456225576856,NA,0.375948131661985,116
NsiI.TP157838,1,4943014,0.116744431388385,NA,0.0440630218673149,116
