SNP,Chromosome,Position,P.value,maf,effect
PstI.TP423361,3,69052893,0.00992787658150787,NA,-0.275461751857989
PstI.TP452167,4,59301639,0.00749832345193719,NA,0.193117437919048
PstI.TP458283,3,58009717,0.000114383365159497,NA,0.228063735531277
PstI.TP468361,4, 2281426,0.00817851658242422,NA,0.95782098834179
PstI.TP481162,6,59078996,0.00129647874814989,NA,-0.199962477237866
PstI.TP491291,1,73199290,0.00246930544046047,NA,0.295146489148844
PstI.TP544535,7,55750564,0.00362286411520547,NA,-0.171633056356334
PstI.TP614480,2,76558600,0.00245879718031184,NA,0.175570265236505
PstI.TP623688,7,58748937,0.0085616204692789,NA,0.141842286149074
PstI.TP624285,7,58611215,3.61660440970801e-05,NA,1.35525900660982
PstI.TP662376,4,44844832,0.000603784969584617,NA,-0.223334611017595
PstI.TP666961,5, 5923904,0.00707901179353803,NA,-0.153974489982825
PstI.TP692200,3, 8782578,0.00177361069677838,NA,0.315549564293596
PstI.TP701649,3,60847329,0.00431856976442173,NA,-0.236787284229077
PstI.TP704021,3, 8385818,0.00492752093108871,NA,2.08725071830656
PstI.TP704596,2, 3325739,0.00275538256549319,NA,0.34315488181969
PstI.TP708002,4,56844475,0.00896540821790288,NA,0.171898690438365
PstI.TP728330,11,    5023,0.00307481018498681,NA,0.185847310773636
PstI.TP745785,6,45615805,0.00404690019604092,NA,-0.148755638573011
PstI.TP754708,11,    5207,0.0093675299806515,NA,-0.130071201872129
PstI.TP757921,1,26848011,0.00530382960409612,NA,-0.154887830783384
PstI.TP776099,1,18880730,0.00924052296148595,NA,0.162296668876949
PstI.TP784809,11,    5416,0.00752115495466678,NA,0.580220391175369
PstI.TP799706,11,    5534,0.00330487215607931,NA,0.272529871203456
PstI.TP807135,1,11195899,0.00199774327284097,NA,0.205432899675317
PstI.TP818486,2,  885608,0.00301438030098164,NA,16.2868149343249
PstI.TP840657,4, 3859798,0.00138970707323103,NA,0.157055440791839
PstI.TP846611,8,58864921,0.000797239059202897,NA,-0.266972780286801
PstI.TP849876,1, 3050119,0.00450453041860161,NA,-0.259098883357232
PstI.TP853182,11,    5931,0.00610730653040851,NA,-0.198625399381653
PstI.TP853213,3,71458543,0.00655002337114512,NA,-0.245275081904794
PstI.TP856598,11,    5965,0.00534014862063558,NA,0.147362157288955
PstI.TP857268,1,72245890,0.00745537047003004,NA,0.970366303966554
PstI.TP868849,7,52655700,0.00383059710198241,NA,0.168351422262226
PstI.TP868969,8, 4595975,0.0075612792199002,NA,-0.202444266308733
PstI.TP875529,11,    6110,0.00974394332591966,NA,-0.240763414195011
PstI.TP890801,2,72613106,0.0032091839023575,NA,-0.244324273736245
PstI.TP942718,11,    6594,0.00657681064096987,NA,0.17659865962219
PstI.TP983670,11,    6820,0.00932016266604013,NA,0.185184190867536
PstI.TP996719,10,54374523,0.00331169537975133,NA,0.155348341030012
PstI.TP1012261,1,67422499,0.00791530004500961,NA,-0.25073399622748
PstI.TP1014075,9,55826719,0.00710113106119174,NA,-0.216216719681471
PstI.TP1017741,11,    7066,0.00239720276360693,NA,0.197874090453267
PstI.TP1034905,11,    7188,0.00578178123289303,NA,0.363221977963038
PstI.TP1040682,6,44323080,0.00636514057764731,NA,-0.139159394039394
PstI.TP1055830,11,    7348,0.00747491078638321,NA,0.153628971415792
PstI.TP1070787,3,73563553,0.00304100383880712,NA,10.7200370351994
PstI.TP1071759,2,72760203,0.00898421708608725,NA,-0.210649660890073
PstI.TP1071968,2,72265698,0.00913853084142442,NA,-0.113083295331652
PstI.TP1085884,1, 2858599,0.00679242068281113,NA,0.225217577058631
PstI.TP1096753,2,65202956,3.20475534641428e-05,NA,0.297443615310595
PstI.TP1116487,11,    7830,0.00831852121050501,NA,0.190076092763906
PstI.TP1134469,11,    7954,0.0020867505006023,NA,0.588883408963898
PstI.TP1139294,3,69919085,0.00201477302910125,NA,0.230729929563914
PstI.TP1149720,11,    8067,0.00161986519794489,NA,0.330765920663388
PstI.TP1167892,1,74037395,0.00156046876361933,NA,0.367993828710139
PstI.TP1185597,3,63390455,0.00918276706951263,NA,-0.259007707358808
PstI.TP1217918,3,44928959,0.00352208910292429,NA,-0.113570507125276
PstI.TP1219155,2,13799282,0.000972775181144068,NA,1.0916936177291
PstI.TP1235039,6,60279533,0.00220596900763894,NA,0.407787325033345
PstI.TP1245708,5, 1545967,0.00236725028101458,NA,-0.184267117116256
PstI.TP1245956,6,53760660,0.00532017730352587,NA,-0.337966522538249
PstI.TP1270826,3,69010637,0.00824385473720211,NA,0.274361683499445
NsiI.TP2469,11,    9161,0.0067172735355774,NA,-0.223991034132686
NsiI.TP54406,11,    9762,0.00509514280625126,NA,-0.256442905942559
NsiI.TP57466,7,63556952,0.00576686503900429,NA,0.15527173451842
NsiI.TP58669,1,10757346,0.000157126630329433,NA,-0.310505468509525
NsiI.TP62377,3,48524833,0.00262751750365386,NA,0.210048404649718
NsiI.TP76242,3,69937083,0.00985097031372843,NA,-0.239252496797172
NsiI.TP102967,1, 6105258,0.000169546838264604,NA,0.182177749497918
NsiI.TP118109,11,   10393,0.00322548998977465,NA,0.257558140257713
NsiI.TP120658,11,   10432,0.00351620748451276,NA,0.272591509956934
NsiI.TP125999,2,66980191,0.00749678602751701,NA,-0.220938525906859
NsiI.TP126030,11,   10521,0.00173393727766118,NA,-0.256063623095307
NsiI.TP139249,11,   10684,0.00671180968766121,NA,-0.179627853770901
NsiI.TP163982,3,73427335,0.00429258439512675,NA,0.219535963651477
NsiI.TP180735,11,   11144,0.00181471279881468,NA,-0.283028453033655
NsiI.TP196580,1,78183822,0.00910278732984118,NA,-0.134986293791496
NsiI.TP255391,3,64648824,0.00518276485775745,NA,0.243206943751229
NsiI.TP262405,1, 2659265,0.00714912658596718,NA,-0.130846831035905
NsiI.TP274395,11,   12174,0.00461543739167478,NA,0.233481815572877
NsiI.TP303878,11,   12446,0.00701590238225922,NA,-0.144528399989542
NsiI.TP315259,11,   12590,0.0092253535313787,NA,0.155008207422035
NsiI.TP330068,11,   12773,0.0088226270605675,NA,0.230140765767696
NsiI.TP333580,4, 4514060,0.00526070074543836,NA,0.323751314229713
NsiI.TP340798,11,   12883,1.00645307417378e-05,NA,2.53042133390907
NsiI.TP344418,2, 3321098,0.00341085214548426,NA,-0.29129549524704
NsiI.TP349831,11,   12970,0.00458957683741828,NA,-0.158301579511242
NsiI.TP354402,11,   13024,0.00699900045887335,NA,-0.205301482991811
NsiI.TP359285,7,63733199,0.00829272673379125,NA,-0.132582553991305
NsiI.TP366836,2,69326833,0.000834287879112719,NA,0.319293293347061
NsiI.TP374987,11,   13273,0.00826389329410107,NA,0.221549524244411
NsiI.TP375293,11,   13276,0.00300752207843812,NA,0.142151692582244
NsiI.TP376064,3,20037868,0.00323133063578909,NA,-0.183604178855656
NsiI.TP396646,9, 1557391,0.00317937525442245,NA,-0.134345607441778
NsiI.TP407709,11,   13617,0.00506366181104554,NA,-0.232035659060021
NsiI.TP425305,3,60919523,0.00250132651240999,NA,-0.212145957980142
NsiI.TP429380,11,   14020,0.00818571233279819,NA,0.17201541671228
NsiI.TP435423,2,74014463,0.0023459994723175,NA,0.413961989102962
NsiI.TP440866,11,   14292,0.00907033624974044,NA,0.15259978091112
NsiI.TP448767,11,   14425,0.000729390669275007,NA,0.769086483165581
NsiI.TP449698,11,   14444,0.0068883366142351,NA,-0.147887224316057
NsiI.TP464294,11,   14661,0.00130613458607053,NA,-0.220562184489016
NsiI.TP472657,3,60599983,6.1606763367904e-06,NA,0.190153341209676
NsiI.TP485031,2,73215522,0.00372981792451001,NA,0.157133219048518
NsiI.TP487745,4, 9920334,0.00929774617718168,NA,-0.15055324813312
NsiI.TP501783,1,10653579,0.00440625464168348,NA,0.312630472741349
NsiI.TP513521,11,   15476,0.00567799559414864,NA,16.3379233972364
NsiI.TP515482,10,61193105,0.000387899081997858,NA,-0.354248000892253
NsiI.TP525011,10,  450727,0.0083089583022065,NA,-0.275543124553782
NsiI.TP538484,11,   15771,0.00243378794399234,NA,0.297873659722296
NsiI.TP572123,7,64064587,0.00842285511651262,NA,0.300052215876116
NsiI.TP588173,10,47360278,1.34722348866603e-06,NA,0.598056321386883
NsiI.TP592783,6, 8700530,0.00899618494636588,NA,-0.217557019363392
NsiI.TP593488,11,   16500,0.00877081900499489,NA,0.207107170451829
NsiI.TP615501,6, 1436061,0.00945476276676999,NA,0.197825867764955
NsiI.TP616591,2,61418890,0.0022723575669474,NA,0.160118424357701
NsiI.TP660811,10,  157001,0.00674339822104114,NA,0.125450583404729
NsiI.TP663224,11,   17245,0.00566796599929583,NA,-2.84693962959373
NsiI.TP671488,5,54680052,0.00622061057584496,NA,0.299479171783488
NsiI.TP688777,11,   17609,0.00771550498850381,NA,0.141398167928632
NsiI.TP690370,1,13378311,0.00662903695983432,NA,0.186730920853107
NsiI.TP697313,11,   17709,0.00771026375915161,NA,0.183808894223441
NsiI.TP702438,4,59465826,0.00561303253608345,NA,0.156101208252643
NsiI.TP731536,11,   18099,0.00559589766074509,NA,0.175581118371266
NsiI.TP753615,10, 1797308,0.00877042442452578,NA,0.225124692986451
NsiI.TP755310,1,15480859,0.00807228976181443,NA,0.226548665149784
NsiI.TP772099,3,52480890,0.0059574990736281,NA,0.1990191039039
NsiI.TP775407,11,   18675,0.000782090609024546,NA,0.241989130258663
NsiI.TP821519,8,  214880,0.0098421857039694,NA,-0.17882182302358
NsiI.TP822108,11,   19207,0.003264301907369,NA,0.311921655536224
NsiI.TP824652,3,12949828,0.0047305829529922,NA,0.224811751492841
