SNP,Chromosome,Position,P.value,maf,effect
PstI.TP748286,11,    5173,0.00354571243418062,NA,-1.43345704026426
PstI.TP752840,10, 6797721,0.006039027184647,NA,6.13991950590709
PstI.TP793406,3,62798999,0.000966467934262414,NA,-2.20089683493759
PstI.TP839649,6,51874085,0.00647255694714446,NA,1.5720693115342
PstI.TP840334,4,59482155,0.00296955746409978,NA,-0.907513091126045
PstI.TP840657,4, 3859798,0.00339914483411896,NA,-0.883078870310876
PstI.TP841180,11,    5823,0.00279300847505335,NA,-1.56149450634798
PstI.TP844597,1, 6926119,0.00974931591900501,NA,28.9478867954288
PstI.TP854988,11,    5952,0.00858296091000076,NA,-0.846833315993638
PstI.TP873929,11,    6096,0.00318803816254975,NA,1.30032007359667
PstI.TP877036,3,61228876,0.0051698993107127,NA,4.35971766836865
PstI.TP901447,2,62096442,0.00761437226197673,NA,-1.68992822888304
PstI.TP912551,11,    6370,0.00409853408389017,NA,4.60453665272141
PstI.TP914241,11,    6384,0.00796770105717142,NA,0.827469872299809
PstI.TP929487,2,61654422,0.0048993218123504,NA,0.946367152587793
PstI.TP939292,11,    6569,0.00700985300220365,NA,-0.767671933985099
PstI.TP942544,7,58386040,0.00833833444183108,NA,50.3483457626135
PstI.TP948061,11,    6623,0.00476561982870855,NA,-2.33937960492469
PstI.TP977648,7, 1460970,0.00438873563986815,NA,-1.1018522190266
PstI.TP988221,11,    6861,0.00753084839440901,NA,19.3514729781497
PstI.TP999714,2,  327480,0.00389180772408145,NA,1.68290639582428
PstI.TP1016509,3, 2500886,0.00935141982090357,NA,5.48395097217743
PstI.TP1026956,7,64557440,2.40005290254566e-08,NA,1.70481588544675
PstI.TP1045636,1,11697258,0.00626750081943949,NA,1.31779981836348
PstI.TP1049798,10, 4823331,0.005831509598053,NA,-0.70535113835931
PstI.TP1094069,3,15872941,1.6709237971187e-05,NA,1.20286525562159
PstI.TP1116298,6,57959042,0.0018451895667687,NA,-1.56325201081807
PstI.TP1123659,2,67288484,0.00394692482077387,NA,-1.64049754661922
PstI.TP1128259,4, 9388344,0.0092648997513752,NA,0.7527835545237
PstI.TP1148368,11,    8053,0.00127858743311598,NA,-1.63197373570949
PstI.TP1152015,11,    8088,0.00659832757601309,NA,2.67692290719375
PstI.TP1164364,4, 7965997,0.00182843783002961,NA,-1.04181641361503
PstI.TP1175207,4,56142630,0.00579852834211516,NA,-0.783642402134958
PstI.TP1179444,1,19245801,0.00991601146720882,NA,-5.6277229086309
PstI.TP1182773,11,    8340,0.00683648449014889,NA,-6.08979978643862
PstI.TP1191515,6,53298402,0.00819351288682649,NA,-1.5704882851947
PstI.TP1207737,11,    8515,0.00251221978572585,NA,2.59385331974071
PstI.TP1215048,2,67348111,0.00101244857231427,NA,2.18581869082395
PstI.TP1228708,11,    8656,0.00945564871182126,NA,1.140064244027
PstI.TP1241040,11,    8741,0.00929999597372244,NA,-0.9588813084974
PstI.TP1247421,2, 3754973,0.000483142270428099,NA,-20.5548359327451
PstI.TP1272828,10,59027538,0.00852978924087251,NA,-1.32664367238991
PstI.TP1278219,11,    9005,0.00507356589077292,NA,147.697767865211
PstI.TP1278615,10, 8840468,0.0067443734230771,NA,6.06364761077177
PstI.TP1284786,3,70425831,0.00182205254109282,NA,-1.46226699492814
NsiI.TP5701,1,69156484,0.00646346199306374,NA,0.858693629084568
NsiI.TP12215,9,42837853,0.00404150089183312,NA,139.29889710922
NsiI.TP13877,11,    9273,0.00845338484983574,NA,-46.9934287048764
NsiI.TP34327,1,63712638,6.85832282911985e-10,NA,-15.5219607013399
NsiI.TP34468,11,    9521,0.00700133533214345,NA,4.33812907041176
NsiI.TP51228,11,    9736,0.00809516189000405,NA,-1.67078644163766
NsiI.TP54335,4,65033704,0.000982642534414548,NA,1.0557232847464
NsiI.TP66062,11,    9908,0.00252349876101994,NA,2.10902783475824
NsiI.TP70127,11,    9956,0.00598712735566773,NA,58.3188668615749
NsiI.TP74037,6, 2687136,0.00158832140769192,NA,3.23173054475881
NsiI.TP86907,3,63530179,0.00274594216592082,NA,-1.03543272196731
NsiI.TP106505,11,   10263,0.00170383275919008,NA,1.94016175873101
NsiI.TP117954,11,   10391,0.00305614651291199,NA,-1.17684027095934
NsiI.TP118107,11,   10392,0.00182892810118471,NA,6.58211706359977
NsiI.TP120478,11,   10426,0.000470189935686046,NA,2.79919110177037
NsiI.TP123811,11,   10486,0.00165585377740453,NA,1.02866701443254
NsiI.TP133259,11,   10604,0.0011664298380045,NA,3.25854156340821
NsiI.TP135102,9,53254265,0.00758009843463452,NA,1.33180547069384
NsiI.TP172767,4,51980537,0.00319905301961877,NA,-1.17347104964677
NsiI.TP177297,1,30377847,0.00397319722013509,NA,-2.23094109466673
NsiI.TP191037,11,   11248,0.00111512445220001,NA,2.94008471456391
NsiI.TP200292,11,   11354,0.00828824374192813,NA,5.03166135761552
NsiI.TP211131,6,32284894,0.00151851125197274,NA,-1.66340072843591
NsiI.TP215181,11,   11521,0.000819853542614088,NA,1.58487191478551
NsiI.TP219100,11,   11583,0.006039027184647,NA,6.13991950590709
NsiI.TP244342,3,16557304,0.00476564820409775,NA,3.0728429779866
NsiI.TP257488,9,54504491,0.00800742482370171,NA,4.2616864191753
NsiI.TP267029,2,62662903,0.0062599306352737,NA,-2.19265862027561
NsiI.TP278971,11,   12213,0.00329223622852001,NA,6.24171291357649
NsiI.TP307116,4,14204562,0.00652920956485122,NA,1.10883335838565
NsiI.TP310047,11,   12524,0.00847324945917976,NA,1.78273127320812
NsiI.TP310336,11,   12529,0.00647782298675071,NA,-1.21937467041435
NsiI.TP314364,11,   12578,0.00492444384915247,NA,0.883160123620923
NsiI.TP324593,4,54954569,1.65871243834841e-06,NA,1.82637727003189
NsiI.TP336246,11,   12831,0.00357549923691729,NA,1.23987990371418
NsiI.TP343430,4,60742222,0.00370556651439211,NA,-1.19132314551327
NsiI.TP375743,9,54606833,0.00579305560927527,NA,-2.20872496208104
NsiI.TP378526,3,  465733,0.00239820367382299,NA,1.01843660687393
NsiI.TP382320,1, 4774481,0.006039027184647,NA,6.13991950590709
NsiI.TP388861,4,53760575,0.0034454420479731,NA,-1.07971575726301
NsiI.TP390195,2,58888149,0.00281241026132218,NA,-0.774210309690478
NsiI.TP390743,2, 2215082,0.00649260991078921,NA,-1.46978879980456
NsiI.TP402599,6,59824065,0.00423937586816034,NA,-1.20125409200258
NsiI.TP416795,11,   13750,0.0065172780612891,NA,-41.6631915940829
NsiI.TP420102,11,   13786,0.00728821674376613,NA,2.77796511994592
NsiI.TP430259,10,58051523,0.00804023219520564,NA,1.79348987812736
NsiI.TP432172,1,71698309,0.0080443066309779,NA,1.04538291505275
NsiI.TP434321,11,   14138,0.0065779141764975,NA,-2.21213995655551
NsiI.TP435824,11,   14164,0.00799988080693722,NA,-0.926186719019398
NsiI.TP455693,11,   14530,0.00238438100940479,NA,-1.59483147609928
NsiI.TP459546,11,   14604,0.00580663111513451,NA,-0.834132490745544
NsiI.TP475060,6,51218869,0.00691305649559221,NA,-0.81557005804194
NsiI.TP476127,10, 5702052,0.00305568242439686,NA,1.01864482701402
NsiI.TP490364,11,   15066,1.40376182866503e-05,NA,-1.55895716452395
NsiI.TP491530,11,   15082,0.00923442198165524,NA,2.77864703634137
NsiI.TP499780,7,59224983,0.00840392382799076,NA,-1.2454163352334
NsiI.TP518551,1, 3353724,0.00162313652814651,NA,3.30102698397346
NsiI.TP521023,10, 3170008,0.00900541390415517,NA,4.21157275148893
NsiI.TP539662,1,24405622,0.00181960744883364,NA,0.965134489824721
NsiI.TP556709,5, 2644177,0.00019070635103626,NA,-12.0489012912139
NsiI.TP560035,2, 4136155,0.00198004753019178,NA,1.57682635613578
NsiI.TP561032,1,58849020,0.000614359684705666,NA,49.7703480539712
NsiI.TP567757,8, 5569573,0.00838035100679205,NA,0.887136932160557
NsiI.TP573978,11,   16233,0.00128261614007447,NA,-2.31923364169118
NsiI.TP575286,3,58993922,0.000990372690637964,NA,-2.02818095369361
NsiI.TP585644,11,   16388,0.00571459903076755,NA,-1.11869260375217
NsiI.TP587241,11,   16420,0.00183739568914248,NA,-1.6553648195431
NsiI.TP601395,11,   16577,0.0076037147700283,NA,0.916003070692966
NsiI.TP610711,11,   16668,0.00947551205257865,NA,-14.3877423242782
NsiI.TP613588,4,59168705,0.00422543336800345,NA,1.39129981914667
NsiI.TP617537,1,78452651,0.00212173170387474,NA,1.45921278912426
NsiI.TP620347,4,27291851,0.00245351859724132,NA,-0.972450099546129
NsiI.TP623450,11,   16855,0.00195610702495572,NA,0.943151021166023
NsiI.TP636855,11,   17050,0.00241046724773218,NA,-2.73168583347841
NsiI.TP652578,11,   17171,0.00924385484292631,NA,-1.01412707270976
NsiI.TP660965,10,59435519,0.00778209845725922,NA,-1.427587101621
NsiI.TP665411,11,   17270,0.00823693744001633,NA,-0.920201624113221
NsiI.TP676914,11,   17457,0.00647134959139291,NA,3.44345143109171
NsiI.TP678744,5, 1030092,0.00764501256666627,NA,0.738880470826125
NsiI.TP705463,11,   17806,0.00938920859496709,NA,-66.5156134812678
NsiI.TP707836,8,32823644,0.000807626814979025,NA,4.36030524783569
NsiI.TP714726,11,   17928,0.00847067547793305,NA,1.23410451267619
NsiI.TP716066,10,  486380,0.000318719989280856,NA,2.43011372242805
NsiI.TP737845,11,   18165,0.00682609164743036,NA,4.08813826687469
NsiI.TP743784,11,   18244,0.00852801113888586,NA,-37.7460989191277
NsiI.TP745741,10,55973943,0.00184334388303848,NA,-13.8304188633377
NsiI.TP756813,11,   18425,0.00176164595493698,NA,2.53232823560993
NsiI.TP789113,10,43096240,0.00128205352762847,NA,1.66285736688388
NsiI.TP792425,11,   18843,0.00334216346395286,NA,-1.20072184275064
NsiI.TP801530,1,64872973,0.00928695362927745,NA,-0.784536633801803
NsiI.TP804892,11,   18975,0.00311295306505273,NA,19.6143628887088
NsiI.TP808026,11,   19010,0.00813752081531685,NA,26.4680176982461
NsiI.TP813157,11,   19099,0.00952737467431177,NA,-0.806446912280811
NsiI.TP819503,3,48628844,4.64747066447714e-05,NA,1.24960316011383
NsiI.TP823356,6,49820945,0.00097023462345083,NA,0.912747128497425
NsiI.TP826976,10,58339212,0.00693862190280291,NA,1.34577605127953
NsiI.TP831766,1,10201315,0.00492656092558568,NA,9.46140554590338
