SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP307588,1, 4762662,0.0137727029963954,0.0707547169811321,94,NA,NA,NA
PstI.TP343186,4,51207966,0.0138449168607052,0.207547169811321,94,NA,NA,NA
PstI.TP352846,1,71717994,0.0139545563643394,0.278301886792453,94,NA,NA,NA
PstI.TP623942,3,65310848,0.0143247144574085,0.0235849056603774,94,NA,NA,NA
NsiI.TP503258,6,51868615,0.0143487752673441,0.193396226415094,94,NA,NA,NA
PstI.TP585913,8,55579533,0.0144097712400662,0.165094339622642,94,NA,NA,NA
PstI.TP150789,2,64840814,0.0144246421096011,0.113207547169811,94,NA,NA,NA
PstI.TP868524,11,    6061,0.014458042130586,0.188679245283019,94,NA,NA,NA
NsiI.TP441583,6, 1520280,0.0145713833412648,0.188679245283019,94,NA,NA,NA
PstI.TP1022061,3,61377198,0.0146852190763762,0.14622641509434,94,NA,NA,NA
PstI.TP1248832,3,65713285,0.0149549201174594,0.150943396226415,94,NA,NA,NA
PstI.TP545419,3, 2528853,0.0150848057330216,0.363207547169811,94,NA,NA,NA
PstI.TP273897,3,67574112,0.0156298308261424,0.0424528301886793,94,NA,NA,NA
PstI.TP197948,2,18537474,0.0157494420718154,0.25,94,NA,NA,NA
PstI.TP995394,9,50625938,0.0162571599821815,0.485849056603774,94,NA,NA,NA
PstI.TP1064216,8,19305443,0.0166791119380426,0.0141509433962265,94,NA,NA,NA
PstI.TP968019,9, 2402808,0.0167677076125489,0.0188679245283019,94,NA,NA,NA
PstI.TP1251965,10,52576042,0.0167960726456867,0.0188679245283019,94,NA,NA,NA
PstI.TP777320,4, 3534524,0.0173699210711341,0.0330188679245284,94,NA,NA,NA
PstI.TP105678,11,     872,0.0182850870105481,0.358490566037736,94,NA,NA,NA
PstI.TP773869,2,66744137,0.018778306517397,0.283018867924528,94,NA,NA,NA
PstI.TP330321,6,48212587,0.0189227055114448,0.19811320754717,94,NA,NA,NA
PstI.TP1281534,11,    9033,0.0190037915702924,0.240566037735849,94,NA,NA,NA
PstI.TP284290,10, 1529382,0.0191982184463073,0.0754716981132075,94,NA,NA,NA
PstI.TP798238,3,73087364,0.0196962985012567,0.25,94,NA,NA,NA
PstI.TP1000389,7,44396572,0.020246166778514,0.0424528301886793,94,NA,NA,NA
PstI.TP187778,4,55772813,0.020413585841007,0.0707547169811321,94,NA,NA,NA
PstI.TP132713,4, 1009711,0.0205030163623067,0.0283018867924528,94,NA,NA,NA
NsiI.TP282767,6,55154575,0.0206391085870706,0.14622641509434,94,NA,NA,NA
PstI.TP401147,11,    3119,0.0207608678705725,0.0990566037735849,94,NA,NA,NA
PstI.TP55941,6,51146867,0.0207984835690732,0.254716981132076,94,NA,NA,NA
PstI.TP317655,3,70764880,0.0213326605961204,0.10377358490566,94,NA,NA,NA
PstI.TP268085,2,64265265,0.0213571667013353,0.0471698113207547,94,NA,NA,NA
NsiI.TP661879,3,73421724,0.0215132717382686,0.462264150943396,94,NA,NA,NA
NsiI.TP111030,2,62661855,0.0215787775863046,0.462264150943396,94,NA,NA,NA
PstI.TP243246,11,    1985,0.02203268730893,0.0613207547169812,94,NA,NA,NA
NsiI.TP765320,7, 5038310,0.022067807149382,0.113207547169811,94,NA,NA,NA
PstI.TP464751,4,61061436,0.0220710582193179,0.0283018867924528,94,NA,NA,NA
PstI.TP144070,5, 2971536,0.0228398069941178,0.0188679245283019,94,NA,NA,NA
NsiI.TP204910,2,65965770,0.0229131646631158,0.0424528301886793,94,NA,NA,NA
PstI.TP774033,7,64851531,0.0234829078090089,0.0849056603773585,94,NA,NA,NA
PstI.TP258621,1,74361721,0.023721056975804,0.0801886792452831,94,NA,NA,NA
PstI.TP794410,11,    5494,0.0250672510737495,0.0566037735849056,94,NA,NA,NA
PstI.TP347563,6,51192256,0.0251282740858731,0.311320754716981,94,NA,NA,NA
PstI.TP843008,1,77620090,0.0252086464000724,0.174528301886792,94,NA,NA,NA
PstI.TP59340,11,     501,0.0252117136574184,0.433962264150943,94,NA,NA,NA
NsiI.TP27348,10, 8026434,0.0253671909894711,0.0613207547169812,94,NA,NA,NA
PstI.TP549992,1,70753172,0.0253726693447867,0.0235849056603774,94,NA,NA,NA
PstI.TP845124,2,51289268,0.0254868386119431,0.0330188679245284,94,NA,NA,NA
PstI.TP1259253,4, 9921203,0.0256396108077586,0.273584905660377,94,NA,NA,NA
PstI.TP932567,9, 9361407,0.0259568523167573,0.0660377358490566,94,NA,NA,NA
PstI.TP791036,11,    5476,0.0265664317009615,0.0990566037735849,94,NA,NA,NA
PstI.TP1076746,7, 1802206,0.027276258181273,0.169811320754717,94,NA,NA,NA
PstI.TP721827,2,58288607,0.027294166389388,0.188679245283019,94,NA,NA,NA
PstI.TP641744,2,61738293,0.0273210539224465,0.25,94,NA,NA,NA
PstI.TP550208,2,65391016,0.0273375221054698,0.089622641509434,94,NA,NA,NA
NsiI.TP77209,2,15957189,0.0281606850461131,0.117924528301887,94,NA,NA,NA
PstI.TP182896,9,50513017,0.0285728944679528,0.0188679245283019,94,NA,NA,NA
PstI.TP216465,11,    1763,0.0286452377378485,0.0188679245283019,94,NA,NA,NA
PstI.TP1275124,11,    8980,0.0291304317574545,0.183962264150943,94,NA,NA,NA
PstI.TP162777,11,    1341,0.0291410177772128,0.0141509433962265,94,NA,NA,NA
PstI.TP420029,3,64967488,0.0293383794276629,0.0424528301886793,94,NA,NA,NA
PstI.TP469520,6,53807168,0.0296057157933109,0.136792452830189,94,NA,NA,NA
PstI.TP433679,11,    3324,0.0298056946103679,0.113207547169811,94,NA,NA,NA
PstI.TP873911,2,65476325,0.0302194147946241,0.0990566037735849,94,NA,NA,NA
PstI.TP727388,10,53174248,0.0304650451744334,0.0566037735849056,94,NA,NA,NA
PstI.TP615521,8,58093270,0.0308724403725687,0.0707547169811321,94,NA,NA,NA
PstI.TP350243,9,45321870,0.030943909478151,0.264150943396226,94,NA,NA,NA
PstI.TP820370,1,68065605,0.0310745871246267,0.0330188679245284,94,NA,NA,NA
PstI.TP1038963,9,51887439,0.0312498652897761,0.0141509433962265,94,NA,NA,NA
PstI.TP957163,9,44644697,0.0313098096885734,0.0849056603773585,94,NA,NA,NA
PstI.TP339315,1,63808218,0.0313190086040766,0.0141509433962265,94,NA,NA,NA
PstI.TP428592,9,59017930,0.0313478924123652,0.0141509433962265,94,NA,NA,NA
PstI.TP552710,11,    4086,0.0313996836956343,0.0235849056603774,94,NA,NA,NA
NsiI.TP561393,9,54150213,0.0320663110340193,0.0141509433962265,94,NA,NA,NA
PstI.TP510424,10, 7091437,0.0320675967783506,0.113207547169811,94,NA,NA,NA
PstI.TP137972,6,49743515,0.0327839742097143,0.117924528301887,94,NA,NA,NA
NsiI.TP733536,3,17102485,0.0330204495653251,0.0141509433962265,94,NA,NA,NA
PstI.TP346744,3,52014149,0.0333627239385901,0.278301886792453,94,NA,NA,NA
PstI.TP392482,1,17611146,0.033663690554259,0.0188679245283019,94,NA,NA,NA
PstI.TP699168,8, 2542291,0.0337807574695597,0.0188679245283019,94,NA,NA,NA
NsiI.TP576771,1,68414794,0.0351604525586187,0.0188679245283019,94,NA,NA,NA
PstI.TP54880,8, 1461814,0.0352053781089409,0.0801886792452831,94,NA,NA,NA
PstI.TP437411,4, 3981971,0.0352678230491006,0.0188679245283019,94,NA,NA,NA
PstI.TP317589,5,59272686,0.0356486329470201,0.0235849056603774,94,NA,NA,NA
NsiI.TP401041,6,59883335,0.0360596689061827,0.089622641509434,94,NA,NA,NA
NsiI.TP416267,4,61378609,0.0364840497256557,0.0188679245283019,94,NA,NA,NA
NsiI.TP324219,11,   12694,0.0369568005059663,0.0943396226415094,94,NA,NA,NA
NsiI.TP717162,3,63834924,0.0370982131240319,0.0518867924528302,94,NA,NA,NA
PstI.TP65271,3, 2656013,0.0371205065325065,0.14622641509434,94,NA,NA,NA
NsiI.TP36721,11,    9552,0.0374656566628115,0.212264150943396,94,NA,NA,NA
PstI.TP295985,4, 9739196,0.0376522202009428,0.0141509433962265,94,NA,NA,NA
NsiI.TP458921,11,   14597,0.0378309891953306,0.367924528301887,94,NA,NA,NA
PstI.TP878500,11,    6129,0.0379961037742489,0.0141509433962265,94,NA,NA,NA
PstI.TP358095,4,   78261,0.0382086575506079,0.165094339622642,94,NA,NA,NA
PstI.TP551527,1,76166616,0.0383271017604665,0.0377358490566038,94,NA,NA,NA
NsiI.TP573649,11,   16224,0.0392056565116464,0.0283018867924528,94,NA,NA,NA
PstI.TP1129352,10, 4682258,0.0392695595271618,0.0849056603773585,94,NA,NA,NA
PstI.TP271714,1,  262844,0.0393620232494552,0.0754716981132075,94,NA,NA,NA
PstI.TP11764,6,47759215,0.0396182095894775,0.0754716981132075,94,NA,NA,NA
PstI.TP241219,2, 5225650,0.0399192739209429,0.0518867924528302,94,NA,NA,NA
PstI.TP881184,2,76620224,0.0399206494934391,0.10377358490566,94,NA,NA,NA
PstI.TP750527,8, 3822988,0.0401154939824545,0.311320754716981,94,NA,NA,NA
PstI.TP29613,3,56968925,0.0408821083050447,0.169811320754717,94,NA,NA,NA
PstI.TP444248,11,    3408,0.0412904364363266,0.179245283018868,94,NA,NA,NA
PstI.TP904090,6,54037026,0.0422378271123979,0.0235849056603774,94,NA,NA,NA
PstI.TP211419,3,12715735,0.0425656833439058,0.0188679245283019,94,NA,NA,NA
PstI.TP985993,6,50461167,0.0426595531595357,0.0188679245283019,94,NA,NA,NA
PstI.TP70014,4, 5572416,0.0429110305829692,0.490566037735849,94,NA,NA,NA
PstI.TP704244,3,50687892,0.0430703489384145,0.0518867924528302,94,NA,NA,NA
NsiI.TP530128,11,   15685,0.0431672522211677,0.141509433962264,94,NA,NA,NA
PstI.TP337951,4,40615943,0.0433133376439909,0.35377358490566,94,NA,NA,NA
PstI.TP238084,3, 7339640,0.0433726822269637,0.0754716981132075,94,NA,NA,NA
PstI.TP1272933,11,    8969,0.0438419038333186,0.108490566037736,94,NA,NA,NA
PstI.TP1071411,6,46252009,0.0441656873804296,0.0188679245283019,94,NA,NA,NA
NsiI.TP32638,8,58529578,0.0441741765334431,0.108490566037736,94,NA,NA,NA
PstI.TP31701,2,71261586,0.0444892822507997,0.174528301886792,94,NA,NA,NA
PstI.TP88378,10, 1544377,0.0444946289790877,0.0754716981132075,94,NA,NA,NA
PstI.TP744946,10, 1055316,0.0446809449388347,0.0330188679245284,94,NA,NA,NA
NsiI.TP754833,11,   18397,0.0449872690622055,0.0566037735849056,94,NA,NA,NA
PstI.TP530571,3,45538893,0.0452802394061316,0.0188679245283019,94,NA,NA,NA
PstI.TP535893,1,73975816,0.0453039736540941,0.0518867924528302,94,NA,NA,NA
PstI.TP969142,1,70558586,0.0457508583278145,0.169811320754717,94,NA,NA,NA
PstI.TP1033169,4,68372412,0.0459196653443575,0.0188679245283019,94,NA,NA,NA
NsiI.TP572123,7,64064587,0.0459460985722075,0.0754716981132075,94,NA,NA,NA
PstI.TP329411,11,    2608,0.0466453828154268,0.0188679245283019,94,NA,NA,NA
PstI.TP1185359,9, 2350553,0.0467766812040763,0.0141509433962265,94,NA,NA,NA
PstI.TP513006,1,73971974,0.0469545595349653,0.231132075471698,94,NA,NA,NA
PstI.TP195962,7,63734553,0.0470285078295382,0.0754716981132075,94,NA,NA,NA
PstI.TP387625,4, 9914701,0.047156669940525,0.0235849056603774,94,NA,NA,NA
NsiI.TP742717,11,   18226,0.0474285749115048,0.30188679245283,94,NA,NA,NA
PstI.TP219830,2,76708479,0.047723688260911,0.0188679245283019,94,NA,NA,NA
PstI.TP1184713,9, 8036705,0.0477576671995215,0.429245283018868,94,NA,NA,NA
PstI.TP1096280,3, 1833730,0.0477607604646593,0.0754716981132075,94,NA,NA,NA
PstI.TP636397,2,65617813,0.0478125699265015,0.136792452830189,94,NA,NA,NA
PstI.TP707030,4,55665489,0.0478333410903733,0.113207547169811,94,NA,NA,NA
PstI.TP815324,8,60883297,0.0479260394763057,0.0235849056603774,94,NA,NA,NA
PstI.TP1245708,5, 1545967,0.0479930007907802,0.297169811320755,94,NA,NA,NA
PstI.TP770204,3,67523376,0.0486252163719039,0.0518867924528302,94,NA,NA,NA
PstI.TP166160,10,18059383,0.0487744207066483,0.188679245283019,94,NA,NA,NA
NsiI.TP452911,11,   14495,0.0488919528269302,0.0566037735849056,94,NA,NA,NA
NsiI.TP425376,3,65120217,0.0489281135590806,0.0141509433962265,94,NA,NA,NA
PstI.TP225656,11,    1851,0.0492334254948052,0.0188679245283019,94,NA,NA,NA
PstI.TP335808,10,45938674,0.0493773090430962,0.127358490566038,94,NA,NA,NA
PstI.TP939213,1,11990855,0.0494615055908749,0.0330188679245284,94,NA,NA,NA
PstI.TP842838,6,60343852,0.0495247872522111,0.165094339622642,94,NA,NA,NA
PstI.TP120247,9, 6373532,0.0495470310743663,0.0283018867924528,94,NA,NA,NA
PstI.TP919660,3,69086087,0.0501440161126482,0.089622641509434,94,NA,NA,NA
PstI.TP299726,9, 2970040,0.0502875181329665,0.0660377358490566,94,NA,NA,NA
PstI.TP892511,7,  657459,0.0504576580179859,0.0283018867924528,94,NA,NA,NA
PstI.TP1027916,3, 9697919,0.0507462380132904,0.179245283018868,94,NA,NA,NA
PstI.TP315020,1,77386737,0.0513198945120763,0.155660377358491,94,NA,NA,NA
PstI.TP476886,2,55394288,0.0514546374198126,0.216981132075472,94,NA,NA,NA
PstI.TP77620,9,53720938,0.0515223188531551,0.0283018867924528,94,NA,NA,NA
PstI.TP922645,11,    6454,0.0516754926832358,0.0141509433962265,94,NA,NA,NA
NsiI.TP492704,1,79052861,0.0530786828002211,0.0707547169811321,94,NA,NA,NA
NsiI.TP729839,2,18540344,0.0530894045401027,0.0943396226415094,94,NA,NA,NA
PstI.TP417311,10,50180152,0.0531580396440682,0.0424528301886793,94,NA,NA,NA
NsiI.TP772187,11,   18643,0.0537552333261668,0.0849056603773585,94,NA,NA,NA
PstI.TP1193013,6,60825902,0.0538436512176675,0.108490566037736,94,NA,NA,NA
NsiI.TP401641,5,67269122,0.0546629498438138,0.0471698113207547,94,NA,NA,NA
PstI.TP143773,11,    1214,0.0547621523575555,0.0377358490566038,94,NA,NA,NA
PstI.TP747067,3, 4707934,0.0552931668907489,0.0141509433962265,94,NA,NA,NA
PstI.TP1126063,10, 5769848,0.0553268542230281,0.117924528301887,94,NA,NA,NA
PstI.TP966761,8, 4674732,0.0555151938409317,0.0188679245283019,94,NA,NA,NA
PstI.TP694382,3,66532430,0.0556241535901453,0.0235849056603774,94,NA,NA,NA
NsiI.TP352560,2,67013461,0.0559754695558367,0.165094339622642,94,NA,NA,NA
PstI.TP896979,1,28970255,0.0560965202068469,0.495283018867924,94,NA,NA,NA
PstI.TP516632,11,    3891,0.0564929203175381,0.0754716981132075,94,NA,NA,NA
PstI.TP674426,2,67595892,0.056781206194891,0.0471698113207547,94,NA,NA,NA
NsiI.TP173516,1,15009936,0.0570098401919552,0.132075471698113,94,NA,NA,NA
PstI.TP673750,3,65713273,0.0579259370037704,0.150943396226415,94,NA,NA,NA
PstI.TP245404,1,79960134,0.0584870964288597,0.150943396226415,94,NA,NA,NA
NsiI.TP431930,11,   14072,0.0586437745450342,0.0518867924528302,94,NA,NA,NA
PstI.TP394955,11,    3081,0.0587426215079104,0.0235849056603774,94,NA,NA,NA
PstI.TP138118,2,65682237,0.0590582519753106,0.0141509433962265,94,NA,NA,NA
PstI.TP1224154,11,    8626,0.0590675877216321,0.0754716981132075,94,NA,NA,NA
PstI.TP714069,4,62405613,0.0592416986070062,0.0235849056603774,94,NA,NA,NA
PstI.TP57846,4, 4201581,0.059824873739738,0.221698113207547,94,NA,NA,NA
PstI.TP1261238,6,41933973,0.0602140045033829,0.25,94,NA,NA,NA
PstI.TP32081,10,  516124,0.0609148356229844,0.0849056603773585,94,NA,NA,NA
NsiI.TP113035,7, 1804303,0.0610085480764803,0.089622641509434,94,NA,NA,NA
NsiI.TP755529,3,10065212,0.0610569756267203,0.471698113207547,94,NA,NA,NA
NsiI.TP472465,11,   14812,0.0610819800673096,0.278301886792453,94,NA,NA,NA
NsiI.TP66114,9,57265279,0.0613044898934839,0.0707547169811321,94,NA,NA,NA
PstI.TP501971,10, 8186495,0.0614183434995339,0.0660377358490566,94,NA,NA,NA
PstI.TP116028,1,62738111,0.0615702617420242,0.0424528301886793,94,NA,NA,NA
PstI.TP100651,11,     821,0.061696653305348,0.457547169811321,94,NA,NA,NA
PstI.TP1277536,2,23996480,0.0617678193870092,0.0660377358490566,94,NA,NA,NA
PstI.TP157003,11,    1290,0.0618238557074981,0.334905660377358,94,NA,NA,NA
NsiI.TP594174,2, 1893390,0.0618923746668303,0.0377358490566038,94,NA,NA,NA
NsiI.TP813164,5,  748176,0.0620612369976106,0.240566037735849,94,NA,NA,NA
PstI.TP108989,1, 2588793,0.0620921826943002,0.0424528301886793,94,NA,NA,NA
PstI.TP815977,8,47698137,0.0622845905398586,0.344339622641509,94,NA,NA,NA
PstI.TP985838,3,58380810,0.0623357047779488,0.0754716981132075,94,NA,NA,NA
NsiI.TP363057,11,   13135,0.062452839807667,0.0141509433962265,94,NA,NA,NA
PstI.TP752706,6,40067328,0.0625711954447998,0.0188679245283019,94,NA,NA,NA
PstI.TP439066,3,73445402,0.062848261083197,0.0141509433962265,94,NA,NA,NA
NsiI.TP437987,11,   14225,0.0630376202807731,0.0754716981132075,94,NA,NA,NA
PstI.TP411298,1,77771698,0.063094346784843,0.089622641509434,94,NA,NA,NA
PstI.TP506830,4, 5166890,0.0634209242407471,0.400943396226415,94,NA,NA,NA
NsiI.TP37450,11,    9566,0.0634694576514537,0.0141509433962265,94,NA,NA,NA
PstI.TP882172,11,    6160,0.0641115010873072,0.0188679245283019,94,NA,NA,NA
PstI.TP891127,6,55263071,0.0642217485743137,0.0566037735849056,94,NA,NA,NA
PstI.TP1215732,2,57449553,0.064356535744295,0.452830188679245,94,NA,NA,NA
PstI.TP1230532,11,    8671,0.0643821439432007,0.174528301886792,94,NA,NA,NA
PstI.TP738023,2,59441982,0.0644563767544094,0.292452830188679,94,NA,NA,NA
PstI.TP179275,9,52171543,0.0646871278333771,0.0849056603773585,94,NA,NA,NA
PstI.TP475981,11,    3612,0.0648750784261848,0.226415094339623,94,NA,NA,NA
PstI.TP33762,3, 2698512,0.0651698516090387,0.0707547169811321,94,NA,NA,NA
PstI.TP198433,6,56321576,0.0652842220113411,0.141509433962264,94,NA,NA,NA
PstI.TP72814,5, 3830199,0.0658228366695927,0.0566037735849056,94,NA,NA,NA
PstI.TP775752,10,41350986,0.0659933788275192,0.0849056603773585,94,NA,NA,NA
PstI.TP523465,2,75496167,0.0660300080735665,0.0566037735849056,94,NA,NA,NA
PstI.TP1266869,6,48545495,0.0664240595655794,0.268867924528302,94,NA,NA,NA
PstI.TP1212724,1,72123046,0.066512406263391,0.0188679245283019,94,NA,NA,NA
NsiI.TP351136,2,61077854,0.0667200474376843,0.0377358490566038,94,NA,NA,NA
PstI.TP70600,9,46098921,0.0668994557695472,0.452830188679245,94,NA,NA,NA
PstI.TP890801,2,72613106,0.0669625194935357,0.0943396226415094,94,NA,NA,NA
PstI.TP398580,3, 6360865,0.0674779252798068,0.0188679245283019,94,NA,NA,NA
NsiI.TP261169,11,   12051,0.0676140587830065,0.0283018867924528,94,NA,NA,NA
PstI.TP684774,11,    4736,0.0678903436907403,0.207547169811321,94,NA,NA,NA
PstI.TP448080,1,70586488,0.0684009274800595,0.0707547169811321,94,NA,NA,NA
PstI.TP89289,3,14045560,0.0685390180556446,0.10377358490566,94,NA,NA,NA
PstI.TP1178906,2,60492006,0.0686674177643326,0.0566037735849056,94,NA,NA,NA
PstI.TP10997,6,57974142,0.0687410729756461,0.089622641509434,94,NA,NA,NA
PstI.TP814688,2,72959515,0.0688456805124189,0.0141509433962265,94,NA,NA,NA
PstI.TP1104730,11,    7734,0.0689382880791538,0.0235849056603774,94,NA,NA,NA
PstI.TP982120,2,21428233,0.0690672685153044,0.0377358490566038,94,NA,NA,NA
PstI.TP405184,1,75082559,0.0690890452913442,0.0141509433962265,94,NA,NA,NA
NsiI.TP234267,3,70840629,0.0690967812582576,0.0990566037735849,94,NA,NA,NA
PstI.TP210200,11,    1720,0.0693708850522348,0.108490566037736,94,NA,NA,NA
PstI.TP1164337,4, 7965976,0.0694257969469211,0.0849056603773585,94,NA,NA,NA
NsiI.TP143717,11,   10700,0.0695390841405033,0.141509433962264,94,NA,NA,NA
PstI.TP1068347,7,62120815,0.0697216453056621,0.117924528301887,94,NA,NA,NA
PstI.TP460935,1,18308167,0.0698049644471874,0.0188679245283019,94,NA,NA,NA
PstI.TP647611,4,59195320,0.0698268580099102,0.150943396226415,94,NA,NA,NA
PstI.TP1038754,8,58785840,0.0700688500557028,0.415094339622642,94,NA,NA,NA
PstI.TP931830,1,65273426,0.0707775963984931,0.193396226415094,94,NA,NA,NA
PstI.TP667673,8, 3073031,0.071029470034793,0.0235849056603774,94,NA,NA,NA
PstI.TP114435,6,51935989,0.0711379348068054,0.415094339622642,94,NA,NA,NA
PstI.TP577712,8, 6219464,0.0712649713187548,0.127358490566038,94,NA,NA,NA
PstI.TP724829,3,67406291,0.0712892772672993,0.113207547169811,94,NA,NA,NA
NsiI.TP507550,2,68083311,0.0714739577998689,0.183962264150943,94,NA,NA,NA
PstI.TP336268,3,55896402,0.0718355297892687,0.264150943396226,94,NA,NA,NA
NsiI.TP179278,2,61874011,0.0719184236694127,0.0707547169811321,94,NA,NA,NA
NsiI.TP471716,11,   14795,0.0719553819517606,0.0235849056603774,94,NA,NA,NA
PstI.TP97518,1,17476051,0.0720992857120574,0.10377358490566,94,NA,NA,NA
PstI.TP96755,1,57367730,0.0722814911295824,0.0188679245283019,94,NA,NA,NA
PstI.TP636619,10,48115927,0.0724806074663324,0.0471698113207547,94,NA,NA,NA
PstI.TP461080,3,29174937,0.0725925962905154,0.089622641509434,94,NA,NA,NA
PstI.TP1053547,10,49637118,0.0726183514281118,0.165094339622642,94,NA,NA,NA
NsiI.TP158596,11,   10873,0.0726300140616975,0.0707547169811321,94,NA,NA,NA
PstI.TP1206334,3,61963148,0.0728790110385751,0.0849056603773585,94,NA,NA,NA
PstI.TP390264,6,57802308,0.0740305330839078,0.122641509433962,94,NA,NA,NA
PstI.TP265377,9,56178766,0.0742477852374291,0.0707547169811321,94,NA,NA,NA
NsiI.TP39018,3,69197876,0.0748867465170741,0.132075471698113,94,NA,NA,NA
PstI.TP289449,11,    2300,0.0752274852473826,0.141509433962264,94,NA,NA,NA
PstI.TP1235985,1,62443684,0.0752478323398347,0.150943396226415,94,NA,NA,NA
PstI.TP135750,8, 2838380,0.0762840015659845,0.0613207547169812,94,NA,NA,NA
PstI.TP628792,11,    4413,0.07683661069662,0.0330188679245284,94,NA,NA,NA
PstI.TP1027534,10,53709062,0.0771078192838272,0.169811320754717,94,NA,NA,NA
PstI.TP692281,2,56248202,0.0772787534516366,0.0707547169811321,94,NA,NA,NA
NsiI.TP323678,11,   12681,0.0774358523326106,0.0518867924528302,94,NA,NA,NA
PstI.TP78045,11,     652,0.0775681582129149,0.0424528301886793,94,NA,NA,NA
PstI.TP34641,9,51765933,0.0776124186869069,0.136792452830189,94,NA,NA,NA
PstI.TP1248173,9,54556422,0.0777180880885083,0.35377358490566,94,NA,NA,NA
PstI.TP876687,2,71285534,0.0779465689733886,0.0235849056603774,94,NA,NA,NA
PstI.TP1260916,1,71157310,0.0782956037928012,0.0235849056603774,94,NA,NA,NA
NsiI.TP578276,11,   16316,0.0785317983319355,0.127358490566038,94,NA,NA,NA
