SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP212400,11,1736,0.0151608251717055,NA,0.0258620689655172,116
PstI.TP363053,11,2867,0.0155003735757255,NA,0.137931034482759,116
NsiI.TP752278,11,18344,0.0157353497701871,NA,0.125,116
PstI.TP773866,2,57873632,0.0157550248708283,NA,0.0129310344827586,116
PstI.TP884637,6,26390736,0.0162967747369221,NA,0.137931034482759,116
PstI.TP349556,9,56207028,0.0168877695804077,NA,0.0689655172413793,116
PstI.TP295985,4,9739196,0.017041161996035,NA,0.0129310344827586,116
PstI.TP698835,11,4830,0.0172162336572857,NA,0.0603448275862069,116
PstI.TP947067,11,6615,0.0172229623513204,NA,0.0301724137931034,116
PstI.TP284290,10,1529382,0.0173402350027717,NA,0.0689655172413793,116
PstI.TP742405,9,3885435,0.0173462695228786,NA,0.349137931034483,116
PstI.TP1164091,6,56319647,0.0174541570627284,NA,0.301724137931034,116
PstI.TP932477,4,59793526,0.0186870560485774,NA,0.0387931034482759,116
PstI.TP537488,1,15836219,0.0193708057624509,NA,0.137931034482759,116
PstI.TP577552,2,61335361,0.0194687454369826,NA,0.0258620689655172,116
NsiI.TP800848,3,59007084,0.0200107416122396,NA,0.137931034482759,116
NsiI.TP282767,6,55154575,0.0204142738754901,NA,0.137931034482759,116
PstI.TP678449,3,6895124,0.0204249246073561,NA,0.0560344827586207,116
NsiI.TP432863,4,67320729,0.0209242532658836,NA,0.0991379310344828,116
NsiI.TP432315,1,7822652,0.0209459398288128,NA,0.46551724137931,116
PstI.TP24084,1,76155984,0.0209507072297786,NA,0.0431034482758621,116
PstI.TP118367,11,977,0.0209647161377641,NA,0.224137931034483,116
PstI.TP875232,4,1379976,0.0211136335009907,NA,0.0431034482758621,116
PstI.TP84561,6,1850636,0.0212778980765692,NA,0.0129310344827587,116
PstI.TP1270259,3,73055182,0.0219920893924595,NA,0.168103448275862,116
PstI.TP1137784,7,10078994,0.0220606637190902,NA,0.297413793103448,116
PstI.TP132033,2,66024864,0.022386138754607,NA,0.150862068965517,116
NsiI.TP36278,10,56255147,0.0229284377541688,NA,0.103448275862069,116
PstI.TP902020,10,9692380,0.0233056622805993,NA,0.107758620689655,116
PstI.TP1173442,11,8253,0.0234017871872996,NA,0.0775862068965517,116
PstI.TP490779,11,3725,0.0237073923442941,NA,0.0603448275862069,116
PstI.TP1143289,11,8009,0.0237529906175049,NA,0.0818965517241379,116
PstI.TP1000873,7,57426488,0.0238558524400062,NA,0.0517241379310345,116
NsiI.TP727325,1,9821700,0.0240334163742903,NA,0.0560344827586207,116
PstI.TP306460,5,13194806,0.0240366482331195,NA,0.163793103448276,116
PstI.TP1238303,6,50987036,0.0244867803742114,NA,0.133620689655172,116
PstI.TP702574,6,57893505,0.0247558459636935,NA,0.0258620689655172,116
PstI.TP456356,6,57185583,0.0249922739105339,NA,0.185344827586207,116
PstI.TP415065,3,55917740,0.025059457895723,NA,0.021551724137931,116
NsiI.TP800074,1,6979429,0.0252340958191703,NA,0.0517241379310345,116
PstI.TP945656,8,20338622,0.0253442718763691,NA,0.137931034482759,116
PstI.TP15027,1,50852753,0.0262338481965536,NA,0.323275862068966,116
PstI.TP931336,4,65707584,0.0265791531041367,NA,0.142241379310345,116
PstI.TP1141531,11,7998,0.0271418246722711,NA,0.237068965517241,116
PstI.TP94366,1,67316019,0.027362615106347,NA,0.0344827586206896,116
PstI.TP778226,4,7580398,0.0278954247632509,NA,0.0732758620689655,116
PstI.TP178843,10,51681279,0.0284114903528572,NA,0.0818965517241379,116
PstI.TP654004,9,2357362,0.0284171795441708,NA,0.15948275862069,116
NsiI.TP402781,11,13547,0.0284399825069714,NA,0.0862068965517241,116
NsiI.TP28119,11,9435,0.0290232362626144,NA,0.370689655172414,116
PstI.TP364228,9,56945624,0.0293384329576874,NA,0.193965517241379,116
PstI.TP677745,1,5751851,0.0294170761288979,NA,0.211206896551724,116
PstI.TP700714,2,22951859,0.0296853441229305,NA,0.185344827586207,116
PstI.TP875573,3,60804814,0.0298736579917098,NA,0.206896551724138,116
PstI.TP53152,6,56671658,0.0302534983346541,NA,0.0603448275862069,116
PstI.TP891455,6,51677486,0.0306037967760036,NA,0.0301724137931034,116
PstI.TP134761,3,59529523,0.0308303254684353,NA,0.0560344827586207,116
PstI.TP12971,7,63081914,0.0308944747390382,NA,0.241379310344828,116
PstI.TP521447,8,3072937,0.0311487845075582,NA,0.202586206896552,116
PstI.TP533617,3,54614431,0.0313606896087888,NA,0.25,116
PstI.TP539634,6,55893141,0.0315974152920185,NA,0.396551724137931,116
PstI.TP270940,5,68495452,0.0317441485923601,NA,0.362068965517241,116
PstI.TP1038470,10,2596422,0.0320771920016628,NA,0.146551724137931,116
PstI.TP256348,11,2093,0.0322115656459481,NA,0.0905172413793103,116
NsiI.TP377434,11,13308,0.0327803942824113,NA,0.172413793103448,116
PstI.TP886589,2,62498521,0.0327852425412844,NA,0.202586206896552,116
PstI.TP13101,10,5083417,0.0332393462266681,NA,0.0172413793103448,116
PstI.TP619468,11,4343,0.0338213828004863,NA,0.0172413793103449,116
PstI.TP114435,6,51935989,0.03385367884003,NA,0.413793103448276,116
PstI.TP83740,4,66329319,0.0342632718763752,NA,0.0991379310344828,116
NsiI.TP173290,11,11048,0.0343088736917712,NA,0.0344827586206896,116
PstI.TP933601,10,1659429,0.0346163849083405,NA,0.0775862068965517,116
NsiI.TP20060,1,18191763,0.0348301110898207,NA,0.103448275862069,116
PstI.TP663427,1,70529598,0.035297460313703,NA,0.0775862068965517,116
PstI.TP848458,11,5880,0.0354350017770604,NA,0.021551724137931,116
PstI.TP942471,1,78400363,0.0356700277410368,NA,0.422413793103448,116
PstI.TP361031,6,48622395,0.0358156288723504,NA,0.34051724137931,116
PstI.TP312460,9,59408883,0.0360606590617904,NA,0.0560344827586207,116
PstI.TP701371,1,9558859,0.0361546079076095,NA,0.0732758620689655,116
PstI.TP1027273,3,4274869,0.0367643289444857,NA,0.0689655172413793,116
NsiI.TP502976,3,7719502,0.0373730936657196,NA,0.0344827586206897,116
PstI.TP1032679,4,63918789,0.0378022545045793,NA,0.0431034482758621,116
PstI.TP763524,8,54655315,0.0380909396854612,NA,0.185344827586207,116
NsiI.TP726681,3,62054481,0.0384565945220001,NA,0.0603448275862069,116
NsiI.TP308443,11,12504,0.0388326837586104,NA,0.0905172413793104,116
PstI.TP401102,1,12714512,0.0391433509529322,NA,0.0603448275862069,116
PstI.TP513006,1,73971974,0.03928967605617,NA,0.237068965517241,116
NsiI.TP113422,10,43190461,0.039760734198423,NA,0.0603448275862069,116
PstI.TP176880,1,28241729,0.0397747323785466,NA,0.0517241379310345,116
NsiI.TP727162,5,15122057,0.0410165060250057,NA,0.150862068965517,116
PstI.TP321647,4,53852701,0.0417918823999718,NA,0.0129310344827587,116
PstI.TP695158,2,55008713,0.0431174211587691,NA,0.189655172413793,116
NsiI.TP664565,1,10300447,0.0431853611762871,NA,0.107758620689655,116
PstI.TP762971,11,5268,0.0434728129243593,NA,0.0689655172413793,116
PstI.TP83264,6,56897554,0.0436619849388306,NA,0.0732758620689655,116
PstI.TP541875,2,55037307,0.0444185409819455,NA,0.435344827586207,116
PstI.TP687743,1,69969234,0.0447520196036701,NA,0.125,116
PstI.TP941483,2,21521726,0.0448353412807602,NA,0.0560344827586207,116
PstI.TP579734,11,4164,0.0450622422072564,NA,0.103448275862069,116
PstI.TP807213,1,57183105,0.0462342979526211,NA,0.0948275862068966,116
PstI.TP1165391,2,69968329,0.0466091064003892,NA,0.267241379310345,116
PstI.TP994052,4,60973347,0.0469641775404485,NA,0.0129310344827587,116
PstI.TP300300,11,2369,0.0478250690727934,NA,0.0775862068965517,116
NsiI.TP700374,1,68176238,0.0480122705461656,NA,0.0258620689655172,116
PstI.TP91130,1,72585815,0.0484741319188883,NA,0.189655172413793,116
PstI.TP745087,3,71534823,0.0487652471466407,NA,0.301724137931034,116
PstI.TP302093,1,8923298,0.0488084790512414,NA,0.0775862068965517,116
PstI.TP455987,6,45591084,0.0491878148324299,NA,0.103448275862069,116
PstI.TP72814,5,3830199,0.049345230920811,NA,0.0517241379310345,116
PstI.TP213377,3,62690207,0.0495003491072909,NA,0.0517241379310345,116
PstI.TP241219,2,5225650,0.0495283473720553,NA,0.0474137931034483,116
PstI.TP336967,7,63960044,0.0501304392094012,NA,0.021551724137931,116
PstI.TP56795,1,2315051,0.0511038074677378,NA,0.0129310344827587,116
NsiI.TP450818,11,14474,0.0511067353482943,NA,0.0775862068965517,116
NsiI.TP699818,9,57654624,0.0519815521971515,NA,0.357758620689655,116
NsiI.TP739070,9,4438373,0.0535299443481891,NA,0.120689655172414,116
PstI.TP443586,1,7215893,0.0535949907559844,NA,0.34051724137931,116
NsiI.TP32638,8,58529578,0.0537114487297878,NA,0.103448275862069,116
PstI.TP798238,3,73087364,0.0548522818078551,NA,0.25,116
PstI.TP912729,11,6374,0.0550412296613741,NA,0.0301724137931034,116
PstI.TP629786,3,68029217,0.0551032519538693,NA,0.0344827586206896,116
PstI.TP773708,3,70577510,0.0555130875576012,NA,0.301724137931034,116
PstI.TP393128,7,60228191,0.0559004613381077,NA,0.021551724137931,116
PstI.TP364783,2,65488173,0.0559394477964509,NA,0.0818965517241379,116
PstI.TP444076,11,3404,0.0564126319379644,NA,0.172413793103448,116
PstI.TP1002850,11,6959,0.0566243809407668,NA,0.0258620689655172,116
PstI.TP682301,2,65662699,0.0568750248115678,NA,0.0387931034482759,116
PstI.TP395407,2,57933769,0.0569282276773418,NA,0.0172413793103448,116
NsiI.TP751198,11,18320,0.0571019701103075,NA,0.0474137931034483,116
PstI.TP844985,2,58637331,0.0575429760666866,NA,0.0991379310344828,116
PstI.TP751721,9,50513395,0.0575650817837613,NA,0.15948275862069,116
PstI.TP153473,2,49922484,0.0577445025152124,NA,0.487068965517241,116
PstI.TP1269599,4,68592536,0.0578703655617626,NA,0.137931034482759,116
PstI.TP393536,1,66632271,0.0580376439031928,NA,0.206896551724138,116
NsiI.TP608142,11,16637,0.0584423547097929,NA,0.0560344827586207,116
PstI.TP343293,10,19939931,0.0600678595533448,NA,0.142241379310345,116
PstI.TP933320,2,56250123,0.0601818670298706,NA,0.103448275862069,116
PstI.TP308152,3,6124917,0.0603533087811806,NA,0.0818965517241379,116
PstI.TP602287,7,10755063,0.0609307769629786,NA,0.435344827586207,116
PstI.TP521219,6,56106355,0.0616065865626295,NA,0.392241379310345,116
PstI.TP1060579,7,28563180,0.0617882144507422,NA,0.021551724137931,116
PstI.TP353147,6,56747520,0.0620215246458431,NA,0.0172413793103449,116
PstI.TP704666,4,61217735,0.0624424985724009,NA,0.0301724137931034,116
PstI.TP798247,10,4317874,0.062586156012526,NA,0.443965517241379,116
PstI.TP1134497,1,53143016,0.0627271777612086,NA,0.5,116
PstI.TP581839,11,4176,0.0631938187140129,NA,0.172413793103448,116
PstI.TP548596,1,16432580,0.0634585159571048,NA,0.0172413793103448,116
NsiI.TP514967,2,74529451,0.0639450552407802,NA,0.0258620689655172,116
PstI.TP41777,9,2504371,0.0643424710187722,NA,0.0129310344827587,116
PstI.TP963456,11,6700,0.064649063296567,NA,0.413793103448276,116
PstI.TP1181427,10,48075047,0.0647896961560452,NA,0.366379310344828,116
NsiI.TP132109,2,72971977,0.0647899818808458,NA,0.0991379310344828,116
NsiI.TP763660,1,66404152,0.065356179048364,NA,0.0862068965517241,116
PstI.TP842828,3,8783224,0.0665778339432622,NA,0.021551724137931,116
PstI.TP478050,3,63462498,0.0666623598633214,NA,0.0560344827586207,116
PstI.TP753697,4,2038364,0.0670229591622149,NA,0.366379310344828,116
PstI.TP929497,2,60716322,0.0674364715541453,NA,0.112068965517241,116
PstI.TP976293,2,66188757,0.0675143545976137,NA,0.0991379310344828,116
PstI.TP759023,6,46253378,0.0675759604333261,NA,0.5,116
NsiI.TP51047,2,13453548,0.0679135942259195,NA,0.0387931034482759,116
PstI.TP581762,4,62741281,0.0680418391097136,NA,0.0258620689655172,116
PstI.TP831823,10,52577215,0.0682756783375417,NA,0.0905172413793104,116
PstI.TP1172215,11,8242,0.06862614776865,NA,0.0948275862068965,116
NsiI.TP334029,6,38616479,0.0695045787191224,NA,0.0258620689655172,116
PstI.TP661203,4,57100807,0.069537927919114,NA,0.314655172413793,116
PstI.TP458650,3,63973238,0.0696230288201439,NA,0.129310344827586,116
PstI.TP87823,2,12499508,0.0708628644689871,NA,0.137931034482759,116
NsiI.TP621335,11,16810,0.0711957092343621,NA,0.103448275862069,116
PstI.TP945872,7,60295761,0.0712935454973893,NA,0.168103448275862,116
PstI.TP339315,1,63808218,0.0716808537364067,NA,0.0129310344827586,116
PstI.TP740583,11,5112,0.0718467712865914,NA,0.262931034482759,116
PstI.TP715597,4,64992470,0.0721285351791973,NA,0.0732758620689655,116
PstI.TP12746,6,47840509,0.0728964613032286,NA,0.112068965517241,116
NsiI.TP7588,2,74438360,0.0731260155620057,NA,0.0862068965517241,116
PstI.TP971832,4,66161848,0.0735826480873902,NA,0.405172413793103,116
NsiI.TP521884,5,3858576,0.074140411354365,NA,0.237068965517241,116
PstI.TP893577,6,53399705,0.0741427929361275,NA,0.228448275862069,116
PstI.TP754297,9,52383960,0.0742722209078139,NA,0.495689655172414,116
PstI.TP1178902,5,2776062,0.0747903062154498,NA,0.0258620689655172,116
PstI.TP354591,1,1050082,0.0748860720583716,NA,0.314655172413793,116
PstI.TP940999,3,66708999,0.0750824194841472,NA,0.0431034482758621,116
PstI.TP404712,4,2511431,0.0767162673965405,NA,0.0517241379310345,116
NsiI.TP438769,2,59534222,0.0772539787171405,NA,0.435344827586207,116
PstI.TP336193,2,73663045,0.0775371284537934,NA,0.0301724137931034,116
PstI.TP778311,4,4451472,0.0778337976804984,NA,0.176724137931034,116
PstI.TP229546,2,74208278,0.0780568248895119,NA,0.0517241379310345,116
PstI.TP1083210,2,74137420,0.0783763693280347,NA,0.375,116
PstI.TP837802,1,78565577,0.0784630921254776,NA,0.112068965517241,116
PstI.TP833275,1,77225365,0.0784897077900309,NA,0.0560344827586207,116
PstI.TP769654,11,5311,0.0787393510281226,NA,0.0689655172413793,116
PstI.TP178231,2,62690478,0.0798600809630107,NA,0.21551724137931,116
PstI.TP1248832,3,65713285,0.0800108273501863,NA,0.150862068965517,116
PstI.TP626124,1,3342723,0.0802716310550328,NA,0.0603448275862069,116
NsiI.TP201900,7,59739247,0.0809909914840332,NA,0.137931034482759,116
PstI.TP434461,2,66813498,0.0813792965423891,NA,0.439655172413793,116
PstI.TP1000965,6,57296544,0.08224343593745,NA,0.0818965517241379,116
PstI.TP985993,6,50461167,0.0833543458915531,NA,0.0172413793103448,116
PstI.TP413677,11,3201,0.0834762972246001,NA,0.0991379310344828,116
PstI.TP644170,5,13189719,0.0838303014429651,NA,0.021551724137931,116
PstI.TP552676,11,4085,0.0839063721587046,NA,0.0905172413793104,116
PstI.TP818076,11,5661,0.0844279230096072,NA,0.0603448275862069,116
PstI.TP360583,2,76751283,0.0848670918738752,NA,0.107758620689655,116
PstI.TP345727,4,58070330,0.0851606492051918,NA,0.452586206896552,116
PstI.TP107349,4,58096875,0.0857569539143208,NA,0.0129310344827586,116
NsiI.TP371724,11,13243,0.085778423820077,NA,0.0905172413793103,116
PstI.TP1177494,1,71370263,0.0857830165073315,NA,0.125,116
PstI.TP282598,10,55748349,0.0858347306854563,NA,0.021551724137931,116
PstI.TP680311,4,18313480,0.0860543553213824,NA,0.0689655172413793,116
PstI.TP1075072,3,3875096,0.0865667346290421,NA,0.0129310344827587,116
PstI.TP196680,11,1602,0.0870032258249188,NA,0.0818965517241379,116
PstI.TP771256,10,59597858,0.0870723997017362,NA,0.021551724137931,116
PstI.TP898033,11,6259,0.0873669590564443,NA,0.0387931034482759,116
NsiI.TP583360,2,66047191,0.088054455727611,NA,0.0344827586206896,116
PstI.TP483846,1,61901448,0.08894249903119,NA,0.0172413793103448,116
PstI.TP254515,3,50898097,0.0889772686216082,NA,0.0474137931034483,116
PstI.TP317655,3,70764880,0.0890750564959863,NA,0.0991379310344828,116
PstI.TP411131,4,50796187,0.0891873517575603,NA,0.0560344827586207,116
PstI.TP222462,1,69790547,0.0892639862927958,NA,0.168103448275862,116
PstI.TP747280,5,12790396,0.0900145314452573,NA,0.0603448275862069,116
PstI.TP545135,3,66972327,0.0911004621498074,NA,0.0431034482758621,116
PstI.TP639463,6,60717357,0.0913255178448975,NA,0.163793103448276,116
NsiI.TP509280,1,58994548,0.0913454043770176,NA,0.155172413793103,116
PstI.TP103845,8,58125692,0.0913891405135021,NA,0.0344827586206897,116
PstI.TP1074331,1,21885836,0.0928988266894998,NA,0.146551724137931,116
NsiI.TP426185,3,6645847,0.0929731427520682,NA,0.155172413793103,116
NsiI.TP520596,1,71567399,0.0934389281163547,NA,0.379310344827586,116
PstI.TP715461,3,20004205,0.0940149781210893,NA,0.198275862068966,116
NsiI.TP36448,11,9550,0.0940203763106458,NA,0.0301724137931034,116
PstI.TP448761,1,73324734,0.0946901776458451,NA,0.0905172413793104,116
NsiI.TP561173,7,64182183,0.0950898648360348,NA,0.0689655172413793,116
PstI.TP791364,11,5478,0.0963308654779175,NA,0.0732758620689655,116
PstI.TP292029,11,2312,0.0965417766695604,NA,0.146551724137931,116
PstI.TP966260,1,65795867,0.0967618235443653,NA,0.262931034482759,116
PstI.TP808392,4,58052669,0.0972181031276357,NA,0.0172413793103449,116
PstI.TP425356,1,569039,0.097220643932311,NA,0.0517241379310345,116
NsiI.TP214519,1,71815536,0.0973907750175349,NA,0.146551724137931,116
PstI.TP873911,2,65476325,0.0973966959282738,NA,0.0991379310344828,116
PstI.TP30555,6,58396527,0.0977747109012516,NA,0.219827586206897,116
PstI.TP1201445,11,8486,0.0982289269133375,NA,0.426724137931034,116
PstI.TP585251,2,66036168,0.0984630957251659,NA,0.0172413793103449,116
PstI.TP125348,7,63881820,0.098893210000772,NA,0.0732758620689655,116
PstI.TP534174,8,57069014,0.0991252766610947,NA,0.0732758620689655,116
PstI.TP745911,2,8890642,0.0993738623428966,NA,0.0646551724137931,116
NsiI.TP379046,9,58431629,0.099523348028943,NA,0.21551724137931,116
NsiI.TP642549,7,5994953,0.10049817806431,NA,0.120689655172414,116
PstI.TP51516,10,8861492,0.10076797971733,NA,0.0646551724137931,116
PstI.TP420801,1,62946889,0.101053275484434,NA,0.133620689655172,116
PstI.TP1175096,11,8274,0.101412247338874,NA,0.189655172413793,116
PstI.TP798778,3,63375873,0.101476137201346,NA,0.021551724137931,116
PstI.TP65397,3,7162104,0.101668855225977,NA,0.0474137931034483,116
PstI.TP71331,4,16297873,0.101857203276736,NA,0.103448275862069,116
PstI.TP1161603,11,8156,0.102097434597843,NA,0.0905172413793103,116
PstI.TP729343,11,5026,0.10273943749311,NA,0.245689655172414,116
PstI.TP1040444,1,61649660,0.103620718413118,NA,0.0474137931034483,116
PstI.TP373489,4,12025790,0.103835158007528,NA,0.0172413793103449,116
PstI.TP148033,4,68054990,0.104027142126293,NA,0.0387931034482759,116
PstI.TP919660,3,69086087,0.104571803474365,NA,0.0905172413793104,116
PstI.TP302384,6,53169269,0.105354979428178,NA,0.0431034482758621,116
NsiI.TP576771,1,68414794,0.105504647195209,NA,0.0172413793103449,116
PstI.TP438569,6,52665117,0.106339164584667,NA,0.301724137931034,116
PstI.TP47278,3,61828317,0.10651403307304,NA,0.0775862068965517,116
PstI.TP568504,4,65671693,0.106545598915015,NA,0.150862068965517,116
PstI.TP1000608,7,57426510,0.106964928419917,NA,0.0431034482758621,116
PstI.TP287063,5,36574210,0.107202283032523,NA,0.0517241379310345,116
NsiI.TP609151,5,68282440,0.107753611280386,NA,0.0862068965517241,116
PstI.TP1112563,8,6325389,0.108358535085525,NA,0.0431034482758621,116
PstI.TP673266,10,7053304,0.108542005911847,NA,0.021551724137931,116
PstI.TP994751,10,60309696,0.109435852583462,NA,0.0775862068965517,116
NsiI.TP274412,4,61884326,0.109632757855942,NA,0.0344827586206896,116
PstI.TP875866,4,64992383,0.109763517596917,NA,0.0431034482758621,116
PstI.TP214763,2,63534053,0.109870593000516,NA,0.0129310344827587,116
NsiI.TP624683,1,68159137,0.110024165641808,NA,0.0474137931034483,116
PstI.TP1014210,11,7040,0.110208356133124,NA,0.0301724137931034,116
PstI.TP195962,7,63734553,0.110832051757397,NA,0.0732758620689655,116
PstI.TP1121003,2,62934564,0.110842476941585,NA,0.0646551724137931,116
PstI.TP171713,4,6902976,0.110987739035082,NA,0.0560344827586207,116
PstI.TP160752,11,1322,0.11132300440837,NA,0.310344827586207,116
PstI.TP1148070,4,57865747,0.111405058312694,NA,0.0172413793103448,116
PstI.TP622738,11,4375,0.111444629482899,NA,0.0129310344827587,116
PstI.TP775725,1,1175417,0.112717377962946,NA,0.0646551724137931,116
PstI.TP141051,3,54726050,0.112841276992999,NA,0.0129310344827586,116
PstI.TP387329,9,55961556,0.112881415699847,NA,0.146551724137931,116
PstI.TP272031,8,4185086,0.112947848997151,NA,0.0474137931034483,116
NsiI.TP746666,4,59482378,0.11303016047755,NA,0.0129310344827587,116
PstI.TP783653,2,74160306,0.113461078976846,NA,0.0258620689655172,116
PstI.TP10997,6,57974142,0.113788610904117,NA,0.0862068965517241,116
PstI.TP1226997,3,69008840,0.113811367571994,NA,0.375,116
NsiI.TP545621,10,43191875,0.114222192099364,NA,0.0560344827586207,116
NsiI.TP519945,7,63563357,0.114414737913481,NA,0.0387931034482759,116
PstI.TP48113,11,409,0.114619476753912,NA,0.232758620689655,116
PstI.TP1230172,3,50775530,0.115335640219538,NA,0.0258620689655172,116
NsiI.TP355888,11,13042,0.115698263590831,NA,0.146551724137931,116
PstI.TP77620,9,53720938,0.116042922680071,NA,0.0301724137931034,116
PstI.TP929619,1,1952038,0.116164104197929,NA,0.0301724137931034,116
PstI.TP1171121,1,67376990,0.116601123464954,NA,0.133620689655172,116
PstI.TP371413,11,2915,0.116612352478898,NA,0.0517241379310345,116
PstI.TP539951,4,3227883,0.116781622784283,NA,0.172413793103448,116
PstI.TP574132,1,19943823,0.116808970443787,NA,0.0517241379310345,116
PstI.TP56167,5,66355886,0.117364288743847,NA,0.112068965517241,116
NsiI.TP661879,3,73421724,0.117764718311415,NA,0.474137931034483,116
PstI.TP129649,11,1089,0.117839293979296,NA,0.142241379310345,116
PstI.TP510832,1,18167351,0.118423543347063,NA,0.0603448275862069,116
NsiI.TP503474,7,60458156,0.118623651755817,NA,0.0431034482758621,116
PstI.TP739422,1,5776555,0.118823604179851,NA,0.0129310344827586,116
PstI.TP922645,11,6454,0.119268450910878,NA,0.021551724137931,116
PstI.TP1007712,1,56295361,0.120173687007698,NA,0.193965517241379,116
PstI.TP116867,3,62167764,0.12081569600663,NA,0.103448275862069,116
PstI.TP476949,1,5536792,0.120874366933256,NA,0.482758620689655,116
PstI.TP318338,3,67023794,0.121024369479035,NA,0.0387931034482759,116
PstI.TP195822,7,60945564,0.121220343947462,NA,0.237068965517241,116
PstI.TP797415,11,5520,0.122118005124174,NA,0.202586206896552,116
PstI.TP451853,11,3460,0.122970662042419,NA,0.262931034482759,116
NsiI.TP820289,8,57687842,0.123324601021659,NA,0.375,116
PstI.TP1098875,4,67156223,0.124229563269329,NA,0.0517241379310345,116
PstI.TP150197,1,30650620,0.125232438089107,NA,0.0603448275862069,116
PstI.TP322890,6,46091816,0.125587228646685,NA,0.241379310344828,116
PstI.TP123530,10,7243969,0.126033904746867,NA,0.0646551724137931,116
PstI.TP473065,1,14979768,0.126228673935804,NA,0.314655172413793,116
PstI.TP104967,11,865,0.126414598327551,NA,0.0862068965517241,116
PstI.TP581769,1,9144035,0.126766859492413,NA,0.0387931034482759,116
PstI.TP851166,1,21305923,0.126771470736387,NA,0.0517241379310345,116
PstI.TP350614,9,2097298,0.126775003146153,NA,0.137931034482759,116
PstI.TP161018,11,1326,0.12721750678327,NA,0.0129310344827587,116
PstI.TP325958,3,54129415,0.128457047956774,NA,0.310344827586207,116
PstI.TP1266207,3,12109877,0.128722262676508,NA,0.0344827586206897,116
NsiI.TP708852,11,17859,0.128796793769773,NA,0.15948275862069,116
