SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP730441,3,70813388,0.0364959823309982,NA,0.0862068965517241,116
PstI.TP478050,3,63462498,0.0369028349838354,NA,0.0560344827586207,116
PstI.TP582448,11,4183,0.0369257176734204,NA,0.0431034482758621,116
PstI.TP1020277,1,23246220,0.03729612310612,NA,0.0301724137931034,116
PstI.TP966761,8,4674732,0.0373164713947106,NA,0.0172413793103449,116
PstI.TP1126882,1,5115206,0.0373588627424153,NA,0.0344827586206896,116
PstI.TP509367,4,420393,0.0374644590192756,NA,0.0344827586206896,116
PstI.TP774963,6,1911989,0.0374995457620755,NA,0.163793103448276,116
PstI.TP770895,1,13263569,0.0377056424914568,NA,0.120689655172414,116
PstI.TP132021,11,1110,0.0379884938611084,NA,0.0689655172413793,116
PstI.TP396501,3,62733946,0.0380214842934525,NA,0.0775862068965517,116
PstI.TP1242757,11,8753,0.0383217632928384,NA,0.301724137931034,116
PstI.TP1245745,1,18203316,0.038337982506558,NA,0.0560344827586207,116
PstI.TP1264166,8,52135359,0.0383597331016306,NA,0.133620689655172,116
NsiI.TP583360,2,66047191,0.0388982835066053,NA,0.0344827586206896,116
PstI.TP205765,8,46363312,0.0393172760267498,NA,0.0560344827586207,116
PstI.TP135750,8,2838380,0.0394042038160879,NA,0.0689655172413793,116
PstI.TP543309,1,77166071,0.0396857580556924,NA,0.021551724137931,116
PstI.TP809778,10,8543510,0.0399501225936067,NA,0.0387931034482759,116
PstI.TP400705,7,1246953,0.0401654818637678,NA,0.0301724137931034,116
PstI.TP30142,6,54712768,0.0403202962507613,NA,0.116379310344828,116
PstI.TP187879,2,77384233,0.0403924500108321,NA,0.0172413793103449,116
PstI.TP1281534,11,9033,0.0405981296137318,NA,0.232758620689655,116
PstI.TP437245,9,54288726,0.0406743531375665,NA,0.0258620689655172,116
PstI.TP697322,2,55713623,0.0409464880907765,NA,0.0344827586206896,116
PstI.TP488378,1,7260223,0.0414086616297792,NA,0.021551724137931,116
PstI.TP762318,2,61355207,0.0414555800464456,NA,0.0689655172413793,116
PstI.TP13346,1,74849030,0.0415104220418644,NA,0.0301724137931034,116
NsiI.TP311723,6,61255833,0.0415308750828351,NA,0.211206896551724,116
PstI.TP70600,9,46098921,0.0419823147623728,NA,0.46551724137931,116
NsiI.TP475064,1,66777724,0.0422435622805494,NA,0.0258620689655172,116
PstI.TP405184,1,75082559,0.0429696525309103,NA,0.0301724137931034,116
PstI.TP533660,9,13375469,0.0429881116563379,NA,0.202586206896552,116
NsiI.TP51476,6,53107093,0.0433302052741866,NA,0.0129310344827587,116
PstI.TP59966,7,7754399,0.0436174529196453,NA,0.0258620689655172,116
PstI.TP1155086,9,50004653,0.0442437158256567,NA,0.237068965517241,116
PstI.TP188641,3,6088178,0.0451213977378375,NA,0.142241379310345,116
NsiI.TP336547,6,58396661,0.0452695906099846,NA,0.0948275862068965,116
PstI.TP1272710,1,72295373,0.0454134273126523,NA,0.202586206896552,116
PstI.TP548769,11,4062,0.0456395133450329,NA,0.0560344827586207,116
NsiI.TP274412,4,61884326,0.0458318421249,NA,0.0344827586206896,116
PstI.TP31701,2,71261586,0.0465333798217458,NA,0.176724137931034,116
PstI.TP329239,11,2605,0.0472111476314404,NA,0.0172413793103448,116
PstI.TP804144,11,5574,0.0489276833565963,NA,0.34051724137931,116
PstI.TP33111,4,60575085,0.0493079718549425,NA,0.0172413793103448,116
PstI.TP745087,3,71534823,0.0495163072896967,NA,0.301724137931034,116
PstI.TP182896,9,50513017,0.0496034943044271,NA,0.021551724137931,116
PstI.TP63668,11,530,0.0496426823439587,NA,0.172413793103448,116
PstI.TP585747,7,57701465,0.0498531209352935,NA,0.0775862068965517,116
NsiI.TP459313,1,57397568,0.0498746086847632,NA,0.0301724137931034,116
NsiI.TP766407,4,7198620,0.0502236941235072,NA,0.0258620689655172,116
PstI.TP476886,2,55394288,0.0504307618261146,NA,0.21551724137931,116
PstI.TP643059,11,4521,0.0507126664331509,NA,0.0172413793103448,116
PstI.TP1266699,9,13714262,0.0509604841746479,NA,0.0517241379310345,116
PstI.TP855559,11,5958,0.0512908180230103,NA,0.262931034482759,116
NsiI.TP758763,1,57499558,0.0515005571992409,NA,0.0560344827586207,116
PstI.TP1040911,9,57488127,0.051562511730583,NA,0.0344827586206897,116
NsiI.TP556871,11,16026,0.05167076272086,NA,0.0474137931034483,116
PstI.TP543908,7,1085483,0.0521040350366488,NA,0.0129310344827587,116
PstI.TP353784,1,18167193,0.0522401504350378,NA,0.0689655172413793,116
PstI.TP590182,1,71928782,0.0523757204719532,NA,0.0732758620689655,116
PstI.TP1260649,4,52875541,0.0524066176252408,NA,0.0775862068965517,116
PstI.TP1260916,1,71157310,0.0524501705695932,NA,0.021551724137931,116
PstI.TP292777,7,64227793,0.0528346612014701,NA,0.0517241379310345,116
PstI.TP632828,2,64238905,0.0529274077666878,NA,0.0517241379310345,116
NsiI.TP56624,1,63509426,0.0529336052074467,NA,0.0344827586206896,116
PstI.TP393060,11,3059,0.0529805834230228,NA,0.21551724137931,116
PstI.TP446073,7,10755390,0.0530287269182222,NA,0.0603448275862069,116
PstI.TP747261,1,76107837,0.0530335757661824,NA,0.0129310344827586,116
PstI.TP1025367,11,7121,0.0532360122198821,NA,0.452586206896552,116
PstI.TP982120,2,21428233,0.0535901707205903,NA,0.0344827586206896,116
PstI.TP807213,1,57183105,0.0541765032753005,NA,0.0948275862068966,116
PstI.TP1243137,8,241410,0.0542075345836009,NA,0.0258620689655172,116
PstI.TP290387,9,3312855,0.0542941373307661,NA,0.0129310344827587,116
NsiI.TP214519,1,71815536,0.0543513606074381,NA,0.146551724137931,116
PstI.TP1141531,11,7998,0.054873818755616,NA,0.237068965517241,116
PstI.TP166481,3,1960833,0.055596904297109,NA,0.0517241379310345,116
PstI.TP225232,1,70799952,0.0556475184728991,NA,0.021551724137931,116
PstI.TP130801,5,69682003,0.0558600125839935,NA,0.021551724137931,116
PstI.TP585255,2,66036132,0.0560673143077104,NA,0.021551724137931,116
PstI.TP539951,4,3227883,0.0561865812314241,NA,0.172413793103448,116
PstI.TP252584,11,2055,0.0562628837314656,NA,0.443965517241379,116
NsiI.TP114895,3,2441296,0.0564275695626561,NA,0.0689655172413793,116
PstI.TP929497,2,60716322,0.0564808852754905,NA,0.112068965517241,116
PstI.TP205616,3,67708245,0.0570338638538017,NA,0.0431034482758621,116
PstI.TP1117462,6,45727155,0.0573495684362079,NA,0.0258620689655172,116
PstI.TP314454,11,2487,0.0573554013580628,NA,0.211206896551724,116
PstI.TP965825,3,63530528,0.0575066209634732,NA,0.0775862068965517,116
PstI.TP72398,11,609,0.0577303475024956,NA,0.0258620689655172,116
PstI.TP1184713,9,8036705,0.0578804965991534,NA,0.418103448275862,116
PstI.TP310149,11,2456,0.0579353987122572,NA,0.129310344827586,116
PstI.TP722242,1,6187691,0.0582321543581633,NA,0.0258620689655172,116
PstI.TP552710,11,4086,0.0583751537821526,NA,0.021551724137931,116
PstI.TP31637,11,249,0.0586624683300637,NA,0.280172413793103,116
PstI.TP640613,8,52638446,0.0586723114874343,NA,0.021551724137931,116
PstI.TP861964,1,20685961,0.0588033957547566,NA,0.0258620689655172,116
PstI.TP814593,7,58562479,0.0593618559627835,NA,0.34051724137931,116
PstI.TP1210085,4,5549411,0.0594657879036209,NA,0.021551724137931,116
PstI.TP393536,1,66632271,0.0602469014140148,NA,0.206896551724138,116
PstI.TP1132955,4,63683010,0.0604203102667428,NA,0.185344827586207,116
PstI.TP790069,2,699673,0.0604555018950999,NA,0.275862068965517,116
PstI.TP15780,9,56211895,0.0605612959930958,NA,0.181034482758621,116
PstI.TP651320,5,35481232,0.0608171982667236,NA,0.258620689655172,116
PstI.TP336967,7,63960044,0.0612188574090503,NA,0.021551724137931,116
PstI.TP629254,1,4276045,0.0618536225543247,NA,0.0301724137931034,116
NsiI.TP689944,11,17623,0.0620628792046169,NA,0.288793103448276,116
PstI.TP1127198,11,7909,0.0621991068604683,NA,0.396551724137931,116
PstI.TP789303,3,2503265,0.0623800836353124,NA,0.0646551724137931,116
PstI.TP144070,5,2971536,0.0625524116514589,NA,0.021551724137931,116
NsiI.TP585976,1,829048,0.0627149285298538,NA,0.142241379310345,116
PstI.TP256025,6,39923562,0.0635513462282217,NA,0.431034482758621,116
PstI.TP1227132,3,8500895,0.0636336547449768,NA,0.021551724137931,116
NsiI.TP635574,5,10846526,0.0636464103207339,NA,0.224137931034483,116
PstI.TP1175455,6,49891048,0.0637420955581587,NA,0.0344827586206896,116
PstI.TP794569,2,3715278,0.0639862306164243,NA,0.0646551724137931,116
PstI.TP463129,9,1621136,0.0641016350329889,NA,0.0732758620689655,116
NsiI.TP609151,5,68282440,0.0641558061775959,NA,0.0862068965517241,116
PstI.TP941483,2,21521726,0.0642638542916271,NA,0.0560344827586207,116
NsiI.TP733536,3,17102485,0.0643782854065792,NA,0.0129310344827587,116
PstI.TP469520,6,53807168,0.064719171313343,NA,0.163793103448276,116
PstI.TP84880,1,63680478,0.0649484064429119,NA,0.133620689655172,116
PstI.TP148680,1,67724801,0.0654787729515839,NA,0.271551724137931,116
PstI.TP273897,3,67574112,0.0655300556679493,NA,0.0387931034482759,116
PstI.TP55623,1,72147488,0.0670175899432401,NA,0.0431034482758621,116
PstI.TP770044,2,73737012,0.0674180850484321,NA,0.198275862068966,116
PstI.TP845869,2,9862801,0.0675699539086955,NA,0.0560344827586207,116
NsiI.TP482264,1,66520178,0.0677973827099939,NA,0.0387931034482759,116
PstI.TP674426,2,67595892,0.0678456019757364,NA,0.0431034482758621,116
PstI.TP1048748,3,64771307,0.0684291677644013,NA,0.0301724137931034,116
PstI.TP1033169,4,68372412,0.068628773044821,NA,0.0172413793103449,116
NsiI.TP383667,7,419094,0.069213940919793,NA,0.0948275862068965,116
PstI.TP290055,8,16103749,0.0698099475717026,NA,0.0258620689655172,116
PstI.TP129649,11,1089,0.0699512711493167,NA,0.142241379310345,116
PstI.TP783653,2,74160306,0.0699996447802943,NA,0.0258620689655172,116
PstI.TP795667,8,528900,0.0700084660391913,NA,0.0775862068965517,116
PstI.TP292268,5,3450082,0.0703997430288946,NA,0.0775862068965517,116
PstI.TP1275363,11,8983,0.0711974656614003,NA,0.0775862068965517,116
PstI.TP634696,2,61336578,0.0716587156299778,NA,0.0129310344827586,116
PstI.TP698749,5,6782266,0.071963270435291,NA,0.0689655172413793,116
PstI.TP1082413,11,7556,0.0723743193008913,NA,0.0258620689655172,116
PstI.TP144413,11,1220,0.0724861023196437,NA,0.495689655172414,116
PstI.TP105605,3,54845915,0.0726485386204962,NA,0.0862068965517241,116
PstI.TP1259171,1,79892318,0.07301974253499,NA,0.142241379310345,116
PstI.TP262789,3,72159095,0.0731484987110163,NA,0.0775862068965517,116
PstI.TP1204344,11,8498,0.0734363363364416,NA,0.241379310344828,116
PstI.TP1227785,4,692003,0.0735649491036802,NA,0.0344827586206896,116
PstI.TP229147,2,3390758,0.0740143777105211,NA,0.0517241379310345,116
PstI.TP21552,1,26847368,0.0745312396847978,NA,0.0129310344827587,116
PstI.TP143356,6,60904975,0.0747679979043676,NA,0.0129310344827586,116
PstI.TP771928,11,5326,0.074799884925844,NA,0.228448275862069,116
PstI.TP244587,11,1996,0.0750310543165707,NA,0.116379310344828,116
NsiI.TP48486,11,9715,0.0752012066163146,NA,0.314655172413793,116
NsiI.TP28119,11,9435,0.0752348922727374,NA,0.370689655172414,116
PstI.TP382088,2,61025046,0.0752875166401151,NA,0.0431034482758621,116
PstI.TP704666,4,61217735,0.0754347343884172,NA,0.0301724137931034,116
NsiI.TP304764,3,1836392,0.0766408254958297,NA,0.0775862068965517,116
PstI.TP759023,6,46253378,0.0767008523439307,NA,0.5,116
PstI.TP6025,2,62661228,0.0769464901628953,NA,0.021551724137931,116
PstI.TP1246584,1,1015480,0.0770145146219365,NA,0.435344827586207,116
PstI.TP731868,3,62811145,0.0774452486173682,NA,0.439655172413793,116
PstI.TP1292760,3,66753576,0.0774543163387483,NA,0.375,116
PstI.TP80571,4,56807073,0.0774686419762214,NA,0.0560344827586207,116
PstI.TP507239,10,4780432,0.0781961625827973,NA,0.0172413793103448,116
NsiI.TP800074,1,6979429,0.0784438100350045,NA,0.0517241379310345,116
PstI.TP189129,1,73890221,0.0786010640595466,NA,0.0732758620689655,116
PstI.TP443245,1,9039678,0.0787272193398787,NA,0.0862068965517241,116
NsiI.TP708852,11,17859,0.0791441643529427,NA,0.15948275862069,116
PstI.TP746826,5,1609271,0.079845209614055,NA,0.0258620689655172,116
NsiI.TP417126,10,8628335,0.0799632831313616,NA,0.245689655172414,116
PstI.TP744473,3,61669976,0.0806483200549799,NA,0.0905172413793104,116
PstI.TP129544,5,68632419,0.0810767743812461,NA,0.0258620689655172,116
PstI.TP235369,1,8337767,0.0814241139683762,NA,0.0301724137931034,116
PstI.TP682615,6,46570239,0.0817112081471669,NA,0.0431034482758621,116
NsiI.TP468188,4,16051806,0.0822297223301469,NA,0.0689655172413793,116
PstI.TP1164091,6,56319647,0.0822665891526818,NA,0.301724137931034,116
NsiI.TP575744,1,66841969,0.0825111260713311,NA,0.0344827586206896,116
NsiI.TP523719,11,15596,0.0827576958603113,NA,0.0129310344827586,116
PstI.TP1151420,7,61070494,0.0834005186446314,NA,0.0431034482758621,116
PstI.TP439066,3,73445402,0.0835703110245413,NA,0.0129310344827586,116
PstI.TP268085,2,64265265,0.0837988541801185,NA,0.0474137931034483,116
PstI.TP735032,3,9654444,0.0842560717657228,NA,0.0474137931034483,116
PstI.TP975023,2,61638010,0.0843825771914777,NA,0.0905172413793104,116
PstI.TP1133587,10,42973263,0.0847939701921056,NA,0.021551724137931,116
PstI.TP530571,3,45538893,0.0850543319254733,NA,0.0172413793103448,116
PstI.TP949022,11,6628,0.0856608721361255,NA,0.0258620689655172,116
PstI.TP57846,4,4201581,0.0857087282735321,NA,0.228448275862069,116
NsiI.TP732085,11,18110,0.0858060200739047,NA,0.258620689655172,116
PstI.TP137972,6,49743515,0.0862572671689329,NA,0.116379310344828,116
PstI.TP19142,11,155,0.0865494191224565,NA,0.142241379310345,116
PstI.TP1027117,3,70383646,0.0866169663331759,NA,0.0646551724137931,116
PstI.TP1151415,11,8084,0.0869608991533556,NA,0.15948275862069,116
PstI.TP451853,11,3460,0.0870926671479364,NA,0.262931034482759,116
PstI.TP288834,11,2294,0.0879467361496268,NA,0.0172413793103448,116
PstI.TP570060,6,47899753,0.0882144664124655,NA,0.0172413793103449,116
PstI.TP757921,1,26848011,0.0883902441550795,NA,0.405172413793103,116
PstI.TP15637,11,124,0.0889569136164189,NA,0.413793103448276,116
PstI.TP195741,3,67699319,0.0895984247805948,NA,0.0991379310344828,116
PstI.TP32081,10,516124,0.0905740461496552,NA,0.0862068965517241,116
PstI.TP663882,7,57555118,0.0906241322366345,NA,0.120689655172414,116
NsiI.TP426590,9,2752496,0.0908457121836881,NA,0.0646551724137931,116
PstI.TP824743,4,51495892,0.0918904132720818,NA,0.176724137931034,116
PstI.TP609001,3,50049992,0.092390504117787,NA,0.0732758620689655,116
PstI.TP65271,3,2656013,0.0924195023828013,NA,0.146551724137931,116
PstI.TP957163,9,44644697,0.0930414789206028,NA,0.0775862068965517,116
NsiI.TP514967,2,74529451,0.0933058833499132,NA,0.0258620689655172,116
PstI.TP350243,9,45321870,0.0934644385152373,NA,0.258620689655172,116
PstI.TP135740,7,59986622,0.0935098503920612,NA,0.0129310344827587,116
PstI.TP688753,9,1861171,0.093536489428101,NA,0.0344827586206896,116
PstI.TP72814,5,3830199,0.0937433585969424,NA,0.0517241379310345,116
PstI.TP581769,1,9144035,0.0938161149250296,NA,0.0387931034482759,116
PstI.TP780145,9,54592677,0.0939707918847174,NA,0.120689655172414,116
PstI.TP44125,7,55681656,0.0939777900848563,NA,0.0603448275862069,116
PstI.TP1152180,1,57665941,0.0948846267683949,NA,0.0129310344827587,116
PstI.TP345529,6,60263361,0.09494776476623,NA,0.0474137931034483,116
PstI.TP1104816,11,7736,0.094968869537406,NA,0.0474137931034483,116
NsiI.TP576771,1,68414794,0.0961366530177697,NA,0.0172413793103449,116
PstI.TP241352,6,60244644,0.0964132562689987,NA,0.0732758620689655,116
NsiI.TP213158,2,67720379,0.0965186477291593,NA,0.288793103448276,116
PstI.TP335710,9,55077385,0.0965885519529923,NA,0.0129310344827587,116
PstI.TP716056,7,12018520,0.0966049813321311,NA,0.176724137931034,116
NsiI.TP402781,11,13547,0.0966692569996053,NA,0.0862068965517241,116
PstI.TP861895,3,12987175,0.0970595922291891,NA,0.0732758620689655,116
NsiI.TP755529,3,10065212,0.0981103724016267,NA,0.456896551724138,116
PstI.TP299726,9,2970040,0.0981858860698561,NA,0.0646551724137931,116
PstI.TP976293,2,66188757,0.0983444852483201,NA,0.0991379310344828,116
PstI.TP94366,1,67316019,0.0984273401448996,NA,0.0344827586206896,116
PstI.TP807327,11,5594,0.0984290163883533,NA,0.0301724137931034,116
PstI.TP995173,2,70172526,0.0985203692079978,NA,0.288793103448276,116
NsiI.TP3581,5,68467677,0.098874480323174,NA,0.021551724137931,116
PstI.TP1102757,3,60738907,0.0989236316454723,NA,0.0905172413793104,116
NsiI.TP326794,1,58346265,0.099577121894534,NA,0.0301724137931034,116
PstI.TP130605,10,3473673,0.0996391183258255,NA,0.021551724137931,116
PstI.TP120638,4,35323656,0.0997150375726038,NA,0.155172413793103,116
PstI.TP791712,1,21320307,0.10026753793549,NA,0.120689655172414,116
PstI.TP96953,11,798,0.100610755039117,NA,0.452586206896552,116
NsiI.TP340134,7,63082166,0.101265521849652,NA,0.0258620689655172,116
PstI.TP1076746,7,1802206,0.101325866181651,NA,0.163793103448276,116
PstI.TP1041006,1,57001520,0.101492854897295,NA,0.168103448275862,116
PstI.TP328246,11,2599,0.101743597623718,NA,0.0172413793103448,116
PstI.TP1045605,6,49825862,0.101853827975612,NA,0.297413793103448,116
PstI.TP165585,11,1359,0.101988599793612,NA,0.5,116
PstI.TP104967,11,865,0.102123158351919,NA,0.0862068965517241,116
NsiI.TP218567,11,11576,0.102223560974417,NA,0.163793103448276,116
PstI.TP171713,4,6902976,0.102267522446646,NA,0.0560344827586207,116
PstI.TP69823,1,70805200,0.102762171507451,NA,0.245689655172414,116
NsiI.TP762789,11,18505,0.102791777407416,NA,0.336206896551724,116
PstI.TP1057124,9,9148132,0.102837429473014,NA,0.400862068965517,116
PstI.TP324481,3,51536521,0.103715787259179,NA,0.0646551724137931,116
PstI.TP911718,2,72102887,0.103793714160453,NA,0.0301724137931034,116
NsiI.TP415908,3,54738061,0.103860507841452,NA,0.189655172413793,116
