SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP114052,3,56021734,0.0107494325830408,0.0301724137931034,116,0.411304855379637,0.448401718570157,0.920096501938335
PstI.TP130695,11,    1099,0.0109352117830977,0.0431034482758621,116,0.411304855379637,0.44822265585082,-0.692923233341992
NsiI.TP352570,1,20251715,0.0113992082581204,0.021551724137931,116,0.411304855379637,0.447788938668062,-0.946540880677325
PstI.TP745674,3,66083753,0.0114860807295437,0.0991379310344828,116,0.411304855379637,0.447709784739337,-0.534998033973243
PstI.TP1204344,11,    8498,0.0116212614495081,0.241379310344828,116,0.411304855379637,0.447587848452012,0.334020696748311
PstI.TP55941,6,51146867,0.0117174145891275,0.25,116,0.411304855379637,0.44750201330188,-0.308760146361993
PstI.TP940999,3,66708999,0.0118161128859676,0.0431034482758621,116,0.411304855379637,0.447414667184079,0.569184917583851
PstI.TP781181,4,64170054,0.0119255467647422,0.21551724137931,116,0.411304855379637,0.447318705999538,0.369611617795042
NsiI.TP661879,3,73421724,0.0120199591651495,0.474137931034483,116,0.411304855379637,0.447236652541839,0.264353624204306
PstI.TP31970,4,61637545,0.0121233671359922,0.0301724137931034,116,0.411304855379637,0.447147549452446,0.856585068736778
NsiI.TP171776,11,   11035,0.0121443312821117,0.353448275862069,116,0.411304855379637,0.447129582105116,0.2819312351916
PstI.TP841498,5,69228848,0.0121611607074916,0.0991379310344828,116,0.411304855379637,0.447115181833534,0.528710960727008
PstI.TP132499,9,56107884,0.0123174287892488,0.0818965517241379,116,0.411304855379637,0.446982454526203,-0.690938521559364
PstI.TP156037,11,    1285,0.0125212005031085,0.0129310344827586,116,0.411304855379637,0.446811996536749,-1.45931374150304
PstI.TP84880,1,63680478,0.0128884653195394,0.133620689655172,116,0.411304855379637,0.446511965510038,-0.5171748628234
PstI.TP773822,1,60097008,0.0129864425400133,0.0344827586206897,116,0.411304855379637,0.446433432648526,0.721506135451399
PstI.TP728734,7,37735277,0.0129889175602902,0.176724137931034,116,0.411304855379637,0.446431456845539,0.380081243400898
PstI.TP6058,11,      37,0.0131002292901624,0.0775862068965517,116,0.411304855379637,0.446343000955114,0.564060090206054
PstI.TP714651,5, 2641756,0.0132348173926007,0.142241379310345,116,0.411304855379637,0.446237090926102,-0.436377077892422
PstI.TP893479,7,57292079,0.0133298555743467,0.021551724137931,116,0.411304855379637,0.446162979212686,0.95937962741293
NsiI.TP578256,11,   16314,0.0134380938393791,0.155172413793103,116,0.411304855379637,0.446079243536798,0.397773092164605
PstI.TP1157052,9,56882603,0.013469186514291,0.0301724137931034,116,0.411304855379637,0.446055319788835,-0.793463719716441
PstI.TP76217,9,50041027,0.013475458224968,0.0603448275862069,116,0.411304855379637,0.446050501118786,0.555826607035308
PstI.TP446073,7,10755390,0.0138213182907109,0.0603448275862069,116,0.411304855379637,0.445788337496736,-0.808316339900757
PstI.TP288834,11,    2294,0.0140176437226737,0.0172413793103448,116,0.411304855379637,0.445642556113576,-1.22244116893146
PstI.TP225232,1,70799952,0.0142998151942807,0.021551724137931,116,0.411304855379637,0.445436726726839,0.887553054423388
PstI.TP220394,11,    1803,0.014740255223496,0.0431034482758621,116,0.411304855379637,0.445123790692067,-0.631680847017728
PstI.TP1218439,9,53101439,0.0149118379249676,0.137931034482759,116,0.411304855379637,0.445004519380944,0.409875796240241
PstI.TP117569,4,64900260,0.0149658332152004,0.0732758620689655,116,0.411304855379637,0.444967282812301,-0.535187075204607
PstI.TP1193013,6,60825902,0.0151485675088966,0.103448275862069,116,0.411304855379637,0.444842299425315,0.728553911291419
PstI.TP116123,1, 5967108,0.0151963117171974,0.0560344827586207,116,0.411304855379637,0.444809904110299,0.547715274667699
NsiI.TP383667,7,  419094,0.0153116717749677,0.0948275862068965,116,0.411304855379637,0.444732067827126,-0.652501479182477
PstI.TP494387,1,70689700,0.0153789570616505,0.021551724137931,116,0.411304855379637,0.444686951704955,0.87783643833623
PstI.TP622318,7,63611772,0.0160484429858795,0.125,116,0.411304855379637,0.444248990000603,-0.440648412670711
PstI.TP176663,10, 1133877,0.0161668208543349,0.0301724137931034,116,0.411304855379637,0.444173544078109,0.794190858984028
NsiI.TP161693,9,56152528,0.0162065165118959,0.0301724137931034,116,0.411304855379637,0.44414837427719,0.880388424751721
PstI.TP548667,1,53141843,0.0164721998548858,0.0129310344827587,116,0.411304855379637,0.443981557572422,-1.11042485108162
PstI.TP81008,11,     677,0.0165372612803989,0.396551724137931,116,0.411304855379637,0.443941136570941,-0.256511420882462
PstI.TP533660,9,13375469,0.0170273625220803,0.202586206896552,116,0.411304855379637,0.44364190226914,-0.307868362218077
PstI.TP1210085,4, 5549411,0.0170578879428227,0.021551724137931,116,0.411304855379637,0.443623564432798,0.953204305830919
PstI.TP759023,6,46253378,0.0174164964477051,0.5,116,0.411304855379637,0.44341067439804,-1.29988154054063
PstI.TP746826,5, 1609271,0.0175113176471791,0.0258620689655172,116,0.411304855379637,0.443355151188668,0.861548601382085
PstI.TP285646,7,59945480,0.017655874996438,0.0689655172413793,116,0.411304855379637,0.443271108463726,-0.592003753855716
NsiI.TP328854,3,71291896,0.0179699971201624,0.021551724137931,116,0.411304855379637,0.443090945460822,0.742753622090809
PstI.TP639503,1,78579633,0.0182498429283008,0.0172413793103449,116,0.411304855379637,0.442933202439006,1.05764011267313
PstI.TP409444,11,    3169,0.0184354098879185,0.0646551724137931,116,0.411304855379637,0.442829995519981,-0.535286031430986
PstI.TP189129,1,73890221,0.0185097447891103,0.0732758620689655,116,0.411304855379637,0.442788958083553,-0.682189613516907
PstI.TP451853,11,    3460,0.0187570212027214,0.262931034482759,116,0.411304855379637,0.442653680501718,-0.2870552204675
PstI.TP105605,3,54845915,0.0194432398264034,0.0862068965517241,116,0.411304855379637,0.442287858696809,-0.795233332205893
PstI.TP744920,11,    5140,0.020103106610061,0.0129310344827586,116,0.411304855379637,0.441948654481604,1.39448243369197
NsiI.TP317101,3,61771383,0.0201878520830488,0.21551724137931,116,0.411304855379637,0.441905940739079,0.405743915915076
PstI.TP371473,10,59883760,0.0202474851325606,0.0172413793103448,116,0.411304855379637,0.441875997049429,-0.952663534860831
PstI.TP1040729,4,54844080,0.0207134961750945,0.237068965517241,116,0.411304855379637,0.441645142127684,0.318957138095448
PstI.TP1117462,6,45727155,0.0207595981644276,0.0258620689655172,116,0.411304855379637,0.44162260127232,-0.644281698849963
PstI.TP1227790,9,48696731,0.0208471438399103,0.0129310344827587,116,0.411304855379637,0.441579941626962,1.0469066848883
PstI.TP1194751,8,  919457,0.0210115861792029,0.0905172413793103,116,0.411304855379637,0.441500318217956,-0.479311954303687
PstI.TP862620,9,56791733,0.0214679344632862,0.021551724137931,116,0.411304855379637,0.441282739745128,-0.980882786164134
NsiI.TP274412,4,61884326,0.0216012085016836,0.0344827586206896,116,0.411304855379637,0.441220114120801,-0.761340611874737
PstI.TP1149784,4, 2961156,0.0218654070880857,0.021551724137931,116,0.411304855379637,0.441097159680265,-0.716745342747227
PstI.TP1201445,11,    8486,0.0219416936465408,0.426724137931034,116,0.411304855379637,0.441061947640657,0.303338317579697
PstI.TP135750,8, 2838380,0.021966990141799,0.0689655172413793,116,0.411304855379637,0.441050299813212,0.580112031037705
PstI.TP4803,1,78818384,0.0222812018575635,0.0129310344827587,116,0.411304855379637,0.440906785768863,-1.54337430694134
PstI.TP836173,11,    5793,0.0223656445344941,0.172413793103448,116,0.411304855379637,0.440868580152719,0.340624742701231
PstI.TP636093,11,    4470,0.0224557861786609,0.168103448275862,116,0.411304855379637,0.440827963264821,-0.407012160547078
PstI.TP1084987,1,78521283,0.0228600172060654,0.0603448275862069,116,0.411304855379637,0.440647907230647,0.575338666861376
PstI.TP774504,4, 7549373,0.0229694769833214,0.301724137931034,116,0.411304855379637,0.440599727230673,-0.259366729289178
PstI.TP772842,11,    5335,0.0229815357535886,0.155172413793103,116,0.411304855379637,0.4405944342128,0.310473446419677
PstI.TP747067,3, 4707934,0.0229873179169296,0.0129310344827587,116,0.411304855379637,0.44059189724664,1.07359832254338
PstI.TP345976,1,69318742,0.0230267989140885,0.0517241379310345,116,0.411304855379637,0.440574592671101,-0.652807649740594
PstI.TP802084,10,  555823,0.0232452355791569,0.0560344827586207,116,0.411304855379637,0.440479412743847,0.513752959336305
PstI.TP927424,1,73127829,0.0237088440406217,0.021551724137931,116,0.411304855379637,0.440280487699555,-0.798487666745834
NsiI.TP113145,10, 2711069,0.023824641486749,0.0517241379310345,116,0.411304855379637,0.440231440819756,0.531389443556096
NsiI.TP730441,3,70813388,0.0240669107575004,0.0862068965517241,116,0.411304855379637,0.440129633389279,-0.550120549140485
PstI.TP710432,2,62555401,0.0240709532068208,0.0431034482758621,116,0.411304855379637,0.44012794383887,-0.59357009890876
PstI.TP646910,11,    4558,0.0246545875915177,0.0560344827586207,116,0.411304855379637,0.439887098587042,0.529617960054043
PstI.TP1268585,1, 2988383,0.0253015708530716,0.379310344827586,116,0.411304855379637,0.439627038918134,-0.474954684734558
PstI.TP1242757,11,    8753,0.0254248383260366,0.301724137931034,116,0.411304855379637,0.439578286678927,0.253234230178078
PstI.TP1175455,6,49891048,0.0254367388943562,0.0344827586206896,116,0.411304855379637,0.439573593220072,0.664545596018987
PstI.TP1259171,1,79892318,0.0254584652738056,0.142241379310345,116,0.411304855379637,0.439565030522971,-0.442720065754881
PstI.TP967280,2,67346302,0.0258381478983878,0.0775862068965517,116,0.411304855379637,0.439416624035914,-0.485606068852652
PstI.TP618070,8,   39449,0.0258490276128598,0.150862068965517,116,0.411304855379637,0.439412405475525,-0.454446668308288
PstI.TP965825,3,63530528,0.025994825072835,0.0775862068965517,116,0.411304855379637,0.439356053135552,-0.664718869618071
PstI.TP55623,1,72147488,0.026060996543818,0.0431034482758621,116,0.411304855379637,0.439330587083512,-0.594917274637358
PstI.TP104467,1,76678896,0.0260919085019335,0.0172413793103448,116,0.411304855379637,0.439318714012859,0.891328264573353
NsiI.TP514967,2,74529451,0.0265865463090359,0.0258620689655172,116,0.411304855379637,0.439130721181474,-0.745774340284951
PstI.TP125060,9, 6374194,0.0266730933481385,0.0689655172413793,116,0.411304855379637,0.439098207794034,0.448970866568844
PstI.TP1181476,5, 2299991,0.0267232883024368,0.228448275862069,116,0.411304855379637,0.439079401900432,-0.326771969192249
PstI.TP1182748,11,    8339,0.0267657012818343,0.150862068965517,116,0.411304855379637,0.439063540627527,-0.385972789016833
PstI.TP824282,8,58573215,0.026994975370433,0.0387931034482759,116,0.411304855379637,0.438978255481423,-0.815861475382095
PstI.TP743506,8, 5825388,0.0272704680121417,0.155172413793103,116,0.411304855379637,0.438876784203079,-0.458909399397898
PstI.TP350262,8, 2905616,0.0274507175959265,0.482758620689655,116,0.411304855379637,0.438810977729627,0.26527649566501
PstI.TP807327,11,    5594,0.0274661677535244,0.0301724137931034,116,0.411304855379637,0.438805358353793,0.725799112140078
PstI.TP1104816,11,    7736,0.0276631383125503,0.0474137931034483,116,0.411304855379637,0.438734009563593,-0.636512772511677
NsiI.TP758763,1,57499558,0.0277774198445002,0.0560344827586207,116,0.411304855379637,0.438692858918747,-0.605034262678691
PstI.TP437245,9,54288726,0.0277983869756314,0.0258620689655172,116,0.411304855379637,0.438685328473658,-0.767009883056317
PstI.TP54880,8, 1461814,0.0279089685465355,0.0775862068965517,116,0.411304855379637,0.438645711616104,-0.462326361960288
PstI.TP1294195,11,    9130,0.0280030357013521,0.021551724137931,116,0.411304855379637,0.438612141552295,0.80135424050214
PstI.TP1132955,4,63683010,0.0282081679588126,0.185344827586207,116,0.411304855379637,0.438539346792712,0.261963200219237
NsiI.TP28119,11,    9435,0.0283997215007097,0.370689655172414,116,0.411304855379637,0.4384718741341,-0.344655912903642
PstI.TP1246584,1, 1015480,0.0284023044405235,0.435344827586207,116,0.411304855379637,0.438470967606093,-0.209784352492861
PstI.TP384871,9,47612549,0.028464089532547,0.0387931034482759,116,0.411304855379637,0.438449309132334,-0.590992728950673
PstI.TP402677,1,19244412,0.028593093751757,0.021551724137931,116,0.411304855379637,0.438404247085137,-0.721396526401092
PstI.TP921276,1,70382591,0.0289037366031854,0.0560344827586207,116,0.411304855379637,0.438296613606533,-0.598230081556254
PstI.TP541274,2,66633323,0.0291259835729478,0.0129310344827586,116,0.411304855379637,0.438220356107598,-1.28088627656705
PstI.TP282598,10,55748349,0.0293083077184037,0.021551724137931,116,0.411304855379637,0.438158255082217,-0.781935795138273
PstI.TP205765,8,46363312,0.0293863592690077,0.0560344827586207,116,0.411304855379637,0.438131794926062,0.504782987392773
PstI.TP476886,2,55394288,0.0293952834234036,0.21551724137931,116,0.411304855379637,0.438128774299408,-0.33154198840388
PstI.TP304860,1,74969305,0.0295591241833757,0.021551724137931,116,0.411304855379637,0.438073489593042,-1.24746960091827
PstI.TP843092,5,14746414,0.0295646102929718,0.0301724137931034,116,0.411304855379637,0.438071644030775,-0.708301705859575
PstI.TP1126063,10, 5769848,0.0295928386579277,0.107758620689655,116,0.411304855379637,0.438062153565267,-0.410393995055624
PstI.TP1164337,4, 7965976,0.0299327308499811,0.0775862068965517,116,0.411304855379637,0.4379486269405,-0.583253005825668
NsiI.TP420988,2, 7976608,0.0299503372406853,0.0172413793103448,116,0.411304855379637,0.437942783478143,-0.842978355306788
PstI.TP217199,1,78396312,0.0299860675312136,0.0560344827586207,116,0.411304855379637,0.437930935977849,-0.543822811420335
PstI.TP722093,9, 3026606,0.030009618127237,0.0301724137931034,116,0.411304855379637,0.437923135195556,-0.670200080770179
PstI.TP1088043,1,73790447,0.0301542944923048,0.0431034482758621,116,0.411304855379637,0.437875355064788,0.70032515529574
PstI.TP682522,2,77263024,0.0310554708022781,0.142241379310345,116,0.411304855379637,0.437583095138822,0.320098459470118
NsiI.TP152407,2,59441712,0.0310966364708283,0.0646551724137931,116,0.411304855379637,0.437569960006119,-0.514353171540189
PstI.TP933806,8,53107674,0.0311917554380276,0.0646551724137931,116,0.411304855379637,0.437539679779365,0.449029822818852
PstI.TP710636,6,45894338,0.0314460534237813,0.193965517241379,116,0.411304855379637,0.437459204247573,0.338291629698095
PstI.TP543197,4,67169531,0.0315398749149501,0.224137931034483,116,0.411304855379637,0.437429687321546,0.277823616186755
PstI.TP751721,9,50513395,0.031589753267335,0.15948275862069,116,0.411304855379637,0.437414033081252,0.29245607797777
PstI.TP1286414,10,12122103,0.0317054377802616,0.0387931034482759,116,0.411304855379637,0.437377826254631,-0.644726676740569
PstI.TP1021466,1,68344473,0.0317671682777561,0.0474137931034483,116,0.411304855379637,0.437358563136601,-0.599251586550865
PstI.TP1148487,4,48397503,0.0319414257238345,0.0818965517241379,116,0.411304855379637,0.437304399073965,-0.579448203713098
PstI.TP901855,6,42551665,0.0322072787571631,0.0474137931034483,116,0.411304855379637,0.437222364954087,0.590208168913543
PstI.TP891020,1, 4033768,0.032614559293257,0.0689655172413793,116,0.411304855379637,0.43709807255539,0.412960740719883
NsiI.TP476728,3,67867988,0.0326642941825087,0.431034482758621,116,0.411304855379637,0.437083007481569,0.245187918518827
PstI.TP339412,1,72911521,0.0331516698998983,0.021551724137931,116,0.411304855379637,0.436936652070437,0.758065561121624
NsiI.TP343501,6,50674685,0.0335532914312597,0.0258620689655172,116,0.411304855379637,0.436817752907733,0.730568798035761
PstI.TP161018,11,    1326,0.0335968230739069,0.0129310344827587,116,0.411304855379637,0.436804956242373,1.01141149980269
PstI.TP622431,7,60027444,0.0338679250026407,0.198275862068966,116,0.411304855379637,0.436725656319549,-0.291713853070564
PstI.TP692299,11,    4794,0.0339000682930168,0.0474137931034483,116,0.411304855379637,0.436716298785228,0.528985114111538
NsiI.TP246083,3,49774550,0.034024194998825,0.0129310344827586,116,0.411304855379637,0.436680251295519,-1.016285247583
NsiI.TP492284,9,56712348,0.034383675224973,0.129310344827586,116,0.411304855379637,0.436576637252926,-0.352710457726699
PstI.TP574132,1,19943823,0.0343973066492935,0.0517241379310345,116,0.411304855379637,0.436572730886173,0.529662231442154
PstI.TP1172215,11,    8242,0.0347516808624417,0.0948275862068965,116,0.411304855379637,0.436471750335102,0.338544627475415
PstI.TP715121,2,18844611,0.0347723481973012,0.0431034482758621,116,0.411304855379637,0.436465894863591,-0.541195940975173
PstI.TP168491,11,    1382,0.0348049223867166,0.021551724137931,116,0.411304855379637,0.436456673446867,-0.794847391532948
PstI.TP1225179,6,56654494,0.0348291165284661,0.0775862068965517,116,0.411304855379637,0.436449830256155,0.449265889274424
PstI.TP521834,4,53924496,0.034881667911579,0.0948275862068966,116,0.411304855379637,0.43643498373636,0.38013514983614
PstI.TP374511,1, 3576636,0.0351560692790909,0.133620689655172,116,0.411304855379637,0.436357845275276,0.377197725068323
PstI.TP388391,3,69918190,0.0352043888058676,0.181034482758621,116,0.411304855379637,0.436344328143394,-0.309584271075601
PstI.TP988947,2,76243149,0.0352389225691277,0.0646551724137931,116,0.411304855379637,0.43633467957392,-0.537098367107162
PstI.TP1076746,7, 1802206,0.0352577840341276,0.163793103448276,116,0.411304855379637,0.436329414012311,0.315900672841972
PstI.TP367511,3,70822259,0.0352998547837755,0.0517241379310345,116,0.411304855379637,0.436317679870558,-0.568168491720227
PstI.TP1133587,10,42973263,0.0353454750281513,0.021551724137931,116,0.411304855379637,0.436304972503676,0.883340690028581
PstI.TP250354,10, 6510934,0.0362838650371069,0.0431034482758621,116,0.411304855379637,0.436047384313743,0.753868512481758
NsiI.TP145721,3,70764680,0.0363173762550834,0.0129310344827586,116,0.411304855379637,0.436038316854825,0.97292057726777
PstI.TP1281372,4,65195494,0.0363219457499411,0.262931034482759,116,0.411304855379637,0.436037081130919,-0.207562302818615
