SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1000478,2,72314995,0.0245036822401847,NA,0.0245098039215686,102
PstI.TP458366,8,50730872,0.0250763189436394,NA,0.0784313725490196,102
PstI.TP72398,11,609,0.0251102374511654,NA,0.0245098039215687,102
NsiI.TP431374,1,64340591,0.025307290396487,NA,0.00980392156862745,102
PstI.TP156037,11,1285,0.0257042948422035,NA,0.00980392156862745,102
PstI.TP13346,1,74849030,0.0259379238312955,NA,0.0343137254901961,102
PstI.TP117081,2,45986549,0.0260184090623652,NA,0.0784313725490197,102
PstI.TP1213036,3,59319881,0.0260442337561091,NA,0.0245098039215687,102
PstI.TP1018327,4,61899904,0.0263097907476978,NA,0.0441176470588235,102
PstI.TP463129,9,1621136,0.026404055451179,NA,0.0735294117647059,102
NsiI.TP57283,6,49505312,0.026450786695207,NA,0.127450980392157,102
PstI.TP44125,7,55681656,0.0265474483769694,NA,0.0686274509803922,102
PstI.TP142395,1,71238859,0.0267348497692321,NA,0.107843137254902,102
PstI.TP152056,5,64031521,0.0267716910191446,NA,0.0637254901960784,102
PstI.TP1263202,3,16424516,0.0271763682004595,NA,0.387254901960784,102
PstI.TP921767,11,6444,0.0272763673104039,NA,0.25,102
NsiI.TP441583,6,1520280,0.0275005985015044,NA,0.186274509803922,102
PstI.TP70600,9,46098921,0.027617720808839,NA,0.455882352941177,102
PstI.TP176663,10,1133877,0.0278860197234877,NA,0.0245098039215687,102
PstI.TP745600,1,15174350,0.0281352145547066,NA,0.0196078431372549,102
PstI.TP353147,6,56747520,0.0285274602474655,NA,0.0196078431372549,102
NsiI.TP459313,1,57397568,0.0285433788273532,NA,0.0343137254901961,102
PstI.TP166481,3,1960833,0.0289741144136398,NA,0.053921568627451,102
PstI.TP445858,1,57330069,0.0291184021864552,NA,0.0196078431372549,102
PstI.TP6058,11,37,0.0294697533891534,NA,0.0833333333333334,102
NsiI.TP359278,6,53064783,0.0294810491261551,NA,0.102941176470588,102
PstI.TP1231789,5,8890329,0.0295816284802645,NA,0.0245098039215687,102
NsiI.TP482724,3,2931654,0.0299415299894701,NA,0.0441176470588235,102
PstI.TP773343,6,31243845,0.0300281170310854,NA,0.0686274509803921,102
PstI.TP336967,7,63960044,0.0310668483982198,NA,0.0245098039215686,102
PstI.TP401749,7,8817658,0.0310991748052206,NA,0.161764705882353,102
PstI.TP634696,2,61336578,0.0312050712122209,NA,0.0147058823529412,102
PstI.TP548709,2,61335066,0.0313070734936279,NA,0.0686274509803922,102
PstI.TP144683,4,68197743,0.0316798584594532,NA,0.215686274509804,102
PstI.TP33111,4,60575085,0.0316990177482594,NA,0.0196078431372549,102
PstI.TP1048748,3,64771307,0.0318309429166569,NA,0.0343137254901961,102
PstI.TP708955,4,2043677,0.0322485229759617,NA,0.107843137254902,102
PstI.TP1000389,7,44396572,0.0326473235265209,NA,0.0441176470588235,102
PstI.TP699168,8,2542291,0.0328871792119248,NA,0.0196078431372549,102
PstI.TP97264,9,1289669,0.0330134529848058,NA,0.053921568627451,102
PstI.TP1227132,3,8500895,0.0330710494474649,NA,0.0196078431372549,102
PstI.TP794569,2,3715278,0.0332321490259687,NA,0.0686274509803921,102
PstI.TP383939,2,56907410,0.0339624942693589,NA,0.0588235294117647,102
PstI.TP18098,2,23769344,0.0343455180696471,NA,0.0833333333333333,102
PstI.TP634699,11,4464,0.0349179727629196,NA,0.0392156862745098,102
PstI.TP533660,9,13375469,0.0350137327514369,NA,0.205882352941176,102
PstI.TP84880,1,63680478,0.0352822126115799,NA,0.151960784313726,102
PstI.TP96410,3,4423816,0.0357194262327775,NA,0.181372549019608,102
PstI.TP584707,11,4196,0.0358036808727453,NA,0.0392156862745098,102
PstI.TP418657,9,3167458,0.0359994179689157,NA,0.0196078431372549,102
PstI.TP225232,1,70799952,0.0368399045505677,NA,0.0245098039215686,102
NsiI.TP213231,11,11496,0.0368979772162416,NA,0.0882352941176471,102
PstI.TP10997,6,57974142,0.0369934552792562,NA,0.0931372549019608,102
PstI.TP891455,6,51677486,0.0370541594208619,NA,0.0343137254901961,102
PstI.TP1144152,2,61957721,0.0371565187558032,NA,0.299019607843137,102
NsiI.TP402781,11,13547,0.0372586653282903,NA,0.0931372549019608,102
PstI.TP543309,1,77166071,0.0378264713374576,NA,0.0245098039215687,102
PstI.TP110885,6,47190301,0.0380544606777976,NA,0.122549019607843,102
PstI.TP272031,8,4185086,0.0384303896003497,NA,0.0441176470588235,102
PstI.TP941483,2,21521726,0.0384512794637772,NA,0.0588235294117647,102
PstI.TP507239,10,4780432,0.0387818827958939,NA,0.0196078431372549,102
NsiI.TP261169,11,12051,0.0388549343437325,NA,0.0294117647058824,102
PstI.TP927424,1,73127829,0.0390895175645479,NA,0.0245098039215687,102
PstI.TP338365,11,2666,0.0391848810569283,NA,0.127450980392157,102
PstI.TP353784,1,18167193,0.0392699880271102,NA,0.0637254901960784,102
PstI.TP69823,1,70805200,0.0393395822863597,NA,0.259803921568627,102
PstI.TP647611,4,59195320,0.0393719640491344,NA,0.147058823529412,102
PstI.TP310149,11,2456,0.0396134998643203,NA,0.132352941176471,102
NsiI.TP585976,1,829048,0.0396148400220963,NA,0.147058823529412,102
PstI.TP941941,6,50199458,0.0401553872320241,NA,0.132352941176471,102
PstI.TP622738,11,4375,0.0402199663484213,NA,0.0147058823529411,102
PstI.TP488378,1,7260223,0.040567262062989,NA,0.0196078431372549,102
PstI.TP134129,9,51572610,0.040567262062989,NA,0.0196078431372549,102
PstI.TP993272,2,58286678,0.0405672620629895,NA,0.480392156862745,102
PstI.TP335710,9,55077385,0.04074712720121,NA,0.0147058823529411,102
PstI.TP1281534,11,9033,0.0407482936299877,NA,0.230392156862745,102
NsiI.TP148994,4,66874533,0.0407503979935098,NA,0.0686274509803922,102
PstI.TP116123,1,5967108,0.0409682976630062,NA,0.0637254901960784,102
NsiI.TP457948,4,10479967,0.0411956653954627,NA,0.127450980392157,102
NsiI.TP34193,6,47900218,0.0411983555420436,NA,0.142156862745098,102
PstI.TP76217,9,50041027,0.0413352318015686,NA,0.053921568627451,102
PstI.TP774033,7,64851531,0.0417894558970991,NA,0.0833333333333334,102
PstI.TP384871,9,47612549,0.0423490523167088,NA,0.0441176470588235,102
PstI.TP1149663,11,8066,0.0427515177196504,NA,0.0147058823529412,102
PstI.TP521628,11,3899,0.0428759573492309,NA,0.186274509803922,102
PstI.TP31817,11,252,0.0434682428991037,NA,0.264705882352941,102
PstI.TP745911,2,8890642,0.0436789139391976,NA,0.0490196078431373,102
PstI.TP142256,11,1187,0.0443246906015986,NA,0.205882352941177,102
PstI.TP507422,8,44877842,0.0443615205090845,NA,0.0196078431372549,102
NsiI.TP426590,9,2752496,0.044370353982111,NA,0.0735294117647058,102
PstI.TP570060,6,47899753,0.0444727123587596,NA,0.0196078431372549,102
NsiI.TP350913,11,12980,0.0444766250631688,NA,0.0588235294117647,102
PstI.TP762318,2,61355207,0.0446448829571028,NA,0.0686274509803922,102
PstI.TP1243137,8,241410,0.0446674786404665,NA,0.0245098039215686,102
PstI.TP428592,9,59017930,0.0447608006999661,NA,0.0147058823529412,102
PstI.TP836173,11,5793,0.0451306405752674,NA,0.161764705882353,102
PstI.TP1069784,2,63643324,0.0454277848508661,NA,0.0490196078431373,102
PstI.TP674379,1,67954429,0.0457796631300397,NA,0.495098039215686,102
PstI.TP1275363,11,8983,0.0458930135457822,NA,0.0833333333333333,102
PstI.TP460957,2,63153566,0.0459240474490359,NA,0.0784313725490197,102
PstI.TP383553,10,12321978,0.046402335079034,NA,0.0588235294117647,102
NsiI.TP482264,1,66520178,0.0464679986056546,NA,0.0343137254901961,102
PstI.TP1094666,3,66462116,0.0466787258280223,NA,0.0294117647058824,102
NsiI.TP515271,3,9700583,0.0468909198106169,NA,0.0245098039215687,102
NsiI.TP225346,6,50229745,0.0471911749803502,NA,0.0147058823529412,102
PstI.TP881941,11,6157,0.0473524776339482,NA,0.465686274509804,102
NsiI.TP680194,11,17508,0.0474296123571242,NA,0.0196078431372549,102
PstI.TP698154,11,4823,0.0477362509578471,NA,0.0441176470588235,102
PstI.TP1286154,10,9140794,0.0480796434572701,NA,0.0147058823529411,102
PstI.TP1096280,3,1833730,0.0482041582435059,NA,0.0784313725490196,102
NsiI.TP146,9,52120597,0.0483765564662156,NA,0.42156862745098,102
PstI.TP998491,2,14521096,0.048592529454243,NA,0.279411764705882,102
PstI.TP1012615,9,5002012,0.0491406453689772,NA,0.0294117647058824,102
PstI.TP156810,4,2774722,0.0493459932381368,NA,0.0294117647058824,102
PstI.TP1036003,3,59881138,0.0494527360959105,NA,0.0196078431372549,102
PstI.TP27497,8,4736106,0.0495149825941422,NA,0.0343137254901961,102
PstI.TP746826,5,1609271,0.0496296121256009,NA,0.0294117647058824,102
PstI.TP397988,4,54041708,0.0497021485861188,NA,0.156862745098039,102
PstI.TP24110,4,52990968,0.0502822145735324,NA,0.0980392156862745,102
NsiI.TP336547,6,58396661,0.0504729326248551,NA,0.0931372549019608,102
PstI.TP141051,3,54726050,0.050535443655777,NA,0.0147058823529412,102
PstI.TP783561,11,5407,0.0506288838855164,NA,0.42156862745098,102
NsiI.TP556871,11,16026,0.0507221171894307,NA,0.0490196078431373,102
PstI.TP437245,9,54288726,0.0509073560524817,NA,0.0245098039215686,102
PstI.TP1259171,1,79892318,0.0514250470188652,NA,0.147058823529412,102
PstI.TP314454,11,2487,0.0514275116756346,NA,0.225490196078431,102
PstI.TP1083673,7,56447700,0.0516069106697939,NA,0.431372549019608,102
PstI.TP129649,11,1089,0.0516756354899162,NA,0.142156862745098,102
PstI.TP478908,2,14478233,0.0517002750431459,NA,0.274509803921569,102
PstI.TP1238303,6,50987036,0.051934600930557,NA,0.142156862745098,102
PstI.TP478050,3,63462498,0.0520073049618308,NA,0.0294117647058824,102
PstI.TP955356,3,67880743,0.0520298279142085,NA,0.186274509803922,102
PstI.TP946951,7,61799723,0.0521880891762629,NA,0.0245098039215686,102
NsiI.TP360142,3,60924217,0.0522222030524283,NA,0.259803921568627,102
PstI.TP56525,3,9789280,0.0522976067114865,NA,0.0196078431372549,102
PstI.TP241720,11,1974,0.0525532556909964,NA,0.0294117647058824,102
NsiI.TP36448,11,9550,0.0528971763602108,NA,0.0196078431372549,102
NsiI.TP383667,7,419094,0.0533606941981977,NA,0.0882352941176471,102
PstI.TP393536,1,66632271,0.0542803976482926,NA,0.220588235294118,102
PstI.TP790069,2,699673,0.0545302995810655,NA,0.284313725490196,102
PstI.TP855559,11,5958,0.0547443021775477,NA,0.269607843137255,102
PstI.TP682615,6,46570239,0.0547804791681789,NA,0.0490196078431373,102
PstI.TP991040,8,1163254,0.0551152547465517,NA,0.0833333333333334,102
PstI.TP646910,11,4558,0.0560641624989274,NA,0.053921568627451,102
PstI.TP844534,4,10905321,0.0568154035780669,NA,0.0294117647058824,102
PstI.TP1268585,1,2988383,0.0569290652573894,NA,0.377450980392157,102
PstI.TP74852,9,55541743,0.0570613266994874,NA,0.161764705882353,102
NsiI.TP39399,1,4465777,0.0571692541989712,NA,0.0931372549019608,102
PstI.TP929174,2,65390153,0.0573923080897758,NA,0.377450980392157,102
PstI.TP513843,3,2577255,0.0574260185491218,NA,0.32843137254902,102
PstI.TP385344,2,46664405,0.0575356936590031,NA,0.147058823529412,102
PstI.TP189129,1,73890221,0.0575776425526734,NA,0.0784313725490196,102
PstI.TP1178902,5,2776062,0.0578714493214978,NA,0.0294117647058824,102
NsiI.TP648509,10,41353679,0.058581853781135,NA,0.0490196078431373,102
PstI.TP775725,1,1175417,0.0591139844496422,NA,0.0637254901960784,102
PstI.TP845124,2,51289268,0.0591881869060768,NA,0.0343137254901961,102
PstI.TP139507,11,1154,0.0594670033759305,NA,0.235294117647059,102
PstI.TP292268,5,3450082,0.0598720061658697,NA,0.0784313725490197,102
NsiI.TP562946,7,65362140,0.059948272425266,NA,0.0686274509803921,102
NsiI.TP421889,3,138526,0.0603455932437325,NA,0.200980392156863,102
PstI.TP629254,1,4276045,0.0603873930539906,NA,0.0294117647058824,102
PstI.TP64096,10,54947050,0.0604238204051954,NA,0.465686274509804,102
PstI.TP180781,3,54937150,0.0605517572926672,NA,0.0490196078431373,102
PstI.TP197677,1,65249144,0.060639263296833,NA,0.343137254901961,102
PstI.TP339221,6,59779202,0.0611978264193676,NA,0.0294117647058824,102
PstI.TP171713,4,6902976,0.0613614795438328,NA,0.0441176470588235,102
PstI.TP543908,7,1085483,0.0613837963702958,NA,0.0147058823529411,102
PstI.TP593877,9,55077360,0.0617321936606828,NA,0.0196078431372549,102
NsiI.TP237501,10,3978732,0.0617699701734582,NA,0.0931372549019608,102
PstI.TP722242,1,6187691,0.061817687874712,NA,0.0196078431372549,102
PstI.TP982120,2,21428233,0.0621466760779749,NA,0.0245098039215687,102
NsiI.TP475064,1,66777724,0.0622638159397218,NA,0.0294117647058824,102
PstI.TP774504,4,7549373,0.0623708119687582,NA,0.279411764705882,102
PstI.TP643059,11,4521,0.0627297585766979,NA,0.0196078431372549,102
PstI.TP1025367,11,7121,0.06310129556519,NA,0.450980392156863,102
PstI.TP1118508,7,4264151,0.063293472052817,NA,0.0294117647058824,102
NsiI.TP780526,11,18741,0.0633090511174948,NA,0.0686274509803921,102
PstI.TP136266,2,64424937,0.0633348850071453,NA,0.0147058823529411,102
NsiI.TP430509,2,74026177,0.0633348850071453,NA,0.0147058823529412,102
NsiI.TP723406,3,59263477,0.0633348850071453,NA,0.0147058823529411,102
PstI.TP365986,6,6142813,0.0633348850071453,NA,0.0147058823529412,102
NsiI.TP473372,10,55734255,0.0633348850071453,NA,0.0147058823529411,102
NsiI.TP258714,11,12034,0.0633348850071453,NA,0.0147058823529412,102
NsiI.TP383201,4,62497766,0.0637029685334843,NA,0.161764705882353,102
PstI.TP930435,2,59600248,0.0637093892106484,NA,0.0147058823529411,102
PstI.TP143220,11,1205,0.0640434447778518,NA,0.0147058823529412,102
NsiI.TP492704,1,79052861,0.0641596706393074,NA,0.0735294117647059,102
NsiI.TP161913,9,58496317,0.0642003862133911,NA,0.0294117647058824,102
NsiI.TP216369,11,11546,0.0642740473959096,NA,0.0196078431372549,102
PstI.TP31637,11,249,0.0643362529426903,NA,0.308823529411765,102
PstI.TP949022,11,6628,0.0644562762114887,NA,0.0294117647058824,102
NsiI.TP640755,2,16850781,0.0647292920991479,NA,0.0637254901960784,102
PstI.TP861964,1,20685961,0.0648794016354387,NA,0.0245098039215687,102
PstI.TP1014707,1,60949616,0.0650473155958899,NA,0.200980392156863,102
NsiI.TP192642,11,11257,0.0665028278395787,NA,0.0588235294117647,102
PstI.TP498552,11,3782,0.0668486205958975,NA,0.151960784313726,102
PstI.TP675802,11,4696,0.0668911437611379,NA,0.0343137254901961,102
NsiI.TP765320,7,5038310,0.0669980775934209,NA,0.112745098039216,102
NsiI.TP12272,11,9260,0.0671022003393644,NA,0.426470588235294,102
NsiI.TP421785,1,78510321,0.0671498745455961,NA,0.0343137254901961,102
PstI.TP187778,4,55772813,0.0672163656447171,NA,0.0735294117647059,102
PstI.TP509367,4,420393,0.0675070637770688,NA,0.0343137254901961,102
PstI.TP682257,10,50183864,0.0675592767159752,NA,0.196078431372549,102
PstI.TP1014264,1,75579176,0.0681187992231913,NA,0.122549019607843,102
PstI.TP906726,3,3716611,0.068126115725275,NA,0.053921568627451,102
PstI.TP469520,6,53807168,0.0687132690088279,NA,0.142156862745098,102
PstI.TP521411,11,3897,0.0687144519130272,NA,0.0343137254901961,102
PstI.TP1076746,7,1802206,0.0688208675336733,NA,0.156862745098039,102
PstI.TP121274,6,46658492,0.0691189188304145,NA,0.0147058823529411,102
NsiI.TP557652,10,55121411,0.0693136889314553,NA,0.186274509803922,102
PstI.TP1266699,9,13714262,0.0693557960548298,NA,0.0588235294117647,102
PstI.TP844985,2,58637331,0.0695621460599867,NA,0.107843137254902,102
NsiI.TP281134,3,1974705,0.0696843012808993,NA,0.0490196078431373,102
PstI.TP932477,4,59793526,0.0697912053652074,NA,0.0441176470588235,102
PstI.TP350243,9,45321870,0.0698528069535831,NA,0.274509803921569,102
PstI.TP120638,4,35323656,0.0698581966876376,NA,0.156862745098039,102
NsiI.TP576771,1,68414794,0.0700792670576597,NA,0.0196078431372549,102
PstI.TP446471,10,19412076,0.0704063103479173,NA,0.0833333333333334,102
PstI.TP1025940,6,51870695,0.0705759176740234,NA,0.161764705882353,102
NsiI.TP548701,2,61303127,0.0707455867289571,NA,0.0441176470588235,102
NsiI.TP430625,10,8144012,0.0709760507223651,NA,0.284313725490196,102
PstI.TP666982,11,4643,0.0710332709943981,NA,0.0588235294117647,102
PstI.TP966761,8,4674732,0.0711433067085242,NA,0.0196078431372549,102
PstI.TP378140,3,63771773,0.0712499724160204,NA,0.102941176470588,102
NsiI.TP730441,3,70813388,0.071307847219057,NA,0.0882352941176471,102
PstI.TP845869,2,9862801,0.0716493973361425,NA,0.053921568627451,102
PstI.TP178231,2,62690478,0.0717733225694902,NA,0.200980392156863,102
PstI.TP130801,5,69682003,0.071827487022525,NA,0.0196078431372549,102
PstI.TP1227785,4,692003,0.0719608924337456,NA,0.0392156862745098,102
PstI.TP137972,6,49743515,0.0719721564876898,NA,0.122549019607843,102
PstI.TP244587,11,1996,0.0729714144714235,NA,0.112745098039216,102
PstI.TP298201,6,1375822,0.0735668139300833,NA,0.0980392156862745,102
NsiI.TP152407,2,59441712,0.0735953921441448,NA,0.0735294117647058,102
PstI.TP622832,10,58505390,0.073767951027558,NA,0.0245098039215687,102
NsiI.TP245242,10,15872817,0.0739841392718154,NA,0.117647058823529,102
PstI.TP996918,11,6924,0.074239985978982,NA,0.0637254901960784,102
PstI.TP261824,1,50142562,0.0742410668566519,NA,0.0343137254901961,102
PstI.TP315152,11,2490,0.0743123913382965,NA,0.0343137254901961,102
PstI.TP104310,11,857,0.0745082533070469,NA,0.0196078431372549,102
PstI.TP679941,3,15834789,0.0745477477271037,NA,0.122549019607843,102
PstI.TP28134,3,56267653,0.0749108352523919,NA,0.102941176470588,102
PstI.TP80826,2,10542416,0.0753103096453318,NA,0.362745098039216,102
PstI.TP875232,4,1379976,0.0753233303603994,NA,0.0490196078431373,102
PstI.TP673266,10,7053304,0.0753821699571089,NA,0.0245098039215687,102
PstI.TP506126,11,3824,0.0755192668952686,NA,0.46078431372549,102
PstI.TP273897,3,67574112,0.075737587475335,NA,0.0441176470588235,102
PstI.TP1292760,3,66753576,0.0760114775038383,NA,0.387254901960784,102
PstI.TP313639,4,51533595,0.076086281366575,NA,0.0686274509803921,102
PstI.TP875573,3,60804814,0.0765932245587913,NA,0.21078431372549,102
PstI.TP47535,11,404,0.0766244980770506,NA,0.0294117647058824,102
