SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1038963,9,51887439,0.027941942231981,NA,0.0144230769230769,104
PstI.TP285646,7,59945480,0.0279686905662677,NA,0.0673076923076923,104
PstI.TP1116491,11,7831,0.0282288779744171,NA,0.197115384615385,104
PstI.TP806450,1,7007771,0.0283828301949011,NA,0.480769230769231,104
PstI.TP1101676,9,55031033,0.0296519657173229,NA,0.379807692307692,104
NsiI.TP453296,1,15160906,0.03062407439697,NA,0.0673076923076923,104
NsiI.TP472754,4,5966031,0.0307299186145051,NA,0.0769230769230769,104
PstI.TP388798,4,34703211,0.0310310583011566,NA,0.0528846153846154,104
NsiI.TP621335,11,16810,0.0310454427042221,NA,0.100961538461538,104
PstI.TP349853,6,46386872,0.0310806451478461,NA,0.274038461538462,104
PstI.TP810140,2,59709495,0.0312013705459302,NA,0.0625,104
NsiI.TP235676,6,47234083,0.0312054690937442,NA,0.173076923076923,104
PstI.TP1066422,3,60988993,0.0312867377986508,NA,0.216346153846154,104
PstI.TP12971,7,63081914,0.0314153375464872,NA,0.259615384615385,104
PstI.TP1040911,9,57488127,0.0320191141951535,NA,0.0336538461538462,104
NsiI.TP134750,1,9511955,0.0321371393769766,NA,0.0384615384615385,104
PstI.TP831876,8,15839243,0.0324892829096463,NA,0.259615384615385,104
PstI.TP1209906,4,67965163,0.0325299778599707,NA,0.225961538461538,104
PstI.TP420801,1,62946889,0.033136513840699,NA,0.144230769230769,104
PstI.TP216091,1,67620053,0.033859338321502,NA,0.0865384615384616,104
PstI.TP1256498,2,75977176,0.0338916509563366,NA,0.370192307692308,104
PstI.TP1275363,11,8983,0.0339697291887597,NA,0.0865384615384615,104
PstI.TP350243,9,45321870,0.0343418189714116,NA,0.278846153846154,104
PstI.TP957163,9,44644697,0.0346658199952401,NA,0.0865384615384616,104
PstI.TP1044287,3,3988298,0.0348037018336045,NA,0.100961538461538,104
NsiI.TP523183,11,15587,0.0350152148504386,NA,0.158653846153846,104
NsiI.TP406701,11,13592,0.0350298511931413,NA,0.0769230769230769,104
PstI.TP738055,7,61683923,0.0350831624308722,NA,0.105769230769231,104
PstI.TP543197,4,67169531,0.0352360892910197,NA,0.225961538461538,104
NsiI.TP214519,1,71815536,0.0361843906841888,NA,0.158653846153846,104
PstI.TP94534,9,56597128,0.0362372307897256,NA,0.240384615384615,104
NsiI.TP388907,2,71256645,0.0363366909977113,NA,0.274038461538462,104
PstI.TP450294,2,72761555,0.036440551142135,NA,0.254807692307692,104
PstI.TP1288486,1,7349710,0.0368251098536858,NA,0.173076923076923,104
PstI.TP532131,11,3976,0.0374499254039077,NA,0.105769230769231,104
PstI.TP549992,1,70753172,0.0374656809438591,NA,0.0240384615384616,104
NsiI.TP366177,11,13171,0.0374698752728821,NA,0.264423076923077,104
PstI.TP1134497,1,53143016,0.0374976369405093,NA,0.475961538461538,104
PstI.TP893577,6,53399705,0.0378564064742297,NA,0.235576923076923,104
PstI.TP1005487,3,49717109,0.0381142956729866,NA,0.370192307692308,104
PstI.TP197596,1,78145007,0.0381240465251705,NA,0.432692307692308,104
PstI.TP895159,11,6243,0.0381661127403255,NA,0.153846153846154,104
PstI.TP864618,3,59785501,0.0398774692596922,NA,0.0288461538461539,104
PstI.TP120247,9,6373532,0.0402707811403488,NA,0.0288461538461539,104
PstI.TP226270,6,52350990,0.0403377265568583,NA,0.0144230769230769,104
PstI.TP322890,6,46091816,0.0404522275281494,NA,0.245192307692308,104
PstI.TP174448,10,2252170,0.0409861131773652,NA,0.298076923076923,104
PstI.TP80826,2,10542416,0.0411535344975441,NA,0.370192307692308,104
PstI.TP952321,1,77832524,0.0412845379573763,NA,0.451923076923077,104
NsiI.TP819777,1,14025316,0.0414433858697953,NA,0.177884615384615,104
PstI.TP392482,1,17611146,0.0414581030032251,NA,0.0240384615384615,104
NsiI.TP729037,11,18073,0.0419649132682028,NA,0.274038461538462,104
PstI.TP287063,5,36574210,0.0423979436721044,NA,0.0336538461538461,104
NsiI.TP113035,7,1804303,0.0429989463736165,NA,0.0817307692307693,104
PstI.TP306248,4,62016244,0.0431469487934627,NA,0.211538461538462,104
PstI.TP298106,4,60749631,0.0433273347609949,NA,0.0144230769230769,104
PstI.TP166492,6,2200069,0.0439861769896959,NA,0.125,104
PstI.TP1234552,10,60231357,0.0443734804774924,NA,0.25,104
PstI.TP297855,11,2351,0.0452308214077505,NA,0.230769230769231,104
NsiI.TP193636,10,1673963,0.0454703021284262,NA,0.221153846153846,104
NsiI.TP37044,11,9562,0.0461664714704283,NA,0.0288461538461538,104
PstI.TP496256,11,3762,0.0462416584412824,NA,0.0192307692307692,104
NsiI.TP125437,3,50564139,0.0471910468338222,NA,0.336538461538462,104
PstI.TP1100905,3,73743770,0.0472397003081332,NA,0.0865384615384615,104
NsiI.TP422978,9,56358200,0.0474145353358494,NA,0.447115384615385,104
NsiI.TP507205,11,15353,0.0480126184695256,NA,0.0192307692307692,104
NsiI.TP446863,11,14405,0.0480901830809418,NA,0.0576923076923077,104
PstI.TP241635,1,75313297,0.0482666733434256,NA,0.110576923076923,104
PstI.TP1128508,9,5550157,0.0483553426243014,NA,0.0769230769230769,104
PstI.TP942201,6,51864974,0.0485657970354713,NA,0.105769230769231,104
PstI.TP235874,11,1935,0.0485888438023858,NA,0.134615384615385,104
PstI.TP547839,3,4042596,0.0488206125398635,NA,0.120192307692308,104
PstI.TP743400,4,63406186,0.0490055619830549,NA,0.288461538461538,104
PstI.TP612450,3,59785572,0.0493124755731482,NA,0.0769230769230769,104
NsiI.TP152452,5,18948809,0.0495588019204745,NA,0.0625,104
NsiI.TP615807,6,27281645,0.0496893322525761,NA,0.0480769230769231,104
PstI.TP132033,2,66024864,0.0497490250246046,NA,0.134615384615385,104
PstI.TP1066472,2,73495691,0.0498912461867442,NA,0.0865384615384616,104
PstI.TP1003032,5,67237553,0.0501567496149556,NA,0.0384615384615384,104
PstI.TP256348,11,2093,0.050362198818063,NA,0.0961538461538462,104
PstI.TP119425,2,73077344,0.0504289929260755,NA,0.326923076923077,104
NsiI.TP775329,5,9234788,0.0506463853667517,NA,0.0384615384615385,104
PstI.TP713994,7,60699922,0.0512653402548936,NA,0.370192307692308,104
PstI.TP323959,3,57882705,0.0514207194652384,NA,0.0384615384615384,104
PstI.TP273553,5,52197136,0.0514810465163255,NA,0.115384615384615,104
PstI.TP1022061,3,61377198,0.0515106915015677,NA,0.149038461538462,104
PstI.TP202889,6,6077060,0.0522098763210604,NA,0.0384615384615384,104
PstI.TP106875,3,64830008,0.0524547181153039,NA,0.0721153846153846,104
NsiI.TP493151,3,3481929,0.0527979779389447,NA,0.0625,104
PstI.TP100539,11,820,0.0530597470310923,NA,0.0480769230769231,104
PstI.TP272941,6,53317238,0.0534720535615852,NA,0.134615384615385,104
NsiI.TP20060,1,18191763,0.0542870528348477,NA,0.115384615384615,104
PstI.TP1216947,11,8569,0.0543218953647236,NA,0.0817307692307692,104
PstI.TP18098,2,23769344,0.0544295886110001,NA,0.0817307692307692,104
PstI.TP460935,1,18308167,0.05468178572645,NA,0.0192307692307693,104
PstI.TP454165,7,1503587,0.0553206679871467,NA,0.0288461538461538,104
NsiI.TP66060,8,46691190,0.0555562835668384,NA,0.125,104
PstI.TP714069,4,62405613,0.0556145538396703,NA,0.0240384615384615,104
PstI.TP1176340,10,60292206,0.0564894009584806,NA,0.259615384615385,104
PstI.TP91738,2,75325372,0.0567441480225621,NA,0.355769230769231,104
PstI.TP981287,3,51905432,0.0571413885754007,NA,0.0769230769230769,104
PstI.TP1239800,11,8727,0.0571749443950339,NA,0.350961538461538,104
PstI.TP951275,3,55414649,0.0571926883361305,NA,0.192307692307692,104
PstI.TP776140,4,5169040,0.0574580540343981,NA,0.0673076923076923,104
NsiI.TP502025,2,75191746,0.057580836415376,NA,0.0913461538461539,104
PstI.TP244587,11,1996,0.0577801238827162,NA,0.115384615384615,104
PstI.TP918944,11,6423,0.0580350001288767,NA,0.168269230769231,104
PstI.TP221089,1,77184045,0.0583546440172468,NA,0.173076923076923,104
PstI.TP1155269,1,75726570,0.0585353667187306,NA,0.0288461538461539,104
PstI.TP1126063,10,5769848,0.0587872977798703,NA,0.105769230769231,104
PstI.TP113896,6,40079998,0.0588131223135234,NA,0.168269230769231,104
PstI.TP33096,6,3180162,0.059050666506387,NA,0.105769230769231,104
NsiI.TP353816,9,47972452,0.0590668806370979,NA,0.115384615384615,104
PstI.TP1014704,4,68495682,0.0592723999055961,NA,0.245192307692308,104
PstI.TP871773,7,59683171,0.0594812976977791,NA,0.466346153846154,104
PstI.TP168334,1,78240700,0.0596214229365191,NA,0.475961538461538,104
NsiI.TP200630,4,61273341,0.0597041658038718,NA,0.139423076923077,104
PstI.TP39227,4,42910747,0.0598942670928298,NA,0.0336538461538462,104
PstI.TP429929,11,3315,0.0600314094352782,NA,0.0817307692307693,104
NsiI.TP10565,11,9242,0.0606418807492484,NA,0.0192307692307693,104
PstI.TP667600,4,39529579,0.0609511427030286,NA,0.317307692307692,104
PstI.TP356624,1,7268772,0.0609969803062678,NA,0.403846153846154,104
PstI.TP745911,2,8890642,0.0612557291538695,NA,0.0528846153846154,104
PstI.TP77203,9,53724314,0.0613097417204583,NA,0.182692307692308,104
PstI.TP1266207,3,12109877,0.0615483887260891,NA,0.0288461538461538,104
PstI.TP871892,11,6087,0.0615506992795942,NA,0.0192307692307693,104
PstI.TP803468,6,47699983,0.0615542680480683,NA,0.168269230769231,104
PstI.TP846454,7,54554537,0.0616110903754133,NA,0.158653846153846,104
NsiI.TP621776,1,79466998,0.0617855385375201,NA,0.221153846153846,104
PstI.TP550115,3,54367520,0.0622360083844169,NA,0.0288461538461538,104
PstI.TP1281541,1,64484981,0.0624613987508086,NA,0.0144230769230769,104
NsiI.TP467283,6,32373926,0.0626625112971686,NA,0.129807692307692,104
PstI.TP984525,10,58519750,0.0627626507954469,NA,0.0865384615384615,104
PstI.TP1176910,11,8293,0.0628181912599265,NA,0.0192307692307693,104
PstI.TP836173,11,5793,0.0638920338073478,NA,0.163461538461538,104
NsiI.TP404945,11,13572,0.0642321520825613,NA,0.0576923076923077,104
PstI.TP1140029,1,19067860,0.0643813341991564,NA,0.0336538461538461,104
PstI.TP893748,2,71384719,0.0644657612038651,NA,0.0528846153846154,104
PstI.TP691225,1,9036250,0.0646827242739377,NA,0.0192307692307692,104
NsiI.TP742717,11,18226,0.0651216262246691,NA,0.3125,104
PstI.TP469520,6,53807168,0.0651815756327767,NA,0.139423076923077,104
PstI.TP459190,10,53216840,0.0652324280627028,NA,0.4375,104
NsiI.TP260534,3,65628707,0.065309277349254,NA,0.0961538461538462,104
PstI.TP316648,9,55957859,0.0664409854401541,NA,0.163461538461538,104
NsiI.TP602038,11,16589,0.0666863936550492,NA,0.158653846153846,104
NsiI.TP5872,11,9197,0.0672968524576153,NA,0.0144230769230769,104
PstI.TP175766,7,62320486,0.0673183383325183,NA,0.0961538461538461,104
PstI.TP1105795,3,69521595,0.0674408498605344,NA,0.0288461538461539,104
PstI.TP521628,11,3899,0.0675778034762585,NA,0.1875,104
NsiI.TP470421,3,50564096,0.0675993447435552,NA,0.399038461538462,104
PstI.TP778226,4,7580398,0.0680431446969114,NA,0.0721153846153846,104
PstI.TP1231136,3,52841481,0.0680864615435797,NA,0.0961538461538462,104
NsiI.TP635574,5,10846526,0.0683200907634527,NA,0.235576923076923,104
NsiI.TP245967,4,61489840,0.0688910839212406,NA,0.0673076923076923,104
PstI.TP1102757,3,60738907,0.0690008689905783,NA,0.0913461538461539,104
NsiI.TP258528,11,12031,0.0698476080872871,NA,0.336538461538462,104
PstI.TP957846,6,60884941,0.0702746768485815,NA,0.0240384615384616,104
NsiI.TP801125,11,18944,0.0703374077177461,NA,0.110576923076923,104
PstI.TP982120,2,21428233,0.0704889695801659,NA,0.0336538461538461,104
PstI.TP1064497,2,69620927,0.0704965690728655,NA,0.0240384615384615,104
PstI.TP277254,9,815106,0.0709700815524827,NA,0.317307692307692,104
NsiI.TP631040,1,76939823,0.0710601951082908,NA,0.115384615384615,104
PstI.TP424929,4,65348596,0.0713711367438002,NA,0.0192307692307693,104
PstI.TP1178181,11,8303,0.0713711367438002,NA,0.0192307692307692,104
PstI.TP390237,11,3043,0.071391663649658,NA,0.0432692307692307,104
PstI.TP181697,8,2683686,0.0721079662837673,NA,0.0144230769230769,104
NsiI.TP101365,10,58707662,0.0723509251125288,NA,0.375,104
PstI.TP1199327,11,8475,0.0726936453576852,NA,0.153846153846154,104
PstI.TP1164337,4,7965976,0.0728852799132376,NA,0.0769230769230769,104
PstI.TP289449,11,2300,0.07289337950949,NA,0.144230769230769,104
PstI.TP1042921,9,57481010,0.0731754895584746,NA,0.0144230769230769,104
PstI.TP689267,11,4765,0.0735170137043087,NA,0.100961538461538,104
PstI.TP291234,2,71490880,0.0745664665945759,NA,0.129807692307692,104
NsiI.TP616446,9,56031936,0.0746228905652674,NA,0.451923076923077,104
PstI.TP1204344,11,8498,0.0748605808680074,NA,0.25,104
PstI.TP934024,11,6539,0.0748628870165623,NA,0.177884615384615,104
PstI.TP53152,6,56671658,0.0750040934757963,NA,0.0625,104
NsiI.TP115192,7,58481149,0.0751710319623621,NA,0.0913461538461538,104
PstI.TP458499,1,19100550,0.0757117275124809,NA,0.206730769230769,104
PstI.TP444076,11,3404,0.0757561035860596,NA,0.1875,104
PstI.TP940076,9,55493743,0.0760251605636124,NA,0.225961538461538,104
PstI.TP587504,7,63222407,0.0765933865662145,NA,0.0384615384615385,104
PstI.TP27579,7,4882106,0.0768533013181768,NA,0.0769230769230769,104
PstI.TP427055,8,53245772,0.0772409632424726,NA,0.0192307692307693,104
PstI.TP671157,3,67539833,0.0773523900926566,NA,0.0288461538461538,104
NsiI.TP18976,3,58318774,0.0774465156891639,NA,0.0913461538461539,104
PstI.TP364783,2,65488173,0.0775501476982691,NA,0.0913461538461539,104
PstI.TP783561,11,5407,0.0775702525538006,NA,0.423076923076923,104
PstI.TP162777,11,1341,0.0778648164951457,NA,0.0144230769230769,104
PstI.TP967803,3,73321934,0.0781362840809021,NA,0.389423076923077,104
NsiI.TP279812,2,66497329,0.0785455210850909,NA,0.173076923076923,104
NsiI.TP469220,11,14746,0.0786901058125388,NA,0.0288461538461539,104
NsiI.TP311989,9,49682483,0.078717037811132,NA,0.0625,104
NsiI.TP523719,11,15596,0.07969062590742,NA,0.0144230769230769,104
PstI.TP209249,1,67863639,0.0797733574612146,NA,0.0336538461538462,104
PstI.TP490779,11,3725,0.0799289744440287,NA,0.0625,104
PstI.TP710752,6,48096840,0.0802139267537933,NA,0.0480769230769231,104
NsiI.TP39895,11,9610,0.0804752252937226,NA,0.240384615384615,104
PstI.TP1087906,11,7591,0.080578138616668,NA,0.283653846153846,104
PstI.TP720229,11,4975,0.0806270355610921,NA,0.0432692307692308,104
PstI.TP343842,2,69334049,0.0815512081412688,NA,0.331730769230769,104
PstI.TP160013,6,1913467,0.0815959485333201,NA,0.211538461538462,104
PstI.TP532736,2,62195730,0.0820517901667523,NA,0.485576923076923,104
PstI.TP372461,5,69064710,0.0828043542144482,NA,0.139423076923077,104
PstI.TP989059,4,54451954,0.0832938277457034,NA,0.0865384615384615,104
PstI.TP868925,4,7967759,0.0834456510622047,NA,0.129807692307692,104
NsiI.TP702587,10,2441199,0.0839547148335646,NA,0.0528846153846154,104
PstI.TP1165736,1,57192298,0.0842594283601441,NA,0.0817307692307692,104
PstI.TP894843,11,6239,0.0845312924248287,NA,0.0576923076923077,104
NsiI.TP281134,3,1974705,0.0846770873061688,NA,0.0480769230769231,104
PstI.TP867194,3,66952812,0.0849011402333064,NA,0.0288461538461538,104
PstI.TP757375,1,3471897,0.0849774962111673,NA,0.0384615384615385,104
PstI.TP1060183,2,39474046,0.0850355207440679,NA,0.0336538461538461,104
PstI.TP880132,3,14454738,0.0854287295386224,NA,0.288461538461538,104
PstI.TP735032,3,9654444,0.0858770580702255,NA,0.0384615384615384,104
NsiI.TP73031,10,3314572,0.0858966013273772,NA,0.197115384615385,104
PstI.TP781859,4,66322904,0.0865252153835218,NA,0.0865384615384616,104
PstI.TP947391,1,4891496,0.086828688111535,NA,0.0384615384615385,104
PstI.TP65271,3,2656013,0.0868485321367546,NA,0.139423076923077,104
PstI.TP470333,6,58970821,0.0870124788011545,NA,0.0192307692307693,104
PstI.TP982467,3,55023479,0.0870852765730222,NA,0.182692307692308,104
NsiI.TP377434,11,13308,0.0873253094318688,NA,0.173076923076923,104
PstI.TP774975,1,61157443,0.087630803699781,NA,0.0625,104
NsiI.TP242759,7,57945470,0.0882151975046435,NA,0.0144230769230769,104
NsiI.TP457503,11,14566,0.0887088817059894,NA,0.0384615384615385,104
NsiI.TP462905,6,60785058,0.089459279281991,NA,0.153846153846154,104
PstI.TP79279,11,663,0.0897084379442568,NA,0.0144230769230769,104
PstI.TP131122,10,60582165,0.0898021323416117,NA,0.471153846153846,104
NsiI.TP111030,2,62661855,0.0902120586097176,NA,0.461538461538462,104
PstI.TP833589,1,64801253,0.0904146819523591,NA,0.0336538461538461,104
PstI.TP248887,11,2021,0.0904553357239001,NA,0.134615384615385,104
NsiI.TP507997,11,15372,0.0906761673445827,NA,0.0240384615384615,104
PstI.TP920685,10,10258102,0.0907314948561257,NA,0.0192307692307692,104
PstI.TP997136,9,54968532,0.09078168807878,NA,0.0288461538461539,104
NsiI.TP610817,1,62492981,0.0908068159922873,NA,0.0432692307692307,104
PstI.TP770341,11,5320,0.0909484177889729,NA,0.0865384615384615,104
NsiI.TP37450,11,9566,0.0910152104349687,NA,0.0144230769230769,104
PstI.TP640416,11,4495,0.0911128793580565,NA,0.0817307692307692,104
PstI.TP1206934,3,6141050,0.0912103191605562,NA,0.144230769230769,104
NsiI.TP618002,11,16754,0.0916415575184876,NA,0.0480769230769231,104
PstI.TP683573,4,51515338,0.0918164986788504,NA,0.0769230769230769,104
NsiI.TP678570,11,17474,0.0920660297158734,NA,0.0528846153846154,104
PstI.TP1220698,11,8596,0.0921890396185048,NA,0.0240384615384616,104
PstI.TP775752,10,41350986,0.0921936205387699,NA,0.0769230769230769,104
PstI.TP393060,11,3059,0.0924187934309156,NA,0.221153846153846,104
PstI.TP745907,2,50691405,0.09287006622798,NA,0.379807692307692,104
NsiI.TP50062,4,9875887,0.0929017498036663,NA,0.0913461538461539,104
NsiI.TP274412,4,61884326,0.0933958461390644,NA,0.0336538461538461,104
PstI.TP9218,11,63,0.0937665471957758,NA,0.120192307692308,104
NsiI.TP51580,10,8685676,0.093967124366277,NA,0.0432692307692307,104
PstI.TP721827,2,58288607,0.0939742370848326,NA,0.1875,104
NsiI.TP244874,11,11894,0.0941330004954119,NA,0.0576923076923077,104
PstI.TP275384,10,6327741,0.0945026974170548,NA,0.298076923076923,104
PstI.TP654237,3,63375812,0.094776111870303,NA,0.480769230769231,104
PstI.TP237442,3,60602220,0.0947917689886898,NA,0.0913461538461539,104
PstI.TP687743,1,69969234,0.0953183335806967,NA,0.139423076923077,104
NsiI.TP360999,1,10465743,0.0955929051405481,NA,0.0913461538461538,104
PstI.TP1176448,11,8287,0.0956875121970496,NA,0.0144230769230769,104
PstI.TP377610,1,9851445,0.0958173162190829,NA,0.0769230769230769,104
PstI.TP118367,11,977,0.0959737977585853,NA,0.230769230769231,104
NsiI.TP273737,1,8121676,0.0961848173612899,NA,0.0192307692307693,104
NsiI.TP346008,4,67938088,0.0970920321893703,NA,0.115384615384615,104
PstI.TP648892,11,4579,0.0974392674365966,NA,0.0480769230769231,104
PstI.TP738881,2,57512325,0.0977835465493729,NA,0.221153846153846,104
PstI.TP259912,3,62235611,0.0979448027866465,NA,0.134615384615385,104
PstI.TP624271,9,53221888,0.0979665912917066,NA,0.0288461538461539,104
PstI.TP1021466,1,68344473,0.0981297601295739,NA,0.0384615384615384,104
PstI.TP365645,1,61353360,0.0986455578480194,NA,0.110576923076923,104
PstI.TP1243055,1,3389055,0.0994835990277134,NA,0.0288461538461539,104
PstI.TP1087177,3,52153001,0.100081673464343,NA,0.0192307692307692,104
PstI.TP195962,7,63734553,0.100134867235376,NA,0.0721153846153846,104
PstI.TP1259171,1,79892318,0.100317769788035,NA,0.149038461538462,104
PstI.TP1004248,3,73886346,0.100375957785711,NA,0.0913461538461538,104
PstI.TP385344,2,46664405,0.100512569734695,NA,0.149038461538462,104
PstI.TP174587,8,61645695,0.101249292159062,NA,0.105769230769231,104
NsiI.TP424611,2,59949009,0.101362740159832,NA,0.451923076923077,104
PstI.TP836276,8,58576029,0.101977708810945,NA,0.0144230769230769,104
PstI.TP312460,9,59408883,0.102145633369582,NA,0.0576923076923077,104
PstI.TP982139,4,41445278,0.102392067444235,NA,0.0625,104
PstI.TP450610,11,3449,0.103064869971021,NA,0.3125,104
PstI.TP229079,11,1881,0.10343245548083,NA,0.120192307692308,104
