SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP700714,2,22951859,0.00797994528952251,NA,0.182692307692308,104
PstI.TP65744,2,60726974,0.00801324948381981,NA,0.158653846153846,104
PstI.TP1032679,4,63918789,0.00855471869018313,NA,0.0432692307692307,104
PstI.TP110898,10,9880843,0.00858491616939626,NA,0.0576923076923077,104
NsiI.TP447144,3,63530717,0.008633568544122,NA,0.0817307692307692,104
PstI.TP18098,2,23769344,0.00871392428416647,NA,0.0817307692307692,104
PstI.TP773822,1,60097008,0.00879526740784523,NA,0.0384615384615385,104
PstI.TP927424,1,73127829,0.00890671221647564,NA,0.0240384615384616,104
PstI.TP1036827,3,58816748,0.0096545800358032,NA,0.230769230769231,104
PstI.TP494387,1,70689700,0.00967158844843249,NA,0.0240384615384616,104
PstI.TP40244,11,333,0.00986544774108385,NA,0.197115384615385,104
NsiI.TP730441,3,70813388,0.0101259250630722,NA,0.0865384615384615,104
PstI.TP329411,11,2608,0.0104531040303413,NA,0.0192307692307692,104
PstI.TP929497,2,60716322,0.0105287982738146,NA,0.115384615384615,104
PstI.TP961110,1,65184135,0.0106887161435492,NA,0.158653846153846,104
PstI.TP972953,1,7984963,0.0107590155418746,NA,0.466346153846154,104
PstI.TP39747,11,327,0.0110725090827951,NA,0.0961538461538462,104
PstI.TP272031,8,4185086,0.0121105388759497,NA,0.0480769230769231,104
PstI.TP401147,11,3119,0.0123439479591725,NA,0.0913461538461539,104
PstI.TP248498,10,57422064,0.012800904124055,NA,0.0144230769230769,104
PstI.TP166481,3,1960833,0.0129162481499979,NA,0.0528846153846154,104
PstI.TP809778,10,8543510,0.0132071656008203,NA,0.0336538461538462,104
PstI.TP443810,11,3398,0.0132403363830398,NA,0.120192307692308,104
PstI.TP463129,9,1621136,0.0132859254688346,NA,0.0721153846153846,104
PstI.TP178843,10,51681279,0.0136970195204637,NA,0.0817307692307693,104
PstI.TP890801,2,72613106,0.0142179784679804,NA,0.0961538461538461,104
NsiI.TP347636,1,17221327,0.0143593692575231,NA,0.0384615384615385,104
PstI.TP262789,3,72159095,0.0149183298822108,NA,0.0817307692307692,104
PstI.TP392482,1,17611146,0.0151524519202006,NA,0.0240384615384615,104
NsiI.TP359278,6,53064783,0.0151949311843249,NA,0.110576923076923,104
PstI.TP141051,3,54726050,0.0152894609904101,NA,0.0144230769230769,104
PstI.TP737962,11,5096,0.0153937647191371,NA,0.418269230769231,104
PstI.TP411848,11,3188,0.015492804619175,NA,0.475961538461538,104
PstI.TP1208174,5,650322,0.0158106343102946,NA,0.0240384615384615,104
PstI.TP1019197,11,7072,0.016292240818575,NA,0.0384615384615385,104
PstI.TP315072,8,3139123,0.0167212638082041,NA,0.379807692307692,104
PstI.TP164629,6,45941359,0.016938899293158,NA,0.0192307692307693,104
PstI.TP1102757,3,60738907,0.016958647579938,NA,0.0913461538461539,104
PstI.TP689286,2,73563234,0.0170434335756635,NA,0.0384615384615385,104
NsiI.TP241826,6,45324775,0.0175967882282278,NA,0.0528846153846154,104
PstI.TP243328,2,58674737,0.017905629389245,NA,0.389423076923077,104
PstI.TP1002850,11,6959,0.0187202993250857,NA,0.0288461538461538,104
NsiI.TP363057,11,13135,0.019073517704522,NA,0.0144230769230769,104
PstI.TP588767,10,43265382,0.0192954823312263,NA,0.0240384615384616,104
NsiI.TP255391,3,64648824,0.0198746015404092,NA,0.0961538461538462,104
NsiI.TP12272,11,9260,0.0199144812509507,NA,0.423076923076923,104
PstI.TP345529,6,60263361,0.0204479736581432,NA,0.0480769230769231,104
NsiI.TP130440,5,64727219,0.0205144973614997,NA,0.182692307692308,104
NsiI.TP758763,1,57499558,0.0207337788546616,NA,0.0576923076923077,104
PstI.TP124945,5,41255313,0.0207856158639122,NA,0.134615384615385,104
NsiI.TP426590,9,2752496,0.0209275678792501,NA,0.0721153846153846,104
PstI.TP710636,6,45894338,0.0212787313846714,NA,0.201923076923077,104
PstI.TP845124,2,51289268,0.021419516778811,NA,0.0336538461538461,104
PstI.TP226901,11,1863,0.0214655470810157,NA,0.0673076923076923,104
PstI.TP1182748,11,8339,0.0215171272955069,NA,0.144230769230769,104
PstI.TP1234552,10,60231357,0.0215925677895358,NA,0.25,104
NsiI.TP688808,2,16410862,0.0219057795876056,NA,0.0336538461538461,104
PstI.TP277120,2,66298305,0.0221090338677063,NA,0.0288461538461539,104
PstI.TP674379,1,67954429,0.0223465543051372,NA,0.485576923076923,104
NsiI.TP311723,6,61255833,0.022549200130038,NA,0.206730769230769,104
NsiI.TP609151,5,68282440,0.0227165552660357,NA,0.0913461538461539,104
PstI.TP393060,11,3059,0.0228926305334967,NA,0.221153846153846,104
PstI.TP74852,9,55541743,0.0232325590920172,NA,0.163461538461538,104
PstI.TP824467,6,48440964,0.0232989699201841,NA,0.495192307692308,104
PstI.TP188641,3,6088178,0.0234689243420599,NA,0.139423076923077,104
PstI.TP156491,8,62158572,0.023550620029066,NA,0.0865384615384615,104
NsiI.TP445017,9,55901846,0.023658521505344,NA,0.490384615384615,104
PstI.TP270940,5,68495452,0.024037514849567,NA,0.365384615384615,104
PstI.TP63668,11,530,0.0243274165993371,NA,0.163461538461538,104
PstI.TP1118508,7,4264151,0.0243534346875752,NA,0.0288461538461539,104
PstI.TP64096,10,54947050,0.0246984843226357,NA,0.471153846153846,104
PstI.TP1147160,7,44396170,0.0248184348610081,NA,0.456730769230769,104
PstI.TP269152,3,390266,0.0249436416978077,NA,0.0336538461538462,104
PstI.TP179103,7,57227560,0.0250279930292481,NA,0.0625,104
PstI.TP721355,4,64776340,0.0251890319060484,NA,0.0240384615384616,104
PstI.TP1212372,10,6070004,0.0253454357829704,NA,0.134615384615385,104
PstI.TP999740,1,569491,0.025425396660701,NA,0.0961538461538462,104
PstI.TP929174,2,65390153,0.025589478755109,NA,0.384615384615385,104
PstI.TP745674,3,66083753,0.0260339275548505,NA,0.100961538461538,104
NsiI.TP350913,11,12980,0.0261043614956826,NA,0.0576923076923077,104
PstI.TP1000389,7,44396572,0.026266649887742,NA,0.0432692307692307,104
PstI.TP373489,4,12025790,0.0269870634840339,NA,0.0192307692307693,104
PstI.TP437245,9,54288726,0.0270767323638898,NA,0.0288461538461538,104
NsiI.TP653959,5,63238642,0.0271092445258998,NA,0.0192307692307693,104
PstI.TP1195541,6,43320392,0.0277298406562171,NA,0.144230769230769,104
PstI.TP1040911,9,57488127,0.0279080651254463,NA,0.0336538461538462,104
PstI.TP1012416,2,59610846,0.0281322281378458,NA,0.355769230769231,104
PstI.TP795667,8,528900,0.0283395561881362,NA,0.0769230769230769,104
PstI.TP932567,9,9361407,0.0284644433328002,NA,0.0721153846153846,104
PstI.TP338468,11,2668,0.0286362583955547,NA,0.235576923076923,104
PstI.TP370692,3,55164432,0.0287854425526904,NA,0.120192307692308,104
PstI.TP285646,7,59945480,0.0291201147986312,NA,0.0673076923076923,104
NsiI.TP65406,3,13181164,0.029316878900342,NA,0.451923076923077,104
NsiI.TP501941,3,65413138,0.0294568623889549,NA,0.0240384615384616,104
PstI.TP868524,11,6061,0.0296296972091476,NA,0.192307692307692,104
PstI.TP807327,11,5594,0.0309560749027445,NA,0.0240384615384616,104
NsiI.TP148994,4,66874533,0.0316104134651797,NA,0.0721153846153846,104
PstI.TP871773,7,59683171,0.0316633362278394,NA,0.466346153846154,104
PstI.TP197677,1,65249144,0.0318038855732702,NA,0.341346153846154,104
PstI.TP1172225,6,3890042,0.0320126060137722,NA,0.0144230769230769,104
PstI.TP1025940,6,51870695,0.0321324380781284,NA,0.158653846153846,104
PstI.TP1144152,2,61957721,0.0321691401689636,NA,0.298076923076923,104
PstI.TP387467,6,55340504,0.0326242671938051,NA,0.456730769230769,104
PstI.TP1200270,2,13518060,0.0330060671441898,NA,0.110576923076923,104
NsiI.TP503329,4,52418045,0.0331724696915875,NA,0.163461538461538,104
PstI.TP774033,7,64851531,0.0335719326711029,NA,0.0817307692307693,104
PstI.TP31637,11,249,0.0337725656490783,NA,0.302884615384615,104
PstI.TP353784,1,18167193,0.0338300047311299,NA,0.0625,104
PstI.TP338365,11,2666,0.0341812879339311,NA,0.129807692307692,104
PstI.TP156810,4,2774722,0.0344651150148508,NA,0.0288461538461539,104
NsiI.TP440766,3,5753690,0.0347143065118352,NA,0.0480769230769231,104
PstI.TP143220,11,1205,0.0347254862485668,NA,0.0192307692307692,104
PstI.TP135740,7,59986622,0.0347905340562081,NA,0.0144230769230769,104
NsiI.TP57283,6,49505312,0.0348575104598811,NA,0.129807692307692,104
PstI.TP757921,1,26848011,0.0350166507178338,NA,0.408653846153846,104
PstI.TP1055459,3,58609425,0.0357519981329223,NA,0.0865384615384616,104
PstI.TP931830,1,65273426,0.0359624184033523,NA,0.192307692307692,104
PstI.TP1143289,11,8009,0.0359626021402673,NA,0.0817307692307693,104
NsiI.TP608014,4,59335265,0.0360259971794352,NA,0.120192307692308,104
PstI.TP459896,11,3510,0.0360953773467504,NA,0.0769230769230769,104
NsiI.TP255034,10,54041136,0.0369445143280601,NA,0.139423076923077,104
PstI.TP865711,11,6040,0.0369974327046413,NA,0.471153846153846,104
PstI.TP10996,6,57974096,0.0377077283704973,NA,0.129807692307692,104
PstI.TP836370,2,74973263,0.0377185855406502,NA,0.341346153846154,104
PstI.TP1005755,3,66200815,0.0382273258392958,NA,0.0721153846153846,104
PstI.TP219830,2,76708479,0.0388357627644169,NA,0.0192307692307693,104
NsiI.TP556871,11,16026,0.038878325131562,NA,0.0480769230769231,104
PstI.TP746782,9,53784279,0.0388880210061935,NA,0.0480769230769231,104
NsiI.TP769989,6,55440097,0.0390170241055751,NA,0.0721153846153846,104
PstI.TP1080476,11,7547,0.0390679615271714,NA,0.0240384615384616,104
PstI.TP322890,6,46091816,0.0391977247218762,NA,0.245192307692308,104
NsiI.TP336547,6,58396661,0.0396469219142085,NA,0.100961538461538,104
NsiI.TP375399,11,13278,0.0398362665364374,NA,0.0144230769230769,104
PstI.TP526907,6,52143728,0.040513394004576,NA,0.0432692307692308,104
NsiI.TP488601,1,6409370,0.0412973918706185,NA,0.326923076923077,104
NsiI.TP222743,10,6819373,0.0419903726564005,NA,0.206730769230769,104
PstI.TP535662,6,59819342,0.0424879257524348,NA,0.0144230769230769,104
PstI.TP523933,1,6018181,0.0426825850561174,NA,0.245192307692308,104
PstI.TP549546,10,1280519,0.0426942353892326,NA,0.0576923076923077,104
PstI.TP41777,9,2504371,0.0428826946295541,NA,0.0144230769230769,104
PstI.TP593918,1,10465079,0.0431116469256068,NA,0.0432692307692307,104
PstI.TP132713,4,1009711,0.0432173399726276,NA,0.0336538461538462,104
PstI.TP229147,2,3390758,0.043237802926757,NA,0.0528846153846154,104
PstI.TP1046125,6,48289644,0.0435460464310272,NA,0.134615384615385,104
PstI.TP584707,11,4196,0.0436143116350387,NA,0.0432692307692307,104
PstI.TP1231789,5,8890329,0.0441125392660253,NA,0.0240384615384616,104
NsiI.TP515271,3,9700583,0.0441694861409923,NA,0.0240384615384616,104
PstI.TP619787,3,65315228,0.0442017727686423,NA,0.0769230769230769,104
PstI.TP1277415,3,39391648,0.0442660354648762,NA,0.0625,104
NsiI.TP470396,7,65424581,0.044489223317178,NA,0.192307692307692,104
PstI.TP698749,5,6782266,0.0446584501999246,NA,0.0673076923076923,104
PstI.TP1033169,4,68372412,0.0446761478410607,NA,0.0192307692307693,104
PstI.TP846064,10,19421525,0.044747153393476,NA,0.0673076923076923,104
PstI.TP543346,2,64518197,0.0450339111644244,NA,0.100961538461538,104
PstI.TP934142,4,194652,0.0453210950265435,NA,0.230769230769231,104
PstI.TP582448,11,4183,0.0454228474564316,NA,0.0480769230769231,104
PstI.TP383939,2,56907410,0.0454901131817783,NA,0.0576923076923077,104
PstI.TP336967,7,63960044,0.0455171959251604,NA,0.0240384615384615,104
PstI.TP762318,2,61355207,0.0457683016817432,NA,0.0673076923076923,104
PstI.TP1193013,6,60825902,0.0460056495776534,NA,0.115384615384615,104
PstI.TP49353,10,55083551,0.046208437987973,NA,0.264423076923077,104
PstI.TP446073,7,10755390,0.0463064870131254,NA,0.0625,104
PstI.TP1022791,6,56560248,0.0465293002984637,NA,0.129807692307692,104
NsiI.TP503258,6,51868615,0.0467411426149169,NA,0.206730769230769,104
PstI.TP433372,7,840822,0.0472837921167885,NA,0.129807692307692,104
NsiI.TP349068,3,63530177,0.0472976821463922,NA,0.0817307692307693,104
PstI.TP221302,11,1815,0.0475751412852642,NA,0.0192307692307693,104
PstI.TP468115,1,69143489,0.0477901606285238,NA,0.149038461538462,104
PstI.TP853037,9,54680500,0.0480303406746735,NA,0.3125,104
NsiI.TP66730,11,9922,0.0480440538055182,NA,0.0144230769230769,104
PstI.TP651320,5,35481232,0.0488647502373181,NA,0.254807692307692,104
PstI.TP195741,3,67699319,0.0490622350548576,NA,0.0961538461538462,104
PstI.TP858165,6,48555209,0.0493271685848384,NA,0.225961538461538,104
PstI.TP80826,2,10542416,0.049734562588127,NA,0.370192307692308,104
PstI.TP1242757,11,8753,0.0497597814413608,NA,0.293269230769231,104
PstI.TP523465,2,75496167,0.0506161121615728,NA,0.0528846153846154,104
PstI.TP714069,4,62405613,0.0506469137166732,NA,0.0240384615384615,104
PstI.TP1040729,4,54844080,0.0508929883773504,NA,0.221153846153846,104
PstI.TP951624,2,59246898,0.0509315559930585,NA,0.0721153846153846,104
PstI.TP246329,3,29389536,0.051451890756098,NA,0.0144230769230769,104
PstI.TP909576,11,6352,0.0516480175283396,NA,0.3125,104
PstI.TP452173,2,10527282,0.0519412406774657,NA,0.466346153846154,104
PstI.TP817265,11,5656,0.0521116231664978,NA,0.0576923076923077,104
PstI.TP646910,11,4558,0.0521496890836398,NA,0.0625,104
PstI.TP983468,6,52676712,0.0522302439932367,NA,0.129807692307692,104
PstI.TP937213,11,6556,0.0522730227756503,NA,0.471153846153846,104
PstI.TP904714,9,1730741,0.0525807835408033,NA,0.221153846153846,104
PstI.TP1083673,7,56447700,0.0534619618844014,NA,0.432692307692308,104
PstI.TP664847,11,4637,0.0537746404314442,NA,0.0384615384615385,104
PstI.TP47278,3,61828317,0.0539069789301204,NA,0.0769230769230769,104
PstI.TP954037,7,61167285,0.0540312549018733,NA,0.0528846153846154,104
PstI.TP965825,3,63530528,0.0541332570985166,NA,0.0769230769230769,104
PstI.TP1266207,3,12109877,0.05429020750872,NA,0.0288461538461538,104
PstI.TP1028942,11,7153,0.0544325132422517,NA,0.0769230769230769,104
PstI.TP1148558,2,62049812,0.054661870683379,NA,0.0528846153846154,104
PstI.TP75872,3,55474631,0.054944799768753,NA,0.0769230769230769,104
NsiI.TP668633,3,72087795,0.0550573343662902,NA,0.0144230769230769,104
NsiI.TP57603,11,9814,0.0551846809588186,NA,0.0576923076923077,104
PstI.TP1057926,3,65160984,0.0552218201711253,NA,0.158653846153846,104
NsiI.TP825259,11,19257,0.0553963105808804,NA,0.206730769230769,104
PstI.TP1117304,11,7839,0.0555740099710925,NA,0.427884615384615,104
PstI.TP1066422,3,60988993,0.0555758479471139,NA,0.216346153846154,104
PstI.TP1286154,10,9140794,0.0556475270773674,NA,0.0144230769230769,104
PstI.TP1272710,1,72295373,0.056107184782305,NA,0.177884615384615,104
NsiI.TP181198,8,55572072,0.056163771796773,NA,0.129807692307692,104
PstI.TP1082413,11,7556,0.056370338059251,NA,0.0288461538461538,104
PstI.TP629254,1,4276045,0.056531071900685,NA,0.0288461538461539,104
PstI.TP570060,6,47899753,0.0565353211340153,NA,0.0192307692307693,104
PstI.TP1193997,11,8448,0.0567044232559364,NA,0.144230769230769,104
PstI.TP998613,4,57808215,0.0569376092291136,NA,0.0721153846153846,104
PstI.TP531549,10,5158579,0.0569477732301487,NA,0.0240384615384616,104
PstI.TP862169,7,60979712,0.0571127517855613,NA,0.0913461538461539,104
NsiI.TP102287,9,41271971,0.0572799942069874,NA,0.0576923076923077,104
PstI.TP117081,2,45986549,0.0577547224507751,NA,0.0817307692307693,104
PstI.TP1089362,11,7604,0.0579517175851618,NA,0.134615384615385,104
PstI.TP614866,1,7824409,0.057980641203113,NA,0.0336538461538461,104
NsiI.TP731603,6,50725152,0.0580940116142617,NA,0.0192307692307692,104
PstI.TP822493,7,8114551,0.0593176044580903,NA,0.0961538461538461,104
PstI.TP1191619,4,62207517,0.0593831052370879,NA,0.0144230769230769,104
NsiI.TP806896,1,78145059,0.0596898061102111,NA,0.0144230769230769,104
PstI.TP602402,10,54941931,0.0598013234090329,NA,0.0769230769230769,104
PstI.TP1153923,3,72256661,0.0598253050613981,NA,0.0384615384615384,104
NsiI.TP431374,1,64340591,0.0603143153862736,NA,0.0144230769230769,104
NsiI.TP304764,3,1836392,0.0605747417857349,NA,0.0865384615384615,104
PstI.TP91271,11,770,0.0607034134030523,NA,0.0528846153846154,104
PstI.TP17994,3,60977256,0.0607742512102705,NA,0.0288461538461539,104
PstI.TP259912,3,62235611,0.0611037262244487,NA,0.134615384615385,104
PstI.TP398042,11,3104,0.0614120495893524,NA,0.355769230769231,104
PstI.TP533660,9,13375469,0.0614403255319785,NA,0.206730769230769,104
PstI.TP834194,6,2364305,0.0621077215787056,NA,0.0288461538461539,104
NsiI.TP648509,10,41353679,0.062192832893414,NA,0.0480769230769231,104
PstI.TP738023,2,59441982,0.0622579318047642,NA,0.288461538461538,104
PstI.TP408924,11,3165,0.0623707667953606,NA,0.110576923076923,104
PstI.TP1181476,5,2299991,0.0624846688648001,NA,0.240384615384615,104
PstI.TP869093,1,11187262,0.0625893167679657,NA,0.192307692307692,104
NsiI.TP77592,4,62215488,0.0631129032404306,NA,0.177884615384615,104
PstI.TP204021,1,65922833,0.0635356278270415,NA,0.0144230769230769,104
NsiI.TP450818,11,14474,0.0636542125817513,NA,0.0769230769230769,104
NsiI.TP634700,7,56479768,0.0637477608267607,NA,0.0625,104
NsiI.TP224257,3,67274437,0.0641544445937189,NA,0.0817307692307693,104
NsiI.TP545512,1,65564544,0.0642101255658016,NA,0.153846153846154,104
NsiI.TP442164,4,53817049,0.0642363136221734,NA,0.0144230769230769,104
NsiI.TP621021,7,5038099,0.0642705547858223,NA,0.230769230769231,104
PstI.TP335710,9,55077385,0.0642938299224037,NA,0.0144230769230769,104
PstI.TP15780,9,56211895,0.064465508270859,NA,0.177884615384615,104
PstI.TP884637,6,26390736,0.0647469531679306,NA,0.149038461538462,104
NsiI.TP482724,3,2931654,0.0648464292620406,NA,0.0432692307692307,104
PstI.TP643018,3,13625505,0.064982261556702,NA,0.0288461538461539,104
PstI.TP397988,4,54041708,0.0650381171384413,NA,0.153846153846154,104
PstI.TP1027226,10,5400847,0.0650522705458857,NA,0.245192307692308,104
NsiI.TP421785,1,78510321,0.0651846313083424,NA,0.0432692307692307,104
PstI.TP1153192,3,6746550,0.0657181598737897,NA,0.0288461538461539,104
PstI.TP292268,5,3450082,0.0658612375314325,NA,0.0769230769230769,104
PstI.TP40961,11,345,0.0660249621674816,NA,0.240384615384615,104
PstI.TP191473,11,1566,0.0663573133065732,NA,0.0817307692307692,104
NsiI.TP39399,1,4465777,0.0664778904862714,NA,0.0961538461538462,104
NsiI.TP769756,1,9322002,0.0667299904145792,NA,0.00961538461538462,104
PstI.TP130695,11,1099,0.066846394048996,NA,0.0480769230769231,104
PstI.TP9255,11,64,0.0670202751122963,NA,0.100961538461538,104
PstI.TP878500,11,6129,0.0672934524645107,NA,0.0144230769230769,104
PstI.TP329239,11,2605,0.0673338344596991,NA,0.0144230769230769,104
PstI.TP303544,6,48368263,0.0675432988010514,NA,0.221153846153846,104
NsiI.TP813164,5,748176,0.0675807637961696,NA,0.245192307692308,104
NsiI.TP45237,11,9692,0.0676110188798515,NA,0.461538461538462,104
PstI.TP745911,2,8890642,0.0681271990596149,NA,0.0528846153846154,104
PstI.TP265447,10,6324176,0.0683715455680339,NA,0.475961538461538,104
PstI.TP985993,6,50461167,0.068372377269734,NA,0.0192307692307692,104
PstI.TP130801,5,69682003,0.0684150352347788,NA,0.0192307692307692,104
PstI.TP1189383,4,60173881,0.0686272446325158,NA,0.105769230769231,104
PstI.TP1040444,1,61649660,0.0690047180385698,NA,0.0432692307692308,104
PstI.TP84880,1,63680478,0.0698623356749543,NA,0.149038461538462,104
PstI.TP1029819,5,10196113,0.0700361967537942,NA,0.317307692307692,104
PstI.TP302415,11,2390,0.0700844122400057,NA,0.149038461538462,104
PstI.TP1245745,1,18203316,0.0705141990161005,NA,0.0432692307692307,104
PstI.TP187778,4,55772813,0.070769296680997,NA,0.0721153846153846,104
PstI.TP1110074,4,62567501,0.0711335996074132,NA,0.375,104
PstI.TP1184179,3,25531,0.0714015415361038,NA,0.0336538461538462,104
NsiI.TP629106,8,2183052,0.0716823987677297,NA,0.100961538461538,104
NsiI.TP431746,3,70764675,0.0717217107546534,NA,0.0288461538461539,104
PstI.TP339945,11,2686,0.0721335617716861,NA,0.0625,104
PstI.TP195819,7,56569496,0.0723329033472457,NA,0.192307692307692,104
PstI.TP418863,6,59970341,0.0728330173017365,NA,0.0865384615384616,104
NsiI.TP690791,4,16551464,0.0729221134724033,NA,0.0384615384615385,104
NsiI.TP555948,3,67784264,0.0734199448471564,NA,0.0673076923076923,104
PstI.TP10552,11,79,0.0742184123195966,NA,0.153846153846154,104
NsiI.TP624872,4,60455775,0.0742706711028745,NA,0.0240384615384615,104
PstI.TP1171121,1,67376990,0.0746857689125044,NA,0.139423076923077,104
PstI.TP736554,9,58320217,0.0748664132996064,NA,0.125,104
PstI.TP521834,4,53924496,0.0753873993952809,NA,0.0721153846153846,104
PstI.TP886436,11,6196,0.0754407626284255,NA,0.0721153846153846,104
PstI.TP51516,10,8861492,0.0758440995568775,NA,0.0625,104
PstI.TP842838,6,60343852,0.0762294035718572,NA,0.153846153846154,104
PstI.TP973605,1,7933170,0.0762866423099887,NA,0.0769230769230769,104
PstI.TP354335,3,50899095,0.0766974394854827,NA,0.0192307692307693,104
PstI.TP642761,11,4516,0.0767658002853987,NA,0.0913461538461538,104
PstI.TP975023,2,61638010,0.0767964428416378,NA,0.0913461538461539,104
PstI.TP1165736,1,57192298,0.0772232991755362,NA,0.0817307692307692,104
PstI.TP547023,2,75564773,0.0777792097558818,NA,0.0673076923076923,104
PstI.TP797415,11,5520,0.0781050756355615,NA,0.197115384615385,104
PstI.TP1158265,11,8131,0.0781895930327275,NA,0.245192307692308,104
NsiI.TP735814,3,634224,0.0783718361155131,NA,0.0528846153846154,104
NsiI.TP465270,10,57290741,0.0784992710715149,NA,0.0240384615384616,104
PstI.TP1129352,10,4682258,0.0795693973260851,NA,0.0769230769230769,104
PstI.TP1164091,6,56319647,0.0796703979528384,NA,0.302884615384615,104
PstI.TP875232,4,1379976,0.0797130789954388,NA,0.0480769230769231,104
NsiI.TP338280,6,53961287,0.0798262642514242,NA,0.4375,104
PstI.TP1087906,11,7591,0.0800370440671688,NA,0.283653846153846,104
PstI.TP777254,11,5366,0.080395667960165,NA,0.0865384615384616,104
NsiI.TP458362,8,56176010,0.0804191489652797,NA,0.0336538461538461,104
PstI.TP30748,2,61112102,0.0809197182016589,NA,0.0769230769230769,104
PstI.TP315152,11,2490,0.0810281018566272,NA,0.0336538461538462,104
PstI.TP433397,11,3321,0.0810319654111044,NA,0.331730769230769,104
PstI.TP932477,4,59793526,0.0818590274068776,NA,0.0432692307692307,104
PstI.TP772377,3,69256488,0.0821001812017872,NA,0.0240384615384616,104
PstI.TP851463,1,80479917,0.0821844965297056,NA,0.0240384615384616,104
PstI.TP450060,7,8209747,0.0822450621055198,NA,0.105769230769231,104
PstI.TP961842,8,59838089,0.0826772477135638,NA,0.0576923076923077,104
PstI.TP433679,11,3324,0.0827232905436528,NA,0.115384615384615,104
PstI.TP33111,4,60575085,0.0833981291306634,NA,0.0192307692307692,104
PstI.TP1184522,2,29037914,0.0835423608208483,NA,0.0336538461538462,104
PstI.TP1198803,4,2512141,0.0837714254161696,NA,0.466346153846154,104
PstI.TP584580,11,4194,0.0845172218853214,NA,0.0673076923076923,104
PstI.TP537424,3,53114444,0.0849035060871079,NA,0.341346153846154,104
PstI.TP459121,1,78162835,0.0852860342377117,NA,0.0721153846153846,104
PstI.TP383553,10,12321978,0.0852960748422335,NA,0.0576923076923077,104
PstI.TP198015,3,67910785,0.0855086108211203,NA,0.0673076923076923,104
PstI.TP205765,8,46363312,0.0855642938436169,NA,0.0625,104
PstI.TP1098610,1,14727981,0.0856358257133303,NA,0.105769230769231,104
PstI.TP807213,1,57183105,0.0861618401287794,NA,0.0625,104
NsiI.TP640755,2,16850781,0.0866850920496401,NA,0.0625,104
NsiI.TP767160,3,61668483,0.0867956410726749,NA,0.173076923076923,104
PstI.TP13346,1,74849030,0.0869667931549482,NA,0.0336538461538462,104
NsiI.TP548701,2,61303127,0.0874718874206084,NA,0.0432692307692308,104
PstI.TP213377,3,62690207,0.0880066271926511,NA,0.0576923076923077,104
PstI.TP1151420,7,61070494,0.0885297285405831,NA,0.0432692307692307,104
PstI.TP1075940,10,18152462,0.088777282529365,NA,0.0480769230769231,104
PstI.TP115189,2,41366046,0.0895621373876512,NA,0.278846153846154,104
PstI.TP167777,3,62571181,0.0895642869495662,NA,0.110576923076923,104
PstI.TP374511,1,3576636,0.0897578916013924,NA,0.139423076923077,104
PstI.TP278923,10,21876858,0.0899128112883286,NA,0.0432692307692308,104
NsiI.TP326794,1,58346265,0.0899921325699871,NA,0.0336538461538462,104
PstI.TP387625,4,9914701,0.090412743111633,NA,0.0240384615384616,104
PstI.TP636619,10,48115927,0.0907692724161214,NA,0.0432692307692307,104
