SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1102757,3,60738907,0.00604938599003917,0.088,115,NA,NA,NA
NsiI.TP739117,9,59004735,0.00607376419704621,0.252,115,NA,NA,NA
PstI.TP1217836,6,58435510,0.00610270007993241,0.056,115,NA,NA,NA
NsiI.TP521254,5,58096704,0.00611511906475909,0.04,115,NA,NA,NA
PstI.TP1248247,3,62346879,0.00618242762741919,0.0639999999999999,115,NA,NA,NA
PstI.TP548667,1,53141843,0.0064014948378065,0.012,115,NA,NA,NA
PstI.TP446073,7,10755390,0.00659292013953071,0.0640000000000001,115,NA,NA,NA
PstI.TP288834,11,    2294,0.00659475049545663,0.016,115,NA,NA,NA
PstI.TP847969,11,    5876,0.00693937392186185,0.072,115,NA,NA,NA
NsiI.TP488601,1, 6409370,0.00698849176987277,0.3,115,NA,NA,NA
PstI.TP110898,10, 9880843,0.00700198185146262,0.052,115,NA,NA,NA
PstI.TP398042,11,    3104,0.00721780017422925,0.368,115,NA,NA,NA
PstI.TP1157898,3, 1576323,0.00731148015731541,0.076,115,NA,NA,NA
PstI.TP98115,9,51912899,0.00735515046844608,0.036,115,NA,NA,NA
PstI.TP856013,11,    5962,0.0075663982407457,0.056,115,NA,NA,NA
PstI.TP229147,2, 3390758,0.00762768746575413,0.056,115,NA,NA,NA
PstI.TP726521,1, 3535515,0.00788184312287276,0.0639999999999999,115,NA,NA,NA
PstI.TP459896,11,    3510,0.00801321033863697,0.076,115,NA,NA,NA
PstI.TP317655,3,70764880,0.0083971314568443,0.096,115,NA,NA,NA
PstI.TP1000873,7,57426488,0.00844123689226714,0.056,115,NA,NA,NA
PstI.TP433679,11,    3324,0.00866841766386439,0.136,115,NA,NA,NA
NsiI.TP730441,3,70813388,0.00878214127238941,0.084,115,NA,NA,NA
PstI.TP1155086,9,50004653,0.00943320451116764,0.232,115,NA,NA,NA
PstI.TP1172225,6, 3890042,0.0095980048820894,0.052,115,NA,NA,NA
NsiI.TP648509,10,41353679,0.00963742478168292,0.0600000000000001,115,NA,NA,NA
PstI.TP339945,11,    2686,0.00967012667116291,0.0640000000000001,115,NA,NA,NA
PstI.TP762772,3, 6044042,0.0101515198847523,0.024,115,NA,NA,NA
PstI.TP770204,3,67523376,0.0110216304641011,0.0600000000000001,115,NA,NA,NA
NsiI.TP350913,11,   12980,0.0110849748127099,0.056,115,NA,NA,NA
NsiI.TP224257,3,67274437,0.0113233623067972,0.084,115,NA,NA,NA
PstI.TP516632,11,    3891,0.0116289873219833,0.08,115,NA,NA,NA
PstI.TP105605,3,54845915,0.0116664667959437,0.08,115,NA,NA,NA
NsiI.TP663012,9,52480175,0.0120896296584098,0.34,115,NA,NA,NA
PstI.TP913067,7,37614298,0.0121790903149222,0.048,115,NA,NA,NA
PstI.TP1150194,1,16733554,0.0123659164994525,0.0600000000000001,115,NA,NA,NA
PstI.TP1178902,5, 2776062,0.0124934849811398,0.028,115,NA,NA,NA
PstI.TP188641,3, 6088178,0.0126048511657706,0.136,115,NA,NA,NA
PstI.TP1168534,7, 5203859,0.0127441021662678,0.164,115,NA,NA,NA
PstI.TP295985,4, 9739196,0.0132424323287544,0.016,115,NA,NA,NA
PstI.TP836370,2,74973263,0.0133019827233892,0.308,115,NA,NA,NA
PstI.TP618070,8,   39449,0.0137404429848611,0.144,115,NA,NA,NA
PstI.TP1201445,11,    8486,0.0137518434790636,0.448,115,NA,NA,NA
PstI.TP1200270,2,13518060,0.013868811669825,0.108,115,NA,NA,NA
PstI.TP443245,1, 9039678,0.0139224738806285,0.084,115,NA,NA,NA
NsiI.TP28119,11,    9435,0.014037699197434,0.356,115,NA,NA,NA
NsiI.TP383667,7,  419094,0.0141101154164132,0.104,115,NA,NA,NA
PstI.TP1244443,1, 3397749,0.0141708475561076,0.144,115,NA,NA,NA
PstI.TP205765,8,46363312,0.0144627330037788,0.052,115,NA,NA,NA
PstI.TP763524,8,54655315,0.0146428512335397,0.176,115,NA,NA,NA
PstI.TP738082,10, 6556740,0.014732702376853,0.012,115,NA,NA,NA
PstI.TP876849,3,66050191,0.0147849930143712,0.184,115,NA,NA,NA
NsiI.TP441693,3, 2660294,0.0149565042936776,0.1,115,NA,NA,NA
PstI.TP1068347,7,62120815,0.0150156661805074,0.116,115,NA,NA,NA
PstI.TP44125,7,55681656,0.015071686719884,0.0640000000000001,115,NA,NA,NA
PstI.TP1189297,1,50142670,0.0151902523264284,0.052,115,NA,NA,NA
PstI.TP922645,11,    6454,0.0151975547205012,0.032,115,NA,NA,NA
PstI.TP15780,9,56211895,0.0153182435906519,0.168,115,NA,NA,NA
PstI.TP213688,4,57521992,0.0158878289656082,0.044,115,NA,NA,NA
PstI.TP401749,7, 8817658,0.0159910195012395,0.156,115,NA,NA,NA
NsiI.TP415930,10,20420558,0.0166537054480115,0.044,115,NA,NA,NA
NsiI.TP34193,6,47900218,0.0166928206018372,0.14,115,NA,NA,NA
PstI.TP51516,10, 8861492,0.0167156516481436,0.072,115,NA,NA,NA
PstI.TP848458,11,    5880,0.0167639074423481,0.02,115,NA,NA,NA
PstI.TP1270259,3,73055182,0.0169180715246874,0.176,115,NA,NA,NA
PstI.TP818076,11,    5661,0.0169207892812543,0.0639999999999999,115,NA,NA,NA
PstI.TP1123778,2,61958273,0.0170116326328373,0.096,115,NA,NA,NA
PstI.TP371473,10,59883760,0.0170905408309551,0.016,115,NA,NA,NA
PstI.TP342343,8,60537164,0.017219620375864,0.38,115,NA,NA,NA
PstI.TP4803,1,78818384,0.0173485007855993,0.02,115,NA,NA,NA
PstI.TP1165391,2,69968329,0.0174034272878708,0.268,115,NA,NA,NA
PstI.TP774963,6, 1911989,0.0174488220221596,0.16,115,NA,NA,NA
PstI.TP715121,2,18844611,0.0178367794162028,0.044,115,NA,NA,NA
PstI.TP6058,11,      37,0.0182126470835534,0.08,115,NA,NA,NA
PstI.TP209693,1, 3305106,0.0182999045629733,0.048,115,NA,NA,NA
PstI.TP836173,11,    5793,0.0184825003825953,0.188,115,NA,NA,NA
NsiI.TP570294,11,   16176,0.0192765642520616,0.0679999999999999,115,NA,NA,NA
PstI.TP250354,10, 6510934,0.0192864794526108,0.048,115,NA,NA,NA
PstI.TP747067,3, 4707934,0.0195315131104713,0.012,115,NA,NA,NA
PstI.TP424478,11,    3280,0.0196124284809153,0.032,115,NA,NA,NA
PstI.TP811183,11,    5622,0.020677272840404,0.024,115,NA,NA,NA
PstI.TP161018,11,    1326,0.0207707453330393,0.016,115,NA,NA,NA
NsiI.TP51476,6,53107093,0.0212053098145088,0.016,115,NA,NA,NA
PstI.TP433234,11,    3320,0.0212490877813658,0.164,115,NA,NA,NA
PstI.TP574132,1,19943823,0.0214538540962116,0.056,115,NA,NA,NA
PstI.TP455545,1,75986610,0.0215523319732591,0.472,115,NA,NA,NA
PstI.TP1117462,6,45727155,0.0220546817865371,0.028,115,NA,NA,NA
PstI.TP698749,5, 6782266,0.0222171594606812,0.0679999999999999,115,NA,NA,NA
PstI.TP1172215,11,    8242,0.0225022521487257,0.088,115,NA,NA,NA
PstI.TP234053,11,    1921,0.022598404845941,0.076,115,NA,NA,NA
PstI.TP789303,3, 2503265,0.022861662135996,0.072,115,NA,NA,NA
PstI.TP927424,1,73127829,0.0228680228571748,0.024,115,NA,NA,NA
PstI.TP963977,2,68012933,0.022919030601019,0.052,115,NA,NA,NA
PstI.TP444825,1, 6930877,0.0231231108200558,0.056,115,NA,NA,NA
PstI.TP459121,1,78162835,0.0233218192715883,0.0680000000000001,115,NA,NA,NA
NsiI.TP555948,3,67784264,0.0235364349732447,0.0639999999999999,115,NA,NA,NA
NsiI.TP456517,1,71506832,0.023664900594801,0.02,115,NA,NA,NA
PstI.TP59966,7, 7754399,0.0239703787061246,0.024,115,NA,NA,NA
PstI.TP885267,1, 2084430,0.0240688481569693,0.076,115,NA,NA,NA
PstI.TP262789,3,72159095,0.0243336346086565,0.072,115,NA,NA,NA
PstI.TP330321,6,48212587,0.0247555766124731,0.2,115,NA,NA,NA
PstI.TP1129605,2,60533982,0.0249299143285659,0.04,115,NA,NA,NA
PstI.TP313639,4,51533595,0.0249902904169775,0.072,115,NA,NA,NA
PstI.TP48643,11,     411,0.0255307915916666,0.112,115,NA,NA,NA
PstI.TP1148558,2,62049812,0.0258927452354513,0.056,115,NA,NA,NA
NsiI.TP360999,1,10465743,0.0259860717749731,0.084,115,NA,NA,NA
PstI.TP402429,1, 4990016,0.026404603489771,0.0679999999999999,115,NA,NA,NA
PstI.TP806450,1, 7007771,0.0265032031960961,0.492,115,NA,NA,NA
PstI.TP1012704,11,    7027,0.0266301252084046,0.104,115,NA,NA,NA
PstI.TP409444,11,    3169,0.0271539378265694,0.0640000000000001,115,NA,NA,NA
PstI.TP43035,3,67960309,0.0271610542313864,0.12,115,NA,NA,NA
PstI.TP388391,3,69918190,0.0273410173301107,0.168,115,NA,NA,NA
PstI.TP1066472,2,73495691,0.0273907962473498,0.096,115,NA,NA,NA
PstI.TP940999,3,66708999,0.0276854004831581,0.052,115,NA,NA,NA
PstI.TP765640,4,48027712,0.0277289862734105,0.044,115,NA,NA,NA
PstI.TP733771,11,    5061,0.0285503279561131,0.076,115,NA,NA,NA
PstI.TP996918,11,    6924,0.0287545385658605,0.0680000000000001,115,NA,NA,NA
PstI.TP1204344,11,    8498,0.0288776044695017,0.232,115,NA,NA,NA
PstI.TP759583,3,71370495,0.029110741459452,0.368,115,NA,NA,NA
PstI.TP1020277,1,23246220,0.02997338975657,0.028,115,NA,NA,NA
PstI.TP475981,11,    3612,0.0302835667261542,0.224,115,NA,NA,NA
PstI.TP1227790,9,48696731,0.0303922028794654,0.02,115,NA,NA,NA
PstI.TP94114,1,68081418,0.0304266780088803,0.044,115,NA,NA,NA
PstI.TP549798,2,23212519,0.0307141649568747,0.264,115,NA,NA,NA
PstI.TP420801,1,62946889,0.0307155851973034,0.136,115,NA,NA,NA
PstI.TP198015,3,67910785,0.0310032821315819,0.056,115,NA,NA,NA
PstI.TP1038828,9,59381929,0.0313045458371389,0.132,115,NA,NA,NA
PstI.TP863565,3,60804522,0.031442320571283,0.036,115,NA,NA,NA
PstI.TP1189383,4,60173881,0.0315060601539479,0.156,115,NA,NA,NA
PstI.TP744920,11,    5140,0.0316195158478062,0.012,115,NA,NA,NA
PstI.TP506588,1,   80675,0.0317355379751185,0.02,115,NA,NA,NA
PstI.TP614866,1, 7824409,0.0318066805276145,0.036,115,NA,NA,NA
PstI.TP338249,9, 1847859,0.0320422664849015,0.024,115,NA,NA,NA
NsiI.TP742789,1,56568036,0.032446737339701,0.044,115,NA,NA,NA
PstI.TP1031498,1,74431906,0.0325554862299661,0.016,115,NA,NA,NA
PstI.TP445858,1,57330069,0.0325676488886771,0.016,115,NA,NA,NA
PstI.TP646559,8,62211239,0.0328898482865938,0.156,115,NA,NA,NA
PstI.TP1146858,3,65279133,0.032957244699342,0.0600000000000001,115,NA,NA,NA
PstI.TP875866,4,64992383,0.033030732757595,0.04,115,NA,NA,NA
PstI.TP178843,10,51681279,0.033158268245537,0.088,115,NA,NA,NA
PstI.TP548121,9,58253929,0.0333281346619202,0.08,115,NA,NA,NA
PstI.TP802084,10,  555823,0.0334494192467818,0.056,115,NA,NA,NA
PstI.TP357347,6,53284826,0.0334552519686277,0.16,115,NA,NA,NA
PstI.TP225232,1,70799952,0.0336744856643357,0.02,115,NA,NA,NA
PstI.TP1000478,2,72314995,0.033915207383675,0.024,115,NA,NA,NA
PstI.TP998613,4,57808215,0.0339970768664592,0.08,115,NA,NA,NA
PstI.TP315072,8, 3139123,0.0341067805349068,0.372,115,NA,NA,NA
PstI.TP1250222,11,    8799,0.0344292167075756,0.048,115,NA,NA,NA
PstI.TP384871,9,47612549,0.0346503373955981,0.036,115,NA,NA,NA
PstI.TP745785,6,45615805,0.0347676232092484,0.42,115,NA,NA,NA
NsiI.TP820576,2,73503160,0.0353409950654991,0.252,115,NA,NA,NA
PstI.TP400705,7, 1246953,0.03556127812698,0.036,115,NA,NA,NA
PstI.TP401102,1,12714512,0.0358070554422499,0.0640000000000001,115,NA,NA,NA
NsiI.TP476728,3,67867988,0.0358839676517762,0.444,115,NA,NA,NA
PstI.TP1082413,11,    7556,0.0360518908286251,0.024,115,NA,NA,NA
PstI.TP757375,1, 3471897,0.0363378924054915,0.032,115,NA,NA,NA
PstI.TP744473,3,61669976,0.0366325097369052,0.104,115,NA,NA,NA
NsiI.TP468188,4,16051806,0.0367215827669048,0.08,115,NA,NA,NA
PstI.TP977259,10,57435024,0.0370830172526575,0.036,115,NA,NA,NA
PstI.TP332665,1,62857264,0.03724133425725,0.028,115,NA,NA,NA
PstI.TP494387,1,70689700,0.0374654786171919,0.028,115,NA,NA,NA
PstI.TP77620,9,53720938,0.0375687001612668,0.04,115,NA,NA,NA
PstI.TP1193013,6,60825902,0.0375814268436954,0.1,115,NA,NA,NA
PstI.TP1226186,3, 7342289,0.0381423507407285,0.3,115,NA,NA,NA
PstI.TP843955,6,52307437,0.038904597600599,0.012,115,NA,NA,NA
PstI.TP1147160,7,44396170,0.0395713355387169,0.436,115,NA,NA,NA
PstI.TP861288,3,62118748,0.0397350180977803,0.012,115,NA,NA,NA
PstI.TP888368,3,63337334,0.0397755993951418,0.072,115,NA,NA,NA
PstI.TP794138,11,    5493,0.0397995666902929,0.1,115,NA,NA,NA
PstI.TP983468,6,52676712,0.0409343067156349,0.116,115,NA,NA,NA
PstI.TP136422,3,60253262,0.0410532961608948,0.092,115,NA,NA,NA
PstI.TP548129,10,58739589,0.0411367247290642,0.012,115,NA,NA,NA
PstI.TP1038963,9,51887439,0.0412073078803589,0.012,115,NA,NA,NA
PstI.TP220787,10, 1055307,0.0413360243692893,0.032,115,NA,NA,NA
NsiI.TP457948,4,10479967,0.0415022118138214,0.124,115,NA,NA,NA
PstI.TP214149,2,66672122,0.0416225771382155,0.028,115,NA,NA,NA
PstI.TP139651,2,69224467,0.0421430564838737,0.084,115,NA,NA,NA
PstI.TP454165,7, 1503587,0.0421717210118051,0.028,115,NA,NA,NA
PstI.TP387625,4, 9914701,0.0423737688413296,0.032,115,NA,NA,NA
NsiI.TP447267,6,60469529,0.0426343312315649,0.024,115,NA,NA,NA
PstI.TP68682,1,65572744,0.0427420297836714,0.024,115,NA,NA,NA
PstI.TP88536,11,     742,0.0431594685376736,0.028,115,NA,NA,NA
PstI.TP754297,9,52383960,0.0431878473478479,0.472,115,NA,NA,NA
NsiI.TP621776,1,79466998,0.0435008166082202,0.2,115,NA,NA,NA
PstI.TP548769,11,    4062,0.0436223132965957,0.0680000000000001,115,NA,NA,NA
PstI.TP526907,6,52143728,0.0437913855462547,0.036,115,NA,NA,NA
PstI.TP1242757,11,    8753,0.0438848402302621,0.328,115,NA,NA,NA
PstI.TP254470,3,72123437,0.0439847808086092,0.012,115,NA,NA,NA
PstI.TP156037,11,    1285,0.0441116922116784,0.012,115,NA,NA,NA
PstI.TP166018,11,    1363,0.0442584146589367,0.04,115,NA,NA,NA
PstI.TP623813,10,10751887,0.0443664289649847,0.08,115,NA,NA,NA
PstI.TP299726,9, 2970040,0.044956095853383,0.0639999999999999,115,NA,NA,NA
PstI.TP824282,8,58573215,0.0452498602324409,0.036,115,NA,NA,NA
NsiI.TP502976,3, 7719502,0.0453607815359567,0.036,115,NA,NA,NA
PstI.TP10552,11,      79,0.0455164892992115,0.168,115,NA,NA,NA
PstI.TP576366,2,  375350,0.0457994626129155,0.044,115,NA,NA,NA
PstI.TP1080476,11,    7547,0.0458206697320853,0.02,115,NA,NA,NA
PstI.TP1014707,1,60949616,0.0458517644585952,0.192,115,NA,NA,NA
PstI.TP997573,11,    6931,0.0460047000490185,0.024,115,NA,NA,NA
PstI.TP904740,11,    6310,0.0465310036424538,0.108,115,NA,NA,NA
PstI.TP923354,5,13005905,0.0482851058767893,0.184,115,NA,NA,NA
PstI.TP132499,9,56107884,0.0485870055411122,0.08,115,NA,NA,NA
PstI.TP123922,11,    1028,0.0488226836222636,0.256,115,NA,NA,NA
PstI.TP283576,7, 9134542,0.0494239798244105,0.032,115,NA,NA,NA
PstI.TP150789,2,64840814,0.0496236785015936,0.1,115,NA,NA,NA
PstI.TP547229,1, 6574881,0.0503451044224724,0.052,115,NA,NA,NA
PstI.TP609012,6,57199915,0.0506406426462838,0.032,115,NA,NA,NA
PstI.TP116123,1, 5967108,0.0509190330234033,0.052,115,NA,NA,NA
PstI.TP374511,1, 3576636,0.0509570424049744,0.132,115,NA,NA,NA
PstI.TP1059573,1, 3357749,0.0510665890620101,0.16,115,NA,NA,NA
PstI.TP886436,11,    6196,0.0516167578522694,0.0639999999999999,115,NA,NA,NA
NsiI.TP57283,6,49505312,0.0516210703317184,0.128,115,NA,NA,NA
PstI.TP196680,11,    1602,0.0517532291720111,0.076,115,NA,NA,NA
NsiI.TP203429,11,   11387,0.0518332301342381,0.024,115,NA,NA,NA
PstI.TP787540,11,    5445,0.0526439231222478,0.116,115,NA,NA,NA
PstI.TP56525,3, 9789280,0.052686338788527,0.016,115,NA,NA,NA
PstI.TP1077538,11,    7514,0.0526876405655952,0.188,115,NA,NA,NA
PstI.TP1206060,2,69316419,0.0527557141259247,0.416,115,NA,NA,NA
PstI.TP745600,1,15174350,0.0531556114155427,0.016,115,NA,NA,NA
PstI.TP929783,1,68577350,0.0541058591473262,0.112,115,NA,NA,NA
NsiI.TP497376,10,10507025,0.0542324570044419,0.012,115,NA,NA,NA
PstI.TP533660,9,13375469,0.054363435021256,0.212,115,NA,NA,NA
PstI.TP606465,1,75416261,0.0545682184603309,0.112,115,NA,NA,NA
PstI.TP698835,11,    4830,0.0548435786386018,0.0640000000000001,115,NA,NA,NA
PstI.TP1185472,6,45032097,0.055117363633865,0.084,115,NA,NA,NA
PstI.TP354335,3,50899095,0.0552952371608936,0.016,115,NA,NA,NA
PstI.TP1137706,9,58368202,0.0555597976432003,0.024,115,NA,NA,NA
PstI.TP338365,11,    2666,0.0559791620801758,0.172,115,NA,NA,NA
PstI.TP195741,3,67699319,0.055989465209569,0.1,115,NA,NA,NA
PstI.TP794569,2, 3715278,0.0564648853273202,0.0600000000000001,115,NA,NA,NA
PstI.TP1031882,2,10618717,0.0564787492309443,0.032,115,NA,NA,NA
PstI.TP742405,9, 3885435,0.0566431620584365,0.36,115,NA,NA,NA
PstI.TP858165,6,48555209,0.0568866353234402,0.208,115,NA,NA,NA
PstI.TP31817,11,     252,0.0571361451800668,0.268,115,NA,NA,NA
PstI.TP387329,9,55961556,0.0572724463655845,0.188,115,NA,NA,NA
PstI.TP543309,1,77166071,0.0573802283804039,0.024,115,NA,NA,NA
PstI.TP237468,4, 5204815,0.0577501805765907,0.012,115,NA,NA,NA
PstI.TP311401,4, 3634353,0.0579518787032914,0.04,115,NA,NA,NA
PstI.TP834480,2,59921999,0.0579643374807836,0.012,115,NA,NA,NA
PstI.TP994751,10,60309696,0.0582399379736664,0.076,115,NA,NA,NA
PstI.TP350443,10,53018412,0.0585103883029486,0.172,115,NA,NA,NA
PstI.TP134761,3,59529523,0.0588361246243847,0.0600000000000001,115,NA,NA,NA
PstI.TP834958,9,54418483,0.0588570085667477,0.052,115,NA,NA,NA
NsiI.TP352570,1,20251715,0.0590466819829771,0.02,115,NA,NA,NA
PstI.TP292777,7,64227793,0.0591830566204326,0.052,115,NA,NA,NA
PstI.TP84880,1,63680478,0.0593657806876836,0.128,115,NA,NA,NA
PstI.TP897409,6,56637189,0.0593711938252101,0.016,115,NA,NA,NA
PstI.TP1196344,11,    8461,0.0597485468816027,0.032,115,NA,NA,NA
PstI.TP1047533,10,57105290,0.0601066536669418,0.048,115,NA,NA,NA
PstI.TP845769,4, 2010929,0.0601743044067958,0.056,115,NA,NA,NA
PstI.TP189129,1,73890221,0.0602840491856996,0.072,115,NA,NA,NA
PstI.TP343679,11,    2707,0.0602897859395473,0.056,115,NA,NA,NA
PstI.TP26215,9,  583262,0.0614587732801524,0.048,115,NA,NA,NA
PstI.TP166292,10, 8150237,0.0617545798260986,0.328,115,NA,NA,NA
PstI.TP720017,11,    4972,0.0618396501113157,0.036,115,NA,NA,NA
PstI.TP868312,7,61529395,0.0625396518310169,0.048,115,NA,NA,NA
PstI.TP268085,2,64265265,0.062631102011883,0.0600000000000001,115,NA,NA,NA
PstI.TP130801,5,69682003,0.0635431295157149,0.024,115,NA,NA,NA
PstI.TP256850,6,49643828,0.063600641317114,0.496,115,NA,NA,NA
PstI.TP549811,3,66531825,0.0647302833242571,0.46,115,NA,NA,NA
PstI.TP647611,4,59195320,0.065153839665535,0.14,115,NA,NA,NA
PstI.TP1220698,11,    8596,0.0653476434724147,0.02,115,NA,NA,NA
PstI.TP664215,11,    4634,0.0658116000839615,0.088,115,NA,NA,NA
PstI.TP1064216,8,19305443,0.06606528949526,0.02,115,NA,NA,NA
PstI.TP323959,3,57882705,0.0661852034122068,0.04,115,NA,NA,NA
PstI.TP285646,7,59945480,0.0664446245233142,0.072,115,NA,NA,NA
PstI.TP836656,2,74973104,0.0666313316794791,0.132,115,NA,NA,NA
PstI.TP746826,5, 1609271,0.0671162751774345,0.028,115,NA,NA,NA
PstI.TP1220434,6,57879537,0.0671967161954915,0.024,115,NA,NA,NA
PstI.TP161281,7,  277773,0.0675522259660094,0.028,115,NA,NA,NA
PstI.TP57846,4, 4201581,0.0679479896761105,0.228,115,NA,NA,NA
PstI.TP576556,8,61385245,0.0679931686571874,0.052,115,NA,NA,NA
PstI.TP844985,2,58637331,0.0681953866215376,0.096,115,NA,NA,NA
PstI.TP137972,6,49743515,0.0684623295662588,0.112,115,NA,NA,NA
PstI.TP530550,10,10541144,0.0687510222224132,0.204,115,NA,NA,NA
PstI.TP104467,1,76678896,0.0687545224158395,0.016,115,NA,NA,NA
PstI.TP881941,11,    6157,0.0689348160441957,0.468,115,NA,NA,NA
PstI.TP745827,1, 9270379,0.0697345017345745,0.076,115,NA,NA,NA
PstI.TP401147,11,    3119,0.0697386551104086,0.096,115,NA,NA,NA
PstI.TP777320,4, 3534524,0.0697462667167912,0.036,115,NA,NA,NA
PstI.TP1164364,4, 7965997,0.0697675309883073,0.288,115,NA,NA,NA
PstI.TP488378,1, 7260223,0.0700635673677917,0.028,115,NA,NA,NA
PstI.TP16576,6,51508909,0.0705733629404225,0.0600000000000001,115,NA,NA,NA
PstI.TP724939,3,66915295,0.0713767746738863,0.044,115,NA,NA,NA
PstI.TP937129,3,67175086,0.0715162967659306,0.016,115,NA,NA,NA
PstI.TP116867,3,62167764,0.0719029562470329,0.104,115,NA,NA,NA
PstI.TP684655,1, 5379329,0.0724048639556588,0.404,115,NA,NA,NA
PstI.TP710432,2,62555401,0.0728093764186004,0.052,115,NA,NA,NA
PstI.TP309451,4, 8833564,0.0728961752664102,0.012,115,NA,NA,NA
PstI.TP697322,2,55713623,0.0730094045768917,0.04,115,NA,NA,NA
PstI.TP826117,11,    5712,0.0731873260871437,0.02,115,NA,NA,NA
NsiI.TP51047,2,13453548,0.0737522803894731,0.0639999999999999,115,NA,NA,NA
PstI.TP604956,10, 5628757,0.0737691238175616,0.192,115,NA,NA,NA
NsiI.TP545621,10,43191875,0.0738004351593936,0.056,115,NA,NA,NA
NsiI.TP375399,11,   13278,0.0740567857443835,0.012,115,NA,NA,NA
PstI.TP386967,11,    3022,0.0741082675573109,0.0680000000000001,115,NA,NA,NA
PstI.TP957163,9,44644697,0.0746711796831506,0.08,115,NA,NA,NA
PstI.TP308053,1, 8330660,0.0754948261820433,0.1,115,NA,NA,NA
PstI.TP1238303,6,50987036,0.0758107293733185,0.136,115,NA,NA,NA
PstI.TP310149,11,    2456,0.0768543054971365,0.14,115,NA,NA,NA
PstI.TP774975,1,61157443,0.0769229314177409,0.0600000000000001,115,NA,NA,NA
PstI.TP303544,6,48368263,0.0772346266421279,0.2,115,NA,NA,NA
PstI.TP1123380,3, 3557266,0.0773025315281083,0.492,115,NA,NA,NA
PstI.TP1042921,9,57481010,0.0775710535191289,0.012,115,NA,NA,NA
PstI.TP649005,5,24767427,0.0780051577695311,0.024,115,NA,NA,NA
PstI.TP460897,2, 2074034,0.0783660368710871,0.016,115,NA,NA,NA
PstI.TP191324,4,16297801,0.0791589375126643,0.012,115,NA,NA,NA
NsiI.TP44825,1,70914156,0.0792116965988231,0.116,115,NA,NA,NA
PstI.TP130695,11,    1099,0.0793605766056619,0.044,115,NA,NA,NA
NsiI.TP560012,11,   16067,0.0794688965771431,0.28,115,NA,NA,NA
