SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP4963,3,65245788,0.0070731596570547,0.22,115,NA,NA,NA
PstI.TP221413,11,    1816,0.00825900514217294,0.024,115,NA,NA,NA
PstI.TP106962,6,57047383,0.00828760593088646,0.0600000000000001,115,NA,NA,NA
PstI.TP351473,3,62816493,0.00835576940888305,0.072,115,NA,NA,NA
PstI.TP1248173,9,54556422,0.00843951026831256,0.316,115,NA,NA,NA
PstI.TP727388,10,53174248,0.00846359043510544,0.056,115,NA,NA,NA
PstI.TP548121,9,58253929,0.00882236964657872,0.08,115,NA,NA,NA
NsiI.TP268751,3,56723684,0.0091045416960164,0.052,115,NA,NA,NA
PstI.TP1281534,11,    9033,0.0100290048404419,0.228,115,NA,NA,NA
PstI.TP75872,3,55474631,0.0101542349934181,0.076,115,NA,NA,NA
PstI.TP1010638,4,66370705,0.0103919449890058,0.02,115,NA,NA,NA
NsiI.TP454955,1,79688846,0.0104828375416548,0.056,115,NA,NA,NA
NsiI.TP500617,6,55386702,0.010748833990796,0.164,115,NA,NA,NA
PstI.TP315072,8, 3139123,0.0108882387846109,0.372,115,NA,NA,NA
PstI.TP1251654,4,66716644,0.0112388254230246,0.056,115,NA,NA,NA
PstI.TP688753,9, 1861171,0.0113754588621887,0.032,115,NA,NA,NA
NsiI.TP51476,6,53107093,0.0114102948148544,0.016,115,NA,NA,NA
PstI.TP105605,3,54845915,0.0114945946200996,0.08,115,NA,NA,NA
NsiI.TP158596,11,   10873,0.0115197465545067,0.0640000000000001,115,NA,NA,NA
PstI.TP150789,2,64840814,0.0116214726387996,0.1,115,NA,NA,NA
PstI.TP1017493,9,52843173,0.0118684844307011,0.04,115,NA,NA,NA
PstI.TP971832,4,66161848,0.0127671594393177,0.392,115,NA,NA,NA
PstI.TP677745,1, 5751851,0.0127717624071632,0.2,115,NA,NA,NA
PstI.TP820804,2,72096898,0.0129770490807253,0.108,115,NA,NA,NA
PstI.TP461927,1, 9014162,0.0129784466726973,0.104,115,NA,NA,NA
PstI.TP822327,1,56871868,0.0130905649122881,0.212,115,NA,NA,NA
NsiI.TP501040,11,   15248,0.013108133048687,0.048,115,NA,NA,NA
NsiI.TP554617,6,46665120,0.0131853382889853,0.04,115,NA,NA,NA
PstI.TP1025367,11,    7121,0.0132274286550158,0.468,115,NA,NA,NA
PstI.TP339315,1,63808218,0.0133305105503103,0.024,115,NA,NA,NA
PstI.TP325811,3,54129392,0.0134975737611916,0.144,115,NA,NA,NA
PstI.TP132033,2,66024864,0.014396128915675,0.184,115,NA,NA,NA
PstI.TP1038754,8,58785840,0.0144148849311647,0.444,115,NA,NA,NA
PstI.TP334179,6,58406668,0.014757943450015,0.0640000000000001,115,NA,NA,NA
PstI.TP320710,10,54501313,0.0149415922516507,0.124,115,NA,NA,NA
PstI.TP488378,1, 7260223,0.0152104886024445,0.028,115,NA,NA,NA
PstI.TP1047533,10,57105290,0.0155037394983906,0.048,115,NA,NA,NA
PstI.TP336268,3,55896402,0.0156696765915885,0.244,115,NA,NA,NA
PstI.TP811969,3,64051653,0.0159390375173679,0.084,115,NA,NA,NA
PstI.TP798247,10, 4317874,0.0162104140325202,0.428,115,NA,NA,NA
PstI.TP459896,11,    3510,0.0163066416814538,0.076,115,NA,NA,NA
PstI.TP54880,8, 1461814,0.0164666859034974,0.076,115,NA,NA,NA
PstI.TP1072616,1,78788131,0.0165442322413651,0.04,115,NA,NA,NA
PstI.TP445858,1,57330069,0.0165706718815741,0.016,115,NA,NA,NA
NsiI.TP661879,3,73421724,0.0167558906779874,0.492,115,NA,NA,NA
PstI.TP1064081,3, 9621573,0.0167768361571794,0.128,115,NA,NA,NA
PstI.TP350614,9, 2097298,0.0167982423790858,0.128,115,NA,NA,NA
NsiI.TP445310,11,   14390,0.0170168044013279,0.092,115,NA,NA,NA
PstI.TP524216,11,    3915,0.017018955367593,0.044,115,NA,NA,NA
PstI.TP975023,2,61638010,0.0175258525161933,0.088,115,NA,NA,NA
PstI.TP1122752,2,56295956,0.0178676562299092,0.216,115,NA,NA,NA
PstI.TP262789,3,72159095,0.0179768807396522,0.072,115,NA,NA,NA
PstI.TP663882,7,57555118,0.0182920667420312,0.116,115,NA,NA,NA
NsiI.TP521254,5,58096704,0.0183644652081514,0.04,115,NA,NA,NA
PstI.TP43749,4,64417921,0.0185331413970043,0.02,115,NA,NA,NA
PstI.TP7632,10,57163611,0.0185903148036815,0.032,115,NA,NA,NA
PstI.TP1102757,3,60738907,0.0186771761897702,0.088,115,NA,NA,NA
PstI.TP1000965,6,57296544,0.0188769069161349,0.08,115,NA,NA,NA
PstI.TP455545,1,75986610,0.0188827184513537,0.472,115,NA,NA,NA
PstI.TP651505,10,11456346,0.0189110664845764,0.12,115,NA,NA,NA
PstI.TP622431,7,60027444,0.019339673578762,0.208,115,NA,NA,NA
PstI.TP1097010,2,19533020,0.0193939729010287,0.112,115,NA,NA,NA
PstI.TP365645,1,61353360,0.0196513439577961,0.12,115,NA,NA,NA
PstI.TP470160,2, 1964484,0.019680128979621,0.056,115,NA,NA,NA
PstI.TP972953,1, 7984963,0.0197749401967784,0.432,115,NA,NA,NA
NsiI.TP525011,10,  450727,0.0199422317559125,0.088,115,NA,NA,NA
PstI.TP1230532,11,    8671,0.0203294014091176,0.156,115,NA,NA,NA
PstI.TP382139,4,11514958,0.0203402906239694,0.444,115,NA,NA,NA
PstI.TP268085,2,64265265,0.0210050143940491,0.0600000000000001,115,NA,NA,NA
PstI.TP815977,8,47698137,0.0211513556260004,0.328,115,NA,NA,NA
PstI.TP770341,11,    5320,0.0212211775708719,0.084,115,NA,NA,NA
PstI.TP132499,9,56107884,0.0214723894745192,0.08,115,NA,NA,NA
PstI.TP904740,11,    6310,0.0217492230320946,0.108,115,NA,NA,NA
PstI.TP797083,3,58432596,0.0220260972701631,0.096,115,NA,NA,NA
PstI.TP48643,11,     411,0.0220279072215657,0.112,115,NA,NA,NA
PstI.TP819907,6, 6739141,0.0225867198836154,0.204,115,NA,NA,NA
PstI.TP335325,4,67812875,0.0226442933850807,0.02,115,NA,NA,NA
PstI.TP195741,3,67699319,0.0226574237741307,0.1,115,NA,NA,NA
PstI.TP826982,8,  664718,0.0227022042247237,0.3,115,NA,NA,NA
NsiI.TP806896,1,78145059,0.0233293340219273,0.012,115,NA,NA,NA
PstI.TP369771,6,59498070,0.0235753529480041,0.02,115,NA,NA,NA
PstI.TP1015835,1, 6514843,0.0237518716697059,0.188,115,NA,NA,NA
PstI.TP419523,3,15768751,0.02384471383506,0.012,115,NA,NA,NA
NsiI.TP527435,3, 7664263,0.0240882268680456,0.096,115,NA,NA,NA
PstI.TP1216566,1,79599777,0.0241541171168508,0.0640000000000001,115,NA,NA,NA
PstI.TP428256,1,63323451,0.0246175860943623,0.08,115,NA,NA,NA
PstI.TP428592,9,59017930,0.0249630715283705,0.016,115,NA,NA,NA
PstI.TP835148,1,11456164,0.0249676067810131,0.084,115,NA,NA,NA
PstI.TP727385,10,53174224,0.024985289837794,0.04,115,NA,NA,NA
NsiI.TP426468,11,   13949,0.0253148038395916,0.372,115,NA,NA,NA
PstI.TP354591,1, 1050082,0.0254709372955995,0.308,115,NA,NA,NA
NsiI.TP570294,11,   16176,0.02584605528523,0.0679999999999999,115,NA,NA,NA
NsiI.TP445017,9,55901846,0.0260008314532814,0.48,115,NA,NA,NA
NsiI.TP442700,8,62545114,0.0263933365886683,0.164,115,NA,NA,NA
PstI.TP841498,5,69228848,0.0270061858931582,0.104,115,NA,NA,NA
PstI.TP145867,1, 9990979,0.027023576898147,0.012,115,NA,NA,NA
NsiI.TP317101,3,61771383,0.0270488926793026,0.224,115,NA,NA,NA
PstI.TP961842,8,59838089,0.0276233718432599,0.056,115,NA,NA,NA
PstI.TP721763,1,67560203,0.0280246619641437,0.056,115,NA,NA,NA
PstI.TP506408,2, 7240618,0.0283638008237163,0.028,115,NA,NA,NA
PstI.TP802029,2,14358830,0.0287309570908575,0.032,115,NA,NA,NA
PstI.TP847969,11,    5876,0.028770244547254,0.072,115,NA,NA,NA
PstI.TP576587,6,49188679,0.0287972858018321,0.084,115,NA,NA,NA
PstI.TP134958,9,47976468,0.0288945070141677,0.036,115,NA,NA,NA
PstI.TP691322,7,15663756,0.0289398529001856,0.1,115,NA,NA,NA
PstI.TP1025634,2,71277610,0.029063052238781,0.0680000000000001,115,NA,NA,NA
PstI.TP352846,1,71717994,0.0292454964875675,0.264,115,NA,NA,NA
PstI.TP152056,5,64031521,0.0293035076389371,0.076,115,NA,NA,NA
PstI.TP19142,11,     155,0.0293368966034052,0.136,115,NA,NA,NA
PstI.TP351433,11,    2768,0.0303073059248687,0.052,115,NA,NA,NA
PstI.TP988157,6,48368305,0.0304251706599976,0.112,115,NA,NA,NA
PstI.TP548667,1,53141843,0.0308373303111955,0.012,115,NA,NA,NA
PstI.TP945656,8,20338622,0.0309799411937496,0.132,115,NA,NA,NA
NsiI.TP381737,3,69008243,0.0313413222443519,0.024,115,NA,NA,NA
PstI.TP998613,4,57808215,0.0315227131234457,0.08,115,NA,NA,NA
PstI.TP1106845,1,  416796,0.0319178758089762,0.012,115,NA,NA,NA
PstI.TP724829,3,67406291,0.0322412825923873,0.116,115,NA,NA,NA
PstI.TP449117,2,63692942,0.0332076545208431,0.456,115,NA,NA,NA
PstI.TP1020277,1,23246220,0.0336137853158716,0.028,115,NA,NA,NA
PstI.TP927424,1,73127829,0.0336391784453944,0.024,115,NA,NA,NA
PstI.TP91130,1,72585815,0.0340937665121345,0.184,115,NA,NA,NA
PstI.TP1193013,6,60825902,0.0342329120609309,0.1,115,NA,NA,NA
PstI.TP433679,11,    3324,0.0343873328352861,0.136,115,NA,NA,NA
PstI.TP661203,4,57100807,0.0344862073820286,0.312,115,NA,NA,NA
PstI.TP1259171,1,79892318,0.0345063408875076,0.136,115,NA,NA,NA
PstI.TP224318,3,56022652,0.0346985123490785,0.04,115,NA,NA,NA
PstI.TP726225,6,58406812,0.0349412355541746,0.048,115,NA,NA,NA
PstI.TP548129,10,58739589,0.0354532951987144,0.012,115,NA,NA,NA
PstI.TP897409,6,56637189,0.0356632828057827,0.016,115,NA,NA,NA
PstI.TP692299,11,    4794,0.0360676395164146,0.044,115,NA,NA,NA
PstI.TP683006,3,71138581,0.0364887324112259,0.016,115,NA,NA,NA
PstI.TP1217016,3,11532831,0.036537991817961,0.32,115,NA,NA,NA
PstI.TP956432,11,    6670,0.0366624911908947,0.384,115,NA,NA,NA
PstI.TP1198035,9,52938506,0.0367807785215082,0.056,115,NA,NA,NA
NsiI.TP304101,1,22335385,0.0368875293945165,0.04,115,NA,NA,NA
PstI.TP798238,3,73087364,0.0374531790177616,0.248,115,NA,NA,NA
PstI.TP413714,11,    3202,0.0379645666704723,0.364,115,NA,NA,NA
PstI.TP417865,1, 2030761,0.038084189554412,0.344,115,NA,NA,NA
PstI.TP60635,3,66807545,0.038221033555652,0.012,115,NA,NA,NA
PstI.TP776270,6,39667672,0.0383136272657003,0.112,115,NA,NA,NA
PstI.TP59966,7, 7754399,0.0383782721771308,0.024,115,NA,NA,NA
PstI.TP988008,4,53910327,0.038391570547675,0.12,115,NA,NA,NA
NsiI.TP523719,11,   15596,0.0389944032463855,0.012,115,NA,NA,NA
PstI.TP237468,4, 5204815,0.0393840084933499,0.012,115,NA,NA,NA
PstI.TP649005,5,24767427,0.0393963229998632,0.024,115,NA,NA,NA
PstI.TP30102,5,68699238,0.0396223917198657,0.012,115,NA,NA,NA
NsiI.TP424080,8,62210912,0.040109372501263,0.048,115,NA,NA,NA
PstI.TP1007712,1,56295361,0.0401147069600938,0.196,115,NA,NA,NA
PstI.TP1046125,6,48289644,0.0407235027168211,0.132,115,NA,NA,NA
PstI.TP1204344,11,    8498,0.041154000020163,0.232,115,NA,NA,NA
PstI.TP1198766,6,60436257,0.0417065644874008,0.036,115,NA,NA,NA
PstI.TP454165,7, 1503587,0.0420930937361247,0.028,115,NA,NA,NA
PstI.TP69372,11,     576,0.0421589794469319,0.148,115,NA,NA,NA
PstI.TP712963,11,    4936,0.042179737481432,0.228,115,NA,NA,NA
NsiI.TP801925,11,   18952,0.0422427037584427,0.332,115,NA,NA,NA
PstI.TP404712,4, 2511431,0.0425933471727681,0.0600000000000001,115,NA,NA,NA
PstI.TP622318,7,63611772,0.0431047058385633,0.132,115,NA,NA,NA
NsiI.TP179941,8,55948810,0.0439296992873957,0.048,115,NA,NA,NA
NsiI.TP415930,10,20420558,0.0439429304057759,0.044,115,NA,NA,NA
PstI.TP1251568,11,    8808,0.044011795211619,0.048,115,NA,NA,NA
PstI.TP931336,4,65707584,0.0440790750153217,0.148,115,NA,NA,NA
PstI.TP196680,11,    1602,0.0443903151410839,0.076,115,NA,NA,NA
PstI.TP62485,4,61781548,0.0444322962251875,0.024,115,NA,NA,NA
PstI.TP32081,10,  516124,0.0448789133441185,0.088,115,NA,NA,NA
NsiI.TP555948,3,67784264,0.0449065871545555,0.0639999999999999,115,NA,NA,NA
PstI.TP235061,7,62394616,0.0450311432106479,0.088,115,NA,NA,NA
NsiI.TP194619,6,55228277,0.0451160764699775,0.016,115,NA,NA,NA
NsiI.TP39018,3,69197876,0.0452825774704229,0.112,115,NA,NA,NA
PstI.TP176663,10, 1133877,0.0452902803826759,0.028,115,NA,NA,NA
PstI.TP939350,9,20082917,0.0454293255509088,0.0639999999999999,115,NA,NA,NA
PstI.TP1189383,4,60173881,0.0454645181102752,0.156,115,NA,NA,NA
PstI.TP714651,5, 2641756,0.0457767358667446,0.144,115,NA,NA,NA
PstI.TP710432,2,62555401,0.0471807052653888,0.052,115,NA,NA,NA
PstI.TP654187,8,60983341,0.0472407546845897,0.016,115,NA,NA,NA
PstI.TP1112563,8, 6325389,0.0482806991799435,0.048,115,NA,NA,NA
PstI.TP523998,3,66128752,0.0483532911092661,0.04,115,NA,NA,NA
PstI.TP530571,3,45538893,0.0483757221509699,0.024,115,NA,NA,NA
PstI.TP57846,4, 4201581,0.0496224414422209,0.228,115,NA,NA,NA
PstI.TP912729,11,    6374,0.0505141895854168,0.028,115,NA,NA,NA
PstI.TP1129801,1, 6608649,0.0506256746040875,0.2,115,NA,NA,NA
PstI.TP584580,11,    4194,0.0510765984944878,0.0600000000000001,115,NA,NA,NA
PstI.TP203554,10, 2133696,0.0513421758635111,0.076,115,NA,NA,NA
PstI.TP490849,6,48413744,0.051363048869202,0.028,115,NA,NA,NA
PstI.TP664921,6,56510699,0.051439791869326,0.024,115,NA,NA,NA
PstI.TP994295,1,15000089,0.0517528105191457,0.232,115,NA,NA,NA
PstI.TP982467,3,55023479,0.0519302004450178,0.176,115,NA,NA,NA
PstI.TP1040444,1,61649660,0.0522585417233026,0.048,115,NA,NA,NA
PstI.TP1052445,9,53720191,0.0525497132313782,0.304,115,NA,NA,NA
PstI.TP944548,7, 8285238,0.0529910462106235,0.048,115,NA,NA,NA
PstI.TP624170,7,56509983,0.053212508106328,0.112,115,NA,NA,NA
PstI.TP1243137,8,  241410,0.0534312214778735,0.028,115,NA,NA,NA
PstI.TP683907,1, 4900973,0.0537474906704233,0.168,115,NA,NA,NA
PstI.TP1101676,9,55031033,0.0543444928317712,0.34,115,NA,NA,NA
PstI.TP1181279,10,61156077,0.0545331911263777,0.144,115,NA,NA,NA
PstI.TP952007,6,56158074,0.0546628183463739,0.112,115,NA,NA,NA
PstI.TP345529,6,60263361,0.0550774682685417,0.052,115,NA,NA,NA
PstI.TP106875,3,64830008,0.0553195527171373,0.0640000000000001,115,NA,NA,NA
PstI.TP904714,9, 1730741,0.055608711740945,0.228,115,NA,NA,NA
PstI.TP1026818,11,    7134,0.0556445703397595,0.132,115,NA,NA,NA
PstI.TP543908,7, 1085483,0.0558815830044682,0.012,115,NA,NA,NA
PstI.TP299340,4,50252276,0.0560754246720391,0.132,115,NA,NA,NA
PstI.TP308387,1,12249163,0.0563812957118755,0.332,115,NA,NA,NA
PstI.TP609001,3,50049992,0.0564459154373711,0.08,115,NA,NA,NA
PstI.TP267556,3, 2124660,0.0567297297084328,0.328,115,NA,NA,NA
PstI.TP1200707,4,58878410,0.0567608140723691,0.0600000000000001,115,NA,NA,NA
PstI.TP754866,1,69204551,0.0574982413392928,0.476,115,NA,NA,NA
PstI.TP12971,7,63081914,0.0577969303596248,0.244,115,NA,NA,NA
PstI.TP109054,11,     901,0.0578165881355707,0.088,115,NA,NA,NA
PstI.TP640318,3,66580470,0.0578912831129575,0.016,115,NA,NA,NA
PstI.TP583995,10, 3085156,0.0580950372059226,0.032,115,NA,NA,NA
PstI.TP795263,6,48216537,0.0581290417024599,0.124,115,NA,NA,NA
PstI.TP264010,1,57283338,0.0583680314279754,0.408,115,NA,NA,NA
PstI.TP827144,3,65732872,0.0585600244035406,0.104,115,NA,NA,NA
PstI.TP778721,2,72456067,0.0585933470318113,0.048,115,NA,NA,NA
PstI.TP868305,3,57307103,0.0593818040404603,0.12,115,NA,NA,NA
NsiI.TP482264,1,66520178,0.0595036375350972,0.052,115,NA,NA,NA
PstI.TP1102206,11,    7711,0.0596863221081806,0.02,115,NA,NA,NA
PstI.TP364873,11,    2882,0.0598052772087253,0.0600000000000001,115,NA,NA,NA
PstI.TP1162168,1,50144561,0.0603161448471533,0.212,115,NA,NA,NA
PstI.TP1003470,6,55262974,0.0604268165699063,0.032,115,NA,NA,NA
PstI.TP91666,9,57446168,0.0606071570293323,0.0680000000000001,115,NA,NA,NA
PstI.TP1275567,7, 4355483,0.0610554567818755,0.148,115,NA,NA,NA
PstI.TP1012704,11,    7027,0.0614573961429159,0.104,115,NA,NA,NA
PstI.TP306856,1,75848833,0.0614750743507906,0.028,115,NA,NA,NA
PstI.TP741957,2, 5655578,0.0615727521774509,0.116,115,NA,NA,NA
PstI.TP523465,2,75496167,0.0616711802397774,0.052,115,NA,NA,NA
PstI.TP1235985,1,62443684,0.0620033764967146,0.164,115,NA,NA,NA
PstI.TP298201,6, 1375822,0.0620109961282361,0.088,115,NA,NA,NA
PstI.TP48914,2,64219114,0.0622268896111893,0.14,115,NA,NA,NA
PstI.TP394317,11,    3076,0.062495968352047,0.032,115,NA,NA,NA
NsiI.TP69764,11,    9953,0.0625125346573335,0.12,115,NA,NA,NA
PstI.TP506830,4, 5166890,0.0629330235927892,0.396,115,NA,NA,NA
PstI.TP357347,6,53284826,0.0630413446454354,0.16,115,NA,NA,NA
PstI.TP329239,11,    2605,0.0633561330126167,0.016,115,NA,NA,NA
NsiI.TP694486,2,56476853,0.0635946081480405,0.012,115,NA,NA,NA
PstI.TP75281,9, 3177941,0.0636241689184685,0.192,115,NA,NA,NA
NsiI.TP457948,4,10479967,0.0636594009278123,0.124,115,NA,NA,NA
PstI.TP754297,9,52383960,0.0637530032296965,0.472,115,NA,NA,NA
PstI.TP907836,3,63143644,0.0638041505557291,0.092,115,NA,NA,NA
NsiI.TP431930,11,   14072,0.0640110751178764,0.044,115,NA,NA,NA
PstI.TP744946,10, 1055316,0.0640153385586333,0.032,115,NA,NA,NA
NsiI.TP621335,11,   16810,0.0642788673315501,0.1,115,NA,NA,NA
PstI.TP6058,11,      37,0.0642910805871378,0.08,115,NA,NA,NA
PstI.TP966260,1,65795867,0.0643453579035199,0.252,115,NA,NA,NA
PstI.TP169712,10, 6068006,0.0644467902263655,0.18,115,NA,NA,NA
NsiI.TP825138,6,43278106,0.0647122626400604,0.388,115,NA,NA,NA
PstI.TP923354,5,13005905,0.0648459072769644,0.184,115,NA,NA,NA
NsiI.TP426590,9, 2752496,0.0649234349083843,0.0639999999999999,115,NA,NA,NA
PstI.TP476886,2,55394288,0.0654901463070742,0.208,115,NA,NA,NA
PstI.TP1038157,11,    7211,0.0656956038700386,0.116,115,NA,NA,NA
NsiI.TP5731,10,59553714,0.0661982672719778,0.048,115,NA,NA,NA
PstI.TP314244,1,76274649,0.0671777425447865,0.048,115,NA,NA,NA
PstI.TP697322,2,55713623,0.0678556266803977,0.04,115,NA,NA,NA
PstI.TP213688,4,57521992,0.0680945417593915,0.044,115,NA,NA,NA
PstI.TP1107519,9, 3315165,0.0685353148290559,0.044,115,NA,NA,NA
PstI.TP117569,4,64900260,0.0693743961519149,0.096,115,NA,NA,NA
PstI.TP541336,3,50804241,0.0696176900604393,0.12,115,NA,NA,NA
PstI.TP489028,3,70489937,0.0698114896854131,0.04,115,NA,NA,NA
PstI.TP34641,9,51765933,0.0698521281987955,0.124,115,NA,NA,NA
PstI.TP387329,9,55961556,0.0702671250063088,0.188,115,NA,NA,NA
PstI.TP773822,1,60097008,0.0703045784096241,0.032,115,NA,NA,NA
PstI.TP997136,9,54968532,0.0703046057339756,0.036,115,NA,NA,NA
NsiI.TP551839,11,   15945,0.0707696199201773,0.292,115,NA,NA,NA
PstI.TP1062801,2,66168895,0.0707913458205591,0.016,115,NA,NA,NA
PstI.TP927956,3,  304752,0.0707913458233165,0.016,115,NA,NA,NA
PstI.TP1191629,11,    8424,0.0710418734400454,0.276,115,NA,NA,NA
PstI.TP530646,11,    3961,0.0712300837990461,0.0639999999999999,115,NA,NA,NA
PstI.TP277532,7,58749000,0.0715798946453355,0.228,115,NA,NA,NA
PstI.TP589466,11,    4216,0.0719263321360261,0.2,115,NA,NA,NA
PstI.TP5684,11,      34,0.0719540728386891,0.224,115,NA,NA,NA
PstI.TP366392,11,    2894,0.0720994541690066,0.244,115,NA,NA,NA
PstI.TP1044398,10,57687904,0.0721499700697666,0.024,115,NA,NA,NA
PstI.TP402677,1,19244412,0.0723083238099941,0.02,115,NA,NA,NA
PstI.TP820370,1,68065605,0.0727032159508016,0.04,115,NA,NA,NA
PstI.TP875866,4,64992383,0.0727795485788464,0.04,115,NA,NA,NA
PstI.TP777320,4, 3534524,0.0729712843924334,0.036,115,NA,NA,NA
PstI.TP1208950,3, 8740326,0.0734836558049159,0.016,115,NA,NA,NA
PstI.TP59482,3,72881051,0.0737048284574135,0.216,115,NA,NA,NA
PstI.TP797211,9,47975853,0.0739145463213999,0.268,115,NA,NA,NA
NsiI.TP260915,11,   12050,0.0740501683167015,0.016,115,NA,NA,NA
NsiI.TP756597,4,62292852,0.0744325298478474,0.02,115,NA,NA,NA
PstI.TP51995,2,74836619,0.0744935167778573,0.08,115,NA,NA,NA
PstI.TP272941,6,53317238,0.0746532404317773,0.132,115,NA,NA,NA
PstI.TP424929,4,65348596,0.0750066489025276,0.02,115,NA,NA,NA
PstI.TP250354,10, 6510934,0.0758302202332222,0.048,115,NA,NA,NA
PstI.TP161281,7,  277773,0.0762817539593893,0.028,115,NA,NA,NA
PstI.TP1227925,6,50604731,0.0766527783133683,0.164,115,NA,NA,NA
NsiI.TP663012,9,52480175,0.0768521955758433,0.34,115,NA,NA,NA
PstI.TP1027663,11,    7144,0.0771056947634305,0.076,115,NA,NA,NA
PstI.TP678449,3, 6895124,0.0773798162719364,0.056,115,NA,NA,NA
PstI.TP858902,4,66143706,0.0774111622759474,0.316,115,NA,NA,NA
PstI.TP925435,3,59813964,0.0774239095051214,0.012,115,NA,NA,NA
PstI.TP283944,4,58233546,0.0778949504555723,0.0600000000000001,115,NA,NA,NA
PstI.TP22473,8, 5375523,0.0783953961199486,0.372,115,NA,NA,NA
PstI.TP80571,4,56807073,0.078441615587739,0.056,115,NA,NA,NA
PstI.TP1199997,1, 3471828,0.0788409214101265,0.024,115,NA,NA,NA
PstI.TP189129,1,73890221,0.0794285230680692,0.072,115,NA,NA,NA
PstI.TP939692,6,57716221,0.0803610650021293,0.024,115,NA,NA,NA
PstI.TP80388,1,73626823,0.0807273748965644,0.304,115,NA,NA,NA
PstI.TP66363,11,     553,0.0809422722023387,0.036,115,NA,NA,NA
PstI.TP377612,1, 9851429,0.080966340850124,0.208,115,NA,NA,NA
PstI.TP552676,11,    4085,0.0814160703643739,0.084,115,NA,NA,NA
PstI.TP1141531,11,    7998,0.0814288240128946,0.236,115,NA,NA,NA
NsiI.TP437987,11,   14225,0.081523187359508,0.08,115,NA,NA,NA
PstI.TP309451,4, 8833564,0.0821195048739356,0.012,115,NA,NA,NA
PstI.TP1066472,2,73495691,0.0828091729338215,0.096,115,NA,NA,NA
PstI.TP361822,2, 1673606,0.0830916984722429,0.024,115,NA,NA,NA
